时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:02:08.000    217318792       10028           WTD:2069000138          601999          700 担保品买入          -7100           6.6700          已撤            0               0
11:02:08.000    233317265       10024           0103000016365207        002304          700 担保品买入          200             104.1800        部分成交        0               0
11:02:09.000    233317265       10024           0103000016366132        002304          700 担保品买入          400             104.1800        已成            0               0
11:02:11.000    217318791       10014           0102000014936260        300118          700 担保品买入          -400            14.5200         已撤            0               0
11:02:11.000    237320555       10030           0104000015468764        000513          701 担保品卖出          250             47.4300         部分成交        0               0
11:02:11.000    237320555       10030           0104000015468766        000513          701 担保品卖出          250             47.4200         已成            0               0
11:02:12.000    221320742       10033           0101000015188090        300497          701 担保品卖出          40              21.1400         部分成交        0               0
11:02:12.000    221320742       10033           0101000015188092        300497          701 担保品卖出          360             21.1200         已成            0               0
11:02:12.000    237320556       10035           0102000014937152        000625          700 担保品买入          1600            11.4000         已成            0               0
11:02:12.000    225316403       10034           9199284                 600750          701 担保品卖出          600             12.8500         部分成交        0               0
11:02:12.000    225316403       10034           9199285                 600750          701 担保品卖出          200             12.8500         部分成交        0               0
11:02:12.000    225316403       10034           9199286                 600750          701 担保品卖出          1600            12.8500         已成            0               0
11:02:12.000    205318730       10045           0104000015469868        300009          700 担保品买入          2700            16.4300         已成            0               0
11:02:12.000    209316646       10042           9199687                 600926          700 担保品买入          400             8.9800          部分成交        0               0
11:02:12.000    217318800       10050           0101000015189384        300259          700 担保品买入          100             5.9200          已成            0               0
11:02:12.000    209316646       10042           9199933                 600926          700 担保品买入          1700            8.9800          部分成交        0               0
11:02:12.000    213318913       10049           9199984                 600674          700 担保品买入          1300            9.2300          部分成交        0               0
11:02:12.000    213318913       10049           9199985                 600674          700 担保品买入          100             9.2300          已成            0               0
11:02:13.000    201315143       10052           0103000016372711        002304          700 担保品买入          200             104.2000        部分成交        0               0
11:02:13.000    209316646       10042           9200377                 600926          700 担保品买入          1500            8.9800          部分成交        0               0
11:02:13.000    229320174       10011           0103000016372743        002484          700 担保品买入          -1100           9.4600          已撤            0               0
11:02:13.000    201315142       10036           0103000016372763        002484          700 担保品买入          -3000           9.4600          已撤            0               0
11:02:13.000    225316404       10054           0103000016372844        002294          700 担保品买入          200             24.2900         部分成交        0               0
11:02:13.000    237320558       10055           9200248                 601999          700 担保品买入          1000            6.6800          部分成交        0               0
11:02:13.000    237320558       10055           9200249                 601999          700 担保品买入          400             6.6800          部分成交        0               0
11:02:13.000    237320558       10055           9200250                 601999          700 担保品买入          800             6.6800          部分成交        0               0
11:02:13.000    237320558       10055           9200251                 601999          700 担保品买入          1000            6.6800          部分成交        0               0
11:02:13.000    237320558       10055           9200252                 601999          700 担保品买入          300             6.6800          部分成交        0               0
11:02:13.000    237320558       10055           9200253                 601999          700 担保品买入          1300            6.6800          部分成交        0               0
11:02:13.000    237320558       10055           9200254                 601999          700 担保品买入          2000            6.6800          部分成交        0               0
11:02:13.000    237320558       10055           9200255                 601999          700 担保品买入          300             6.6800          已成            0               0
11:02:14.000    233317272       10044           0104000015472446        002745          700 担保品买入          -700            14.5400         已撤            0               0
11:02:14.000    201315144       10056           0104000015472458        002867          700 担保品买入          -200            21.6900         已撤            0               0
11:02:14.000    209316645       10032           0103000016373951        300502          701 担保品卖出          -100            52.5400         已撤            0               0
11:02:14.000    209316638       10022           WTD:2069000137          600674          700 担保品买入          -400            9.2200          已撤            0               0
11:02:15.000    237320557       10051           0101000015192972        002126          700 担保品买入          100             11.5100         部分成交        0               0
11:02:15.000    237320557       10051           0101000015193011        002126          700 担保品买入          100             11.5100         已成            0               0
11:02:16.000    209316646       10042           9202603                 600926          700 担保品买入          3400            8.9800          部分成交        0               0
11:02:16.000    209316646       10042           9202639                 600926          700 担保品买入          2000            8.9800          已成            0               0
11:02:16.000    233317273       10048           0103000016377583        000858          700 担保品买入          -100            154.3700        已撤            0               0
11:02:16.000    201315143       10052           0103000016377593        002304          700 担保品买入          -200            104.2000        部撤            0               0
11:02:16.000    213318912       10037           WTD:2069000141          603360          700 担保品买入          -100            20.2500         已撤            0               0
11:02:17.000    233317271       10040           0101000015196250        300010          700 担保品买入          -3000           17.6700         已撤            0               0
11:02:17.000    221320737       10026           0101000015196287        300020          700 担保品买入          -400            10.8400         已撤            0               0
11:02:18.000    217318805       10060           0104000015478435        002129          701 担保品卖出          200             19.2700         已成            0               0
11:02:18.000    209316647       10046           0102000014946538        300526          700 担保品买入          100             124.3400        已成            0               0
11:02:18.000    221320747       10061           0101000015197333        300497          701 担保品卖出          40              21.1200         部分成交        0               0
11:02:18.000    237320560       10063           0104000015478574        300456          701 担保品卖出          400             26.9900         部分成交        0               0
11:02:18.000    237320560       10063           0104000015478576        300456          701 担保品卖出          1200            26.9900         已成            0               0
11:02:18.000    209316652       10064           0101000015197516        300676          701 担保品卖出          200             147.8800        已成            0               0
11:02:18.000    233317278       10057           9204348                 600330          701 担保品卖出          2300            10.2000         部分成交        0               0
11:02:19.000    237320561       10073           0103000016381342        002677          700 担保品买入          1000            11.1500         已成            0               0
11:02:19.000    209316653       10074           0104000015479897        300009          700 担保品买入          100             16.4400         部分成交        0               0
11:02:19.000    209316653       10074           0104000015480044        300009          700 担保品买入          100             16.4400         部分成交        0               0
11:02:19.000    229320186       10077           0101000015198575        300259          700 担保品买入          200             5.9200          已成            0               0
11:02:19.000    233317280       10072           9205145                 603138          700 担保品买入          200             21.7300         已成            0               0
11:02:19.000    209316653       10074           0104000015480296        300009          700 担保品买入          500             16.4400         已成            0               0
11:02:19.000    221320749       10079           0103000016382100        300115          700 担保品买入          100             21.3200         已成            0               0
11:02:19.000    225316404       10054           0103000016382289        002294          700 担保品买入          -1400           24.2900         部撤            0               0
11:02:19.000    225316409       10066           0101000015198940        002242          700 担保品买入          -100            33.1700         已撤            0               0
11:02:19.000    217318808       10078           9205374                 603588          700 担保品买入          1100            12.1000         部分成交        0               0
11:02:19.000    205318729       10041           0102000014948495        300118          700 担保品买入          700             14.5300         已成            0               0
11:02:19.000    233317278       10057           9205379                 600330          701 担保品卖出          3000            10.2000         已成            0               0
11:02:19.000    217318808       10078           9205375                 603588          700 担保品买入          100             12.1000         已成            0               0
11:02:19.000    221320747       10061           0101000015199169        300497          701 担保品卖出          60              21.1200         已成            0               0
11:02:19.000    213318919       10088           9205801                 603360          700 担保品买入          100             20.2700         已成            0               0
11:02:20.000    213318917       10075           0103000016383283        000858          700 担保品买入          100             154.3900        已成            0               0
11:02:20.000    229320188       10085           0104000015481777        002867          700 担保品买入          -300            21.7100         已撤            0               0
11:02:20.000    201315150       10058           0103000016383507        300034          701 担保品卖出          -500            17.9100         已撤            0               0
11:02:20.000    205318732       10059           0103000016383522        300502          701 担保品卖出          -100            52.5400         已撤            0               0
11:02:20.000    201315151       10068           0101000015200475        300010          700 担保品买入          2800            17.6900         已成            0               0
11:02:21.000    213318916       10065           9206758                 600720          701 担保品卖出          300             17.1200         部分成交        0               0
11:02:21.000    225316411       10076           9206785                 600674          700 担保品买入          3700            9.2300          已成            0               0
11:02:21.000    201315154       10080           0101000015201987        002126          700 担保品买入          3000            11.5100         部分成交        0               0
11:02:21.000    201315154       10080           0101000015202036        002126          700 担保品买入          100             11.5100         已成            0               0
11:02:22.000    229320181       10043           9207904                 603138          700 担保品买入          100             21.7200         已成            0               0
11:02:23.000    213318916       10065           9208262                 600720          701 担保品卖出          900             17.1200         部分成交        0               0
11:02:23.000    229320187       10081           0103000016387992        002304          700 担保品买入          400             104.2400        已成            0               0
11:02:23.000    205318733       10069           0102000014953501        300118          700 担保品买入          600             14.5300         部分成交        0               0
11:02:23.000    213318916       10065           9208433                 600720          701 担保品卖出          400             17.1200         部分成交        0               0
11:02:23.000    213318916       10065           9208548                 600720          701 担保品卖出          500             17.1200         部分成交        0               0
11:02:23.000    205318728       10031           0103000016388562        300034          701 担保品卖出          -500            17.9200         已撤            0               0
11:02:23.000    217318806       10070           0103000016388602        300088          700 担保品买入          -23800          10.6000         已撤            0               0
11:02:23.000    213318916       10065           9208558                 600720          701 担保品卖出          300             17.1200         部分成交        0               0
11:02:23.000    221320751       10084           WTD:2069000156          601999          700 担保品买入          -5100           6.6900          已撤            0               0
11:02:23.000    221320748       10071           WTD:2069000152          600926          700 担保品买入          -12300          8.9700          已撤            0               0
11:02:24.000    225316419       10091           0104000015488556        002129          701 担保品卖出          100             19.2800         部分成交        0               0
11:02:24.000    225316419       10091           0104000015488558        002129          701 担保品卖出          100             19.2700         已成            0               0
11:02:24.000    229320196       10092           0101000015206342        300497          701 担保品卖出          200             21.0900         已成            0               0
11:02:24.000    213318916       10065           9209674                 600720          701 担保品卖出          100             17.1200         部分成交        0               0
11:02:25.000    233317290       10098           0101000015207048        300045          701 担保品卖出          100             13.4000         已成            0               0
11:02:25.000    225316421       10096           0104000015489440        300456          701 担保品卖出          1000            27.0000         已成            0               0
11:02:25.000    205318744       10101           0103000016391547        000858          700 担保品买入          100             154.4000        已成            0               0
11:02:25.000    201315166       10102           0104000015489709        300755          700 担保品买入          100             33.4100         已成            0               0
11:02:25.000    225316424       10106           0103000016391844        300115          700 担保品买入          2900            21.3300         部分成交        0               0
11:02:25.000    221320759       10105           0101000015207528        300259          700 担保品买入          700             5.9100          部分成交        0               0
11:02:25.000    233317291       10108           0101000015207553        002126          700 担保品买入          3100            11.5100         已成            0               0
11:02:25.000    225316424       10106           0103000016391846        300115          700 担保品买入          400             21.3300         已成            0               0
11:02:25.000    221320759       10105           0101000015207530        300259          700 担保品买入          1700            5.9100          部分成交        0               0
11:02:25.000    221320759       10105           0101000015207532        300259          700 担保品买入          200             5.9100          部分成交        0               0
11:02:25.000    221320759       10105           0101000015207534        300259          700 担保品买入          100             5.9100          部分成交        0               0
11:02:25.000    221320759       10105           0101000015207536        300259          700 担保品买入          400             5.9100          部分成交        0               0
11:02:25.000    221320759       10105           0101000015207538        300259          700 担保品买入          400             5.9100          部分成交        0               0
11:02:25.000    221320759       10105           0101000015207540        300259          700 担保品买入          100             5.9100          部分成交        0               0
11:02:25.000    221320759       10105           0101000015207542        300259          700 担保品买入          200             5.9100          部分成交        0               0
11:02:25.000    221320759       10105           0101000015207544        300259          700 担保品买入          200             5.9100          部分成交        0               0
11:02:25.000    217318819       10104           9210425                 600674          700 担保品买入          1500            9.2300          部分成交        0               0
11:02:25.000    217318819       10104           9210426                 600674          700 担保品买入          3000            9.2300          已成            0               0
11:02:25.000    221320759       10105           0101000015207546        300259          700 担保品买入          400             5.9100          部分成交        0               0
11:02:25.000    221320759       10105           0101000015207548        300259          700 担保品买入          300             5.9200          已成            0               0
11:02:25.000    233317292       10111           0103000016392066        002294          700 担保品买入          100             24.3100         部分成交        0               0
11:02:25.000    233317292       10111           0103000016392068        002294          700 担保品买入          1100            24.3100         已成            0               0
11:02:25.000    229320197       10097           0101000015207826        300676          701 担保品卖出          100             147.9600        已成            0               0
11:02:26.000    209316667       10113           0102000014956979        000625          700 担保品买入          3500            11.4000         已成            0               0
11:02:26.000    213318924       10114           0102000014956982        002007          700 担保品买入          600             46.6000         已成            0               0
11:02:25.000    221320760       10110           9210561                 601999          700 担保品买入          100             6.7000          部分成交        0               0
11:02:25.000    221320760       10110           9210562                 601999          700 担保品买入          500             6.7000          部分成交        0               0
11:02:25.000    221320760       10110           9210563                 601999          700 担保品买入          200             6.7000          部分成交        0               0
11:02:25.000    221320760       10110           9210564                 601999          700 担保品买入          5000            6.7000          部分成交        0               0
11:02:25.000    221320760       10110           9210565                 601999          700 担保品买入          500             6.7000          部分成交        0               0
11:02:25.000    221320760       10110           9210566                 601999          700 担保品买入          1000            6.7000          部分成交        0               0
11:02:25.000    221320760       10110           9210567                 601999          700 担保品买入          400             6.7000          部分成交        0               0
11:02:25.000    221320760       10110           9210568                 601999          700 担保品买入          500             6.7000          部分成交        0               0
11:02:25.000    221320760       10110           9210569                 601999          700 担保品买入          300             6.7000          已成            0               0
11:02:26.000    217318820       10109           0103000016392339        002304          700 担保品买入          100             104.2400        部分成交        0               0
11:02:26.000    217318820       10109           0103000016392363        002304          700 担保品买入          100             104.2400        部分成交        0               0
11:02:26.000    217318820       10109           0103000016392382        002304          700 担保品买入          100             104.2400        部分成交        0               0
11:02:26.000    217318820       10109           0103000016392404        002304          700 担保品买入          100             104.2400        已成            0               0
11:02:26.000    225316394       10010           9210727                 603030          700 担保品买入          1800            6.1700          部分成交        0               0
11:02:26.000    229320199       10107           0101000015208231        300020          700 担保品买入          1800            10.8600         已成            0               0
11:02:26.000    209316668       10121           0103000016392617        000823          700 担保品买入          1300            13.0000         已成            0               0
11:02:26.000    201315167       10116           9210841                 601577          700 担保品买入          1400            7.8800          已成            0               0
11:02:26.000    205318745       10117           9210839                 603360          700 担保品买入          100             20.2700         部分成交        0               0
11:02:26.000    205318745       10117           9210840                 603360          700 担保品买入          300             20.2700         已成            0               0
11:02:26.000    233317279       10062           WTD:2069000150          600604          701 担保品卖出          -1600           8.4000          已撤            0               0
11:02:26.000    205318746       10128           0103000016392941        002677          700 担保品买入          1400            11.1500         已成            0               0
11:02:26.000    213318916       10065           9211213                 600720          701 担保品卖出          500             17.1200         部分成交        0               0
11:02:27.000    217318815       10090           0103000016393886        300502          701 担保品卖出          100             52.5300         已成            0               0
11:02:27.000    221320761       10119           0102000014958909        300395          700 担保品买入          100             27.6800         已成            0               0
11:02:27.000    217318799       10038           0103000016394151        300252          700 担保品买入          1600            9.6500          已成            0               0
11:02:27.000    229320184       10067           0103000016394153        300252          700 担保品买入          1700            9.6500          已成            0               0
11:02:27.000    225316426       10120           0103000016394155        300252          700 担保品买入          1700            9.6500          已成            0               0
11:02:28.000    213318916       10065           9212530                 600720          701 担保品卖出          200             17.1200         部分成交        0               0
11:02:29.000    237320570       10112           0104000015494736        002867          700 担保品买入          -300            21.7000         已撤            0               0
11:02:29.000    209316654       10083           0101000015212558        300020          700 担保品买入          -5100           10.8500         已撤            0               0
11:02:29.000    213318916       10065           9213757                 600720          701 担保品卖出          200             17.1200         部分成交        0               0
11:02:30.000    213318916       10065           9213919                 600720          701 担保品卖出          1000            17.1200         部分成交        0               0
11:02:30.000    213318916       10065           9214163                 600720          701 担保品卖出          400             17.1200         部分成交        0               0
11:02:30.000    237320571       10122           0101000015214355        002242          700 担保品买入          100             33.2000         已成            0               0
11:02:31.000    217318809       10089           0103000016399493        002484          700 担保品买入          2800            9.4800          部分成交        0               0
11:02:31.000    213318916       10065           9214869                 600720          701 担保品卖出          100             17.1200         部分成交        0               0
11:02:31.000    225316435       10131           0104000015498010        002129          701 担保品卖出          300             19.2700         已成            0               0
11:02:32.000    205318751       10136           0103000016401091        002677          700 担保品买入          200             11.1500         已成            0               0
11:02:32.000    229320203       10132           0101000015216252        300497          701 担保品卖出          200             21.1200         部分成交        0               0
11:02:32.000    205318752       10141           0104000015498588        002745          700 担保品买入          100             14.5500         已成            0               0
11:02:32.000    225316428       10125           0101000015216684        300010          700 担保品买入          -7100           17.6700         已撤            0               0
11:02:32.000    209316682       10146           0101000015216735        002126          700 担保品买入          600             11.5100         部分成交        0               0
11:02:32.000    209316682       10146           0101000015216737        002126          700 担保品买入          1500            11.5100         部分成交        0               0
11:02:32.000    229320203       10132           0101000015216706        300497          701 担保品卖出          -100            21.1200         部撤            0               0
11:02:32.000    209316682       10146           0101000015216739        002126          700 担保品买入          1000            11.5100         已成            0               0
11:02:32.000    217318834       10145           0104000015498843        300755          700 担保品买入          100             33.4100         已成            0               0
11:02:32.000    225316436       10135           0103000016401742        300502          701 担保品卖出          -100            52.5100         已撤            0               0
11:02:32.000    225316437       10143           9216218                 600674          700 担保品买入          500             9.2300          部分成交        0               0
11:02:32.000    225316437       10143           9216219                 600674          700 担保品买入          1900            9.2300          部分成交        0               0
11:02:32.000    213318929       10152           0104000015499314        002867          700 担保品买入          200             21.7400         部分成交        0               0
11:02:32.000    225316437       10143           9216376                 600674          700 担保品买入          100             9.2300          部分成交        0               0
11:02:32.000    213318916       10065           9216470                 600720          701 担保品卖出          300             17.1200         部分成交        0               0
11:02:33.000    225316439       10157           0103000016402462        000823          700 担保品买入          700             13.0000         已成            0               0
11:02:33.000    229320205       10158           0101000015217223        002242          700 担保品买入          100             33.2100         已成            0               0
11:02:33.000    213318930       10156           9216620                 603605          700 担保品买入          100             168.8800        已成            0               0
11:02:33.000    233317303       10161           9216909                 603260          700 担保品买入          700             26.9000         已成            0               0
11:02:33.000    209316684       10155           9216876                 603360          700 担保品买入          100             20.2800         部分成交        0               0
11:02:33.000    209316684       10155           9217039                 603360          700 担保品买入          300             20.2800         部分成交        0               0
11:02:34.000    213318929       10152           0104000015501304        002867          700 担保品买入          100             21.7400         部分成交        0               0
11:02:34.000    229320182       10047           0102000014968897        000807          700 担保品买入          -90700          4.3000          已撤            0               0
11:02:34.000    209316684       10155           WTD:2069000184          603360          700 担保品买入          -300            20.2800         部撤            0               0
11:02:34.000    217318835       10147           0103000016404555        002304          700 担保品买入          -400            104.2100        已撤            0               0
11:02:34.000    237320574       10150           0103000016404588        002294          700 担保品买入          -1200           24.3100         已撤            0               0
11:02:34.000    209316683       10151           WTD:2069000182          601999          700 担保品买入          -6800           6.7000          已撤            0               0
11:02:35.000    213318929       10152           0104000015503456        002867          700 担保品买入          -200            21.7400         部撤            0               0
11:02:35.000    201315165       10100           0103000016406020        300034          701 担保品卖出          -2500           17.9100         已撤            0               0
11:02:35.000    217318822       10129           0103000016406054        300088          700 担保品买入          -12000          10.6100         已撤            0               0
11:02:35.000    213318925       10124           0102000014970607        300118          700 担保品买入          -2400           14.5300         已撤            0               0
11:02:35.000    217318833       10137           0103000016406074        300088          700 担保品买入          -12000          10.6100         已撤            0               0
11:02:35.000    205318733       10069           0102000014970819        300118          700 担保品买入          -400            14.5300         部撤            0               0
11:02:35.000    237320563       10086           9218581                 603650          700 担保品买入          200             22.9000         部分成交        0               0
11:02:35.000    225316425       10115           9218583                 603650          700 担保品买入          100             22.9000         部分成交        0               0
11:02:35.000    237320563       10086           9218582                 603650          700 担保品买入          100             22.9000         已成            0               0
11:02:35.000    225316425       10115           9218584                 603650          700 担保品买入          100             22.9000         部分成交        0               0
11:02:35.000    225316425       10115           9218598                 603650          700 担保品买入          100             22.9000         已成            0               0
11:02:35.000    213318916       10065           9218642                 600720          701 担保品卖出          200             17.1200         部分成交        0               0
11:02:35.000    213318916       10065           9218643                 600720          701 担保品卖出          200             17.1200         部分成交        0               0
11:02:35.000    213318916       10065           9218670                 600720          701 担保品卖出          100             17.1200         部分成交        0               0
11:02:36.000    233317301       10149           0101000015221258        300020          700 担保品买入          2100            10.8600         已成            0               0
11:02:36.000    213318916       10065           9218734                 600720          701 担保品卖出          300             17.1200         部分成交        0               0
11:02:36.000    213318916       10065           9218746                 600720          701 担保品卖出          300             17.1200         部分成交        0               0
11:02:36.000    213318916       10065           9218753                 600720          701 担保品卖出          300             17.1200         部分成交        0               0
11:02:36.000    217318809       10089           0103000016407538        002484          700 担保品买入          4000            9.4800          部分成交        0               0
