时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:11.168    209316646       10042           600926          700 担保品买入  9000            8.9800          已成
11:02:11.268    229320181       10043           603138          700 担保品买入  100             21.7200         已成
11:02:11.269    233317272       10044           002745          700 担保品买入  700             14.5400         已撤
11:02:11.370    205318730       10045           300009          700 担保品买入  2700            16.4600         已成
11:02:11.371    209316647       10046           300526          700 担保品买入  100             124.3400        已成
11:02:11.470    229320182       10047           000807          700 担保品买入  90700           4.3000          已撤
11:02:11.471    233317273       10048           000858          700 担保品买入  100             154.3700        已撤
11:02:11.569    213318913       10049           600674          700 担保品买入  1400            9.2300          已成
11:02:11.570    217318800       10050           300259          700 担保品买入  100             5.9200          已成
11:02:11.670    201315143       10052           002304          700 担保品买入  400             104.2000        部撤
11:02:11.670    237320557       10051           002126          700 担保品买入  200             11.5100         已成
11:02:11.776    221320745       10053           002734          700 担保品买入  300             14.2400         已成
11:02:11.777    225316404       10054           002294          700 担保品买入  1600            24.2900         部撤
11:02:11.875    201315144       10056           002867          700 担保品买入  200             21.6900         已撤
11:02:11.875    237320558       10055           601999          700 担保品买入  7100            6.6800          已成
11:02:16.882    233317278       10057           600330          701 担保品卖出  5300            10.2000         已成
11:02:16.968    201315150       10058           300034          701 担保品卖出  500             17.9100         已撤
11:02:16.969    205318732       10059           300502          701 担保品卖出  100             52.5400         已撤
11:02:17.068    217318805       10060           002129          701 担保品卖出  200             19.2500         已成
11:02:17.069    221320747       10061           300497          701 担保品卖出  100             21.1200         已成
11:02:17.168    233317279       10062           600604          701 担保品卖出  1600            8.4000          已撤
11:02:17.168    237320560       10063           300456          701 担保品卖出  1600            26.9900         已成
11:02:17.273    209316652       10064           300676          701 担保品卖出  200             147.8700        已成
11:02:17.273    213318916       10065           600720          701 担保品卖出  7700            17.1200         已成
11:02:17.369    225316409       10066           002242          700 担保品买入  100             33.1700         已撤
11:02:17.370    229320184       10067           300252          700 担保品买入  1700            9.6500          已成
11:02:17.470    201315151       10068           300010          700 担保品买入  2800            17.6900         已成
11:02:17.471    205318733       10069           300118          700 担保品买入  1000            14.5300         部撤
11:02:17.570    217318806       10070           300088          700 担保品买入  23800           10.6000         已撤
11:02:17.570    221320748       10071           600926          700 担保品买入  12300           8.9700          已撤
11:02:17.670    233317280       10072           603138          700 担保品买入  200             21.7300         已成
11:02:17.670    237320561       10073           002677          700 担保品买入  1000            11.1700         已成
11:02:17.776    209316653       10074           300009          700 担保品买入  700             16.4400         已成
11:02:17.776    213318917       10075           000858          700 担保品买入  100             154.3900        已成
11:02:17.877    229320186       10077           300259          700 担保品买入  200             5.9200          已成
11:02:17.877    225316411       10076           600674          700 担保品买入  3700            9.2300          已成
11:02:17.973    217318808       10078           603588          700 担保品买入  1200            12.1000         已成
11:02:17.973    221320749       10079           300115          700 担保品买入  100             21.3200         已成
11:02:18.069    201315154       10080           002126          700 担保品买入  3100            11.5100         已成
11:02:18.111    229320187       10081           002304          700 担保品买入  400             104.2400        已成
11:02:18.168    205318736       10082           002734          700 担保品买入  300             14.2400         已成
11:02:18.169    209316654       10083           300020          700 担保品买入  5100            10.8500         已撤
11:02:18.271    221320751       10084           601999          700 担保品买入  5100            6.6900          已撤
11:02:18.271    229320188       10085           002867          700 担保品买入  300             21.7100         已撤
11:02:18.370    201315155       10087           600120          700 担保品买入  800             6.6000          已撤
11:02:18.370    237320563       10086           603650          700 担保品买入  300             22.9000         已成
11:02:18.470    213318919       10088           603360          700 担保品买入  100             20.2700         已成
11:02:18.471    217318809       10089           002484          700 担保品买入  9500            9.4800          已成
11:02:23.478    217318815       10090           300502          701 担保品卖出  100             52.5300         已成
11:02:23.568    225316419       10091           002129          701 担保品卖出  200             19.2600         已成
11:02:23.569    229320196       10092           300497          701 担保品卖出  200             21.0900         已成
11:02:23.668    217318816       10093           600604          701 担保品卖出  9300            8.3900          已成
11:02:23.669    221320757       10094           600720          701 担保品卖出  1800            17.1200         已撤
11:02:23.775    233317289       10095           600750          701 担保品卖出  2100            12.8500         已成
11:02:23.871    225316421       10096           300456          701 担保品卖出  1000            27.0000         已成
11:02:23.871    229320197       10097           300676          701 担保品卖出  100             147.9600        已成
11:02:23.871    233317290       10098           300045          701 担保品卖出  100             13.3900         已成
11:02:23.971    209316665       10099           600330          701 担保品卖出  8900            10.2000         已撤
11:02:24.071    201315165       10100           300034          701 担保品卖出  2500            17.9100         已撤
11:02:24.071    205318744       10101           000858          700 担保品买入  100             154.4000        已成
11:02:24.169    201315166       10102           300755          700 担保品买入  100             33.4200         已成
11:02:24.271    209316666       10103           002734          700 担保品买入  400             14.2400         已成
11:02:24.369    217318819       10104           600674          700 担保品买入  4500            9.2300          已成
11:02:24.369    221320759       10105           300259          700 担保品买入  4700            5.9200          已成
11:02:24.369    225316424       10106           300115          700 担保品买入  3300            21.3400         已成
11:02:24.369    229320199       10107           300020          700 担保品买入  1800            10.8600         已成
11:02:24.369    233317291       10108           002126          700 担保品买入  3100            11.5100         已成
11:02:24.471    217318820       10109           002304          700 担保品买入  400             104.2400        已成
11:02:24.472    221320760       10110           601999          700 担保品买入  8500            6.7000          已成
11:02:24.574    233317292       10111           002294          700 担保品买入  1200            24.3100         已成
11:02:24.575    237320570       10112           002867          700 担保品买入  300             21.7000         已撤
11:02:24.671    209316667       10113           000625          700 担保品买入  3500            11.4100         已成
11:02:24.672    213318924       10114           002007          700 担保品买入  600             46.6200         已成
11:02:24.784    225316425       10115           603650          700 担保品买入  300             22.9000         已成
11:02:24.880    201315167       10116           601577          700 担保品买入  1400            7.8800          已成
11:02:24.880    205318745       10117           603360          700 担保品买入  400             20.2700         已成
11:02:24.970    217318821       10118           600120          700 担保品买入  1300            6.6000          已撤
11:02:24.971    221320761       10119           300395          700 担保品买入  100             27.6800         已成
11:02:24.971    225316426       10120           300252          700 担保品买入  1700            9.6500          已成
11:02:25.082    209316668       10121           000823          700 担保品买入  1300            13.0100         已成
11:02:25.171    237320571       10122           002242          700 担保品买入  100             33.2000         已成
11:02:25.206    209316669       10123           603260          700 担保品买入  200             26.8900         已撤
11:02:25.206    213318925       10124           300118          700 担保品买入  2400            14.5300         已撤
11:02:25.270    225316428       10125           300010          700 担保品买入  7100            17.6700         已撤
11:02:25.271    229320200       10126           603138          700 担保品买入  300             21.7300         已成
11:02:25.369    201315169       10127           603730          700 担保品买入  300             32.3100         已成
11:02:25.369    205318746       10128           002677          700 担保品买入  1400            11.1600         已成
11:02:25.468    217318822       10129           300088          700 担保品买入  12000           10.6100         已撤
11:02:25.469    221320762       10130           600926          700 担保品买入  19400           8.9800          已成
11:02:30.570    225316435       10131           002129          701 担保品卖出  300             19.2600         已成
11:02:30.571    229320203       10132           300497          701 担保品卖出  300             21.1200         部撤
11:02:30.671    217318832       10133           600750          701 担保品卖出  1000            12.8500         已成
11:02:30.672    221320764       10134           300456          701 担保品卖出  1100            27.0100         已撤
11:02:30.672    225316436       10135           300502          701 担保品卖出  100             52.5100         已撤
11:02:30.780    205318751       10136           002677          700 担保品买入  200             11.1600         已成
11:02:30.874    217318833       10137           300088          700 担保品买入  12000           10.6100         已撤
11:02:30.875    221320765       10138           600926          700 担保品买入  10700           8.9800          已成
11:02:30.975    233317299       10139           603138          700 担保品买入  700             21.7300         已成
11:02:31.069    201315180       10140           603730          700 担保品买入  100             32.3100         已成
11:02:31.070    205318752       10141           002745          700 担保品买入  100             14.5500         已成
11:02:31.070    209316680       10142           000858          700 担保品买入  700             154.3800        已撤
11:02:31.171    225316437       10143           600674          700 担保品买入  5600            9.2300          已成
11:02:31.171    229320204       10144           300259          700 担保品买入  4700            5.9100          已撤
11:02:31.271    217318834       10145           300755          700 担保品买入  100             33.4200         已成
11:02:31.328    209316682       10146           002126          700 担保品买入  3100            11.5100         已成
11:02:31.369    217318835       10147           002304          700 担保品买入  400             104.2100        已撤
11:02:31.370    221320767       10148           002734          700 担保品买入  400             14.2400         已成
11:02:31.470    233317301       10149           300020          700 担保品买入  2100            10.8600         已成
11:02:31.471    237320574       10150           002294          700 担保品买入  1200            24.3100         已撤
11:02:31.571    209316683       10151           601999          700 担保品买入  6800            6.7000          已撤
11:02:31.571    213318929       10152           002867          700 担保品买入  500             21.7400         部撤
11:02:31.670    233317302       10153           002484          700 担保品买入  2700            9.4800          已成
11:02:31.670    237320575       10154           603030          700 担保品买入  1300            6.1700          已成
11:02:31.772    209316684       10155           603360          700 担保品买入  700             20.2800         部撤
11:02:31.772    213318930       10156           603605          700 担保品买入  100             169.1200        已成
11:02:31.872    225316439       10157           000823          700 担保品买入  700             13.0100         已成
11:02:31.873    229320205       10158           002242          700 担保品买入  100             33.2100         已成
11:02:31.971    201315183       10159           300252          700 担保品买入  2700            9.6400          已撤
11:02:31.972    205318753       10160           603058          700 担保品买入  4300            8.1900          已成
11:02:32.075    233317303       10161           603260          700 担保品买入  700             26.9000         已成
11:02:32.076    237320576       10162           300118          700 担保品买入  2400            14.5400         已撤
11:02:37.172    217318843       10163           300502          701 担保品卖出  100             52.5100         已撤
11:02:37.173    221320769       10164           300497          701 担保品卖出  400             21.1300         已撤
11:02:37.173    225316446       10165           300676          701 担保品卖出  400             147.9500        已撤
11:02:37.283    225316447       10166           600720          701 担保品卖出  4800            17.1200         已撤
11:02:37.284    229320207       10167           000513          701 担保品卖出  200             47.2800         已成
11:02:37.372    201315190       10168           300034          701 担保品卖出  2100            17.8900         已撤
11:02:37.373    205318754       10169           300045          701 担保品卖出  100             13.4000         已成
11:02:37.470    217318845       10170           002677          700 担保品买入  100             11.1600         已成
11:02:37.471    221320770       10171           300088          700 担保品买入  24000           10.6200         已撤
11:02:37.573    233317310       10172           603138          700 担保品买入  100             21.7300         已成
11:02:37.573    237320577       10173           300009          700 担保品买入  7800            16.4700         已成
11:02:37.668    209316693       10174           000681          700 担保品买入  100             21.0800         已成
11:02:37.669    213318931       10175           000807          700 担保品买入  100000          4.3100          已撤
11:02:37.771    225316448       10176           600674          700 担保品买入  6000            9.2300          已成
11:02:37.772    229320208       10177           300755          700 担保品买入  100             33.4300         已成
11:02:37.869    201315191       10178           300020          700 担保品买入  800             10.8600         已成
11:02:37.871    209316694       10179           002126          700 担保品买入  3100            11.5100         已成
11:02:37.971    217318846       10180           002304          700 担保品买入  400             104.2100        已成
11:02:37.971    221320771       10181           601999          700 担保品买入  5300            6.7100          已成
11:02:38.070    233317311       10182           002294          700 担保品买入  1200            24.3300         部撤
11:02:38.071    237320578       10183           002867          700 担保品买入  400             21.7700         已成
11:02:38.171    209316695       10184           000625          700 担保品买入  100             11.4200         已成
11:02:38.172    213318932       10185           603650          700 担保品买入  600             22.8700         已成
11:02:38.271    225316449       10186           300470          700 担保品买入  100             28.8600         已成
11:02:38.272    229320209       10187           603360          700 担保品买入  900             20.2800         已成
11:02:38.371    201315192       10188           002484          700 担保品买入  4000            9.4800          已成
11:02:38.372    205318755       10189           600120          700 担保品买入  2900            6.6100          已成
11:02:38.469    217318847       10190           603030          700 担保品买入  2200            6.1700          部撤
11:02:38.469    221320772       10191           300252          700 担保品买入  1400            9.6500          已成
11:02:38.570    201315193       10192           000823          700 担保品买入  200             13.0100         已成
11:02:38.570    205318756       10193           002242          700 担保品买入  100             33.2100         已成
11:02:38.669    217318848       10194           603058          700 担保品买入  200             8.1900          已成
11:02:38.669    221320773       10195           603260          700 担保品买入  800             26.9000         已成
11:02:38.780    201315194       10196           300010          700 担保品买入  4100            17.6900         已撤
11:02:43.775    225316453       10197           300456          701 担保品卖出  2000            26.9900         已成
11:02:43.775    229320216       10198           300676          701 担保品卖出  100             147.8400        已成
11:02:43.902    217318853       10199           300497          701 担保品卖出  500             21.1100         已成
11:02:43.977    229320217       10201           601999          700 担保品买入  5300            6.7200          已成
11:02:43.977    233317316       10202           002867          700 担保品买入  300             21.7700         已成
11:02:43.902    221320777       10200           002294          700 担保品买入  1200            24.3400         已撤
11:02:44.069    209316701       10203           000951          700 担保品买入  100             29.5300         已成
11:02:44.070    213318936       10204           300470          700 担保品买入  100             28.8600         已成
11:02:44.170    225316454       10205           600120          700 担保品买入  4800            6.6100          已成
11:02:44.170    229320218       10206           603030          700 担保品买入  2100            6.1700          已撤
11:02:44.270    201315198       10207           603360          700 担保品买入  200             20.2800         已成
11:02:44.270    205318761       10208           000823          700 担保品买入  3100            13.0100         已成
11:02:44.369    217318854       10209           002242          700 担保品买入  200             33.2100         已成
11:02:44.370    221320778       10210           300252          700 担保品买入  1400            9.6500          已成
11:02:44.471    233317317       10211           603260          700 担保品买入  600             26.9000         已成
11:02:44.472    237320583       10212           002281          700 担保品买入  800             32.7600         已成
11:02:44.572    217318855       10213           300118          700 担保品买入  5000            14.5400         已撤
11:02:44.572    221320779       10214           603138          700 担保品买入  800             21.7300         已成
11:02:44.671    233317318       10215           002745          700 担保品买入  300             14.5300         已成
11:02:44.672    237320584       10216           300009          700 担保品买入  5900            16.4800         已成
11:02:44.783    209316703       10217           000858          700 担保品买入  100             154.5100        已成
11:02:44.875    201315199       10218           300259          700 担保品买入  4700            5.9100          已撤
11:02:44.876    205318762       10219           600674          700 担保品买入  4200            9.2300          已成
11:02:44.876    213318937       10220           300755          700 担保品买入  100             33.4500         已成
11:02:45.214    217318857       10221           002304          700 担保品买入  200             104.2100        已撤
11:02:45.214    221320780       10222           300020          700 担保品买入  6100            10.8600         已成
11:02:49.970    233317325       10223           600330          701 担保品卖出  1500            10.1800         已撤
11:02:50.069    201315203       10224           600604          701 担保品卖出  1300            8.3900          部撤
11:02:50.069    205318768       10225           300456          701 担保品卖出  300             26.9900         已撤
11:02:50.168    217318859       10226           600720          701 担保品卖出  3200            17.1100         已成
11:02:50.169    221320785       10227           300384          700 担保品买入  200             17.2500         已撤
11:02:50.271    233317326       10228           002677          700 担保品买入  100             11.1600         已成
11:02:50.272    237320588       10229           002745          700 担保品买入  500             14.5400         已成
11:02:50.369    217318860       10230           300009          700 担保品买入  2300            16.4900         已成
11:02:50.370    221320786       10231           601999          700 担保品买入  600             6.7200          已成
11:02:50.472    233317327       10232           300470          700 担保品买入  100             28.8700         已成
11:02:50.472    237320589       10233           000823          700 担保品买入  1700            13.0000         已成
11:02:55.470    229320226       10234           300045          701 担保品卖出  400             13.3900         已成
11:02:55.577    217318865       10236           600641          701 担保品卖出  100             21.1200         已成
11:02:55.577    213318945       10235           600330          701 担保品卖出  7400            10.1800         已撤
11:02:55.670    229320227       10237           300497          701 担保品卖出  400             21.1000         已成
11:02:55.671    233317331       10238           600604          701 担保品卖出  15100           8.3900          已撤
11:02:55.771    205318773       10239           000823          700 担保品买入  800             13.0100         已成
11:02:55.771    209316715       10240           603260          700 担保品买入  600             26.9100         已成
11:02:55.871    221320790       10241           300384          700 担保品买入  200             17.2700         已成
11:02:55.872    225316460       10242           002281          700 担保品买入  600             32.7800         已成
11:02:55.971    201315206       10244           002677          700 担保品买入  1400            11.1500         已成
11:02:55.970    237320594       10243           300088          700 担保品买入  100             10.6300         已成
11:02:56.069    221320791       10245           002745          700 担保品买入  300             14.5500         已成
11:02:56.070    225316461       10246           300009          700 担保品买入  1000            16.4800         已成
11:02:56.171    201315207       10248           300755          700 担保品买入  600             33.4300         已成
11:02:56.170    237320595       10247           000858          700 担保品买入  200             154.4300        已成
11:02:56.272    213318947       10249           002304          700 担保品买入  700             104.2500        已撤
11:02:56.272    221320792       10250           603650          700 担保品买入  300             22.9000         已成
11:02:56.370    213318948       10251           300470          700 担保品买入  300             28.8300         已成
11:02:56.370    221320793       10252           601577          700 担保品买入  200             7.8800          已成
11:03:01.471    237320610       10253           002304          700 担保品买入  100             104.2500        已成
11:03:01.497    213318963       10254           603611          700 担保品买入  200             21.4800         已撤
11:03:01.570    229320242       10255           300010          700 担保品买入  100             17.7000         已成
11:03:06.571    205318786       10256           600720          701 担保品卖出  300             17.1100         已成
11:03:06.572    209316724       10257           600750          701 担保品卖出  700             12.8500         已撤
11:03:06.671    221320812       10258           300456          701 担保品卖出  900             26.9900         已撤
11:03:06.671    225316474       10259           603378          700 担保品买入  100             42.8100         已成
11:03:06.776    205318787       10260           002484          700 担保品买入  200             9.4800          已成
11:03:06.776    209316725       10261           600120          700 担保品买入  600             6.6100          已成
11:03:06.870    229320247       10262           603360          700 担保品买入  100             20.2700         已成
11:03:06.870    233317340       10263           300252          700 担保品买入  500             9.6500          已成
11:03:06.970    205318788       10264           002242          700 担保品买入  100             33.2100         已撤
11:03:06.979    213318968       10265           603058          700 担保品买入  1700            8.1800          已撤
11:03:07.071    229320248       10266           300010          700 担保品买入  3700            17.6800         已成
11:03:07.071    233317341       10267           600926          700 担保品买入  10100           8.9900          已撤
11:03:07.173    213318969       10268           603730          700 担保品买入  200             32.2900         已成
11:03:07.173    217318876       10269           000858          700 担保品买入  700             154.3600        部撤
11:03:07.271    229320249       10270           002126          700 担保品买入  600             11.5200         已成
11:03:07.272    233317342       10271           002734          700 担保品买入  300             14.2400         已撤
11:03:07.369    213318970       10272           300020          700 担保品买入  2200            10.8500         已成
11:03:07.370    217318877       10273           002294          700 担保品买入  200             24.3100         已成
11:03:07.479    229320250       10274           300470          700 担保品买入  100             28.8300         已成
11:03:12.471    229320258       10275           002129          701 担保品卖出  2900            19.2600         部撤
11:03:12.471    233317345       10276           600604          701 担保品卖出  700             8.3900          已撤
11:03:12.571    205318799       10277           600720          701 担保品卖出  2100            17.1100         部撤
11:03:12.571    209316729       10278           600750          701 担保品卖出  700             12.8500         已撤
11:03:12.670    221320826       10279           603138          700 担保品买入  300             21.7300         已成
11:03:12.671    225316480       10280           300009          700 担保品买入  3900            16.4800         已成
11:03:12.781    205318800       10281           600674          700 担保品买入  600             9.2300          已成
11:03:12.978    201315221       10283           002734          700 担保品买入  300             14.2400         已撤
11:03:12.978    205318801       10284           300020          700 担保品买入  2600            10.8500         已成
11:03:12.978    237320632       10282           002608          700 担保品买入  100             6.3900          已撤
11:03:12.978    209316730       10285           002294          700 担保品买入  200             24.2700         已撤
11:03:12.978    213318981       10286           603650          700 担保品买入  300             22.9000         已成
11:03:13.071    201315222       10288           603360          700 担保品买入  100             20.2600         已成
11:03:13.071    237320633       10287           300470          700 担保品买入  100             28.8300         已成
11:03:13.172    221320828       10289           603378          700 担保品买入  200             42.7500         已撤
11:03:13.172    225316481       10290           002484          700 担保品买入  7800            9.4900          已成
11:03:13.272    201315223       10292           300395          700 担保品买入  200             27.7400         已成
11:03:13.272    237320634       10291           600120          700 担保品买入  700             6.6100          已成
11:03:13.368    213318983       10293           300252          700 担保品买入  900             9.6500          已成
11:03:13.369    217318881       10294           603058          700 担保品买入  3200            8.1800          已成
11:03:13.476    229320259       10295           603260          700 担保品买入  100             26.9100         已成
11:03:18.471    233317346       10296           600604          701 担保品卖出  1900            8.3900          已撤
11:03:18.472    237320644       10297           600720          701 担保品卖出  2800            17.1100         已撤
11:03:18.570    209316734       10298           600674          700 担保品买入  600             9.2300          已成
11:03:18.570    213318992       10299           000807          700 担保品买入  77100           4.3200          已成
11:03:18.669    225316484       10300           002608          700 担保品买入  500             6.3900          已撤
11:03:18.670    229320267       10301           002734          700 担保品买入  300             14.2400         已撤
11:03:18.780    201315228       10302           300020          700 担保品买入  3500            10.8500         部撤
11:03:18.781    205318810       10303           300470          700 担保品买入  100             28.8300         已成
11:03:18.876    217318886       10304           600120          700 担保品买入  1400            6.6100          已成
11:03:18.972    225316485       10305           603360          700 担保品买入  300             20.2500         已成
11:03:18.973    229320268       10306           002484          700 担保品买入  2100            9.4800          已撤
11:03:18.973    233317347       10307           300252          700 担保品买入  900             9.6500          已成
11:03:19.070    209316735       10308           603058          700 担保品买入  2700            8.1800          已成
11:03:19.070    213318993       10309           603260          700 担保品买入  400             26.9100         已成
11:03:19.169    225316486       10310           300118          700 担保品买入  600             14.5500         已成
11:03:19.231    217318887       10311           002646          700 担保品买入  500             10.0100         已成
11:03:19.271    225316487       10312           300088          700 担保品买入  30600           10.6300         已成
11:03:24.270    229320275       10313           300676          701 担保品卖出  100             147.8800        已撤
11:03:24.270    233317355       10314           600720          701 担保品卖出  3800            17.1100         已撤
11:03:24.369    205318819       10315           300502          701 担保品卖出  100             52.4800         已撤
11:03:24.370    209316743       10316           600604          701 担保品卖出  2300            8.3900          已撤
11:03:24.466    229320276       10317           300252          700 担保品买入  900             9.6500          已成
11:03:24.467    233317356       10318           002242          700 担保品买入  200             33.2400         已成
11:03:24.568    205318820       10319           603260          700 担保品买入  600             26.9100         已成
11:03:24.569    209316744       10320           300118          700 担保品买入  4500            14.5500         已成
11:03:24.675    221320846       10321           300009          700 担保品买入  2300            16.4800         部撤
11:03:24.676    225316495       10322           000681          700 担保品买入  400             21.0600         已成
11:03:24.782    237320649       10323           600674          700 担保品买入  1600            9.2300          已成
11:03:24.877    205318821       10324           002304          700 担保品买入  300             104.1900        已成
11:03:24.877    209316745       10325           002608          700 担保品买入  600             6.3900          已撤
11:03:24.969    229320277       10326           002734          700 担保品买入  400             14.2500         已撤
11:03:24.969    233317357       10327           300020          700 担保品买入  800             10.8500         已成
11:03:24.970    237320650       10328           002294          700 担保品买入  300             24.2700         已成
11:03:25.072    221320848       10329           002007          700 担保品买入  200             46.5900         已成
11:03:25.072    225316496       10330           300753          700 担保品买入  100             41.2100         已成
11:03:25.172    205318822       10331           300470          700 担保品买入  100             28.8300         已成
11:03:25.173    209316746       10332           603378          700 担保品买入  100             42.8100         已撤
11:03:25.273    221320849       10333           002484          700 担保品买入  7800            9.4800          已撤
11:03:25.304    201315239       10334           600120          700 担保品买入  2700            6.6100          已撤
11:03:25.384    233317359       10335           601577          700 担保品买入  700             7.8700          已成
11:03:25.385    237320651       10336           603360          700 担保品买入  200             20.2500         已成
11:03:30.370    201315247       10337           300502          701 担保品卖出  100             52.4400         已撤
11:03:30.469    209316752       10338           600604          701 担保品卖出  3000            8.3900          已撤
11:03:30.469    213319005       10339           300676          701 担保品卖出  100             147.7500        已撤
11:03:30.569    225316506       10340           600750          701 担保品卖出  700             12.8200         已撤
11:03:30.570    229320284       10341           002646          700 担保品买入  500             10.0100         已成
11:03:30.672    209316753       10342           300088          700 担保品买入  24200           10.6200         已成
11:03:30.673    213319006       10343           603138          700 担保品买入  700             21.7200         已成
11:03:30.786    225316507       10344           603730          700 担保品买入  200             32.2900         已成
11:03:30.882    201315249       10345           300009          700 担保品买入  4400            16.4900         已成
11:03:30.882    205318830       10346           000858          700 担保品买入  200             154.3900        已成
11:03:30.972    201315250       10347           600674          700 担保品买入  2500            9.2300          已成
11:03:30.972    205318831       10348           300259          700 担保品买入  4300            5.9100          已成
11:03:31.069    217318904       10349           002304          700 担保品买入  500             104.1800        已撤
11:03:31.069    221320854       10350           002608          700 担保品买入  600             6.3900          已撤
11:03:31.070    225316509       10351           002734          700 担保品买入  2200            14.2700         已成
11:03:31.170    201315251       10352           300020          700 担保品买入  4900            10.8500         已成
11:03:31.269    225316510       10353           002294          700 担保品买入  500             24.2700         已撤
11:03:31.270    229320286       10354           601999          700 担保品买入  400             6.7300          已成
11:03:31.270    233317367       10355           300753          700 担保品买入  200             41.2600         已成
11:03:31.370    209316754       10356           300470          700 担保品买入  300             28.8300         已成
11:03:31.370    213319007       10357           603360          700 担保品买入  500             20.2500         已成
11:03:31.469    225316511       10358           603378          700 担保品买入  100             42.8300         已撤
11:03:31.470    229320287       10359           002484          700 担保品买入  13200           9.4900          已成
11:03:31.570    201315252       10360           300395          700 担保品买入  100             27.7400         已成
11:03:31.571    205318833       10361           002242          700 担保品买入  300             33.2500         部撤
