时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:08.947    201366067       10035           300203          700 担保品买入  100             18.3200         已成
11:02:08.946    237374534       10034           600859          700 担保品买入  900             39.8900         已成
11:02:09.058    213372811       10036           300453          700 担保品买入  100             18.6600         已成
11:02:09.072    225367158       10037           002117          700 担保品买入  800             11.4500         已成
11:02:09.146    201366068       10039           600975          700 担保品买入  600             8.9700          已成
11:02:09.145    237374535       10038           000931          700 担保品买入  1000            11.0500         已成
11:02:09.245    213372812       10040           603298          700 担保品买入  1500            10.1900         已成
11:02:09.246    217369669       10041           000009          700 担保品买入  14100           8.0500          已成
11:02:09.348    229374443       10042           300063          700 担保品买入  4100            6.9600          已撤
11:02:09.447    205372876       10043           300285          700 担保品买入  200             30.5100         已成
11:02:14.451    225367166       10044           002867          701 担保品卖出  1100            20.6800         部撤
11:02:14.452    229374451       10045           601318          701 担保品卖出  500             73.4300         部撤
11:02:14.551    213372823       10046           601577          701 担保品卖出  5200            7.9100          已成
11:02:14.552    217369679       10047           603055          701 担保品卖出  1900            7.7800          已撤
11:02:14.647    229374452       10048           000823          701 担保品卖出  2900            13.5600         已成
11:02:14.758    213372824       10049           600926          701 担保品卖出  300             9.0300          已成
11:02:14.849    229374454       10050           603360          701 担保品卖出  100             19.3700         已成
11:02:14.849    233368284       10051           000333          701 担保品卖出  1100            59.8200         已撤
11:02:15.045    205372887       10052           603799          701 担保品卖出  400             40.0700         已撤
11:02:15.046    209367623       10053           600834          701 担保品卖出  200             12.3600         已成
11:02:15.145    225367169       10054           603138          701 担保品卖出  800             22.4600         已成
11:02:15.147    229374456       10055           603659          701 担保品卖出  1000            100.6000        已成
11:02:15.246    201366078       10056           002840          700 担保品买入  600             17.1100         已成
11:02:15.346    225367171       10057           002351          700 担保品买入  100             21.5300         已撤
11:02:15.347    229374458       10058           002352          700 担保品买入  100             54.3500         已成
11:02:15.446    201366079       10059           603229          700 担保品买入  800             63.3800         已成
11:02:15.446    205372889       10060           000636          700 担保品买入  300             28.6400         已成
11:02:15.545    221374764       10061           000951          700 担保品买入  1000            29.3600         部撤
11:02:15.546    225367172       10062           603686          700 担保品买入  200             24.2500         已成
11:02:15.651    205372890       10063           300750          700 担保品买入  100             167.5500        已成
11:02:15.758    213372828       10064           002918          700 担保品买入  100             31.9500         已成
11:02:15.759    217369684       10065           600521          700 担保品买入  300             32.0500         已撤
11:02:15.855    233368286       10067           300453          700 担保品买入  100             18.6600         已成
11:02:15.855    229374459       10066           600859          700 担保品买入  1000            39.9000         已成
11:02:15.947    205372891       10068           002117          700 担保品买入  800             11.4500         已成
11:02:15.948    209367626       10069           002603          700 担保品买入  900             31.4700         已撤
11:02:16.129    229374460       10070           300059          700 担保品买入  16200           18.7500         已成
11:02:16.163    201366080       10071           603298          700 担保品买入  1500            10.1900         已成
11:02:16.164    205372892       10072           000931          700 担保品买入  700             11.0600         已成
11:02:16.251    217369685       10073           300285          700 担保品买入  600             30.5100         已成
11:02:16.252    221374766       10074           002410          700 担保品买入  200             65.0700         已成
11:02:16.360    233368288       10075           300063          700 担保品买入  4100            6.9700          已成
11:02:21.354    213372834       10076           603055          701 担保品卖出  2200            7.7400          已成
11:02:21.354    217369691       10077           002867          701 担保品卖出  1100            20.6800         已撤
11:02:21.448    229374466       10078           300709          701 担保品卖出  200             95.6900         已撤
11:02:21.448    233368292       10079           000823          701 担保品卖出  5200            13.5600         已成
11:02:21.546    221374773       10080           300207          701 担保品卖出  600             19.5400         已撤
11:02:21.546    225367176       10081           600926          701 担保品卖出  1300            9.0300          已成
11:02:21.650    217369692       10082           603588          701 担保品卖出  200             11.8400         已成
11:02:21.757    205372900       10083           000333          701 担保品卖出  1600            59.7300         已成
11:02:21.757    209367633       10084           002079          701 担保品卖出  2100            13.2700         已撤
11:02:21.856    229374468       10085           002745          701 担保品卖出  1500            15.0300         已成
11:02:21.947    237374554       10086           603360          701 担保品卖出  100             19.3700         已成
11:02:22.044    205372901       10087           603058          701 担保品卖出  100             8.0600          已成
11:02:22.175    225367179       10088           603138          701 担保品卖出  1000            22.4700         已成
11:02:22.246    201366088       10090           603686          700 担保品买入  100             24.2600         已成
11:02:22.246    237374555       10089           600809          701 担保品卖出  100             135.6200        已撤
11:02:22.348    213372836       10091           300263          700 担保品买入  5100            8.2600          已撤
11:02:22.349    217369694       10092           600812          700 担保品买入  300             12.1500         已成
11:02:22.453    221374776       10093           300750          700 担保品买入  100             167.6600        已成
11:02:22.453    225367180       10094           002918          700 担保品买入  100             31.9400         已成
11:02:22.552    201366089       10096           600521          700 担保品买入  700             32.0700         已成
11:02:22.551    237374557       10095           600459          700 担保品买入  3100            27.5400         已成
11:02:22.647    221374777       10097           600859          700 担保品买入  2000            39.9100         已成
11:02:22.648    225367181       10098           300453          700 担保品买入  200             18.6600         已成
11:02:22.781    237374558       10099           300059          700 担保品买入  25300           18.7600         已成
11:02:22.851    205372902       10100           600975          700 担保品买入  5600            8.9500          已撤
11:02:22.851    209367635       10101           603298          700 担保品买入  3300            10.2000         已成
11:02:22.944    221374778       10102           000009          700 担保品买入  21400           8.0500          已撤
11:02:22.945    225367182       10103           000931          700 担保品买入  1600            11.0500         已成
11:02:23.045    237374559       10104           300285          700 担保品买入  800             30.5000         已成
11:02:23.166    213372839       10105           300063          700 担保品买入  4100            6.9700          部撤
11:02:23.167    217369695       10106           002840          700 担保品买入  400             17.1200         已成
11:02:23.253    229374471       10107           002351          700 担保品买入  2600            21.5500         部撤
11:02:23.357    209367636       10108           002385          700 担保品买入  12000           9.5900          已撤
11:02:23.357    213372840       10109           002352          700 担保品买入  200             54.1800         已成
11:02:23.454    217369696       10110           603229          700 担保品买入  200             63.3800         已成
11:02:23.455    221374779       10111           000951          700 担保品买入  400             29.3600         已撤
11:02:28.447    237374566       10112           300207          701 担保品卖出  1300            19.5300         已撤
11:02:28.547    205372909       10113           600926          701 担保品卖出  800             9.0300          已成
11:02:28.649    213372844       10114           600298          701 担保品卖出  100             45.6900         已成
11:02:28.649    217369703       10115           603360          701 担保品卖出  600             19.3700         已成
11:02:28.749    229374477       10116           002338          701 担保品卖出  300             29.0800         已成
11:02:28.764    201366097       10117           002384          701 担保品卖出  900             29.3600         已撤
11:02:28.846    209367642       10118           603799          701 担保品卖出  2900            40.0400         已成
11:02:28.946    217369704       10119           600895          701 担保品卖出  4000            19.7000         部撤
11:02:28.946    221374781       10120           603058          701 担保品卖出  300             8.0600          已成
11:02:29.046    233368304       10121           600809          701 担保品卖出  100             135.6100        已成
11:02:29.152    201366098       10122           000869          701 担保品卖出  700             30.2800         已撤
11:02:29.153    205372910       10123           601318          701 担保品卖出  1000            73.3200         已成
11:02:29.248    217369705       10124           000823          701 担保品卖出  6000            13.5600         已成
11:02:29.346    225367189       10125           002129          700 担保品买入  10000           21.0800         已撤
11:02:29.346    229374478       10126           002299          700 担保品买入  7800            27.7900         已成
11:02:29.447    201366099       10127           002117          700 担保品买入  300             11.4700         已成
11:02:29.447    205372911       10128           300453          700 担保品买入  100             18.6600         已撤
11:02:29.546    233368305       10129           000009          700 担保品买入  28500           8.0500          已撤
11:02:29.659    209367643       10130           300263          700 担保品买入  4400            8.2700          已成
11:02:29.748    233368306       10131           600812          700 担保品买入  100             12.1500         已成
11:02:29.749    237374567       10132           300651          700 担保品买入  100             34.9200         已撤
11:02:34.747    225367202       10133           601318          701 担保品卖出  600             73.4300         已成
11:02:34.849    233368318       10134           603055          701 担保品卖出  100             7.7800          已撤
11:02:34.850    237374577       10135           002812          701 担保品卖出  300             64.6800         已成
11:02:34.951    209367654       10136           002867          701 担保品卖出  1100            20.6700         部撤
11:02:34.952    213372853       10137           300709          701 担保品卖出  100             95.2400         已成
11:02:35.052    225367203       10138           300624          701 担保品卖出  100             68.5600         已成
11:02:35.148    201366109       10139           000823          701 担保品卖出  7000            13.5600         部撤
11:02:35.148    205372918       10140           300207          701 担保品卖出  900             19.5100         已成
11:02:35.249    217369718       10141           600926          701 担保品卖出  700             9.0300          已成
11:02:35.249    221374792       10142           600298          701 担保品卖出  200             45.6800         已成
11:02:35.347    233368320       10143           603360          701 担保品卖出  500             19.3600         已成
11:02:35.348    237374578       10144           000333          701 担保品卖出  300             59.7400         已成
11:02:35.447    225367204       10145           002079          701 担保品卖出  3200            13.2500         已撤
11:02:35.448    229374488       10146           002745          701 担保品卖出  1500            15.0400         已成
11:02:35.547    217369720       10147           002384          701 担保品卖出  500             29.3900         已成
11:02:35.653    225367205       10148           603799          701 担保品卖出  5000            40.0300         已成
11:02:35.756    201366111       10149           600834          701 担保品卖出  100             12.3700         已成
11:02:35.865    237374579       10150           603138          701 担保品卖出  1000            22.4700         已成
11:02:35.947    221374794       10151           600895          701 担保品卖出  5800            19.6900         已成
11:02:35.947    225367206       10152           603058          701 担保品卖出  200             8.0600          已成
11:02:35.947    229374489       10153           603659          701 担保品卖出  800             100.5900        部撤
11:02:36.047    233368323       10154           600809          701 担保品卖出  400             135.6100        已撤
11:02:36.048    237374580       10155           002351          700 担保品买入  2100            21.5600         已撤
11:02:36.148    209367662       10156           002840          700 担保品买入  500             17.1300         已成
11:02:36.246    225367209       10157           000636          700 担保品买入  300             28.6400         已成
11:02:36.247    229374492       10158           000951          700 担保品买入  1000            29.3900         已成
11:02:36.347    209367663       10159           603229          700 担保品买入  1000            63.3800         已撤
11:02:36.347    213372856       10160           300263          700 担保品买入  11700           8.2700          部撤
11:02:36.447    225367210       10161           600812          700 担保品买入  200             12.1600         已成
11:02:36.447    229374493       10162           603686          700 担保品买入  400             24.3100         已撤
11:02:36.553    201366114       10163           002918          700 担保品买入  100             31.9300         已成
11:02:36.553    205372923       10164           300651          700 担保品买入  100             34.9200         已撤
11:02:36.652    217369727       10165           300750          700 担保品买入  100             167.6500        已成
11:02:36.751    209367664       10166           002129          700 担保品买入  3400            21.1000         已成
11:02:36.752    213372857       10167           002299          700 担保品买入  100             27.7900         已成
11:02:36.846    237374582       10169           600859          700 担保品买入  500             39.9200         已成
11:02:36.845    233368325       10168           600521          700 担保品买入  700             32.0900         已成
11:02:36.947    201366115       10170           002117          700 担保品买入  800             11.4700         已成
11:02:36.947    205372924       10171           600459          700 担保品买入  900             27.4800         已撤
11:02:37.046    217369729       10172           300453          700 担保品买入  700             18.6700         已撤
11:02:37.047    221374799       10173           000931          700 担保品买入  1000            11.0400         已撤
11:02:37.149    233368326       10174           002603          700 担保品买入  1200            31.5200         已成
11:02:37.247    201366116       10175           300059          700 担保品买入  22500           18.7400         已成
11:02:37.247    205372925       10176           600975          700 担保品买入  11700           8.9600          已成
11:02:37.247    209367666       10177           603298          700 担保品买入  1600            10.2000         已成
11:02:37.355    225367213       10178           002410          700 担保品买入  200             65.0700         已成
11:02:37.355    229374495       10179           300063          700 担保品买入  4100            6.9700          已成
11:02:37.546    201366117       10180           300285          700 担保品买入  800             30.5000         已成
11:02:42.556    233368335       10181           600834          701 担保品卖出  400             12.3600         已成
11:02:42.556    237374588       10182           603138          701 担保品卖出  1000            22.4700         已成
11:02:42.650    209367678       10183           000869          701 担保品卖出  700             30.2600         已撤
11:02:42.757    221374805       10184           603055          701 担保品卖出  1900            7.8100          已成
11:02:42.953    201366125       10188           601318          701 担保品卖出  1900            73.4200         已成
11:02:42.952    229374499       10185           002022          701 担保品卖出  500             17.4100         已成
11:02:42.953    233368336       10186           002812          701 担保品卖出  200             64.6600         已成
11:02:42.953    237374589       10187           300709          701 担保品卖出  100             95.2400         已成
11:02:42.953    205372928       10189           000823          701 担保品卖出  8200            13.5600         已成
11:02:43.048    229374500       10190           300624          701 担保品卖出  100             68.5500         已成
11:02:43.163    213372862       10191           300207          701 担保品卖出  900             19.4800         已成
11:02:43.163    217369742       10192           600926          701 担保品卖出  7700            9.0300          已成
11:02:43.247    229374501       10193           000333          701 担保品卖出  300             59.7300         已成
11:02:43.248    233368337       10194           002079          701 担保品卖出  2600            13.2400         已撤
11:02:43.348    205372929       10195           600298          701 担保品卖出  300             45.6900         已成
11:02:43.446    213372863       10196           603360          701 担保品卖出  100             19.3700         已成
11:02:43.447    217369743       10197           002338          701 担保品卖出  100             29.0600         已成
11:02:43.550    229374502       10198           002384          701 担保品卖出  3400            29.3800         已撤
11:02:43.647    237374591       10199           603799          701 担保品卖出  5100            40.0300         已成
11:02:43.747    205372930       10200           002603          700 担保品买入  400             31.5300         已成
11:02:43.748    213372864       10201           300059          700 担保品买入  20300           18.7400         已成
11:02:43.847    233368338       10202           600975          700 担保品买入  14100           8.9600          已撤
11:02:43.847    237374592       10203           603298          700 担保品买入  3100            10.2100         已成
11:02:43.947    209367680       10204           000009          700 担保品买入  57300           8.0600          已成
11:02:43.948    213372865       10205           000931          700 担保品买入  1600            11.0600         已成
11:02:44.049    225367222       10206           600988          700 担保品买入  100             10.3800         已成
11:02:44.148    233368339       10207           002840          700 担保品买入  800             17.1300         已成
11:02:44.248    205372931       10208           002351          700 担保品买入  3100            21.5800         已撤
11:02:44.248    209367681       10209           002385          700 担保品买入  31000           9.6000          部撤
11:02:44.346    233368340       10210           002352          700 担保品买入  800             54.3500         已成
11:02:44.346    237374593       10211           000636          700 担保品买入  200             28.6400         已成
11:02:44.447    209367682       10212           603686          700 担保品买入  600             24.3500         已成
11:02:44.447    213372866       10213           300750          700 担保品买入  100             167.6700        已成
11:02:44.555    209367683       10214           002918          700 担保品买入  100             31.9300         已成
11:02:44.556    213372867       10215           300651          700 担保品买入  100             34.9200         已撤
11:02:44.651    201366129       10216           600459          700 担保品买入  900             27.5100         已成
11:02:44.651    205372932       10217           600521          700 担保品买入  800             32.0800         已撤
11:02:44.751    229374503       10218           600859          700 担保品买入  800             39.9400         已成
11:02:44.752    233368343       10219           002129          700 担保品买入  4000            21.0900         已成
11:02:49.755    233368349       10220           600834          701 担保品卖出  2700            12.3500         已成
11:02:49.848    201366134       10221           603138          701 担保品卖出  600             22.4600         已成
11:02:49.947    213372874       10222           603659          701 担保品卖出  800             100.6600        已成
11:02:49.947    217369749       10223           000869          701 担保品卖出  1100            30.2300         已成
11:02:50.048    229374508       10224           601318          701 担保品卖出  2000            73.4200         已成
11:02:50.048    233368350       10225           603055          701 担保品卖出  2600            7.7300          已成
11:02:50.148    205372936       10226           300624          701 担保品卖出  500             68.5500         已成
11:02:50.248    213372875       10227           000823          701 担保品卖出  1400            13.5600         已成
11:02:50.249    217369750       10228           300207          701 担保品卖出  900             19.4800         部撤
11:02:50.346    201366135       10229           600926          701 担保品卖出  1600            9.0300          已成
11:02:50.347    201366136       10230           603360          701 担保品卖出  100             19.3700         已成
11:02:50.448    213372876       10231           000333          701 担保品卖出  300             59.7300         已撤
11:02:50.448    217369751       10232           002079          701 担保品卖出  2600            13.2200         已撤
11:02:50.557    237374599       10233           002338          701 担保品卖出  100             29.0800         已成
11:02:50.653    205372937       10234           002384          701 担保品卖出  2500            29.3400         部撤
11:02:50.854    201366137       10237           300063          700 担保品买入  300             6.9700          已成
11:02:50.853    233368351       10235           603799          701 担保品卖出  5100            40.0400         已成
11:02:50.854    237374600       10236           002410          700 担保品买入  100             65.0700         已成
11:02:50.998    237374601       10238           300285          700 担保品买入  600             30.5100         已撤
11:02:51.066    205372938       10239           002351          700 担保品买入  3500            21.5900         已成
11:02:51.067    209367692       10240           002840          700 担保品买入  200             17.1400         已成
11:02:51.144    229374511       10241           000636          700 担保品买入  700             28.6600         已成
11:02:51.263    201366138       10242           000951          700 担保品买入  1000            29.2800         已撤
11:02:51.264    205372939       10243           603229          700 担保品买入  1000            63.4000         已成
11:02:51.369    225367236       10244           300263          700 担保品买入  17900           8.2700          已成
11:02:51.370    229374512       10245           603686          700 担保品买入  200             24.3900         已成
11:02:51.464    201366139       10246           002918          700 担保品买入  100             31.9400         已成
11:02:51.465    205372940       10247           300651          700 担保品买入  100             34.9200         已撤
11:02:51.565    217369755       10248           300750          700 担保品买入  100             167.7200        已成
11:02:51.566    221374812       10249           002129          700 担保品买入  3900            21.1000         已撤
11:02:51.673    233368353       10250           600459          700 担保品买入  900             27.5100         已成
11:02:51.768    201366140       10251           600859          700 担保品买入  1400            39.9500         已撤
11:02:51.850    217369756       10252           000931          700 担保品买入  1600            11.0400         部撤
11:02:51.851    221374813       10253           002117          700 担保品买入  3600            11.4600         已成
11:02:51.851    225367237       10254           002603          700 担保品买入  1200            31.5300         已撤
11:02:51.851    229374513       10255           603298          700 担保品买入  2100            10.2100         已成
11:02:56.945    209367700       10256           300207          701 担保品卖出  400             19.4800         已成
11:02:56.946    213372884       10257           600926          701 担保品卖出  300             9.0400          部撤
11:02:57.086    221374819       10258           002079          701 担保品卖出  2100            13.2200         已撤
11:02:57.151    229374515       10259           603360          701 担保品卖出  200             19.3700         已成
11:02:57.151    233368362       10260           002338          701 担保品卖出  100             29.0800         已成
11:02:57.264    213372885       10261           002384          701 担保品卖出  100             29.3200         已成
11:02:57.361    221374820       10262           300618          701 担保品卖出  100             63.0800         已成
11:02:57.453    201366148       10264           603058          701 担保品卖出  200             8.0600          已成
11:02:57.452    237374604       10263           600834          701 担保品卖出  1300            12.3600         已成
11:02:57.566    213372886       10265           603138          701 担保品卖出  1000            22.4400         已成
11:02:57.649    221374821       10266           002812          701 担保品卖出  100             64.5600         已成
11:02:57.650    225367247       10267           603055          701 担保品卖出  700             7.8000          已撤
11:02:57.754    201366149       10269           603686          700 担保品买入  400             24.3800         已成
11:02:57.753    237374605       10268           002352          700 担保品买入  1300            54.3500         已成
11:02:57.857    213372887       10270           300651          700 担保品买入  400             34.9400         已撤
11:02:57.947    221374822       10271           600859          700 担保品买入  300             39.9900         已撤
11:02:57.948    225367248       10272           002129          700 担保品买入  4200            21.1100         已撤
11:02:57.948    229374517       10273           002117          700 担保品买入  100             11.4600         已成
11:02:58.047    205372945       10274           002603          700 担保品买入  900             31.5400         已撤
11:02:58.048    209367702       10275           600975          700 担保品买入  8900            8.9400          已成
11:02:58.148    221374823       10276           603298          700 担保品买入  400             10.2200         已成
11:02:58.148    225367249       10277           000009          700 担保品买入  30900           8.0600          已成
11:02:58.256    237374606       10278           300285          700 担保品买入  900             30.5200         已撤
11:02:58.347    205372946       10279           002840          700 担保品买入  500             17.1400         已成
11:02:58.451    213372888       10280           002385          700 担保品买入  99100           9.6100          已撤
11:03:03.452    205372953       10281           002867          701 担保品卖出  100             20.6700         已撤
11:03:03.554    213372893       10282           002129          700 担保品买入  28500           21.1300         部撤
11:03:03.555    217369767       10283           600459          700 担保品买入  600             27.5400         已成
11:03:03.652    205372954       10284           600975          700 担保品买入  100             8.9500          已成
11:03:08.851    213372899       10285           002745          701 担保品卖出  200             15.0600         已撤
11:03:09.012    209367715       10286           603506          701 担保品卖出  200             30.2900         已成
11:03:09.012    213372900       10287           002867          701 担保品卖出  100             20.6700         已撤
11:03:09.012    217369774       10288           600975          700 担保品买入  900             8.9400          已撤
11:03:14.051    213372904       10289           603506          701 担保品卖出  200             30.2600         已成
11:03:14.147    221374841       10290           000333          701 担保品卖出  100             59.6700         已成
11:03:14.247    225367266       10291           600975          700 担保品买入  300             8.9400          已撤
11:03:14.347    229374530       10292           002840          700 担保品买入  1200            17.1100         已撤
11:03:14.447    209367719       10293           300751          700 担保品买入  100             268.1500        已成
11:03:14.447    213372905       10294           600859          700 担保品买入  400             40.0100         已成
11:03:19.453    209367723       10295           300207          701 担保品卖出  500             19.4600         已成
11:03:19.551    209367724       10296           000333          701 担保品卖出  300             59.6700         已成
11:03:19.648    217369783       10297           300618          701 担保品卖出  400             62.9800         已成
11:03:19.749    225367271       10298           603799          701 担保品卖出  5100            40.0200         已成
11:03:19.852    237374626       10299           600809          701 担保品卖出  100             135.6000        已撤
11:03:19.949    213372910       10300           603055          701 担保品卖出  1300            7.7700          已撤
11:03:19.949    217369784       10301           300263          700 担保品买入  2200            8.2800          已成
11:03:20.047    229374539       10302           600459          700 担保品买入  300             27.5100         已成
11:03:20.047    233368387       10303           600521          700 担保品买入  700             32.0600         已撤
11:03:20.147    213372911       10304           600859          700 担保品买入  500             40.0100         已成
11:03:20.147    217369785       10305           002117          700 担保品买入  900             11.4600         已撤
11:03:20.248    229374540       10306           000931          700 担保品买入  600             11.0500         已撤
11:03:20.249    233368388       10307           002603          700 担保品买入  500             31.5700         已成
11:03:20.347    205372971       10308           600975          700 担保品买入  5000            8.9500          已成
11:03:20.348    209367725       10309           603298          700 担保品买入  8200            10.2400         部撤
11:03:20.448    229374541       10310           300063          700 担保品买入  3900            6.9600          已撤
11:03:20.549    205372972       10311           300285          700 担保品买入  900             30.4800         已成
11:03:20.549    209367726       10312           002351          700 担保品买入  2400            21.6200         已成
11:03:20.752    233368389       10313           000951          700 担保品买入  500             29.3400         已成
11:03:20.752    237374628       10314           603229          700 担保品买入  1000            63.3900         已成
11:03:25.749    205372976       10315           603799          701 担保品卖出  4700            40.0400         已撤
11:03:25.850    213372918       10316           600809          701 担保品卖出  200             135.5900        已撤
11:03:25.948    221374854       10317           603506          701 担保品卖出  200             30.2400         已成
11:03:25.949    225367279       10318           603659          701 担保品卖出  300             100.9800        已撤
11:03:26.048    201366178       10320           300207          701 担保品卖出  1200            19.4400         部撤
11:03:26.048    237374634       10319           603055          701 担保品卖出  700             7.7600          已成
11:03:26.148    213372919       10321           000333          701 担保品卖出  600             59.6700         已成
11:03:26.148    217369791       10322           002079          701 担保品卖出  4600            13.2000         已撤
11:03:26.250    229374545       10323           002745          701 担保品卖出  1000            15.0400         已撤
11:03:26.350    213372920       10324           300618          701 担保品卖出  300             62.9800         已成
11:03:26.448    221374855       10325           600459          700 担保品买入  900             27.5000         已成
11:03:26.448    225367280       10326           600521          700 担保品买入  200             32.0500         已撤
11:03:26.549    201366179       10327           600859          700 担保品买入  1200            40.0200         已成
11:03:26.550    205372979       10328           002129          700 担保品买入  49400           21.1600         部撤
11:03:26.659    217369794       10329           002299          700 担保品买入  4600            27.8000         已成
11:03:26.758    233368397       10330           300453          700 担保品买入  400             18.6900         已成
11:03:26.759    237374638       10331           600330          700 担保品买入  1800            10.5000         已成
11:03:26.858    201366182       10333           600975          700 担保品买入  5500            8.9500          已成
11:03:26.857    237374639       10332           002117          700 担保品买入  900             11.4600         已撤
11:03:26.950    221374857       10334           603298          700 担保品买入  2100            10.2600         已成
11:03:26.951    225367285       10335           000931          700 担保品买入  1300            11.0600         已成
11:03:27.123    229374551       10336           300285          700 担保品买入  900             30.4900         已撤
11:03:27.124    233368398       10337           002840          700 担保品买入  400             17.1600         已成
11:03:27.256    205372981       10338           002351          700 担保品买入  2600            21.6200         已撤
11:03:27.257    209367739       10339           002385          700 担保品买入  143300          9.6700          部撤
11:03:27.347    221374859       10340           300751          700 担保品买入  100             268.1200        已成
11:03:27.347    225367286       10341           000951          700 担保品买入  500             29.3400         已成
11:03:27.452    205372982       10342           300263          700 担保品买入  4600            8.2800          已成
11:03:32.450    201366190       10343           600809          701 担保品卖出  200             135.6000        已撤
11:03:32.552    201366191       10344           002079          701 担保品卖出  2700            13.1900         已成
11:03:32.552    205372992       10345           002745          701 担保品卖出  700             15.0200         已成
11:03:32.759    201366192       10346           300618          701 担保品卖出  200             62.9600         已成
11:03:32.848    213372931       10347           000931          700 担保品买入  300             11.0500         已成
11:03:32.855    217369800       10348           002603          700 担保品买入  3100            31.5700         已撤
11:03:32.947    217369801       10349           600975          700 担保品买入  17500           8.9600          已撤
11:03:32.948    221374868       10350           603298          700 担保品买入  6100            10.2600         已成
11:03:33.076    217369802       10351           002840          700 担保品买入  800             17.1700         已成
11:03:33.146    233368409       10352           603229          700 担保品买入  300             63.4000         已成
11:03:33.263    201366195       10353           300263          700 担保品买入  7200            8.2800          已成
11:03:33.263    205372993       10354           300750          700 担保品买入  100             167.5500        已成
11:03:33.348    217369803       10355           002918          700 担保品买入  100             31.9100         已成
11:03:33.348    221374870       10356           002299          700 担保品买入  4600            27.8000         已成
11:03:33.446    213372934       10357           600459          700 担保品买入  600             27.4800         部撤
11:03:33.447    213372935       10358           600521          700 担保品买入  200             32.0700         已成
11:03:33.547    225367296       10359           600859          700 担保品买入  700             40.0200         已成
11:03:33.548    229374563       10360           002129          700 担保品买入  36600           21.1700         已成
11:03:33.657    201366196       10361           300453          700 担保品买入  600             18.6800         已成
11:03:33.754    209367746       10362           002117          700 担保品买入  1100            11.4600         已撤
