时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:02:25.000    225332213       10010           0103000015319259        000807          701 担保品卖出          4600            4.4100          部分成交        0               0
11:02:25.000    213335227       10013           WTD:2069000160          600641          701 担保品卖出          -600            21.1900         已撤            0               0
11:02:25.000    201330623       10040           WTD:2069000166          600763          700 担保品买入          -200            144.0900        已撤            0               0
11:02:25.000    201330620       10026           WTD:2069000164          600521          700 担保品买入          -1300           31.9000         已撤            0               0
11:02:26.000    213335230       10027           0103000015319941        002773          700 担保品买入          -400            42.1100         已撤            0               0
11:02:26.000    201330618       10012           0101000016535932        300115          701 担保品卖出          -400            21.5000         已撤            0               0
11:02:26.000    205335386       10037           0101000016535954        300406          700 担保品买入          -600            23.4900         已撤            0               0
11:02:26.000    201330621       10034           0101000016535961        300357          700 担保品买入          -300            57.6200         已撤            0               0
11:02:26.000    233332977       10030           0104000015104576        300618          700 担保品买入          -300            61.9800         已撤            0               0
11:02:26.000    217334322       10038           0102000015540092        300695          700 担保品买入          -100            75.3400         已撤            0               0
11:02:27.000    221337088       10039           0103000015320535        300759          700 担保品买入          300             82.6900         已成            0               0
11:02:28.000    229336456       10020           0104000015107901        000739          700 担保品买入          -700            21.7900         已撤            0               0
11:02:28.000    201330622       10036           0104000015108037        002317          700 担保品买入          -3900           14.5400         已撤            0               0
11:02:29.000    213335231       10031           0103000015323640        300753          700 担保品买入          -300            39.6700         已撤            0               0
11:02:29.000    221337084       10005           0101000016539853        002281          701 担保品卖出          400             32.9900         已成            0               0
11:02:29.000    201330639       10041           0104000015109133        300088          701 担保品卖出          2200            10.8800         部分成交        0               0
11:02:29.000    201330639       10041           0104000015109135        300088          701 担保品卖出          1800            10.8800         部分成交        0               0
11:02:29.000    205335391       10042           0101000016540023        300115          701 担保品卖出          200             21.4600         部分成交        0               0
11:02:29.000    201330639       10041           0104000015109137        300088          701 担保品卖出          100             10.8800         部分成交        0               0
11:02:29.000    205335391       10042           0101000016540025        300115          701 担保品卖出          1300            21.4600         部分成交        0               0
11:02:29.000    201330639       10041           0104000015109139        300088          701 担保品卖出          6300            10.8800         已成            0               0
11:02:29.000    205335391       10042           0101000016540027        300115          701 担保品卖出          300             21.4600         部分成交        0               0
11:02:29.000    225332232       10049           0103000015324284        300655          701 担保品卖出          200             41.4400         部分成交        0               0
11:02:29.000    205335391       10042           0101000016540414        300115          701 担保品卖出          500             21.4600         部分成交        0               0
11:02:29.000    237336972       10046           9139754                 603385          701 担保品卖出          100             14.7500         部分成交        0               0
11:02:29.000    237336972       10046           9139755                 603385          701 担保品卖出          300             14.7500         部分成交        0               0
11:02:29.000    237336972       10046           9139756                 603385          701 担保品卖出          100             14.7500         已成            0               0
11:02:29.000    213335240       10052           0101000016540546        002594          701 担保品卖出          200             65.8600         已成            0               0
11:02:30.000    205335391       10042           0101000016540608        300115          701 担保品卖出          400             21.4600         已成            0               0
11:02:30.000    221337094       10054           0101000016540666        002734          701 担保品卖出          100             13.9900         已成            0               0
11:02:30.000    217334318       10024           0103000015324570        300601          700 担保品买入          300             143.9200        已成            0               0
11:02:30.000    233332995       10045           0101000016540924        002240          701 担保品卖出          500             11.5800         部分成交        0               0
11:02:30.000    237336974       10060           0103000015324855        300244          700 担保品买入          400             34.0900         已成            0               0
11:02:30.000    229336465       10050           9140176                 600867          701 担保品卖出          1200            15.5700         已成            0               0
11:02:30.000    217334339       10062           0104000015110298        000090          700 担保品买入          1500            6.9300          已成            0               0
11:02:30.000    213335242       10061           0104000015110301        300618          700 担保品买入          500             62.0200         部分成交        0               0
11:02:30.000    213335242       10061           0104000015110303        300618          700 担保品买入          100             62.0200         已成            0               0
11:02:30.000    237336973       10056           9140185                 603520          700 担保品买入          200             79.0000         已成            0               0
11:02:30.000    213335243       10066           0101000016541480        300406          700 担保品买入          300             23.5600         已成            0               0
11:02:30.000    233332995       10045           0101000016541856        002240          701 担保品卖出          200             11.5800         已成            0               0
11:02:30.000    213335239       10051           0101000016541773        002281          701 担保品卖出          200             32.9900         已成            0               0
11:02:30.000    209332221       10069           0104000015111065        002317          700 担保品买入          400             14.5700         部分成交        0               0
11:02:30.000    213335244       10070           0104000015111068        300149          700 担保品买入          400             17.0500         已成            0               0
11:02:30.000    209332221       10069           0104000015111180        002317          700 担保品买入          100             14.5700         部分成交        0               0
11:02:30.000    209332222       10071           0103000015325877        300482          700 担保品买入          400             91.6000         已成            0               0
11:02:30.000    213335245       10072           0103000015325880        300662          700 担保品买入          100             41.5900         已成            0               0
11:02:30.000    233332998       10063           9140522                 600882          700 担保品买入          100             37.9300         部分成交        0               0
11:02:30.000    233332998       10063           9140523                 600882          700 担保品买入          100             37.9300         已成            0               0
11:02:31.000    209332221       10069           0104000015111696        002317          700 担保品买入          200             14.5700         部分成交        0               0
11:02:31.000    209332221       10069           0104000015112466        002317          700 担保品买入          -3200           14.5700         部撤            0               0
11:02:31.000    229336468       10068           WTD:2069000178          600763          700 担保品买入          -100            144.2100        已撤            0               0
11:02:31.000    233332996       10055           WTD:2069000174          600645          700 担保品买入          -1200           23.9900         已撤            0               0
11:02:32.000    225332232       10049           0103000015327712        300655          701 担保品卖出          -300            41.4400         部撤            0               0
11:02:32.000    225332235       10067           0102000015550414        300695          700 担保品买入          -100            75.3400         已撤            0               0
11:02:34.000    209332219       10057           0101000016547571        000513          700 担保品买入          -700            45.7300         已撤            0               0
11:02:34.000    213335246       10074           0104000015116556        000739          700 担保品买入          -6500           21.8000         已撤            0               0
11:02:34.000    209332223       10073           WTD:2069000179          600521          700 担保品买入          -1800           31.9500         已撤            0               0
11:02:34.000    233332997       10059           0103000015331365        300753          700 担保品买入          40              39.6800         部分成交        0               0
11:02:35.000    225332239       10075           0103000015331698        002773          700 担保品买入          -400            42.1800         已撤            0               0
11:02:35.000    209332220       10065           0101000016548453        300357          700 担保品买入          -500            57.6300         已撤            0               0
11:02:36.000    237336975       10064           9145083                 603799          700 担保品买入          500             38.2300         部分成交        0               0
11:02:36.000    221337101       10077           9145283                 600559          701 担保品卖出          1900            10.5300         已成            0               0
11:02:36.000    229336479       10078           9145315                 603385          701 担保品卖出          100             14.7600         部分成交        0               0
11:02:36.000    233332997       10059           0103000015332845        300753          700 担保品买入          100             39.6800         部分成交        0               0
11:02:36.000    209332229       10083           0101000016549826        002734          701 担保品卖出          100             13.9900         已成            0               0
11:02:36.000    229336479       10078           9145316                 603385          701 担保品卖出          100             14.7600         部分成交        0               0
11:02:36.000    237336975       10064           9145230                 603799          700 担保品买入          300             38.2300         已成            0               0
11:02:36.000    229336479       10078           9145317                 603385          701 担保品卖出          100             14.7600         部分成交        0               0
11:02:36.000    201330649       10086           0103000015333228        300244          700 担保品买入          100             34.0600         已成            0               0
11:02:36.000    221337102       10084           0101000016549948        300020          701 担保品卖出          4300            10.8800         已成            0               0
11:02:36.000    229336479       10078           9145318                 603385          701 担保品卖出          300             14.7600         部分成交        0               0
11:02:36.000    229336479       10078           9145319                 603385          701 担保品卖出          200             14.7600         部分成交        0               0
11:02:36.000    217334346       10089           0101000016550279        300357          700 担保品买入          200             57.6500         已成            0               0
11:02:36.000    233333005       10079           0101000016550524        002281          701 担保品卖出          100             33.0000         部分成交        0               0
11:02:37.000    217334347       10095           0104000015120045        300149          700 担保品买入          100             17.0400         部分成交        0               0
11:02:37.000    233333005       10079           0101000016551089        002281          701 担保品卖出          200             33.0000         部分成交        0               0
11:02:37.000    225332213       10010           0103000015334082        000807          701 担保品卖出          1700            4.4100          部分成交        0               0
11:02:36.000    213335259       10088           9145876                 600882          700 担保品买入          100             37.9300         已成            0               0
11:02:37.000    217334347       10095           0104000015120485        300149          700 担保品买入          100             17.0400         已成            0               0
11:02:37.000    233333005       10079           0101000016551710        002281          701 担保品卖出          -1600           33.0000         部撤            0               0
11:02:37.000    229336479       10078           9146744                 603385          701 担保品卖出          100             14.7600         部分成交        0               0
11:02:37.000    229336479       10078           9146774                 603385          701 担保品卖出          100             14.7600         已成            0               0
11:02:38.000    229336470       10076           0102000015559808        002643          700 担保品买入          -6800           16.5700         已撤            0               0
11:02:38.000    225332243       10097           0103000015335716        300601          700 担保品买入          -1700           143.9200        已撤            0               0
11:02:38.000    205335400       10090           0102000015559951        300695          700 担保品买入          -100            75.3500         已撤            0               0
11:02:38.000    221337104       10096           0103000015335783        300482          700 担保品买入          -100            91.8400         已撤            0               0
11:02:38.000    213335260       10094           0101000016552943        300406          700 担保品买入          -600            23.5700         已撤            0               0
11:02:38.000    225332244       10100           0103000015335628        002773          700 担保品买入          -700            42.1900         已撤            0               0
11:02:38.000    201330650       10087           0103000015335871        300753          700 担保品买入          -300            39.6900         已撤            0               0
11:02:38.000    225332242       10085           0101000016553301        300115          701 担保品卖出          1800            21.5000         部分成交        0               0
11:02:39.000    225332242       10085           0101000016553627        300115          701 担保品卖出          400             21.5000         部分成交        0               0
11:02:39.000    225332242       10085           0101000016553630        300115          701 担保品卖出          400             21.5000         部分成交        0               0
11:02:39.000    225332242       10085           0101000016553666        300115          701 担保品卖出          1800            21.5000         部分成交        0               0
11:02:40.000    225332242       10085           0101000016554863        300115          701 担保品卖出          500             21.5000         已成            0               0
11:02:39.000    237336985       10092           9148626                 600763          700 担保品买入          100             144.2700        已成            0               0
11:02:40.000    217334348       10102           0101000016555524        000513          700 担保品买入          -800            45.7900         已撤            0               0
11:02:40.000    221337105       10099           0104000015124538        000739          700 担保品买入          -300            21.8600         已撤            0               0
11:02:40.000    205335401       10093           0104000015124604        002317          700 担保品买入          -3900           14.5800         已撤            0               0
11:02:40.000    229336484       10101           WTD:2069000189          600645          700 担保品买入          -1500           23.9900         已撤            0               0
11:02:40.000    217334337       10043           WTD:2069000170          600641          701 担保品卖出          -600            21.1800         已撤            0               0
11:02:40.000    205335404       10098           WTD:2069000188          600521          700 担保品买入          -4100           31.9900         已撤            0               0
11:02:41.000    233332997       10059           0103000015339451        300753          700 担保品买入          -60             39.6800         部撤            0               0
11:02:42.000    225332251       10105           0101000016558273        002734          701 担保品卖出          100             13.9800         已成            0               0
11:02:42.000    213335269       10110           0104000015127016        300396          700 担保品买入          400             25.9400         已成            0               0
11:02:42.000    233333017       10111           0101000016558995        300406          700 担保品买入          100             23.5900         部分成交        0               0
11:02:42.000    233333017       10111           0101000016558997        300406          700 担保品买入          100             23.5900         部分成交        0               0
11:02:42.000    221337113       10108           9150794                 600559          701 担保品卖出          1900            10.5300         已成            0               0
11:02:42.000    233333017       10111           0101000016558999        300406          700 担保品买入          100             23.5900         部分成交        0               0
11:02:42.000    233333017       10111           0101000016559001        300406          700 担保品买入          500             23.6000         已成            0               0
11:02:43.000    209332244       10117           0103000015341568        300482          700 担保品买入          300             92.0000         已成            0               0
11:02:43.000    233333018       10113           9151102                 600763          700 担保品买入          100             144.2000        已成            0               0
11:02:43.000    217334357       10107           0101000016559745        300115          701 担保品卖出          2400            21.4900         已成            0               0
11:02:43.000    209332241       10109           0104000015128215        002317          700 担保品买入          5700            14.5900         部分成交        0               0
11:02:43.000    233333021       10123           0102000015567045        300082          700 担保品买入          100             6.7000          已成            0               0
11:02:43.000    233333019       10115           0104000015128438        000739          700 担保品买入          -400            21.9000         已撤            0               0
11:02:43.000    209332238       10104           0101000016560147        002281          701 担保品卖出          -900            33.0100         已撤            0               0
11:02:44.000    209332241       10109           0104000015129136        002317          700 担保品买入          600             14.5900         部分成交        0               0
11:02:44.000    237336999       10120           0103000015343001        002773          700 担保品买入          -1100           42.2400         已撤            0               0
11:02:44.000    221337115       10126           0103000015343088        300753          700 担保品买入          -400            39.6900         已撤            0               0
11:02:44.000    237336996       10112           0102000015568204        300695          700 担保品买入          -100            75.3500         已撤            0               0
11:02:44.000    209332246       10125           0103000015343209        300244          700 担保品买入          100             34.0700         部分成交        0               0
11:02:44.000    213335241       10058           0101000016561346        000915          700 担保品买入          300             32.8200         已成            0               0
11:02:44.000    221337114       10122           0101000016561350        000915          700 担保品买入          500             32.8200         已成            0               0
11:02:44.000    233333008       10103           0101000016561348        000915          700 担保品买入          300             32.8200         已成            0               0
11:02:45.000    209332241       10109           0104000015130811        002317          700 担保品买入          300             14.5900         部分成交        0               0
11:02:45.000    233333020       10119           9152839                 600521          700 担保品买入          2000            32.0500         已成            0               0
11:02:46.000    209332246       10125           0103000015345695        300244          700 担保品买入          100             34.0700         已成            0               0
11:02:46.000    217334360       10121           0101000016563661        000513          700 担保品买入          -200            45.8100         已撤            0               0
11:02:46.000    209332230       10091           0103000015346273        300759          700 担保品买入          200             82.6900         已成            0               0
11:02:46.000    237337001       10129           WTD:2069000198          603799          700 担保品买入          -1000           38.2200         已撤            0               0
11:02:46.000    213335271       10127           WTD:2069000197          600882          700 担保品买入          -300            37.9400         已撤            0               0
11:02:46.000    237337000       10124           WTD:2069000196          600645          700 担保品买入          -1400           24.0000         已撤            0               0
11:02:47.000    237336997       10114           0104000015133592        300149          700 担保品买入          800             17.0400         部分成交        0               0
11:02:48.000    229336499       10130           0101000016566465        002734          701 担保品卖出          300             13.9800         已成            0               0
11:02:48.000    233333030       10131           0101000016566485        300115          701 担保品卖出          2500            21.4900         部分成交        0               0
11:02:48.000    233333030       10131           0101000016566598        300115          701 担保品卖出          3300            21.4900         已成            0               0
11:02:48.000    201330665       10133           0101000016566628        002240          701 担保品卖出          100             11.6000         已成            0               0
11:02:48.000    217334345       10081           9155632                 600867          701 担保品卖出          6200            15.5800         已成            0               0
11:02:49.000    225332260       10139           0104000015135590        300618          700 担保品买入          200             62.0700         已成            0               0
11:02:49.000    221337122       10138           0103000015349564        300244          700 担保品买入          100             34.0700         已成            0               0
11:02:49.000    225332212       10006           0103000015350165        002497          701 担保品卖出          -8100           9.4900          已撤            0               0
11:02:49.000    213335280       10140           9156053                 600882          700 担保品买入          100             37.9700         已成            0               0
11:02:49.000    209332241       10109           0104000015136053        002317          700 担保品买入          500             14.5900         已成            0               0
11:02:50.000    237337009       10147           0104000015136912        002675          700 担保品买入          -200            20.4700         已撤            0               0
11:02:50.000    217334317       10022           0104000015136935        002675          700 担保品买入          -700            20.4700         已撤            0               0
11:02:50.000    237337005       10134           9156626                 603385          701 担保品卖出          1100            14.7600         部分成交        0               0
11:02:50.000    217334361       10128           0101000016568456        300357          700 担保品买入          -300            57.6300         已撤            0               0
11:02:50.000    233333031       10141           0101000016568511        300357          700 担保品买入          -200            57.6300         已撤            0               0
11:02:50.000    213335270       10118           0103000015351109        300601          700 担保品买入          -1600           143.9300        已撤            0               0
11:02:50.000    209332254       10148           0103000015351116        300601          700 担保品买入          -900            143.9300        已撤            0               0
11:02:50.000    213335258       10080           0103000015351148        300655          701 担保品卖出          -500            41.4400         已撤            0               0
11:02:51.000    237337008       10142           WTD:2069000206          600763          700 担保品买入          -100            143.9300        已撤            0               0
11:02:51.000    225332213       10010           0103000015352781        000807          701 担保品卖出          3500            4.4100          部分成交        0               0
11:02:52.000    225332213       10010           0103000015353294        000807          701 担保品卖出          20000           4.4100          部分成交        0               0
11:02:51.000    201330666       10135           9158359                 600867          701 担保品卖出          1200            15.5800         已成            0               0
11:02:53.000    237336997       10114           0104000015140448        300149          700 担保品买入          200             17.0400         部分成交        0               0
11:02:53.000    201330667       10137           0102000015581162        300082          700 担保品买入          -100            6.6900          已撤            0               0
11:02:53.000    225332213       10010           0103000015355175        000807          701 担保品卖出          100             4.4100          部分成交        0               0
11:02:54.000    225332213       10010           0103000015355685        000807          701 担保品卖出          3700            4.4100          部分成交        0               0
11:02:54.000    225332213       10010           0103000015356267        000807          701 担保品卖出          200             4.4100          部分成交        0               0
11:02:54.000    213335289       10151           0102000015582815        002938          701 担保品卖出          200             48.3000         已成            0               0
11:02:54.000    201330672       10153           0102000015583024        300082          700 担保品买入          600             6.7000          已成            0               0
11:02:55.000    237337005       10134           9160629                 603385          701 担保品卖出          700             14.7600         已成            0               0
11:02:55.000    237337006       10136           0101000016575171        000513          700 担保品买入          -500            45.8700         已撤            0               0
11:02:56.000    209332256       10156           0104000015143909        002675          700 担保品买入          100             20.4900         部分成交        0               0
11:02:56.000    209332256       10156           0104000015144036        002675          700 担保品买入          200             20.4900         已成            0               0
11:02:56.000    209332217       10047           0102000015585177        300045          701 担保品卖出          -1000           13.1100         已撤            0               0
11:02:56.000    221337086       10014           0102000015585208        300045          701 担保品卖出          -900            13.1100         已撤            0               0
11:02:56.000    225332213       10010           0103000015358581        000807          701 担保品卖出          300             4.4100          部分成交        0               0
11:02:57.000    225332213       10010           0103000015359691        000807          701 担保品卖出          100             4.4100          部分成交        0               0
11:02:58.000    237337004       10132           WTD:2069000202          600641          701 担保品卖出          -1300           21.1700         已撤            0               0
11:02:58.000    217334372       10152           WTD:2069000210          600641          701 担保品卖出          -200            21.1700         已撤            0               0
11:02:59.000    209332253       10145           0103000015361660        300759          700 担保品买入          -500            82.6900         已撤            0               0
11:02:59.000    205335435       10157           0101000016580612        002734          701 担保品卖出          200             13.9900         已成            0               0
11:03:00.000    221337137       10158           0102000015590579        002938          701 担保品卖出          100             48.2800         已成            0               0
11:03:00.000    233333040       10160           0101000016580877        300115          701 担保品卖出          3800            21.5000         部分成交        0               0
11:03:00.000    233333040       10160           0101000016580879        300115          701 担保品卖出          3700            21.5000         部分成交        0               0
11:03:00.000    233333040       10160           0101000016580881        300115          701 担保品卖出          300             21.5000         部分成交        0               0
11:03:00.000    233333040       10160           0101000016580883        300115          701 担保品卖出          100             21.5000         部分成交        0               0
11:03:00.000    233333040       10160           0101000016580885        300115          701 担保品卖出          100             21.4900         已成            0               0
11:03:00.000    225332269       10163           0101000016580962        002281          701 担保品卖出          300             33.0000         部分成交        0               0
11:03:00.000    225332269       10163           0101000016580964        002281          701 担保品卖出          100             33.0000         部分成交        0               0
11:03:00.000    201330677       10165           0103000015362740        300655          701 担保品卖出          500             41.4200         已成            0               0
11:03:00.000    221337138       10162           9165121                 600559          701 担保品卖出          1600            10.5300         已成            0               0
11:03:00.000    201330678       10172           0103000015363239        300244          700 担保品买入          400             34.0500         已成            0               0
11:03:00.000    205335437       10173           0103000015363354        300753          700 担保品买入          400             39.6800         部分成交        0               0
11:03:00.000    205335437       10173           0103000015363356        300753          700 担保品买入          100             39.6800         已成            0               0
11:03:00.000    225332269       10163           0101000016581866        002281          701 担保品卖出          200             33.0000         已成            0               0
11:03:00.000    237337032       10175           0101000016581940        300357          700 担保品买入          500             57.7000         已成            0               0
11:03:00.000    237337030       10171           9165549                 600645          700 担保品买入          1200            24.1000         已成            0               0
11:03:00.000    209332263       10174           9165642                 600882          700 担保品买入          400             37.9800         已成            0               0
11:03:01.000    205335428       10154           0101000016582454        000513          700 担保品买入          -900            45.8700         已撤            0               0
11:03:01.000    201330668       10143           WTD:2069000207          603799          700 担保品买入          -2600           38.2300         已撤            0               0
11:03:01.000    205335436       10168           0101000016582517        000513          700 担保品买入          -100            45.8700         已撤            0               0
11:03:01.000    213335299       10184           0103000015364105        300482          700 担保品买入          200             91.7000         已成            0               0
11:03:01.000    205335429       10155           WTD:2069000211          603799          700 担保品买入          -100            38.2300         已撤            0               0
11:03:02.000    213335298       10180           0103000015364958        300601          700 担保品买入          1400            143.9500        部分成交        0               0
11:03:02.000    229336517       10159           0101000016583554        002240          701 担保品卖出          -400            11.5900         已撤            0               0
11:03:02.000    205335421       10144           0104000015151680        002317          700 担保品买入          -1600           14.5900         已撤            0               0
11:03:02.000    209332265       10183           0104000015151684        002675          700 担保品买入          -700            20.4900         已撤            0               0
11:03:02.000    229336522       10177           0101000016583658        300406          700 担保品买入          -200            23.5500         已撤            0               0
11:03:02.000    213335298       10180           0103000015365668        300601          700 担保品买入          1000            143.9500        已成            0               0
11:03:03.000    205335438       10179           0104000015152397        300149          700 担保品买入          100             17.0500         部分成交        0               0
11:03:03.000    205335438       10179           0104000015152438        300149          700 担保品买入          100             17.0500         部分成交        0               0
11:03:03.000    205335438       10179           0104000015152557        300149          700 担保品买入          100             17.0500         已成            0               0
11:03:03.000    225332213       10010           0103000015366670        000807          701 担保品卖出          300             4.4100          部分成交        0               0
11:03:03.000    201330679       10176           9167731                 600763          700 担保品买入          100             144.0900        已成            0               0
11:03:03.000    221337143       10181           9167933                 600521          700 担保品买入          100             32.0400         部分成交        0               0
11:03:03.000    221337143       10181           9167988                 600521          700 担保品买入          400             32.0400         部分成交        0               0
11:03:04.000    213335295       10166           WTD:2069000217          600867          701 担保品卖出          -9300           15.5800         已撤            0               0
11:03:05.000    221337139       10170           0102000015598463        300082          700 担保品买入          -200            6.6900          已撤            0               0
11:03:05.000    237336997       10114           0104000015155711        300149          700 担保品买入          -100            17.0400         部撤            0               0
11:03:05.000    233333032       10146           0104000015155722        300149          700 担保品买入          -100            17.0400         已撤            0               0
11:03:05.000    221337143       10181           9169545                 600521          700 担保品买入          1500            32.0400         已成            0               0
11:03:06.000    229336524       10193           0103000015370511        300753          700 担保品买入          100             39.6700         已成            0               0
11:03:06.000    205335441       10187           9170372                 603385          701 担保品卖出          100             14.7700         已成            0               0
11:03:06.000    237337036       10189           9170441                 600559          701 担保品卖出          900             10.5300         已成            0               0
11:03:06.000    217334378       10167           0103000015370740        002773          700 担保品买入          500             42.2900         已成            0               0
