时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:28.221    233332995       10045           002240          701 担保品卖出  700             11.5800         已成
11:02:28.222    237336972       10046           603385          701 担保品卖出  500             14.7500         已成
11:02:28.320    209332217       10047           300045          701 担保品卖出  1000            13.1100         已撤
11:02:28.322    213335238       10048           600559          701 担保品卖出  3200            10.5400         已撤
11:02:28.420    225332232       10049           300655          701 担保品卖出  500             41.4400         部撤
11:02:28.420    229336465       10050           600867          701 担保品卖出  1200            15.5700         已成
11:02:28.519    213335239       10051           002281          701 担保品卖出  200             32.9900         已成
11:02:28.520    213335240       10052           002594          701 担保品卖出  200             65.8000         已成
11:02:28.622    217334338       10053           002183          701 担保品卖出  17900           5.4200          已成
11:02:28.623    221337094       10054           002734          701 担保品卖出  100             13.9700         已成
11:02:28.721    233332996       10055           600645          700 担保品买入  1200            23.9900         已撤
11:02:28.721    237336973       10056           603520          700 担保品买入  200             79.1200         已成
11:02:28.821    209332219       10057           000513          700 担保品买入  700             45.7300         已撤
11:02:28.822    213335241       10058           000915          700 担保品买入  300             32.8200         已成
11:02:28.922    233332997       10059           300753          700 担保品买入  200             39.6800         部撤
11:02:28.923    237336974       10060           300244          700 担保品买入  400             34.1800         已成
11:02:29.023    213335242       10061           300618          700 担保品买入  600             62.0600         已成
11:02:29.024    217334339       10062           000090          700 担保品买入  1500            6.9300          已成
11:02:29.122    233332998       10063           600882          700 担保品买入  200             37.9500         已成
11:02:29.122    237336975       10064           603799          700 担保品买入  800             38.2300         已成
11:02:29.219    209332220       10065           300357          700 担保品买入  500             57.6300         已撤
11:02:29.220    213335243       10066           300406          700 担保品买入  300             23.5600         已成
11:02:29.321    225332235       10067           300695          700 担保品买入  100             75.3400         已撤
11:02:29.321    229336468       10068           600763          700 担保品买入  100             144.2100        已撤
11:02:29.421    209332221       10069           002317          700 担保品买入  3900            14.5700         部撤
11:02:29.421    213335244       10070           300149          700 担保品买入  400             17.0500         已成
11:02:29.522    209332222       10071           300482          700 担保品买入  400             91.6500         已成
11:02:29.522    213335245       10072           300662          700 担保品买入  100             41.5900         已成
11:02:29.632    209332223       10073           600521          700 担保品买入  1800            31.9500         已撤
11:02:29.632    213335246       10074           000739          700 担保品买入  6500            21.8000         已撤
11:02:29.829    225332239       10075           002773          700 担保品买入  400             42.1800         已撤
11:02:29.830    229336470       10076           002643          700 担保品买入  6800            16.5700         已撤
11:02:34.722    221337101       10077           600559          701 担保品卖出  1900            10.5300         已成
11:02:34.822    229336479       10078           603385          701 担保品卖出  1000            14.7600         已成
11:02:34.822    233333005       10079           002281          701 担保品卖出  1900            33.0000         部撤
11:02:34.923    213335258       10080           300655          701 担保品卖出  500             41.4400         已撤
11:02:34.923    217334345       10081           600867          701 担保品卖出  6200            15.5800         已成
11:02:35.024    209332228       10082           002183          701 担保品卖出  10700           5.4200          已撤
11:02:35.024    209332229       10083           002734          701 担保品卖出  100             13.9800         已成
11:02:35.121    221337102       10084           300020          701 担保品卖出  4300            10.8700         已成
11:02:35.122    225332242       10085           300115          701 担保品卖出  4900            21.5000         已成
11:02:35.220    201330649       10086           300244          700 担保品买入  100             34.0900         已成
11:02:35.220    201330650       10087           300753          700 担保品买入  300             39.6900         已撤
11:02:35.320    213335259       10088           600882          700 担保品买入  100             37.9600         已成
11:02:35.321    217334346       10089           300357          700 担保品买入  200             57.7000         已成
11:02:35.422    205335400       10090           300695          700 担保品买入  100             75.3500         已撤
11:02:35.422    209332230       10091           300759          700 担保品买入  200             82.6900         已成
11:02:35.521    237336985       10092           600763          700 担保品买入  100             144.2700        已成
11:02:35.522    205335401       10093           002317          700 担保品买入  3900            14.5800         已撤
11:02:35.630    213335260       10094           300406          700 担保品买入  600             23.5700         已撤
11:02:35.631    217334347       10095           300149          700 担保品买入  200             17.0400         已成
11:02:35.722    221337104       10096           300482          700 担保品买入  100             91.8400         已撤
11:02:35.723    225332243       10097           300601          700 担保品买入  1700            143.9200        已撤
11:02:35.824    205335404       10098           600521          700 担保品买入  4100            31.9900         已撤
11:02:35.926    221337105       10099           000739          700 担保品买入  300             21.8600         已撤
11:02:35.926    225332244       10100           002773          700 担保品买入  700             42.1900         已撤
11:02:35.926    229336484       10101           600645          700 担保品买入  1500            23.9900         已撤
11:02:36.033    217334348       10102           000513          700 担保品买入  800             45.7900         已撤
11:02:36.053    233333008       10103           000915          700 担保品买入  300             32.8200         已成
11:02:41.023    209332238       10104           002281          701 担保品卖出  900             33.0100         已撤
11:02:41.124    229336492       10106           000807          701 担保品卖出  12700           4.4100          已撤
11:02:41.123    225332251       10105           002734          701 担保品卖出  100             13.9800         已成
11:02:41.223    217334357       10107           300115          701 担保品卖出  2400            21.4900         已成
11:02:41.223    221337113       10108           600559          701 担保品卖出  1900            10.5300         已成
11:02:41.322    209332241       10109           002317          700 担保品买入  7100            14.5900         已成
11:02:41.322    213335269       10110           300396          700 担保品买入  400             25.9500         已成
11:02:41.421    233333017       10111           300406          700 担保品买入  800             23.6200         已成
11:02:41.421    237336996       10112           300695          700 担保品买入  100             75.3500         已撤
11:02:41.521    233333018       10113           600763          700 担保品买入  100             144.2900        已成
11:02:41.522    237336997       10114           300149          700 担保品买入  1100            17.0400         部撤
11:02:41.632    233333019       10115           000739          700 担保品买入  400             21.9000         已撤
11:02:41.632    237336998       10116           002643          700 担保品买入  5100            16.5700         已撤
11:02:41.728    209332244       10117           300482          700 担保品买入  300             92.0400         已成
11:02:41.729    213335270       10118           300601          700 担保品买入  1600            143.9300        已撤
11:02:41.823    233333020       10119           600521          700 担保品买入  2000            32.0500         已成
11:02:41.823    237336999       10120           002773          700 担保品买入  1100            42.2400         已撤
11:02:41.924    217334360       10121           000513          700 担保品买入  200             45.8100         已撤
11:02:41.924    221337114       10122           000915          700 担保品买入  500             32.8200         已成
11:02:42.023    233333021       10123           300082          700 担保品买入  100             6.7000          已成
11:02:42.024    237337000       10124           600645          700 担保品买入  1400            24.0000         已撤
11:02:42.124    209332246       10125           300244          700 担保品买入  200             34.0700         已成
11:02:42.154    221337115       10126           300753          700 担保品买入  400             39.6900         已撤
11:02:42.235    213335271       10127           600882          700 担保品买入  300             37.9400         已撤
11:02:42.236    217334361       10128           300357          700 担保品买入  300             57.6300         已撤
11:02:42.328    237337001       10129           603799          700 担保品买入  1000            38.2200         已撤
11:02:47.325    229336499       10130           002734          701 担保品卖出  300             13.9800         已成
11:02:47.325    233333030       10131           300115          701 担保品卖出  5800            21.4900         已成
11:02:47.423    237337004       10132           600641          701 担保品卖出  1300            21.1700         已撤
11:02:47.423    201330665       10133           002240          701 担保品卖出  100             11.6000         已成
11:02:47.521    237337005       10134           603385          701 担保品卖出  1800            14.7600         已成
11:02:47.522    201330666       10135           600867          701 担保品卖出  1200            15.5800         已成
11:02:47.625    201330667       10137           300082          700 担保品买入  100             6.6900          已撤
11:02:47.624    237337006       10136           000513          700 担保品买入  500             45.8700         已撤
11:02:47.725    221337122       10138           300244          700 担保品买入  100             34.0700         已成
11:02:47.726    225332260       10139           300618          700 担保品买入  200             62.1500         已成
11:02:47.826    213335280       10140           600882          700 担保品买入  100             37.9900         已成
11:02:48.071    201330668       10143           603799          700 担保品买入  2600            38.2300         已撤
11:02:48.071    205335421       10144           002317          700 担保品买入  1600            14.5900         已撤
11:02:48.071    209332253       10145           300759          700 担保品买入  500             82.6900         已撤
11:02:48.070    233333031       10141           300357          700 担保品买入  200             57.6300         已撤
11:02:48.071    237337008       10142           600763          700 担保品买入  100             143.9300        已撤
11:02:48.122    233333032       10146           300149          700 担保品买入  100             17.0400         已撤
11:02:48.123    237337009       10147           002675          700 担保品买入  200             20.4700         已撤
11:02:48.222    209332254       10148           300601          700 担保品买入  900             143.9300        已撤
11:02:53.222    201330671       10150           600095          701 担保品卖出  2000            10.3500         已撤
11:02:53.221    237337017       10149           300045          701 担保品卖出  1000            13.1000         已成
11:02:53.327    213335289       10151           002938          701 担保品卖出  200             48.2800         已成
11:02:53.327    217334372       10152           600641          701 担保品卖出  200             21.1700         已撤
11:02:53.422    201330672       10153           300082          700 担保品买入  600             6.7000          已成
11:02:53.422    205335428       10154           000513          700 担保品买入  900             45.8700         已撤
11:02:53.522    205335429       10155           603799          700 担保品买入  100             38.2300         已撤
11:02:53.523    209332256       10156           002675          700 担保品买入  300             20.4900         已成
11:02:58.524    205335435       10157           002734          701 担保品卖出  200             13.9800         已成
11:02:58.626    221337137       10158           002938          701 担保品卖出  100             48.2600         已成
11:02:58.721    229336517       10159           002240          701 担保品卖出  400             11.5900         已撤
11:02:58.722    233333040       10160           300115          701 担保品卖出  8000            21.4900         已成
11:02:58.722    237337027       10161           600095          701 担保品卖出  100             10.3500         已撤
11:02:58.821    221337138       10162           600559          701 担保品卖出  1600            10.5300         已成
11:02:58.821    225332269       10163           002281          701 担保品卖出  600             33.0000         已成
11:02:58.921    201330677       10165           300655          701 担保品卖出  500             41.4200         已成
11:02:58.920    237337028       10164           002497          701 担保品卖出  6300            9.4800          已撤
11:02:59.020    213335295       10166           600867          701 担保品卖出  9300            15.5800         已撤
11:02:59.021    217334378       10167           002773          700 担保品买入  500             42.2900         已成
11:02:59.122    205335436       10168           000513          700 担保品买入  100             45.8700         已撤
11:02:59.122    209332262       10169           000915          700 担保品买入  1900            32.7800         已撤
11:02:59.221    221337139       10170           300082          700 担保品买入  200             6.6900          已撤
11:02:59.330    201330678       10172           300244          700 担保品买入  400             34.0700         已成
11:02:59.329    237337030       10171           600645          700 担保品买入  1200            24.1100         已成
11:02:59.422    205335437       10173           300753          700 担保品买入  500             39.6800         已成
11:02:59.423    209332263       10174           600882          700 担保品买入  400             38.0100         已成
11:02:59.521    237337032       10175           300357          700 担保品买入  500             57.7000         已成
11:02:59.521    201330679       10176           600763          700 担保品买入  100             144.0900        已成
11:02:59.629    229336522       10177           300406          700 担保品买入  200             23.5500         已撤
11:02:59.630    233333041       10178           300695          700 担保品买入  100             75.3300         已撤
11:02:59.724    205335438       10179           300149          700 担保品买入  300             17.0500         已成
11:02:59.724    213335298       10180           300601          700 担保品买入  2400            143.9500        已成
11:02:59.857    221337143       10181           600521          700 担保品买入  2000            32.0400         已成
11:02:59.913    201330680       10182           000739          700 担保品买入  200             21.9000         已成
11:02:59.926    209332265       10183           002675          700 担保品买入  700             20.4900         已撤
11:02:59.927    213335299       10184           300482          700 担保品买入  200             92.0200         已成
11:03:04.926    233333052       10185           300115          701 担保品卖出  3700            21.5000         已撤
11:03:05.025    201330689       10186           000807          701 担保品卖出  23600           4.4100          已撤
11:03:05.025    205335441       10187           603385          701 担保品卖出  100             14.7700         已成
11:03:05.125    233333053       10188           600095          701 担保品卖出  300             10.3500         已撤
11:03:05.125    237337036       10189           600559          701 担保品卖出  900             10.5300         已成
11:03:05.220    225332278       10190           600867          701 担保品卖出  3700            15.5700         已撤
11:03:05.221    229336523       10191           002281          701 担保品卖出  1000            33.0200         已撤
11:03:05.322    225332279       10192           002497          701 担保品卖出  100             9.4800          已撤
11:03:05.322    229336524       10193           300753          700 担保品买入  100             39.6700         已成
11:03:05.421    201330692       10194           300357          700 担保品买入  100             57.7000         已成
11:03:05.422    205335443       10195           603799          700 担保品买入  500             38.2500         已成
11:03:05.522    217334390       10196           002317          700 担保品买入  1600            14.6100         已成
11:03:05.522    221337145       10197           300601          700 担保品买入  300             143.9900        已撤
11:03:05.631    201330693       10198           600521          700 担保品买入  100             32.0400         已成
11:03:05.632    205335444       10199           000739          700 担保品买入  300             21.9000         已撤
11:03:05.726    201330694       10200           002675          700 担保品买入  400             20.4900         已成
11:03:05.727    205335445       10201           600645          700 担保品买入  600             24.0200         已撤
11:03:10.730    217334395       10202           600641          701 担保品卖出  1600            21.1500         已成
11:03:10.822    225332286       10203           300115          701 担保品卖出  4900            21.4900         已撤
11:03:10.822    229336532       10204           300045          701 担保品卖出  200             13.0900         已成
11:03:10.921    201330700       10205           600095          701 担保品卖出  300             10.3500         已撤
11:03:10.921    205335450       10206           600559          701 担保品卖出  1400            10.5300         已成
11:03:11.022    217334396       10207           002281          701 担保品卖出  1100            33.0000         已撤
11:03:11.022    221337152       10208           002497          701 担保品卖出  600             9.4800          已撤
11:03:11.121    233333056       10209           300655          701 担保品卖出  300             41.4200         已成
11:03:11.122    237337041       10210           600867          701 担保品卖出  2500            15.5500         部撤
11:03:11.221    217334397       10211           002317          700 担保品买入  4600            14.5800         已成
11:03:11.222    221337153       10212           300759          700 担保品买入  100             82.8400         已撤
11:03:11.320    233333057       10213           300149          700 担保品买入  100             17.0600         已成
11:03:11.321    237337042       10214           600521          700 担保品买入  1900            32.0500         已成
11:03:11.421    225332287       10215           000739          700 担保品买入  500             21.9000         已撤
11:03:11.421    229336533       10216           002643          700 担保品买入  600             16.6000         已成
11:03:11.521    209332280       10217           002675          700 担保品买入  5100            20.4100         已撤
11:03:11.521    213335308       10218           300482          700 担保品买入  100             91.7100         已成
11:03:11.628    225332288       10219           300601          700 担保品买入  1600            143.9900        已成
11:03:11.629    229336534       10220           002773          700 担保品买入  400             42.2100         已撤
11:03:11.730    217334399       10221           000513          700 担保品买入  900             45.8900         已成
11:03:11.827    225332289       10222           300753          700 担保品买入  300             39.6700         部撤
11:03:11.828    229336535       10223           600645          700 担保品买入  700             24.0900         已成
11:03:11.828    233333058       10224           300357          700 担保品买入  200             57.7000         已撤
11:03:11.923    213335309       10225           603799          700 担保品买入  700             38.2600         已撤
11:03:16.924    205335456       10226           300045          701 担保品卖出  200             13.0900         已成
11:03:16.924    209332292       10227           600095          701 担保品卖出  5500            10.3500         已撤
11:03:17.023    221337160       10228           600559          701 担保品卖出  1600            10.5300         已撤
11:03:17.024    225332300       10229           600867          701 担保品卖出  5000            15.5500         已撤
11:03:17.122    201330713       10231           300655          701 担保品卖出  300             41.4600         已成
11:03:17.121    237337047       10230           002497          701 担保品卖出  500             9.4800          已撤
11:03:17.224    229336540       10232           300082          700 担保品买入  100             6.7200          已成
11:03:17.224    233333068       10233           300753          700 担保品买入  200             39.6700         已成
11:03:17.322    229336541       10234           300357          700 担保品买入  100             57.7100         已成
11:03:17.323    233333069       10235           600763          700 担保品买入  100             144.0900        已撤
11:03:17.421    213335315       10236           300149          700 担保品买入  400             17.0400         已成
11:03:17.422    217334410       10237           300482          700 担保品买入  600             91.7100         已成
11:03:22.425    221337167       10238           600559          701 担保品卖出  2800            10.5300         已撤
11:03:22.523    229336548       10239           300655          701 担保品卖出  1100            41.4600         已成
11:03:22.524    233333074       10240           600867          701 担保品卖出  200             15.5400         已成
11:03:22.622    205335464       10241           002938          701 担保品卖出  200             48.1900         已成
11:03:22.622    209332294       10242           002240          701 担保品卖出  700             11.5600         已成
11:03:22.723    221337169       10243           600641          701 担保品卖出  1200            21.1600         已成
11:03:22.724    225332305       10244           300149          700 担保品买入  100             17.0400         已成
11:03:22.821    209332296       10245           002643          700 担保品买入  5300            16.5600         已撤
11:03:22.821    213335323       10246           002773          700 担保品买入  400             42.2200         已成
11:03:22.920    229336551       10247           600645          700 担保品买入  200             24.0500         已撤
11:03:22.921    233333077       10248           603799          700 担保品买入  100             38.2400         已撤
11:03:23.026    205335466       10249           600763          700 担保品买入  100             144.0900        已撤
11:03:28.021    201330721       10250           002938          701 担保品卖出  500             48.1600         已成
11:03:28.021    205335471       10251           300045          701 担保品卖出  100             13.0900         已成
11:03:28.121    217334422       10252           002594          701 担保品卖出  600             65.7200         已成
11:03:28.121    221337174       10253           000513          700 担保品买入  200             45.8900         已成
11:03:28.223    233333085       10254           600645          700 担保品买入  300             24.0500         已撤
11:03:28.223    237337059       10255           300244          700 担保品买入  100             34.0700         已成
11:03:28.323    209332302       10256           300357          700 担保品买入  200             57.6900         已成
11:03:33.321    233333093       10257           300045          701 担保品卖出  100             13.0900         已成
11:03:33.321    237337061       10258           600095          701 担保品卖出  3100            10.3400         已成
11:03:33.420    209332310       10259           002281          701 担保品卖出  1100            32.9200         已撤
11:03:33.421    213335329       10260           300655          701 担保品卖出  500             41.4900         已成
11:03:33.521    233333094       10261           600867          701 担保品卖出  7600            15.5500         已撤
11:03:33.521    237337062       10262           002938          701 担保品卖出  900             48.1600         已成
11:03:33.632    217334432       10263           300088          701 担保品卖出  10900           10.8700         已成
11:03:33.723    225332320       10264           300115          701 担保品卖出  1900            21.4100         已撤
11:03:33.724    229336557       10265           600641          701 担保品卖出  2000            21.1600         已成
11:03:33.724    233333095       10266           300244          700 担保品买入  100             34.0700         已成
11:03:33.822    221337175       10267           300753          700 担保品买入  300             39.6700         已成
11:03:33.839    237337063       10268           300357          700 担保品买入  500             57.6900         已撤
11:03:33.922    205335473       10269           603799          700 担保品买入  1000            38.2500         已成
11:03:33.923    209332312       10270           002317          700 担保品买入  3300            14.5800         已撤
11:03:34.027    229336558       10271           300406          700 担保品买入  500             23.5700         已成
11:03:34.027    233333096       10272           300759          700 担保品买入  100             82.9500         已撤
11:03:34.121    229336559       10273           600763          700 担保品买入  100             144.1100        已成
11:03:34.122    233333097       10274           300149          700 担保品买入  400             17.0300         已撤
11:03:34.222    221337178       10275           000739          700 担保品买入  700             21.9000         已成
11:03:34.222    225332321       10276           002643          700 担保品买入  600             16.6000         已成
11:03:34.321    237337064       10277           002675          700 担保品买入  1300            20.4700         已撤
11:03:34.322    201330731       10278           300482          700 担保品买入  400             91.9100         部撤
11:03:34.459    213335331       10279           300601          700 担保品买入  100             144.0100        已成
11:03:34.459    217334434       10280           600521          700 担保品买入  700             31.9700         已成
11:03:34.560    229336560       10281           002773          700 担保品买入  800             42.2200         已成
11:03:34.560    233333098       10282           000513          700 担保品买入  500             45.8900         已撤
11:03:34.657    205335476       10283           000915          700 担保品买入  100             32.7800         已成
11:03:34.721    213335332       10284           600645          700 担保品买入  700             24.0500         已撤
11:03:39.652    221337187       10285           300045          701 担保品卖出  300             13.0900         已成
11:03:39.730    229336569       10286           600095          701 担保品卖出  6500            10.3400         已成
11:03:39.731    233333104       10287           600559          701 担保品卖出  100             10.5200         已成
11:03:39.831    205335487       10288           300655          701 担保品卖出  400             41.5500         已成
11:03:39.860    225332324       10289           600867          701 担保品卖出  100             15.5500         已撤
11:03:39.929    233333105       10290           002281          701 担保品卖出  1000            32.9100         已撤
11:03:39.930    237337070       10291           002938          701 担保品卖出  300             48.1700         已成
11:03:40.028    221337188       10293           600641          701 担保品卖出  3200            21.1600         已成
11:03:40.028    217334437       10292           300115          701 担保品卖出  700             21.3800         已成
11:03:40.130    233333106       10294           002240          701 担保品卖出  2800            11.5500         部撤
11:03:40.228    205335488       10296           300753          700 担保品买入  300             39.6700         已成
11:03:40.229    209332316       10297           000090          700 担保品买入  2300            6.9300          已成
11:03:40.327    221337189       10298           300357          700 担保品买入  500             57.7000         已成
11:03:40.328    225332325       10299           603799          700 担保品买入  1000            38.2500         已成
11:03:40.131    237337071       10295           300244          700 担保品买入  600             34.0500         部撤
11:03:40.426    205335489       10301           600763          700 担保品买入  100             144.1100        已成
11:03:40.426    201330732       10300           300759          700 担保品买入  200             82.9700         已撤
11:03:40.527    217334438       10302           300406          700 担保品买入  200             23.5700         已成
11:03:40.528    221337190       10303           300149          700 担保品买入  300             17.0400         已成
11:03:40.631    233333107       10304           300601          700 担保品买入  100             144.0100        已成
11:03:40.729    201330733       10305           600521          700 担保品买入  700             31.9700         已成
11:03:40.729    205335490       10306           000739          700 担保品买入  400             21.8900         已成
11:03:40.729    209332317       10307           002643          700 担保品买入  600             16.6000         已成
11:03:40.826    233333108       10308           002675          700 担保品买入  400             20.5000         已成
11:03:40.827    237337072       10309           300482          700 担保品买入  300             91.9200         已成
11:03:40.935    217334439       10310           002773          700 担保品买入  2200            42.1900         已成
11:03:40.936    229336571       10311           603520          700 担保品买入  100             78.8000         已成
11:03:41.024    233333109       10312           000513          700 担保品买入  500             45.9000         已成
11:03:41.025    237337073       10313           000915          700 担保品买入  300             32.7800         已成
11:03:46.030    201330742       10314           002008          701 担保品卖出  300             33.7900         已成
11:03:46.127    217334449       10315           002281          701 担保品卖出  1000            32.9100         已撤
11:03:46.128    221337198       10316           300655          701 担保品卖出  1200            41.5900         已成
11:03:46.222    233333120       10317           002734          701 担保品卖出  100             13.9700         已成
11:03:46.223    237337084       10318           002938          701 担保品卖出  300             48.1200         已成
11:03:46.323    209332327       10319           300115          701 担保品卖出  900             21.4000         部撤
11:03:46.323    213335349       10320           600641          701 担保品卖出  2300            21.1700         部撤
11:03:46.422    225332336       10321           002240          701 担保品卖出  700             11.5500         已成
11:03:46.422    229336583       10322           300088          701 担保品卖出  11100           10.8600         已成
11:03:46.522    209332328       10323           300045          701 担保品卖出  200             13.0900         已成
11:03:46.522    213335350       10324           600559          701 担保品卖出  3200            10.5200         已成
11:03:46.627    201330744       10325           300753          700 担保品买入  400             39.5000         已撤
11:03:46.723    217334450       10326           603799          700 担保品买入  400             38.2500         已撤
11:03:46.724    221337199       10327           300406          700 担保品买入  700             23.5700         已成
11:03:46.724    225332338       10328           300149          700 担保品买入  200             17.0300         已成
11:03:46.823    217334451       10329           002643          700 担保品买入  100             16.6000         已成
11:03:46.922    233333122       10330           002675          700 担保品买入  400             20.5100         已成
11:03:46.922    237337085       10331           300662          700 担保品买入  100             41.6000         已成
11:03:47.034    209332331       10332           600521          700 担保品买入  100             31.9800         已成
11:03:47.035    213335351       10333           000739          700 担保品买入  100             21.8900         已成
11:03:47.123    225332340       10334           002773          700 担保品买入  800             42.1900         已成
11:03:47.123    229336584       10335           000915          700 担保品买入  400             32.7800         已成
11:03:47.224    201330746       10336           300082          700 担保品买入  100             6.7200          已成
11:03:47.225    205335498       10337           000513          700 担保品买入  500             45.9000         已成
11:03:52.224    201330753       10338           002594          701 担保品卖出  900             65.6900         已成
11:03:52.323    201330754       10339           300655          701 担保品卖出  3500            41.6500         部撤
11:03:52.323    205335503       10340           002734          701 担保品卖出  300             13.9700         已成
11:03:52.421    225332347       10341           002938          701 担保品卖出  500             48.1000         已成
11:03:52.422    229336591       10342           300020          701 担保品卖出  3700            10.8800         已成
11:03:52.523    209332339       10343           002240          701 担保品卖出  200             11.5500         已成
11:03:52.524    213335356       10344           300088          701 担保品卖出  3200            10.8600         已成
11:03:52.679    233333131       10345           600641          701 担保品卖出  900             21.1600         已成
11:03:52.720    225332349       10348           300149          700 担保品买入  400             17.0400         部撤
11:03:52.720    217334460       10347           300406          700 担保品买入  300             23.5000         已撤
11:03:52.680    237337091       10346           300695          700 担保品买入  100             75.4600         已撤
11:03:52.823    209332341       10349           300662          700 担保品买入  100             41.6100         已成
11:03:52.823    213335357       10350           000739          700 担保品买入  400             21.8900         已成
11:03:52.921    225332350       10351           600645          700 担保品买入  400             24.0700         部撤
11:03:52.922    229336592       10352           000915          700 担保品买入  200             32.7700         已撤
11:03:57.940    205335510       10353           002938          701 担保品卖出  600             48.0900         已成
11:03:58.022    229336601       10354           300088          701 担保品卖出  200             10.8400         已成
11:03:58.023    233333138       10355           300115          701 担保品卖出  800             21.4100         已成
11:03:58.119    205335511       10356           600641          701 担保品卖出  2300            21.1700         已成
11:03:58.119    209332347       10357           002240          701 担保品卖出  1000            11.5500         已成
11:03:58.222    221337215       10358           300045          701 担保品卖出  700             13.0900         已成
11:03:58.223    225332353       10359           600095          701 担保品卖出  9600            10.3300         已成
11:03:58.323    201330760       10361           300655          701 担保品卖出  1100            41.6300         已成
11:03:58.322    237337099       10360           600559          701 担保品卖出  11000           10.5200         已撤
11:03:58.421    213335365       10362           600867          701 担保品卖出  7800            15.5300         已成
