时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:49.595    205397186       10072           002120          701 担保品卖出  100             24.5400         已成
11:02:49.596    209391410       10073           002643          701 担保品卖出  1300            16.8400         已成
11:02:49.688    221399070       10074           600804          701 担保品卖出  10100           9.0600          已成
11:02:49.688    225390912       10075           601689          701 担保品卖出  200             27.3000         已成
11:02:49.785    201390281       10077           002539          700 担保品买入  3700            6.8500          已成
11:02:49.784    237398793       10076           603179          700 担保品买入  100             22.1300         已撤
11:02:49.883    213396981       10078           300054          700 担保品买入  6900            14.9600         部撤
11:02:49.884    217393702       10079           300364          700 担保品买入  1900            7.0000          已成
11:02:49.984    229398325       10080           300418          700 担保品买入  2400            23.6400         已撤
11:02:49.985    233392262       10081           601788          700 担保品买入  3700            14.0900         已成
11:02:50.088    205397187       10082           002025          700 担保品买入  1200            33.5600         已成
11:02:50.089    209391411       10083           002402          700 担保品买入  7000            15.7200         已撤
11:02:50.183    221399071       10084           300465          700 担保品买入  2900            13.4000         已成
11:02:50.184    225390913       10085           600988          700 担保品买入  5900            10.9000         已成
11:02:50.283    237398794       10086           002074          700 担保品买入  2100            27.8400         已撤
11:02:50.283    201390282       10087           002602          700 担保品买入  11300           15.3700         已成
11:02:50.385    221399072       10088           300438          700 担保品买入  2000            15.7100         已撤
11:02:50.386    225390914       10089           300738          700 担保品买入  1500            53.3400         已撤
11:02:50.493    213396983       10090           300223          700 担保品买入  100             105.8800        已成
11:02:50.586    229398327       10091           300485          700 担保品买入  900             22.0100         已成
11:02:50.587    233392264       10092           600418          700 担保品买入  600             9.0800          已成
11:02:55.591    205397195       10093           300651          701 担保品卖出  500             36.2800         已成
11:02:55.592    209391423       10094           600521          701 担保品卖出  200             33.0700         已成
11:02:55.683    221399084       10095           603444          701 担保品卖出  100             472.9300        已成
11:02:55.684    225390925       10096           002773          701 担保品卖出  100             44.6000         已成
11:02:55.784    237398804       10097           600872          701 担保品卖出  100             56.6000         已撤
11:02:55.790    205397196       10098           300760          701 担保品卖出  100             302.7100        已撤
11:02:55.884    221399085       10099           603260          701 担保品卖出  300             26.6100         已成
11:02:55.885    225390926       10100           300759          701 担保品卖出  100             89.9600         已成
11:02:55.982    237398805       10101           002410          701 担保品卖出  100             68.1700         已成
11:02:55.983    201390293       10102           300755          701 担保品卖出  1000            28.6800         已成
11:02:56.083    225390927       10103           300082          701 担保品卖出  1900            6.4500          已成
11:02:56.083    229398336       10104           300624          701 担保品卖出  100             75.7900         已成
11:02:56.193    225390928       10105           600834          701 担保品卖出  4100            12.1600         部撤
11:02:56.283    205397198       10106           603919          701 担保品卖出  100             17.2700         已成
11:02:56.283    209391425       10107           002022          701 担保品卖出  1400            17.2000         部撤
11:02:56.284    213396994       10108           002163          701 担保品卖出  700             9.4200          已撤
11:02:56.392    213396995       10109           600763          701 担保品卖出  100             156.3900        已成
11:02:56.393    217393714       10110           603360          701 担保品卖出  300             19.2100         部撤
11:02:56.493    229398337       10111           002643          701 担保品卖出  700             16.8400         已成
11:02:56.588    205397200       10112           300395          701 担保品卖出  200             30.2900         已成
11:02:56.597    225390929       10113           600298          701 担保品卖出  1100            46.8300         已撤
11:02:56.787    201390295       10114           600804          701 担保品卖出  1200            9.0600          已成
11:02:56.788    205397201       10115           601689          701 担保品卖出  300             27.2900         已成
11:02:56.788    209391426       10116           002025          700 担保品买入  400             33.5400         已成
11:02:56.892    225390930       10117           300465          700 担保品买入  200             13.4100         已成
11:02:56.893    229398338       10118           600988          700 担保品买入  9800            10.9000         已成
11:02:57.029    221399087       10119           601999          701 担保品卖出  700             7.7800          已成
11:02:57.030    225390931       10120           002030          701 担保品卖出  3400            27.0900         已成
11:02:57.047    233392280       10121           002602          700 担保品买入  11300           15.3800         已成
11:02:57.085    237398810       10122           300438          700 担保品买入  2000            15.7200         已成
11:02:57.091    201390296       10123           300738          700 担保品买入  1000            53.3700         部撤
11:02:57.091    205397203       10124           300223          700 担保品买入  200             105.9300        已成
11:02:57.183    225390932       10125           600418          700 担保品买入  400             9.0800          已成
11:02:57.184    229398340       10126           300054          700 担保品买入  5900            14.9600         已成
11:02:57.303    209391428       10127           300364          700 担保品买入  300             7.0000          已成
11:02:57.304    213396997       10128           601788          700 担保品买入  4800            14.1000         已成
11:03:02.391    217393721       10129           300760          701 担保品卖出  100             302.6000        已撤
11:03:02.392    221399092       10130           002410          701 担保品卖出  100             68.1800         已成
11:03:02.491    213397003       10131           600834          701 担保品卖出  300             12.1600         已成
11:03:02.689    225390936       10132           300364          700 担保品买入  200             6.9900          已撤
11:03:02.690    229398346       10133           600804          701 担保品卖出  3000            9.0600          已成
11:03:02.690    233392284       10134           002402          700 担保品买入  100             15.7300         已成
11:03:07.583    217393727       10135           603260          701 担保品卖出  100             26.6100         已成
11:03:07.682    225390941       10136           300624          701 担保品卖出  600             76.0800         已成
11:03:07.683    229398355       10137           600834          701 担保品卖出  1500            12.1600         已成
11:03:07.783    201390310       10138           603360          701 担保品卖出  300             19.2100         部撤
11:03:07.783    205397216       10139           002022          701 担保品卖出  1500            17.1900         已成
11:03:07.889    233392293       10140           002534          701 担保品卖出  1000            7.8100          已成
11:03:07.889    237398828       10141           600804          701 担保品卖出  800             9.0700          已成
11:03:07.983    201390311       10142           002030          701 担保品卖出  2500            27.0800         已撤
11:03:07.984    205397217       10143           002402          700 担保品买入  800             15.7300         已成
11:03:08.082    233392294       10144           300738          700 担保品买入  100             53.4100         已撤
11:03:08.083    237398829       10145           002602          700 担保品买入  6800            15.3600         已撤
11:03:08.184    209391443       10146           300364          700 担保品买入  2100            7.0000          已撤
11:03:08.184    213397010       10147           300418          700 担保品买入  2800            23.6600         已成
11:03:13.185    205397224       10148           300760          701 担保品卖出  100             302.6000        已成
11:03:13.284    213397015       10149           002410          701 担保品卖出  600             68.3500         已成
11:03:13.284    217393733       10150           600834          701 担保品卖出  1800            12.1600         已成
11:03:13.386    233392300       10151           002402          700 担保品买入  1800            15.7300         已成
11:03:13.387    237398837       10152           300738          700 担保品买入  800             53.4600         已成
11:03:13.488    225390949       10153           601788          700 担保品买入  5600            14.1000         已成
11:03:18.509    217393743       10154           603533          701 担保品卖出  200             37.6000         已成
11:03:18.594    225390955       10155           300146          701 担保品卖出  400             22.0600         已撤
11:03:18.685    201390328       10158           601999          701 担保品卖出  3100            7.7600          已成
11:03:18.684    233392312       10156           600804          701 担保品卖出  6000            9.0600          已撤
11:03:18.684    237398846       10157           600834          701 担保品卖出  1200            12.1600         已成
11:03:18.784    217393744       10159           300418          700 担保品买入  100             23.6600         已成
11:03:18.784    221399114       10160           601788          700 担保品买入  100             14.1000         已撤
11:03:18.784    225390956       10161           300364          700 担保品买入  100             7.0100          已成
11:03:18.882    201390329       10162           002402          700 担保品买入  2700            15.7300         已成
11:03:18.883    205397232       10163           300438          700 担保品买入  300             15.7300         已成
11:03:23.885    233392321       10164           002410          701 担保品卖出  600             68.3100         已撤
11:03:23.983    209391468       10165           600834          701 担保品卖出  1000            12.1600         已成
11:03:23.984    213397028       10166           300082          701 担保品卖出  3700            6.4500          已成
11:03:24.083    233392322       10167           300146          701 担保品卖出  1000            22.0500         已撤
11:03:24.083    237398853       10168           300624          701 担保品卖出  500             76.0800         已成
11:03:24.182    209391469       10169           603360          701 担保品卖出  1100            19.2000         已撤
11:03:24.183    213397029       10170           002022          701 担保品卖出  1100            17.1700         已撤
11:03:24.282    225390965       10171           600298          701 担保品卖出  100             46.7700         已撤
11:03:24.283    229398378       10172           002534          701 担保品卖出  1000            7.8000          已成
11:03:24.384    201390338       10173           600804          701 担保品卖出  5200            9.0500          已成
11:03:24.385    205397237       10174           601689          701 担保品卖出  200             27.2600         已成
11:03:24.492    217393751       10175           601999          701 担保品卖出  1100            7.7600          已成
11:03:24.587    225390966       10176           002030          701 担保品卖出  3700            27.0600         已撤
11:03:24.588    229398379       10177           002821          701 担保品卖出  100             237.7200        已撤
11:03:24.684    201390339       10178           603444          701 担保品卖出  100             472.9800        已撤
11:03:24.684    205397238       10179           300760          701 担保品卖出  300             302.6800        已撤
11:03:24.797    217393752       10180           603260          701 担保品卖出  600             26.6200         已成
11:03:24.798    221399121       10181           603533          701 担保品卖出  500             37.6000         已成
11:03:24.885    233392323       10182           002602          700 担保品买入  9300            15.3900         已成
11:03:24.916    213397030       10183           002798          700 担保品买入  100             33.2300         已撤
11:03:24.983    209391471       10184           300438          700 担保品买入  300             15.7300         已成
11:03:24.984    213397031       10185           300738          700 担保品买入  900             53.4600         已撤
11:03:25.085    229398381       10186           002074          700 担保品买入  2100            27.8400         已成
11:03:25.085    233392324       10187           300485          700 担保品买入  400             22.0100         已成
11:03:25.184    225390969       10188           600418          700 担保品买入  3000            9.0800          已成
11:03:25.185    229398382       10189           300054          700 担保品买入  2300            14.9700         部撤
11:03:25.437    201390340       10190           300364          700 担保品买入  5100            7.0000          已撤
11:03:25.437    205397241       10191           300418          700 担保品买入  2100            23.6600         已成
11:03:25.437    209391473       10192           601788          700 担保品买入  5700            14.1200         已成
11:03:25.437    213397032       10193           002402          700 担保品买入  7000            15.7300         已成
11:03:30.386    225390978       10194           601999          701 担保品卖出  100             7.7600          已成
11:03:30.486    205397250       10195           002821          701 担保品卖出  100             237.0700        已成
11:03:30.487    209391481       10196           002773          701 担保品卖出  200             44.6500         已撤
11:03:30.590    221399129       10197           300760          701 担保品卖出  100             302.6700        已撤
11:03:30.590    225390979       10198           603260          701 担保品卖出  600             26.6100         已成
11:03:30.684    237398868       10199           002410          701 担保品卖出  600             68.2800         已撤
11:03:30.784    205397251       10200           300146          701 担保品卖出  1700            22.0400         已撤
11:03:30.785    209391482       10201           300624          701 担保品卖出  2100            76.0800         部撤
11:03:30.785    213397040       10202           600834          701 担保品卖出  3400            12.1600         已成
11:03:30.884    233392330       10203           603360          701 担保品卖出  400             19.1900         已撤
11:03:30.896    205397252       10204           002534          701 担保品卖出  2300            7.8000          已成
11:03:30.985    225390980       10205           600804          701 担保品卖出  12200           9.0500          已成
11:03:30.985    229398394       10206           601689          701 担保品卖出  3100            27.3700         已撤
11:03:31.086    221399130       10207           300223          700 担保品买入  400             105.7800        已成
11:03:31.087    225390981       10208           300485          700 担保品买入  900             22.0100         已成
11:03:31.185    201390349       10210           300418          700 担保品买入  3000            23.6600         部撤
11:03:31.184    237398870       10209           600418          700 担保品买入  12500           9.0800          已成
11:03:31.298    221399131       10211           601788          700 担保品买入  24700           14.1300         已撤
11:03:31.299    225390982       10212           300054          700 担保品买入  2300            14.9800         部撤
11:03:31.384    201390350       10213           300364          700 担保品买入  5100            7.0200          已成
11:03:31.385    205397253       10214           600988          700 担保品买入  8700            10.9000         已成
11:03:31.495    221399132       10215           002402          700 担保品买入  7000            15.7100         部撤
11:03:31.496    225390983       10216           300738          700 担保品买入  900             53.4700         已成
11:03:31.597    201390351       10218           002602          700 担保品买入  6900            15.3800         部撤
11:03:31.596    237398872       10217           002074          700 担保品买入  2100            27.8400         已成
11:03:36.684    209391494       10219           300760          701 担保品卖出  100             302.5000        已撤
11:03:36.685    213397056       10220           603260          701 担保品卖出  800             26.6200         已成
11:03:36.685    217393769       10221           603533          701 担保品卖出  100             37.6000         已成
11:03:36.786    233392339       10222           600834          701 担保品卖出  100             12.1600         已成
11:03:36.820    213397057       10223           603919          701 担保品卖出  100             17.2700         已成
11:03:36.885    221399149       10224           002022          701 担保品卖出  100             17.1600         已成
11:03:36.886    225390994       10225           002821          701 担保品卖出  100             237.0100        已成
11:03:36.983    205397268       10226           601999          701 担保品卖出  3900            7.7500          已成
11:03:36.983    209391496       10227           300364          700 担保品买入  200             7.0200          已成
11:03:37.085    221399150       10228           002798          700 担保品买入  100             33.2600         已撤
11:03:37.086    225390995       10229           600418          700 担保品买入  1600            9.0800          已成
11:03:42.085    213397069       10230           600872          701 担保品卖出  200             56.5500         已撤
11:03:42.185    229398420       10231           603533          701 担保品卖出  300             37.6200         已成
11:03:42.185    233392351       10232           300755          701 担保品卖出  900             28.6700         已成
11:03:42.285    201390369       10234           300146          701 担保品卖出  1000            22.0300         已撤
11:03:42.285    237398897       10233           603919          701 担保品卖出  600             17.2700         已成
11:03:42.385    213397071       10235           300624          701 担保品卖出  100             76.0700         已成
11:03:42.385    217393778       10236           002163          701 担保品卖出  1300            9.3900          已成
11:03:42.493    229398421       10237           002643          701 担保品卖出  400             16.8100         已成
11:03:42.685    237398898       10238           600298          701 担保品卖出  1700            46.7800         已撤
11:03:42.861    209391505       10239           300037          701 担保品卖出  100             52.5900         已成
11:03:42.862    213397072       10240           601999          701 担保品卖出  4300            7.7500          已成
11:03:42.862    217393779       10241           603825          701 担保品卖出  300             32.8800         已成
11:03:42.862    225391005       10242           002025          700 担保品买入  300             33.4400         已撤
11:03:42.862    229398422       10243           300651          701 担保品卖出  500             36.1800         已撤
11:03:42.880    233392352       10244           002602          700 担保品买入  1600            15.3900         已成
11:03:42.985    205397277       10245           300438          700 担保品买入  800             15.7300         部撤
11:03:42.995    213397073       10246           300485          700 担保品买入  2500            21.9700         已成
11:03:42.996    217393780       10247           600418          700 担保品买入  1400            9.0800          已成
11:03:42.996    221399164       10248           600143          700 担保品买入  2100            13.3000         已成
11:03:47.983    205397284       10249           002534          701 担保品卖出  1000            7.8000          已成
11:03:48.082    213397080       10250           002643          701 担保品卖出  1400            16.8100         已成
11:03:48.083    217393784       10251           600804          701 担保品卖出  11200           9.0400          已成
11:03:48.182    229398431       10252           601689          701 担保品卖出  500             27.3100         已成
11:03:48.183    233392359       10253           002030          701 担保品卖出  13700           27.0200         已撤
11:03:48.283    205397285       10254           002821          701 担保品卖出  100             236.8800        已成
11:03:48.284    209391510       10255           300037          701 担保品卖出  100             52.5900         已成
11:03:48.384    229398432       10256           601999          701 担保品卖出  3300            7.7400          已成
11:03:48.385    233392360       10257           603825          701 担保品卖出  300             32.8600         已成
11:03:48.493    233392361       10258           002773          701 担保品卖出  100             44.5800         已成
11:03:48.494    237398906       10259           600521          701 担保品卖出  200             33.0700         已成
11:03:48.584    213397081       10260           603444          701 担保品卖出  100             473.0500        已成
11:03:48.585    217393785       10261           600872          701 担保品卖出  200             56.5400         已成
11:03:48.683    229398433       10262           300760          701 担保品卖出  200             302.4100        已撤
11:03:48.683    233392362       10263           603260          701 担保品卖出  900             26.6100         已成
11:03:48.785    205397287       10264           603533          701 担保品卖出  600             37.6000         已成
11:03:48.785    209391513       10265           002410          701 担保品卖出  800             68.0300         已成
11:03:48.916    233392363       10266           300755          701 担保品卖出  1100            28.6800         已成
11:03:48.936    205397288       10267           002581          701 担保品卖出  1100            27.5800         已成
11:03:48.984    221399175       10268           300082          701 担保品卖出  400             6.4500          已撤
11:03:48.985    225391008       10269           300146          701 担保品卖出  1700            22.0200         已撤
11:03:49.089    201390373       10271           600834          701 担保品卖出  2000            12.1600         已成
11:03:49.089    237398908       10270           300624          701 担保品卖出  100             76.0700         已成
11:03:49.187    213397083       10272           603919          701 担保品卖出  1600            17.2600         已成
11:03:49.187    217393786       10273           002022          701 担保品卖出  100             17.1600         已成
11:03:49.286    209391514       10275           002074          700 担保品买入  2100            27.8400         已成
11:03:49.386    217393787       10276           002602          700 担保品买入  7100            15.3700         部撤
11:03:49.386    221399176       10277           002798          700 担保品买入  700             33.2900         已撤
11:03:49.285    205397289       10274           603360          701 担保品卖出  400             19.1500         已撤
11:03:49.483    201390374       10279           300738          700 担保品买入  300             53.4800         已撤
11:03:49.482    237398909       10278           300438          700 担保品买入  1000            15.7400         已成
11:03:49.586    217393788       10280           300223          700 担保品买入  100             105.7300        已成
11:03:49.587    221399177       10281           300485          700 担保品买入  1600            21.9700         已成
11:03:49.687    201390375       10282           600418          700 担保品买入  12500           9.0800          已成
11:03:49.687    205397290       10283           603301          700 担保品买入  400             46.6000         已成
11:03:49.786    225391009       10284           300054          700 担保品买入  2300            14.9800         已成
11:03:49.787    229398435       10285           300364          700 担保品买入  5700            7.0200          已撤
11:03:49.885    209391515       10286           300418          700 担保品买入  4400            23.6700         已成
11:03:49.886    213397084       10287           600143          700 担保品买入  500             13.3000         已成
11:03:49.986    225391010       10288           601788          700 担保品买入  24900           14.1500         已成
11:03:49.987    229398436       10289           002025          700 担保品买入  400             33.5600         已成
11:03:50.086    205397291       10290           002402          700 担保品买入  8500            15.7200         已成
11:03:55.084    205397297       10291           300760          701 担保品卖出  200             302.4000        已成
11:03:55.085    209391521       10292           603533          701 担保品卖出  400             37.6000         已成
11:03:55.185    237398917       10294           603919          701 担保品卖出  600             17.2700         已成
11:03:55.184    233392369       10293           300755          701 担保品卖出  700             28.6800         已成
11:03:55.285    217393794       10295           002581          701 担保品卖出  1100            27.5800         已成
11:03:55.285    221399184       10296           300146          701 担保品卖出  2700            22.0100         已撤
11:03:55.388    233392370       10297           300624          701 担保品卖出  100             76.0000         已撤
11:03:55.389    237398918       10298           603360          701 担保品卖出  100             19.1000         已成
11:03:55.483    217393795       10299           002022          701 担保品卖出  1800            17.1500         已成
11:03:55.484    221399185       10300           002163          701 担保品卖出  100             9.3900          已成
11:03:55.584    233392371       10301           600763          701 担保品卖出  100             156.2700        已成
11:03:55.584    237398919       10302           002534          701 担保品卖出  1000            7.8000          已成
11:03:55.686    209391524       10303           002643          701 担保品卖出  800             16.8000         已成
11:03:55.687    213397094       10304           600804          701 担保品卖出  11200           9.0400          已成
11:03:55.785    225391016       10305           601689          701 担保品卖出  500             27.2700         已成
11:03:55.785    229398444       10306           601999          701 担保品卖出  500             7.7400          已成
11:03:55.884    201390378       10307           002030          701 担保品卖出  11800           27.0100         已成
11:03:55.885    205397298       10308           002821          701 担保品卖出  100             237.0900        已成
11:03:55.986    217393796       10309           300037          701 担保品卖出  300             52.6200         已成
11:03:55.987    221399186       10310           002773          701 担保品卖出  100             44.5800         已成
11:03:56.087    201390379       10311           300651          701 担保品卖出  200             36.1400         已撤
11:03:56.087    205397299       10312           600521          701 担保品卖出  300             33.0700         已成
11:03:56.205    233392373       10313           600645          701 担保品卖出  1500            23.7200         已成
11:03:56.205    237398920       10314           603444          701 担保品卖出  100             473.2700        已成
11:03:56.316    225391018       10315           300223          700 担保品买入  300             105.7100        已成
11:03:56.317    229398445       10316           300485          700 担保品买入  2200            22.0200         已成
11:03:56.385    217393799       10317           600418          700 担保品买入  200             9.0800          已成
11:03:56.385    221399188       10318           603301          700 担保品买入  100             46.6000         已成
11:03:56.609    221399190       10319           002539          700 担保品买入  100             6.8200          已撤
11:03:56.609    225391019       10320           300364          700 担保品买入  5700            7.0300          已成
11:03:56.609    229398447       10321           601788          700 担保品买入  24800           14.1300         已成
11:03:56.749    225391020       10322           603179          700 担保品买入  100             22.1500         已成
11:03:56.749    229398448       10323           002025          700 担保品买入  1500            33.5200         已成
11:03:56.750    233392376       10324           300465          700 担保品买入  2000            13.4100         已成
11:03:56.793    225391021       10325           600988          700 担保品买入  14100           10.9200         已撤
11:03:56.906    209391529       10326           002074          700 担保品买入  800             27.8200         已成
11:03:56.906    213397100       10327           002798          700 担保品买入  100             33.3200         已撤
11:03:56.992    233392377       10328           300738          700 担保品买入  300             53.5000         已成
11:04:01.985    225391033       10329           600872          701 担保品卖出  500             56.6200         已成
11:04:01.986    229398452       10330           300146          701 担保品卖出  1500            22.0000         已撤
11:04:02.085    209391543       10331           300624          701 担保品卖出  100             75.9900         已成
11:04:02.085    213397109       10332           600834          701 担保品卖出  100             12.1600         已成
11:04:02.186    225391034       10333           002534          701 担保品卖出  2600            7.8000          已成
11:04:02.187    229398453       10334           300364          700 担保品买入  700             7.0300          已成
11:04:02.283    201390398       10335           002402          700 担保品买入  2000            15.7100         已成
11:04:07.286    221399203       10336           600872          701 担保品卖出  600             56.7400         已撤
11:04:07.286    225391041       10337           300760          701 担保品卖出  100             302.3700        已成
11:04:07.395    201390406       10339           300146          701 担保品卖出  4400            21.9900         已成
11:04:07.394    237398930       10338           603260          701 担保品卖出  600             26.6300         已成
11:04:07.485    213397115       10340           603360          701 担保品卖出  1200            19.1000         已成
11:04:07.486    217393820       10341           300395          701 担保品卖出  100             30.2800         已成
11:04:07.599    229398458       10342           600418          700 担保品买入  400             9.0800          已成
11:04:07.600    233392395       10343           300054          700 担保品买入  1200            14.9800         已撤
11:04:07.685    205397313       10344           300364          700 担保品买入  5600            7.0300          已撤
11:04:07.685    209391551       10345           002402          700 担保品买入  3300            15.7100         已撤
11:04:07.799    221399204       10346           300438          700 担保品买入  1500            15.7100         已成
11:04:12.790    201390411       10348           600804          701 担保品卖出  4200            9.0600          已成
11:04:12.789    237398934       10347           300395          701 担保品卖出  100             30.3000         已成
11:04:12.885    213397122       10349           300760          701 担保品卖出  100             302.5400        已撤
11:04:12.885    217393825       10350           603360          701 担保品卖出  1400            19.1600         部撤
11:04:12.984    229398463       10351           002022          701 担保品卖出  300             17.1500         已成
11:04:12.984    233392401       10352           300054          700 担保品买入  2700            15.0000         已成
11:04:13.085    205397319       10353           300364          700 担保品买入  1000            7.0300          已撤
11:04:13.085    209391556       10354           300418          700 担保品买入  4400            23.6800         部撤
11:04:13.184    221399210       10355           002402          700 担保品买入  1700            15.7200         已成
11:04:13.185    225391046       10356           600988          700 担保品买入  14800           10.8900         已撤
11:04:13.284    237398935       10357           002602          700 担保品买入  6000            15.3600         已撤
11:04:18.283    213397127       10358           002022          701 担保品卖出  1300            17.1500         已成
11:04:18.284    217393831       10359           600763          701 担保品卖出  100             156.0800        已成
11:04:18.385    229398467       10360           300395          701 担保品卖出  100             30.3000         已成
11:04:18.385    233392406       10361           600804          701 担保品卖出  4900            9.0600          已成
11:04:18.492    205397323       10362           600988          700 担保品买入  300             10.9100         已撤
