时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
13:01:38.286    218495758       828954          000869          701 担保品卖出  100             41.4200         已成
13:01:38.288    226487557       828953          000411          701 担保品卖出  400             18.3200         已成
13:01:38.426    210491799       828955          300671          701 担保品卖出  100             59.1400         已成
13:01:43.477    234490791       828956          300671          701 担保品卖出  100             59.1400         已成
13:01:43.510    202489605       828957          000411          701 担保品卖出  300             18.3200         已成
13:01:43.704    210491804       828958          000869          701 担保品卖出  100             41.4900         已成
13:01:43.711    218495762       828960          600315          701 担保品卖出  300             43.7700         已撤
13:01:43.725    226487562       828961          603535          700 担保品买入  300             40.9400         已成
13:01:43.729    234490792       828959          300536          701 担保品卖出  300             16.1500         已成
13:01:48.746    238496576       828962          300671          701 担保品卖出  100             59.1400         已成
13:01:48.789    214496175       828963          000869          701 担保品卖出  100             41.4800         已成
13:01:48.933    222500116       828965          300536          701 担保品卖出  400             16.1500         已成
13:01:48.933    226487571       828964          002235          701 担保品卖出  300             10.6500         已成
13:01:53.898    222500122       828966          000869          701 担保品卖出  300             41.4000         已成
13:01:53.935    230500061       828967          002235          701 担保品卖出  500             10.6500         已成
13:01:53.987    238496582       828968          300536          701 担保品卖出  500             16.1500         已撤
13:01:54.083    202489620       828969          603535          700 担保品买入  200             41.0300         已成
13:01:59.047    226487576       828971          300536          701 担保品卖出  600             16.1500         已撤
13:01:59.083    210491824       828972          600315          701 担保品卖出  200             43.7200         已成
13:01:59.153    226487577       828973          000869          701 担保品卖出  100             41.4600         已撤
13:01:59.194    226487578       828974          002235          701 担保品卖出  500             10.6400         已成
13:02:14.252    230500118       828975          300512          701 担保品卖出  100             19.7900         已成
13:02:24.275    206496379       828976          300536          701 担保品卖出  1200            16.1000         已成
13:02:29.263    222500184       828977          300536          701 担保品卖出  1200            16.1000         已成
13:02:34.322    218495846       828978          300122          701 担保品卖出  100             133.0500        已成
13:02:34.361    226487623       828979          300536          701 担保品卖出  1200            16.1000         已成
13:02:39.442    238496658       828980          002430          701 担保品卖出  600             22.2200         已撤
13:02:39.535    206496395       828982          300536          701 担保品卖出  500             16.1000         已成
13:02:39.543    214496253       828981          600363          701 担保品卖出  300             22.9100         已成
13:02:39.546    222500191       828983          300122          701 担保品卖出  100             133.0300        已撤
13:02:44.606    210491897       828984          600363          701 担保品卖出  100             22.9100         已成
13:02:49.661    234490892       828985          002235          701 担保品卖出  300             10.6300         已成
13:02:49.661    238496670       828986          300122          701 担保品卖出  200             133.0200        已撤
13:02:49.773    218495865       828987          002430          701 担保品卖出  1900            22.1900         已撤
13:02:49.774    222500199       828988          603535          700 担保品买入  100             40.8000         已撤
13:02:54.847    238496673       828989          002235          701 担保品卖出  100             10.6300         已成
13:02:54.854    206496410       828990          300122          701 担保品卖出  100             133.0100        已成
13:02:54.879    214496261       828991          603535          700 担保品买入  100             40.8200         已撤
13:02:59.892    234490903       828992          300536          701 担保品卖出  1300            16.1000         已成
13:02:59.943    202489702       828993          603535          700 担保品买入  100             40.8300         已撤
13:03:04.925    214496279       828994          300122          701 担保品卖出  200             133.0100        已撤
13:03:09.930    238496699       828995          300536          701 担保品卖出  200             16.1000         已成
13:03:14.947    222500237       828996          002430          701 担保品卖出  1400            22.1900         已撤
13:03:14.979    230500197       828997          300536          701 担保品卖出  400             16.1000         已成
13:03:20.019    222500242       828999          300536          701 担保品卖出  500             16.1000         已成
13:03:20.050    230500203       829000          002430          701 担保品卖出  1200            22.1800         已成
13:03:25.046    230500207       829001          300536          701 担保品卖出  1000            16.1000         已成
13:03:25.091    238496720       829002          002430          701 担保品卖出  1900            22.1800         已成
13:03:30.126    202489732       829004          300536          701 担保品卖出  1000            16.1000         已成
13:03:30.131    210491952       829003          002430          701 担保品卖出  200             22.1800         已成
13:03:35.199    222500254       829005          300536          701 担保品卖出  900             16.1000         已成
13:03:40.161    206496457       829006          300536          701 担保品卖出  100             16.1000         已成
13:03:40.206    214496319       829007          002430          701 担保品卖出  2400            22.1800         已成
13:03:45.257    206496463       829008          002430          701 担保品卖出  2600            22.2000         已撤
13:03:50.205    210491969       829009          000411          701 担保品卖出  200             18.3300         已成
13:03:50.262    226487712       829010          300536          701 担保品卖出  1300            16.1000         已成
13:03:50.302    210491970       829011          300671          701 担保品卖出  200             59.1900         已成
13:03:55.314    230500227       829012          000411          701 担保品卖出  200             18.3300         已成
13:03:55.429    238496744       829013          300671          701 担保品卖出  200             59.2800         已成
13:04:00.370    222500275       829014          002430          701 担保品卖出  2600            22.1900         已成
13:04:00.491    234490975       829015          300671          701 担保品卖出  100             59.2800         已撤
13:04:10.422    226487752       829016          300536          701 担保品卖出  800             16.1000         已成
13:04:10.467    234491003       829017          002430          701 担保品卖出  100             22.1900         已成
13:04:15.477    210492015       829018          600363          701 担保品卖出  300             22.8900         已成
13:04:25.481    202489807       829019          300536          701 担保品卖出  200             16.1000         已成
13:04:25.504    210492023       829020          600363          701 担保品卖出  1000            22.8800         已成
13:04:30.539    218495990       829021          002430          701 担保品卖出  800             22.1900         已成
13:04:30.594    226487769       829022          600363          701 担保品卖出  100             22.8800         已成
13:04:30.622    234491017       829023          300536          701 担保品卖出  300             16.1000         已成
13:04:35.624    222500320       829024          002430          701 担保品卖出  1700            22.2000         已成
13:04:35.685    230500280       829025          600363          701 担保品卖出  100             22.8800         已成
13:04:35.724    206496517       829026          300536          701 担保品卖出  300             16.1000         已成
13:04:40.721    238496805       829027          002430          701 担保品卖出  1200            22.2000         已撤
13:04:40.775    214496398       829028          300536          701 担保品卖出  600             16.1000         已成
13:04:45.788    230500295       829029          600363          701 担保品卖出  300             22.8800         已成
13:04:45.893    238496810       829030          002430          701 担保品卖出  1500            22.1800         已成
13:04:45.916    206496528       829031          002735          701 担保品卖出  100             42.3000         已成
13:04:45.946    214496402       829032          002235          701 担保品卖出  1000            10.7000         已成
13:04:46.038    222500333       829033          300536          701 担保品卖出  600             16.1000         已成
13:04:50.981    218496004       829034          002235          701 担保品卖出  300             10.7000         已成
13:04:51.022    234491035       829035          300536          701 担保品卖出  400             16.1000         已成
13:04:51.093    202489827       829036          002430          701 担保品卖出  2700            22.1800         已成
13:04:51.182    210492047       829037          600363          701 担保品卖出  900             22.8800         已成
13:04:56.246    206496536       829040          002430          701 担保品卖出  1200            22.1800         已成
13:04:56.294    214496409       829039          300671          701 担保品卖出  100             59.5300         已成
13:04:56.310    222500341       829042          603535          700 担保品买入  100             40.8400         已成
13:04:56.316    230500301       829041          300536          701 担保品卖出  100             16.1000         已成
13:05:06.308    214496423       829043          300536          701 担保品卖出  200             16.1000         已成
13:05:11.337    230500333       829044          300536          701 担保品卖出  200             16.1000         已成
13:05:16.305    222500375       829045          300536          701 担保品卖出  200             16.1000         已成
13:05:21.353    238496877       829047          300536          701 担保品卖出  200             16.1000         已成
13:05:21.360    206496589       829046          002235          701 担保品卖出  3100            10.7200         已撤
13:05:26.401    218496069       829049          002235          701 担保品卖出  7600            10.6900         已成
13:05:26.401    222500402       829048          300536          701 担保品卖出  200             16.1000         已成
13:05:26.463    238496888       829050          600363          701 担保品卖出  400             22.9100         已成
13:05:31.468    214496487       829051          600363          701 担保品卖出  700             22.9200         已成
13:05:31.514    230500377       829052          002735          701 担保品卖出  100             42.3800         已成
13:05:31.572    238496898       829053          300536          701 担保品卖出  500             16.1000         已成
13:05:36.567    218496079       829054          002735          701 担保品卖出  100             42.2800         已成
13:05:36.611    234491111       829055          000411          701 担保品卖出  200             18.4100         已撤
13:05:36.708    202489902       829056          300536          701 担保品卖出  500             16.1000         已成
13:05:41.728    230500388       829057          600315          701 担保品卖出  100             43.7100         已成
13:05:41.732    238496906       829058          300536          701 担保品卖出  500             16.1000         已成
13:05:41.762    218496087       829059          000411          701 担保品卖出  100             18.3900         已成
13:05:41.852    230500389       829060          002735          701 担保品卖出  100             42.3900         已撤
13:05:46.825    210492131       829061          300536          701 担保品卖出  500             16.1000         已成
13:05:46.864    226487852       829062          600315          701 担保品卖出  100             43.7300         已成
13:05:46.929    234491119       829063          002735          701 担保品卖出  200             42.2900         已成
13:05:46.961    234491120       829064          603185          701 担保品卖出  100             72.2200         已成
13:05:47.056    222500429       829065          603535          700 担保品买入  200             41.1400         已撤
13:05:52.096    234491124       829066          300536          701 担保品卖出  100             16.1000         已成
13:05:52.115    202489919       829067          600315          701 担保品卖出  1800            43.7200         部撤
13:05:52.122    210492137       829068          600363          701 担保品卖出  500             22.9900         部撤
13:05:52.169    218496095       829069          002735          701 担保品卖出  100             42.3100         已成
13:05:52.228    226487856       829070          603535          700 担保品买入  200             41.1500         已撤
13:05:57.240    234491131       829071          300536          701 担保品卖出  500             16.1000         已成
13:05:57.290    202489922       829072          002735          701 担保品卖出  100             42.3100         已成
13:05:57.586    214496512       829073          603535          700 担保品买入  300             41.2200         已成
13:06:02.314    214496520       829074          300536          701 担保品卖出  400             16.1000         已成
13:06:07.362    226487886       829075          300536          701 担保品卖出  600             16.1000         已成
13:06:12.355    202489954       829076          300536          701 担保品卖出  600             16.1000         部撤
13:06:17.330    226487900       829077          300536          701 担保品卖出  600             16.0900         已成
13:06:22.331    202489965       829078          300536          701 担保品卖出  900             16.0900         已成
13:06:27.330    226487906       829079          300536          701 担保品卖出  1200            16.0900         部撤
13:06:32.315    214496553       829080          300536          701 担保品卖出  100             16.0900         已撤
13:06:42.332    210492191       829081          600363          701 担保品卖出  200             22.9800         已成
13:06:42.411    218496156       829082          000411          701 担保品卖出  400             18.3200         已成
13:06:42.438    226487916       829083          300536          701 担保品卖出  1300            16.0800         已成
13:06:47.430    218496158       829084          600363          701 担保品卖出  1400            23.0600         已成
13:06:47.487    226487918       829085          300536          701 担保品卖出  500             16.0800         已成
13:06:47.568    234491189       829087          603535          700 担保品买入  100             40.9700         已成
13:06:47.570    238496972       829086          000411          701 担保品卖出  500             18.3200         已成
13:06:52.584    214496563       829088          600909          701 担保品卖出  3700            8.8900          已成
13:06:52.632    222500492       829089          000411          701 担保品卖出  500             18.3200         已成
13:06:52.667    230500455       829090          300536          701 担保品卖出  400             16.0800         部撤
13:06:52.726    230500456       829091          603535          700 担保品买入  100             41.0500         已成
13:06:57.752    206496686       829092          300671          701 担保品卖出  100             59.5800         已成
13:06:57.790    214496571       829093          600363          701 担保品卖出  100             23.0600         已成
13:06:57.891    222500499       829094          002735          701 担保品卖出  100             42.2700         已撤
13:06:57.894    230500463       829095          600909          701 担保品卖出  2100            8.8800          已成
13:06:57.929    202489991       829096          000411          701 担保品卖出  700             18.3200         已成
13:06:57.988    210492203       829097          603535          700 担保品买入  100             40.9600         已撤
13:07:18.016    210492224       829098          300536          701 担保品卖出  200             16.0800         已撤
13:07:23.000    202490020       829099          300536          701 担保品卖出  500             16.0600         部撤
13:07:27.999    202490026       829100          300536          701 担保品卖出  500             16.0600         已成
13:07:32.998    218496209       829101          300536          701 担保品卖出  1800            16.1600         已撤
13:07:38.004    234491233       829102          300536          701 担保品卖出  400             16.1200         已成
13:07:43.000    222500532       829103          300536          701 担保品卖出  1800            16.1200         已成
13:07:48.059    226487970       829104          000411          701 担保品卖出  300             18.3300         已成
13:07:48.089    234491240       829105          603535          700 担保品买入  100             41.0200         已成
13:07:53.084    234491243       829107          600363          701 担保品卖出  100             23.1800         已成
13:07:53.169    210492246       829108          603185          701 担保品卖出  100             71.8800         已成
13:07:53.183    218496222       829109          600909          701 担保品卖出  3700            8.9000          部撤
13:07:58.163    226487979       829110          000411          701 担保品卖出  100             18.3400         已成
13:07:58.197    234491249       829111          300536          701 担保品卖出  1600            16.1200         已成
13:08:23.221    210492277       829113          300536          701 担保品卖出  200             16.1200         已成
13:08:28.229    226488007       829114          603185          701 担保品卖出  100             71.9700         已成
13:08:28.261    234491277       829115          300536          701 担保品卖出  500             16.1200         部撤
13:08:28.337    202490079       829116          603535          700 担保品买入  100             41.0200         已成
13:08:33.334    210492285       829117          300536          701 担保品卖出  500             16.1200         已撤
13:08:33.479    218496262       829118          603535          700 担保品买入  100             40.9700         已成
13:08:38.397    210492289       829119          300536          701 担保品卖出  500             16.1200         已撤
13:08:43.374    206496762       829120          300536          701 担保品卖出  100             16.1200         已撤
13:08:48.385    214496639       829121          300536          701 担保品卖出  500             16.1200         已撤
13:08:48.428    222500580       829122          603535          700 担保品买入  100             40.9400         已撤
13:08:53.427    202490096       829124          603185          701 担保品卖出  100             72.2200         已撤
13:08:53.467    210492297       829125          300536          701 担保品卖出  300             16.1200         已撤
13:08:58.466    234491297       829126          300671          701 担保品卖出  100             59.4900         已成
13:09:03.551    226488033       829127          300536          701 担保品卖出  300             16.0900         已成
13:09:08.502    226488037       829128          300536          701 担保品卖出  300             16.0900         已成
13:09:13.475    226488038       829129          300536          701 担保品卖出  500             16.1100         已成
13:09:18.494    218496298       829130          300536          701 担保品卖出  600             16.1100         已成
13:09:18.539    226488045       829131          600315          701 担保品卖出  100             43.6200         已成
13:09:23.556    202490129       829132          300536          701 担保品卖出  600             16.1100         已成
13:09:23.606    210492327       829133          603535          700 担保品买入  100             40.8000         已撤
13:09:28.593    234491325       829134          300122          701 担保品卖出  600             132.8800        已成
13:09:28.658    202490131       829135          300536          701 担保品卖出  600             16.1100         已撤
13:09:33.656    214496681       829136          300122          701 担保品卖出  600             132.8800        已成
13:09:33.673    222500617       829137          300536          701 担保品卖出  600             16.1000         已撤
13:09:38.703    222500622       829138          300122          701 担保品卖出  600             132.9000        已撤
13:09:38.734    230500577       829139          300536          701 担保品卖出  900             16.1100         已撤
13:09:43.734    238497111       829140          300122          701 担保品卖出  500             132.8800        已撤
13:09:43.800    210492337       829141          300536          701 担保品卖出  900             16.1100         已撤
13:09:48.773    238497116       829142          300122          701 担保品卖出  400             132.8400        已撤
13:09:48.836    206496811       829143          300536          701 担保品卖出  900             16.1000         已成
13:09:53.897    206496818       829146          300536          701 担保品卖出  900             16.1000         已成
13:09:58.874    202490146       829147          300536          701 担保品卖出  900             16.0900         已成
13:10:03.847    206496823       829148          300536          701 担保品卖出  100             16.1400         已成
13:10:08.849    218496338       829149          000411          701 担保品卖出  100             18.3100         已成
13:10:08.888    226488085       829150          300536          701 担保品卖出  100             16.1500         已撤
13:10:18.900    214496718       829151          300536          701 担保品卖出  900             16.1100         部撤
13:10:28.909    218496353       829152          300536          701 担保品卖出  1000            16.1100         已撤
13:10:33.910    202490170       829153          300536          701 担保品卖出  1000            16.1000         部撤
13:10:43.904    206496856       829154          000869          701 担保品卖出  100             41.5900         已成
13:10:43.949    214496738       829155          300536          701 担保品卖出  1000            16.1100         已撤
13:10:48.949    206496861       829156          002735          701 担保品卖出  300             42.0900         已成
13:10:49.120    222500673       829158          000869          701 担保品卖出  100             41.5600         已成
13:10:49.122    230500631       829157          300536          701 担保品卖出  1000            16.1000         已撤
13:10:54.054    202490183       829161          000411          701 担保品卖出  300             18.3200         已成
13:10:54.147    210492388       829162          000869          701 担保品卖出  300             41.5200         已成
13:10:54.282    218496371       829163          600363          701 担保品卖出  700             23.2000         已成
13:10:59.158    210492393       829164          300536          701 担保品卖出  1000            16.1100         已撤
13:10:59.212    218496376       829165          600315          701 担保品卖出  1800            43.6000         已成
13:10:59.258    234491387       829166          000411          701 担保品卖出  400             18.3200         已成
13:10:59.297    210492394       829167          000869          701 担保品卖出  200             41.5200         已成
13:10:59.355    218496377       829168          600363          701 担保品卖出  400             23.2100         已成
13:10:59.447    226488130       829169          603535          700 担保品买入  200             40.9000         已撤
13:11:04.463    206496874       829170          000411          701 担保品卖出  600             18.3200         已成
13:11:04.512    214496756       829171          600363          701 担保品卖出  400             23.2200         已成
13:11:09.486    214496762       829172          600315          701 担保品卖出  100             43.5900         已成
13:11:09.505    222500690       829173          002735          701 担保品卖出  100             42.1000         已撤
13:11:09.607    234491395       829174          603535          700 担保品买入  200             41.0300         已成
13:11:14.570    238497180       829175          300536          701 担保品卖出  1000            16.0800         已成
13:11:19.575    226488146       829176          600909          701 担保品卖出  5500            8.8900          已成
13:11:34.616    226488151       829178          000411          701 担保品卖出  200             18.3200         已成
13:11:34.617    230500669       829177          300671          701 担保品卖出  100             59.6000         已成
13:11:39.631    226488155       829179          000411          701 担保品卖出  200             18.3200         已成
13:11:44.612    238497201       829180          600315          701 担保品卖出  1200            43.5400         已成
13:11:44.683    206496916       829181          000411          701 担保品卖出  400             18.3100         已成
13:11:44.716    214496796       829182          300671          701 担保品卖出  100             59.6800         已撤
13:11:44.792    222500720       829183          600363          701 担保品卖出  500             23.1800         已成
13:11:49.777    234491424       829184          000411          701 担保品卖出  700             18.3100         已成
13:11:49.824    202490230       829185          300671          701 担保品卖出  100             59.5700         已成
13:11:49.920    226488164       829186          600363          701 担保品卖出  200             23.1800         已成
13:11:54.914    214496805       829189          002735          701 担保品卖出  300             42.0100         部撤
13:11:54.977    222500729       829191          000411          701 担保品卖出  900             18.3000         已成
13:11:55.030    206496926       829192          000869          701 担保品卖出  100             41.6100         已成
13:11:55.058    222500730       829193          300122          701 担保品卖出  200             132.5300        已撤
13:11:55.124    230500690       829194          300671          701 担保品卖出  100             59.6800         已撤
13:11:55.146    238497211       829195          600363          701 担保品卖出  100             23.1700         已成
13:12:00.184    238497216       829197          002735          701 担保品卖出  200             41.9500         已成
13:12:00.216    206496932       829198          000869          701 担保品卖出  100             41.6200         已成
13:12:00.239    214496810       829199          300122          701 担保品卖出  200             132.6900        已撤
13:12:00.352    222500738       829201          000411          701 担保品卖出  700             18.3000         已成
13:12:00.370    230500696       829202          600363          701 担保品卖出  200             23.1700         已成
13:12:00.374    238497217       829200          300671          701 担保品卖出  100             59.5800         已成
13:12:05.383    214496818       829203          000411          701 担保品卖出  100             18.3000         已成
13:12:05.422    222500747       829204          000869          701 担保品卖出  100             41.6400         已成
13:12:05.458    230500705       829205          300122          701 担保品卖出  200             132.5300        已成
13:12:05.552    214496819       829206          300671          701 担保品卖出  100             59.6000         已成
13:12:05.597    206496941       829207          600363          701 担保品卖出  100             23.1700         已成
13:12:15.628    214496829       829208          300122          701 担保品卖出  300             132.5200        已成
13:12:20.623    214496833       829209          300122          701 担保品卖出  300             132.5200        已成
13:12:25.582    214496837       829210          300122          701 担保品卖出  300             132.5200        已成
13:12:30.581    206496965       829211          300122          701 担保品卖出  800             132.5400        已撤
13:12:40.599    202490281       829212          300122          701 担保品卖出  800             132.6000        已成
13:12:45.604    230500740       829213          300122          701 担保品卖出  200             132.5900        已成
13:12:50.586    230500744       829214          000411          701 担保品卖出  300             18.3000         已成
13:12:55.658    222500783       829215          000411          701 担保品卖出  100             18.3000         已成
13:13:10.626    210492503       829217          603535          700 担保品买入  300             41.1000         已撤
13:13:10.631    218496473       829216          300671          701 担保品卖出  100             59.6200         已成
13:13:15.646    222500797       829218          603535          700 担保品买入  100             41.1100         已撤
13:13:20.641    234491495       829219          002735          701 担保品卖出  100             42.1900         已撤
13:13:25.697    202490310       829220          603535          700 担保品买入  100             41.1500         已撤
13:13:30.638    238497279       829221          000869          701 担保品卖出  100             41.7600         已成
13:13:30.751    206497001       829222          603535          700 担保品买入  100             41.2700         已撤
13:13:35.698    226488249       829223          603535          700 担保品买入  100             41.3200         已撤
13:13:40.694    238497288       829224          000869          701 担保品卖出  100             41.6700         已成
13:13:45.702    214496890       829225          000869          701 担保品卖出  100             41.7700         已撤
13:13:45.740    222500816       829226          603185          701 担保品卖出  100             71.6800         已成
13:13:45.804    230500775       829227          603535          700 担保品买入  100             41.4800         已撤
13:13:55.796    234491515       829229          603535          700 担保品买入  400             41.5900         部撤
13:14:00.801    210492529       829230          300671          701 担保品卖出  100             59.2000         已成
13:14:05.804    230500792       829232          000411          701 担保品卖出  200             18.3100         已成
13:14:10.803    206497030       829233          000411          701 担保品卖出  100             18.3100         已成
13:14:15.807    218496517       829234          000411          701 担保品卖出  100             18.3100         已成
13:14:15.869    226488276       829235          603535          700 担保品买入  400             41.7100         已撤
13:14:20.904    210492542       829236          300671          701 担保品卖出  100             59.4700         已成
13:14:20.933    218496522       829237          603535          700 担保品买入  500             41.7200         已撤
13:14:25.908    226488284       829238          300671          701 担保品卖出  100             59.5200         已成
13:14:25.954    202490355       829239          603535          700 担保品买入  200             41.7900         部撤
13:14:30.982    222500847       829240          300671          701 担保品卖出  100             59.5200         已成
13:14:31.030    230500804       829241          603535          700 担保品买入  400             41.8500         已成
13:14:36.019    218496534       829242          603535          700 担保品买入  200             41.9000         已成
13:14:41.029    230500810       829243          300671          701 担保品卖出  100             59.5300         已成
13:14:41.060    238497326       829244          603535          700 担保品买入  100             41.8000         已成
13:14:46.081    210492556       829245          002735          701 担保品卖出  100             42.0300         已成
13:14:46.110    218496541       829246          600909          701 担保品卖出  1700            8.8900          已成
13:14:46.167    226488297       829247          000411          701 担保品卖出  100             18.3100         已成
13:14:51.221    202490374       829248          000411          701 担保品卖出  100             18.3100         已成
13:14:51.232    210492561       829249          300671          701 担保品卖出  100             59.6900         已成
13:14:51.287    218496545       829250          603535          700 担保品买入  100             41.8400         已成
13:15:01.289    202490381       829251          002735          701 担保品卖出  100             42.0300         已成
13:15:31.292    226488324       829252          300671          701 担保品卖出  100             59.6000         已撤
13:15:31.342    234491569       829253          600909          701 担保品卖出  700             8.8800          已成
13:15:36.391    214496949       829254          300671          701 担保品卖出  100             59.5300         已成
13:15:36.427    222500882       829255          600909          701 担保品卖出  2700            8.8800          已成
13:15:41.371    202490398       829256          300671          701 担保品卖出  100             59.5900         已成
13:15:56.435    238497359       829258          000869          701 担保品卖出  100             41.7100         已成
13:16:46.516    218496620       829259          000411          701 担保品卖出  100             18.3000         已成
13:16:51.433    214496990       829260          300671          701 担保品卖出  100             59.4500         已成
13:16:51.449    222500925       829261          600363          701 担保品卖出  200             23.1900         已成
13:16:51.505    230500869       829262          000411          701 担保品卖出  800             18.3000         已成
13:16:56.522    210492635       829263          600909          701 担保品卖出  1800            8.8700          已成
13:16:56.552    218496630       829264          000411          701 担保品卖出  600             18.3100         已成
13:16:56.628    226488384       829265          300671          701 担保品卖出  100             59.4200         已成
13:16:56.655    234491623       829266          600363          701 担保品卖出  100             23.1500         已成
13:16:56.710    202490451       829267          002735          701 担保品卖出  100             42.2000         已撤
13:17:26.723    206497137       829268          300671          701 担保品卖出  100             59.3100         已成
13:17:31.728    234491641       829269          300671          701 担保品卖出  100             59.2600         已成
13:17:36.753    202490469       829270          000869          701 担保品卖出  100             41.5300         已成
13:17:36.764    210492659       829271          300671          701 担保品卖出  100             59.3000         已成
13:17:41.766    210492663       829272          300671          701 担保品卖出  100             59.3000         已成
13:17:41.834    218496659       829273          000869          701 担保品卖出  100             41.5300         已成
13:17:46.836    202490478       829274          600363          701 担保品卖出  300             23.1400         已成
13:17:46.864    210492667       829275          600315          701 担保品卖出  100             43.5700         已成
13:17:51.869    238497440       829276          600363          701 担保品卖出  300             23.1400         已成
13:17:56.874    226488424       829280          600315          701 担保品卖出  100             43.5800         已成
13:18:36.931    230500928       829282          000869          701 担保品卖出  100             41.5200         已成
13:18:36.941    238497462       829283          600909          701 担保品卖出  200             8.8700          已成
13:18:41.935    238497465       829284          300671          701 担保品卖出  100             59.4800         已撤
13:18:41.991    206497180       829285          000869          701 担保品卖出  400             41.5300         已成
13:18:46.986    238497467       829286          600315          701 担保品卖出  200             43.5600         已成
13:18:47.038    218496699       829287          600909          701 担保品卖出  5000            8.8700          已成
13:18:52.058    214497075       829288          600909          701 担保品卖出  1700            8.8700          已成
13:18:57.043    238497471       829289          000869          701 担保品卖出  200             41.6800         已撤
13:18:57.200    206497188       829290          600363          701 担保品卖出  200             23.1900         已成
13:19:12.118    218496719       829291          000411          701 担保品卖出  800             18.3000         已成
13:19:17.108    230500965       829292          000411          701 担保品卖出  200             18.3000         已成
13:19:22.107    210492743       829293          000411          701 担保品卖出  200             18.2900         已撤
