时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:41:16.380    213554466       530204          002355          700 担保品买入  2800            5.8200          已撤
09:41:16.438    225548297       530205          002510          700 担保品买入  400             4.7700          已撤
09:41:16.521    221556603       530206          300159          700 担保品买入  11500           4.4800          已成
09:41:16.522    229556978       530207          300287          700 担保品买入  28300           4.6100          已成
09:41:16.611    213554468       530208          000652          700 担保品买入  5500            6.7700          已成
09:41:16.871    229556979       530209          002528          700 担保品买入  200             5.0300          已成
09:41:16.881    237555488       530210          603811          700 担保品买入  1600            27.8800         已成
09:41:16.965    205554143       530211          300182          700 担保品买入  45700           4.4000          已撤
09:41:16.968    213554469       530212          603366          700 担保品买入  1900            5.9200          已撤
09:41:16.987    221556604       530213          002274          700 担保品买入  1000            5.2500          已成
09:41:16.998    229556980       530214          002366          700 担保品买入  6800            4.7600          已成
09:41:17.077    205554144       530215          300131          700 担保品买入  14600           6.0500          已成
09:41:17.190    237555490       530216          300341          700 担保品买入  3500            9.5400          已成
09:41:17.280    225548299       530217          600478          700 担保品买入  14800           4.7800          已撤
09:41:17.425    205554145       530218          300352          700 担保品买入  12700           7.7600          已成
09:41:17.446    237555491       530219          601999          700 担保品买入  2200            7.2900          已成
09:41:22.245    205554154       530220          300364          701 担保品卖出  7300            8.3400          已成
09:41:22.369    229556993       530221          600211          701 担保品卖出  1400            68.2400         已成
09:41:22.378    237555502       530222          002124          701 担保品卖出  1900            15.4600         已成
09:41:22.382    205554155       530223          300113          701 担保品卖出  1400            26.4100         已撤
09:41:22.446    217550279       530224          002603          701 担保品卖出  2000            31.8200         已成
09:41:22.519    229556994       530225          300280          701 担保品卖出  300             55.1400         已成
09:41:22.565    237555503       530226          603890          701 担保品卖出  600             17.4400         已成
09:41:22.608    213554486       530227          002382          701 担保品卖出  700             29.5900         已成
09:41:22.690    229556995       530228          300010          701 担保品卖出  2000            20.7600         已成
09:41:22.755    237555504       530229          300171          701 担保品卖出  2200            16.3300         已撤
09:41:22.788    213554487       530230          300390          701 担保品卖出  300             14.7900         已成
09:41:22.886    221556615       530231          600271          701 担保品卖出  1400            18.9000         已成
09:41:22.934    229556996       530232          000568          701 担保品卖出  100             111.5100        已成
09:41:22.958    237555505       530233          000977          701 担保品卖出  800             41.0000         已成
09:41:23.026    205554157       530234          600812          701 担保品卖出  8200            13.1700         已成
09:41:23.040    225548315       530235          300299          701 担保品卖出  5800            10.5400         已成
09:41:23.090    233549247       530236          300453          701 担保品卖出  500             21.8400         已成
09:41:23.136    201547035       530237          000732          701 担保品卖出  10300           6.5600          已撤
09:41:23.215    217550281       530238          002547          700 担保品买入  18000           7.8400          已成
09:41:23.248    225548316       530239          300287          700 担保品买入  1900            4.6100          已成
09:41:23.341    209548683       530240          603811          700 担保品买入  800             27.8700         已成
09:41:23.442    233549250       530241          603366          700 担保品买入  3300            5.9400          已成
09:41:23.442    237555506       530242          002366          700 担保品买入  6800            4.7600          已成
09:41:23.490    217550284       530243          300131          700 担保品买入  9700            6.0500          已成
09:41:23.602    225548320       530244          300341          700 担保品买入  2700            9.5400          已成
09:41:23.698    209548686       530246          000720          700 担保品买入  600             5.2300          已成
09:41:23.722    217550286       530245          601999          700 担保品买入  200             7.3100          已成
09:41:23.722    221556616       530247          002565          700 担保品买入  9200            5.5900          已撤
09:41:23.778    209548687       530248          002726          700 担保品买入  4400            9.1900          已成
09:41:23.879    229556998       530249          300263          700 担保品买入  1100            8.5700          已成
09:41:23.955    201547041       530250          300300          700 担保品买入  5500            6.4000          已撤
09:41:24.012    229556999       530251          002581          700 担保品买入  5000            27.0700         已成
09:41:24.092    201547042       530252          002355          700 担保品买入  2400            5.8300          已成
09:41:24.129    209548689       530253          600133          700 担保品买入  4300            6.0900          已成
09:41:29.061    217550300       530254          002124          701 担保品卖出  2800            15.4700         部撤
09:41:29.087    233549264       530255          300113          701 担保品卖出  1200            26.3800         已成
09:41:29.277    201547050       530256          300364          701 担保品卖出  4900            8.3300          已成
09:41:29.290    209548699       530258          600211          701 担保品卖出  400             68.2300         已成
09:41:29.303    217550302       530259          002603          701 担保品卖出  1300            31.8000         已成
09:41:29.316    225548331       530257          002382          701 担保品卖出  1300            29.5400         已成
09:41:29.455    201547051       530260          300280          701 担保品卖出  100             55.1200         已成
09:41:29.462    217550303       530261          601162          701 担保品卖出  50600           7.4200          已成
09:41:29.476    225548332       530262          300390          701 担保品卖出  5000            14.8300         已成
09:41:29.549    205554171       530263          600271          701 担保品卖出  1100            18.8700         已成
09:41:29.577    213554499       530264          000568          701 担保品卖出  800             111.5200        已成
09:41:29.672    217550304       530265          002214          701 担保品卖出  200             29.7100         已成
09:41:29.710    213554500       530266          000977          701 担保品卖出  4700            40.9800         已成
09:41:29.751    233549270       530267          300010          701 担保品卖出  800             20.7300         已成
09:41:29.877    213554501       530268          300171          701 担保品卖出  2200            16.3000         已成
09:41:29.880    221556630       530269          600812          701 担保品卖出  6700            13.1600         已成
09:41:29.896    229557009       530270          000732          701 担保品卖出  16900           6.5400          已撤
09:41:30.071    237555522       530271          002581          700 担保品买入  2600            27.0600         已成
09:41:30.105    205554173       530272          600707          700 担保品买入  9200            4.8900          已成
09:41:30.106    209548705       530273          002355          700 担保品买入  400             5.8300          已成
09:41:30.165    229557011       530275          600133          700 担保品买入  5600            6.0800          已成
09:41:30.176    237555523       530274          002002          700 担保品买入  28600           4.1200          已成
09:41:30.238    205554174       530276          002510          700 担保品买入  400             4.7800          已成
09:41:30.273    221556633       530277          300159          700 担保品买入  28000           4.5000          已成
09:41:30.371    237555524       530278          300287          700 担保品买入  29400           4.6100          已成
09:41:30.392    205554175       530279          300319          700 担保品买入  5500            13.2400         已成
09:41:30.436    213554504       530280          603811          700 担保品买入  500             27.8900         已撤
09:41:30.512    229557013       530281          002528          700 担保品买入  6100            5.0300          已成
09:41:30.606    205554177       530282          300182          700 担保品买入  48200           4.4100          已成
09:41:30.631    213554506       530283          000720          700 担保品买入  900             5.2300          已成
09:41:30.718    229557014       530285          300131          700 担保品买入  9800            6.0500          已成
09:41:30.718    233549272       530284          002366          700 担保品买入  6000            4.7600          已撤
09:41:30.805    205554178       530286          002565          700 担保品买入  9200            5.6000          已成
09:41:31.102    229557016       530287          002726          700 担保品买入  6800            9.2100          已成
09:41:31.127    209548706       530291          300300          700 担保品买入  5500            6.4100          已撤
09:41:31.130    217550308       530289          300021          700 担保品买入  10400           4.7800          已成
09:41:31.135    225548337       530290          300341          700 担保品买入  200             9.5300          已成
09:41:31.139    237555528       530288          002274          700 担保品买入  11000           5.2500          部撤
09:41:31.143    201547058       530292          600983          700 担保品买入  600             5.0800          已成
09:41:31.220    209548707       530293          002215          700 担保品买入  700             6.3300          已撤
09:41:36.086    237555535       530294          600271          701 担保品卖出  1100            18.8600         已成
09:41:36.136    205554187       530295          300010          701 担保品卖出  800             20.7800         已撤
09:41:36.202    213554516       530296          300171          701 担保品卖出  5200            16.2900         已成
09:41:36.231    217550317       530297          300390          701 担保品卖出  1300            14.8400         已成
09:41:36.273    229557025       530298          600812          701 担保品卖出  3100            13.1600         已成
09:41:36.336    205554188       530299          000732          701 担保品卖出  46400           6.5500          已成
09:41:36.395    213554517       530300          300017          701 担保品卖出  4700            10.2300         已撤
09:41:36.454    237555537       530301          600521          701 担保品卖出  700             33.1400         已成
09:41:36.608    229557026       530303          300113          701 担保品卖出  1500            26.3600         已成
09:41:36.610    237555538       530302          002124          701 担保品卖出  1100            15.4800         已撤
09:41:36.711    221556644       530304          002382          701 担保品卖出  4400            29.5600         已成
09:41:36.767    205554190       530305          002603          701 担保品卖出  500             31.7800         已成
09:41:36.768    209548715       530306          600983          700 担保品买入  3400            5.0800          已成
09:41:36.903    237555539       530307          002581          700 担保品买入  3500            27.0300         已成
09:41:36.945    205554191       530308          600133          700 担保品买入  15300           6.0800          已成
09:41:36.969    213554519       530309          300026          700 担保品买入  3100            5.6800          已成
09:41:36.991    217550318       530310          300159          700 担保品买入  11200           4.4900          已撤
09:41:37.094    229557028       530311          300319          700 担保品买入  5700            13.2200         已成
09:41:37.435    205554192       530314          603811          700 担保品买入  500             27.9100         已成
09:41:37.437    209548717       530313          300182          700 担保品买入  16800           4.4100          已成
09:41:37.450    217550319       530312          002528          700 担保品买入  11400           5.0400          已成
09:41:37.473    229557030       530315          002366          700 担保品买入  3100            4.7700          已成
09:41:37.492    237555541       530316          300352          700 担保品买入  5100            7.7600          已成
09:41:37.519    205554193       530317          300131          700 担保品买入  14600           6.0600          已成
09:41:37.521    209548718       530318          600478          700 担保品买入  14800           4.7900          已撤
09:41:37.628    229557031       530320          002726          700 担保品买入  3700            9.2100          已成
09:41:37.638    237555542       530319          002274          700 担保品买入  12700           5.2600          已成
09:41:37.683    205554194       530322          300300          700 担保品买入  5500            6.4200          已成
09:41:37.712    213554521       530321          002522          700 担保品买入  2400            6.9900          已成
09:41:37.712    217550320       530323          002668          700 担保品买入  15600           4.8800          已成
09:41:37.740    229557032       530324          002565          700 担保品买入  10600           5.6100          已成
09:41:37.803    201547068       530325          300263          700 担保品买入  1700            8.5600          已成
09:41:42.756    217550329       530326          002603          701 担保品卖出  900             31.7600         已成
09:41:42.820    225548359       530327          600723          701 担保品卖出  2200            8.9000          已成
09:41:42.884    201547077       530328          000568          701 担保品卖出  400             111.6400        已成
09:41:42.885    209548730       530329          000977          701 担保品卖出  1300            40.9100         已成
09:41:43.003    221556656       530330          002214          701 担保品卖出  500             29.7300         已成
09:41:43.122    201547078       530331          300010          701 担保品卖出  800             20.7100         已成
09:41:43.151    221556657       530332          300171          701 担保品卖出  1600            16.2700         已成
09:41:43.247    229557042       530333          600271          701 担保品卖出  1000            18.8600         已成
09:41:43.353    237555550       530335          300017          701 担保品卖出  8900            10.2100         已成
09:41:43.369    205554205       530334          300390          701 担保品卖出  7200            14.8100         已成
09:41:43.373    213554533       530337          600521          701 担保品卖出  3400            33.2200         已成
09:41:43.383    221556658       530338          300453          701 担保品卖出  600             21.9400         已成
09:41:43.404    229557043       530336          002124          701 担保品卖出  2700            15.4400         已成
09:41:43.415    237555551       530339          300511          701 担保品卖出  1400            13.0000         已成
09:41:43.560    205554206       530340          300159          700 担保品买入  17800           4.5000          已成
09:41:43.565    213554534       530341          600211          701 担保品卖出  200             68.1900         已成
09:41:43.580    221556659       530342          002002          700 担保品买入  21700           4.1200          已成
09:41:43.712    237555552       530343          002528          700 担保品买入  1700            5.0400          已成
09:41:43.732    205554207       530345          002547          700 担保品买入  4200            7.8400          已成
09:41:43.734    209548731       530344          603366          700 担保品买入  1800            5.9500          已成
09:41:43.803    221556660       530346          300352          700 担保品买入  3100            7.7600          已成
09:41:43.821    229557044       530347          002274          700 担保品买入  4400            5.2500          已撤
09:41:43.868    237555553       530348          002366          700 担保品买入  3300            4.7600          已撤
09:41:43.955    221556661       530349          300131          700 担保品买入  10100           6.0500          已成
09:41:44.005    229557045       530350          300263          700 担保品买入  500             8.5600          已成
09:41:44.017    237555554       530351          002215          700 担保品买入  2800            6.3300          已成
09:41:44.251    233549298       530354          002581          700 担保品买入  1100            26.9900         已成
09:41:44.255    201547080       530352          600983          700 担保品买入  2100            5.0800          已成
09:41:44.272    225548361       530353          002668          700 担保品买入  7300            4.8800          已成
09:41:44.349    217550334       530355          600133          700 担保品买入  3900            6.0800          已成
09:41:49.267    217550342       530356          300113          701 担保品卖出  800             26.3400         已成
09:41:49.359    225548370       530357          300511          701 担保品卖出  2400            13.0000         已成
09:41:49.521    237555564       530358          600211          701 担保品卖出  400             68.1600         已成
09:41:49.713    213554547       530359          002603          701 担保品卖出  1700            31.7200         已成
09:41:49.716    221556671       530360          300280          701 担保品卖出  200             55.2900         已成
09:41:49.716    225548371       530361          002214          701 担保品卖出  1200            29.7000         已成
09:41:49.718    237555565       530362          002124          701 担保品卖出  10800           15.4300         已撤
09:41:49.754    213554548       530363          300010          701 担保品卖出  1100            20.7000         已成
09:41:49.766    221556672       530364          300171          701 担保品卖出  1100            16.2500         已成
09:41:49.807    233549307       530366          300390          701 担保品卖出  500             14.7900         已成
09:41:49.835    201547089       530365          600271          701 担保品卖出  1000            18.8500         已撤
09:41:49.872    213554549       530367          600723          701 担保品卖出  700             8.8900          已成
09:41:49.907    221556673       530368          300017          701 担保品卖出  3800            10.2200         已成
09:41:49.940    229557057       530369          300453          701 担保品卖出  600             21.9200         已成
09:41:49.977    237555566       530370          600521          701 担保品卖出  1500            33.2400         已撤
09:41:50.054    233549308       530371          300131          700 担保品买入  500             6.0300          已撤
09:41:50.060    201547090       530372          300352          700 担保品买入  9400            7.7500          已成
09:41:50.106    217550343       530373          002215          700 担保品买入  3100            6.3300          已成
09:41:50.250    233549309       530374          600983          700 担保品买入  400             5.0800          已成
09:41:50.262    201547091       530375          002668          700 担保品买入  26200           4.8800          已成
09:41:50.421    205554221       530378          600133          700 担保品买入  1000            6.0800          已成
09:41:50.422    209548743       530376          002547          700 担保品买入  6700            7.8300          已成
09:41:50.464    229557060       530377          300159          700 担保品买入  4600            4.5000          已成
09:41:50.530    205554222       530379          300287          700 担保品买入  15500           4.6100          已成
09:41:50.570    229557061       530380          603366          700 担保品买入  800             5.9500          已成
09:41:50.632    209548744       530381          300182          700 担保品买入  13100           4.4100          已成
09:41:55.738    201547101       530385          300010          701 担保品卖出  1200            20.7100         已成
09:41:55.802    209548753       530386          300390          701 担保品卖出  400             14.8400         已撤
09:41:55.828    217550355       530388          600271          701 担保品卖出  3700            18.8200         已成
09:41:55.838    225548384       530387          002214          701 担保品卖出  500             29.6800         已成
09:41:55.970    205554235       530389          600521          701 担保品卖出  4000            33.2000         已成
09:41:55.974    209548754       530390          300511          701 担保品卖出  900             12.9900         已成
09:41:55.992    213554568       530391          002124          701 担保品卖出  5800            15.4000         已成
09:41:56.078    213554569       530392          002366          700 担保品买入  3300            4.7600          已撤
09:41:56.121    221556689       530393          002528          700 担保品买入  2700            5.0400          已成
09:41:56.271    229557078       530394          300352          700 担保品买入  5300            7.7500          已成
09:41:56.708    237555581       530397          002668          700 担保品买入  13900           4.8700          已成
09:41:56.709    201547104       530399          600133          700 担保品买入  2600            6.0700          已成
09:41:56.750    213554572       530400          002215          700 担保品买入  3100            6.3200          已成
09:41:56.770    229557081       530401          002274          700 担保品买入  8900            5.2600          已成
09:41:56.800    205554239       530403          300263          700 担保品买入  500             8.5500          已成
09:41:56.801    213554573       530404          600983          700 担保品买入  600             5.0700          已撤
09:42:01.510    229557093       530434          002124          701 担保品卖出  5800            15.4000         已成
09:42:02.041    213554582       530436          600271          701 担保品卖出  4000            18.8100         已成
09:42:02.042    217550366       530435          000568          701 担保品卖出  300             111.8600        已成
09:42:02.063    233549331       530438          300017          701 担保品卖出  5500            10.2200         已成
09:42:02.066    201547116       530437          300390          701 担保品卖出  400             14.8300         已撤
09:42:02.073    209548765       530439          002214          701 担保品卖出  100             29.6600         已成
09:42:02.443    213554583       530442          600983          700 担保品买入  3400            5.0800          已成
09:42:02.451    237555595       530443          002366          700 担保品买入  3600            4.7700          已成
09:42:02.453    205554250       530440          600521          701 担保品卖出  500             33.1800         已成
09:42:02.473    225548399       530444          300131          700 担保品买入  500             6.0500          已成
09:42:06.833    201547123       530451          002366          700 担保品买入  3600            4.7700          已成
09:42:11.792    233549356       530452          002366          700 担保品买入  3600            4.7700          已成
09:42:11.850    213554610       530453          600478          700 担保品买入  12700           4.8100          已成
09:42:16.836    205554285       530454          002366          700 担保品买入  3600            4.7500          已撤
09:42:21.846    201547153       530455          600984          701 担保品卖出  700             21.6700         已成
09:42:26.890    237555640       530456          000568          701 担保品卖出  500             112.1600        已成
09:42:26.895    201547162       530457          600984          701 担保品卖出  500             21.6500         已成
09:42:26.934    213554632       530458          002366          700 担保品买入  3800            4.7600          已成
09:42:26.982    237555641       530459          600478          700 担保品买入  2100            4.8100          已成
09:42:27.147    213554633       530460          600983          700 担保品买入  1200            5.0700          已成
09:42:32.036    201547172       530461          600271          701 担保品卖出  1400            18.8000         已成
09:42:32.079    225548450       530462          000568          701 担保品卖出  400             112.2200        已成
09:42:32.154    201547173       530463          002124          701 担保品卖出  4400            15.4200         已成
09:42:32.226    209548820       530464          300113          701 担保品卖出  400             26.2200         已成
09:42:32.268    217550423       530465          600983          700 担保品买入  900             5.0700          已成
09:42:32.380    205554302       530466          002366          700 担保品买入  15600           4.7600          已成
09:42:32.391    221556754       530467          300263          700 担保品买入  6000            8.5400          已成
09:42:37.352    221556762       530468          300010          701 担保品卖出  3500            20.7200         已成
09:42:37.382    229557150       530469          300390          701 担保品卖出  1400            14.8000         已成
09:42:37.444    237555650       530470          600271          701 担保品卖出  1700            18.7800         已成
09:42:37.528    217550430       530471          600723          701 担保品卖出  1400            8.8800          已成
09:42:37.642    237555651       530473          300113          701 担保品卖出  1500            26.1900         已成
09:42:37.678    213554645       530474          600211          701 担保品卖出  200             68.1200         已成
09:42:37.720    221556763       530475          002528          700 担保品买入  2500            5.0300          已成
09:42:37.733    229557151       530476          002366          700 担保品买入  5700            4.7500          已成
09:42:37.598    233549395       530472          000568          701 担保品卖出  600             112.1500        已撤
09:42:37.843    201547181       530477          300352          700 担保品买入  5000            7.7400          已成
09:42:37.861    209548826       530478          300263          700 担保品买入  5900            8.5200          已成
09:42:37.901    217550431       530479          600983          700 担保品买入  7100            5.0700          已成
09:42:37.976    229557152       530480          600133          700 担保品买入  15300           6.0500          已成
09:42:38.016    201547182       530481          002547          700 担保品买入  7000            7.8000          已成
09:42:43.021    237555656       530482          002214          701 担保品卖出  5100            29.5900         已成
09:42:43.057    205554314       530483          600271          701 担保品卖出  1000            18.7700         已成
09:42:43.122    213554650       530484          600723          701 担保品卖出  1000            8.8700          已成
09:42:43.199    221556770       530485          600211          701 担保品卖出  100             68.1900         已成
09:42:43.200    225548467       530486          600521          701 担保品卖出  900             33.0900         已成
09:42:43.297    201547195       530487          002274          700 担保品买入  8300            5.2600          已成
09:42:43.331    221556771       530488          002366          700 担保品买入  6700            4.7400          已撤
09:42:43.432    237555657       530489          300263          700 担保品买入  1100            8.5200          已成
09:42:43.509    205554315       530490          600983          700 担保品买入  4300            5.0700          已成
09:42:43.540    213554651       530491          600133          700 担保品买入  4800            6.0500          已成
09:42:48.463    233549418       530492          600211          701 担保品卖出  200             68.1500         已成
09:42:48.572    209548853       530493          300113          701 担保品卖出  100             26.2300         已撤
09:42:48.574    217550461       530494          300511          701 担保品卖出  1500            12.9900         已成
09:42:48.684    209548854       530495          300390          701 担保品卖出  2000            14.7800         已撤
09:42:48.729    225548483       530496          600723          701 担保品卖出  3100            8.8800          已成
09:42:48.766    217550463       530497          000568          701 担保品卖出  800             112.1200        已成
09:42:48.791    225548484       530498          002214          701 担保品卖出  1600            29.5800         已成
09:42:48.806    229557172       530499          600521          701 担保品卖出  600             33.1700         已成
09:42:48.872    209548855       530500          002547          700 担保品买入  6200            7.7900          已成
09:42:48.905    217550464       530501          002528          700 担保品买入  500             5.0400          已成
09:42:48.980    225548486       530502          002366          700 担保品买入  9500            4.7400          已成
09:42:48.986    233549422       530503          300263          700 担保品买入  2800            8.5200          已撤
09:42:49.089    209548857       530504          600983          700 担保品买入  4300            5.0600          已成
09:42:54.062    217550478       530505          300113          701 担保品卖出  300             26.1900         已成
09:42:54.120    233549435       530506          600211          701 担保品卖出  600             68.1900         已成
09:42:54.254    221556787       530508          002214          701 担保品卖出  3100            29.5600         已成
09:42:54.257    233549436       530509          600983          700 担保品买入  1200            5.0600          已成
09:42:54.257    237555673       530507          300263          700 担保品买入  1400            8.5300          已成
09:42:54.332    209548870       530510          600133          700 担保品买入  600             6.0400          已成
09:42:54.412    217550480       530511          002547          700 担保品买入  2900            7.7800          已成
09:42:54.561    225548499       530512          603366          700 担保品买入  4200            5.9200          已成
09:42:54.591    233549437       530513          002274          700 担保品买入  3800            5.2500          已成
09:42:54.598    201547226       530514          002366          700 担保品买入  6500            4.7300          已成
09:42:59.654    205554344       530540          300017          701 担保品卖出  10900           10.1500         已成
09:43:00.574    201547235       530542          600211          701 担保品卖出  200             68.2900         已撤
09:43:00.602    209548882       530544          600133          700 担保品买入  2600            6.0400          已成
09:43:00.607    217550490       530548          600983          700 担保品买入  2800            5.0600          已成
09:43:00.609    225548509       530549          603366          700 担保品买入  4200            5.9200          已成
09:43:00.609    229557195       530543          300511          701 担保品卖出  1000            12.9800         已成
09:43:00.610    201547236       530545          002274          700 担保品买入  10400           5.2400          已成
09:43:00.613    205554347       530550          300263          700 担保品买入  4600            8.5200          已成
09:43:34.869    221556843       530571          300017          701 担保品卖出  7300            10.1500         已撤
09:43:34.931    229557238       530572          300390          701 担保品卖出  1500            14.7300         已撤
09:43:39.946    201547299       530573          300017          701 担保品卖出  3200            10.1100         已成
09:43:39.975    209548942       530574          300390          701 担保品卖出  1500            14.7100         已撤
09:43:40.083    217550551       530576          002274          700 担保品买入  800             5.2400          已成
09:43:40.084    221556852       530575          603366          700 担保品买入  100             5.8800          已成
09:43:40.191    233549507       530577          600983          700 担保品买入  4400            5.0600          已成
09:43:40.211    201547300       530578          600133          700 担保品买入  1200            6.0300          已成
09:43:45.208    213554732       530579          300017          701 担保品卖出  4100            10.0900         已成
09:43:45.286    229557253       530580          600983          700 担保品买入  8000            5.0600          已成
09:43:45.332    237555752       530581          603366          700 担保品买入  4100            5.8800          已成
09:43:50.289    225548582       530582          300511          701 担保品卖出  6300            12.9500         已成
09:43:50.350    201547315       530583          600211          701 担保品卖出  300             68.1200         已成
09:43:50.443    225548583       530584          300010          701 担保品卖出  2900            20.6100         已成
09:43:50.465    205554402       530585          300171          701 担保品卖出  1200            16.1500         已成
09:43:50.600    229557262       530587          603366          700 担保品买入  1000            5.8500          已成
09:43:50.615    201547318       530586          300390          701 担保品卖出  1500            14.6900         已成
09:43:50.628    209548959       530588          002274          700 担保品买入  15800           5.2300          已成
09:43:50.661    225548586       530589          300263          700 担保品买入  11600           8.5200          已成
09:43:55.663    201547327       530591          300171          701 担保品卖出  1200            16.1500         已成
09:43:55.692    205554413       530592          300390          701 担保品卖出  4200            14.7100         已成
09:43:55.738    217550576       530593          300511          701 担保品卖出  1800            12.9600         已成
09:43:55.905    229557272       530595          300263          700 担保品买入  6900            8.5200          已成
09:43:55.775    225548595       530594          600211          701 担保品卖出  100             68.1400         已成
09:44:00.991    233549536       530621          600211          701 担保品卖出  300             68.1100         已成
09:44:01.247    217550587       530624          300171          701 担保品卖出  2700            16.1400         已成
09:44:01.249    225548604       530625          300390          701 担保品卖出  1400            14.7100         已成
09:44:40.943    229557342       530635          600211          701 担保品卖出  200             68.2800         已撤
09:44:41.018    213554813       530636          600723          701 担保品卖出  900             8.8700          已撤
09:44:45.996    225548668       530637          600723          701 担保品卖出  900             8.8500          已成
09:44:56.592    225548681       530644          600211          701 担保品卖出  200             68.1700         已成
09:44:56.600    233549619       530648          600723          701 担保品卖出  1100            8.8500          已撤
09:46:36.126    225548982       530795          300511          701 担保品卖出  200             12.9000         已成
09:46:36.225    233549917       530796          600723          701 担保品卖出  1400            8.8400          已成
09:46:41.273    209549373       530797          600723          701 担保品卖出  4400            8.8500          已成
09:47:26.363    201547800       530854          600211          701 担保品卖出  400             67.5200         已成
09:47:26.409    209549447       530855          002214          701 担保品卖出  200             29.3500         已成
09:47:26.475    217551046       530856          300171          701 担保品卖出  900             16.2400         已成
09:47:26.520    209549448       530857          002215          700 担保品买入  700             6.2900          已成
09:47:26.686    217551048       530858          002668          700 担保品买入  7700            4.8200          已撤
09:47:26.702    225549071       530859          300194          700 担保品买入  3800            5.6100          已成
09:47:26.756    217551049       530860          000078          700 担保品买入  6900            4.4700          已成
09:47:31.714    229557746       530863          300171          701 担保品卖出  1000            16.2400         已成
09:47:31.752    237556263       530864          600211          701 担保品卖出  300             67.4700         已成
09:47:31.842    205554884       530865          300194          700 担保品买入  300             5.6100          已成
09:47:31.861    213555196       530866          002292          700 担保品买入  1700            9.0000          已成
09:47:36.879    225549082       530867          300171          701 担保品卖出  1000            16.2400         已成
09:47:36.914    233550008       530868          002292          700 担保品买入  4100            9.0000          已成
09:47:41.905    217551068       530869          300171          701 担保品卖出  800             16.2300         已成
09:47:42.027    233550017       530870          002668          700 担保品买入  7700            4.8300          已成
09:47:47.015    237556274       530871          002292          700 担保品买入  3200            9.0100          已成
09:47:52.078    205554904       530872          002292          700 担保品买入  4300            9.0200          已成
09:47:57.074    237556290       530878          600211          701 担保品卖出  100             67.4700         已成
09:47:57.178    205554914       530879          002292          700 担保品买入  4900            9.0000          已成
09:48:02.253    217551086       530897          300010          701 担保品卖出  700             20.6300         已撤
09:48:17.200    217551102       530901          300010          701 担保品卖出  500             20.6300         已撤
09:48:47.192    217551132       530902          002292          700 担保品买入  2200            9.0100          已成
09:48:57.353    213555273       530907          002292          700 担保品买入  3500            9.0100          已成
09:49:42.212    205554986       530925          002261          701 担保品卖出  10800           9.4400          已成
09:49:52.239    225549202       530926          002292          700 担保品买入  1400            9.0000          已成
09:58:45.997    201548316       531062          603987          700 担保品买入  1000            17.1500         已成
10:04:03.862    201548939       531153          603987          701 担保品卖出  1000            17.2700         已成
10:29:27.154    201551266       531397          002030          701 担保品卖出  5000            29.3800         已成
11:17:54.529    225562499       1005-500010     002030          700 担保品买入  5000            29.7000         已成
