证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2930,101,证券卖出,300,16.86,部分成交,0
2930,101,证券卖出,100,16.86,部分成交,0
2930,101,证券卖出,900,16.85,部分成交,0
2930,101,证券卖出,100,16.85,已成,0
300455,101,证券卖出,500,15.86,部分成交,0
300455,101,证券卖出,600,15.86,已成,0
600521,101,证券卖出,100,33.72,已成,0
300223,101,证券卖出,100,115.31,已成,0
300381,101,证券卖出,600,15.17,已成,0
603229,101,证券卖出,200,48.15,已成,0
2274,100,证券买入,1000,5.18,已成,0
603608,100,证券买入,700,10.54,已成,0
503,101,证券卖出,100,12.86,已成,0
300573,101,证券卖出,100,142.01,已成,0
603881,101,证券卖出,600,105.01,已成,0
2930,101,证券卖出,400,16.82,部分成交,0
2930,101,证券卖出,100,16.82,部分成交,0
2930,101,证券卖出,900,16.82,部分成交,0
2930,101,证券卖出,1300,16.82,部分成交,0
300455,101,证券卖出,500,15.86,部分成交,0
2930,101,证券卖出,400,16.82,已成,0
300455,101,证券卖出,600,15.86,已成,0
300315,101,证券卖出,700,8.53,部分成交,0
300315,101,证券卖出,9800,8.53,已成,0
600521,101,证券卖出,100,33.7,已成,0
2411,100,证券买入,5000,7.34,部分成交,0
2411,100,证券买入,3200,7.34,已成,0
2385,101,证券卖出,6250,9.52,部分成交,0
603229,101,证券卖出,300,48.11,部分成交,0
603229,101,证券卖出,100,48.11,部分成交,0
603229,101,证券卖出,100,48.11,已成,0
2274,100,证券买入,1800,5.18,已成,0
2611,100,证券买入,3700,5.13,已成,0
676,100,证券买入,1600,8.99,部分成交,0
676,100,证券买入,2000,8.99,已成,0
603608,100,证券买入,500,10.54,已成,0
2385,101,证券卖出,8050,9.52,已成,0
600478,100,证券买入,3500,4.73,已成,0
2600,101,证券卖出,1000,11.65,部分成交,0
2600,101,证券卖出,3000,11.65,部分成交,0
2600,101,证券卖出,1000,11.65,部分成交,0
2600,101,证券卖出,200,11.65,部分成交,0
2600,101,证券卖出,100,11.65,部分成交,0
2600,101,证券卖出,2000,11.65,部分成交,0
2600,101,证券卖出,300,11.65,部分成交,0
2600,101,证券卖出,200,11.65,已成,0
300485,101,证券卖出,500,22.06,部分成交,0
300485,101,证券卖出,200,22.06,已成,0
300315,101,证券卖出,1500,8.53,已成,0
300455,101,证券卖出,400,15.86,部分成交,0
300455,101,证券卖出,600,15.86,部分成交,0
300455,101,证券卖出,100,15.86,已成,0
600521,101,证券卖出,100,33.69,已成,0
2328,100,证券买入,2000,6.0,部分成交,0
2328,100,证券买入,6000,6.0,已成,0
2611,100,证券买入,3700,5.13,已成,0
603229,101,证券卖出,200,48.12,已成,0
2547,100,证券买入,1300,7.77,部分成交,0
2547,100,证券买入,4600,7.77,部分成交,0
2547,100,证券买入,1000,7.77,部分成交,0
2547,100,证券买入,500,7.77,部分成交,0
600110,101,证券卖出,100,5.46,部分成交,0
600110,101,证券卖出,100,5.46,部分成交,0
600110,101,证券卖出,2000,5.46,部分成交,0
2274,100,证券买入,50,5.18,部分成交,0
2274,100,证券买入,550,5.18,已成,0
600110,101,证券卖出,1000,5.46,部分成交,0
600110,101,证券卖出,2300,5.46,部分成交,0
600110,101,证券卖出,1300,5.46,已成,0
2355,100,证券买入,3600,5.89,已成,0
600326,100,证券买入,2300,7.83,部分成交,0
600326,100,证券买入,200,7.83,部分成交,0
600326,100,证券买入,1900,7.83,已成,0
603608,100,证券买入,400,10.54,已成,0
2930,101,证券卖出,300,16.84,已成,0
2547,100,证券买入,600,7.77,已成,0
2932,101,证券卖出,1500,73.23,已成,0
2467,101,证券卖出,100,7.73,已成,0
910,101,证券卖出,600,15.59,部分成交,0
910,101,证券卖出,900,15.58,已成,0
2274,100,证券买入,350,5.18,部分成交,0
2274,100,证券买入,1250,5.18,已成,0
2385,101,证券卖出,6289,9.53,部分成交,0
2385,101,证券卖出,911,9.53,已成,0
2328,100,证券买入,700,6.01,已成,0
603229,101,证券卖出,100,48.08,已成,0
2547,100,证券买入,1900,7.77,已成,0
600521,101,证券卖出,200,33.71,部分成交,0
600521,101,证券卖出,300,33.7,已成,0
603608,100,证券买入,400,10.55,已成,0
300455,101,证券卖出,100,15.85,已成,0
300297,100,证券买入,600,4.63,已成,0
2467,101,证券卖出,2000,7.73,部分成交,0
2467,101,证券卖出,900,7.73,部分成交,0
2467,101,证券卖出,5000,7.73,部分成交,0
2467,101,证券卖出,1000,7.73,已成,0
300113,101,证券卖出,400,26.4,部分成交,0
300113,101,证券卖出,300,26.4,部分成交,0
300113,101,证券卖出,200,26.4,部分成交,0
300113,101,证券卖出,200,26.4,已成,0
300381,101,证券卖出,2200,15.19,已成,0
89,100,证券买入,2100,9.16,已成,0
2158,100,证券买入,600,14.08,部分成交,0
2158,100,证券买入,900,14.08,已成,0
2274,100,证券买入,450,5.18,部分成交,0
2328,100,证券买入,200,6.01,部分成交,0
2328,100,证券买入,2300,6.01,部分成交,0
2328,100,证券买入,100,6.01,已成,0
600110,101,证券卖出,2100,5.46,部分成交,0
600110,101,证券卖出,3000,5.46,部分成交,0
600110,101,证券卖出,100,5.46,已成,0
676,100,证券买入,1500,9.0,部分成交,0
676,100,证券买入,100,9.0,部分成交,0
676,100,证券买入,1700,9.0,已成,0
603608,100,证券买入,400,10.55,已成,0
2274,100,证券买入,1000,5.18,部分成交,0
300455,101,证券卖出,600,15.84,部分成交,0
300455,101,证券卖出,200,15.84,部分成交,0
300455,101,证券卖出,300,15.84,已成,0
2932,101,证券卖出,100,73.23,已成,0
300315,101,证券卖出,200,8.54,已成,0
89,100,证券买入,1000,9.16,已成,0
2274,100,证券买入,200,5.19,已成,0
2355,100,证券买入,100,5.88,部分成交,0
300267,100,证券买入,7000,4.3,已成,0
300315,101,证券卖出,300,8.55,部分成交,0
300315,101,证券卖出,200,8.55,部分成交,0
300315,101,证券卖出,1600,8.54,部分成交,0
300315,101,证券卖出,200,8.54,部分成交,0
300315,101,证券卖出,400,8.54,部分成交,0
300455,101,证券卖出,700,15.84,部分成交,0
300455,101,证券卖出,900,15.84,已成,0
300017,101,证券卖出,3200,10.28,已成,0
2932,101,证券卖出,500,73.23,已成,0
300315,101,证券卖出,1000,8.54,部分成交,0
600110,101,证券卖出,700,5.47,已成,0
2355,100,证券买入,300,5.88,已成,0
2328,100,证券买入,600,6.01,部分成交,0
2328,100,证券买入,100,6.01,已成,0
2274,100,证券买入,8600,5.19,已成,0
2547,100,证券买入,1000,7.76,部分成交,0
2547,100,证券买入,600,7.76,部分成交,0
2547,100,证券买入,3900,7.76,部分成交,0
2547,100,证券买入,2100,7.77,部分成交,0
2547,100,证券买入,500,7.77,已成,0
676,100,证券买入,400,9.0,部分成交,0
676,100,证券买入,100,9.0,部分成交,0
676,100,证券买入,200,9.0,已成,0
603608,100,证券买入,800,10.55,部分成交,0
603608,100,证券买入,900,10.55,已成,0
300315,101,证券卖出,1300,8.54,部分成交,0
600812,101,证券卖出,1100,13.47,已成,0
603229,101,证券卖出,100,48.13,部分成交,0
603229,101,证券卖出,300,48.12,已成,0
2600,101,证券卖出,12600,11.67,已成,0
2932,101,证券卖出,200,73.2,已成,0
300315,101,证券卖出,1800,8.53,已成,0
300017,101,证券卖出,100,10.27,部分成交,0
300017,101,证券卖出,500,10.27,部分成交,0
300401,101,证券卖出,200,15.43,已成,0
603229,101,证券卖出,200,48.12,已成,0
300017,101,证券卖出,100,10.27,部分成交,0
300017,101,证券卖出,200,10.27,部分成交,0
600812,101,证券卖出,2100,13.46,已成,0
300017,101,证券卖出,300,10.27,部分成交,0
300017,101,证券卖出,100,10.27,部分成交,0
300017,101,证券卖出,1800,10.27,已成,0
2274,100,证券买入,2500,5.19,已成,0
2547,100,证券买入,1800,7.76,已成,0
676,100,证券买入,500,9.0,已成,0
600110,101,证券卖出,1000,5.47,已成,0
2355,100,证券买入,100,5.88,已成,0
300455,101,证券卖出,100,15.84,部分成交,0
603608,100,证券买入,100,10.55,部分成交,0
603608,100,证券买入,700,10.55,已成,0
300455,101,证券卖出,100,15.84,已成,0
600516,100,证券买入,4700,7.22,已成,0
600110,101,证券卖出,3300,5.46,已成,0
600110,101,证券卖出,1600,5.46,部分成交,0
600110,101,证券卖出,100,5.46,部分成交,0
600110,101,证券卖出,400,5.46,已成,0
300255,101,证券卖出,700,6.35,已成,0
600110,101,证券卖出,1200,5.46,已成,0
300455,101,证券卖出,100,15.85,已成,0
2467,101,证券卖出,1200,7.74,已成,0
300255,101,证券卖出,100,6.35,已成,0
300455,101,证券卖出,600,15.84,已成,0
2547,100,证券买入,2100,7.76,部分成交,0
2547,100,证券买入,1000,7.76,部分成交,0
2547,100,证券买入,500,7.76,已成,0
89,100,证券买入,2700,9.16,部分成交,0
89,100,证券买入,2900,9.16,部分成交,0
89,100,证券买入,500,9.16,部分成交,0
89,100,证券买入,400,9.16,已成,0
2158,100,证券买入,700,14.07,已成,0
600110,101,证券卖出,10600,5.46,已成,0
603608,100,证券买入,400,10.54,已成,0
300255,101,证券卖出,400,6.35,已成,0
2600,101,证券卖出,6700,11.67,已成,0
300113,101,证券卖出,100,26.45,部分成交,0
300113,101,证券卖出,400,26.45,部分成交,0
300113,101,证券卖出,900,26.45,已成,0
2467,101,证券卖出,4500,7.74,已成,0
300455,101,证券卖出,200,15.84,部分成交,0
300455,101,证券卖出,200,15.84,部分成交,0
300455,101,证券卖出,500,15.84,部分成交,0
300455,101,证券卖出,600,15.84,已成,0
300017,101,证券卖出,8400,10.28,部分成交,0
300017,101,证券卖出,1000,10.28,部分成交,0
300017,101,证券卖出,100,10.28,部分成交,0
300017,101,证券卖出,2000,10.28,部分成交,0
300017,101,证券卖出,1000,10.28,部分成交,0
300017,101,证券卖出,200,10.28,已成,0
300401,101,证券卖出,1300,15.43,已成,0
603229,101,证券卖出,200,48.12,已成,0
600110,101,证券卖出,7200,5.47,已成,0
600812,101,证券卖出,2600,13.44,已成,0
603608,100,证券买入,1700,10.54,已成,0
89,100,证券买入,3300,9.16,部分成交,0
89,100,证券买入,400,9.16,部分成交,0
89,100,证券买入,200,9.16,已成,0
2547,100,证券买入,1300,7.77,部分成交,0
2547,100,证券买入,5400,7.77,部分成交,0
2547,100,证券买入,100,7.77,已成,0
603229,101,证券卖出,100,48.13,已成,0
676,100,证券买入,3700,8.99,已成,0
89,100,证券买入,800,9.17,部分成交,0
89,100,证券买入,2000,9.17,部分成交,0
89,100,证券买入,800,9.17,部分成交,0
89,100,证券买入,800,9.17,部分成交,0
89,100,证券买入,300,9.17,部分成交,0
89,100,证券买入,900,9.17,部分成交,0
89,100,证券买入,2100,9.17,已成,0
2930,101,证券卖出,1300,16.86,已成,0
603608,100,证券买入,1700,10.54,已成,0
600110,101,证券卖出,1900,5.47,部分成交,0
2059,100,证券买入,3800,4.97,已成,0
300017,101,证券卖出,11500,10.3,已成,0
2467,101,证券卖出,5700,7.73,部分成交,0
2467,101,证券卖出,1000,7.73,部分成交,0
2467,101,证券卖出,3200,7.73,已成,0
300455,101,证券卖出,1300,15.85,已成,0
2932,101,证券卖出,100,73.22,已成,0
2547,100,证券买入,1000,7.77,部分成交,0
2547,100,证券买入,800,7.77,部分成交,0
2547,100,证券买入,900,7.77,已成,0
603229,101,证券卖出,400,48.15,已成,0
600197,101,证券卖出,100,19.49,部分成交,0
600197,101,证券卖出,1000,19.49,已成,0
600110,101,证券卖出,6100,5.46,已成,0
89,100,证券买入,100,9.16,部分成交,0
89,100,证券买入,900,9.17,已成,0
603608,100,证券买入,1300,10.54,部分成交,0
603608,100,证券买入,200,10.54,部分成交,0
603608,100,证券买入,400,10.54,已成,0
2930,101,证券卖出,474,16.84,部分成交,0
2930,101,证券卖出,500,16.84,部分成交,0
2930,101,证券卖出,100,16.84,部分成交,0
300255,101,证券卖出,400,6.35,已成,0
2930,101,证券卖出,100,16.82,部分成交,0
2930,101,证券卖出,1500,16.82,部分成交,0
300455,101,证券卖出,3900,15.85,已成,0
300113,101,证券卖出,300,26.4,部分成交,0
300113,101,证券卖出,100,26.4,部分成交,0
300113,101,证券卖出,200,26.4,部分成交,0
300113,101,证券卖出,500,26.4,部分成交,0
300113,101,证券卖出,1000,26.4,部分成交,0
300113,101,证券卖出,100,26.4,部分成交,0
300113,101,证券卖出,200,26.4,部分成交,0
300113,101,证券卖出,400,26.4,已成,0
300401,101,证券卖出,700,15.43,已成,0
2467,101,证券卖出,200,7.73,已成,0
600197,101,证券卖出,100,19.5,部分成交,0
600197,101,证券卖出,600,19.5,部分成交,0
600197,101,证券卖出,400,19.49,已成,0
89,100,证券买入,2200,9.17,部分成交,0
89,100,证券买入,3900,9.17,已成,0
2355,100,证券买入,300,5.89,已成,0
2274,100,证券买入,3800,5.18,已成,0
676,100,证券买入,6400,8.99,已成,0
2547,100,证券买入,900,7.76,部分成交,0
2547,100,证券买入,700,7.76,部分成交,0
2547,100,证券买入,3500,7.76,部分成交,0
2547,100,证券买入,300,7.76,部分成交,0
2547,100,证券买入,3400,7.76,部分成交,0
2547,100,证券买入,900,7.76,已成,0
603608,100,证券买入,2300,10.54,已成,0
600516,100,证券买入,1000,7.22,部分成交,0
2930,101,证券卖出,900,16.82,部分成交,0
600516,100,证券买入,5800,7.22,部分成交,0
600110,101,证券卖出,100,5.47,已成,0
600516,100,证券买入,100,7.22,部分成交,0
600516,100,证券买入,100,7.22,部分成交,0
600516,100,证券买入,1620,7.22,部分成交,0
600516,100,证券买入,300,7.22,部分成交,0
600516,100,证券买入,300,7.22,部分成交,0
600516,100,证券买入,2180,7.22,已成,0
603229,101,证券卖出,400,48.14,已成,0
600516,100,证券买入,220,7.22,部分成交,0
600516,100,证券买入,1000,7.22,部分成交,0
600516,100,证券买入,2940,7.22,部分成交,0
600516,100,证券买入,3940,7.23,已成,0
2274,100,证券买入,1200,5.18,部分成交,0
2274,100,证券买入,500,5.18,已成,0
2274,100,证券买入,200,5.18,部分成交,0
2274,100,证券买入,1600,5.18,已成,0
2930,101,证券卖出,300,16.81,部分成交,0
2930,101,证券卖出,1000,16.81,部分成交,0
2930,101,证券卖出,786,16.8,部分成交,0
2930,101,证券卖出,500,16.8,部分成交,0
2930,101,证券卖出,1000,16.8,部分成交,0
2930,101,证券卖出,214,16.8,已成,0
2274,100,证券买入,500,5.18,已成,0
2930,101,证券卖出,900,16.82,已成,0
2274,100,证券买入,200,5.18,已成,0
600197,101,证券卖出,800,19.47,已成,0
2274,100,证券买入,400,5.18,已成,0
600197,101,证券卖出,100,19.47,已成,0
300255,101,证券卖出,400,6.36,已成,0
300455,101,证券卖出,600,15.86,已成,0
603608,100,证券买入,100,10.54,已成,0
603608,100,证券买入,100,10.54,已成,0
89,100,证券买入,600,9.14,已成,0
676,100,证券买入,3300,8.97,已成,0
2274,100,证券买入,1500,5.18,部分成交,0
2274,100,证券买入,500,5.18,部分成交,0
2274,100,证券买入,700,5.18,部分成交,0
2274,100,证券买入,1900,5.18,已成,0
603608,100,证券买入,200,10.54,已成,0
300455,101,证券卖出,700,15.86,已成,0
603608,100,证券买入,3100,10.53,已成,0
603608,100,证券买入,4100,10.55,已成,0
89,100,证券买入,800,9.15,已成,0
603229,101,证券卖出,400,48.27,已成,0
603608,100,证券买入,600,10.55,已成,0
89,100,证券买入,5000,9.14,部分成交,0
89,100,证券买入,700,9.14,已成,0
603608,100,证券买入,100,10.54,已成,0
603229,101,证券卖出,100,48.27,已成,0
300113,101,证券卖出,200,26.38,部分成交,0
300113,101,证券卖出,1000,26.38,已成,0
300255,101,证券卖出,200,6.36,已成,0
89,100,证券买入,500,9.14,已成,0
2547,100,证券买入,200,7.72,已成,0
89,100,证券买入,100,9.14,已成,0
603229,101,证券卖出,100,48.27,已成,0
89,100,证券买入,1100,9.14,已成,0
603229,101,证券卖出,100,48.27,已成,0
300255,101,证券卖出,100,6.36,已成,0
300113,101,证券卖出,300,26.38,已成,0
89,100,证券买入,1300,9.14,已成,0
676,100,证券买入,1500,9.01,部分成交,0
600516,100,证券买入,1500,7.23,已成,0
676,100,证券买入,100,9.01,已成,0
600516,100,证券买入,600,7.23,已成,0
300255,101,证券卖出,3000,6.38,部分成交,0
300255,101,证券卖出,1400,6.38,已成,0
300255,101,证券卖出,200,6.38,部分成交,0
300255,101,证券卖出,1700,6.38,部分成交,0
300255,101,证券卖出,2400,6.38,部分成交,0
300255,101,证券卖出,100,6.38,已成,0
676,100,证券买入,100,9.05,部分成交,0
676,100,证券买入,1000,9.05,已成,0
600516,100,证券买入,360,7.24,部分成交,0
600516,100,证券买入,40,7.24,已成,0
300255,101,证券卖出,1900,6.38,部分成交,0
300255,101,证券卖出,100,6.38,部分成交,0
300255,101,证券卖出,100,6.38,已成,0
676,100,证券买入,10900,9.06,已成,0
300255,101,证券卖出,1300,6.38,部分成交,0
300255,101,证券卖出,100,6.38,部分成交,0
300255,101,证券卖出,400,6.38,部分成交,0
300255,101,证券卖出,300,6.38,已成,0
603229,101,证券卖出,100,48.26,已成,0
676,100,证券买入,130,9.06,部分成交,0
676,100,证券买入,500,9.06,部分成交,0
676,100,证券买入,2000,9.06,部分成交,0
676,100,证券买入,770,9.06,已成,0
600197,101,证券卖出,600,19.44,已成,0
300017,101,证券卖出,1400,10.36,已成,0
89,100,证券买入,1300,9.14,已成,0
603229,101,证券卖出,500,48.26,已成,0
600197,101,证券卖出,100,19.43,已成,0
300255,101,证券卖出,2400,6.37,部分成交,0
300255,101,证券卖出,1400,6.37,部分成交,0
300255,101,证券卖出,100,6.37,已成,0
603229,101,证券卖出,200,48.28,已成,0
600197,101,证券卖出,1100,19.42,已成,0
300017,101,证券卖出,5600,10.36,已成,0
2932,101,证券卖出,500,73.71,已成,0
300255,101,证券卖出,600,6.37,已成,0
603229,101,证券卖出,100,48.28,已成,0
600197,101,证券卖出,1400,19.43,已成,0
2932,101,证券卖出,300,73.7,已成,0
300113,101,证券卖出,700,26.47,已成,0
300255,101,证券卖出,600,6.37,已成,0
600197,101,证券卖出,700,19.42,已成,0
2932,101,证券卖出,100,73.7,已成,0
300255,101,证券卖出,1500,6.38,已成,0
2932,101,证券卖出,800,73.6,已成,0
2932,101,证券卖出,300,73.6,已成,0
2355,100,证券买入,100,5.88,已成,0
2355,100,证券买入,100,5.88,已成,0
603229,101,证券卖出,300,48.29,已成,0
300113,101,证券卖出,500,26.48,部分成交,0
300113,101,证券卖出,400,26.48,已成,0
300017,101,证券卖出,2200,10.33,已成,0
300113,101,证券卖出,500,26.48,已成,0
2355,100,证券买入,119,5.89,部分成交,0
2355,100,证券买入,81,5.89,已成,0
300113,101,证券卖出,1000,26.47,已成,0
2355,100,证券买入,2200,5.89,已成,0
600197,101,证券卖出,500,19.4,部分成交,0
600197,101,证券卖出,600,19.4,部分成交,0
600197,101,证券卖出,100,19.4,部分成交,0
600197,101,证券卖出,100,19.4,部分成交,0
600197,101,证券卖出,500,19.4,部分成交,0
600197,101,证券卖出,100,19.4,部分成交,0
600197,101,证券卖出,100,19.4,部分成交,0
600197,101,证券卖出,400,19.4,部分成交,0
600197,101,证券卖出,100,19.4,已成,0
600110,101,证券卖出,3700,5.47,已成,0
2355,100,证券买入,200,5.89,已成,0
600110,101,证券卖出,600,5.47,已成,0
600110,101,证券卖出,1100,5.47,已成,0
600110,101,证券卖出,600,5.47,已成,0
600110,101,证券卖出,800,5.47,部分成交,0
600110,101,证券卖出,100,5.47,部分成交,0
600110,101,证券卖出,600,5.47,已成,0
600197,101,证券卖出,100,19.39,已成,0
600197,101,证券卖出,100,19.39,部分成交,0
600197,101,证券卖出,1000,19.39,已成,0
300113,101,证券卖出,100,26.47,部分成交,0
300113,101,证券卖出,100,26.47,部分成交,0
300113,101,证券卖出,100,26.47,部分成交,0
300113,101,证券卖出,500,26.47,部分成交,0
300113,101,证券卖出,600,26.47,已成,0
600197,101,证券卖出,100,19.39,已成,0
300113,101,证券卖出,600,26.45,已成,0
600197,101,证券卖出,600,19.38,已成,0
600197,101,证券卖出,400,19.33,部分成交,0
600197,101,证券卖出,200,19.33,已成,0
600197,101,证券卖出,200,19.34,已成,0
600197,101,证券卖出,100,19.33,已成,0
300276,101,证券卖出,300,5.43,部分成交,0
300276,101,证券卖出,2000,5.43,部分成交,0
300276,101,证券卖出,1000,5.43,部分成交,0
300276,101,证券卖出,1400,5.43,部分成交,0
300276,101,证券卖出,500,5.43,部分成交,0
300276,101,证券卖出,5000,5.43,部分成交,0
300276,101,证券卖出,1100,5.43,部分成交,0
300276,101,证券卖出,1000,5.43,部分成交,0
300276,101,证券卖出,900,5.43,部分成交,0
300276,101,证券卖出,5000,5.43,部分成交,0
300276,101,证券卖出,200,5.43,部分成交,0
300276,101,证券卖出,100,5.43,部分成交,0
300276,101,证券卖出,3500,5.43,已成,0
300276,100,证券买入,900,5.44,部分成交,0
300276,100,证券买入,4200,5.44,部分成交,0
300276,100,证券买入,1000,5.44,部分成交,0
300276,100,证券买入,3800,5.44,部分成交,0
300276,100,证券买入,1400,5.44,部分成交,0
300276,100,证券买入,700,5.44,部分成交,0
300276,100,证券买入,2700,5.44,部分成交,0
300276,100,证券买入,1000,5.44,部分成交,0
300276,100,证券买入,2000,5.44,部分成交,0
300276,100,证券买入,80,5.44,部分成交,0
300276,100,证券买入,800,5.44,部分成交,0
300276,100,证券买入,200,5.44,部分成交,0
300276,100,证券买入,700,5.44,部分成交,0
300276,100,证券买入,2520,5.44,已成,0
2030,100,证券买入,100,30.14,部分成交,0
2030,100,证券买入,1900,30.17,部分成交,0
2030,100,证券买入,100,30.17,部分成交,0
2030,100,证券买入,7900,30.17,已成,0
2030,101,证券卖出,458,30.33,部分成交,0
2030,101,证券卖出,100,30.33,部分成交,0
2030,101,证券卖出,200,30.33,部分成交,0
2030,101,证券卖出,800,30.33,部分成交,0
2030,101,证券卖出,500,30.32,部分成交,0
2030,101,证券卖出,1800,30.32,部分成交,0
2030,101,证券卖出,700,30.32,部分成交,0
2030,101,证券卖出,500,30.32,部分成交,0
2030,101,证券卖出,1800,30.32,部分成交,0
2030,101,证券卖出,500,30.32,部分成交,0
2030,101,证券卖出,200,30.32,部分成交,0
2030,101,证券卖出,300,30.32,部分成交,0
2030,101,证券卖出,2000,30.32,部分成交,0
2030,101,证券卖出,142,30.32,已成,0
