时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:59.000    205954812       632727          WTD:1046000003          601818          100 证券买入            -100            3.7000          已撤            0               0
10:25:14.000    221963511       1005-500010     9481220                 600827          101 证券卖出            300             17.9700         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481221                 600827          101 证券卖出            200             17.9700         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481222                 600827          101 证券卖出            100             17.9700         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481223                 600827          101 证券卖出            200             17.9700         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481224                 600827          101 证券卖出            1000            17.9700         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481225                 600827          101 证券卖出            7700            17.9600         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481226                 600827          101 证券卖出            100             17.9600         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481227                 600827          101 证券卖出            100             17.9600         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481228                 600827          101 证券卖出            1000            17.9500         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481229                 600827          101 证券卖出            200             17.9500         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481230                 600827          101 证券卖出            200             17.9500         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481231                 600827          101 证券卖出            500             17.9500         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481232                 600827          101 证券卖出            300             17.9500         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481233                 600827          101 证券卖出            1000            17.9500         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481234                 600827          101 证券卖出            500             17.9500         部分成交        0               0
10:25:14.000    221963511       1005-500010     9481235                 600827          101 证券卖出            10600           17.9500         已成            0               0
10:27:48.000    225953351       1005-500020     9672565                 600827          101 证券卖出            40000           18.0000         已成            0               0
10:32:16.000    237963289       1005-500030     10176989                600827          101 证券卖出            800             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10180778                600827          101 证券卖出            700             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10180856                600827          101 证券卖出            2700            18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10180857                600827          101 证券卖出            900             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10180858                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10180981                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10181054                600827          101 证券卖出            300             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10181055                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10181058                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10181077                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:18.000    237963289       1005-500030     10183213                600827          101 证券卖出            800             18.0100         部分成交        0               0
10:32:19.000    237963289       1005-500030     10184068                600827          101 证券卖出            800             18.0100         部分成交        0               0
10:32:19.000    237963289       1005-500030     10185830                600827          101 证券卖出            500             18.0100         部分成交        0               0
10:32:19.000    237963289       1005-500030     10186308                600827          101 证券卖出            400             18.0100         部分成交        0               0
10:32:20.000    237963289       1005-500030     10188456                600827          101 证券卖出            1800            18.0100         部分成交        0               0
10:32:20.000    237963289       1005-500030     10189151                600827          101 证券卖出            3200            18.0100         部分成交        0               0
10:32:20.000    237963289       1005-500030     10189550                600827          101 证券卖出            1200            18.0100         部分成交        0               0
10:32:23.000    237963289       1005-500030     10199571                600827          101 证券卖出            1600            18.0100         部分成交        0               0
10:32:24.000    237963289       1005-500030     10200790                600827          101 证券卖出            800             18.0100         部分成交        0               0
10:32:24.000    237963289       1005-500030     10201207                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:24.000    237963289       1005-500030     10201417                600827          101 证券卖出            400             18.0100         部分成交        0               0
10:32:24.000    237963289       1005-500030     10201454                600827          101 证券卖出            5000            18.0100         部分成交        0               0
10:32:25.000    237963289       1005-500030     10204147                600827          101 证券卖出            2100            18.0100         部分成交        0               0
10:32:26.000    237963289       1005-500030     10206441                600827          101 证券卖出            2100            18.0100         部分成交        0               0
10:32:26.000    237963289       1005-500030     10207554                600827          101 证券卖出            800             18.0100         部分成交        0               0
10:32:26.000    237963289       1005-500030     10208292                600827          101 证券卖出            700             18.0100         部分成交        0               0
10:32:26.000    237963289       1005-500030     10208858                600827          101 证券卖出            500             18.0100         部分成交        0               0
10:32:27.000    237963289       1005-500030     10210253                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:27.000    237963289       1005-500030     10210254                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:27.000    237963289       1005-500030     10210394                600827          101 证券卖出            100             18.0100         部分成交        0               0
10:32:27.000    237963289       1005-500030     10210430                600827          101 证券卖出            500             18.0100         部分成交        0               0
10:32:27.000    237963289       1005-500030     10210528                600827          101 证券卖出            500             18.0100         已成            0               0
10:33:46.000    205960678       1005-500040     10336489                600827          101 证券卖出            500             18.0600         部分成交        0               0
10:33:46.000    205960678       1005-500040     10336490                600827          101 证券卖出            10400           18.0500         部分成交        0               0
10:33:46.000    205960678       1005-500040     10336491                600827          101 证券卖出            19100           18.0500         已成            0               0
10:36:20.000    221964250       1005-500060     10509490                600827          101 证券卖出            7600            18.0000         部分成交        0               0
10:36:20.000    221964250       1005-500060     10509491                600827          101 证券卖出            50000           18.0000         部分成交        0               0
10:36:20.000    221964250       1005-500060     10509492                600827          101 证券卖出            500             18.0000         部分成交        0               0
