时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:37:46.116    213956918       634814          600702          700 担保品买入  3700            36.2000         已成
09:37:46.134    217954256       634815          002156          700 担保品买入  1600            25.8000         已成
09:37:46.136    221959869       634816          002425          700 担保品买入  1300            13.4000         已撤
09:37:46.209    201949700       634817          600834          700 担保品买入  900             11.2300         已撤
09:37:46.212    209952437       634818          300346          700 担保品买入  400             36.9300         已撤
09:37:46.254    217954257       634819          002214          700 担保品买入  100             28.2600         已成
09:37:46.293    229959651       634820          002382          700 担保品买入  2000            29.5000         已成
09:37:46.334    237959235       634821          002415          700 担保品买入  6000            36.8000         已成
09:37:46.409    205956438       634822          600970          700 担保品买入  8200            5.9400          已成
09:37:51.467    217954263       634845          002709          701 担保品卖出  300             37.5200         已撤
09:37:51.526    209952444       634846          002204          701 担保品卖出  30600           4.7400          已成
09:37:51.528    213956932       634847          002677          701 担保品卖出  1000            13.5800         已成
09:37:51.565    229959666       634848          300213          701 担保品卖出  300             8.2700          已成
09:37:51.676    237959248       634849          002745          701 担保品卖出  2500            15.2100         已成
09:37:51.807    213956933       634850          600089          701 担保品卖出  9600            8.3400          已撤
09:37:51.823    221959885       634851          600812          701 担保品卖出  2800            14.1800         已成
09:37:51.843    229959667       634852          000088          701 担保品卖出  5500            7.2300          部撤
09:37:51.888    237959249       634853          002137          701 担保品卖出  200             7.9500          已成
09:37:51.937    205956453       634854          002555          701 担保品卖出  200             43.6900         已成
09:37:51.991    213956934       634856          002444          701 担保品卖出  3100            16.1900         已撤
09:37:51.991    217954264       634855          600352          701 担保品卖出  16300           14.4900         已成
09:37:52.066    229959668       634858          002797          701 担保品卖出  24000           9.9500          已撤
09:37:52.067    233951814       634857          600861          701 担保品卖出  4200            15.4800         已成
09:37:52.116    213956935       634859          002821          701 担保品卖出  200             220.9900        已撤
09:37:52.224    229959669       634860          300673          701 担保品卖出  100             41.7700         已成
09:37:52.283    201949707       634862          002666          701 担保品卖出  1600            6.4600          已成
09:37:52.282    237959250       634861          002515          701 担保品卖出  1000            7.1600          已成
09:37:52.364    213956936       634863          300144          701 担保品卖出  1900            18.3100         已成
09:37:52.423    221959887       634864          600409          701 担保品卖出  4900            6.0000          已成
09:37:52.434    229959670       634865          000400          700 担保品买入  400             15.1100         已成
09:37:52.655    209952445       634867          002637          700 担保品买入  2400            12.4500         已成
09:37:52.662    217954265       634866          000987          700 担保品买入  1500            21.3600         已成
09:37:52.690    229959671       634868          300364          700 担保品买入  6100            8.1600          已成
09:37:52.696    233951815       634869          601865          700 担保品买入  4500            22.5000         已成
09:37:52.752    213956937       634870          000976          700 担保品买入  9400            6.6600          已撤
09:37:52.849    229959672       634871          002409          700 担保品买入  100             58.7600         已成
09:37:52.859    209952446       634872          300492          700 担保品买入  200             43.7400         已成
09:37:52.898    217954266       634873          603238          700 担保品买入  100             41.4400         已成
09:37:52.901    229959674       634874          002013          700 担保品买入  2300            10.3300         已成
09:37:52.925    233951817       634875          002156          700 担保品买入  4500            25.8300         已成
09:37:53.012    213956938       634876          300485          700 担保品买入  200             18.0400         已成
09:37:53.092    209952448       634877          600702          700 担保品买入  100             36.1600         已成
09:37:53.096    217954268       634878          002425          700 担保品买入  4000            13.4500         已成
09:37:53.221    229959676       634879          300346          700 担保品买入  1200            36.9700         部撤
09:37:53.249    237959254       634881          002214          700 担保品买入  3900            28.2800         已成
09:37:53.261    205956456       634880          600834          700 担保品买入  600             11.2600         已成
09:37:53.300    217954269       634882          002382          700 担保品买入  1900            29.5000         已成
09:37:53.390    209952449       634883          002415          700 担保品买入  11000           36.8000         已成
09:37:53.416    217954270       634885          603766          700 担保品买入  12500           4.2100          已撤
09:37:53.424    225949656       634884          600970          700 担保品买入  1700            5.9400          已成
09:37:58.678    237959264       634941          002797          701 担保品卖出  23500           9.9400          已撤
09:37:58.685    205956466       634939          600861          701 担保品卖出  400             15.4900         已成
09:37:58.843    221959898       634942          002444          701 担保品卖出  3000            16.1200         已成
09:37:58.874    237959265       634944          300673          701 担保品卖出  100             41.7300         已成
09:37:58.965    221959899       634945          002821          701 担保品卖出  100             220.9500        已成
09:37:58.977    229959688       634946          002666          701 担保品卖出  800             6.4600          已成
09:37:59.323    233951824       634947          300144          701 担保品卖出  300             18.3100         已撤
09:37:59.363    205956469       634948          600409          701 担保品卖出  6800            5.9900          已成
09:37:59.561    213956955       634949          002709          701 担保品卖出  200             37.4600         已成
09:37:59.592    221959901       634951          000975          701 担保品卖出  800             19.3300         已成
09:37:59.592    225949660       634950          002677          701 担保品卖出  100             13.5900         已撤
09:37:59.597    237959267       634952          002204          701 担保品卖出  17000           4.7600          已成
09:38:00.454    209952457       634953          002745          701 担保品卖出  2700            15.2000         已成
09:38:00.621    201949715       634954          600089          701 担保品卖出  11100           8.3200          已成
09:38:00.647    217954278       634955          002555          701 担保品卖出  100             43.6000         已成
09:38:00.650    225949663       634956          002137          701 担保品卖出  100             7.9600          已成
09:38:00.651    229959690       634957          600812          701 担保品卖出  3600            14.1800         已成
09:38:00.776    213956958       634958          000088          701 担保品卖出  5400            7.2600          已成
09:38:00.781    221959903       634959          000987          700 担保品买入  500             21.3600         已成
09:38:00.781    225949664       634960          600352          701 担保品卖出  6800            14.4700         已成
09:38:00.895    217954279       634961          002637          700 担保品买入  5500            12.4800         已成
09:38:00.939    225949665       634962          000976          700 担保品买入  15000           6.6900          已成
09:38:01.077    237959271       634963          002409          700 担保品买入  600             58.7800         已成
09:38:01.108    213956959       634964          300492          700 担保品买入  200             43.7100         已成
09:38:01.135    221959904       634965          601519          700 担保品买入  700             10.2800         已成
09:38:01.147    229959691       634966          601865          700 担保品买入  4400            22.5000         已成
09:38:01.225    237959272       634968          002156          700 担保品买入  800             25.8100         已成
09:38:01.227    205956475       634967          002013          700 担保品买入  1700            10.3300         已成
09:38:01.267    213956960       634969          300485          700 担保品买入  200             18.0500         已成
09:38:01.489    237959273       634973          603238          700 担保品买入  100             41.3700         已撤
09:38:01.491    205956476       634971          600702          700 担保品买入  400             36.1200         已成
09:38:01.527    213956961       634974          600834          700 担保品买入  600             11.2500         已成
09:38:01.558    221959906       634975          002214          700 担保品买入  3800            28.3100         已成
09:38:01.680    229959693       634977          002415          700 担保品买入  600             36.7200         已成
09:38:01.696    237959274       634978          002382          700 担保品买入  2000            29.5100         已成
09:38:01.887    225949666       634980          603766          700 担保品买入  12500           4.2100          已撤
09:38:01.900    233951828       634981          002425          700 担保品买入  7900            13.4800         已成
09:38:10.339    213956977       635007          603766          700 担保品买入  12500           4.2200          已成
09:38:10.331    209952479       635006          002409          700 担保品买入  100             58.8200         已成
09:38:15.414    217954301       635009          603131          701 担保品卖出  400             19.5300         已成
09:38:15.445    201949741       635011          300485          700 担保品买入  200             18.0700         已撤
09:38:15.447    205956501       635010          002181          701 担保品卖出  1700            4.9800          已成
09:38:15.489    225949695       635012          600834          700 担保品买入  500             11.2000         已成
09:38:20.535    233951861       635017          002555          701 担保品卖出  100             43.8200         已成
09:38:20.536    237959304       635016          300673          701 担保品卖出  200             41.6200         已撤
09:38:20.641    209952497       635018          300346          700 担保品买入  300             37.0400         已撤
09:38:20.678    217954309       635019          600834          700 担保品买入  100             11.1900         已成
09:38:20.711    233951862       635020          002409          700 担保品买入  100             58.6300         已撤
09:38:20.732    201949749       635021          300485          700 担保品买入  200             18.1300         已成
09:38:25.740    233951865       635026          600812          701 担保品卖出  900             14.2800         已撤
09:38:25.776    201949755       635027          002555          701 担保品卖出  100             43.8200         已成
09:38:25.834    209952505       635028          300673          701 担保品卖出  100             41.5800         已撤
09:38:25.910    225949712       635029          002709          701 担保品卖出  200             37.4400         已成
09:38:25.939    233951866       635030          300346          700 担保品买入  100             37.0800         已成
09:38:30.962    233951870       635041          300213          701 担保品卖出  2700            8.3000          已撤
09:38:30.986    201949761       635042          600812          701 担保品卖出  2600            14.2700         部撤
09:38:31.050    209952511       635043          002328          701 担保品卖出  1400            5.5200          已成
09:38:31.080    217954324       635044          002555          701 担保品卖出  300             43.8200         已成
09:38:31.158    225949716       635045          300673          701 担保品卖出  100             41.5700         已撤
09:38:31.432    237959317       635046          002409          700 担保品买入  1100            58.7800         已成
09:38:31.492    209952512       635047          300346          700 担保品买入  200             37.0900         已成
09:38:36.328    213957002       635061          002328          701 担保品卖出  900             5.5200          已成
09:38:36.328    221959957       635060          600812          701 担保品卖出  1700            14.2700         已成
09:38:36.355    201949769       635062          002555          701 担保品卖出  600             43.9200         已撤
09:38:36.398    209952519       635063          002797          701 担保品卖出  26200           9.9400          已撤
09:38:36.485    225949724       635065          600409          701 担保品卖出  6600            5.9900          已成
09:38:36.486    229959744       635064          300144          701 担保品卖出  400             18.2700         已撤
09:38:36.538    201949770       635066          002709          701 担保品卖出  200             37.4900         已成
09:38:36.591    209952520       635067          300213          701 担保品卖出  11300           8.2900          已成
09:38:36.689    217954334       635068          002409          700 担保品买入  1200            58.7900         已成
09:38:36.785    233951876       635069          000960          700 担保品买入  3800            10.2000         已成
09:38:36.787    237959324       635070          002156          700 担保品买入  2400            25.7200         已成
09:38:36.883    213957003       635071          300346          700 担保品买入  700             37.1200         已成
09:38:41.848    221959966       635079          002847          701 担保品卖出  100             98.7000         已撤
09:38:41.895    217954343       635080          002328          701 担保品卖出  6000            5.5200          已成
09:38:41.950    217954344       635081          002444          701 担保品卖出  3600            16.1900         已成
09:38:41.996    209952531       635082          002821          701 担保品卖出  200             221.2700        已成
09:38:42.102    209952532       635083          300673          701 担保品卖出  100             41.5100         已撤
09:38:42.102    213957012       635084          600409          701 担保品卖出  600             5.9800          已撤
09:38:42.147    233951883       635085          000975          701 担保品卖出  1600            19.4100         已成
09:38:42.266    225949733       635086          002515          701 担保品卖出  3300            7.1900          已成
09:38:42.275    237959337       635087          002666          701 担保品卖出  2200            6.4600          已成
09:38:42.313    209952534       635088          300144          701 担保品卖出  400             18.2500         已成
09:38:42.406    217954347       635089          603238          700 担保品买入  100             41.3100         已成
09:38:42.445    225949734       635090          002214          700 担保品买入  300             28.4500         已成
09:38:42.529    221959969       635092          002425          700 担保品买入  1500            13.3700         已成
09:38:42.532    233951887       635091          002156          700 担保品买入  900             25.7200         已成
09:38:42.572    217954349       635093          300346          700 担保品买入  200             37.1400         已成
09:38:42.619    233951888       635094          600834          700 担保品买入  1400            11.1700         已成
09:38:42.718    221959970       635095          002409          700 担保品买入  400             58.7200         已成
09:38:42.739    213957016       635096          601519          700 担保品买入  4100            10.2800         已成
09:38:42.751    221959971       635097          000960          700 担保品买入  1000            10.1900         已成
09:38:47.753    209952553       635111          002847          701 担保品卖出  100             98.5800         已成
09:38:47.797    225949756       635112          002328          701 担保品卖出  2300            5.5200          已成
09:38:47.850    237959345       635113          002555          701 担保品卖出  100             43.7800         已成
09:38:47.962    201949802       635115          002821          701 担保品卖出  100             220.6200        已撤
09:38:47.964    205956548       635114          600861          701 担保品卖出  3700            15.5000         已成
09:38:47.995    209952555       635116          300673          701 担保品卖出  100             41.4500         已撤
09:38:48.061    205956549       635117          002515          701 担保品卖出  3800            7.1900          已成
09:38:48.126    221959983       635118          002666          701 担保品卖出  1900            6.4600          部撤
09:38:48.164    229959771       635119          300144          701 担保品卖出  600             18.2500         已成
09:38:48.254    205956550       635121          002709          701 担保品卖出  100             37.3700         已撤
09:38:48.268    213957034       635120          600409          701 担保品卖出  600             5.9900          已撤
09:38:48.331    233951911       635122          002677          701 担保品卖出  4800            13.5400         已成
09:38:48.416    233951912       635123          600702          700 担保品买入  300             35.9700         已成
09:38:48.491    209952557       635124          603238          700 担保品买入  100             41.2800         已撤
09:38:48.498    225949759       635125          002013          700 担保品买入  3400            10.2500         已成
09:38:48.652    221959986       635126          002382          700 担保品买入  4100            29.4700         已成
09:38:48.653    225949761       635127          300346          700 担保品买入  300             37.1700         已成
09:38:48.682    201949806       635129          002214          700 担保品买入  1300            28.4000         已成
09:38:48.682    205956553       635128          002425          700 担保品买入  3200            13.3600         已成
09:38:48.735    233951914       635130          002637          700 担保品买入  100             12.4200         已成
09:38:48.816    209952559       635132          000987          700 担保品买入  1000            21.2600         已成
09:38:48.817    213957037       635131          002409          700 担保品买入  400             58.7600         已成
09:38:48.879    233951915       635133          601519          700 担保品买入  4200            10.2700         已成
09:38:48.948    217954368       635134          601865          700 担保品买入  600             22.4600         已撤
09:38:48.987    225949764       635135          000960          700 担保品买入  2400            10.1900         已成
09:38:53.959    225949776       635162          002847          701 担保品卖出  100             98.4400         已成
09:38:53.996    201949820       635163          002745          701 担保品卖出  2800            15.2400         已成
09:38:54.058    225949777       635164          600089          701 担保品卖出  6300            8.3100          已撤
09:38:54.145    213957051       635165          002137          701 担保品卖出  1500            7.9500          已成
09:38:54.172    225949778       635166          002328          701 担保品卖出  4900            5.5200          已撤
09:38:54.293    233951933       635167          002555          701 担保品卖出  200             43.7600         已成
09:38:54.335    217954383       635168          002444          701 担保品卖出  4000            16.1600         已成
09:38:54.339    229959783       635169          600352          701 担保品卖出  7300            14.4600         已成
09:38:54.389    201949822       635170          002797          701 担保品卖出  23800           9.9100          已成
09:38:54.426    217954384       635171          600861          701 担保品卖出  2600            15.5000         已成
09:38:54.613    201949824       635173          300673          701 担保品卖出  100             41.3800         已成
09:38:54.621    205956566       635172          002821          701 担保品卖出  100             220.3400        已成
09:38:54.672    217954386       635174          002515          701 担保品卖出  4600            7.1800          部撤
09:38:54.749    201949825       635176          002666          701 担保品卖出  6800            6.4500          已成
09:38:54.778    221960000       635178          600409          701 担保品卖出  600             5.9900          已成
09:38:54.791    213957053       635177          300144          701 担保品卖出  600             18.2900         已撤
09:38:54.819    205956568       635179          002709          701 担保品卖出  800             37.3200         已成
09:38:54.846    213957054       635180          000960          700 担保品买入  3400            10.2000         已成
09:38:54.875    221960001       635181          002409          700 担保品买入  300             58.6700         已成
09:38:55.057    229959786       635184          601519          700 担保品买入  4600            10.2700         已成
09:38:55.151    237959365       635186          002013          700 担保品买入  2700            10.2600         已成
09:38:55.155    205956569       635185          601865          700 担保品买入  700             22.4400         已成
09:38:55.259    225949782       635188          600702          700 担保品买入  700             36.0000         已成
09:38:55.414    221960002       635189          603238          700 担保品买入  100             41.3300         已成
09:38:55.414    225949783       635190          002214          700 担保品买入  1000            28.3800         已撤
09:38:55.487    201949828       635191          002382          700 担保品买入  1200            29.4300         已成
09:38:55.589    213957058       635192          002415          700 担保品买入  2300            36.6600         已成
09:38:55.592    217954388       635193          002425          700 担保品买入  3200            13.3600         已成
09:38:55.752    237959368       635195          300346          700 担保品买入  700             37.1900         已成
09:38:55.754    201949829       635197          600970          700 担保品买入  3900            5.9200          已成
09:38:55.798    221960003       635196          000987          700 担保品买入  2900            21.2500         已成
09:38:55.882    237959369       635198          002637          700 担保品买入  4800            12.4100         已成
09:39:00.575    205956580       635248          600089          701 担保品卖出  9200            8.2900          部撤
09:39:00.640    225949799       635249          002745          701 担保品卖出  3100            15.2100         已成
09:39:00.663    205956581       635250          002555          701 担保品卖出  300             43.7500         已成
09:39:01.087    225949801       635253          600352          701 担保品卖出  2100            14.4700         已成
09:39:01.115    201949841       635254          600861          701 担保品卖出  2100            15.5100         已成
09:39:01.233    217954403       635256          002444          701 担保品卖出  1800            16.1600         部撤
09:39:01.274    225949802       635257          002797          701 担保品卖出  25400           9.9200          已撤
09:39:01.321    233951958       635258          002821          701 担保品卖出  100             220.9500        已成
09:39:01.709    201949842       635259          300673          701 担保品卖出  100             41.3800         已撤
09:39:01.715    205956582       635260          002666          701 担保品卖出  2000            6.4500          已成
09:39:01.894    237959384       635261          300144          701 担保品卖出  500             18.2700         已成
09:39:02.082    209952598       635264          002709          701 担保品卖出  200             37.2900         已成
09:39:02.082    213957073       635263          002515          701 担保品卖出  6800            7.1600          已撤
09:39:02.103    225949804       635265          002677          701 担保品卖出  2800            13.5600         已撤
09:39:02.177    205956585       635266          002013          700 担保品买入  1800            10.3200         已成
09:39:02.317    225949805       635267          600702          700 担保品买入  400             36.0000         已成
09:39:02.317    229959798       635268          603238          700 担保品买入  100             41.3400         已成
09:39:02.584    201949844       635270          002214          700 担保品买入  1300            28.4700         已成
09:39:02.628    209952599       635271          300346          700 担保品买入  1600            37.1900         已成
09:39:02.630    213957074       635272          002425          700 担保品买入  3200            13.3600         已成
09:39:02.656    225949806       635273          000987          700 担保品买入  1600            21.2500         已成
09:39:02.907    233951962       635274          002637          700 担保品买入  300             12.4300         已成
09:39:03.033    229959799       635276          300364          700 担保品买入  5500            8.1300          已成
09:39:03.034    233951963       635277          000960          700 担保品买入  2700            10.1900         已成
09:39:03.119    217954409       635278          000976          700 担保品买入  7100            6.6700          已成
09:39:03.239    229959800       635280          601865          700 担保品买入  600             22.4400         已成
09:39:11.879    237959406       635306          300673          701 担保品卖出  100             41.2500         已成
09:39:11.977    205956606       635308          002214          700 担保品买入  900             28.4600         已撤
09:39:11.978    209952627       635307          002013          700 担保品买入  2800            10.5000         已成
09:39:17.009    225949860       635314          002745          701 担保品卖出  1700            15.1500         已成
09:39:17.009    229959844       635313          002847          701 担保品卖出  200             98.8900         已成
09:39:17.070    205956623       635315          002555          701 担保品卖出  100             43.8200         已成
09:39:17.146    221960055       635316          002214          700 担保品买入  1200            28.5300         部撤
09:39:17.196    205956624       635317          000987          700 担保品买入  10700           21.2100         已成
09:39:17.238    221960056       635318          601865          700 担保品买入  1000            22.4700         已成
09:39:17.274    229959846       635319          002013          700 担保品买入  4500            10.5400         已成
09:39:22.300    205956642       635328          002847          701 担保品卖出  100             98.9600         已成
09:39:22.357    213957130       635329          002328          701 担保品卖出  1000            5.5100          已成
09:39:22.366    221960073       635330          002555          701 担保品卖出  300             43.8400         已撤
09:39:22.415    237959442       635331          000976          700 担保品买入  1200            6.6500          已成
09:39:22.511    205956643       635332          601865          700 担保品买入  1500            22.4700         已成
09:39:22.546    213957131       635333          002013          700 担保品买入  5200            10.5000         已撤
09:39:22.585    221960074       635334          002214          700 担保品买入  1700            28.5800         已成
09:39:22.622    233952028       635335          300346          700 担保品买入  1500            37.1400         已成
09:39:27.634    237959455       635345          002709          701 担保品卖出  100             37.3800         已成
09:39:27.667    205956657       635346          002847          701 担保品卖出  100             98.9000         已成
09:39:27.706    213957142       635347          002745          701 担保品卖出  1100            15.1600         已撤
09:39:27.803    229959878       635348          002328          701 担保品卖出  1200            5.5200          已成
09:39:27.829    205956658       635349          002013          700 担保品买入  2800            10.5300         已成
09:39:27.906    213957143       635350          300346          700 担保品买入  300             37.1400         已成
09:39:27.983    221960091       635351          601865          700 担保品买入  1100            22.4800         已成
09:39:32.917    201949933       635363          002847          701 担保品卖出  100             99.1600         已成
09:39:32.965    217954487       635364          002745          701 担保品卖出  500             15.1400         已成
09:39:33.019    201949934       635365          600089          701 担保品卖出  16900           8.3000          已成
09:39:33.078    233952047       635366          002555          701 担保品卖出  200             43.6600         部撤
09:39:33.173    217954489       635367          002328          701 担保品卖出  1600            5.5200          已成
09:39:33.214    201949936       635368          300346          700 担保品买入  1700            37.1100         已成
09:39:33.298    221960101       635369          000987          700 担保品买入  4500            21.1100         已撤
09:39:33.336    213957153       635370          601865          700 担保品买入  2000            22.4600         部撤
09:39:33.349    221960102       635371          002013          700 担保品买入  2100            10.5300         已成
09:39:33.410    233952049       635372          600702          700 担保品买入  800             36.1400         已成
09:39:38.410    217954493       635388          002797          701 担保品卖出  15300           9.9100          已撤
09:39:38.412    225949909       635387          002555          701 担保品卖出  500             43.5800         已成
09:39:38.474    233952056       635389          002709          701 担保品卖出  100             37.3800         已成
09:39:38.532    201949942       635390          002847          701 担保品卖出  300             99.4800         已撤
09:39:38.586    209952698       635391          002745          701 担保品卖出  600             15.1300         已成
09:39:38.626    217954494       635392          000976          700 担保品买入  1200            6.6400          已成
09:39:38.716    233952057       635393          601865          700 担保品买入  1200            22.4900         已成
09:39:38.748    201949943       635394          600702          700 担保品买入  100             36.1000         已撤
09:39:38.787    217954495       635395          002013          700 担保品买入  3000            10.5000         已成
09:39:38.883    225949911       635397          300346          700 担保品买入  1500            37.0700         已成
09:39:38.885    233952058       635396          002425          700 担保品买入  3100            13.3800         已成
09:39:43.895    233952066       635420          002745          701 担保品卖出  900             15.1200         已成
09:39:43.929    201949953       635421          002555          701 担保品卖出  200             43.5500         已成
09:39:43.987    209952707       635422          002709          701 担保品卖出  100             37.3300         已成
09:39:44.097    217954502       635423          300346          700 担保品买入  1000            37.0700         已成
09:39:44.147    225949917       635424          002425          700 担保品买入  2300            13.3900         已成
09:39:44.212    201949954       635425          601865          700 担保品买入  2900            22.5200         已成
09:39:44.384    201949955       635426          002013          700 担保品买入  1300            10.5000         已成
09:39:44.396    209952709       635427          600702          700 担保品买入  2200            36.1800         已成
09:39:44.430    217954504       635428          603238          700 担保品买入  100             41.5000         已成
09:39:49.349    233952074       635466          002709          701 担保品卖出  100             37.4300         已成
09:39:49.429    213957178       635467          002847          701 担保品卖出  100             98.9800         已成
09:39:49.463    233952076       635468          002745          701 担保品卖出  600             15.1100         已成
09:39:49.495    229959915       635469          002328          701 担保品卖出  1100            5.5000          已成
09:39:49.550    237959489       635470          002555          701 担保品卖出  200             43.6800         已成
09:39:49.613    213957181       635471          002797          701 担保品卖出  14200           9.9200          已撤
09:39:49.652    205956699       635472          600861          701 担保品卖出  2800            15.4400         已成
09:39:49.744    221960131       635473          002425          700 担保品买入  1700            13.3600         已成
09:39:49.828    237959493       635475          300346          700 担保品买入  700             37.0400         已成
09:39:49.827    233952081       635474          600970          700 担保品买入  4500            5.9100          已撤
09:39:50.069    229959920       635476          601519          700 担保品买入  4500            10.3000         已成
09:39:50.158    237959494       635478          000976          700 担保品买入  1200            6.6300          已撤
09:39:50.168    205956703       635477          601865          700 担保品买入  700             22.5100         已成
09:39:50.171    213957186       635479          600702          700 担保品买入  2200            36.1500         已成
09:39:50.194    221960133       635480          603238          700 担保品买入  100             41.4400         已成
09:39:50.196    229959921       635481          002013          700 担保品买入  1600            10.5000         已成
