证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2166,701,担保品卖出,500,9.8,部分成交,0
2166,701,担保品卖出,100,9.8,部分成交,0
2166,701,担保品卖出,6900,9.79,部分成交,0
2166,701,担保品卖出,1100,9.79,部分成交,0
2166,701,担保品卖出,900,9.79,部分成交,0
2166,701,担保品卖出,400,9.79,部分成交,0
2166,701,担保品卖出,500,9.79,部分成交,0
2166,701,担保品卖出,1800,9.79,部分成交,0
2166,701,担保品卖出,800,9.79,部分成交,0
2166,701,担保品卖出,7000,9.79,部分成交,0
2166,701,担保品卖出,1000,9.79,部分成交,0
2166,701,担保品卖出,500,9.79,部分成交,0
2166,701,担保品卖出,1000,9.79,部分成交,0
2166,701,担保品卖出,1000,9.79,部分成交,0
2166,701,担保品卖出,600,9.79,部分成交,0
2166,701,担保品卖出,500,9.79,部分成交,0
2166,701,担保品卖出,800,9.79,部分成交,0
2166,701,担保品卖出,2000,9.79,部分成交,0
2166,701,担保品卖出,3000,9.79,部分成交,0
2166,701,担保品卖出,1000,9.79,部分成交,0
2166,701,担保品卖出,10000,9.79,部分成交,0
2166,701,担保品卖出,2000,9.79,部分成交,0
2166,701,担保品卖出,100,9.79,部分成交,0
2166,701,担保品卖出,1000,9.79,部分成交,0
2166,701,担保品卖出,300,9.79,部分成交,0
2166,701,担保品卖出,200,9.79,部分成交,0
2166,701,担保品卖出,600,9.79,部分成交,0
2166,701,担保品卖出,500,9.79,部分成交,0
2166,701,担保品卖出,800,9.79,已成,0
2570,701,担保品卖出,1300,9.21,部分成交,0
2570,701,担保品卖出,2000,9.2,部分成交,0
2570,701,担保品卖出,5900,9.2,部分成交,0
2570,701,担保品卖出,400,9.2,部分成交,0
2570,701,担保品卖出,3600,9.2,部分成交,0
2570,701,担保品卖出,3300,9.2,部分成交,0
2570,701,担保品卖出,3200,9.2,部分成交,0
2570,701,担保品卖出,4700,9.2,部分成交,0
2570,701,担保品卖出,3000,9.2,部分成交,0
2570,701,担保品卖出,500,9.2,部分成交,0
2570,701,担保品卖出,2100,9.2,部分成交,0
2570,701,担保品卖出,31800,9.19,已成,0
600158,701,担保品卖出,49100,13.56,部分成交,0
600158,701,担保品卖出,500,13.55,部分成交,0
600158,701,担保品卖出,2000,13.55,部分成交,0
600158,701,担保品卖出,1000,13.55,部分成交,0
600158,701,担保品卖出,100,13.54,部分成交,0
600158,701,担保品卖出,100,13.54,部分成交,0
600158,701,担保品卖出,200,13.54,部分成交,0
600158,701,担保品卖出,400,13.54,已成,0
300256,701,担保品卖出,1600,7.37,部分成交,0
300256,701,担保品卖出,10000,7.37,部分成交,0
300256,701,担保品卖出,1000,7.37,部分成交,0
300256,701,担保品卖出,300,7.37,部分成交,0
300256,701,担保品卖出,20000,7.37,部分成交,0
300256,701,担保品卖出,2100,7.37,部分成交,0
300256,701,担保品卖出,2800,7.37,部分成交,0
300256,701,担保品卖出,4600,7.37,已成,0
600765,701,担保品卖出,200,13.98,部分成交,0
600765,701,担保品卖出,300,13.97,部分成交,0
600765,701,担保品卖出,600,13.97,部分成交,0
600765,701,担保品卖出,200,13.97,部分成交,0
600765,701,担保品卖出,3000,13.97,部分成交,0
600765,701,担保品卖出,300,13.97,部分成交,0
600765,701,担保品卖出,400,13.97,部分成交,0
600765,701,担保品卖出,500,13.96,部分成交,0
600765,701,担保品卖出,500,13.96,部分成交,0
600765,701,担保品卖出,500,13.96,部分成交,0
600765,701,担保品卖出,1000,13.96,部分成交,0
600765,701,担保品卖出,400,13.96,部分成交,0
600765,701,担保品卖出,1000,13.96,部分成交,0
600765,701,担保品卖出,700,13.96,部分成交,0
600765,701,担保品卖出,2000,13.96,部分成交,0
600765,701,担保品卖出,500,13.96,部分成交,0
600765,701,担保品卖出,194,13.95,部分成交,0
600765,701,担保品卖出,1500,13.95,部分成交,0
600765,701,担保品卖出,300,13.95,部分成交,0
600765,701,担保品卖出,300,13.95,部分成交,0
600765,701,担保品卖出,200,13.95,部分成交,0
600765,701,担保品卖出,300,13.95,部分成交,0
600765,701,担保品卖出,500,13.95,部分成交,0
600765,701,担保品卖出,500,13.95,部分成交,0
600765,701,担保品卖出,1000,13.95,部分成交,0
600765,701,担保品卖出,100,13.95,部分成交,0
600765,701,担保品卖出,400,13.95,部分成交,0
600765,701,担保品卖出,200,13.95,部分成交,0
600765,701,担保品卖出,200,13.95,部分成交,0
600765,701,担保品卖出,600,13.95,部分成交,0
600765,701,担保品卖出,200,13.95,部分成交,0
600765,701,担保品卖出,200,13.95,部分成交,0
600765,701,担保品卖出,1100,13.95,部分成交,0
600765,701,担保品卖出,1000,13.95,部分成交,0
600765,701,担保品卖出,1000,13.95,部分成交,0
600765,701,担保品卖出,1000,13.95,部分成交,0
600765,701,担保品卖出,5000,13.95,部分成交,0
600765,701,担保品卖出,400,13.95,部分成交,0
600765,701,担保品卖出,500,13.95,部分成交,0
600765,701,担保品卖出,1000,13.95,部分成交,0
600765,701,担保品卖出,1000,13.95,部分成交,0
600765,701,担保品卖出,500,13.95,部分成交,0
600765,701,担保品卖出,1000,13.95,部分成交,0
600765,701,担保品卖出,1300,13.95,部分成交,0
600765,701,担保品卖出,2000,13.95,部分成交,0
600765,701,担保品卖出,500,13.95,部分成交,0
600765,701,担保品卖出,400,13.95,部分成交,0
600765,701,担保品卖出,100,13.95,部分成交,0
600765,701,担保品卖出,600,13.95,部分成交,0
600765,701,担保品卖出,300,13.95,部分成交,0
600765,701,担保品卖出,1500,13.95,部分成交,0
600765,701,担保品卖出,1300,13.95,部分成交,0
600765,701,担保品卖出,100,13.95,部分成交,0
600765,701,担保品卖出,400,13.95,部分成交,0
600765,701,担保品卖出,906,13.95,已成,0
300213,701,担保品卖出,200,9.09,部分成交,0
300213,701,担保品卖出,100,9.09,部分成交,0
300213,701,担保品卖出,100,9.09,部分成交,0
300213,701,担保品卖出,18900,9.09,部分成交,0
300213,701,担保品卖出,400,9.09,部分成交,0
300213,701,担保品卖出,100,9.09,部分成交,0
300213,701,担保品卖出,200,9.09,部分成交,0
300213,701,担保品卖出,100,9.09,部分成交,0
300213,701,担保品卖出,18500,9.08,已成,0
2643,701,担保品卖出,700,19.53,部分成交,0
2643,701,担保品卖出,300,19.53,部分成交,0
2643,701,担保品卖出,100,19.53,部分成交,0
2643,701,担保品卖出,1792,19.51,部分成交,0
2643,701,担保品卖出,1000,19.51,部分成交,0
2643,701,担保品卖出,300,19.51,部分成交,0
2643,701,担保品卖出,100,19.5,部分成交,0
2643,701,担保品卖出,5000,19.5,部分成交,0
2643,701,担保品卖出,1000,19.5,部分成交,0
2643,701,担保品卖出,600,19.49,部分成交,0
2643,701,担保品卖出,1000,19.49,部分成交,0
2643,701,担保品卖出,2800,19.49,部分成交,0
2643,701,担保品卖出,3000,19.49,部分成交,0
2643,701,担保品卖出,100,19.49,部分成交,0
2643,701,担保品卖出,600,19.49,部分成交,0
2643,701,担保品卖出,300,19.49,部分成交,0
2643,701,担保品卖出,14308,19.49,已成,0
600511,701,担保品卖出,300,48.9,部分成交,0
600511,701,担保品卖出,100,48.9,部分成交,0
600511,701,担保品卖出,100,48.89,部分成交,0
600511,701,担保品卖出,4700,48.88,部分成交,0
600511,701,担保品卖出,800,48.88,部分成交,0
600511,701,担保品卖出,100,48.88,部分成交,0
600511,701,担保品卖出,500,48.88,部分成交,0
600511,701,担保品卖出,200,48.88,部分成交,0
600511,701,担保品卖出,600,48.88,部分成交,0
600511,701,担保品卖出,100,48.88,部分成交,0
600511,701,担保品卖出,200,48.88,部分成交,0
600511,701,担保品卖出,5000,48.88,已成,0
603583,701,担保品卖出,200,67.02,部分成交,0
603583,701,担保品卖出,200,67.02,部分成交,0
603583,701,担保品卖出,100,67.02,部分成交,0
603583,701,担保品卖出,100,67.02,部分成交,0
603583,701,担保品卖出,4500,67.02,部分成交,0
603583,701,担保品卖出,100,67.02,部分成交,0
603583,701,担保品卖出,100,67.02,部分成交,0
603583,701,担保品卖出,100,67.01,部分成交,0
603583,701,担保品卖出,800,67.01,部分成交,0
603583,701,担保品卖出,100,67.0,部分成交,0
603583,701,担保品卖出,200,67.0,部分成交,0
603583,701,担保品卖出,100,67.0,部分成交,0
603583,701,担保品卖出,300,67.0,部分成交,0
603583,701,担保品卖出,200,67.0,部分成交,0
603583,701,担保品卖出,200,67.0,部分成交,0
603583,701,担保品卖出,100,67.0,部分成交,0
603583,701,担保品卖出,100,67.0,部分成交,0
603583,701,担保品卖出,100,66.99,部分成交,0
603583,701,担保品卖出,100,66.99,部分成交,0
603583,701,担保品卖出,100,66.99,部分成交,0
603583,701,担保品卖出,100,66.99,部分成交,0
603583,701,担保品卖出,100,66.99,部分成交,0
603583,701,担保品卖出,100,66.99,部分成交,0
603583,701,担保品卖出,1400,66.99,已成,0
300238,701,担保品卖出,700,27.84,部分成交,0
300238,701,担保品卖出,600,27.83,部分成交,0
300238,701,担保品卖出,500,27.83,部分成交,0
300238,701,担保品卖出,700,27.82,部分成交,0
300238,701,担保品卖出,100,27.82,部分成交,0
300238,701,担保品卖出,200,27.81,部分成交,0
300238,701,担保品卖出,100,27.81,部分成交,0
300238,701,担保品卖出,300,27.81,部分成交,0
300238,701,担保品卖出,100,27.8,部分成交,0
300238,701,担保品卖出,200,27.8,部分成交,0
300238,701,担保品卖出,200,27.8,部分成交,0
300238,701,担保品卖出,100,27.8,部分成交,0
300238,701,担保品卖出,1000,27.8,部分成交,0
300238,701,担保品卖出,500,27.8,部分成交,0
300238,701,担保品卖出,200,27.8,部分成交,0
300238,701,担保品卖出,500,27.8,部分成交,0
300238,701,担保品卖出,300,27.8,部分成交,0
300238,701,担保品卖出,800,27.8,部分成交,0
300238,701,担保品卖出,100,27.8,部分成交,0
300238,701,担保品卖出,100,27.8,部分成交,0
300238,701,担保品卖出,100,27.8,部分成交,0
300238,701,担保品卖出,100,27.8,部分成交,0
300238,701,担保品卖出,100,27.8,部分成交,0
300238,701,担保品卖出,100,27.8,部分成交,0
300238,701,担保品卖出,800,27.8,已成,0
600909,700,担保品买入,1000,8.99,部分成交,0
600909,700,担保品买入,4300,8.99,部分成交,0
600909,700,担保品买入,5800,9.0,部分成交,0
600909,700,担保品买入,7900,9.0,部分成交,0
600909,700,担保品买入,6000,9.0,部分成交,0
600909,700,担保品买入,8700,9.0,部分成交,0
600909,700,担保品买入,37100,9.0,部分成交,0
600909,700,担保品买入,5600,9.0,已成,0
601611,700,担保品买入,8100,8.87,部分成交,0
601611,700,担保品买入,1000,8.87,部分成交,0
601611,700,担保品买入,300,8.87,部分成交,0
601611,700,担保品买入,3600,8.87,部分成交,0
601611,700,担保品买入,500,8.87,部分成交,0
601611,700,担保品买入,9900,8.87,部分成交,0
601611,700,担保品买入,700,8.87,部分成交,0
601611,700,担保品买入,3100,8.87,部分成交,0
601611,700,担保品买入,1000,8.87,部分成交,0
601611,700,担保品买入,100,8.87,部分成交,0
2302,700,担保品买入,2800,12.02,部分成交,0
2302,700,担保品买入,500,12.02,部分成交,0
2302,700,担保品买入,16500,12.03,部分成交,0
2302,700,担保品买入,200,12.03,部分成交,0
2302,700,担保品买入,1200,12.03,部分成交,0
2302,700,担保品买入,3000,12.03,部分成交,0
2302,700,担保品买入,1000,12.03,部分成交,0
2302,700,担保品买入,1500,12.03,部分成交,0
601611,700,担保品买入,1100,8.87,部分成交,0
2302,700,担保品买入,100,12.03,部分成交,0
2302,700,担保品买入,100,12.03,部分成交,0
2302,700,担保品买入,200,12.03,部分成交,0
2302,700,担保品买入,100,12.03,部分成交,0
2302,700,担保品买入,20300,12.03,部分成交,0
2302,700,担保品买入,100,12.03,部分成交,0
2302,700,担保品买入,100,12.03,部分成交,0
2302,700,担保品买入,200,12.03,部分成交,0
2302,700,担保品买入,1400,12.03,部分成交,0
2302,700,担保品买入,100,12.03,部分成交,0
2302,700,担保品买入,2600,12.03,部分成交,0
2302,700,担保品买入,3500,12.03,部分成交,0
2302,700,担保品买入,2900,12.03,已成,0
300120,700,担保品买入,1000,19.78,部分成交,0
300120,700,担保品买入,1000,19.78,部分成交,0
300120,700,担保品买入,5000,19.79,部分成交,0
300120,700,担保品买入,2000,19.79,部分成交,0
300120,700,担保品买入,3000,19.79,部分成交,0
300120,700,担保品买入,300,19.79,部分成交,0
300120,700,担保品买入,2000,19.79,部分成交,0
300120,700,担保品买入,22400,19.79,已成,0
600095,700,担保品买入,27800,17.18,已成,0
601611,700,担保品买入,45300,8.87,已成,0
603535,700,担保品买入,400,29.48,部分成交,0
603535,700,担保品买入,2000,29.49,部分成交,0
603535,700,担保品买入,200,29.49,部分成交,0
603535,700,担保品买入,400,29.5,部分成交,0
603535,700,担保品买入,900,29.5,部分成交,0
603535,700,担保品买入,1100,29.5,部分成交,0
603650,700,担保品买入,500,35.81,部分成交,0
603650,700,担保品买入,200,35.81,部分成交,0
603650,700,担保品买入,2800,35.82,部分成交,0
603650,700,担保品买入,100,35.83,部分成交,0
603650,700,担保品买入,400,35.83,部分成交,0
603650,700,担保品买入,72,35.83,部分成交,0
603650,700,担保品买入,300,35.83,部分成交,0
603650,700,担保品买入,400,35.83,部分成交,0
600760,700,担保品买入,800,60.69,部分成交,0
600760,700,担保品买入,200,60.7,部分成交,0
600760,700,担保品买入,1600,60.7,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
600760,700,担保品买入,200,60.7,部分成交,0
603535,700,担保品买入,200,29.5,部分成交,0
603535,700,担保品买入,200,29.5,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
600760,700,担保品买入,2000,60.7,部分成交,0
600760,700,担保品买入,300,60.7,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
600760,700,担保品买入,200,60.7,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
600760,700,担保品买入,400,60.7,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
603535,700,担保品买入,2000,29.5,部分成交,0
600760,700,担保品买入,1600,60.7,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
600760,700,担保品买入,500,60.7,部分成交,0
603348,700,担保品买入,100,23.3,部分成交,0
603348,700,担保品买入,900,23.3,部分成交,0
603348,700,担保品买入,700,23.3,部分成交,0
603348,700,担保品买入,300,23.3,部分成交,0
603348,700,担保品买入,200,23.3,部分成交,0
603348,700,担保品买入,1300,23.3,部分成交,0
603348,700,担保品买入,3700,23.3,已成,0
600760,700,担保品买入,1000,60.7,部分成交,0
600760,700,担保品买入,500,60.7,部分成交,0
603535,700,担保品买入,5300,29.5,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
600760,700,担保品买入,100,60.7,部分成交,0
600760,700,担保品买入,200,60.7,部分成交,0
600760,700,担保品买入,400,60.7,已成,0
600211,700,担保品买入,500,105.87,部分成交,0
600211,700,担保品买入,400,105.87,部分成交,0
600211,700,担保品买入,100,105.87,部分成交,0
600211,700,担保品买入,100,105.87,部分成交,0
600211,700,担保品买入,100,105.87,部分成交,0
600211,700,担保品买入,2600,105.87,部分成交,0
600211,700,担保品买入,100,105.87,部分成交,0
600211,700,担保品买入,300,105.87,部分成交,0
600211,700,担保品买入,300,105.87,部分成交,0
600211,700,担保品买入,300,105.87,部分成交,0
600211,700,担保品买入,900,105.87,部分成交,0
600211,700,担保品买入,100,105.87,部分成交,0
600211,700,担保品买入,100,105.87,部分成交,0
600211,700,担保品买入,100,105.87,部分成交,0
600211,700,担保品买入,100,105.87,已成,0
300776,700,担保品买入,100,123.18,部分成交,0
300776,700,担保品买入,100,123.19,部分成交,0
300776,700,担保品买入,100,123.2,部分成交,0
300776,700,担保品买入,2600,123.4,已成,0
603267,700,担保品买入,1000,71.04,部分成交,0
603267,700,担保品买入,500,71.08,部分成交,0
603267,700,担保品买入,600,71.1,部分成交,0
603267,700,担保品买入,200,71.16,部分成交,0
603267,700,担保品买入,100,71.18,部分成交,0
603267,700,担保品买入,100,71.18,部分成交,0
603267,700,担保品买入,100,71.18,部分成交,0
603267,700,担保品买入,300,71.18,已成,0
2735,700,担保品买入,100,34.8,部分成交,0
2735,700,担保品买入,100,34.81,部分成交,0
2735,700,担保品买入,100,34.82,部分成交,0
2735,700,担保品买入,100,34.82,部分成交,0
2735,700,担保品买入,300,34.83,部分成交,0
2735,700,担保品买入,1800,34.83,已成,0
2625,700,担保品买入,1200,20.68,已成,0
603535,700,担保品买入,800,29.5,部分成交,0
603535,700,担保品买入,200,29.5,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
600316,700,担保品买入,400,36.35,部分成交,0
600316,700,担保品买入,800,36.35,已成,0
600893,700,担保品买入,400,46.11,已成,0
603535,700,担保品买入,2000,29.5,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
603535,700,担保品买入,200,29.5,部分成交,0
603535,700,担保品买入,200,29.5,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
603535,700,担保品买入,100,29.5,部分成交,0
2151,700,担保品买入,100,59.8,已成,0
603535,700,担保品买入,100,29.5,部分成交,0
603535,700,担保品买入,200,29.5,部分成交,0
603535,700,担保品买入,300,29.5,部分成交,0
603535,700,担保品买入,3200,29.5,已成,0
600151,701,担保品卖出,8400,7.96,已成,0
300474,701,担保品卖出,5098,75.57,部分成交,0
300474,701,担保品卖出,1000,75.57,部分成交,0
300474,701,担保品卖出,200,75.57,部分成交,0
300474,701,担保品卖出,1102,75.55,已成,0
603185,701,担保品卖出,3000,62.38,部分成交,0
603185,701,担保品卖出,100,62.36,部分成交,0
603185,701,担保品卖出,100,62.36,部分成交,0
603185,701,担保品卖出,300,62.36,部分成交,0
603185,701,担保品卖出,300,62.36,部分成交,0
603185,701,担保品卖出,500,62.36,部分成交,0
603185,701,担保品卖出,600,62.36,部分成交,0
603185,701,担保品卖出,500,62.36,部分成交,0
603185,701,担保品卖出,300,62.36,已成,0
300122,701,担保品卖出,1000,141.81,部分成交,0
300122,701,担保品卖出,300,141.81,部分成交,0
300122,701,担保品卖出,300,141.81,部分成交,0
300122,701,担保品卖出,200,141.81,部分成交,0
300122,701,担保品卖出,100,141.81,部分成交,0
603650,700,担保品买入,100,35.93,部分成交,0
603650,700,担保品买入,2900,35.94,部分成交,0
603650,700,担保品买入,100,35.97,部分成交,0
603650,700,担保品买入,100,35.97,部分成交,0
603650,700,担保品买入,100,35.98,部分成交,0
603650,700,担保品买入,600,35.99,部分成交,0
603650,700,担保品买入,100,35.99,部分成交,0
603650,700,担保品买入,1000,35.99,部分成交,0
603650,700,担保品买入,700,36.0,部分成交,0
603650,700,担保品买入,3600,36.0,部分成交,0
603650,700,担保品买入,100,36.0,部分成交,0
603650,700,担保品买入,100,36.0,部分成交,0
603650,700,担保品买入,200,36.0,部分成交,0
603650,700,担保品买入,100,36.0,部分成交,0
603650,700,担保品买入,100,36.0,部分成交,0
603650,700,担保品买入,300,36.0,部分成交,0
603650,700,担保品买入,4000,36.0,部分成交,0
603650,700,担保品买入,600,36.0,部分成交,0
603650,700,担保品买入,900,36.0,已成,0
300122,701,担保品卖出,500,141.73,部分成交,0
300122,701,担保品卖出,400,141.7,部分成交,0
300122,701,担保品卖出,100,141.7,部分成交,0
300122,701,担保品卖出,300,141.7,部分成交,0
300122,701,担保品卖出,100,141.7,部分成交,0
300122,701,担保品卖出,100,141.68,部分成交,0
300122,701,担保品卖出,100,141.68,部分成交,0
300122,701,担保品卖出,700,141.68,已成,0
2151,700,担保品买入,300,59.41,部分成交,0
2151,700,担保品买入,900,59.41,部分成交,0
2151,700,担保品买入,200,59.41,部分成交,0
2151,700,担保品买入,300,59.41,部分成交,0
2151,700,担保品买入,100,59.41,部分成交,0
2151,700,担保品买入,800,59.41,部分成交,0
2151,700,担保品买入,500,59.41,部分成交,0
2151,700,担保品买入,100,59.41,部分成交,0
2151,700,担保品买入,270,59.42,部分成交,0
2151,700,担保品买入,200,59.42,部分成交,0
2151,700,担保品买入,200,59.42,部分成交,0
2151,700,担保品买入,300,59.42,部分成交,0
2151,700,担保品买入,200,59.42,部分成交,0
2151,700,担保品买入,300,59.42,部分成交,0
2151,700,担保品买入,100,59.42,部分成交,0
2151,700,担保品买入,100,59.42,部分成交,0
2151,700,担保品买入,800,59.42,部分成交,0
2151,700,担保品买入,100,59.42,部分成交,0
2151,700,担保品买入,100,59.42,部分成交,0
2151,700,担保品买入,500,59.42,部分成交,0
2151,700,担保品买入,1000,59.42,部分成交,0
2151,700,担保品买入,500,59.42,部分成交,0
2151,700,担保品买入,200,59.43,部分成交,0
2151,700,担保品买入,200,59.43,部分成交,0
2151,700,担保品买入,1000,59.43,部分成交,0
2151,700,担保品买入,200,59.43,部分成交,0
2151,700,担保品买入,530,59.43,已成,0
2151,701,担保品卖出,100,59.39,部分成交,0
2151,701,担保品卖出,300,59.39,部分成交,0
2151,701,担保品卖出,1100,59.38,部分成交,0
2151,701,担保品卖出,100,59.38,部分成交,0
2151,701,担保品卖出,100,59.38,部分成交,0
2151,701,担保品卖出,100,59.38,部分成交,0
2151,701,担保品卖出,100,59.38,部分成交,0
2151,701,担保品卖出,700,59.38,部分成交,0
2151,701,担保品卖出,100,59.38,部分成交,0
2151,701,担保品卖出,400,59.38,部分成交,0
2151,701,担保品卖出,400,59.38,部分成交,0
2151,701,担保品卖出,100,59.38,部分成交,0
2151,701,担保品卖出,1000,59.38,部分成交,0
2151,701,担保品卖出,200,59.38,部分成交,0
2151,701,担保品卖出,100,59.38,部分成交,0
2151,701,担保品卖出,1000,59.38,部分成交,0
2151,701,担保品卖出,400,59.38,部分成交,0
2151,701,担保品卖出,100,59.38,部分成交,0
