时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:34.336    133179918       672271          002008          701 担保品卖出  3300            41.2900         已成
09:30:34.515    129182551       672272          000975          701 担保品卖出  5500            18.3600         已撤
09:30:34.519    133179920       672273          000875          700 担保品买入  48800           4.3900          已撤
09:30:34.548    137182373       672274          000912          700 担保品买入  1200            4.8500          已成
09:30:34.662    109180274       672276          000990          701 担保品卖出  1400            17.0800         已撤
09:30:34.663    113182761       672275          000766          700 担保品买入  2600            5.3000          已成
09:30:34.713    101176547       672277          002297          701 担保品卖出  2000            7.3600          已撤
09:30:34.714    105182383       672278          002221          700 担保品买入  3400            9.9800          已撤
09:30:34.834    133179922       672279          002250          701 担保品卖出  700             26.9000         已撤
09:30:34.838    101176548       672280          002274          700 担保品买入  11000           5.1100          已撤
09:30:34.909    125181840       672281          002034          700 担保品买入  200             19.9000         已成
09:30:35.029    137182376       672283          000811          700 担保品买入  1100            7.5300          已撤
09:30:35.031    101176551       672282          002240          701 担保品卖出  2900            16.1200         已撤
09:30:35.148    117179419       672284          000903          701 担保品卖出  16500           7.0500          已撤
09:30:35.149    113182768       672285          002187          700 担保品买入  2800            15.9200         已撤
09:30:35.362    109180282       672286          000987          701 担保品卖出  14400           23.3200         已撤
09:30:35.417    105182390       672287          002013          700 担保品买入  7000            10.4400         已撤
09:30:35.438    117179424       672289          002301          701 担保品卖出  100             16.7900         已成
09:30:35.441    125181851       672288          000926          700 担保品买入  100             5.6400          已撤
09:30:35.441    129182565       672290          002283          700 担保品买入  10700           7.5200          已撤
09:30:35.606    113182774       672292          002817          701 担保品卖出  1200            17.2200         已撤
09:30:35.613    117179426       672291          002014          701 担保品卖出  400             11.7800         已成
09:30:35.649    137182384       672293          002213          700 担保品买入  100             17.2400         已撤
09:30:35.756    113182776       672294          000881          701 担保品卖出  2400            9.4700          已撤
09:30:35.792    121183808       672295          300672          701 担保品卖出  100             56.2400         已撤
09:30:35.936    109180287       672296          000821          700 担保品买入  1500            6.9400          已撤
09:30:35.953    113182777       672297          000762          700 担保品买入  1100            8.9100          已成
09:30:35.959    117179429       672298          000818          701 担保品卖出  300             24.2200         已撤
09:30:36.022    125181856       672299          000902          700 担保品买入  1900            11.6400         已撤
09:30:36.213    129182570       672301          300726          701 担保品卖出  700             37.6300         已撤
09:30:36.215    133179939       672302          002229          700 担保品买入  400             7.0800          已撤
09:30:36.215    137182387       672300          002185          701 担保品卖出  18600           16.7900         已成
09:30:36.321    129182571       672304          002004          700 担保品买入  1700            5.6700          已成
09:30:36.323    133179940       672303          000798          701 担保品卖出  600             8.7600          已成
09:30:36.430    105182394       672305          002028          701 担保品卖出  4300            28.8200         已撤
09:30:36.498    113182778       672307          300130          700 担保品买入  100             14.3200         已成
09:30:36.511    117179430       672306          002047          700 担保品买入  400             5.0500          已撤
09:30:36.561    129182572       672308          002364          701 担保品卖出  2000            16.1700         已撤
09:30:36.638    105182395       672309          000830          701 担保品卖出  10100           11.4700         已撤
09:30:36.691    113182779       672310          000888          700 担保品买入  200             5.9600          已成
09:30:36.841    129182573       672312          002388          700 担保品买入  800             7.3600          已撤
09:30:36.844    133179941       672311          002355          700 担保品买入  5100            5.6800          已撤
09:30:36.974    113182780       672313          300705          701 担保品卖出  800             19.8200         已成
09:30:36.983    125181857       672314          002349          700 担保品买入  2600            6.0400          已撤
09:30:37.007    129182574       672315          002353          701 担保品卖出  100             31.4900         已成
09:30:37.104    133179942       672317          002312          700 担保品买入  4200            5.4500          已撤
09:30:37.105    137182389       672316          002343          700 担保品买入  3100            8.5100          已成
09:30:37.151    109180288       672318          001696          700 担保品买入  4000            9.6500          已撤
09:30:37.200    125181858       672319          000887          701 担保品卖出  2300            9.6100          已成
09:30:37.313    105182397       672320          002404          700 担保品买入  100             6.5500          已成
09:30:37.321    109180289       672321          002398          700 担保品买入  800             10.3600         已成
09:30:37.370    129182576       672322          000923          700 担保品买入  100             14.3200         已成
09:30:37.422    105182398       672323          002351          701 担保品卖出  100             20.1300         已撤
09:30:37.556    113182781       672324          002416          701 担保品卖出  3400            10.3700         已成
09:30:37.561    121183810       672325          002510          700 担保品买入  3400            4.6800          已撤
09:30:37.660    129182578       672326          002341          700 担保品买入  3300            5.4600          已撤
09:30:37.660    133179943       672327          002317          701 担保品卖出  1400            16.4000         已成
09:30:37.777    105182400       672329          002494          700 担保品买入  1200            5.1100          已成
09:30:37.777    109180290       672328          002329          700 担保品买入  800             6.0000          已成
09:30:37.813    121183812       672330          300685          701 担保品卖出  300             79.1000         已撤
09:30:37.953    101176561       672332          300757          701 担保品卖出  100             45.7500         已撤
09:30:37.955    105182401       672331          002613          701 担保品卖出  6500            5.2300          已成
09:30:37.974    109180291       672333          002557          701 担保品卖出  600             58.0400         已撤
09:30:38.120    133179945       672336          002721          700 担保品买入  9600            4.3700          已撤
09:30:38.123    137182393       672335          002674          700 担保品买入  200             13.2300         已撤
09:30:38.137    109180293       672334          002706          701 担保品卖出  2400            24.3900         已成
09:30:38.323    129182581       672337          002712          701 担保品卖出  400             8.2700          已撤
09:30:38.328    109180294       672338          002672          700 担保品买入  100             9.8900          已撤
09:30:38.347    117179436       672339          002746          700 担保品买入  900             14.7300         已成
09:30:38.385    133179947       672340          002605          700 担保品买入  500             37.2300         已成
09:30:38.511    121183815       672341          002670          701 担保品卖出  1000            10.3100         已撤
09:30:38.523    101176565       672342          002741          700 担保品买入  200             13.6900         已撤
09:30:38.771    125181863       672343          300690          701 担保品卖出  400             40.5800         已撤
09:30:38.777    129182584       672344          002589          700 担保品买入  1400            6.6700          已成
09:30:38.799    101176567       672346          002555          701 担保品卖出  200             46.8500         已成
09:30:38.799    105182404       672345          002677          701 担保品卖出  300             13.9400         已撤
09:30:38.868    133179952       672348          002707          700 担保品买入  9100            10.1000         已成
09:30:38.870    137182398       672347          002773          701 担保品卖出  200             47.8700         已撤
09:30:39.061    117179441       672349          300724          701 担保品卖出  100             97.3800         已撤
09:30:39.079    121183819       672350          002709          701 担保品卖出  500             38.6600         已成
09:30:39.127    125181868       672351          002581          700 担保品买入  3600            23.5300         已成
09:30:39.167    129182588       672352          002531          701 担保品卖出  2800            7.7500          已撤
09:30:39.190    133179955       672353          002324          700 担保品买入  1000            16.8300         已撤
09:30:39.314    101176572       672354          300727          701 担保品卖出  100             16.5800         已撤
09:30:39.316    105182409       672355          002358          700 担保品买入  22500           5.7300          已撤
09:30:39.378    129182589       672356          002347          700 担保品买入  1100            4.7100          已撤
09:30:39.421    137182401       672357          300692          701 担保品卖出  400             16.2700         已成
09:30:39.466    109180303       672358          002452          701 担保品卖出  800             7.5300          已撤
09:30:39.540    101176573       672359          002480          700 担保品买入  3700            5.8100          已成
09:30:39.729    133179957       672360          002497          700 担保品买入  900             9.5500          已撤
09:30:39.737    101176574       672361          002481          700 担保品买入  900             16.0700         已成
09:30:39.761    109180305       672362          002493          701 担保品卖出  3000            17.0600         已撤
09:30:39.895    129182591       672364          002582          701 担保品卖出  500             13.0400         已撤
09:30:39.895    133179958       672363          002433          700 担保品买入  100             5.1100          已撤
09:30:39.986    129182592       672365          002491          700 担保品买入  10200           5.3500          已撤
09:30:40.104    125181871       672366          002464          700 担保品买入  1300            6.1800          已撤
09:30:40.118    105182412       672367          002520          700 担保品买入  100             7.4400          已成
09:30:40.149    121183824       672368          002745          701 担保品卖出  1000            18.0800         已成
09:30:40.292    105182413       672369          002727          701 担保品卖出  100             31.8600         已成
09:30:40.310    113182797       672370          002588          701 担保品卖出  2900            5.3700          已撤
09:30:40.345    121183825       672372          002812          701 担保品卖出  400             81.5500         已撤
09:30:40.349    125181873       672371          002469          701 担保品卖出  7000            5.5100          已撤
09:30:40.419    105182415       672373          002524          701 担保品卖出  2300            11.6500         已撤
09:30:40.487    109180308       672374          300033          701 担保品卖出  1100            146.0200        已成
09:30:40.624    125181876       672376          300722          701 担保品卖出  1500            21.1400         已撤
09:30:40.625    129182596       672375          002916          701 担保品卖出  200             155.4300        已成
09:30:40.678    121183827       672377          002945          701 担保品卖出  1100            17.9900         已撤
09:30:40.737    125181877       672378          300298          701 担保品卖出  1100            45.5200         已撤
09:30:40.843    137182406       672379          300403          701 担保品卖出  300             5.5100          已撤
09:30:40.843    101176577       672380          002855          700 担保品买入  100             11.2100         已成
09:30:40.919    113182799       672381          300394          701 担保品卖出  300             71.8900         已撤
09:30:41.006    133179962       672383          300468          700 担保品买入  1000            26.7900         已成
09:30:41.007    137182407       672382          300492          701 担保品卖出  400             44.5000         已撤
09:30:41.077    101176579       672384          002897          701 担保品卖出  400             37.2800         已撤
09:30:41.169    117179453       672385          002821          701 担保品卖出  100             217.3500        已成
09:30:41.173    121183831       672386          300449          701 担保品卖出  2600            13.2300         已成
09:30:41.225    101176580       672387          300489          701 担保品卖出  1600            39.9000         已撤
09:30:41.434    117179454       672388          300018          701 担保品卖出  2100            7.3100          已撤
09:30:41.438    121183832       672389          300315          701 担保品卖出  13400           9.6700          已撤
09:30:41.452    129182599       672390          300683          701 担保品卖出  400             65.9900         已撤
09:30:41.512    121183833       672391          300600          701 担保品卖出  1400            13.4400         已撤
09:30:41.516    129182600       672392          300267          700 担保品买入  3300            4.9400          已成
09:30:41.674    105182421       672393          002923          701 担保品卖出  900             23.5400         已成
09:30:41.714    113182803       672395          300395          701 担保品卖出  300             42.5500         已成
09:30:41.722    117179456       672394          002786          700 担保品买入  200             8.4300          已成
09:30:41.793    129182601       672397          300655          700 担保品买入  200             38.3900         已成
09:30:41.795    133179970       672396          300551          701 担保品卖出  2100            30.7700         已撤
09:30:41.976    121183835       672398          300382          701 担保品卖出  1500            10.2600         已撤
09:30:41.978    125181881       672399          300334          700 担保品买入  1800            10.0700         已撤
09:30:41.980    129182603       672400          300045          701 担保品卖出  4000            15.4900         已成
09:30:42.022    133179972       672401          300451          700 担保品买入  100             17.6300         已成
09:30:42.182    109180314       672402          002939          701 担保品卖出  1900            14.7900         已撤
09:30:42.186    113182805       672403          300243          701 担保品卖出  400             13.8000         已撤
09:30:42.272    121183836       672404          300671          701 担保品卖出  400             36.4300         已成
09:30:42.294    125181882       672405          300342          701 担保品卖出  2100            17.3700         已撤
09:30:42.512    113182806       672406          300374          701 担保品卖出  300             19.6500         已成
09:30:42.541    121183837       672408          300610          701 担保品卖出  100             14.9800         已撤
09:30:42.544    125181883       672407          300471          701 担保品卖出  1100            9.5400          已成
09:30:42.551    129182605       672409          300618          701 担保品卖出  700             72.7500         已撤
09:30:42.661    113182807       672410          300430          701 担保品卖出  100             8.5400          已撤
09:30:42.662    117179457       672411          300052          701 担保品卖出  1800            13.3300         已成
09:30:42.770    129182606       672412          300662          701 担保品卖出  200             60.4500         已撤
09:30:42.772    133179975       672413          300310          700 担保品买入  2400            6.1100          已撤
09:30:42.838    101176584       672414          300554          701 担保品卖出  500             21.9700         已成
09:30:43.025    117179459       672415          002777          701 担保品卖出  100             27.8800         已撤
09:30:43.027    121183839       672416          300073          701 担保品卖出  100             35.3500         已成
09:30:43.058    125181886       672417          300201          700 担保品买入  300             3.9800          已撤
09:30:43.059    129182608       672418          300016          700 担保品买入  3000            13.5600         已撤
09:30:43.112    105182427       672419          300664          700 担保品买入  5900            11.0700         已成
09:30:43.259    117179460       672421          002840          700 担保品买入  500             13.0400         已成
09:30:43.261    121183840       672420          300168          701 担保品卖出  2500            27.2400         已撤
09:30:43.395    133179977       672422          002930          701 担保品卖出  400             21.9500         已成
09:30:43.399    101176585       672423          300477          700 担保品买入  1500            8.0800          已成
09:30:43.555    109180315       672424          300200          701 担保品卖出  1200            10.5800         已成
09:30:43.577    113182810       672426          300140          701 担保品卖出  2800            10.9600         已成
09:30:43.577    117179461       672425          300522          701 担保品卖出  300             26.6500         已撤
09:30:43.661    133179979       672427          300213          701 担保品卖出  4700            8.6400          已撤
09:30:43.663    137182416       672428          300276          700 担保品买入  500             4.9000          已撤
09:30:43.763    109180317       672429          300469          700 担保品买入  900             12.2300         已撤
09:30:43.764    113182811       672430          300414          701 担保品卖出  200             13.9300         已撤
09:30:43.856    125181889       672431          300160          700 担保品买入  2100            7.3700          已撤
09:30:43.891    129182609       672432          300580          700 担保品买入  200             23.2300         已成
09:30:43.910    133179980       672433          300624          701 担保品卖出  600             67.7000         已撤
09:30:44.112    101176587       672434          300065          701 担保品卖出  2100            15.8500         已撤
09:30:44.126    113182813       672436          300013          700 担保品买入  3900            9.5900          已成
09:30:44.127    117179463       672435          300447          701 担保品卖出  500             13.1600         已撤
09:30:44.430    101176590       672438          300293          701 担保品卖出  7300            25.9800         已撤
09:30:44.430    105182433       672437          300582          701 担保品卖出  300             15.4400         已撤
09:30:44.435    109180322       672439          300272          701 担保品卖出  100             5.0700          已撤
09:30:44.437    113182815       672440          300146          700 担保品买入  1900            24.8000         已成
09:30:44.455    121183845       672441          300348          701 担保品卖出  2000            21.5600         已撤
09:30:44.464    125181892       672442          300675          701 担保品卖出  1000            18.4800         已撤
09:30:44.656    129182614       672443          300411          701 担保品卖出  1400            12.0500         已成
09:30:44.659    133179985       672444          300474          701 担保品卖出  400             77.7900         已撤
09:30:44.715    101176593       672445          300427          701 担保品卖出  7900            25.1400         已撤
09:30:44.718    121183847       672446          300273          700 担保品买入  12800           6.9500          已撤
09:30:44.736    129182616       672447          300428          701 担保品卖出  500             17.2200         已撤
09:30:44.814    105182436       672448          300638          701 担保品卖出  300             71.7600         已成
09:30:44.826    109180326       672449          300039          700 担保品买入  14400           5.6800          已成
09:30:44.919    117179469       672450          300591          701 担保品卖出  1300            8.1900          已撤
09:30:44.944    105182438       672451          300454          701 担保品卖出  200             214.8700        已撤
09:30:45.074    129182619       672452          300007          701 担保品卖出  100             16.5400         已撤
09:30:45.078    101176597       672453          300255          701 担保品卖出  8900            6.5300          已撤
09:30:45.204    125181897       672455          002880          700 担保品买入  100             69.7100         已撤
09:30:45.204    129182621       672454          300182          701 担保品卖出  10300           5.3200          部撤
09:30:45.281    101176599       672456          300401          701 担保品卖出  3000            15.8500         已撤
09:30:45.448    133179989       672457          300573          701 担保品卖出  200             197.6600        已撤
09:30:45.450    137182427       672458          300194          701 担保品卖出  4600            6.4700          已撤
09:30:45.478    101176600       672459          300336          700 担保品买入  200             4.8400          已成
09:30:45.591    129182622       672460          002798          701 担保品卖出  500             39.3400         已撤
09:30:45.594    133179990       672461          300429          700 担保品买入  1900            17.7000         已撤
09:30:45.679    101176601       672462          002926          701 担保品卖出  1600            13.0100         已撤
09:30:45.767    109180330       672463          300147          701 担保品卖出  1400            10.8700         已撤
09:30:45.814    113182821       672464          300299          701 担保品卖出  9200            11.8000         已撤
09:30:45.853    105182441       672465          300378          701 担保品卖出  3100            33.9700         已成
09:30:45.853    109180331       672466          300677          701 担保品卖出  900             173.4600        已撤
09:30:45.976    105182442       672467          300088          701 担保品卖出  9600            12.4100         已撤
09:30:45.981    109180332       672468          300037          701 担保品卖出  200             58.5400         已成
09:30:46.109    101176603       672469          300412          700 担保品买入  600             10.8500         已成
09:30:46.152    105182443       672470          002833          701 担保品卖出  200             37.7500         已撤
09:30:46.177    113182823       672471          300634          701 担保品卖出  700             29.0800         已撤
09:30:46.320    129182624       672473          300581          700 担保品买入  800             17.7600         已撤
09:30:46.321    133179991       672472          300476          701 担保品卖出  100             23.3000         已撤
09:30:46.382    121183855       672474          300666          701 担保品卖出  300             64.0600         已撤
09:30:46.455    133179993       672475          300439          701 担保品卖出  1100            23.9400         已撤
09:30:46.486    117179475       672476          300398          701 担保品卖出  1200            24.5500         已撤
09:30:46.589    125181905       672478          300457          700 担保品买入  300             34.0100         已成
09:30:46.589    129182627       672477          300590          701 担保品卖出  300             30.9300         已撤
09:30:46.703    101176608       672480          300496          701 担保品卖出  600             98.6400         已撤
09:30:46.702    137182433       672479          300584          701 担保品卖出  700             32.9400         已撤
09:30:46.842    129182629       672481          300287          700 担保品买入  1000            4.3500          已撤
09:30:46.866    137182434       672482          300324          700 担保品买入  7200            7.7500          已成
09:30:46.919    133179996       672483          300102          701 担保品卖出  4000            6.1900          已成
09:30:46.923    121183859       672484          300238          700 担保品买入  2900            35.1700         已撤
09:30:47.029    113182828       672486          002830          700 担保品买入  800             13.4500         已撤
09:30:47.029    117179479       672485          300386          700 担保品买入  1400            25.2500         已成
09:30:47.082    137182437       672487          300030          701 担保品卖出  4700            16.1400         已成
09:30:47.144    105182448       672488          300552          701 担保品卖出  400             51.6200         已撤
09:30:47.269    105182449       672489          002918          701 担保品卖出  800             41.1300         已撤
09:30:47.270    109180338       672490          300566          701 担保品卖出  500             31.6300         已撤
09:30:47.444    109180339       672491          300593          701 担保品卖出  800             18.8400         已成
09:30:47.464    125181910       672492          300627          701 担保品卖出  1200            24.0900         已成
09:30:47.465    129182633       672493          300520          701 担保品卖出  1200            22.3400         已撤
09:30:47.544    109180340       672494          300587          701 担保品卖出  1700            14.5700         已成
09:30:47.545    113182829       672495          300110          701 担保品卖出  700             4.8100          已成
09:30:47.636    101176614       672496          300556          701 担保品卖出  700             20.2900         已撤
09:30:47.661    109180341       672497          300502          701 担保品卖出  1400            75.2700         已撤
09:30:47.962    105182451       672498          300077          700 担保品买入  300             8.1600          已撤
09:30:47.969    109180342       672500          300079          700 担保品买入  71900           5.0800          已撤
09:30:47.979    113182831       672501          300081          700 担保品买入  400             9.1800          已撤
09:30:47.985    125181912       672502          300204          701 担保品卖出  900             13.4800         已撤
09:30:47.985    129182634       672499          300103          701 担保品卖出  1400            10.5800         已成
09:30:48.114    109180343       672503          300068          700 担保品买入  1000            14.1900         已撤
09:30:48.119    113182832       672504          300143          700 担保品买入  1000            24.9500         已成
09:30:48.201    137182440       672505          300109          701 担保品卖出  400             18.0600         已成
09:30:48.496    117179485       672507          300151          701 担保品卖出  1800            23.1200         已撤
09:30:48.501    121183863       672508          300173          701 担保品卖出  800             8.1200          已撤
09:30:48.519    125181914       672506          300236          701 担保品卖出  1100            63.5600         已撤
09:30:48.531    109180344       672510          300259          700 担保品买入  1700            5.0500          已撤
09:30:48.532    113182833       672509          300094          700 担保品买入  800             4.7200          已成
09:30:48.581    121183864       672511          300132          701 担保品卖出  400             24.4000         已撤
09:30:48.689    113182834       672512          300095          701 担保品卖出  800             10.7400         已撤
09:30:48.700    117179486       672513          300159          701 担保品卖出  3900            5.1600          已撤
09:30:48.836    125181915       672514          300696          701 担保品卖出  300             52.4500         已撤
09:30:48.860    113182835       672515          300314          700 担保品买入  1000            22.2200         已成
09:30:48.875    117179487       672516          000962          700 担保品买入  4800            8.1900          已撤
09:30:48.909    133180000       672517          002130          701 担保品卖出  3400            6.2800          已撤
09:30:49.108    117179489       672518          000967          701 担保品卖出  1300            10.2600         已成
09:30:49.119    121183865       672519          000702          700 担保品买入  300             5.9600          已撤
09:30:49.194    137182444       672520          002028          701 担保品卖出  400             28.8300         已撤
09:30:49.228    109180346       672521          000555          700 担保品买入  200             16.9100         已成
09:30:49.352    101176619       672523          300702          701 担保品卖出  100             105.1900        已撤
09:30:49.365    105182453       672522          002826          701 担保品卖出  100             15.8300         已成
09:30:49.596    109180347       672524          000012          701 担保品卖出  7800            6.4800          已成
09:30:49.601    113182837       672525          002909          701 担保品卖出  600             12.0300         已撤
09:30:49.606    117179490       672526          002083          700 担保品买入  500             5.4500          已成
09:30:49.610    121183866       672527          300032          700 担保品买入  200             4.5200          已撤
09:30:49.620    129182637       672528          000096          701 担保品卖出  100             12.9100         已撤
09:30:49.734    133180001       672529          000006          701 担保品卖出  1900            8.5300          已成
09:30:49.778    125181916       672530          000153          700 担保品买入  700             13.2200         已成
09:30:49.940    137182445       672531          000156          700 担保品买入  900             11.2800         已撤
09:30:49.968    105182454       672532          000099          700 担保品买入  100             7.9600          已撤
09:30:49.971    113182838       672533          000089          701 担保品卖出  4100            10.1400         已成
09:30:50.081    125181918       672534          000403          701 担保品卖出  400             45.6500         已撤
09:30:50.152    137182446       672536          000155          700 担保品买入  5300            5.5600          已成
09:30:50.156    105182455       672535          300460          701 担保品卖出  900             14.0200         已撤
09:30:50.221    113182839       672537          300363          701 担保品卖出  600             32.4300         已撤
09:30:50.233    117179493       672538          300286          701 担保品卖出  300             13.4300         已撤
09:30:50.287    129182639       672539          002276          700 担保品买入  700             7.9300          已撤
09:30:50.720    109180350       672540          300399          701 担保品卖出  100             18.0100         已撤
09:30:50.738    113182841       672542          300413          701 担保品卖出  400             69.3300         已撤
09:30:50.745    125181919       672543          300291          701 担保品卖出  11200           6.2300          已撤
09:30:50.770    133180005       672541          300388          700 担保品买入  100             10.0900         已成
09:30:50.932    109180351       672544          300373          701 担保品卖出  800             33.1900         已撤
09:30:50.936    113182843       672545          300647          701 担保品卖出  4800            9.5000          已撤
09:30:50.967    129182642       672547          300481          701 担保品卖出  400             22.2500         已撤
09:30:50.967    133180007       672546          300611          701 担保品卖出  500             10.2900         已成
09:30:51.047    109180352       672548          300569          701 担保品卖出  800             11.1000         已撤
09:30:51.188    137182450       672549          002265          700 担保品买入  400             8.4300          已成
09:30:51.223    105182461       672550          000807          701 担保品卖出  38200           6.6900          已撤
09:30:51.275    113182845       672551          002567          700 担保品买入  5000            12.1600         已成
09:30:51.298    121183871       672552          002599          700 担保品买入  600             4.3800          已成
09:30:51.356    129182644       672553          002675          701 担保品卖出  1400            25.6400         已成
09:30:51.435    137182451       672554          002690          701 担保品卖出  200             59.5300         已撤
09:30:51.508    105182462       672555          300183          701 担保品卖出  6300            24.5600         已成
09:30:51.533    121183872       672556          300219          701 担保品卖出  6500            11.4300         已撤
09:30:51.616    133180009       672557          300260          700 担保品买入  400             21.8100         已成
09:30:51.629    137182452       672558          300188          700 担保品买入  800             20.8600         已撤
09:30:52.041    129182645       672559          300047          700 担保品买入  1600            8.4000          已成
09:30:52.107    113182849       672560          300053          701 担保品卖出  500             11.9200         已撤
09:30:52.183    101176622       672561          002540          700 担保品买入  600             5.2400          已撤
09:30:52.191    109180356       672562          002930          701 担保品卖出  900             22.0700         已成
09:30:52.318    133180012       672563          002923          701 担保品卖出  300             23.5500         已撤
09:30:52.328    113182850       672564          300651          701 担保品卖出  100             40.1600         已撤
09:30:52.412    129182647       672566          300378          701 担保品卖出  4000            33.7900         已成
09:30:52.412    133180013       672565          300497          700 担保品买入  500             20.2000         已撤
09:30:52.520    117179502       672567          300274          701 担保品卖出  2200            21.2800         已成
09:30:52.537    121183878       672568          300386          700 担保品买入  2200            25.1600         已成
09:30:52.603    101176623       672569          300554          701 担保品卖出  300             21.9900         已成
09:30:52.634    125181926       672570          002755          701 担保品卖出  300             20.9200         已撤
09:30:52.836    129182650       672571          300667          701 担保品卖出  300             21.6900         已撤
09:30:52.852    137182454       672572          002734          701 担保品卖出  500             16.9900         已撤
09:30:52.884    121183880       672573          300670          701 担保品卖出  300             7.4500          已撤
09:30:52.890    125181930       672574          300273          700 担保品买入  12800           6.9600          已撤
09:30:53.059    113182853       672575          002639          700 担保品买入  1300            8.1800          已撤
09:30:53.063    121183881       672576          300653          700 担保品买入  100             75.3600         已成
09:30:53.356    113182854       672578          300254          700 担保品买入  300             7.5600          已成
09:30:53.378    117179506       672577          300575          701 担保品卖出  300             52.8800         已成
09:30:53.496    113182856       672579          002587          700 担保品买入  100             6.0100          已撤
