时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:21.000    113182679       672216          603557                  603232          701 担保品卖出          10              38.0100         已成            0               0
09:30:33.000    137182352       672233          0103000001314748        002123          701 担保品卖出          500             20.4200         已成            0               0
09:30:33.000    101176526       672235          0104000001360595        002136          700 担保品买入          400             9.9400          已成            0               0
09:30:33.000    121183767       672237          0104000001360954        002160          700 担保品买入          600             5.2400          部分成交        0               0
09:30:33.000    121183767       672237          0104000001360956        002160          700 担保品买入          1800            5.2500          已成            0               0
09:30:34.000    125181803       672223          0104000001369982        000028          701 担保品卖出          100             51.2000         已成            0               0
09:30:35.000    137182359       672256          0104000001375224        000576          701 担保品卖出          7800            11.1200         已成            0               0
09:30:35.000    125181830       672258          0103000001332318        000712          701 担保品卖出          1975            19.6900         部分成交        0               0
09:30:35.000    125181830       672258          0103000001332320        000712          701 担保品卖出          225             19.6800         已成            0               0
09:30:35.000    117179389       672238          0102000001563680        002127          701 担保品卖出          100             19.8500         已成            0               0
09:30:35.000    133179916       672265          0103000001338594        000655          701 担保品卖出          1100            7.2900          已成            0               0
09:30:36.000    121183785       672263          0102000001571134        000697          700 担保品买入          1200            10.9000         已成            0               0
09:30:36.000    133179918       672271          0104000001385475        002008          701 担保品卖出          100             41.3900         部分成交        0               0
09:30:36.000    133179918       672271          0104000001385477        002008          701 担保品卖出          2900            41.2900         部分成交        0               0
09:30:36.000    133179918       672271          0104000001385479        002008          701 担保品卖出          300             41.2900         已成            0               0
09:30:37.000    117179424       672289          0101000001368878        002301          701 担保品卖出          100             16.8200         已成            0               0
09:30:37.000    117179426       672291          0104000001398036        002014          701 担保品卖出          400             11.7800         已成            0               0
09:30:37.000    125181840       672281          0101000001376012        002034          700 担保品买入          200             19.9000         已成            0               0
09:30:37.000    125181795       672219          0102000001591671        002382          701 担保品卖出          169             31.4900         部分成交        0               0
09:30:37.000    137182348       672226          0104000001404333        000037          701 担保品卖出          200             19.6500         部分成交        0               0
09:30:37.000    125181795       672219          0102000001593837        002382          701 担保品卖出          600             31.4900         部分成交        0               0
09:30:37.000    137182387       672300          0102000001594578        002185          701 担保品卖出          2000            16.8100         部分成交        0               0
09:30:37.000    137182387       672300          0102000001594580        002185          701 担保品卖出          10497           16.8000         部分成交        0               0
09:30:37.000    137182387       672300          0102000001594582        002185          701 担保品卖出          2200            16.8000         部分成交        0               0
09:30:37.000    137182387       672300          0102000001594584        002185          701 担保品卖出          2000            16.8000         部分成交        0               0
09:30:37.000    137182387       672300          0102000001594586        002185          701 担保品卖出          1903            16.8000         已成            0               0
09:30:38.000    117179380       672227          0101000001386569        000032          700 担保品买入          500             30.1600         已成            0               0
09:30:38.000    105182397       672320          0104000001414777        002404          700 担保品买入          100             6.5400          已成            0               0
09:30:38.000    113182753       672262          0103000001370088        000638          700 担保品买入          200             5.0700          已成            0               0
09:30:39.000    105182400       672329          0101000001393566        002494          700 担保品买入          1200            5.1100          已成            0               0
09:30:39.000    125181858       672319          0101000001395793        000887          701 担保品卖出          2300            9.6100          已成            0               0
09:30:39.000    105182401       672331          0104000001424197        002613          701 担保品卖出          6500            5.2300          已成            0               0
09:30:40.000    113182778       672307          0103000001382823        300130          700 担保品买入          100             14.3200         已成            0               0
09:30:40.000    129182571       672304          0102000001628986        002004          700 担保品买入          1700            5.6700          已成            0               0
09:30:40.000    133179940       672303          0102000001631306        000798          701 担保品卖出          300             8.7600          部分成交        0               0
09:30:40.000    121183819       672350          0102000001631887        002709          701 担保品卖出          500             38.6600         已成            0               0
09:30:41.000    125181868       672351          0101000001411518        002581          700 担保品买入          900             23.4700         部分成交        0               0
09:30:41.000    125181868       672351          0101000001411520        002581          700 担保品买入          1700            23.4700         部分成交        0               0
09:30:41.000    125181868       672351          0101000001411522        002581          700 担保品买入          1000            23.4900         已成            0               0
09:30:41.000    133179940       672303          0102000001633314        000798          701 担保品卖出          300             8.7600          已成            0               0
09:30:41.000    105182366       672253          0102000001634406        000686          701 担保品卖出          5100            11.4100         已成            0               0
09:30:41.000    113182745       672255          0104000001441466        000672          701 担保品卖出          900             31.2200         已成            0               0
09:30:41.000    137182348       672226          0104000001443626        000037          701 担保品卖出          800             19.6500         已成            0               0
