时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:34:58.977    210406695       10092           300095          101 证券卖出    600             12.5900         已成
10:34:59.076    210406696       10093           300196          101 证券卖出    200             15.2900         已成
10:34:59.176    234405720       10094           603306          101 证券卖出    100             16.6900         已成
10:34:59.276    214411330       10095           300432          101 证券卖出    3800            9.6800          已成
10:34:59.375    238411991       10096           600118          101 证券卖出    100             37.9600         已成
10:34:59.476    210406697       10097           000568          101 证券卖出    100             139.0000        已成
10:34:59.586    206411505       10098           603708          100 证券买入    100             42.7300         已撤
10:34:59.674    230414562       10099           000738          100 证券买入    200             20.6900         已成
10:34:59.776    218410419       10100           300542          100 证券买入    400             13.2900         已成
10:34:59.876    230414563       10101           600529          100 证券买入    100             49.6500         已成
10:34:59.977    206411506       10102           603520          100 证券买入    100             81.5700         已成
10:35:00.075    214411331       10103           002791          100 证券买入    200             139.0700        已撤
10:35:00.175    222414377       10104           300671          100 证券买入    300             50.1600         已成
10:35:00.275    230414564       10105           603538          100 证券买入    200             45.9900         已成
10:35:00.380    202404611       10106           603568          100 证券买入    200             25.3900         已成
10:35:00.480    218410420       10107           601628          100 证券买入    600             42.4300         已成
10:35:00.577    226403009       10108           603039          100 证券买入    200             105.8700        已撤
10:35:00.680    202404612       10109           603700          100 证券买入    400             34.7500         已成
10:35:05.676    202404616       10110           603707          101 证券卖出    100             50.4400         已成
10:35:10.675    234405728       10111           603167          101 证券卖出    200             18.0700         已成
10:35:10.774    210406702       10112           603707          101 证券卖出    100             50.4500         已成
10:35:15.775    202404622       10113           300196          101 证券卖出    100             15.2500         已成
10:35:15.875    210406704       10114           603167          101 证券卖出    300             18.1100         已成
10:35:15.975    218410430       10115           603707          101 证券卖出    100             50.4500         已成
10:35:20.977    210406705       10116           603167          101 证券卖出    200             18.0800         已成
10:35:21.074    218410431       10117           603707          101 证券卖出    500             50.4500         已成
10:35:21.177    230414575       10118           600436          101 证券卖出    200             223.5800        已成
10:35:21.274    238412004       10119           300349          101 证券卖出    200             17.1800         已成
10:35:21.384    206411518       10120           300196          101 证券卖出    100             15.2500         已成
10:35:21.475    218410432       10121           603708          100 证券买入    100             42.7200         已成
10:35:21.574    222414386       10122           300542          100 证券买入    1200            13.3000         已成
10:35:26.576    202404626       10123           300349          101 证券卖出    100             17.1800         已成
10:35:26.674    218410435       10124           002104          101 证券卖出    500             9.8100          已成
10:35:26.776    226403019       10125           300196          101 证券卖出    100             15.2400         已成
10:35:26.875    234405736       10126           603167          101 证券卖出    3100            18.1200         部撤
10:35:26.974    202404627       10127           603707          101 证券卖出    400             50.4600         已成
10:35:27.074    218410436       10128           600436          101 证券卖出    100             223.5100        已成
10:35:27.174    226403020       10129           300542          100 证券买入    100             13.3000         已成
10:35:27.274    238412007       10130           603708          100 证券买入    200             42.8500         已成
10:35:32.274    226403024       10131           300349          101 证券卖出    100             17.1700         已成
10:35:32.386    202404631       10132           300562          101 证券卖出    100             20.9400         已撤
10:35:32.472    230414583       10133           300196          101 证券卖出    100             15.2400         已成
10:35:32.574    214411352       10134           603707          101 证券卖出    200             50.4600         已成
10:35:32.675    234405741       10135           603039          100 证券买入    100             105.8700        已撤
10:35:32.777    214411353       10136           300542          100 证券买入    100             13.3000         已成
10:35:32.873    222414390       10137           603708          100 证券买入    100             42.6900         已撤
10:35:37.875    234405745       10138           603167          101 证券卖出    1600            18.0700         已撤
10:35:37.975    206411529       10139           603707          101 证券卖出    200             50.4700         已成
10:35:38.075    238412013       10140           600436          101 证券卖出    100             223.2700        已成
10:35:38.172    214411356       10141           300349          101 证券卖出    100             17.1700         已成
10:35:38.274    230414593       10142           300562          101 证券卖出    300             20.9100         已成
10:35:38.387    202404634       10143           300196          101 证券卖出    100             15.2400         已成
10:35:38.473    214411357       10144           300542          100 证券买入    1800            13.3000         已成
10:35:38.573    234405746       10145           603708          100 证券买入    100             42.7000         已撤
10:35:43.574    238412018       10146           300196          101 证券卖出    200             15.2400         已成
10:35:43.673    210406718       10147           603306          101 证券卖出    300             16.6900         已成
10:35:43.773    218410448       10148           002041          101 证券卖出    2400            20.0100         已成
10:35:43.874    238412019       10149           300432          101 证券卖出    400             9.7000          已成
10:35:43.976    218410449       10150           300099          101 证券卖出    4400            8.2400          已成
10:35:44.074    234405748       10151           603167          101 证券卖出    1600            18.0700         已撤
10:35:44.173    214411361       10152           603707          101 证券卖出    100             50.4700         已成
10:35:44.273    230414599       10153           600436          101 证券卖出    100             223.3400        已成
10:35:44.374    238412022       10154           603916          101 证券卖出    100             33.4400         已成
10:35:44.473    206411535       10155           300349          101 证券卖出    100             17.1700         已成
10:35:44.573    226403033       10156           002556          101 证券卖出    400             8.8200          已成
10:35:44.674    210406729       10157           300095          101 证券卖出    1600            12.6000         已成
10:35:44.774    218410459       10158           300562          101 证券卖出    600             20.9300         已成
10:35:44.874    230414606       10159           600095          101 证券卖出    2100            15.8600         已成
10:35:44.974    214411365       10160           002104          101 证券卖出    200             9.8100          已成
10:35:45.075    222414410       10161           002791          100 证券买入    100             138.6700        已撤
10:35:45.174    234405756       10162           300671          100 证券买入    100             50.1600         已成
10:35:45.273    202404643       10163           603538          100 证券买入    100             46.0300         已成
10:35:45.387    210406730       10164           601628          100 证券买入    1000            42.2800         已成
10:35:45.472    202404644       10165           603018          100 证券买入    2000            13.8200         已成
10:35:45.572    214411366       10166           603700          100 证券买入    100             34.6900         已成
10:35:45.707    222414412       10167           000738          100 证券买入    1300            20.6200         部撤
10:35:45.774    234405759       10168           300542          100 证券买入    1000            13.3000         已成
10:35:45.874    214411367       10169           600196          100 证券买入    1700            51.7000         已成
10:35:45.976    222414413       10170           600529          100 证券买入    600             49.6300         已成
10:35:46.075    234405760       10171           600861          100 证券买入    100             16.4900         已成
10:35:46.175    210406733       10172           603708          100 证券买入    100             42.7100         已成
10:35:51.175    238412045       10173           002556          101 证券卖出    400             8.8200          已成
10:35:51.272    206411553       10174           300349          101 证券卖出    100             17.1700         已成
10:35:51.373    214411376       10175           002104          101 证券卖出    400             9.8100          已成
10:35:51.473    226403052       10176           300095          101 证券卖出    1100            12.6000         已成
10:35:51.573    234405775       10177           300501          101 证券卖出    400             23.9900         已成
10:35:51.672    214411377       10178           300562          101 证券卖出    300             20.9300         已成
10:35:51.773    222414428       10179           600095          101 证券卖出    4300            15.8400         已成
10:35:51.874    230414621       10180           300196          101 证券卖出    100             15.2400         已成
10:35:51.975    238412046       10181           603306          101 证券卖出    900             16.6900         已成
10:35:52.075    222414429       10182           000568          101 证券卖出    100             138.7800        已成
10:35:52.176    230414622       10183           002041          101 证券卖出    2400            19.9800         已成
10:35:52.273    238412047       10184           300432          101 证券卖出    300             9.7000          已成
10:35:52.380    214411379       10185           600118          101 证券卖出    100             37.9300         已成
10:35:52.474    230414623       10186           601717          101 证券卖出    4100            7.3000          已成
10:35:52.573    202404659       10187           603707          101 证券卖出    400             50.4400         已成
10:35:52.674    214411380       10188           300378          101 证券卖出    600             30.8300         部撤
10:35:52.775    222414431       10189           300099          101 证券卖出    2200            8.2400          已成
10:35:52.872    234405776       10190           300601          101 证券卖出    100             195.1500        已成
10:35:52.973    210406748       10191           603167          101 证券卖出    1600            18.0700         已撤
10:35:53.073    202404661       10192           600436          101 证券卖出    300             223.2900        已成
10:35:53.173    230414625       10193           603916          101 证券卖出    100             33.4400         已成
10:35:53.384    230414626       10194           000738          100 证券买入    900             20.6700         已成
10:35:53.472    214411382       10195           300542          100 证券买入    2100            13.3000         已成
10:35:53.572    230414627       10196           600196          100 证券买入    1400            51.7000         已成
10:35:53.580    202404662       10197           603708          100 证券买入    100             42.7000         已撤
10:35:53.672    230414628       10198           002791          100 证券买入    100             138.9300        已成
10:35:53.775    202404663       10199           300671          100 证券买入    100             50.1600         已成
10:35:53.873    214411383       10200           603538          100 证券买入    100             45.9900         已成
10:35:53.973    234405778       10201           601628          100 证券买入    100             42.2600         已成
10:35:54.074    206411557       10202           603018          100 证券买入    200             13.8600         已成
10:35:54.173    218410476       10203           603700          100 证券买入    100             34.6900         已成
10:35:59.174    206411566       10204           300196          101 证券卖出    200             15.2400         已成
10:35:59.373    238412058       10205           000568          101 证券卖出    100             138.7300        已成
10:35:59.473    238412059       10206           600118          101 证券卖出    200             37.9200         已成
10:35:59.572    218410484       10207           300099          101 证券卖出    4100            8.2300          已成
10:35:59.672    234405783       10208           603167          101 证券卖出    1600            18.0700         已撤
10:35:59.773    202404666       10209           603707          101 证券卖出    400             50.4100         已成
10:35:59.773    206411568       10210           300423          101 证券卖出    2100            15.4500         已成
10:35:59.973    226403059       10211           603916          101 证券卖出    100             33.4400         已成
10:36:00.072    234405784       10212           300349          101 证券卖出    200             17.1800         已成
10:36:00.172    210406759       10213           300420          101 证券卖出    4600            7.5500          已成
10:36:00.272    218410486       10214           300562          101 证券卖出    800             20.9300         已成
10:36:00.374    226403060       10215           600095          101 证券卖出    2800            15.8400         已成
10:36:00.471    234405785       10216           300671          100 证券买入    200             50.1800         已成
10:36:00.572    202404668       10217           603538          100 证券买入    100             45.9900         已成
10:36:00.901    218410487       10218           603700          100 证券买入    100             34.6800         已成
10:36:00.901    222414443       10219           603018          100 证券买入    400             13.8400         已成
10:36:00.901    226403061       10220           603708          100 证券买入    100             42.7000         已撤
10:36:00.972    202404669       10221           300542          100 证券买入    2400            13.2900         已成
10:36:01.074    210406761       10222           600196          100 证券买入    500             51.6500         已成
10:36:01.174    218410488       10223           600529          100 证券买入    400             49.5900         已成
10:36:06.175    238412062       10224           600118          101 证券卖出    200             37.9400         已撤
10:36:11.171    210406769       10225           600118          101 证券卖出    400             37.9000         已成
10:36:11.274    234405799       10226           300719          101 证券卖出    900             15.5000         已成
10:36:11.371    230414644       10227           603018          100 证券买入    400             13.8600         已成
10:36:16.371    230414647       10228           300719          101 证券卖出    200             15.5100         已成
10:36:16.472    238412072       10229           000568          101 证券卖出    200             138.6500        已成
10:36:16.574    210406776       10230           300432          101 证券卖出    100             9.6900          已成
10:36:16.674    218410507       10231           603018          100 证券买入    600             13.8700         已成
10:36:16.775    226403073       10232           002271          100 证券买入    100             55.2800         已成
10:36:21.773    226403080       10233           000568          101 证券卖出    100             138.6700        已成
10:36:21.872    210406782       10234           002041          101 证券卖出    800             19.9100         已成
10:36:21.974    226403081       10235           603167          101 证券卖出    200             17.9800         已成
10:36:22.072    218410515       10236           603557          101 证券卖出    400             9.6300          已撤
10:36:22.173    202404690       10237           300349          101 证券卖出    200             17.1800         已成
10:36:22.271    210406783       10238           300420          101 证券卖出    2900            7.5300          已成
10:36:22.371    230414651       10239           300562          101 证券卖出    900             20.9100         已成
10:36:22.475    238412076       10240           002271          100 证券买入    100             55.2900         已成
10:36:22.574    206411591       10241           603018          100 证券买入    700             13.8700         已成
10:36:27.570    230414656       10242           300349          101 证券卖出    700             17.1900         已成
10:36:27.671    238412082       10243           000568          101 证券卖出    100             138.7300        已成
10:36:27.773    210406790       10244           002041          101 证券卖出    1200            19.9100         已成
10:36:27.874    218410522       10245           300719          101 证券卖出    400             15.4900         已成
10:36:27.972    222414470       10246           603167          101 证券卖出    200             17.9600         已成
10:36:28.074    238412083       10247           300378          101 证券卖出    200             30.7700         已撤
10:36:28.176    218410523       10248           603018          100 证券买入    600             13.8700         已成
10:36:28.271    234405824       10249           002271          100 证券买入    300             55.3100         已成
10:36:28.372    210406792       10250           600861          100 证券买入    600             16.5100         已成
10:36:33.379    230414660       10251           300432          101 证券卖出    100             9.7000          已撤
10:36:33.471    238412090       10252           000568          101 证券卖出    100             138.6700        已成
10:36:33.570    206411598       10253           603167          101 证券卖出    200             18.0500         已成
10:36:33.673    214411419       10254           300378          101 证券卖出    300             30.7300         已成
10:36:33.773    230414661       10255           603557          101 证券卖出    100             9.6200          已成
10:36:33.872    238412091       10256           300349          101 证券卖出    100             17.2000         已成
10:36:33.973    214411420       10257           300420          101 证券卖出    4100            7.4900          已成
10:36:34.073    230414662       10258           300562          101 证券卖出    600             20.9300         已成
10:36:34.172    202404702       10259           603018          100 证券买入    600             13.8600         已成
10:36:34.279    214411421       10260           002271          100 证券买入    300             55.3300         已成
10:36:34.371    230414663       10261           600861          100 证券买入    700             16.5200         已成
10:36:34.470    206411600       10262           603708          100 证券买入    100             42.7000         已撤
10:36:39.469    222414485       10263           603306          101 证券卖出    1700            16.6900         已成
10:36:39.571    234405837       10264           000568          101 证券卖出    100             138.6500        已成
10:36:39.670    206411611       10265           002041          101 证券卖出    200             19.9300         已成
10:36:39.771    222414486       10266           300432          101 证券卖出    1300            9.6900          已成
10:36:39.870    230414671       10267           300601          101 证券卖出    100             194.9400        已成
10:36:39.972    238412100       10268           603167          101 证券卖出    3000            17.9700         已成
10:36:40.071    210406802       10269           300378          101 证券卖出    300             30.7300         已成
10:36:40.174    222414487       10270           300099          101 证券卖出    2100            8.2100          已成
10:36:40.270    238412101       10271           603916          101 证券卖出    100             33.4600         已成
10:36:40.371    210406803       10272           300423          101 证券卖出    400             15.4300         已成
10:36:40.471    218410537       10273           300349          101 证券卖出    600             17.2000         已成
10:36:40.571    226403098       10274           300420          101 证券卖出    1600            7.5100          部撤
10:36:40.670    234405838       10275           300562          101 证券卖出    600             20.9300         已成
10:36:40.772    206411612       10276           603018          100 证券买入    400             13.8500         已成
10:36:40.870    218410538       10277           603708          100 证券买入    100             42.7100         已撤
10:36:45.871    238412109       10278           300562          101 证券卖出    1300            20.9100         已成
10:36:45.971    206411619       10279           000568          101 证券卖出    100             138.6300        已成
10:36:46.070    234405845       10280           300099          101 证券卖出    1600            8.2200          已撤
10:36:46.171    210406812       10281           300601          101 证券卖出    100             194.8700        已成
10:36:46.269    222414493       10282           603167          101 证券卖出    3000            17.9500         已成
10:36:46.371    238412110       10283           300423          101 证券卖出    500             15.4200         已成
10:36:46.469    206411620       10284           603916          101 证券卖出    100             33.4900         已成
10:36:46.571    218410547       10285           300349          101 证券卖出    500             17.2000         已成
10:36:46.674    234405846       10286           300420          101 证券卖出    1400            7.5000          已成
10:36:46.772    206411621       10287           603018          100 证券买入    400             13.8400         已成
10:36:46.871    230414680       10288           603039          100 证券买入    100             105.9000        已撤
10:36:46.971    206411622       10289           603708          100 证券买入    100             42.7800         已成
10:36:47.071    214411442       10290           600529          100 证券买入    400             49.5800         已成
10:36:47.171    218410548       10291           600861          100 证券买入    100             16.5300         已成
10:36:52.171    234405854       10292           603306          101 证券卖出    400             16.6700         已成
10:36:52.269    206411632       10293           000568          101 证券卖出    100             138.6200        已成
10:36:52.370    218410560       10294           002041          101 证券卖出    2300            19.9100         已成
10:36:52.471    230414691       10295           600118          101 证券卖出    300             37.8500         已成
10:36:52.570    238412120       10296           300099          101 证券卖出    2800            8.2100          已成
10:36:52.671    206411633       10297           300601          101 证券卖出    100             194.6500        已成
10:36:52.770    214411445       10298           300719          101 证券卖出    400             15.4900         已成
10:36:52.870    238412121       10299           603167          101 证券卖出    1100            17.9900         已成
10:36:52.970    226403116       10300           000100          101 证券卖出    4500            6.5000          已成
10:36:53.071    234405855       10301           600436          101 证券卖出    200             223.4700        已成
10:36:53.170    238412123       10302           603557          101 证券卖出    300             9.6300          已撤
10:36:53.270    206411638       10303           603916          101 证券卖出    200             33.4900         已成
10:36:53.378    206411639       10304           002556          101 证券卖出    400             8.8200          已成
10:36:53.470    238412125       10305           300420          101 证券卖出    17000           7.5000          已成
10:36:53.569    234405859       10306           002104          101 证券卖出    400             9.8100          已撤
10:36:53.770    202404725       10307           300095          101 证券卖出    2300            12.6200         已成
10:36:53.777    222414509       10308           300562          101 证券卖出    1100            20.9100         已撤
10:36:53.870    230414701       10309           600095          101 证券卖出    1900            15.8100         已成
10:36:53.969    202404726       10310           300671          100 证券买入    400             50.0100         已成
10:36:54.069    210406822       10311           600885          100 证券买入    600             47.0000         已成
10:36:54.171    218410570       10312           603538          100 证券买入    200             45.8900         已成
10:36:54.270    234405863       10313           601628          100 证券买入    2800            42.2800         已成
10:36:54.369    206411645       10314           603018          100 证券买入    900             13.8400         已成
10:36:54.471    226403122       10315           603039          100 证券买入    200             105.9200        已成
10:36:54.771    230414705       10316           300542          100 证券买入    1500            13.2800         已成
10:36:54.771    234405865       10317           000738          100 证券买入    3400            20.5700         已成
10:36:54.772    238412129       10318           600196          100 证券买入    700             51.6500         已成
10:36:54.877    206411646       10319           600529          100 证券买入    1600            49.5600         已成
10:36:54.972    222414511       10320           600861          100 证券买入    300             16.5400         已成
10:36:55.070    206411647       10321           603708          100 证券买入    200             42.7800         已成
10:36:55.170    214411453       10322           002791          100 证券买入    200             139.1600        已撤
10:37:00.169    226403131       10323           002556          101 证券卖出    1000            8.8200          已成
10:37:00.269    234405876       10324           300420          101 证券卖出    13200           7.5100          已成
10:37:00.375    218410580       10325           300095          101 证券卖出    2200            12.6200         已成
10:37:00.480    218410581       10326           300562          101 证券卖出    1100            20.8800         已成
10:37:00.569    230414717       10327           600095          101 证券卖出    1900            15.8100         已成
10:37:00.669    238412139       10328           300196          101 证券卖出    200             15.2500         已成
10:37:00.771    214411461       10329           603306          101 证券卖出    1700            16.6500         已成
10:37:00.869    222414517       10330           300432          101 证券卖出    200             9.6800          已成
10:37:00.969    230414718       10331           600118          101 证券卖出    300             37.8500         已成
10:37:01.070    226403134       10332           300378          101 证券卖出    1400            30.7200         已成
10:37:01.170    202404736       10333           300601          101 证券卖出    100             194.6000        已成
10:37:01.369    214411463       10335           603167          101 证券卖出    1100            17.9700         已成
10:37:01.469    226403135       10336           600436          101 证券卖出    500             223.3200        已成
10:37:01.270    210406837       10334           300719          101 证券卖出    800             15.4700         已成
10:37:01.568    210406838       10337           603916          101 证券卖出    200             33.4900         已成
10:37:01.672    218410582       10338           600196          100 证券买入    500             51.6500         已成
10:37:01.769    226403136       10339           603700          100 证券买入    600             34.7000         已成
10:37:06.768    218410586       10340           000423          101 证券卖出    100             46.2700         已成
10:37:11.769    214411481       10341           300196          101 证券卖出    100             15.2500         已成
10:37:11.869    226403150       10342           000423          101 证券卖出    100             46.2800         已成
10:37:16.869    238412158       10343           000423          101 证券卖出    100             46.2600         已成
10:37:21.873    214411488       10344           000423          101 证券卖出    100             46.2400         已成
10:37:26.968    214411495       10345           603535          101 证券卖出    100             34.8000         已成
10:37:27.069    222414544       10346           000423          101 证券卖出    100             46.2300         已成
10:37:27.070    226403169       10347           000738          100 证券买入    400             20.6100         已成
10:37:32.169    206411685       10348           000423          101 证券卖出    200             46.2100         已成
10:37:32.269    214411501       10349           603538          100 证券买入    100             45.9900         已成
10:37:32.369    230414749       10350           603700          100 证券买入    100             34.7000         已成
10:37:32.469    210406866       10351           002791          100 证券买入    100             138.9300        已成
10:37:37.470    206411689       10352           000423          101 证券卖出    100             46.2100         已成
10:37:37.568    218410613       10353           300196          101 证券卖出    100             15.2500         已成
10:37:37.668    238412178       10354           603700          100 证券买入    100             34.7000         已成
10:37:42.667    206411695       10355           300099          101 证券卖出    2100            8.2000          已成
10:37:42.767    214411507       10356           603167          101 证券卖出    300             17.9800         已成
10:37:42.867    226403177       10357           000423          101 证券卖出    100             46.2300         已成
10:37:42.968    234405909       10358           300501          101 证券卖出    100             23.8900         已撤
10:37:43.069    210406873       10359           603708          100 证券买入    100             42.7800         已成
10:37:43.168    218410618       10360           000738          100 证券买入    400             20.5700         已成
10:37:43.267    226403178       10361           600196          100 证券买入    100             51.5500         已成
10:37:48.267    226403190       10362           300099          101 证券卖出    5800            8.2000          已成
10:37:48.568    218410636       10363           300562          101 证券卖出    700             20.9200         已成
10:37:48.568    222414562       10364           300501          101 证券卖出    100             23.8800         已成
10:37:48.667    234405918       10365           603167          101 证券卖出    100             17.9700         已成
