时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:19:22.000    222409601       10001           WTD:2196000001          601818          100 证券买入            -100            3.7000          已撤            0               0
10:34:41.000    214411304       10002           0104000014067785        300420          101 证券卖出            3000            7.5100          部分成交        0               0
10:34:41.000    214411304       10002           0104000014067787        300420          101 证券卖出            2000            7.5100          部分成交        0               0
10:34:41.000    214411304       10002           0104000014067789        300420          101 证券卖出            3600            7.5100          部分成交        0               0
10:34:41.000    214411304       10002           0104000014067791        300420          101 证券卖出            1900            7.5100          已成            0               0
10:34:41.000    222414346       10003           0101000014647805        002104          101 证券卖出            800             9.8100          部分成交        0               0
10:34:41.000    222414346       10003           0101000014647807        002104          101 证券卖出            200             9.8100          部分成交        0               0
10:34:41.000    222414346       10003           0101000014647809        002104          101 证券卖出            500             9.8100          已成            0               0
10:34:42.000    230414535       10004           0102000014858764        300095          101 证券卖出            1400            12.6000         已成            0               0
10:34:42.000    206411480       10005           0102000014858893        300501          101 证券卖出            400             24.0000         已成            0               0
10:34:42.000    214411305       10006           0101000014648283        300562          101 证券卖出            500             20.9300         已成            0               0
10:34:42.000    238411967       10009           0101000014648655        300196          101 证券卖出            300             15.3200         部分成交        0               0
10:34:42.000    222414347       10007           8260135                 600095          101 证券卖出            2900            15.9000         已成            0               0
10:34:42.000    210406674       10010           0101000014648913        002340          101 证券卖出            2800            5.3600          已成            0               0
10:34:42.000    230414536       10008           8260262                 603535          101 证券卖出            100             34.9100         部分成交        0               0
10:34:42.000    230414536       10008           8260263                 603535          101 证券卖出            100             34.9100         部分成交        0               0
10:34:42.000    230414536       10008           8260264                 603535          101 证券卖出            100             34.9000         已成            0               0
10:34:42.000    234405694       10012           0103000014543975        000568          101 证券卖出            100             138.9200        已成            0               0
10:34:42.000    222414348       10013           0104000014069589        002041          101 证券卖出            4300            20.0100         已成            0               0
10:34:42.000    218410395       10011           8260627                 603306          101 证券卖出            200             16.7200         已成            0               0
10:34:43.000    218410396       10014           0101000014649802        300432          101 证券卖出            100             9.7000          部分成交        0               0
10:34:43.000    218410396       10014           0101000014649804        300432          101 证券卖出            200             9.7000          部分成交        0               0
10:34:43.000    218410396       10014           0101000014649806        300432          101 证券卖出            800             9.7000          已成            0               0
10:34:43.000    218410397       10016           8261120                 601717          101 证券卖出            6900            7.3000          部分成交        0               0
10:34:43.000    214411308       10015           8261133                 600118          101 证券卖出            1000            38.0000         已成            0               0
10:34:43.000    218410397       10016           8261121                 601717          101 证券卖出            300             7.3000          部分成交        0               0
10:34:43.000    218410397       10016           8261122                 601717          101 证券卖出            700             7.3000          已成            0               0
10:34:43.000    218410398       10018           0103000014545678        000423          101 证券卖出            300             46.3100         部分成交        0               0
10:34:43.000    218410398       10018           0103000014545680        000423          101 证券卖出            400             46.3100         部分成交        0               0
10:34:43.000    218410398       10018           0103000014545682        000423          101 证券卖出            100             46.3100         已成            0               0
10:34:43.000    202404591       10019           0103000014545716        300099          101 证券卖出            2800            8.1900          已成            0               0
10:34:43.000    210406675       10020           0103000014545908        300601          101 证券卖出            100             195.4700        已成            0               0
10:34:43.000    218410399       10021           0104000014071348        300719          101 证券卖出            700             15.5100         已成            0               0
10:34:44.000    222414349       10024           0101000014652166        000100          101 证券卖出            31100           6.5100          已成            0               0
10:34:44.000    214411310       10023           8262053                 603707          101 证券卖出            300             50.4700         部分成交        0               0
10:34:43.000    238411969       10022           8261954                 603167          101 证券卖出            600             18.1600         已成            0               0
10:34:44.000    214411310       10023           8262054                 603707          101 证券卖出            600             50.4500         已成            0               0
10:34:44.000    234405696       10025           0104000014072227        300423          101 证券卖出            800             15.4700         部分成交        0               0
10:34:44.000    234405696       10025           0104000014072229        300423          101 证券卖出            100             15.4700         部分成交        0               0
10:34:44.000    234405696       10025           0104000014072231        300423          101 证券卖出            200             15.4700         部分成交        0               0
10:34:44.000    234405696       10025           0104000014072233        300423          101 证券卖出            300             15.4700         部分成交        0               0
10:34:44.000    234405696       10025           0104000014072235        300423          101 证券卖出            700             15.4600         已成            0               0
10:34:44.000    230414539       10017           0101000014652630        300378          101 证券卖出            -700            31.0400         已撤            0               0
10:34:44.000    214411312       10030           0101000014652969        002556          101 证券卖出            2300            8.8200          已成            0               0
10:34:44.000    214411311       10026           8262831                 600436          101 证券卖出            200             224.1000        已成            0               0
10:34:44.000    222414350       10031           0102000014863823        300349          101 证券卖出            100             17.2000         已成            0               0
10:34:44.000    206411486       10032           0104000014073082        002791          100 证券买入            100             138.8400        已成            0               0
10:34:44.000    206411485       10029           8263958                 603916          101 证券卖出            100             33.5100         已成            0               0
10:34:44.000    214411313       10033           0104000014073272        300671          100 证券买入            300             50.0400         已成            0               0
10:34:45.000    226402988       10027           WTD:2196000011          600909          101 证券卖出            -16300          8.2300          已撤            0               0
10:34:45.000    218410400       10037           0101000014654147        002271          100 证券买入            100             55.2200         部分成交        0               0
10:34:45.000    218410400       10037           0101000014654149        002271          100 证券买入            200             55.2200         已成            0               0
10:34:45.000    222414351       10034           8264534                 600885          100 证券买入            405             46.8900         部分成交        0               0
10:34:45.000    206411487       10035           8264631                 603538          100 证券买入            100             45.9000         已成            0               0
10:34:45.000    214411314       10036           8264785                 603568          100 证券买入            300             25.3600         部分成交        0               0
10:34:45.000    214411314       10036           8264786                 603568          100 证券买入            500             25.3800         已成            0               0
10:34:45.000    238411971       10038           8264883                 601628          100 证券买入            470             42.4500         部分成交        0               0
10:34:45.000    238411971       10038           8264884                 601628          100 证券买入            500             42.4500         部分成交        0               0
10:34:45.000    238411971       10038           8264885                 601628          100 证券买入            130             42.4500         已成            0               0
10:34:45.000    214411316       10041           0103000014548985        000738          100 证券买入            100             20.6600         部分成交        0               0
10:34:45.000    214411316       10041           0103000014548987        000738          100 证券买入            600             20.6700         已成            0               0
10:34:45.000    206411488       10039           8265060                 603018          100 证券买入            1000            13.7900         部分成交        0               0
10:34:45.000    222414351       10034           8265061                 600885          100 证券买入            200             46.9400         部分成交        0               0
10:34:45.000    238411973       10042           0102000014865961        300542          100 证券买入            900             13.2800         已成            0               0
10:34:45.000    214411315       10040           8265214                 603700          100 证券买入            1600            34.6000         部分成交        0               0
10:34:45.000    214411315       10040           8265215                 603700          100 证券买入            1000            34.6000         部分成交        0               0
10:34:45.000    214411315       10040           8265216                 603700          100 证券买入            100             34.6100         已成            0               0
10:34:46.000    206411488       10039           8265395                 603018          100 证券买入            100             13.7900         部分成交        0               0
10:34:46.000    206411489       10043           8265620                 600529          100 证券买入            300             49.6000         已成            0               0
10:34:46.000    210406677       10044           8265626                 600861          100 证券买入            100             16.5000         已成            0               0
10:34:46.000    218410402       10045           8265724                 603520          100 证券买入            100             81.5000         已成            0               0
10:34:46.000    222414351       10034           8265809                 600885          100 证券买入            300             46.9400         部分成交        0               0
10:34:47.000    222414351       10034           8266515                 600885          100 证券买入            100             46.9400         部分成交        0               0
10:34:47.000    238411967       10009           0101000014658212        300196          101 证券卖出            -1100           15.3100         部撤            0               0
10:34:47.000    206411488       10039           8266761                 603018          100 证券买入            1700            13.7900         已成            0               0
10:34:47.000    222414351       10034           8267398                 600885          100 证券买入            195             46.9400         已成            0               0
10:34:48.000    238411970       10028           WTD:2196000012          603557          101 证券卖出            -1300           9.6300          已撤            0               0
10:34:50.000    210406678       10046           WTD:2196000024          603708          100 证券买入            -200            42.7200         已撤            0               0
10:34:51.000    214411320       10047           0101000014665253        300196          101 证券卖出            1200            15.3000         已成            0               0
10:34:51.000    234405705       10048           0101000014665426        002340          101 证券卖出            2140            5.3600          部分成交        0               0
10:34:51.000    234405705       10048           0101000014665428        002340          101 证券卖出            3200            5.3600          部分成交        0               0
10:34:51.000    234405705       10048           0101000014665430        002340          101 证券卖出            200             5.3600          部分成交        0               0
10:34:51.000    234405705       10048           0101000014665432        002340          101 证券卖出            500             5.3600          部分成交        0               0
10:34:51.000    234405705       10048           0101000014665434        002340          101 证券卖出            1000            5.3600          部分成交        0               0
10:34:51.000    234405705       10048           0101000014665436        002340          101 证券卖出            500             5.3600          部分成交        0               0
10:34:51.000    234405705       10048           0101000014665438        002340          101 证券卖出            260             5.3600          已成            0               0
10:34:51.000    210406680       10050           0103000014558988        000568          101 证券卖出            100             138.9600        部分成交        0               0
10:34:51.000    210406680       10050           0103000014558990        000568          101 证券卖出            5900            138.9500        已成            0               0
10:34:51.000    202404599       10049           8271676                 603306          101 证券卖出            900             16.7000         已成            0               0
10:34:51.000    202404600       10053           0101000014666719        300378          101 证券卖出            1000            30.9200         已成            0               0
10:34:51.000    226402996       10052           8271917                 600118          101 证券卖出            300             37.9900         已成            0               0
10:34:52.000    210406682       10054           0103000014559861        000423          101 证券卖出            1800            46.3000         已成            0               0
10:34:52.000    202404601       10056           0103000014560405        300601          101 证券卖出            100             195.2300        已成            0               0
10:34:52.000    222414359       10057           0104000014087659        300719          101 证券卖出            700             15.5000         已成            0               0
10:34:52.000    210406684       10060           0104000014088202        300423          101 证券卖出            2100            15.4500         已成            0               0
10:34:52.000    238411978       10059           8272785                 603707          101 证券卖出            200             50.4800         部分成交        0               0
10:34:52.000    238411978       10059           8272786                 603707          101 证券卖出            100             50.4700         部分成交        0               0
10:34:52.000    238411978       10059           8272787                 603707          101 证券卖出            200             50.4700         部分成交        0               0
10:34:52.000    238411978       10059           8272788                 603707          101 证券卖出            200             50.4700         已成            0               0
10:34:52.000    222414360       10061           8272949                 600436          101 证券卖出            100             224.0900        已成            0               0
10:34:52.000    238411979       10062           8272991                 600909          101 证券卖出            2000            8.2200          部分成交        0               0
10:34:52.000    238411979       10062           8272992                 600909          101 证券卖出            900             8.2100          部分成交        0               0
10:34:52.000    238411979       10062           8272993                 600909          101 证券卖出            900             8.2100          部分成交        0               0
10:34:52.000    238411979       10062           8272994                 600909          101 证券卖出            2200            8.2100          部分成交        0               0
10:34:52.000    238411979       10062           8272995                 600909          101 证券卖出            200             8.2100          部分成交        0               0
10:34:52.000    238411979       10062           8272996                 600909          101 证券卖出            5000            8.2100          部分成交        0               0
10:34:53.000    222414361       10065           0101000014669135        002104          101 证券卖出            100             9.8100          已成            0               0
10:34:52.000    238411979       10062           8272997                 600909          101 证券卖出            400             8.2100          部分成交        0               0
10:34:52.000    238411979       10062           8272998                 600909          101 证券卖出            3600            8.2100          部分成交        0               0
10:34:52.000    238411979       10062           8272999                 600909          101 证券卖出            900             8.2100          已成            0               0
10:34:53.000    238411980       10066           0102000014879041        300501          101 证券卖出            400             24.0100         已成            0               0
10:34:53.000    218410406       10055           0103000014562423        300099          101 证券卖出            1400            8.1900          部分成交        0               0
10:34:53.000    218410406       10055           0103000014562482        300099          101 证券卖出            800             8.1900          已成            0               0
10:34:53.000    206411497       10067           0101000014669457        300562          101 证券卖出            600             20.9400         已成            0               0
10:34:53.000    230414550       10058           WTD:2196000030          603167          101 证券卖出            -100            18.2200         已撤            0               0
10:34:53.000    210406685       10070           0103000014563022        000738          100 证券买入            700             20.6800         已成            0               0
