证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600885,100,证券买入,300,46.94,部分成交,0
600885,100,证券买入,100,46.94,部分成交,0
603018,100,证券买入,1700,13.79,已成,0
600885,100,证券买入,195,46.94,已成,0
300196,101,证券卖出,1200,15.3,已成,0
2340,101,证券卖出,2140,5.36,部分成交,0
2340,101,证券卖出,3200,5.36,部分成交,0
2340,101,证券卖出,200,5.36,部分成交,0
2340,101,证券卖出,500,5.36,部分成交,0
2340,101,证券卖出,1000,5.36,部分成交,0
2340,101,证券卖出,500,5.36,部分成交,0
2340,101,证券卖出,260,5.36,已成,0
568,101,证券卖出,100,138.96,部分成交,0
568,101,证券卖出,5900,138.95,已成,0
603306,101,证券卖出,900,16.7,已成,0
300378,101,证券卖出,1000,30.92,已成,0
600118,101,证券卖出,300,37.99,已成,0
423,101,证券卖出,1800,46.3,已成,0
300601,101,证券卖出,100,195.23,已成,0
300719,101,证券卖出,700,15.5,已成,0
300423,101,证券卖出,2100,15.45,已成,0
603707,101,证券卖出,200,50.48,部分成交,0
603707,101,证券卖出,100,50.47,部分成交,0
603707,101,证券卖出,200,50.47,部分成交,0
603707,101,证券卖出,200,50.47,已成,0
600436,101,证券卖出,100,224.09,已成,0
600909,101,证券卖出,2000,8.22,部分成交,0
600909,101,证券卖出,900,8.21,部分成交,0
600909,101,证券卖出,900,8.21,部分成交,0
600909,101,证券卖出,2200,8.21,部分成交,0
600909,101,证券卖出,200,8.21,部分成交,0
600909,101,证券卖出,5000,8.21,部分成交,0
2104,101,证券卖出,100,9.81,已成,0
600909,101,证券卖出,400,8.21,部分成交,0
600909,101,证券卖出,3600,8.21,部分成交,0
600909,101,证券卖出,900,8.21,已成,0
300501,101,证券卖出,400,24.01,已成,0
300099,101,证券卖出,1400,8.19,部分成交,0
300099,101,证券卖出,800,8.19,已成,0
300562,101,证券卖出,600,20.94,已成,0
738,100,证券买入,700,20.68,已成,0
600095,101,证券卖出,1900,15.88,已成,0
603535,101,证券卖出,300,34.9,已成,0
300542,100,证券买入,400,13.28,已成,0
600529,100,证券买入,100,49.61,已成,0
300671,100,证券买入,400,50.12,已成,0
2271,100,证券买入,300,55.23,已成,0
603538,100,证券买入,100,45.95,已成,0
603916,101,证券卖出,100,33.5,已成,0
603700,100,证券买入,100,34.67,已成,0
300099,101,证券卖出,2300,8.2,已成,0
300601,101,证券卖出,100,195.35,已成,0
300719,101,证券卖出,700,15.48,已成,0
300378,101,证券卖出,300,30.95,已成,0
423,101,证券卖出,400,46.3,已成,0
603167,101,证券卖出,100,18.13,已成,0
603707,101,证券卖出,300,50.48,部分成交,0
603707,101,证券卖出,100,50.48,已成,0
600436,101,证券卖出,100,224.1,已成,0
300420,101,证券卖出,6500,7.5,已成,0
300501,101,证券卖出,100,24.0,已成,0
603557,101,证券卖出,600,9.62,部分成交,0
603916,101,证券卖出,100,33.5,已成,0
603557,101,证券卖出,300,9.62,已成,0
300562,101,证券卖出,700,20.93,已成,0
300095,101,证券卖出,600,12.61,已成,0
300196,101,证券卖出,200,15.3,已成,0
300432,101,证券卖出,300,9.7,部分成交,0
603306,101,证券卖出,100,16.7,已成,0
568,101,证券卖出,100,139.07,已成,0
300432,101,证券卖出,1000,9.7,部分成交,0
300432,101,证券卖出,2500,9.68,已成,0
600118,101,证券卖出,100,37.98,已成,0
738,100,证券买入,100,20.69,部分成交,0
300542,100,证券买入,400,13.28,已成,0
738,100,证券买入,100,20.69,已成,0
600529,100,证券买入,100,49.61,已成,0
300671,100,证券买入,300,50.15,已成,0
603520,100,证券买入,100,81.5,已成,0
603538,100,证券买入,100,45.98,部分成交,0
603538,100,证券买入,100,45.98,已成,0
603568,100,证券买入,200,25.38,已成,0
601628,100,证券买入,600,42.35,已成,0
603700,100,证券买入,400,34.72,已成,0
603707,101,证券卖出,100,50.49,已成,0
603167,101,证券卖出,200,18.08,已成,0
603707,101,证券卖出,100,50.5,已成,0
300196,101,证券卖出,100,15.25,已成,0
603707,101,证券卖出,100,50.5,已成,0
603167,101,证券卖出,300,18.11,已成,0
603167,101,证券卖出,100,18.11,部分成交,0
603167,101,证券卖出,100,18.08,已成,0
300349,101,证券卖出,200,17.19,已成,0
603707,101,证券卖出,500,50.51,已成,0
300196,101,证券卖出,100,15.25,已成,0
600436,101,证券卖出,100,223.78,部分成交,0
600436,101,证券卖出,100,223.76,已成,0
300542,100,证券买入,1200,13.29,已成,0
603708,100,证券买入,100,42.69,已成,0
300349,101,证券卖出,100,17.18,已成,0
2104,101,证券卖出,500,9.81,已成,0
300196,101,证券卖出,100,15.25,已成,0
300542,100,证券买入,100,13.29,已成,0
603167,101,证券卖出,300,18.13,部分成交,0
603167,101,证券卖出,100,18.13,部分成交,0
603707,101,证券卖出,400,50.51,已成,0
603167,101,证券卖出,100,18.12,部分成交,0
600436,101,证券卖出,100,223.63,已成,0
603708,100,证券买入,200,42.81,已成,0
300349,101,证券卖出,100,17.18,已成,0
300196,101,证券卖出,100,15.25,已成,0
300542,100,证券买入,100,13.29,已成,0
603707,101,证券卖出,200,50.52,已成,0
603707,101,证券卖出,200,50.52,已成,0
300349,101,证券卖出,100,17.18,已成,0
300562,101,证券卖出,300,20.94,已成,0
600436,101,证券卖出,100,223.45,已成,0
300196,101,证券卖出,100,15.25,已成,0
300542,100,证券买入,700,13.29,部分成交,0
300542,100,证券买入,1100,13.29,已成,0
300196,101,证券卖出,200,15.25,已成,0
2041,101,证券卖出,200,20.03,部分成交,0
2041,101,证券卖出,500,20.02,部分成交,0
2041,101,证券卖出,600,20.01,部分成交,0
2041,101,证券卖出,300,20.01,部分成交,0
2041,101,证券卖出,800,20.01,已成,0
300432,101,证券卖出,400,9.7,已成,0
603306,101,证券卖出,300,16.7,已成,0
300099,101,证券卖出,4400,8.24,已成,0
603707,101,证券卖出,100,50.51,已成,0
300349,101,证券卖出,100,17.18,已成,0
2556,101,证券卖出,400,8.82,已成,0
600436,101,证券卖出,100,223.54,已成,0
603916,101,证券卖出,100,33.47,已成,0
300095,101,证券卖出,1600,12.61,已成,0
300562,101,证券卖出,600,20.93,已成,0
2104,101,证券卖出,200,9.81,已成,0
600095,101,证券卖出,100,15.86,部分成交,0
600095,101,证券卖出,500,15.86,部分成交,0
600095,101,证券卖出,700,15.86,部分成交,0
600095,101,证券卖出,800,15.86,已成,0
300671,100,证券买入,100,50.12,已成,0
603538,100,证券买入,100,46.0,已成,0
601628,100,证券买入,1000,42.24,已成,0
300542,100,证券买入,900,13.29,部分成交,0
300542,100,证券买入,100,13.29,已成,0
738,100,证券买入,400,20.62,部分成交,0
603018,100,证券买入,2000,13.81,已成,0
603700,100,证券买入,100,34.67,已成,0
600196,100,证券买入,1700,51.67,已成,0
600529,100,证券买入,400,49.6,部分成交,0
600861,100,证券买入,100,16.48,已成,0
600529,100,证券买入,200,49.6,已成,0
603708,100,证券买入,100,42.7,已成,0
2556,101,证券卖出,400,8.82,已成,0
300349,101,证券卖出,100,17.18,已成,0
300095,101,证券卖出,1100,12.62,已成,0
300501,101,证券卖出,200,23.99,部分成交,0
300501,101,证券卖出,200,23.99,已成,0
300562,101,证券卖出,300,20.93,已成,0
300196,101,证券卖出,100,15.25,已成,0
600095,101,证券卖出,2500,15.85,部分成交,0
600095,101,证券卖出,100,15.85,部分成交,0
600095,101,证券卖出,1000,15.85,部分成交,0
600095,101,证券卖出,300,15.85,部分成交,0
600095,101,证券卖出,400,15.85,已成,0
568,101,证券卖出,100,138.84,已成,0
2041,101,证券卖出,100,20.0,部分成交,0
2041,101,证券卖出,600,20.0,部分成交,0
2041,101,证券卖出,200,20.0,部分成交,0
2041,101,证券卖出,1500,20.0,已成,0
603306,101,证券卖出,900,16.7,已成,0
300432,101,证券卖出,300,9.7,已成,0
600118,101,证券卖出,100,37.95,已成,0
300378,101,证券卖出,300,30.84,部分成交,0
603707,101,证券卖出,400,50.48,已成,0
601717,101,证券卖出,4100,7.3,已成,0
2104,101,证券卖出,400,9.81,已成,0
300601,101,证券卖出,100,195.34,已成,0
600436,101,证券卖出,200,223.5,部分成交,0
600436,101,证券卖出,100,223.49,已成,0
738,100,证券买入,900,20.61,已成,0
603916,101,证券卖出,100,33.47,已成,0
300542,100,证券买入,2100,13.28,已成,0
2791,100,证券买入,100,138.73,已成,0
300671,100,证券买入,100,50.13,已成,0
600196,100,证券买入,400,51.64,部分成交,0
600196,100,证券买入,1000,51.67,已成,0
603538,100,证券买入,100,45.98,已成,0
300099,101,证券卖出,600,8.24,部分成交,0
603018,100,证券买入,200,13.85,已成,0
601628,100,证券买入,100,42.24,已成,0
603700,100,证券买入,100,34.67,已成,0
300099,101,证券卖出,1200,8.24,部分成交,0
300099,101,证券卖出,400,8.24,已成,0
300196,101,证券卖出,200,15.25,已成,0
568,101,证券卖出,100,138.83,已成,0
300099,101,证券卖出,4100,8.24,已成,0
600118,101,证券卖出,200,37.95,已成,0
300423,101,证券卖出,2100,15.46,已成,0
300349,101,证券卖出,200,17.19,已成,0
603707,101,证券卖出,100,50.46,部分成交,0
603707,101,证券卖出,100,50.45,部分成交,0
603707,101,证券卖出,200,50.45,已成,0
300420,101,证券卖出,4400,7.57,部分成交,0
300420,101,证券卖出,200,7.56,已成,0
300562,101,证券卖出,800,20.94,已成,0
603916,101,证券卖出,100,33.47,已成,0
300671,100,证券买入,200,50.1,已成,0
600095,101,证券卖出,2800,15.85,已成,0
603538,100,证券买入,100,45.98,已成,0
300542,100,证券买入,2400,13.29,已成,0
603700,100,证券买入,100,34.67,已成,0
600196,100,证券买入,500,51.64,已成,0
600529,100,证券买入,400,49.59,已成,0
603018,100,证券买入,400,13.84,已成,0
300719,101,证券卖出,900,15.52,已成,0
600118,101,证券卖出,400,37.92,已成,0
603018,100,证券买入,200,13.86,部分成交,0
603018,100,证券买入,200,13.86,已成,0
568,101,证券卖出,200,138.78,已成,0
300432,101,证券卖出,100,9.7,已成,0
2271,100,证券买入,100,55.24,已成,0
603018,100,证券买入,600,13.87,已成,0
300719,101,证券卖出,200,15.51,已成,0
568,101,证券卖出,100,138.78,已成,0
2041,101,证券卖出,800,19.92,已成,0
300349,101,证券卖出,200,17.2,已成,0
300420,101,证券卖出,2900,7.53,已成,0
603167,101,证券卖出,100,17.98,部分成交,0
300562,101,证券卖出,900,20.96,已成,0
603167,101,证券卖出,100,17.98,已成,0
2271,100,证券买入,100,55.24,已成,0
603018,100,证券买入,700,13.86,已成,0
300349,101,证券卖出,700,17.2,已成,0
568,101,证券卖出,100,138.81,已成,0
2041,101,证券卖出,1200,19.93,已成,0
300719,101,证券卖出,200,15.5,部分成交,0
300719,101,证券卖出,100,15.5,部分成交,0
300719,101,证券卖出,100,15.5,已成,0
2271,100,证券买入,100,55.3,部分成交,0
2271,100,证券买入,200,55.31,已成,0
603167,101,证券卖出,200,17.97,已成,0
603018,100,证券买入,600,13.86,已成,0
600861,100,证券买入,600,16.5,已成,0
568,101,证券卖出,100,138.78,已成,0
300378,101,证券卖出,300,30.75,已成,0
603167,101,证券卖出,200,18.06,已成,0
300349,101,证券卖出,100,17.21,已成,0
300420,101,证券卖出,4100,7.5,已成,0
300562,101,证券卖出,600,20.94,已成,0
603557,101,证券卖出,100,9.62,已成,0
2271,100,证券买入,300,55.31,已成,0
603018,100,证券买入,200,13.84,部分成交,0
603018,100,证券买入,400,13.84,已成,0
600861,100,证券买入,100,16.51,部分成交,0
600861,100,证券买入,200,16.51,部分成交,0
600861,100,证券买入,100,16.52,部分成交,0
600861,100,证券买入,100,16.52,部分成交,0
600861,100,证券买入,200,16.52,已成,0
568,101,证券卖出,100,138.78,已成,0
2041,101,证券卖出,200,19.93,已成,0
603306,101,证券卖出,130,16.7,部分成交,0
603306,101,证券卖出,725,16.69,部分成交,0
603306,101,证券卖出,300,16.69,部分成交,0
603306,101,证券卖出,545,16.69,已成,0
300432,101,证券卖出,1300,9.69,已成,0
300601,101,证券卖出,100,195.08,已成,0
300378,101,证券卖出,300,30.75,已成,0
300099,101,证券卖出,100,8.21,部分成交,0
300099,101,证券卖出,2000,8.21,已成,0
603167,101,证券卖出,2300,17.98,部分成交,0
603167,101,证券卖出,500,17.98,部分成交,0
603167,101,证券卖出,100,17.98,部分成交,0
603167,101,证券卖出,100,17.97,已成,0
300423,101,证券卖出,400,15.44,已成,0
603916,101,证券卖出,100,33.5,已成,0
300349,101,证券卖出,600,17.21,已成,0
300562,101,证券卖出,600,20.93,已成,0
603018,100,证券买入,400,13.84,已成,0
300420,101,证券卖出,100,7.51,部分成交,0
300562,101,证券卖出,1300,20.93,已成,0
568,101,证券卖出,100,138.76,已成,0
300601,101,证券卖出,100,194.87,已成,0
300423,101,证券卖出,500,15.43,已成,0
603167,101,证券卖出,3000,17.95,已成,0
300349,101,证券卖出,500,17.21,已成,0
300420,101,证券卖出,1400,7.5,已成,0
603916,101,证券卖出,100,33.5,已成,0
603018,100,证券买入,400,13.83,已成,0
600529,100,证券买入,200,49.53,部分成交,0
600529,100,证券买入,100,49.54,部分成交,0
600529,100,证券买入,100,49.55,已成,0
603708,100,证券买入,100,42.77,已成,0
600861,100,证券买入,100,16.53,已成,0
568,101,证券卖出,100,138.75,已成,0
2041,101,证券卖出,2300,19.93,已成,0
603306,101,证券卖出,400,16.68,已成,0
300099,101,证券卖出,2800,8.21,已成,0
300601,101,证券卖出,100,194.8,已成,0
600118,101,证券卖出,100,37.88,部分成交,0
600118,101,证券卖出,200,37.88,已成,0
300719,101,证券卖出,400,15.49,已成,0
100,101,证券卖出,4500,6.5,已成,0
603167,101,证券卖出,1100,18.0,已成,0
600436,101,证券卖出,100,223.58,部分成交,0
600436,101,证券卖出,100,223.55,已成,0
300420,101,证券卖出,900,7.51,部分成交,0
300420,101,证券卖出,1900,7.51,部分成交,0
300420,101,证券卖出,100,7.51,部分成交,0
300420,101,证券卖出,900,7.51,部分成交,0
300420,101,证券卖出,2000,7.51,部分成交,0
300420,101,证券卖出,1000,7.51,部分成交,0
300420,101,证券卖出,10200,7.5,已成,0
2556,101,证券卖出,400,8.82,已成,0
603916,101,证券卖出,100,33.5,部分成交,0
603916,101,证券卖出,100,33.5,已成,0
300095,101,证券卖出,2300,12.63,已成,0
300671,100,证券买入,400,50.0,已成,0
600095,101,证券卖出,1900,15.82,已成,0
600885,100,证券买入,100,46.95,部分成交,0
600885,100,证券买入,500,46.98,已成,0
603538,100,证券买入,100,45.85,部分成交,0
603538,100,证券买入,100,45.88,已成,0
601628,100,证券买入,2800,42.26,已成,0
603018,100,证券买入,700,13.82,部分成交,0
603018,100,证券买入,200,13.82,已成,0
300542,100,证券买入,1500,13.27,已成,0
738,100,证券买入,3400,20.55,已成,0
600196,100,证券买入,200,51.6,部分成交,0
600196,100,证券买入,500,51.6,已成,0
600529,100,证券买入,1600,49.52,已成,0
600861,100,证券买入,300,16.53,已成,0
603708,100,证券买入,200,42.77,已成,0
603039,100,证券买入,200,105.92,已成,0
2556,101,证券卖出,1000,8.82,已成,0
300420,101,证券卖出,1200,7.51,部分成交,0
300420,101,证券卖出,12000,7.51,已成,0
300095,101,证券卖出,2200,12.62,已成,0
300562,101,证券卖出,600,20.9,部分成交,0
300562,101,证券卖出,500,20.9,已成,0
300196,101,证券卖出,200,15.26,已成,0
300432,101,证券卖出,200,9.68,已成,0
600095,101,证券卖出,1900,15.81,已成,0
603306,101,证券卖出,1455,16.66,部分成交,0
603306,101,证券卖出,245,16.66,已成,0
600118,101,证券卖出,300,37.88,已成,0
300378,101,证券卖出,1400,30.74,已成,0
300719,101,证券卖出,800,15.47,已成,0
603167,101,证券卖出,1100,18.0,已成,0
600436,101,证券卖出,100,223.55,部分成交,0
600436,101,证券卖出,400,223.53,已成,0
603916,101,证券卖出,200,33.5,已成,0
600196,100,证券买入,200,51.6,部分成交,0
600196,100,证券买入,300,51.6,已成,0
603700,100,证券买入,600,34.7,已成,0
300601,101,证券卖出,100,194.6,已成,0
423,101,证券卖出,100,46.3,已成,0
300196,101,证券卖出,100,15.26,已成,0
423,101,证券卖出,100,46.3,已成,0
423,101,证券卖出,100,46.29,已成,0
423,101,证券卖出,100,46.27,已成,0
423,101,证券卖出,100,46.27,已成,0
738,100,证券买入,400,20.61,已成,0
603535,101,证券卖出,100,34.81,已成,0
423,101,证券卖出,200,46.25,已成,0
603538,100,证券买入,100,45.96,已成,0
603700,100,证券买入,100,34.7,已成,0
2791,100,证券买入,100,138.93,已成,0
423,101,证券卖出,100,46.25,已成,0
300196,101,证券卖出,100,15.26,已成,0
603700,100,证券买入,100,34.7,已成,0
300099,101,证券卖出,700,8.2,部分成交,0
300099,101,证券卖出,600,8.2,部分成交,0
300099,101,证券卖出,400,8.2,部分成交,0
300099,101,证券卖出,400,8.2,已成,0
423,101,证券卖出,100,46.23,已成,0
603167,101,证券卖出,100,17.99,部分成交,0
738,100,证券买入,400,20.54,已成,0
603708,100,证券买入,100,42.68,已成,0
600196,100,证券买入,100,51.5,已成,0
603167,101,证券卖出,200,17.98,已成,0
300099,101,证券卖出,100,8.2,部分成交,0
300099,101,证券卖出,700,8.2,部分成交,0
300099,101,证券卖出,300,8.2,部分成交,0
300099,101,证券卖出,400,8.2,部分成交,0
300099,101,证券卖出,800,8.2,部分成交,0
300099,101,证券卖出,1900,8.2,部分成交,0
300099,101,证券卖出,1600,8.2,已成,0
300562,101,证券卖出,700,20.95,已成,0
300501,101,证券卖出,100,23.92,已成,0
300196,101,证券卖出,100,15.28,已成,0
738,100,证券买入,1000,20.54,已成,0
603535,101,证券卖出,400,34.75,已成,0
603018,100,证券买入,400,13.78,已成,0
2791,100,证券买入,100,138.96,部分成交,0
600529,100,证券买入,400,49.5,已成,0
2791,100,证券买入,100,138.96,已成,0
603167,101,证券卖出,100,17.97,已成,0
423,101,证券卖出,100,46.26,已成,0
300099,101,证券卖出,2000,8.2,部分成交,0
300099,101,证券卖出,2000,8.2,部分成交,0
300099,101,证券卖出,2600,8.2,已成,0
600118,101,证券卖出,600,37.87,已成,0
300420,101,证券卖出,6000,7.54,部分成交,0
300420,101,证券卖出,1300,7.54,已成,0
603167,101,证券卖出,100,17.98,已成,0
2104,101,证券卖出,100,9.79,已成,0
603557,101,证券卖出,300,9.59,已成,0
603916,101,证券卖出,100,33.53,部分成交,0
603916,101,证券卖出,100,33.53,已成,0
300562,101,证券卖出,200,20.95,已成,0
603535,101,证券卖出,200,34.75,已成,0
600095,101,证券卖出,100,15.84,已成,0
603538,100,证券买入,100,45.99,已成,0
600885,100,证券买入,500,46.93,部分成交,0
600885,100,证券买入,200,46.93,已成,0
603018,100,证券买入,100,13.78,已成,0
603700,100,证券买入,100,34.69,已成,0
600196,100,证券买入,200,51.47,已成,0
600529,100,证券买入,100,49.47,部分成交,0
600529,100,证券买入,700,49.47,已成,0
603708,100,证券买入,100,42.77,已成,0
300423,101,证券卖出,100,15.4,已成,0
603535,101,证券卖出,200,34.74,已成,0
603916,101,证券卖出,100,33.53,部分成交,0
603916,101,证券卖出,100,33.52,已成,0
300196,101,证券卖出,100,15.27,部分成交,0
603167,101,证券卖出,100,17.89,已成,0
603167,101,证券卖出,400,17.89,部分成交,0
603167,101,证券卖出,700,17.88,已成,0
603916,101,证券卖出,100,33.46,已成,0
300196,101,证券卖出,200,15.28,已成,0
603167,101,证券卖出,2000,17.9,已成,0
603916,101,证券卖出,100,33.42,已成,0
603167,101,证券卖出,200,17.91,已成,0
603916,101,证券卖出,300,33.42,已成,0
603916,101,证券卖出,100,33.43,已成,0
603039,100,证券买入,100,105.46,已成,0
603708,100,证券买入,100,42.87,部分成交,0
423,101,证券卖出,100,46.2,已成,0
300671,100,证券买入,100,49.95,部分成交,0
300671,100,证券买入,200,49.98,部分成交,0
603708,100,证券买入,100,42.88,已成,0
423,101,证券卖出,500,46.2,已成,0
300196,101,证券卖出,100,15.28,已成,0
603039,100,证券买入,100,105.5,已成,0
600529,100,证券买入,200,49.64,部分成交,0
600529,100,证券买入,100,49.64,已成,0
300671,100,证券买入,800,50.0,已成,0
738,100,证券买入,300,20.6,已成,0
603039,100,证券买入,100,105.51,已成,0
603700,100,证券买入,100,34.79,已成,0
423,101,证券卖出,300,46.15,已成,0
603700,100,证券买入,200,34.8,已成,0
603708,100,证券买入,200,42.89,已成,0
300562,101,证券卖出,600,21.0,已成,0
300196,101,证券卖出,100,15.28,已成,0
603916,101,证券卖出,100,33.48,已成,0
738,100,证券买入,400,20.6,已成,0
603708,100,证券买入,200,42.89,已成,0
600861,100,证券买入,100,16.5,已成,0
603700,100,证券买入,200,34.8,已成,0
300501,101,证券卖出,100,23.89,已成,0
603535,101,证券卖出,100,34.7,部分成交,0
603535,101,证券卖出,100,34.7,已成,0
300671,100,证券买入,100,50.13,已成,0
603916,101,证券卖出,100,33.49,已成,0
603700,100,证券买入,100,34.8,已成,0
603708,100,证券买入,100,42.89,已成,0
603916,101,证券卖出,100,33.55,已成,0
603916,101,证券卖出,200,33.5,已成,0
2104,101,证券卖出,100,9.79,已成,0
603916,101,证券卖出,200,33.5,已成,0
300196,101,证券卖出,400,15.28,已成,0
603916,101,证券卖出,200,33.52,已成,0
603916,101,证券卖出,200,33.53,已成,0
603700,100,证券买入,100,34.77,部分成交,0
603700,100,证券买入,100,34.78,已成,0
300196,101,证券卖出,100,15.27,已成,0
2340,101,证券卖出,200,5.35,已成,0
603916,101,证券卖出,100,33.52,部分成交,0
603916,101,证券卖出,100,33.52,已成,0
603700,100,证券买入,500,34.8,已成,0
300196,101,证券卖出,400,15.27,已成,0
738,100,证券买入,1400,20.62,已成,0
603916,101,证券卖出,200,33.51,已成,0
603700,100,证券买入,100,34.8,已成,0
600529,100,证券买入,200,49.9,已成,0
2104,101,证券卖出,1600,9.79,已成,0
300562,101,证券卖出,200,21.01,已成,0
603916,101,证券卖出,200,33.52,已成,0
603535,101,证券卖出,100,34.76,已成,0
300196,101,证券卖出,300,15.27,已成,0
2340,101,证券卖出,4200,5.36,已成,0
738,100,证券买入,400,20.65,已成,0
600529,100,证券买入,400,49.95,已成,0
300432,101,证券卖出,100,9.7,已成,0
300378,101,证券卖出,100,30.71,已成,0
601717,101,证券卖出,9100,7.3,已成,0
100,101,证券卖出,20200,6.51,已成,0
603916,101,证券卖出,200,33.52,已成,0
2104,101,证券卖出,200,9.79,已成,0
300095,101,证券卖出,1700,12.64,已成,0
600436,101,证券卖出,100,224.1,已成,0
603535,101,证券卖出,200,34.76,已成,0
2271,100,证券买入,100,55.16,已成,0
738,100,证券买入,1500,20.62,已成,0
603018,100,证券买入,700,13.76,已成,0
603700,100,证券买入,400,34.8,已成,0
600196,100,证券买入,800,51.62,已成,0
600529,100,证券买入,100,49.98,部分成交,0
600529,100,证券买入,700,49.98,已成,0
600861,100,证券买入,300,16.5,已成,0
2791,100,证券买入,100,139.38,已成,0
2104,101,证券卖出,100,9.8,部分成交,0
2104,101,证券卖出,100,9.8,部分成交,0
2104,101,证券卖出,100,9.8,部分成交,0
300095,101,证券卖出,1900,12.64,已成,0
300501,101,证券卖出,100,23.88,已成,0
603535,101,证券卖出,200,34.76,已成,0
300562,101,证券卖出,700,21.08,已成,0
300196,101,证券卖出,300,15.26,已成,0
2041,101,证券卖出,400,19.95,已成,0
300432,101,证券卖出,100,9.7,已成,0
300719,101,证券卖出,100,15.46,已成,0
300601,101,证券卖出,100,194.58,已成,0
100,101,证券卖出,3900,6.51,已成,0
300423,101,证券卖出,1000,15.43,已成,0
603916,101,证券卖出,100,33.5,部分成交,0
603916,101,证券卖出,100,33.49,已成,0
2556,101,证券卖出,1000,8.85,部分成交,0
2556,101,证券卖出,100,8.85,部分成交,0
2556,101,证券卖出,1200,8.85,部分成交,0
2556,101,证券卖出,2000,8.85,已成,0
2104,101,证券卖出,100,9.8,部分成交,0
600436,101,证券卖出,300,224.1,已成,0
300420,101,证券卖出,3800,7.61,已成,0
2271,100,证券买入,100,55.16,已成,0
600885,100,证券买入,100,47.1,已成,0
738,100,证券买入,500,20.62,已成,0
603538,100,证券买入,100,45.96,部分成交,0
603538,100,证券买入,100,45.96,已成,0
601628,100,证券买入,2300,42.26,已成,0
600529,100,证券买入,100,49.89,已成,0
603708,100,证券买入,200,42.92,部分成交,0
603708,100,证券买入,200,42.95,已成,0
300432,101,证券卖出,230,9.7,部分成交,0
300432,101,证券卖出,500,9.7,部分成交,0
300432,101,证券卖出,970,9.7,已成,0
300601,101,证券卖出,100,194.52,已成,0
603535,101,证券卖出,200,34.81,已成,0
601628,100,证券买入,75,42.3,部分成交,0
601628,100,证券买入,25,42.3,已成,0
603916,101,证券卖出,100,33.48,部分成交,0
603916,101,证券卖出,100,33.48,已成,0
