证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300740,100,证券买入,100,20.53,已成,0
600866,100,证券买入,5300,4.84,部分成交,0
2314,100,证券买入,300,4.09,部分成交,0
2314,100,证券买入,1000,4.09,部分成交,0
2314,100,证券买入,6300,4.09,已成,0
2022,101,证券卖出,1000,21.97,部分成交,0
2022,101,证券卖出,200,21.93,已成,0
2581,101,证券卖出,500,26.93,已成,0
2382,101,证券卖出,200,28.81,已成,0
2059,101,证券卖出,3000,5.47,已成,0
89,101,证券卖出,7700,9.44,部分成交,0
89,101,证券卖出,200,9.44,部分成交,0
676,101,证券卖出,300,9.47,部分成交,0
300299,100,证券买入,300,10.72,部分成交,0
2314,100,证券买入,100,4.09,部分成交,0
2308,100,证券买入,100,7.31,部分成交,0
2358,100,证券买入,100,5.47,已成,0
2308,100,证券买入,1000,7.31,部分成交,0
2314,100,证券买入,1200,4.09,已成,0
2308,100,证券买入,2100,7.31,已成,0
2446,100,证券买入,3200,7.88,部分成交,0
2446,100,证券买入,5500,7.88,已成,0
300299,100,证券买入,500,10.72,部分成交,0
89,101,证券卖出,1000,9.44,已成,0
676,101,证券卖出,1800,9.47,已成,0
676,101,证券卖出,3200,9.46,已成,0
300452,101,证券卖出,200,24.39,已成,0
600866,100,证券买入,1000,4.84,部分成交,0
300294,101,证券卖出,1500,47.69,部分成交,0
300294,101,证券卖出,100,47.69,部分成交,0
2059,101,证券卖出,800,5.48,已成,0
2382,101,证券卖出,300,28.8,已成,0
300294,101,证券卖出,100,47.69,部分成交,0
2474,100,证券买入,1900,7.89,已成,0
21,100,证券买入,2300,27.3,已成,0
300379,100,证券买入,1100,49.89,部分成交,0
2446,100,证券买入,4700,7.88,已成,0
300379,100,证券买入,100,49.89,已成,0
89,101,证券卖出,11800,9.44,已成,0
2480,100,证券买入,500,6.17,已成,0
300299,100,证券买入,2400,10.7,已成,0
300353,100,证券买入,100,12.45,已成,0
2308,100,证券买入,100,7.32,部分成交,0
2308,100,证券买入,1100,7.32,已成,0
2358,100,证券买入,1600,5.47,已成,0
600068,100,证券买入,290,7.0,部分成交,0
600068,100,证券买入,610,7.0,已成,0
300740,100,证券买入,3375,20.59,部分成交,0
300740,100,证券买入,325,20.59,已成,0
600068,100,证券买入,1600,7.0,已成,0
600866,100,证券买入,600,4.84,部分成交,0
2314,100,证券买入,900,4.08,部分成交,0
2314,100,证券买入,200,4.08,部分成交,0
2314,100,证券买入,5900,4.08,部分成交,0
2314,100,证券买入,300,4.08,已成,0
600866,100,证券买入,2700,4.84,部分成交,0
600866,100,证券买入,300,4.84,已成,0
600068,100,证券买入,1000,7.02,部分成交,0
600068,100,证券买入,200,7.02,已成,0
300294,101,证券卖出,100,47.52,已成,0
2314,100,证券买入,5900,4.08,已成,0
21,100,证券买入,1900,27.35,已成,0
300323,101,证券卖出,1300,7.21,部分成交,0
300323,101,证券卖出,1200,7.21,已成,0
2049,101,证券卖出,700,115.11,已成,0
2382,101,证券卖出,300,28.78,部分成交,0
300294,101,证券卖出,100,47.53,已成,0
300299,100,证券买入,1300,10.7,部分成交,0
300299,100,证券买入,1600,10.7,部分成交,0
300299,100,证券买入,800,10.7,已成,0
2382,101,证券卖出,100,28.78,部分成交,0
2382,101,证券卖出,300,28.78,已成,0
300294,101,证券卖出,100,47.53,已成,0
2125,101,证券卖出,400,9.93,已成,0
2382,101,证券卖出,500,28.8,部分成交,0
2382,101,证券卖出,100,28.76,部分成交,0
2382,101,证券卖出,200,28.74,部分成交,0
300323,101,证券卖出,2400,7.22,已成,0
2382,101,证券卖出,100,28.74,部分成交,0
2382,101,证券卖出,100,28.74,部分成交,0
2382,101,证券卖出,100,28.73,部分成交,0
2382,101,证券卖出,100,28.73,部分成交,0
2382,101,证券卖出,200,28.73,已成,0
300379,100,证券买入,900,49.93,已成,0
2480,100,证券买入,300,6.17,已成,0
2446,100,证券买入,1800,7.87,已成,0
300299,100,证券买入,3700,10.65,已成,0
2358,100,证券买入,1800,5.47,已成,0
2049,101,证券卖出,100,115.05,已成,0
2314,100,证券买入,8200,4.07,已成,0
676,101,证券卖出,500,9.46,已成,0
300323,101,证券卖出,500,7.22,已成,0
2022,101,证券卖出,600,22.02,已成,0
2446,100,证券买入,300,7.87,已成,0
300379,100,证券买入,1100,49.9,部分成交,0
300379,100,证券买入,100,49.92,已成,0
2480,100,证券买入,1300,6.17,已成,0
2308,100,证券买入,2700,7.31,已成,0
2358,100,证券买入,1100,5.48,已成,0
2239,101,证券卖出,1100,5.5,部分成交,0
2239,101,证券卖出,100,5.5,部分成交,0
2239,101,证券卖出,4000,5.5,部分成交,0
2314,100,证券买入,2600,4.07,部分成交,0
2239,101,证券卖出,1000,5.5,部分成交,0
2239,101,证券卖出,400,5.5,部分成交,0
2239,101,证券卖出,200,5.5,部分成交,0
2581,101,证券卖出,300,26.97,部分成交,0
2581,101,证券卖出,1000,26.97,部分成交,0
2581,101,证券卖出,1000,26.97,部分成交,0
2581,101,证券卖出,400,26.97,已成,0
2022,101,证券卖出,400,22.02,已成,0
89,101,证券卖出,6500,9.42,已成,0
30,101,证券卖出,3100,7.58,已成,0
300294,101,证券卖出,1200,47.41,已成,0
2446,100,证券买入,1100,7.87,已成,0
2480,100,证券买入,1100,6.17,已成,0
300379,100,证券买入,800,49.87,部分成交,0
300299,100,证券买入,200,10.69,已成,0
300379,100,证券买入,400,49.87,已成,0
21,100,证券买入,2100,27.38,部分成交,0
21,100,证券买入,100,27.38,部分成交,0
21,100,证券买入,100,27.38,部分成交,0
21,100,证券买入,100,27.38,部分成交,0
21,100,证券买入,100,27.38,部分成交,0
21,100,证券买入,100,27.38,部分成交,0
21,100,证券买入,100,27.38,部分成交,0
21,100,证券买入,1100,27.39,部分成交,0
21,100,证券买入,1300,27.39,部分成交,0
21,100,证券买入,700,27.39,已成,0
676,101,证券卖出,3700,9.46,部分成交,0
676,101,证券卖出,1600,9.46,部分成交,0
676,101,证券卖出,800,9.46,部分成交,0
89,101,证券卖出,1300,9.43,已成,0
21,100,证券买入,900,27.48,已成,0
2314,100,证券买入,3000,4.08,部分成交,0
2314,100,证券买入,2300,4.08,部分成交,0
89,101,证券卖出,4000,9.43,已成,0
300379,100,证券买入,400,49.81,部分成交,0
300379,100,证券买入,100,49.82,部分成交,0
300379,100,证券买入,100,49.82,已成,0
2314,100,证券买入,1800,4.08,已成,0
2314,100,证券买入,1400,4.08,已成,0
563,100,证券买入,54000,4.4,已成,0
300294,101,证券卖出,400,47.49,部分成交,0
300294,101,证券卖出,200,47.49,已成,0
300767,101,证券卖出,100,67.38,部分成交,0
300767,101,证券卖出,300,67.37,已成,0
300379,100,证券买入,500,49.82,已成,0
2314,100,证券买入,1800,4.08,已成,0
601669,100,证券买入,2872,4.3,部分成交,0
601669,100,证券买入,5800,4.3,部分成交,0
300294,101,证券卖出,900,47.47,已成,0
300767,101,证券卖出,700,67.37,已成,0
601669,100,证券买入,9600,4.3,部分成交,0
601390,100,证券买入,900,5.85,已成,0
601669,100,证券买入,4200,4.3,部分成交,0
2446,100,证券买入,1400,7.87,已成,0
601669,100,证券买入,2028,4.3,已成,0
2022,101,证券卖出,1300,22.02,部分成交,0
2022,101,证券卖出,100,22.02,部分成交,0
2022,101,证券卖出,200,22.02,部分成交,0
2022,101,证券卖出,100,22.02,部分成交,0
2022,101,证券卖出,200,22.02,部分成交,0
2022,101,证券卖出,100,22.02,已成,0
300294,101,证券卖出,900,47.5,已成,0
2125,101,证券卖出,220,9.9,部分成交,0
2125,101,证券卖出,1500,9.9,部分成交,0
2446,100,证券买入,800,7.88,已成,0
2480,100,证券买入,100,6.18,部分成交,0
2125,101,证券卖出,100,9.9,部分成交,0
2480,100,证券买入,600,6.18,部分成交,0
2125,101,证券卖出,2380,9.9,已成,0
2480,100,证券买入,7000,6.18,已成,0
601390,100,证券买入,6300,5.85,已成,0
2022,101,证券卖出,1100,22.03,部分成交,0
2022,101,证券卖出,900,22.03,已成,0
300294,101,证券卖出,200,47.53,部分成交,0
300294,101,证券卖出,400,47.51,已成,0
300767,101,证券卖出,300,67.37,已成,0
300246,100,证券买入,100,42.09,部分成交,0
2446,100,证券买入,300,7.87,已成,0
600755,101,证券卖出,2100,7.26,已成,0
601390,100,证券买入,8400,5.85,已成,0
300246,100,证券买入,200,42.1,已成,0
300767,101,证券卖出,300,67.37,已成,0
89,101,证券卖出,1878,9.44,部分成交,0
89,101,证券卖出,5322,9.44,已成,0
300294,101,证券卖出,600,47.59,已成,0
2049,101,证券卖出,300,115.66,已成,0
676,101,证券卖出,2000,9.46,部分成交,0
676,101,证券卖出,1600,9.46,部分成交,0
676,101,证券卖出,300,9.46,部分成交,0
676,101,证券卖出,2600,9.46,部分成交,0
676,101,证券卖出,2800,9.46,已成,0
2480,100,证券买入,500,6.18,部分成交,0
603008,101,证券卖出,100,11.27,已成,0
2480,100,证券买入,2400,6.18,已成,0
2022,101,证券卖出,400,22.02,部分成交,0
600755,101,证券卖出,900,7.26,已成,0
2022,101,证券卖出,300,22.02,部分成交,0
2446,100,证券买入,200,7.87,已成,0
2022,101,证券卖出,100,22.02,已成,0
676,101,证券卖出,5800,9.46,已成,0
2049,101,证券卖出,200,115.7,已成,0
2022,101,证券卖出,2000,22.05,已成,0
300294,101,证券卖出,800,47.52,已成,0
2480,100,证券买入,300,6.17,已成,0
600755,101,证券卖出,100,7.26,已成,0
300294,101,证券卖出,200,47.52,部分成交,0
300294,101,证券卖出,600,47.52,已成,0
300294,101,证券卖出,127,47.51,部分成交,0
300294,101,证券卖出,173,47.51,已成,0
2049,101,证券卖出,200,115.58,部分成交,0
2022,101,证券卖出,300,21.96,部分成交,0
2049,101,证券卖出,100,115.54,已成,0
2022,101,证券卖出,100,21.96,已成,0
676,101,证券卖出,1100,9.46,已成,0
676,101,证券卖出,500,9.45,部分成交,0
676,101,证券卖出,2500,9.45,部分成交,0
676,101,证券卖出,1400,9.45,已成,0
2022,101,证券卖出,500,21.95,已成,0
2022,101,证券卖出,307,21.93,部分成交,0
2022,101,证券卖出,193,21.93,已成,0
2022,101,证券卖出,300,21.95,已成,0
2022,101,证券卖出,200,21.94,部分成交,0
2022,101,证券卖出,200,21.94,已成,0
2239,101,证券卖出,11800,5.34,已成,0
2022,101,证券卖出,700,21.93,已成,0
600755,101,证券卖出,100,7.29,部分成交,0
600755,101,证券卖出,1300,7.29,已成,0
2022,101,证券卖出,200,21.93,部分成交,0
2022,101,证券卖出,100,21.93,已成,0
2239,101,证券卖出,28800,5.34,部分成交,0
2239,101,证券卖出,1000,5.34,部分成交,0
2239,101,证券卖出,14100,5.34,部分成交,0
2239,101,证券卖出,2000,5.34,部分成交,0
2239,101,证券卖出,1800,5.34,部分成交,0
2239,101,证券卖出,800,5.34,已成,0
600755,101,证券卖出,100,7.29,已成,0
2239,101,证券卖出,11200,5.34,部分成交,0
2239,101,证券卖出,500,5.34,部分成交,0
2022,101,证券卖出,700,21.94,已成,0
2239,101,证券卖出,400,5.34,已成,0
2022,101,证券卖出,200,21.96,部分成交,0
2022,101,证券卖出,500,21.96,已成,0
2125,101,证券卖出,2800,9.96,已成,0
600755,101,证券卖出,5400,7.3,已成,0
676,101,证券卖出,200,9.46,部分成交,0
676,101,证券卖出,100,9.46,部分成交,0
2581,101,证券卖出,200,27.13,已成,0
2125,101,证券卖出,1800,9.96,已成,0
600755,101,证券卖出,4900,7.3,已成,0
601390,100,证券买入,800,5.87,部分成交,0
2022,101,证券卖出,300,21.95,部分成交,0
601390,100,证券买入,200,5.87,部分成交,0
601390,100,证券买入,1500,5.87,已成,0
2022,101,证券卖出,100,21.95,部分成交,0
2022,101,证券卖出,300,21.94,已成,0
676,101,证券卖出,1500,9.46,部分成交,0
676,101,证券卖出,3200,9.46,已成,0
300246,100,证券买入,100,42.18,已成,0
300246,100,证券买入,100,42.15,已成,0
300246,100,证券买入,200,41.9,已成,0
2125,101,证券卖出,600,9.96,部分成交,0
2049,101,证券卖出,100,116.09,部分成交,0
2049,101,证券卖出,100,116.09,部分成交,0
2446,100,证券买入,1700,7.87,已成,0
2049,101,证券卖出,100,116.09,已成,0
2049,101,证券卖出,1800,116.1,已成,0
2022,101,证券卖出,1000,22.03,已成,0
2446,100,证券买入,400,7.87,已成,0
2125,101,证券卖出,300,9.96,已成,0
300246,100,证券买入,100,41.9,已成,0
2480,100,证券买入,700,6.18,已成,0
300767,101,证券卖出,100,67.53,已成,0
2429,101,证券卖出,100,6.01,已成,0
2049,101,证券卖出,200,116.11,部分成交,0
2049,101,证券卖出,100,116.1,部分成交,0
2049,101,证券卖出,100,116.1,部分成交,0
2480,100,证券买入,1800,6.18,已成,0
2049,101,证券卖出,100,116.1,部分成交,0
2049,101,证券卖出,100,116.1,已成,0
601390,100,证券买入,1500,5.89,已成,0
676,101,证券卖出,200,9.43,部分成交,0
676,101,证券卖出,800,9.43,已成,0
2581,101,证券卖出,100,27.09,部分成交,0
2049,101,证券卖出,300,116.12,部分成交,0
2581,101,证券卖出,300,27.09,已成,0
2125,101,证券卖出,100,9.96,已成,0
2049,101,证券卖出,100,116.1,部分成交,0
2049,101,证券卖出,300,116.01,已成,0
2429,101,证券卖出,300,6.01,已成,0
2446,100,证券买入,500,7.87,已成,0
2480,100,证券买入,100,6.18,已成,0
2385,100,证券买入,6000,9.47,已成,0
2125,101,证券卖出,5200,9.96,已成,0
2581,101,证券卖出,800,27.08,已成,0
2429,101,证券卖出,3100,6.01,已成,0
2480,100,证券买入,4700,6.18,已成,0
600755,101,证券卖出,600,7.29,部分成交,0
600755,101,证券卖出,2800,7.29,已成,0
300767,101,证券卖出,100,67.53,已成,0
300767,101,证券卖出,100,67.53,已成,0
300767,101,证券卖出,100,67.51,已成,0
2385,100,证券买入,100,9.47,已成,0
601390,100,证券买入,1100,5.88,已成,0
300767,101,证券卖出,100,67.5,已成,0
601390,100,证券买入,2600,5.89,已成,0
300246,100,证券买入,200,42.1,部分成交,0
300767,101,证券卖出,400,67.5,已成,0
2385,100,证券买入,900,9.47,部分成交,0
2385,100,证券买入,400,9.47,已成,0
300246,100,证券买入,200,42.16,部分成交,0
601390,100,证券买入,1502,5.89,部分成交,0
601390,100,证券买入,1800,5.89,部分成交,0
601390,100,证券买入,998,5.89,已成,0
300246,100,证券买入,200,42.17,部分成交,0
300246,100,证券买入,100,42.17,已成,0
2581,101,证券卖出,400,27.03,已成,0
300246,100,证券买入,600,42.0,已成,0
2385,100,证券买入,13100,9.47,已成,0
2480,100,证券买入,400,6.19,部分成交,0
2480,100,证券买入,100,6.19,部分成交,0
2480,100,证券买入,2000,6.19,已成,0
601390,100,证券买入,500,5.89,已成,0
2581,101,证券卖出,900,27.05,已成,0
2480,100,证券买入,1900,6.19,已成,0
2480,100,证券买入,600,6.2,已成,0
2581,101,证券卖出,200,27.06,部分成交,0
300767,101,证券卖出,100,67.39,已成,0
2581,101,证券卖出,200,27.06,部分成交,0
2581,101,证券卖出,200,27.06,部分成交,0
2581,101,证券卖出,300,27.06,已成,0
300767,101,证券卖出,100,67.29,已成,0
2480,100,证券买入,1800,6.19,已成,0
300767,101,证券卖出,100,67.28,已成,0
2480,100,证券买入,1800,6.2,已成,0
600755,101,证券卖出,4600,7.3,已成,0
603008,101,证券卖出,100,11.31,已成,0
300246,100,证券买入,100,41.91,已成,0
2125,101,证券卖出,300,9.99,已成,0
2125,101,证券卖出,100,9.99,已成,0
2581,101,证券卖出,100,27.08,已成,0
2125,101,证券卖出,700,10.0,已成,0
2125,101,证券卖出,200,10.0,已成,0
2385,100,证券买入,2000,9.47,部分成交,0
300246,100,证券买入,200,41.9,已成,0
2385,100,证券买入,1200,9.47,部分成交,0
2385,100,证券买入,1100,9.47,部分成交,0
2385,100,证券买入,100,9.47,部分成交,0
2385,100,证券买入,2500,9.47,已成,0
2125,101,证券卖出,900,10.01,已成,0
300246,100,证券买入,100,41.96,部分成交,0
300246,100,证券买入,200,42.0,已成,0
600755,101,证券卖出,3619,7.3,部分成交,0
600755,101,证券卖出,1300,7.3,部分成交,0
600755,101,证券卖出,1881,7.3,已成,0
600755,101,证券卖出,400,7.3,已成,0
2125,101,证券卖出,100,10.01,已成,0
2125,101,证券卖出,400,10.02,已成,0
600755,101,证券卖出,100,7.3,已成,0
2125,101,证券卖出,400,10.02,已成,0
2125,101,证券卖出,200,10.01,已成,0
2480,100,证券买入,400,6.22,已成,0
300767,101,证券卖出,100,67.16,已成,0
600755,101,证券卖出,100,7.3,已成,0
300767,101,证券卖出,100,67.15,已成,0
600755,101,证券卖出,200,7.3,已成,0
600755,101,证券卖出,300,7.31,已成,0
2480,100,证券买入,1800,6.24,已成,0
2480,100,证券买入,200,6.24,已成,0
600755,101,证券卖出,100,7.3,已成,0
2480,100,证券买入,400,6.24,部分成交,0
600755,101,证券卖出,200,7.3,已成,0
2480,100,证券买入,700,6.24,已成,0
2480,100,证券买入,5800,6.25,已成,0
2480,100,证券买入,300,6.24,已成,0
2125,101,证券卖出,200,10.01,已成,0
2480,100,证券买入,5200,6.25,已成,0
600755,101,证券卖出,500,7.3,已成,0
2125,101,证券卖出,200,10.01,已成,0
2480,100,证券买入,400,6.25,已成,0
600755,101,证券卖出,200,7.3,已成,0
2480,100,证券买入,2400,6.25,已成,0
600755,101,证券卖出,100,7.3,已成,0
2125,101,证券卖出,800,10.0,已成,0
600755,101,证券卖出,2200,7.3,已成,0
2480,100,证券买入,2200,6.26,部分成交,0
2480,100,证券买入,2200,6.26,已成,0
2480,100,证券买入,4200,6.26,已成,0
2125,101,证券卖出,1200,9.98,已成,0
2125,101,证券卖出,200,9.98,已成,0
603008,101,证券卖出,100,11.3,已成,0
2125,101,证券卖出,400,9.97,部分成交,0
2125,101,证券卖出,400,9.93,部分成交,0
2125,101,证券卖出,400,9.93,已成,0
2125,101,证券卖出,400,9.93,已成,0
2125,101,证券卖出,500,9.93,已成,0
2125,101,证券卖出,800,9.93,已成,0
2125,101,证券卖出,100,9.92,已成,0
300767,101,证券卖出,100,67.15,已成,0
2125,101,证券卖出,200,9.93,已成,0
300767,101,证券卖出,100,67.15,已成,0
2125,101,证券卖出,100,9.93,已成,0
2125,101,证券卖出,100,9.93,已成,0
300767,101,证券卖出,100,67.15,已成,0
2125,101,证券卖出,100,9.93,已成,0
2125,101,证券卖出,100,9.93,部分成交,0
2125,101,证券卖出,600,9.93,部分成交,0
2125,101,证券卖出,1100,9.93,已成,0
600755,101,证券卖出,3800,7.29,已成,0
601390,100,证券买入,10200,5.88,已成,0
2446,100,证券买入,300,7.82,已成,0
601390,100,证券买入,100,5.88,已成,0
2446,100,证券买入,4800,7.85,部分成交,0
2446,100,证券买入,400,7.85,部分成交,0
2446,100,证券买入,900,7.85,部分成交,0
2446,100,证券买入,8900,7.85,已成,0
601390,100,证券买入,702,5.89,部分成交,0
601390,100,证券买入,1000,5.89,部分成交,0
601390,100,证券买入,200,5.89,部分成交,0
601390,100,证券买入,300,5.89,部分成交,0
601390,100,证券买入,10000,5.89,部分成交,0
601390,100,证券买入,200,5.89,部分成交,0
601390,100,证券买入,500,5.89,部分成交,0
601390,100,证券买入,500,5.89,部分成交,0
601390,100,证券买入,700,5.89,部分成交,0
601390,100,证券买入,600,5.89,部分成交,0
601390,100,证券买入,1098,5.89,已成,0
2446,100,证券买入,900,7.85,已成,0
601390,100,证券买入,1202,5.89,部分成交,0
601390,100,证券买入,500,5.89,部分成交,0
601390,100,证券买入,1698,5.89,已成,0
600755,101,证券卖出,2800,7.29,已成,0
601390,100,证券买入,400,5.89,已成,0
300767,101,证券卖出,100,67.17,已成,0
600755,101,证券卖出,300,7.29,已成,0
601390,100,证券买入,600,5.89,已成,0
2581,101,证券卖出,200,26.96,已成,0
600755,101,证券卖出,100,7.29,已成,0
2581,101,证券卖出,100,26.97,部分成交,0
2581,101,证券卖出,1200,26.96,部分成交,0
2581,101,证券卖出,300,26.96,部分成交,0
2581,101,证券卖出,400,26.96,部分成交,0
2581,101,证券卖出,500,26.96,部分成交,0
2581,101,证券卖出,400,26.96,已成,0
603008,101,证券卖出,1600,11.31,部分成交,0
603008,101,证券卖出,200,11.31,部分成交,0
603008,101,证券卖出,1100,11.3,已成,0
600755,101,证券卖出,4400,7.29,已成,0
300246,100,证券买入,100,42.08,部分成交,0
300246,100,证券买入,100,42.08,已成,0
300246,100,证券买入,200,42.05,已成,0
600755,101,证券卖出,2800,7.3,已成,0
300246,100,证券买入,100,42.12,已成,0
300767,101,证券卖出,100,67.16,已成,0
300246,100,证券买入,200,42.19,已成,0
600755,101,证券卖出,700,7.3,已成,0
300767,101,证券卖出,100,67.15,已成,0
300246,100,证券买入,200,42.08,已成,0
600755,101,证券卖出,200,7.3,已成,0
300767,101,证券卖出,200,67.13,已成,0
300246,100,证券买入,100,42.05,已成,0
600755,101,证券卖出,900,7.3,已成,0
601390,100,证券买入,300,5.89,已成,0
2581,101,证券卖出,200,26.96,部分成交,0
2581,101,证券卖出,2800,26.95,已成,0
300246,100,证券买入,100,42.08,已成,0
600755,101,证券卖出,4500,7.3,已成,0
300767,101,证券卖出,300,67.14,已成,0
300767,101,证券卖出,100,67.14,已成,0
300246,100,证券买入,100,42.05,已成,0
600755,101,证券卖出,1100,7.31,已成,0
300246,100,证券买入,100,42.04,已成,0
300246,100,证券买入,100,42.1,已成,0
300246,100,证券买入,100,42.11,已成,0
603008,101,证券卖出,100,11.32,已成,0
603008,101,证券卖出,100,11.31,已成,0
300246,100,证券买入,100,42.05,已成,0
603008,101,证券卖出,200,11.31,已成,0
300246,100,证券买入,100,42.03,已成,0
300246,100,证券买入,100,42.0,已成,0
603008,101,证券卖出,100,11.3,已成,0
300246,100,证券买入,100,42.0,已成,0
300246,100,证券买入,100,42.05,已成,0
300246,100,证券买入,300,41.94,已成,0
300246,100,证券买入,100,41.93,部分成交,0
300246,100,证券买入,100,41.93,部分成交,0
300246,100,证券买入,100,41.93,已成,0
603008,101,证券卖出,100,11.3,部分成交,0
603008,101,证券卖出,900,11.3,部分成交,0
603008,101,证券卖出,600,11.29,部分成交,0
603008,101,证券卖出,200,11.29,已成,0
300246,100,证券买入,200,41.98,部分成交,0
300246,100,证券买入,500,41.99,部分成交,0
300246,100,证券买入,900,41.99,已成,0
300246,100,证券买入,100,41.86,已成,0
603008,101,证券卖出,600,11.32,已成,0
300246,100,证券买入,100,41.88,已成,0
300246,100,证券买入,500,41.9,已成,0
300246,100,证券买入,200,41.97,已成,0
603008,101,证券卖出,2100,11.3,已成,0
603008,101,证券卖出,100,11.3,已成,0
603008,101,证券卖出,200,11.31,部分成交,0
603008,101,证券卖出,900,11.3,已成,0
603008,101,证券卖出,100,11.32,已成,0
603008,101,证券卖出,100,11.34,已成,0
603008,101,证券卖出,200,11.34,已成,0
603008,101,证券卖出,400,11.34,已成,0
700,101,证券卖出,500,8.68,已成,0
700,100,证券买入,500,8.68,已成,0
16,101,证券卖出,4900,7.88,部分成交,0
16,101,证券卖出,500,7.88,部分成交,0
16,101,证券卖出,100,7.88,部分成交,0
16,101,证券卖出,100,7.88,部分成交,0
16,101,证券卖出,1600,7.88,部分成交,0
16,101,证券卖出,300,7.88,部分成交,0
16,101,证券卖出,500,7.88,已成,0
16,100,证券买入,6300,7.92,部分成交,0
16,100,证券买入,1000,7.92,部分成交,0
16,100,证券买入,700,7.92,已成,0
