证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
501,101,证券卖出,1100,16.99,已成,0
300017,100,证券买入,3300,9.55,部分成交,0
300017,100,证券买入,1200,9.55,部分成交,0
300298,100,证券买入,1400,30.78,已成,0
300381,100,证券买入,100,15.17,已成,0
300463,101,证券卖出,200,57.98,已成,0
300017,100,证券买入,2000,9.55,部分成交,0
300017,100,证券买入,300,9.55,部分成交,0
603078,100,证券买入,100,43.16,已成,0
300017,100,证券买入,1200,9.55,已成,0
300364,101,证券卖出,2700,7.26,已成,0
2467,100,证券买入,700,7.41,已成,0
300294,100,证券买入,800,43.7,已成,0
793,100,证券买入,20000,4.06,部分成交,0
603078,100,证券买入,100,43.16,已成,0
793,100,证券买入,700,4.06,部分成交,0
793,100,证券买入,27050,4.06,已成,0
300463,101,证券卖出,200,57.98,已成,0
300364,101,证券卖出,1300,7.26,部分成交,0
300364,101,证券卖出,100,7.26,部分成交,0
300017,100,证券买入,1000,9.55,部分成交,0
300017,100,证券买入,600,9.55,部分成交,0
300017,100,证券买入,1100,9.55,部分成交,0
300017,100,证券买入,100,9.56,部分成交,0
300017,100,证券买入,200,9.56,部分成交,0
300017,100,证券买入,1000,9.56,部分成交,0
600535,101,证券卖出,1300,17.19,已成,0
603229,100,证券买入,1000,47.15,已成,0
300017,100,证券买入,300,9.56,部分成交,0
300017,100,证券买入,3000,9.56,部分成交,0
300017,100,证券买入,3000,9.56,部分成交,0
300017,100,证券买入,1000,9.56,部分成交,0
300017,100,证券买入,300,9.56,已成,0
601689,101,证券卖出,300,27.44,部分成交,0
300364,101,证券卖出,100,7.26,部分成交,0
2881,101,证券卖出,100,28.5,部分成交,0
2881,101,证券卖出,100,28.5,已成,0
501,101,证券卖出,500,16.99,已成,0
300463,101,证券卖出,100,57.94,已成,0
300298,100,证券买入,900,30.78,已成,0
603920,101,证券卖出,600,25.25,已成,0
603811,100,证券买入,300,28.78,已成,0
603229,100,证券买入,400,47.14,已成,0
2881,101,证券卖出,500,28.48,已成,0
300364,101,证券卖出,300,7.25,已成,0
501,101,证券卖出,200,17.0,已成,0
300298,100,证券买入,100,30.76,部分成交,0
300298,100,证券买入,100,30.77,部分成交,0
300298,100,证券买入,300,30.77,部分成交,0
300298,100,证券买入,100,30.77,已成,0
601689,101,证券卖出,200,27.43,已成,0
600535,101,证券卖出,200,17.18,已成,0
603229,100,证券买入,300,47.14,已成,0
603258,100,证券买入,100,53.36,已成,0
300017,100,证券买入,8400,9.56,已成,0
2881,101,证券卖出,200,28.48,已成,0
300463,101,证券卖出,100,57.9,已成,0
501,101,证券卖出,700,16.99,已成,0
300298,100,证券买入,200,30.74,部分成交,0
300298,100,证券买入,200,30.74,已成,0
300017,100,证券买入,7100,9.57,部分成交,0
300017,100,证券买入,4500,9.57,已成,0
501,101,证券卖出,400,17.0,已成,0
300463,101,证券卖出,100,57.89,已成,0
603920,101,证券卖出,200,25.28,部分成交,0
603920,101,证券卖出,200,25.28,已成,0
600197,100,证券买入,400,18.11,已成,0
300298,100,证券买入,400,30.69,已成,0
501,101,证券卖出,1800,17.0,部分成交,0
501,101,证券卖出,500,16.99,已成,0
503,101,证券卖出,200,12.59,已成,0
300364,101,证券卖出,1800,7.23,已成,0
501,101,证券卖出,201,17.01,部分成交,0
501,101,证券卖出,199,17.0,已成,0
300294,100,证券买入,200,43.59,已成,0
600196,101,证券卖出,100,33.76,部分成交,0
600196,101,证券卖出,100,33.76,已成,0
603229,100,证券买入,600,47.1,已成,0
600535,101,证券卖出,1800,17.24,部分成交,0
600535,101,证券卖出,800,17.24,部分成交,0
600535,101,证券卖出,200,17.24,已成,0
503,101,证券卖出,300,12.59,已成,0
300463,101,证券卖出,100,57.95,已成,0
2881,101,证券卖出,1400,28.66,已成,0
300364,101,证券卖出,1800,7.23,已成,0
300294,100,证券买入,200,43.58,已成,0
603258,100,证券买入,300,53.43,部分成交,0
603258,100,证券买入,100,53.43,已成,0
600197,100,证券买入,200,18.14,部分成交,0
600197,100,证券买入,700,18.14,已成,0
600535,101,证券卖出,100,17.24,部分成交,0
300463,101,证券卖出,100,57.93,已成,0
501,101,证券卖出,201,17.0,部分成交,0
501,101,证券卖出,399,17.0,已成,0
600196,101,证券卖出,100,33.76,已成,0
300364,101,证券卖出,1000,7.23,部分成交,0
300364,101,证券卖出,1600,7.23,已成,0
300294,100,证券买入,200,43.53,已成,0
600535,101,证券卖出,1600,17.21,已成,0
501,101,证券卖出,900,17.0,已成,0
300463,101,证券卖出,100,57.9,已成,0
300294,100,证券买入,200,43.5,已成,0
300298,100,证券买入,400,30.73,已成,0
603920,101,证券卖出,400,25.22,已成,0
600535,101,证券卖出,2300,17.19,已成,0
603229,100,证券买入,100,47.13,已成,0
793,100,证券买入,4100,4.08,部分成交,0
793,100,证券买入,12900,4.08,部分成交,0
793,100,证券买入,500,4.08,部分成交,0
793,100,证券买入,5000,4.08,部分成交,0
793,100,证券买入,700,4.08,部分成交,0
793,100,证券买入,1500,4.08,部分成交,0
300463,101,证券卖出,100,57.9,已成,0
300364,101,证券卖出,1200,7.22,部分成交,0
300364,101,证券卖出,100,7.22,部分成交,0
300364,101,证券卖出,500,7.22,部分成交,0
300364,101,证券卖出,2200,7.22,部分成交,0
300364,101,证券卖出,1000,7.22,已成,0
600535,101,证券卖出,400,17.18,部分成交,0
600535,101,证券卖出,500,17.18,部分成交,0
600535,101,证券卖出,200,17.18,部分成交,0
600535,101,证券卖出,300,17.18,已成,0
600197,100,证券买入,500,18.14,已成,0
603920,101,证券卖出,800,25.22,部分成交,0
603258,100,证券买入,100,53.39,已成,0
603920,101,证券卖出,100,25.21,已成,0
793,100,证券买入,16100,4.08,已成,0
300294,100,证券买入,200,43.54,已成,0
501,101,证券卖出,400,16.99,部分成交,0
501,101,证券卖出,3600,16.98,已成,0
300364,101,证券卖出,600,7.23,已成,0
300463,101,证券卖出,100,58.02,已成,0
501,101,证券卖出,700,16.99,部分成交,0
501,101,证券卖出,600,16.99,部分成交,0
501,101,证券卖出,3300,16.98,已成,0
501,101,证券卖出,700,16.99,部分成交,0
501,101,证券卖出,1600,16.99,部分成交,0
501,101,证券卖出,2300,16.98,已成,0
300463,101,证券卖出,100,58.04,已成,0
603229,100,证券买入,200,47.16,已成,0
501,101,证券卖出,1800,16.98,部分成交,0
501,101,证券卖出,1200,16.98,已成,0
300463,101,证券卖出,100,58.03,已成,0
2881,101,证券卖出,200,28.67,已成,0
300294,100,证券买入,400,43.56,已成,0
603229,100,证券买入,600,47.17,已成,0
503,101,证券卖出,700,12.61,部分成交,0
300463,101,证券卖出,100,58.03,已成,0
2881,101,证券卖出,800,28.67,已成,0
300364,101,证券卖出,1300,7.23,部分成交,0
300364,101,证券卖出,700,7.23,部分成交,0
300364,101,证券卖出,5400,7.23,已成,0
300381,100,证券买入,517,15.19,部分成交,0
300381,100,证券买入,483,15.19,已成,0
300294,100,证券买入,300,43.58,部分成交,0
300294,100,证券买入,200,43.58,已成,0
600535,101,证券卖出,600,17.18,已成,0
603229,100,证券买入,200,47.2,已成,0
600197,100,证券买入,600,18.13,已成,0
603258,100,证券买入,300,53.42,已成,0
503,101,证券卖出,100,12.6,已成,0
300463,101,证券卖出,100,57.98,已成,0
2881,101,证券卖出,300,28.67,已成,0
300364,101,证券卖出,100,7.23,已成,0
603920,101,证券卖出,400,25.22,已成,0
300294,100,证券买入,300,43.59,已成,0
600196,101,证券卖出,700,33.81,已成,0
603229,100,证券买入,40,47.2,部分成交,0
603229,100,证券买入,160,47.24,已成,0
600197,100,证券买入,1400,18.15,已成,0
603258,100,证券买入,300,53.42,部分成交,0
603258,100,证券买入,100,53.43,已成,0
300463,101,证券卖出,100,57.98,已成,0
2881,101,证券卖出,200,28.66,已成,0
300364,101,证券卖出,500,7.23,部分成交,0
300364,101,证券卖出,100,7.23,已成,0
603920,101,证券卖出,300,25.22,部分成交,0
603920,101,证券卖出,600,25.22,部分成交,0
603920,101,证券卖出,100,25.22,部分成交,0
603920,101,证券卖出,100,25.22,已成,0
300294,100,证券买入,300,43.6,已成,0
600535,101,证券卖出,1000,17.19,已成,0
600196,101,证券卖出,1000,33.79,已成,0
603229,100,证券买入,200,47.3,已成,0
603258,100,证券买入,200,53.49,部分成交,0
603258,100,证券买入,200,53.5,部分成交,0
603258,100,证券买入,200,53.5,已成,0
600197,100,证券买入,600,18.15,已成,0
300463,101,证券卖出,100,57.99,已成,0
300364,101,证券卖出,500,7.23,部分成交,0
300463,101,证券卖出,100,58.01,部分成交,0
300463,101,证券卖出,100,58.0,已成,0
300463,101,证券卖出,300,57.98,已成,0
300364,101,证券卖出,600,7.19,已成,0
503,101,证券卖出,200,12.61,已成,0
300463,101,证券卖出,400,57.98,已成,0
600535,101,证券卖出,200,17.18,已成,0
603258,100,证券买入,300,53.5,已成,0
503,101,证券卖出,200,12.61,部分成交,0
503,101,证券卖出,300,12.61,部分成交,0
503,101,证券卖出,100,12.61,已成,0
300463,101,证券卖出,100,58.02,部分成交,0
300463,101,证券卖出,100,57.98,已成,0
300294,100,证券买入,100,43.8,部分成交,0
300294,100,证券买入,500,43.82,部分成交,0
300294,100,证券买入,500,43.83,已成,0
600535,101,证券卖出,100,17.16,部分成交,0
600535,101,证券卖出,200,17.15,部分成交,0
603258,100,证券买入,100,53.56,已成,0
600535,101,证券卖出,400,17.15,已成,0
300364,101,证券卖出,700,7.17,部分成交,0
300364,101,证券卖出,1000,7.17,部分成交,0
300364,101,证券卖出,2000,7.17,部分成交,0
300364,101,证券卖出,100,7.17,部分成交,0
300364,101,证券卖出,1000,7.17,部分成交,0
300364,101,证券卖出,600,7.17,已成,0
503,101,证券卖出,100,12.62,已成,0
600535,101,证券卖出,200,17.15,已成,0
603258,100,证券买入,100,53.6,已成,0
300294,100,证券买入,300,43.85,部分成交,0
503,101,证券卖出,200,12.61,已成,0
300463,101,证券卖出,100,57.99,已成,0
600535,101,证券卖出,100,17.15,已成,0
603258,100,证券买入,200,53.65,部分成交,0
603258,100,证券买入,100,53.66,已成,0
503,101,证券卖出,100,12.65,已成,0
503,101,证券卖出,400,12.66,已成,0
503,101,证券卖出,500,12.66,已成,0
300294,100,证券买入,500,43.79,已成,0
300294,100,证券买入,200,43.83,已成,0
300463,101,证券卖出,500,58.38,部分成交,0
300463,101,证券卖出,200,58.35,已成,0
300463,101,证券卖出,200,58.48,已成,0
300381,100,证券买入,200,15.2,已成,0
300294,100,证券买入,400,43.69,已成,0
2881,101,证券卖出,400,28.57,已成,0
300381,100,证券买入,3900,15.21,已成,0
600535,101,证券卖出,200,17.18,部分成交,0
600535,101,证券卖出,1100,17.17,已成,0
300294,100,证券买入,200,43.86,已成,0
300294,100,证券买入,200,43.9,已成,0
603229,100,证券买入,100,47.33,部分成交,0
603229,100,证券买入,100,47.34,已成,0
300294,100,证券买入,200,43.9,已成,0
2881,101,证券卖出,100,28.6,已成,0
300294,100,证券买入,200,43.9,部分成交,0
300294,100,证券买入,100,43.9,部分成交,0
300294,100,证券买入,1000,43.91,部分成交,0
300294,100,证券买入,100,43.91,已成,0
603229,100,证券买入,100,47.34,已成,0
2881,101,证券卖出,100,28.6,已成,0
300294,100,证券买入,300,43.91,部分成交,0
300294,100,证券买入,100,43.93,部分成交,0
600535,101,证券卖出,3200,17.19,已成,0
603258,100,证券买入,100,53.45,已成,0
2881,101,证券卖出,100,28.59,已成,0
2881,101,证券卖出,100,28.59,已成,0
603258,100,证券买入,100,53.49,已成,0
600197,100,证券买入,300,18.2,已成,0
600197,100,证券买入,900,18.2,已成,0
600197,100,证券买入,100,18.2,已成,0
600197,100,证券买入,200,18.2,已成,0
503,101,证券卖出,400,12.64,已成,0
503,101,证券卖出,1000,12.64,已成,0
603920,101,证券卖出,100,25.28,已成,0
603229,100,证券买入,200,47.38,已成,0
600197,100,证券买入,1000,18.2,已成,0
503,101,证券卖出,1100,12.64,已成,0
2881,101,证券卖出,200,28.59,已成,0
600196,101,证券卖出,381,33.78,部分成交,0
600196,101,证券卖出,700,33.78,部分成交,0
600535,101,证券卖出,200,17.16,部分成交,0
600196,101,证券卖出,100,33.78,部分成交,0
600535,101,证券卖出,100,17.16,已成,0
600196,101,证券卖出,19,33.78,已成,0
600197,100,证券买入,800,18.19,已成,0
503,101,证券卖出,600,12.64,部分成交,0
503,101,证券卖出,500,12.64,已成,0
2881,101,证券卖出,200,28.59,已成,0
603920,101,证券卖出,400,25.28,已成,0
603258,100,证券买入,200,53.66,已成,0
603258,100,证券买入,200,53.66,已成,0
300294,100,证券买入,100,44.0,已成,0
2881,101,证券卖出,100,28.56,已成,0
603258,100,证券买入,200,53.76,已成,0
503,101,证券卖出,1700,12.62,已成,0
603258,100,证券买入,100,53.79,已成,0
600197,100,证券买入,100,18.19,部分成交,0
603229,100,证券买入,40,47.45,部分成交,0
600197,100,证券买入,200,18.21,已成,0
603229,100,证券买入,60,47.45,已成,0
603258,100,证券买入,100,53.8,部分成交,0
603258,100,证券买入,100,53.8,已成,0
503,101,证券卖出,100,12.62,已成,0
603229,100,证券买入,100,47.45,已成,0
600197,100,证券买入,500,18.2,已成,0
2881,101,证券卖出,100,28.55,已成,0
600197,100,证券买入,100,18.2,已成,0
503,101,证券卖出,100,12.6,已成,0
603258,100,证券买入,300,54.0,已成,0
603258,100,证券买入,200,53.99,已成,0
603258,100,证券买入,100,53.97,部分成交,0
603258,100,证券买入,100,53.97,已成,0
603920,101,证券卖出,200,25.26,已成,0
603920,101,证券卖出,400,25.25,已成,0
603258,100,证券买入,500,53.96,已成,0
603920,101,证券卖出,100,25.25,已成,0
2881,101,证券卖出,100,28.5,已成,0
603258,100,证券买入,400,53.63,已成,0
503,101,证券卖出,200,12.61,已成,0
503,101,证券卖出,100,12.61,已成,0
603920,101,证券卖出,100,25.24,已成,0
600197,100,证券买入,800,18.18,已成,0
2881,101,证券卖出,100,28.45,已成,0
2881,101,证券卖出,100,28.46,部分成交,0
600197,100,证券买入,100,18.21,已成,0
2881,101,证券卖出,100,28.45,已成,0
600197,100,证券买入,100,18.25,部分成交,0
600197,100,证券买入,200,18.24,已成,0
600197,100,证券买入,2800,18.24,已成,0
603229,100,证券买入,300,47.54,已成,0
503,101,证券卖出,900,12.62,已成,0
2881,101,证券卖出,200,28.48,已成,0
603920,101,证券卖出,100,25.34,已成,0
503,101,证券卖出,700,12.62,已成,0
603920,101,证券卖出,100,25.34,已成,0
503,101,证券卖出,400,12.62,已成,0
2881,101,证券卖出,100,28.46,部分成交,0
2881,101,证券卖出,100,28.45,已成,0
503,101,证券卖出,600,12.62,已成,0
503,101,证券卖出,100,12.63,已成,0
2030,101,证券卖出,180,28.69,部分成交,0
2030,101,证券卖出,300,28.69,部分成交,0
2030,101,证券卖出,500,28.69,部分成交,0
2030,101,证券卖出,4500,28.69,部分成交,0
2030,101,证券卖出,500,28.69,部分成交,0
2030,101,证券卖出,100,28.69,部分成交,0
2030,101,证券卖出,300,28.69,部分成交,0
2030,101,证券卖出,100,28.69,部分成交,0
2030,101,证券卖出,100,28.69,部分成交,0
2030,101,证券卖出,400,28.69,部分成交,0
2030,101,证券卖出,100,28.69,部分成交,0
2030,101,证券卖出,3500,28.69,部分成交,0
2030,101,证券卖出,300,28.69,部分成交,0
2030,101,证券卖出,700,28.69,部分成交,0
2030,101,证券卖出,300,28.69,部分成交,0
2030,101,证券卖出,1920,28.69,已成,0
2881,101,证券卖出,200,28.44,已成,0
2881,101,证券卖出,100,28.44,已成,0
2881,101,证券卖出,100,28.44,已成,0
603920,101,证券卖出,100,25.37,已成,0
603920,101,证券卖出,300,25.37,已成,0
2030,100,证券买入,370,28.41,部分成交,0
2030,100,证券买入,200,28.41,部分成交,0
2030,100,证券买入,300,28.41,部分成交,0
2030,100,证券买入,130,28.41,部分成交,0
2030,100,证券买入,100,28.41,部分成交,0
2030,100,证券买入,200,28.41,部分成交,0
2030,100,证券买入,10,28.41,部分成交,0
2030,100,证券买入,100,28.41,部分成交,0
2030,100,证券买入,300,28.41,部分成交,0
2030,100,证券买入,5000,28.41,部分成交,0
2030,100,证券买入,200,28.41,部分成交,0
2030,100,证券买入,100,28.41,部分成交,0
2030,100,证券买入,3000,28.41,部分成交,0
2030,100,证券买入,2000,28.41,部分成交,0
2030,100,证券买入,100,28.41,部分成交,0
2030,100,证券买入,500,28.41,部分成交,0
2030,100,证券买入,200,28.41,部分成交,0
2030,100,证券买入,990,28.41,已成,0
2881,101,证券卖出,100,28.44,已成,0
2881,101,证券卖出,100,28.44,已成,0
2881,101,证券卖出,100,28.44,已成,0
603258,100,证券买入,100,53.7,已成,0
503,101,证券卖出,100,12.62,已成,0
503,101,证券卖出,100,12.65,部分成交,0
503,101,证券卖出,100,12.65,部分成交,0
503,101,证券卖出,100,12.65,部分成交,0
503,101,证券卖出,200,12.65,部分成交,0
503,101,证券卖出,700,12.64,已成,0
503,101,证券卖出,500,12.64,已成,0
603258,100,证券买入,300,53.74,已成,0
2881,101,证券卖出,200,28.42,已成,0
2881,101,证券卖出,200,28.41,已成,0
503,101,证券卖出,100,12.64,已成,0
2881,101,证券卖出,200,28.4,已成,0
503,101,证券卖出,1300,12.64,已成,0
603258,100,证券买入,100,53.65,已成,0
2881,101,证券卖出,200,28.38,已成,0
503,101,证券卖出,800,12.65,已成,0
603258,100,证券买入,100,53.51,已成,0
503,101,证券卖出,500,12.65,已成,0
2881,101,证券卖出,100,28.38,已成,0
2881,101,证券卖出,100,28.47,已成,0
603258,100,证券买入,100,53.63,已成,0
2881,101,证券卖出,100,28.43,已成,0
603258,100,证券买入,100,53.67,已成,0
503,101,证券卖出,300,12.64,部分成交,0
503,101,证券卖出,300,12.64,已成,0
503,101,证券卖出,100,12.63,已成,0
503,101,证券卖出,200,12.59,已成,0
503,101,证券卖出,200,12.58,已成,0
503,101,证券卖出,300,12.58,已成,0
503,101,证券卖出,3500,12.55,已成,0
503,101,证券卖出,300,12.51,已成,0
503,101,证券卖出,100,12.51,已成,0
503,101,证券卖出,600,12.49,已成,0
503,101,证券卖出,300,12.49,已成,0
503,101,证券卖出,200,12.49,已成,0
503,101,证券卖出,200,12.48,已成,0
503,101,证券卖出,100,12.49,已成,0
503,101,证券卖出,200,12.49,已成,0
503,101,证券卖出,100,12.51,部分成交,0
503,101,证券卖出,600,12.51,部分成交,0
503,101,证券卖出,400,12.5,已成,0
503,101,证券卖出,400,12.49,已成,0
503,101,证券卖出,100,12.49,已成,0
503,101,证券卖出,500,12.49,已成,0
503,101,证券卖出,800,12.49,已成,0
503,101,证券卖出,500,12.49,已成,0
503,101,证券卖出,200,12.49,已成,0
2049,100,证券买入,2000,96.02,已成,0
2049,101,证券卖出,100,96.34,部分成交,0
2049,101,证券卖出,1000,96.33,部分成交,0
2049,101,证券卖出,400,96.33,部分成交,0
2049,101,证券卖出,100,96.33,部分成交,0
2049,101,证券卖出,400,96.26,已成,0
600211,100,证券买入,1200,68.34,部分成交,0
600211,100,证券买入,200,68.36,部分成交,0
600211,101,证券卖出,600,68.71,部分成交,0
600211,101,证券卖出,100,68.71,部分成交,0
600211,101,证券卖出,100,68.71,部分成交,0
600211,101,证券卖出,100,68.71,部分成交,0
600211,101,证券卖出,500,68.71,已成,0
600211,100,证券买入,300,69.77,部分成交,0
600211,100,证券买入,1300,69.78,部分成交,0
600211,100,证券买入,100,69.78,部分成交,0
600211,100,证券买入,100,69.78,部分成交,0
600211,100,证券买入,400,69.79,部分成交,0
600211,100,证券买入,500,69.79,部分成交,0
600211,100,证券买入,700,69.79,已成,0
600211,101,证券卖出,2360,69.99,部分成交,0
600211,101,证券卖出,200,69.99,部分成交,0
600211,101,证券卖出,300,69.85,部分成交,0
600211,101,证券卖出,100,69.85,部分成交,0
600211,101,证券卖出,100,69.85,部分成交,0
600211,101,证券卖出,100,69.85,部分成交,0
600211,101,证券卖出,100,69.71,部分成交,0
600211,101,证券卖出,100,69.71,已成,0
