证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
601990,701,担保品卖出,2000,16.09,部分成交,0
2371,700,担保品买入,100,182.67,已成,0
601990,701,担保品卖出,400,16.09,已成,0
300558,701,担保品卖出,100,139.0,已成,0
600584,700,担保品买入,200,33.68,已成,0
2050,701,担保品卖出,1300,21.97,已成,0
2602,701,担保品卖出,2800,15.21,部分成交,0
300482,701,担保品卖出,200,104.02,已成,0
300203,701,担保品卖出,100,16.85,部分成交,0
9,701,担保品卖出,500,8.58,已成,0
300529,701,担保品卖出,100,66.9,已成,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,400,16.85,部分成交,0
300203,701,担保品卖出,600,16.85,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,100,16.84,已成,0
603298,701,担保品卖出,600,11.35,部分成交,0
603298,701,担保品卖出,400,11.35,部分成交,0
603298,701,担保品卖出,200,11.35,已成,0
2643,701,担保品卖出,300,17.02,部分成交,0
2643,701,担保品卖出,300,17.02,部分成交,0
2643,701,担保品卖出,500,17.02,部分成交,0
2643,701,担保品卖出,700,17.02,已成,0
2603,701,担保品卖出,700,31.22,部分成交,0
2603,701,担保品卖出,200,31.22,已成,0
300724,701,担保品卖出,200,91.38,已成,0
2602,701,担保品卖出,300,15.21,部分成交,0
2932,701,担保品卖出,100,68.9,已成,0
2565,700,担保品买入,1000,5.15,已成,0
2371,700,担保品买入,100,182.34,已成,0
2600,700,担保品买入,18700,11.04,已成,0
603650,701,担保品卖出,300,24.47,部分成交,0
603650,701,担保品卖出,100,24.47,已成,0
603787,700,担保品买入,100,19.1,已成,0
300558,701,担保品卖出,100,139.0,已成,0
2803,700,担保品买入,300,25.42,部分成交,0
2803,700,担保品买入,100,25.43,已成,0
601162,700,担保品买入,9600,6.85,部分成交,0
600859,700,担保品买入,100,58.26,部分成交,0
601162,700,担保品买入,2000,6.85,部分成交,0
601162,700,担保品买入,4000,6.85,部分成交,0
600584,700,担保品买入,400,33.69,部分成交,0
601162,700,担保品买入,1000,6.85,部分成交,0
600584,700,担保品买入,200,33.69,部分成交,0
601162,700,担保品买入,4000,6.85,部分成交,0
600584,700,担保品买入,100,33.69,部分成交,0
601162,700,担保品买入,4700,6.85,已成,0
600584,700,担保品买入,100,33.69,部分成交,0
600584,700,担保品买入,300,33.69,部分成交,0
300662,701,担保品卖出,200,45.54,已成,0
2602,701,担保品卖出,100,15.21,部分成交,0
2602,701,担保品卖出,100,15.21,部分成交,0
600584,700,担保品买入,100,33.69,已成,0
600859,700,担保品买入,500,58.26,已成,0
700,700,担保品买入,1000,7.98,部分成交,0
300017,700,担保品买入,2700,9.62,已成,0
2791,701,担保品卖出,100,82.17,已成,0
2602,701,担保品卖出,600,15.21,部分成交,0
564,700,担保品买入,6100,4.33,部分成交,0
564,700,担保品买入,500,4.33,部分成交,0
603160,700,担保品买入,100,226.27,已成,0
2602,701,担保品卖出,8800,15.21,已成,0
601990,701,担保品卖出,600,16.09,部分成交,0
601990,701,担保品卖出,1800,16.09,部分成交,0
601990,701,担保品卖出,500,16.09,部分成交,0
601990,701,担保品卖出,2000,16.09,部分成交,0
601990,701,担保品卖出,1000,16.09,部分成交,0
601990,701,担保品卖出,300,16.09,部分成交,0
601990,701,担保品卖出,200,16.09,部分成交,0
601990,701,担保品卖出,2300,16.09,已成,0
300203,701,担保品卖出,300,16.86,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,100,16.85,部分成交,0
300203,701,担保品卖出,1500,16.84,已成,0
2050,701,担保品卖出,100,21.98,部分成交,0
300302,701,担保品卖出,400,12.82,已成,0
2050,701,担保品卖出,400,21.97,部分成交,0
2050,701,担保品卖出,400,21.97,部分成交,0
300037,701,担保品卖出,100,54.86,已成,0
300529,701,担保品卖出,200,66.91,部分成交,0
300529,701,担保品卖出,100,66.91,已成,0
2918,701,担保品卖出,400,31.0,已成,0
603298,701,担保品卖出,800,11.35,部分成交,0
603298,701,担保品卖出,400,11.35,已成,0
300724,701,担保品卖出,100,91.38,部分成交,0
2602,701,担保品卖出,4700,15.21,部分成交,0
2602,701,担保品卖出,200,15.21,部分成交,0
2602,701,担保品卖出,200,15.21,部分成交,0
2643,701,担保品卖出,600,17.02,部分成交,0
564,700,担保品买入,200,4.33,部分成交,0
603987,701,担保品卖出,300,16.63,已成,0
300659,701,担保品卖出,100,57.86,已成,0
2050,701,担保品卖出,400,21.97,部分成交,0
2371,700,担保品买入,100,182.18,已成,0
2600,700,担保品买入,722,11.04,部分成交,0
2449,700,担保品买入,300,12.29,已成,0
300303,700,担保品买入,400,6.13,已成,0
2600,700,担保品买入,10700,11.04,部分成交,0
2602,701,担保品卖出,1100,15.21,部分成交,0
601162,700,担保品买入,2678,6.86,部分成交,0
601162,700,担保品买入,36522,6.86,已成,0
600584,700,担保品买入,200,33.69,已成,0
2600,700,担保品买入,300,11.04,部分成交,0
2600,700,担保品买入,200,11.04,部分成交,0
2600,700,担保品买入,800,11.04,部分成交,0
600859,700,担保品买入,600,58.58,已成,0
2600,700,担保品买入,500,11.04,部分成交,0
2602,701,担保品卖出,4000,15.21,已成,0
2643,701,担保品卖出,200,17.02,已成,0
2600,700,担保品买入,2200,11.04,部分成交,0
300482,701,担保品卖出,100,104.09,部分成交,0
300482,701,担保品卖出,100,104.09,已成,0
2600,700,担保品买入,2400,11.04,部分成交,0
700,700,担保品买入,400,7.98,已成,0
600088,701,担保品卖出,200,14.4,部分成交,0
300724,701,担保品卖出,100,91.36,已成,0
564,700,担保品买入,1000,4.33,部分成交,0
600088,701,担保品卖出,300,14.4,已成,0
2050,701,担保品卖出,100,21.97,已成,0
564,700,担保品买入,3000,4.33,部分成交,0
603160,700,担保品买入,200,226.19,已成,0
300441,701,担保品卖出,1700,12.89,已成,0
300452,700,担保品买入,600,24.57,已成,0
2602,701,担保品卖出,200,15.21,部分成交,0
600867,701,担保品卖出,300,16.47,已成,0
2602,701,担保品卖出,7100,15.21,已成,0
2749,701,担保品卖出,100,12.85,已成,0
300482,701,担保品卖出,100,104.1,已成,0
603737,701,担保品卖出,100,90.72,已成,0
2050,701,担保品卖出,400,21.96,部分成交,0
2050,701,担保品卖出,900,21.96,已成,0
300037,701,担保品卖出,200,54.81,已成,0
300203,701,担保品卖出,400,16.84,已成,0
300529,701,担保品卖出,600,66.92,已成,0
603987,701,担保品卖出,400,16.64,部分成交,0
603987,701,担保品卖出,100,16.64,部分成交,0
601968,701,担保品卖出,200,6.0,已成,0
603987,701,担保品卖出,100,16.64,部分成交,0
603987,701,担保品卖出,300,16.64,已成,0
2643,701,担保品卖出,1200,17.02,部分成交,0
2643,701,担保品卖出,700,17.01,部分成交,0
2643,701,担保品卖出,200,17.01,已成,0
564,700,担保品买入,500,4.33,部分成交,0
300659,701,担保品卖出,100,57.84,已成,0
300452,700,担保品买入,140,24.57,部分成交,0
2371,700,担保品买入,100,181.72,已成,0
300303,700,担保品买入,400,6.13,部分成交,0
300303,700,担保品买入,2000,6.13,部分成交,0
300303,700,担保品买入,6000,6.13,已成,0
600088,701,担保品卖出,100,14.4,部分成交,0
600088,701,担保品卖出,100,14.4,已成,0
600812,701,担保品卖出,13000,12.63,已成,0
600859,700,担保品买入,600,58.5,已成,0
2803,700,担保品买入,100,25.43,已成,0
300418,701,担保品卖出,200,24.89,部分成交,0
700,700,担保品买入,400,7.99,已成,0
2308,700,担保品买入,4100,7.02,已成,0
603160,700,担保品买入,400,226.2,已成,0
600584,700,担保品买入,4300,33.69,部分成交,0
564,700,担保品买入,100,4.33,部分成交,0
600584,700,担保品买入,400,33.69,部分成交,0
300418,701,担保品卖出,200,24.89,部分成交,0
2600,700,担保品买入,18700,11.04,已成,0
600584,700,担保品买入,400,33.69,已成,0
2030,700,担保品买入,326,28.05,部分成交,0
2030,700,担保品买入,660,28.05,部分成交,0
2030,700,担保品买入,414,28.05,已成,0
300558,701,担保品卖出,100,139.0,已成,0
2022,700,担保品买入,800,18.41,部分成交,0
300558,701,担保品卖出,100,138.99,已成,0
2050,701,担保品卖出,100,21.96,部分成交,0
9,701,担保品卖出,500,8.57,已成,0
300529,701,担保品卖出,200,66.93,已成,0
2050,701,担保品卖出,1000,21.96,部分成交,0
2050,701,担保品卖出,200,21.96,已成,0
777,701,担保品卖出,500,12.17,已成,0
300441,701,担保品卖出,900,12.89,已成,0
2932,701,担保品卖出,100,68.9,已成,0
2602,701,担保品卖出,8100,15.21,已成,0
600867,701,担保品卖出,900,16.47,已成,0
601179,701,担保品卖出,1000,5.49,部分成交,0
601179,701,担保品卖出,3000,5.49,部分成交,0
601179,701,担保品卖出,500,5.49,部分成交,0
601179,701,担保品卖出,300,5.48,部分成交,0
601179,701,担保品卖出,1000,5.48,部分成交,0
601179,701,担保品卖出,700,5.48,部分成交,0
601179,701,担保品卖出,2000,5.48,部分成交,0
601179,701,担保品卖出,800,5.48,部分成交,0
601179,701,担保品卖出,100,5.48,已成,0
2308,700,担保品买入,100,7.02,部分成交,0
2308,700,担保品买入,2300,7.02,部分成交,0
2466,700,担保品买入,2300,22.65,已成,0
2308,700,担保品买入,800,7.02,部分成交,0
2308,700,担保品买入,700,7.02,部分成交,0
2308,700,担保品买入,100,7.02,部分成交,0
2308,700,担保品买入,400,7.02,已成,0
603520,701,担保品卖出,100,76.99,已成,0
2565,700,担保品买入,500,5.16,已成,0
2371,700,担保品买入,100,181.39,已成,0
403,700,担保品买入,100,71.5,已成,0
603787,700,担保品买入,100,19.09,已成,0
600812,701,担保品卖出,10800,12.63,部分成交,0
300303,700,担保品买入,4500,6.13,已成,0
300485,700,担保品买入,400,21.45,部分成交,0
300485,700,担保品买入,200,21.45,已成,0
300017,700,担保品买入,3900,9.64,部分成交,0
300017,700,担保品买入,800,9.64,已成,0
600859,700,担保品买入,1400,58.59,已成,0
300143,700,担保品买入,400,16.3,已成,0
2803,700,担保品买入,400,25.44,已成,0
600584,700,担保品买入,5200,33.7,已成,0
30,700,担保品买入,500,6.16,已成,0
600088,701,担保品卖出,600,14.4,部分成交,0
603987,701,担保品卖出,500,16.65,部分成交,0
300418,701,担保品卖出,600,24.89,已成,0
603650,701,担保品卖出,500,24.47,已成,0
600812,701,担保品卖出,100,12.63,部分成交,0
603160,700,担保品买入,200,226.06,部分成交,0
603160,700,担保品买入,400,226.06,已成,0
2022,700,担保品买入,400,18.42,已成,0
600812,701,担保品卖出,100,12.63,部分成交,0
9,701,担保品卖出,300,8.57,已成,0
300659,701,担保品卖出,100,57.8,部分成交,0
300659,701,担保品卖出,100,57.76,已成,0
700,700,担保品买入,300,7.99,已成,0
2481,701,担保品卖出,100,16.72,部分成交,0
403,700,担保品买入,100,71.5,已成,0
600867,701,担保品卖出,300,16.47,已成,0
300143,700,担保品买入,100,16.3,已成,0
300558,701,担保品卖出,200,138.99,已成,0
600088,701,担保品卖出,1000,14.4,已成,0
2837,700,担保品买入,300,28.07,已成,0
2481,701,担保品卖出,200,16.71,已成,0
2918,701,担保品卖出,100,31.17,已成,0
793,700,担保品买入,9000,4.06,部分成交,0
600812,701,担保品卖出,100,12.63,部分成交,0
600812,701,担保品卖出,1900,12.63,部分成交,0
300418,701,担保品卖出,100,24.89,已成,0
2603,701,担保品卖出,300,31.21,已成,0
300037,701,担保品卖出,200,54.8,已成,0
600812,701,担保品卖出,300,12.62,已成,0
600867,701,担保品卖出,700,16.47,已成,0
300529,701,担保品卖出,400,66.93,已成,0
603987,701,担保品卖出,300,16.63,已成,0
2371,700,担保品买入,200,180.97,已成,0
2803,700,担保品买入,200,25.44,已成,0
300261,700,担保品买入,4500,5.99,已成,0
603787,700,担保品买入,100,19.1,已成,0
793,700,担保品买入,6900,4.06,部分成交,0
2602,701,担保品卖出,1500,15.21,部分成交,0
793,700,担保品买入,4000,4.06,部分成交,0
793,700,担保品买入,50200,4.06,部分成交,0
600088,701,担保品卖出,600,14.4,部分成交,0
2602,701,担保品卖出,100,15.21,部分成交,0
793,700,担保品买入,29900,4.06,已成,0
300452,700,担保品买入,700,24.57,已成,0
300452,700,担保品买入,60,24.57,已成,0
2602,701,担保品卖出,100,15.21,部分成交,0
300037,701,担保品卖出,100,54.8,部分成交,0
300529,701,担保品卖出,100,66.93,已成,0
300037,701,担保品卖出,300,54.79,已成,0
600812,701,担保品卖出,400,12.62,已成,0
2803,700,担保品买入,100,25.44,已成,0
600867,701,担保品卖出,12300,16.47,已成,0
2466,700,担保品买入,300,22.66,已成,0
300294,700,担保品买入,200,44.79,部分成交,0
300294,700,担保品买入,100,44.81,已成,0
600812,701,担保品卖出,100,12.63,部分成交,0
600812,701,担保品卖出,100,12.63,部分成交,0
600812,701,担保品卖出,300,12.63,部分成交,0
700,700,担保品买入,2000,7.98,部分成交,0
600088,701,担保品卖出,400,14.4,已成,0
603650,701,担保品卖出,300,24.47,部分成交,0
2602,701,担保品卖出,200,15.21,部分成交,0
30,700,担保品买入,100,6.15,已成,0
600812,701,担保品卖出,100,12.63,已成,0
2308,700,担保品买入,900,7.03,已成,0
300452,700,担保品买入,200,24.57,已成,0
2600,700,担保品买入,11100,11.03,已成,0
601990,701,担保品卖出,800,16.04,已成,0
2602,701,担保品卖出,100,15.21,已成,0
2602,701,担保品卖出,100,15.21,已成,0
2602,701,担保品卖出,100,15.21,部分成交,0
2602,701,担保品卖出,100,15.21,已成,0
603650,701,担保品卖出,100,24.47,部分成交,0
603650,701,担保品卖出,300,24.47,已成,0
2840,701,担保品卖出,100,12.39,已成,0
2840,701,担保品卖出,100,12.39,已成,0
300662,701,担保品卖出,100,45.4,已成,0
300558,701,担保品卖出,100,138.98,已成,0
603520,701,担保品卖出,100,77.13,已成,0
700,700,担保品买入,1400,7.99,部分成交,0
700,700,担保品买入,900,7.99,已成,0
2466,700,担保品买入,6200,22.65,已成,0
2466,700,担保品买入,3000,22.65,已成,0
600584,700,担保品买入,1193,33.7,部分成交,0
603160,700,担保品买入,100,225.99,已成,0
600584,700,担保品买入,100,33.7,部分成交,0
600584,700,担保品买入,500,33.7,部分成交,0
700,700,担保品买入,100,7.98,部分成交,0
600584,700,担保品买入,3407,33.7,已成,0
601162,700,担保品买入,7500,6.87,已成,0
603298,701,担保品卖出,300,11.35,已成,0
300418,701,担保品卖出,1400,24.86,已成,0
300302,701,担保品卖出,200,12.8,已成,0
300558,701,担保品卖出,100,139.0,已成,0
603650,701,担保品卖出,200,24.47,已成,0
603520,701,担保品卖出,100,77.17,部分成交,0
2022,700,担保品买入,2300,18.43,已成,0
603298,701,担保品卖出,300,11.35,已成,0
2371,700,担保品买入,100,181.16,已成,0
601162,700,担保品买入,32400,6.87,已成,0
600584,700,担保品买入,3200,33.69,部分成交,0
300452,700,担保品买入,300,24.56,已成,0
603520,701,担保品卖出,100,77.17,已成,0
603160,700,担保品买入,100,225.89,已成,0
601990,701,担保品卖出,100,16.04,部分成交,0
601990,701,担保品卖出,500,16.04,部分成交,0
2466,700,担保品买入,2300,22.65,已成,0
601990,701,担保品卖出,1200,16.04,部分成交,0
601990,701,担保品卖出,900,16.04,部分成交,0
601990,701,担保品卖出,200,16.04,部分成交,0
601990,701,担保品卖出,1700,16.04,部分成交,0
601990,701,担保品卖出,8000,16.04,已成,0
2050,701,担保品卖出,400,21.93,部分成交,0
2050,701,担保品卖出,1000,21.93,已成,0
600812,701,担保品卖出,500,12.62,已成,0
2308,700,担保品买入,1400,7.04,部分成交,0
2308,700,担保品买入,100,7.04,部分成交,0
2308,700,担保品买入,2100,7.04,已成,0
2466,700,担保品买入,11100,22.65,已成,0
601990,701,担保品卖出,400,16.03,已成,0
2371,700,担保品买入,200,181.1,已成,0
603787,700,担保品买入,100,19.12,部分成交,0
603787,700,担保品买入,100,19.13,已成,0
603160,700,担保品买入,100,225.8,已成,0
600584,700,担保品买入,4200,33.72,已成,0
300302,701,担保品卖出,200,12.8,部分成交,0
300302,701,担保品卖出,200,12.8,已成,0
601162,700,担保品买入,978,6.86,部分成交,0
601162,700,担保品买入,1722,6.86,已成,0
300302,701,担保品卖出,700,12.81,已成,0
300072,701,担保品卖出,100,4.59,已成,0
601990,701,担保品卖出,700,16.03,部分成交,0
601990,701,担保品卖出,100,16.03,已成,0
30,700,担保品买入,200,6.15,部分成交,0
300302,701,担保品卖出,100,12.81,部分成交,0
9,701,担保品卖出,3000,8.58,已成,0
603298,701,担保品卖出,440,11.35,部分成交,0
2603,701,担保品卖出,100,31.21,部分成交,0
2603,701,担保品卖出,452,31.2,部分成交,0
300724,701,担保品卖出,100,90.77,已成,0
2603,701,担保品卖出,500,31.2,部分成交,0
2603,701,担保品卖出,148,31.2,已成,0
2308,700,担保品买入,100,7.04,部分成交,0
2308,700,担保品买入,1000,7.04,部分成交,0
2308,700,担保品买入,500,7.04,部分成交,0
2308,700,担保品买入,1000,7.04,部分成交,0
30,700,担保品买入,100,6.15,已成,0
16,700,担保品买入,11900,7.38,部分成交,0
16,700,担保品买入,2000,7.38,部分成交,0
2803,700,担保品买入,100,25.43,部分成交,0
16,700,担保品买入,500,7.38,部分成交,0
2803,700,担保品买入,900,25.44,已成,0
16,700,担保品买入,7100,7.38,部分成交,0
16,700,担保品买入,600,7.38,已成,0
300482,701,担保品卖出,100,103.47,已成,0
600584,700,担保品买入,200,33.69,部分成交,0
600584,700,担保品买入,100,33.69,部分成交,0
600584,700,担保品买入,100,33.69,部分成交,0
600584,700,担保品买入,2900,33.69,已成,0
601162,700,担保品买入,38000,6.86,已成,0
2050,701,担保品卖出,1032,21.92,部分成交,0
600088,701,担保品卖出,316,14.39,部分成交,0
2050,701,担保品卖出,500,21.92,部分成交,0
600088,701,担保品卖出,600,14.39,部分成交,0
2602,701,担保品卖出,700,15.2,部分成交,0
2602,701,担保品卖出,1000,15.2,部分成交,0
2050,701,担保品卖出,68,21.92,已成,0
2602,701,担保品卖出,100,15.2,部分成交,0
2481,701,担保品卖出,2100,16.72,已成,0
2466,700,担保品买入,567,22.64,部分成交,0
2603,701,担保品卖出,1200,31.19,已成,0
2602,701,担保品卖出,300,15.19,已成,0
2791,701,担保品卖出,100,82.05,已成,0
603650,701,担保品卖出,200,24.48,部分成交,0
2749,701,担保品卖出,200,12.84,已成,0
300203,701,担保品卖出,200,16.86,已成,0
2840,701,担保品卖出,100,12.39,已成,0
2050,701,担保品卖出,832,21.92,部分成交,0
300529,701,担保品卖出,200,66.92,已成,0
300294,700,担保品买入,500,44.81,已成,0
915,700,担保品买入,100,34.11,已成,0
2565,700,担保品买入,2200,5.16,已成,0
2371,700,担保品买入,100,181.6,已成,0
300303,700,担保品买入,1400,6.13,已成,0
603787,700,担保品买入,100,19.14,部分成交,0
603787,700,担保品买入,100,19.14,已成,0
300485,700,担保品买入,700,21.48,已成,0
2803,700,担保品买入,100,25.43,部分成交,0
2803,700,担保品买入,500,25.44,已成,0
600859,700,担保品买入,100,59.08,已成,0
16,700,担保品买入,25100,7.37,已成,0
601162,700,担保品买入,14688,6.86,部分成交,0
601162,700,担保品买入,24612,6.86,已成,0
600584,700,担保品买入,700,33.68,已成,0
2602,701,担保品卖出,1400,15.2,部分成交,0
2050,701,担保品卖出,3700,21.92,部分成交,0
2602,701,担保品卖出,1500,15.2,已成,0
300302,701,担保品卖出,1000,12.81,已成,0
300452,700,担保品买入,1100,24.54,已成,0
2050,701,担保品卖出,200,21.92,部分成交,0
2050,701,担保品卖出,68,21.92,已成,0
600088,701,担保品卖出,284,14.39,已成,0
2308,700,担保品买入,2600,7.04,部分成交,0
2308,700,担保品买入,7400,7.04,部分成交,0
2308,700,担保品买入,3400,7.04,已成,0
603650,701,担保品卖出,100,24.48,已成,0
601990,701,担保品卖出,12600,16.02,已成,0
2481,701,担保品卖出,600,16.71,部分成交,0
2481,701,担保品卖出,900,16.71,已成,0
600088,701,担保品卖出,1800,14.39,已成,0
300669,701,担保品卖出,100,31.63,已成,0
2603,701,担保品卖出,652,31.19,部分成交,0
2603,701,担保品卖出,200,31.19,部分成交,0
2603,701,担保品卖出,100,31.19,部分成交,0
2602,701,担保品卖出,3900,15.2,部分成交,0
2603,701,担保品卖出,248,31.19,已成,0
2602,701,担保品卖出,400,15.2,已成,0
600812,701,担保品卖出,9800,12.61,已成,0
2791,701,担保品卖出,100,82.0,已成,0
2749,701,担保品卖出,500,12.83,已成,0
300558,701,担保品卖出,100,139.0,已成,0
300302,701,担保品卖出,1000,12.81,已成,0
300529,701,担保品卖出,100,66.89,部分成交,0
2918,701,担保品卖出,500,31.2,已成,0
300529,701,担保品卖出,100,66.88,已成,0
300659,701,担保品卖出,200,57.73,部分成交,0
300659,701,担保品卖出,100,57.73,已成,0
2371,700,担保品买入,100,181.99,已成,0
2050,701,担保品卖出,32,21.92,部分成交,0
300452,700,担保品买入,400,24.54,已成,0
601162,700,担保品买入,1730,6.85,部分成交,0
601162,700,担保品买入,900,6.85,部分成交,0
601162,700,担保品买入,12600,6.85,部分成交,0
600584,700,担保品买入,800,33.66,已成,0
601162,700,担保品买入,200,6.85,部分成交,0
601162,700,担保品买入,1000,6.85,部分成交,0
601162,700,担保品买入,4200,6.85,部分成交,0
601162,700,担保品买入,7500,6.85,部分成交,0
600859,700,担保品买入,100,59.09,部分成交,0
600859,700,担保品买入,100,59.09,已成,0
601162,700,担保品买入,200,6.85,部分成交,0
2050,701,担保品卖出,400,21.92,部分成交,0
601162,700,担保品买入,300,6.85,部分成交,0
601162,700,担保品买入,3000,6.85,部分成交,0
601162,700,担保品买入,5000,6.85,部分成交,0
601162,700,担保品买入,1000,6.85,部分成交,0
300724,701,担保品卖出,200,90.96,已成,0
601162,700,担保品买入,2270,6.85,已成,0
603160,700,担保品买入,100,225.71,已成,0
2050,701,担保品卖出,4000,21.92,部分成交,0
2050,701,担保品卖出,68,21.92,已成,0
100,701,担保品卖出,900,6.15,部分成交,0
100,701,担保品卖出,27000,6.15,已成,0
603298,701,担保品卖出,360,11.35,已成,0
603298,701,担保品卖出,40,11.35,部分成交,0
2749,701,担保品卖出,200,12.83,已成,0
300529,701,担保品卖出,300,66.88,部分成交,0
300529,701,担保品卖出,500,66.88,部分成交,0
300529,701,担保品卖出,100,66.85,部分成交,0
300529,701,担保品卖出,100,66.83,部分成交,0
2603,701,担保品卖出,100,31.19,已成,0
2565,700,担保品买入,5000,5.16,已成,0
915,700,担保品买入,200,34.0,部分成交,0
915,700,担保品买入,800,34.0,已成,0
2466,700,担保品买入,600,22.66,部分成交,0
2466,700,担保品买入,400,22.66,部分成交,0
2466,700,担保品买入,1000,22.66,部分成交,0
601179,701,担保品卖出,16800,5.48,部分成交,0
603987,701,担保品卖出,1000,16.63,已成,0
403,700,担保品买入,100,71.78,部分成交,0
403,700,担保品买入,100,71.78,部分成交,0
300303,700,担保品买入,300,6.13,部分成交,0
403,700,担保品买入,100,71.78,已成,0
300303,700,担保品买入,8400,6.13,已成,0
603298,701,担保品卖出,860,11.35,已成,0
603298,701,担保品卖出,800,11.35,已成,0
603298,701,担保品卖出,540,11.35,部分成交,0
603787,700,担保品买入,400,19.14,已成,0
603298,701,担保品卖出,500,11.35,部分成交,0
300485,700,担保品买入,100,21.49,部分成交,0
300485,700,担保品买入,100,21.5,已成,0
300017,700,担保品买入,7800,9.65,已成,0
2803,700,担保品买入,200,25.44,部分成交,0
2803,700,担保品买入,500,25.44,已成,0
300709,700,担保品买入,100,93.41,已成,0
2466,700,担保品买入,2200,22.66,部分成交,0
2466,700,担保品买入,6000,22.66,部分成交,0
601179,701,担保品卖出,2100,5.48,已成,0
2466,700,担保品买入,500,22.66,部分成交,0
600584,700,担保品买入,600,33.64,已成,0
2466,700,担保品买入,300,22.66,部分成交,0
2466,700,担保品买入,100,22.66,部分成交,0
601990,701,担保品卖出,14600,16.01,已成,0
2603,701,担保品卖出,800,31.19,部分成交,0
2603,701,担保品卖出,800,31.19,已成,0
2466,700,担保品买入,700,22.66,已成,0
300037,701,担保品卖出,400,54.81,部分成交,0
300037,701,担保品卖出,400,54.81,已成,0
9,701,担保品卖出,3100,8.58,部分成交,0
9,701,担保品卖出,1000,8.58,已成,0
300441,701,担保品卖出,1200,12.89,已成,0
300485,700,担保品买入,500,21.48,已成,0
2481,701,担保品卖出,900,16.75,已成,0
300143,700,担保品买入,300,16.29,已成,0
2803,700,担保品买入,100,25.43,部分成交,0
2803,700,担保品买入,200,25.43,已成,0
