时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:34.960    129223673       689732          000089          701 担保品卖出  4100            10.7300         已撤
09:30:34.998    113223866       689734          600699          700 担保品买入  100             23.2200         已成
09:30:35.046    101217557       689735          000532          700 担保品买入  400             13.2600         已撤
09:30:35.075    109221207       689736          603058          701 担保品卖出  300             10.9100         已撤
09:30:35.137    101217561       689737          600335          700 担保品买入  200             5.1700          已成
09:30:35.255    101217562       689738          603060          701 担保品卖出  600             24.6000         已撤
09:30:35.256    105223993       689739          002222          700 担保品买入  700             15.3700         已撤
09:30:35.288    105223996       689740          002278          700 担保品买入  800             7.4500          已撤
09:30:35.358    133221515       689741          600662          701 担保品卖出  2400            9.8600          已撤
09:30:35.384    133221516       689742          002288          701 担保品卖出  10200           6.5900          已撤
09:30:35.480    109221215       689743          002216          701 担保品卖出  300             27.0800         已撤
09:30:35.512    133221519       689744          300339          700 担保品买入  5200            12.5500         已成
09:30:35.667    125223594       689745          600133          700 担保品买入  100             5.9100          已成
09:30:35.687    121225114       689747          603456          701 担保品卖出  900             33.1800         已撤
09:30:35.687    125223595       689746          002271          701 担保品卖出  200             54.2500         已成
09:30:35.782    125223598       689748          600203          700 担保品买入  400             9.0800          已撤
09:30:35.802    137223651       689749          002229          701 担保品卖出  400             8.0900          已撤
09:30:35.841    101217578       689750          002261          700 担保品买入  900             9.3400          已成
09:30:36.006    129223697       689752          002198          700 担保品买入  1600            5.7600          已成
09:30:36.007    137223656       689751          300047          700 担保品买入  1600            8.4900          已成
09:30:36.034    129223698       689753          600435          701 担保品卖出  7200            11.1000         已成
09:30:36.057    121225125       689754          600612          701 担保品卖出  300             62.6900         已撤
09:30:36.238    129223701       689755          300054          701 担保品卖出  3100            21.9700         已撤
09:30:36.242    133221538       689756          300566          701 担保品卖出  500             35.7800         已撤
09:30:36.246    137223658       689757          600602          700 担保品买入  600             7.8200          已撤
09:30:36.271    101217584       689758          600359          701 担保品卖出  1700            9.8200          已撤
09:30:36.297    121225128       689759          000969          701 担保品卖出  700             7.8900          已成
09:30:36.327    129223702       689760          603888          700 担保品买入  100             25.9500         已成
09:30:36.498    105224022       689762          300331          700 担保品买入  800             37.4100         已成
09:30:36.498    109221231       689761          002023          701 担保品卖出  1400            17.1200         已撤
09:30:36.525    113223898       689763          000802          700 担保品买入  2700            7.8000          已成
09:30:36.614    129223703       689764          300327          701 担保品卖出  1400            38.0000         已成
09:30:36.624    133221539       689765          300311          700 担保品买入  200             7.3600          已成
09:30:36.645    101217585       689766          300579          701 担保品卖出  400             62.8800         已撤
09:30:36.697    101217586       689767          000922          700 担保品买入  1100            7.2800          已撤
09:30:36.786    113223899       689769          000955          700 担保品买入  1500            10.2200         已成
09:30:36.787    117221059       689768          600273          701 担保品卖出  4300            13.1000         部撤
09:30:36.976    121225129       689770          300595          701 担保品卖出  100             63.4600         已撤
09:30:36.980    125223607       689771          000762          700 担保品买入  1100            9.0300          已成
09:30:37.001    129223706       689772          000975          701 担保品卖出  4700            19.1600         已撤
09:30:37.044    121225130       689773          002331          700 担保品买入  100             11.2800         已成
09:30:37.060    129223707       689774          300626          700 担保品买入  100             9.7700          已撤
09:30:37.137    137223661       689775          000895          701 担保品卖出  900             53.6400         已撤
09:30:37.140    101217587       689776          002362          700 担保品买入  200             18.4500         已成
09:30:37.339    121225131       689777          002338          701 担保品卖出  900             30.7900         已撤
09:30:37.366    137223662       689778          300598          700 担保品买入  300             197.1900        已撤
09:30:37.366    101217588       689779          002037          700 担保品买入  300             8.0400          已撤
09:30:37.506    137223664       689780          001872          700 担保品买入  400             18.7200         已成
09:30:37.511    113223904       689781          002057          700 担保品买入  2600            8.3100          已撤
09:30:37.538    133221542       689782          002369          700 担保品买入  500             9.0000          已成
09:30:37.563    133221543       689783          000823          700 担保品买入  100             13.6500         已成
09:30:37.618    105224025       689784          300591          701 担保品卖出  1700            8.2100          已撤
09:30:37.675    121225137       689785          002322          700 担保品买入  300             15.5600         已成
09:30:37.726    105224026       689786          000788          700 担保品买入  23900           7.9100          已撤
09:30:37.804    117221062       689787          002436          701 担保品卖出  2600            13.8200         已撤
09:30:37.894    101217593       689788          000987          701 担保品卖出  15300           22.5600         已撤
09:30:37.894    109221237       689789          002484          701 担保品卖出  100             10.4300         已成
09:30:37.942    109221238       689790          000833          701 担保品卖出  500             5.4700          已撤
09:30:38.071    121225141       689792          002898          701 担保品卖出  100             13.9700         已撤
09:30:38.073    125223617       689791          002398          700 担保品买入  1100            10.3400         已撤
09:30:38.124    101217597       689793          000893          701 担保品卖出  5100            10.0600         已成
09:30:38.163    113223911       689794          300589          701 担保品卖出  1700            15.3300         已撤
09:30:38.215    121225144       689795          002377          700 担保品买入  13800           4.3200          已成
09:30:38.241    109221243       689796          300576          701 担保品卖出  200             66.3500         已成
09:30:38.409    125223620       689797          002749          700 担保品买入  100             15.1000         已撤
09:30:38.409    129223724       689798          002822          700 担保品买入  1100            9.8700          已成
09:30:38.440    121225149       689799          002825          701 担保品卖出  200             16.3800         已撤
09:30:38.471    137223675       689800          002743          700 担保品买入  400             7.7700          已撤
09:30:38.576    121225152       689801          002765          700 担保品买入  2400            5.6100          已撤
09:30:38.624    105224041       689802          002865          700 担保品买入  300             15.5100         已成
09:30:38.755    105224043       689803          002902          700 担保品买入  100             23.6900         已成
09:30:38.758    109221250       689804          002740          700 担保品买入  2800            7.0900          已撤
09:30:38.902    101217607       689805          300030          701 担保品卖出  4700            15.2000         已撤
09:30:38.902    105224047       689806          002741          701 担保品卖出  800             15.3000         已成
09:30:38.908    121225158       689807          002899          700 担保品买入  400             15.1600         已撤
09:30:38.992    121225160       689808          002531          701 担保品卖出  4900            7.5100          已撤
09:30:39.032    101217612       689809          002940          700 担保品买入  800             60.5500         已撤
09:30:39.076    125223635       689810          002585          701 担保品卖出  6500            8.3900          已撤
09:30:39.109    105224054       689811          002581          701 担保品卖出  1600            26.3300         已成
09:30:39.147    113223934       689812          002821          701 担保品卖出  100             215.8000        已撤
09:30:39.372    129223739       689813          300581          701 担保品卖出  800             18.3700         已撤
09:30:39.374    133221571       689814          002588          700 担保品买入  2900            5.2400          已撤
09:30:39.398    137223690       689815          300604          701 担保品卖出  300             32.2300         已撤
09:30:39.400    101217617       689816          002666          700 担保品买入  3600            7.0100          已撤
09:30:39.491    121225166       689817          002706          701 担保品卖出  2400            25.5600         已撤
09:30:39.494    129223740       689818          002835          700 担保品买入  1000            16.0900         已成
09:30:39.515    105224056       689819          002679          700 担保品买入  2400            13.3300         已成
09:30:39.559    121225167       689820          002732          700 担保品买入  300             29.3900         已成
09:30:39.693    129223741       689821          002848          701 担保品卖出  100             12.9800         已撤
09:30:39.693    133221572       689822          002675          700 担保品买入  1700            26.8700         已成
09:30:39.803    105224057       689823          002907          701 担保品卖出  400             19.1700         已撤
09:30:39.804    109221262       689824          002627          700 担保品买入  1100            7.9600          已撤
09:30:39.865    113223937       689825          002933          701 担保品卖出  200             41.4900         已撤
09:30:39.982    129223749       689826          002645          701 担保品卖出  700             11.3700         已成
09:30:39.984    133221580       689827          002883          700 担保品买入  300             21.2400         已成
09:30:40.158    105224061       689828          002600          701 担保品卖出  8300            12.6000         已撤
09:30:40.163    113223941       689829          002587          700 担保品买入  1900            6.1100          已撤
09:30:40.184    125223641       689830          002826          701 担保品卖出  100             14.2800         已撤
09:30:40.218    109221267       689831          002735          700 担保品买入  200             30.7200         已成
09:30:40.339    137223701       689832          002836          700 担保品买入  200             13.0300         已成
09:30:40.343    105224063       689833          002935          700 担保品买入  400             30.8200         已成
09:30:40.421    109221268       689834          002584          700 担保品买入  3000            8.9200          已成
09:30:40.434    117221093       689835          002910          700 担保品买入  1200            12.4200         已成
09:30:40.649    129223755       689836          600779          701 担保品卖出  200             63.3500         已撤
09:30:40.657    101217630       689837          002890          700 担保品买入  100             44.6400         已撤
09:30:40.679    121225180       689838          600766          700 担保品买入  4600            8.1100          已撤
09:30:40.681    129223756       689839          002721          700 担保品买入  19200           4.4600          已撤
09:30:40.812    137223707       689840          600489          701 担保品卖出  5700            11.4700         已成
09:30:40.818    105224070       689841          300702          701 担保品卖出  100             109.4200        已撤
09:30:40.842    109221273       689842          002618          700 担保品买入  600             10.2300         已撤
09:30:41.012    137223718       689843          600378          701 担保品卖出  400             22.9000         已撤
09:30:41.014    105224082       689844          600705          700 担保品买入  5200            5.0900          已撤
09:30:41.047    113223960       689845          600229          700 担保品买入  4300            8.1800          已撤
09:30:41.077    117221108       689846          600525          700 担保品买入  5800            7.0100          已成
09:30:41.221    117221112       689847          600601          701 担保品卖出  3500            5.1400          已撤
09:30:41.220    113223965       689848          002043          700 担保品买入  1900            11.4200         已撤
09:30:41.269    113223967       689849          000848          701 担保品卖出  2900            8.4200          已成
09:30:41.395    101217649       689850          000852          700 担保品买入  100             5.3300          已撤
09:30:41.426    117221117       689851          600459          701 担保品卖出  400             27.6700         已撤
09:30:41.501    113223972       689853          600391          701 担保品卖出  1600            24.5500         已撤
09:30:41.502    117221118       689852          600770          701 担保品卖出  1300            6.0700          已撤
09:30:41.566    133221614       689854          603002          700 担保品买入  500             5.6700          已撤
09:30:41.607    133221615       689855          002389          700 担保品买入  2200            24.4400         已撤
09:30:41.728    133221618       689857          002446          700 担保品买入  500             7.6100          已撤
09:30:41.729    137223735       689856          000830          701 担保品卖出  10100           10.7800         已成
09:30:41.809    117221126       689858          600791          701 担保品卖出  4700            5.0500          已撤
09:30:41.975    121225212       689860          002480          700 担保品买入  3700            5.9700          已撤
09:30:41.981    109221302       689859          001696          701 担保品卖出  4000            9.5700          已撤
09:30:42.013    121225214       689861          002383          701 担保品卖出  1000            12.9400         已成
09:30:42.014    133221627       689862          000661          701 担保品卖出  400             489.8400        已成
09:30:42.032    109221303       689863          002373          700 担保品买入  200             24.3200         已成
09:30:42.157    117221133       689864          000576          701 担保品卖出  3700            11.2200         已成
09:30:42.199    133221630       689865          000736          700 担保品买入  200             7.4400          已撤
09:30:42.254    117221135       689866          000733          701 担保品卖出  5700            38.5300         已成
09:30:42.270    125223684       689867          002217          700 担保品买入  500             5.3400          已成
09:30:42.388    137223780       689868          000507          700 担保品买入  300             6.2500          已成
09:30:42.433    105224105       689869          601231          701 担保品卖出  1700            26.4200         已撤
09:30:42.492    113223990       689870          002189          701 担保品卖出  500             21.9800         已成
09:30:42.573    137223781       689871          000070          701 担保品卖出  1800            12.5100         已撤
09:30:42.608    105224106       689872          000019          700 担保品买入  1700            9.8300          已撤
09:30:42.667    113223991       689873          002271          701 担保品卖出  700             54.4200         已撤
09:30:42.671    121225216       689874          000153          701 担保品卖出  1400            12.3200         已撤
09:30:42.748    129223796       689875          002099          700 担保品买入  1900            8.7900          已成
09:30:42.847    105224107       689877          002119          701 担保品卖出  1600            14.2000         部撤
09:30:42.848    109221307       689876          002149          700 担保品买入  3200            8.1900          已撤
09:30:42.976    129223797       689878          600079          701 担保品卖出  200             33.3100         已撤
09:30:43.012    109221308       689879          002177          700 担保品买入  7300            5.2200          已撤
09:30:43.043    101217671       689880          300708          701 担保品卖出  100             16.2200         已撤
09:30:43.173    109221309       689882          600909          700 担保品买入  4400            8.6600          已成
09:30:43.174    113223992       689881          002129          701 担保品卖出  4200            25.6600         已撤
09:30:43.367    129223799       689884          600667          701 担保品卖出  200             12.2900         已成
09:30:43.367    133221633       689883          600779          701 担保品卖出  600             63.2700         已撤
09:30:43.399    109221311       689885          600531          700 担保品买入  30400           6.7300          已成
09:30:43.479    101217675       689887          000906          700 担保品买入  200             6.5000          已撤
09:30:43.482    109221314       689886          600884          701 担保品卖出  4300            13.2900         已成
09:30:43.570    117221141       689888          300699          701 担保品卖出  400             78.1800         已成
09:30:43.570    121225274       689889          002046          701 担保品卖出  900             10.3300         已撤
09:30:43.620    117221142       689890          600318          700 担保品买入  7600            12.8000         已成
09:30:43.700    109221318       689891          600882          701 担保品卖出  800             47.9500         已撤
09:30:43.757    117221143       689892          600216          701 担保品卖出  600             18.4000         已撤
09:30:44.073    133221681       689893          600872          701 担保品卖出  500             66.7100         已撤
09:30:44.073    137223789       689895          601375          700 担保品买入  3200            5.8800          已撤
09:30:44.097    121225277       689896          603839          700 担保品买入  600             14.4000         已成
09:30:44.103    133221682       689894          002043          700 担保品买入  1000            11.4400         已撤
09:30:44.161    125223697       689897          603027          701 担保品卖出  900             33.7600         已撤
09:30:44.248    105224119       689898          600587          700 担保品买入  2700            19.4400         已成
09:30:44.256    101217685       689899          600410          700 担保品买入  1500            15.0200         已成
09:30:44.342    101217686       689901          002013          701 担保品卖出  9000            10.2800         已成
09:30:44.341    137223792       689900          000987          701 担保品卖出  13500           22.5300         已撤
09:30:44.396    129223810       689902          000973          700 担保品买入  8800            5.2100          已成
09:30:44.465    117221154       689903          002474          700 担保品买入  2000            7.5700          已成
09:30:44.635    137223797       689904          002028          701 担保品卖出  4700            28.2800         已成
09:30:44.663    133221690       689905          603611          701 担保品卖出  1300            21.8400         已撤
09:30:44.758    109221327       689906          300137          700 担保品买入  28700           8.4300          已撤
09:30:44.758    113224006       689907          002322          700 担保品买入  100             15.5200         已撤
09:30:44.818    105224126       689908          300149          701 担保品卖出  200             20.6000         已撤
09:30:44.931    129223817       689910          002410          700 担保品买入  500             77.3500         已成
09:30:44.931    129223818       689909          002389          700 担保品买入  2200            24.4400         已撤
09:30:44.990    113224010       689911          300180          701 担保品卖出  1400            7.5400          已撤
09:30:45.037    105224132       689912          603501          700 担保品买入  300             207.2000        已成
09:30:45.037    109221332       689913          603328          700 担保品买入  100             10.3800         已撤
09:30:45.067    125223707       689914          002378          700 担保品买入  3000            5.5100          已撤
09:30:45.284    101217699       689915          002683          701 担保品卖出  1500            58.8400         已撤
09:30:45.303    109221336       689917          002581          701 担保品卖出  2000            26.4700         已成
09:30:45.305    117221162       689916          300125          701 担保品卖出  4000            18.2400         已撤
09:30:45.380    125223709       689918          603338          701 担保品卖出  200             88.7100         已成
09:30:45.386    133221698       689919          603528          700 担保品买入  2700            11.7400         已成
09:30:45.453    105224137       689920          002667          700 担保品买入  300             8.6600          已撤
09:30:45.635    121225299       689921          002512          700 担保品买入  200             5.4600          已成
09:30:45.648    129223827       689922          603129          700 担保品买入  100             94.2400         已成
09:30:45.666    137223806       689923          300582          700 担保品买入  300             15.2400         已成
09:30:45.743    105224138       689925          300302          701 担保品卖出  1200            14.8100         已成
09:30:45.744    109221337       689924          002943          700 担保品买入  1200            29.6100         已撤
09:30:45.791    113224018       689926          300692          700 担保品买入  400             16.2100         已撤
09:30:45.942    105224139       689927          300452          701 担保品卖出  300             28.3000         已成
09:30:45.943    109221338       689928          300639          700 担保品买入  300             50.1300         已成
09:30:46.046    133221702       689929          300427          701 担保品卖出  2700            26.0800         已成
09:30:46.047    137223808       689930          002772          700 担保品买入  1900            10.3300         已成
09:30:46.197    113224021       689931          300255          701 担保品卖出  3700            6.8600          已撤
09:30:46.226    117221164       689933          300573          701 担保品卖出  100             199.5700        已撤
09:30:46.227    121225302       689932          300256          701 担保品卖出  2200            7.5200          已撤
09:30:46.343    109221339       689934          300401          701 担保品卖出  2200            16.2000         已撤
09:30:46.347    117221165       689935          300446          700 担保品买入  500             10.1900         已成
09:30:46.462    121225304       689936          300526          701 担保品卖出  200             82.2500         已撤
09:30:46.462    125223795       689937          300008          700 担保品买入  16300           4.2400          已撤
09:30:46.532    137223813       689938          300578          701 担保品卖出  100             43.2100         已撤
09:30:46.586    137223815       689939          300552          700 担保品买入  800             51.8000         已撤
09:30:46.630    133221709       689940          002947          700 担保品买入  100             65.6200         已撤
09:30:46.736    117221167       689942          300353          701 担保品卖出  500             12.4500         已撤
09:30:46.737    121225308       689941          300416          701 担保品卖出  500             26.7200         已撤
09:30:46.826    133221710       689943          300661          701 担保品卖出  100             376.3700        已撤
09:30:46.826    137223816       689944          300184          700 担保品买入  100             6.6400          已成
09:30:46.953    125223800       689945          300231          701 担保品卖出  100             10.3000         已成
09:30:46.957    101217709       689946          300265          701 担保品卖出  800             11.1700         已撤
09:30:47.022    133221715       689947          300722          701 担保品卖出  1500            20.9500         已撤
09:30:47.105    117221174       689948          600217          700 担保品买入  2200            5.9000          已成
09:30:47.109    121225313       689949          300749          700 担保品买入  200             13.5200         已成
09:30:47.177    105224150       689951          300711          701 担保品卖出  100             13.3200         已撤
09:30:47.181    109221352       689950          300012          701 担保品卖出  1000            24.0900         已撤
09:30:47.372    105224154       689952          300142          701 担保品卖出  7300            82.4700         已撤
09:30:47.373    109221415       689953          600180          700 担保品买入  600             6.8400          已撤
09:30:47.397    113224037       689954          300719          701 担保品卖出  1400            15.3900         已撤
09:30:47.478    109221417       689955          300053          701 担保品卖出  1700            13.2600         已撤
09:30:47.478    113224040       689956          600118          700 担保品买入  1600            37.8800         已成
09:30:47.593    113224043       689957          300751          701 担保品卖出  100             360.1200        已撤
09:30:47.609    113224044       689958          300229          701 担保品卖出  500             12.6900         已撤
09:30:47.656    129223850       689959          300248          700 担保品买入  800             13.3400         已撤
09:30:47.690    101217721       689960          300174          701 担保品卖出  200             20.3000         已撤
09:30:47.835    129223853       689961          300196          701 担保品卖出  600             14.2800         已撤
09:30:47.836    133221732       689962          300102          701 担保品卖出  4000            6.0700          已撤
09:30:47.857    121225325       689963          300735          701 担保品卖出  400             20.6100         已成
09:30:47.910    129223855       689964          300080          700 担保品买入  1000            5.3300          已撤
09:30:47.993    113224051       689965          300094          701 担保品卖出  2800            4.4500          已撤
09:30:48.076    125223818       689966          300221          701 担保品卖出  1300            5.8700          已成
09:30:48.182    117221195       689967          300212          701 担保品卖出  200             52.5100         已成
09:30:48.213    125223821       689969          300420          700 担保品买入  1400            7.2600          已成
09:30:48.219    129223860       689968          300232          700 担保品买入  8000            8.8900          已撤
09:30:48.263    137223842       689970          300253          701 担保品卖出  700             23.6100         已成
09:30:48.374    113224057       689972          300236          701 担保品卖出  1100            68.4900         已撤
09:30:48.375    121225329       689971          300103          701 担保品卖出  1600            10.5500         已撤
09:30:48.518    105224169       689973          300399          701 担保品卖出  100             17.9000         已成
09:30:48.544    113224059       689974          300406          701 担保品卖出  100             21.5000         已撤
09:30:48.679    125223824       689975          000807          701 担保品卖出  34500           6.8700          已成
09:30:48.684    133221740       689976          300388          701 担保品卖出  400             10.7700         部撤
09:30:48.763    101217732       689977          300298          701 担保品卖出  500             43.9200         已撤
09:30:48.807    105224170       689978          300378          701 担保品卖出  5200            35.7300         已撤
09:30:48.926    101217733       689979          601636          700 担保品买入  30200           8.9800          已撤
09:30:48.956    109221435       689980          600753          700 担保品买入  100             12.7300         已成
09:30:48.959    117221198       689981          300551          701 担保品卖出  1300            29.2700         已撤
09:30:49.130    117221199       689982          603025          700 担保品买入  800             8.3000          已撤
09:30:49.131    121225333       689983          601366          700 担保品买入  200             6.3500          已撤
09:30:49.172    133221743       689985          300296          700 担保品买入  21800           7.0800          已撤
09:30:49.175    137223844       689984          600992          700 担保品买入  200             7.3500          已撤
09:30:49.292    101217736       689986          300589          701 担保品卖出  1000            15.2800         已撤
09:30:49.318    105224171       689987          300616          701 担保品卖出  100             66.7500         已撤
09:30:49.354    113224062       689988          600990          701 担保品卖出  200             46.9600         已成
09:30:49.479    101217737       689990          600483          700 担保品买入  600             9.5200          已撤
09:30:49.479    105224173       689989          300690          701 担保品卖出  500             39.3400         已成
09:30:49.549    117221202       689991          300520          701 担保品卖出  1200            23.4700         已撤
09:30:49.678    101217739       689993          300537          701 担保品卖出  200             18.5900         已撤
09:30:49.679    105224177       689992          300489          701 担保品卖出  500             43.4100         已成
09:30:49.806    117221205       689994          300575          701 担保品卖出  200             51.9100         已成
09:30:49.806    121225338       689995          300556          700 担保品买入  700             20.2500         已成
09:30:49.897    133221748       689996          300529          701 担保品卖出  200             72.2500         已成
09:30:49.902    137223848       689997          300534          700 担保品买入  500             7.0600          已撤
09:30:49.966    109221439       689998          300536          700 担保品买入  600             15.6800         已成
09:30:50.119    117221210       689999          300673          701 担保品卖出  200             43.0000         已撤
09:30:50.147    101217744       690000          603822          700 担保品买入  100             28.2100         已撤
09:30:50.150    105224182       690001          603936          700 担保品买入  500             16.0100         已成
09:30:50.236    113224068       690002          300546          701 担保品卖出  100             27.1300         已撤
09:30:50.267    125223837       690003          000733          701 担保品卖出  3300            38.5300         已成
09:30:50.331    117221213       690004          300542          701 担保品卖出  300             13.0000         已成
09:30:50.342    121225343       690005          000576          701 担保品卖出  300             11.2200         已成
09:30:50.488    113224070       690007          603787          701 担保品卖出  400             22.2000         已撤
09:30:50.489    117221215       690006          000596          701 担保品卖出  200             209.5900        已撤
09:30:50.573    101217748       690008          603816          701 担保品卖出  400             56.5200         已成
09:30:50.572    137223856       690009          000037          701 担保品卖出  1200            19.2300         已成
09:30:50.615    133221755       690010          600784          700 担保品买入  4000            5.4400          已撤
09:30:50.878    125223843       690012          000547          700 担保品买入  1300            18.8000         已撤
09:30:50.888    109221447       690011          000672          701 担保品卖出  1200            29.6300         已撤
09:30:50.890    113224075       690013          002083          700 担保品买入  1100            5.6400          已撤
09:30:51.008    129223878       690014          000014          701 担保品卖出  1100            13.5100         已撤
09:30:51.015    109221451       690015          002063          701 担保品卖出  1000            11.0400         已撤
09:30:51.036    125223848       690016          000813          701 担保品卖出  300             6.8400          已成
09:30:51.090    121225350       690017          002160          700 担保品买入  4800            5.3200          已成
09:30:51.131    109221455       690018          603258          701 担保品卖出  400             50.6200         部撤
09:30:51.251    101217756       690019          603136          700 担保品买入  100             29.5700         已撤
09:30:51.254    109221456       690020          603167          700 担保品买入  1800            9.3300          已成
09:30:51.355    117221222       690021          000795          700 担保品买入  18800           6.5000          已成
09:30:51.381    125223852       690022          603520          701 担保品卖出  100             69.6800         已撤
09:30:51.455    133221764       690024          603335          700 担保品买入  200             5.1300          已撤
09:30:51.456    137223863       690023          603127          701 担保品卖出  100             95.0100         已成
09:30:51.550    109221457       690026          000985          700 担保品买入  200             15.6100         已撤
