时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:57.000    133419203       764493          WTD:3396000001          601818          100 证券买入            -100            3.8000          已撤            0               0
09:30:22.000    129421221       764497          0104000000996699        300715          101 证券卖出            28              65.1800         已成            0               0
09:32:47.000    133420212       764892          0101000002182369        002127          101 证券卖出            3000            19.7400         部分成交        0               0
09:32:47.000    133420212       764892          0101000002182371        002127          101 证券卖出            500             19.7400         已成            0               0
09:32:47.000    133420214       764897          0103000002206507        300374          101 证券卖出            500             20.0300         部分成交        0               0
09:32:47.000    133420214       764897          0103000002206509        300374          101 证券卖出            200             20.0200         部分成交        0               0
09:32:47.000    133420214       764897          0103000002206511        300374          101 证券卖出            1400            20.0200         部分成交        0               0
09:32:47.000    105422736       764898          0102000002411359        300755          101 证券卖出            100             32.1500         部分成交        0               0
09:32:47.000    105422736       764898          0102000002411361        300755          101 证券卖出            100             32.1500         部分成交        0               0
09:32:47.000    105422736       764898          0102000002411363        300755          101 证券卖出            900             32.1500         部分成交        0               0
09:32:47.000    105422736       764898          0102000002411365        300755          101 证券卖出            300             32.1400         已成            0               0
09:32:47.000    125421123       764899          0102000002411633        002080          101 证券卖出            100             21.0200         已成            0               0
09:32:48.000    109421330       764908          0101000002187540        000600          100 证券买入            600             5.5900          已成            0               0
09:32:48.000    101415913       764902          1330952                 600201          101 证券卖出            500             28.4200         已成            0               0
09:32:48.000    117419836       764909          0101000002187763        000960          100 证券买入            3400            10.1000         已成            0               0
09:32:48.000    121424990       764901          1330796                 600315          101 证券卖出            100             41.8900         已成            0               0
09:32:48.000    109421327       764895          0103000002210973        002709          101 证券卖出            100             41.1600         已成            0               0
09:32:48.000    125421125       764910          0103000002210988        300257          100 证券买入            200             19.7200         部分成交        0               0
09:32:48.000    125421125       764910          0103000002210990        300257          100 证券买入            100             19.7200         部分成交        0               0
09:32:48.000    133420213       764896          0101000002188426        002850          101 证券卖出            100             71.7500         部分成交        0               0
09:32:48.000    125421125       764910          0103000002210992        300257          100 证券买入            800             19.7200         已成            0               0
09:32:48.000    117419835       764904          1331171                 603868          101 证券卖出            100             58.3000         已成            0               0
09:32:48.000    137422922       764903          1331119                 603855          101 证券卖出            200             18.8900         部分成交        0               0
09:32:48.000    137422922       764903          1331120                 603855          101 证券卖出            100             18.8900         部分成交        0               0
09:32:48.000    137422922       764903          1331121                 603855          101 证券卖出            100             18.8900         已成            0               0
09:32:48.000    105422734       764893          1331313                 601965          101 证券卖出            1000            12.5100         已成            0               0
09:32:48.000    133420216       764906          1331583                 603538          101 证券卖出            300             49.1500         部分成交        0               0
09:32:48.000    133420216       764906          1331584                 603538          101 证券卖出            300             49.1500         已成            0               0
09:32:48.000    129422154       764913          0101000002189564        000728          100 证券买入            2400            10.9500         部分成交        0               0
09:32:48.000    133420214       764897          0103000002213197        300374          101 证券卖出            900             20.0200         部分成交        0               0
09:32:48.000    129422154       764913          0101000002190517        000728          100 证券买入            100             10.9500         部分成交        0               0
09:32:48.000    109421334       764918          0102000002419210        002014          100 证券买入            500             12.4600         部分成交        0               0
09:32:48.000    109421334       764918          0102000002419212        002014          100 证券买入            900             12.4600         已成            0               0
09:32:48.000    113423774       764900          0104000002118040        002568          101 证券卖出            100             60.9300         已成            0               0
09:32:49.000    125421130       764919          0103000002214898        300394          100 证券买入            500             64.2800         部分成交        0               0
09:32:49.000    125421130       764919          0103000002214900        300394          100 证券买入            700             64.3000         部分成交        0               0
09:32:49.000    125421130       764919          0103000002214902        300394          100 证券买入            100             64.3000         已成            0               0
09:32:49.000    121424997       764920          0103000002215203        002491          100 证券买入            9700            5.4600          已成            0               0
09:32:48.000    109421333       764917          1333899                 603818          100 证券买入            200             10.4100         部分成交        0               0
09:32:48.000    109421333       764917          1333900                 603818          100 证券买入            200             10.4100         部分成交        0               0
09:32:48.000    109421333       764917          1333901                 603818          100 证券买入            300             10.4100         部分成交        0               0
09:32:48.000    109421333       764917          1333902                 603818          100 证券买入            100             10.4100         已成            0               0
09:32:48.000    105422738       764915          1333995                 600754          100 证券买入            400             44.2900         已成            0               0
09:32:49.000    133420213       764896          0101000002193715        002850          101 证券卖出            100             71.7500         已成            0               0
09:32:49.000    113423781       764921          1335412                 600985          100 证券买入            1000            9.4700          部分成交        0               0
09:32:49.000    113423781       764921          1335413                 600985          100 证券买入            1300            9.4700          已成            0               0
09:32:49.000    137422924       764914          0103000002218469        000983          100 证券买入            17200           4.3200          已成            0               0
09:32:49.000    129422159       764922          1335561                 603810          100 证券买入            100             37.6000         部分成交        0               0
09:32:49.000    129422159       764922          1335562                 603810          100 证券买入            100             37.6000         部分成交        0               0
09:32:49.000    129422159       764922          1335563                 603810          100 证券买入            200             37.6100         已成            0               0
09:32:50.000    125421124       764905          1340000                 603283          101 证券卖出            100             55.7500         已成            0               0
09:32:50.000    101415914       764907          WTD:3396000011          603906          101 证券卖出            -1000           27.9400         已撤            0               0
09:32:50.000    109421332       764912          WTD:3396000013          603297          100 证券买入            -400            42.1200         已撤            0               0
09:32:50.000    137422925       764916          WTD:3396000015          603355          100 证券买入            -800            27.2400         已撤            0               0
09:32:51.000    129422154       764913          0101000002206578        000728          100 证券买入            100             10.9500         部分成交        0               0
09:32:51.000    129422154       764913          0101000002208025        000728          100 证券买入            6800            10.9500         已成            0               0
09:32:52.000    133420214       764897          0103000002238360        300374          101 证券卖出            400             20.0200         部分成交        0               0
09:32:53.000    133420214       764897          0103000002245703        300374          101 证券卖出            -300            20.0200         部撤            0               0
09:32:54.000    109421350       764931          0104000002149295        002568          101 证券卖出            100             60.8500         已成            0               0
09:32:54.000    117419860       764932          0102000002454213        300755          101 证券卖出            400             32.1400         部分成交        0               0
09:32:54.000    117419860       764932          0102000002454215        300755          101 证券卖出            100             32.1400         部分成交        0               0
09:32:54.000    117419860       764932          0102000002454217        300755          101 证券卖出            100             32.1400         部分成交        0               0
09:32:54.000    117419860       764932          0102000002454219        300755          101 证券卖出            600             32.1400         已成            0               0
09:32:54.000    101415939       764938          0101000002229272        002127          101 证券卖出            11500           19.7700         已成            0               0
09:32:54.000    125421149       764940          0103000002250551        300374          101 证券卖出            200             20.0100         部分成交        0               0
09:32:54.000    125421149       764940          0103000002250553        300374          101 证券卖出            500             20.0100         部分成交        0               0
09:32:54.000    125421149       764940          0103000002250555        300374          101 证券卖出            1000            20.0100         部分成交        0               0
09:32:54.000    125421149       764940          0103000002250557        300374          101 证券卖出            1600            20.0000         部分成交        0               0
09:32:54.000    125421149       764940          0103000002250559        300374          101 证券卖出            100             20.0000         已成            0               0
09:32:54.000    109421351       764934          1360896                 603868          101 证券卖出            100             58.1600         已成            0               0
09:32:54.000    101415938       764933          1360793                 603855          101 证券卖出            200             18.9000         已成            0               0
09:32:54.000    117419861       764935          1361104                 603538          101 证券卖出            700             49.0300         已成            0               0
09:32:54.000    113423800       764942          0101000002231382        000960          100 证券买入            600             10.1000         已成            0               0
09:32:54.000    125421148       764936          1361434                 603906          101 证券卖出            1000            27.9100         已成            0               0
09:32:54.000    121425007       764943          0103000002251947        300257          100 证券买入            1100            19.7200         已成            0               0
09:32:54.000    133420239       764937          1361335                 603283          101 证券卖出            200             55.7300         已成            0               0
09:32:54.000    117419862       764939          0101000002232596        002850          101 证券卖出            100             71.7500         已成            0               0
09:32:54.000    117419864       764945          0101000002232776        000728          100 证券买入            3100            10.9500         部分成交        0               0
09:32:54.000    117419864       764945          0101000002232778        000728          100 证券买入            6400            10.9600         已成            0               0
09:32:54.000    109421353       764941          1362689                 601965          101 证券卖出            1500            12.5600         已成            0               0
09:32:55.000    101415944       764953          0102000002462903        002014          100 证券买入            500             12.4700         部分成交        0               0
09:32:55.000    101415944       764953          0102000002462905        002014          100 证券买入            100             12.4700         已成            0               0
09:32:55.000    117419867       764949          1364644                 603810          100 证券买入            300             37.5900         部分成交        0               0
09:32:55.000    125421151       764947          1364565                 600754          100 证券买入            2200            44.2700         已成            0               0
09:32:55.000    117419867       764949          1364645                 603810          100 证券买入            100             37.6000         已成            0               0
09:32:55.000    109421360       764955          0103000002257106        002491          100 证券买入            5000            5.4600          已成            0               0
09:32:55.000    117419870       764956          0103000002257270        300394          100 证券买入            200             64.2500         已成            0               0
09:32:55.000    101415945       764954          1365915                 603818          100 证券买入            2500            10.4100         已成            0               0
09:32:55.000    109421361       764957          1366787                 600985          100 证券买入            2600            9.4500          已成            0               0
09:32:56.000    125421150       764944          WTD:3396000028          603297          100 证券买入            -200            42.1200         已撤            0               0
09:32:56.000    113423801       764948          1369275                 603355          100 证券买入            200             27.2900         已成            0               0
09:33:00.000    129422189       764976          0101000002277733        002127          101 证券卖出            700             19.7500         部分成交        0               0
09:33:00.000    129422189       764976          0101000002277755        002127          101 证券卖出            900             19.7500         部分成交        0               0
09:33:00.000    129422189       764976          0101000002277774        002127          101 证券卖出            300             19.7500         已成            0               0
