时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:14:45.477    213528978       10001           601818          700 担保品买入  100             3.6000          废单
09:16:39.052    221531203       10002           601818          700 担保品买入  100             3.7000          已撤
09:30:14.578    201522055       10004           002918          701 担保品卖出  49              30.7500         已成
09:30:14.578    205528578       10005           603298          701 担保品卖出  20              11.6800         已成
09:30:14.577    237530173       10003           603737          701 担保品卖出  40              90.5100         已成
09:30:14.905    217525283       10006           002050          701 担保品卖出  29              21.8900         已成
09:30:14.906    221531277       10007           002749          701 担保品卖出  11              12.7300         已成
09:30:14.921    233524407       10008           002840          701 担保品卖出  60              12.4000         已成
09:30:14.922    237530177       10009           300659          701 担保品卖出  20              58.4200         已成
11:01:59.656    233533425       10010           603466          701 担保品卖出  900             20.3700         已成
11:01:59.657    237539205       10011           600211          701 担保品卖出  400             70.1400         已成
11:01:59.754    225532119       10012           600521          701 担保品卖出  3600            33.6800         已撤
11:01:59.755    229540630       10013           300315          701 担保品卖出  29500           7.8800          已撤
11:01:59.854    225532120       10014           300457          701 担保品卖出  100             33.4900         已成
11:01:59.855    229540631       10015           603129          701 担保品卖出  300             74.5800         已撤
11:01:59.956    209532544       10016           002518          701 担保品卖出  1000            14.0700         已成
11:02:00.055    233533426       10017           300669          701 担保品卖出  100             31.2900         已撤
11:02:00.056    237539206       10018           600711          701 担保品卖出  20500           5.2500          已成
11:02:00.155    201531068       10019           300438          701 担保品卖出  3200            18.2200         已成
11:02:00.155    205537601       10020           000157          701 担保品卖出  5900            7.2900          已成
11:02:00.254    217534323       10021           002791          701 担保品卖出  400             82.7200         已成
11:02:00.255    221540303       10022           300113          701 担保品卖出  1500            25.5600         已撤
11:02:00.354    221540304       10023           300331          701 担保品卖出  1000            31.2500         已撤
11:02:00.355    225532123       10024           300280          701 担保品卖出  200             52.7100         已成
11:02:00.464    213538112       10025           300357          701 担保品卖出  200             59.6400         已撤
11:02:00.464    217534324       10026           300441          701 担保品卖出  1500            13.1000         已撤
11:02:00.555    229540633       10027           002449          701 担保品卖出  300             13.1200         已成
11:02:00.756    205537603       10028           300738          701 担保品卖出  300             55.1600         已成
11:02:00.948    201531069       10035           600535          701 担保品卖出  3700            17.4100         已撤
11:02:00.947    213538113       10029           601162          701 担保品卖出  29100           7.6100          已撤
11:02:00.947    217534325       10030           603787          701 担保品卖出  300             19.4900         已成
11:02:00.947    221540305       10031           600750          701 担保品卖出  5300            13.2000         已成
11:02:00.948    229540634       10032           300233          701 担保品卖出  2100            36.0900         已撤
11:02:00.948    233533429       10033           002371          701 担保品卖出  100             196.0900        已成
11:02:00.948    237539209       10034           300709          701 担保品卖出  100             99.0600         已成
11:02:00.948    205537604       10036           603138          701 担保品卖出  1000            21.0500         已成
11:02:01.055    205537605       10037           000009          701 担保品卖出  300             8.9900          已成
11:02:01.056    209532547       10038           002239          701 担保品卖出  73900           4.5400          已成
11:02:01.155    221540306       10039           300373          701 担保品卖出  1400            34.6500         已撤
11:02:01.254    229540635       10040           600867          701 担保品卖出  5900            16.6600         已成
11:02:01.255    233533430       10041           600315          701 担保品卖出  400             45.2600         已撤
11:02:01.370    205537606       10042           300017          701 担保品卖出  300             10.0000         已成
11:02:01.371    209532548       10043           600861          701 担保品卖出  200             15.1900         已撤
11:02:01.454    221540307       10044           601179          701 担保品卖出  1600            5.5800          已成
11:02:01.455    225532125       10045           603826          701 担保品卖出  600             33.1500         已成
11:02:01.592    217534326       10047           300496          701 担保品卖出  100             81.1100         已成
11:02:01.591    213538114       10046           300463          701 担保品卖出  100             57.1600         已撤
11:02:01.656    233533431       10049           300297          700 担保品买入  4500            4.4100          已成
11:02:01.754    201531070       10050           600136          700 担保品买入  400             8.6900          已成
11:02:01.755    205537608       10051           300072          700 担保品买入  27300           4.7500          已成
11:02:01.656    229540636       10048           002803          701 担保品卖出  700             27.7800         部撤
11:02:01.855    221540308       10052           300079          700 担保品买入  100             5.0600          已成
11:02:01.855    225532126       10053           300159          700 担保品买入  125800          4.3700          已撤
11:02:01.956    201531071       10055           002584          700 担保品买入  400             7.4000          已成
11:02:01.955    237539210       10054           000016          700 担保品买入  2800            7.7000          已成
11:02:02.057    217534327       10056           002741          700 担保品买入  300             12.3800         已成
11:02:02.057    221540310       10057           000885          700 担保品买入  1700            11.3200         已成
11:02:02.155    205537609       10058           002668          700 担保品买入  56800           4.7800          已成
11:02:02.156    209532550       10059           000933          700 担保品买入  97600           4.8200          已撤
11:02:02.256    221540311       10060           002581          700 担保品买入  3400            26.6600         已撤
11:02:02.256    225532127       10061           000100          700 担保品买入  11800           6.4700          已成
11:02:02.355    221540312       10063           600896          700 担保品买入  12600           4.5100          已成
11:02:02.355    213538116       10062           002397          700 担保品买入  100             6.2400          已成
11:02:02.462    209532551       10064           300138          700 担保品买入  6800            11.3400         已撤
11:02:02.555    221540313       10066           300559          700 担保品买入  100             21.4100         已撤
11:02:02.555    217534328       10065           300287          700 担保品买入  147200          4.4200          已成
11:02:02.555    225532128       10067           002057          700 担保品买入  2800            7.3100          已成
11:02:02.659    233533434       10068           002557          700 担保品买入  300             51.7100         已撤
11:02:02.660    237539212       10069           600986          700 担保品买入  70200           4.9000          已成
11:02:02.756    233533435       10070           002392          700 担保品买入  100000          4.6100          已成
11:02:02.757    237539213       10071           002245          700 担保品买入  47700           4.1600          已撤
11:02:02.856    233533436       10072           300174          700 担保品买入  1000            20.0100         部撤
11:02:02.856    237539214       10073           600499          700 担保品买入  58200           4.4300          部撤
11:02:02.955    209532554       10074           300526          700 担保品买入  100             124.1500        已成
11:02:07.957    209532562       10075           000009          701 担保品卖出  2000            8.9900          已撤
11:02:07.957    213538122       10076           600535          701 担保品卖出  1500            17.4000         已撤
11:02:08.055    213538123       10077           603138          701 担保品卖出  100             21.0500         已成
11:02:08.056    221540324       10078           300171          701 担保品卖出  1300            16.1900         已撤
11:02:08.154    213538124       10079           300373          701 担保品卖出  600             34.6300         已成
11:02:08.155    221540325       10080           600867          701 担保品卖出  2600            16.6600         已成
11:02:08.256    221540328       10081           002239          701 担保品卖出  73600           4.5400          已撤
11:02:08.257    225532137       10082           600315          701 担保品卖出  200             45.2400         已撤
11:02:08.354    233533446       10083           600861          701 担保品卖出  1000            15.1800         已成
