时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:32:01.000    218376144       10025           WTD:2196000012          603208          100 证券买入            -100            138.0600        已撤            0               0
10:32:02.000    234371532       10028           0104000014577385        300420          100 证券买入            -12200          7.4600          已撤            0               0
10:32:02.000    206377428       10016           0103000014875316        300572          101 证券卖出            -100            74.6900         已撤            0               0
10:32:09.000    230379996       10040           0101000015003829        300298          101 证券卖出            100             38.6000         已成            0               0
10:32:09.000    206377450       10041           0101000015004064        300502          101 证券卖出            100             69.3000         已成            0               0
10:32:14.000    206377461       10043           0103000014909696        000661          101 证券卖出            100             449.0000        已成            0               0
10:32:14.000    226369066       10044           0101000015020778        300502          101 证券卖出            100             69.3500         已成            0               0
10:32:14.000    234371565       10045           0103000014910273        000893          101 证券卖出            200             9.8700          已成            0               0
10:32:14.000    226369064       10042           8540453                 603605          101 证券卖出            100             182.9800        已成            0               0
10:32:17.000    210372884       10046           0104000014620173        300420          100 证券买入            1000            7.4500          部分成交        0               0
10:32:18.000    210372884       10046           0104000014621853        300420          100 证券买入            11700           7.4500          已成            0               0
10:32:20.000    222380566       10049           0101000015039258        300502          101 证券卖出            100             69.3400         已成            0               0
10:32:20.000    234371575       10050           0103000014928679        002949          101 证券卖出            100             33.7400         已成            0               0
10:32:20.000    214376866       10051           0103000014929060        000661          101 证券卖出            100             448.9000        已成            0               0
10:32:20.000    202370409       10047           0101000015040879        300298          101 证券卖出            200             38.5700         已成            0               0
10:32:20.000    234371576       10052           8550132                 603605          101 证券卖出            100             183.0000        已成            0               0
10:32:22.000    206377471       10053           0102000016487935        000703          100 证券买入            -1700           11.2200         已撤            0               0
10:32:22.000    210372898       10048           0103000014935631        000893          101 证券卖出            -1900           9.8900          已撤            0               0
10:32:25.000    234371588       10054           0103000014946119        000893          101 证券卖出            3800            9.8800          已成            0               0
10:32:25.000    206377477       10055           0101000015058294        300502          101 证券卖出            100             69.4000         已成            0               0
10:32:26.000    238378070       10059           0103000014947410        000661          101 证券卖出            100             448.9000        已成            0               0
10:32:25.000    230380020       10056           8558560                 600885          101 证券卖出            300             48.6200         部分成交        0               0
10:32:25.000    230380020       10056           8558561                 600885          101 证券卖出            300             48.6100         已成            0               0
10:32:26.000    234371590       10060           0102000016500576        300579          101 证券卖出            100             63.5000         已成            0               0
10:32:26.000    230380021       10058           8558722                 603605          101 证券卖出            300             183.0100        已成            0               0
10:32:26.000    230380022       10062           0104000014648409        002287          101 证券卖出            100             32.2000         已成            0               0
10:32:26.000    238378068       10057           0103000014948198        002949          101 证券卖出            -100            33.6900         已撤            0               0
10:32:26.000    210372908       10063           0101000015060439        300298          101 证券卖出            100             38.5400         已成            0               0
10:32:26.000    222380573       10065           0104000014649102        300420          100 证券买入            7700            7.4600          已成            0               0
10:32:26.000    202370421       10066           0102000016502134        000703          100 证券买入            500             11.2400         部分成交        0               0
10:32:26.000    202370421       10066           0102000016502136        000703          100 证券买入            4500            11.2400         已成            0               0
10:32:26.000    238378071       10064           8559610                 600556          101 证券卖出            500             21.9500         已成            0               0
10:32:27.000    206377480       10061           0103000014949437        000070          101 证券卖出            100             13.1200         已成            0               0
10:32:27.000    230380023       10067           0101000015062509        002001          100 证券买入            500             32.9400         已成            0               0
10:32:28.000    202370422       10068           8561813                 603378          100 证券买入            100             74.8700         已成            0               0
10:32:32.000    234371601       10070           0103000014965018        000661          101 证券卖出            100             448.9000        已成            0               0
10:32:32.000    214376889       10071           0102000016517877        300579          101 证券卖出            200             63.5000         已成            0               0
10:32:32.000    214376888       10069           8568393                 603605          101 证券卖出            100             183.0100        已成            0               0
10:32:32.000    206377488       10073           0104000014665862        002287          101 证券卖出            500             32.2000         已成            0               0
10:32:32.000    226369101       10074           0101000015079971        300298          101 证券卖出            900             38.5100         已成            0               0
10:32:32.000    234371603       10075           0103000014966103        000893          101 证券卖出            600             9.8800          已成            0               0
10:32:33.000    214376893       10080           0102000016520175        000703          100 证券买入            3100            11.2400         已成            0               0
10:32:32.000    230380029       10077           8569757                 600885          101 证券卖出            500             48.6200         已成            0               0
10:32:33.000    230380030       10081           0101000015081532        002001          100 证券买入            2000            32.9300         已成            0               0
10:32:33.000    226369102       10083           0103000014968194        300099          100 证券买入            3200            8.4300          已成            0               0
10:32:33.000    206377490       10082           8570523                 603801          100 证券买入            300             37.1600         已成            0               0
10:32:34.000    222380585       10072           0103000014971358        000070          101 证券卖出            -2700           13.1200         已撤            0               0
10:32:35.000    206377491       10084           0104000014673735        300420          100 证券买入            8700            7.4400          已成            0               0
10:32:35.000    214376892       10078           0103000014974417        002949          101 证券卖出            -100            33.6900         已撤            0               0
10:32:35.000    222380586       10076           0101000015088385        300502          101 证券卖出            -400            69.5600         已撤            0               0
10:32:36.000    234371604       10079           WTD:2196000027          603378          100 证券买入            -100            74.8800         已撤            0               0
10:32:38.000    210372925       10085           0101000015096338        300298          101 证券卖出            100             38.5100         已成            0               0
10:32:38.000    218376216       10088           0101000015096860        300502          101 证券卖出            500             69.3600         已成            0               0
10:32:38.000    238378097       10089           0103000014982468        002949          101 证券卖出            100             33.6900         已成            0               0
10:32:38.000    238378096       10087           0103000014982059        000893          101 证券卖出            200             9.8800          已成            0               0
10:32:39.000    226369115       10091           0102000016535724        300579          101 证券卖出            100             63.4400         已成            0               0
10:32:39.000    210372929       10093           0104000014682991        002287          101 证券卖出            200             32.2000         已成            0               0
10:32:39.000    210372928       10090           8578697                 603605          101 证券卖出            100             183.0200        已成            0               0
10:32:39.000    234371614       10095           0104000014683485        300432          100 证券买入            100             9.9400          部分成交        0               0
10:32:39.000    234371614       10095           0104000014683487        300432          100 证券买入            200             9.9400          部分成交        0               0
10:32:39.000    202370442       10092           0103000014984055        000070          101 证券卖出            100             13.1100         部分成交        0               0
10:32:39.000    202370442       10092           0103000014984268        000070          101 证券卖出            700             13.1100         已成            0               0
10:32:39.000    230380041       10097           0103000014984288        300099          100 证券买入            900             8.4200          已成            0               0
10:32:39.000    202370444       10098           0104000014684319        300420          100 证券买入            1200            7.4400          部分成交        0               0
10:32:39.000    202370444       10098           0104000014684321        300420          100 证券买入            500             7.4400          部分成交        0               0
10:32:39.000    202370444       10098           0104000014684323        300420          100 证券买入            2800            7.4400          已成            0               0
10:32:39.000    218376218       10096           8579397                 601838          100 证券买入            800             9.9600          部分成交        0               0
10:32:39.000    218376218       10096           8579398                 601838          100 证券买入            400             9.9600          已成            0               0
10:32:40.000    230380043       10101           0102000016538502        000411          100 证券买入            300             19.5400         已成            0               0
10:32:39.000    230380042       10099           8579773                 603208          100 证券买入            100             138.2700        已成            0               0
10:32:40.000    226369117       10102           0102000016538887        000703          100 证券买入            1800            11.2400         已成            0               0
10:32:40.000    222380594       10100           8579904                 603801          100 证券买入            300             37.1600         部分成交        0               0
10:32:40.000    222380594       10100           8579905                 603801          100 证券买入            500             37.1600         已成            0               0
10:32:40.000    202370445       10103           0101000015100987        000930          100 证券买入            1300            10.7200         已成            0               0
10:32:40.000    234371616       10104           0103000014986443        002041          100 证券买入            400             20.9000         已成            0               0
10:32:40.000    230380044       10105           8580579                 603378          100 证券买入            100             74.9900         已成            0               0
10:32:41.000    226369116       10094           0103000014988724        300307          101 证券卖出            -400            7.7000          已撤            0               0
10:32:41.000    226369113       10086           0103000014988781        300572          101 证券卖出            -100            74.4800         已撤            0               0
10:32:44.000    234371614       10095           0104000014695757        300432          100 证券买入            -500            9.9400          部撤            0               0
10:32:45.000    238378105       10106           0101000015114228        300502          101 证券卖出            400             69.3900         已成            0               0
10:32:45.000    222380603       10108           0103000014998652        002949          101 证券卖出            100             33.7400         已成            0               0
10:32:45.000    210372943       10107           8587823                 601888          101 证券卖出            100             213.6200        已成            0               0
10:32:46.000    226369125       10111           0103000014999693        000070          101 证券卖出            500             13.1100         部分成交        0               0
10:32:46.000    226369125       10111           0103000014999695        000070          101 证券卖出            200             13.1100         部分成交        0               0
10:32:46.000    226369125       10111           0103000014999697        000070          101 证券卖出            500             13.1000         已成            0               0
10:32:46.000    238378108       10112           0104000014699269        002287          101 证券卖出            300             32.2100         部分成交        0               0
10:32:46.000    238378108       10112           0104000014699271        002287          101 证券卖出            100             32.2000         已成            0               0
10:32:46.000    230380051       10110           8588051                 603605          101 证券卖出            100             183.0200        已成            0               0
10:32:46.000    218376229       10113           0103000015000365        300307          101 证券卖出            400             7.6800          部分成交        0               0
10:32:46.000    218376229       10113           0103000015000367        300307          101 证券卖出            500             7.6800          部分成交        0               0
10:32:46.000    218376229       10113           0103000015000369        300307          101 证券卖出            900             7.6800          已成            0               0
10:32:46.000    202370458       10114           0103000015001033        300572          101 证券卖出            100             74.4500         已成            0               0
10:32:46.000    234371627       10115           0104000014700153        300432          100 证券买入            270             9.9500          部分成交        0               0
10:32:46.000    234371627       10115           0104000014700155        300432          100 证券买入            630             9.9500          已成            0               0
10:32:46.000    230380052       10117           0104000014700557        300420          100 证券买入            3400            7.4400          已成            0               0
10:32:46.000    214376911       10118           0102000016556139        000411          100 证券买入            900             19.5400         已成            0               0
10:32:46.000    214376910       10116           8588876                 601838          100 证券买入            600             9.9500          已成            0               0
10:32:46.000    222380605       10119           0102000016556299        000703          100 证券买入            1000            11.2400         部分成交        0               0
10:32:46.000    222380605       10119           0102000016556301        000703          100 证券买入            200             11.2400         已成            0               0
10:32:46.000    238378106       10109           0102000016556306        300579          101 证券卖出            100             63.3900         已成            0               0
10:32:46.000    230380053       10120           0101000015118079        000930          100 证券买入            4700            10.7000         已成            0               0
10:32:47.000    206377511       10121           0103000015002193        002041          100 证券买入            100             20.9200         部分成交        0               0
10:32:47.000    206377511       10121           0103000015002195        002041          100 证券买入            200             20.9200         已成            0               0
10:32:47.000    218376231       10122           8589928                 603378          100 证券买入            100             75.0100         已成            0               0
10:32:47.000    222380606       10123           8589929                 603638          100 证券买入            100             62.2400         已成            0               0
10:32:52.000    226369135       10124           0103000015014671        000893          101 证券卖出            100             9.8800          已成            0               0
10:32:52.000    226369136       10128           0103000015015534        002949          101 证券卖出            500             33.7400         已成            0               0
10:32:52.000    230380062       10129           0103000015015718        000661          101 证券卖出            100             448.9100        已成            0               0
10:32:52.000    210372954       10126           8596917                 600885          101 证券卖出            500             48.5600         部分成交        0               0
10:32:52.000    210372954       10126           8596918                 600885          101 证券卖出            300             48.5600         部分成交        0               0
10:32:52.000    210372954       10126           8596919                 600885          101 证券卖出            200             48.5600         已成            0               0
10:32:52.000    218376239       10130           0102000016571130        300579          101 证券卖出            100             63.3700         已成            0               0
10:32:53.000    218376240       10132           0103000015016463        300307          101 证券卖出            200             7.6900          已成            0               0
10:32:52.000    230380063       10131           8597491                 603605          101 证券卖出            100             183.1000        已成            0               0
10:32:53.000    230380061       10125           0101000015133934        300502          101 证券卖出            -200            69.5500         已撤            0               0
10:32:53.000    226369137       10134           0102000016572398        000411          100 证券买入            700             19.5300         部分成交        0               0
10:32:53.000    230380064       10135           0102000016572401        000703          100 证券买入            100             11.2400         已成            0               0
10:32:53.000    214376920       10136           0101000015134372        000930          100 证券买入            500             10.7200         部分成交        0               0
10:32:53.000    214376920       10136           0101000015134374        000930          100 证券买入            2300            10.7200         已成            0               0
10:32:53.000    222380612       10137           0101000015134581        002001          100 证券买入            200             32.9400         已成            0               0
10:32:53.000    238378121       10138           0103000015017636        002041          100 证券买入            200             20.9000         部分成交        0               0
10:32:53.000    238378121       10138           0103000015017638        002041          100 证券买入            500             20.9200         已成            0               0
10:32:53.000    206377521       10139           0104000014716517        300420          100 证券买入            700             7.4300          已成            0               0
10:32:53.000    226369137       10134           0102000016573711        000411          100 证券买入            200             19.5300         部分成交        0               0
10:32:53.000    218376238       10127           8598705                 601888          101 证券卖出            200             213.9900        部分成交        0               0
10:32:54.000    218376238       10127           8598835                 601888          101 证券卖出            100             213.9900        已成            0               0
10:32:55.000    226369137       10134           0102000016577322        000411          100 证券买入            500             19.5300         部分成交        0               0
10:32:55.000    226369137       10134           0102000016577516        000411          100 证券买入            600             19.5300         部分成交        0               0
10:32:55.000    226369137       10134           0102000016577519        000411          100 证券买入            200             19.5300         已成            0               0
10:32:56.000    210372956       10133           0103000015024373        300572          101 证券卖出            -100            74.4700         已撤            0               0
10:32:58.000    214376924       10140           0103000015030023        002949          101 证券卖出            300             33.7400         已成            0               0
10:32:58.000    202370474       10141           0104000014729155        300776          101 证券卖出            100             127.3800        已成            0               0
10:32:59.000    218376245       10143           0103000015030733        000661          101 证券卖出            100             448.9100        已成            0               0
10:32:59.000    214376925       10142           8604977                 603605          101 证券卖出            100             183.0100        已成            0               0
10:32:59.000    218376246       10145           0103000015031370        300307          101 证券卖出            700             7.6900          已成            0               0
10:32:59.000    202370476       10146           0103000015031513        300572          101 证券卖出            100             74.3600         已成            0               0
10:32:59.000    202370477       10148           0101000015149795        300502          101 证券卖出            154             69.3900         部分成交        0               0
10:32:59.000    202370477       10148           0101000015149797        300502          101 证券卖出            46              69.3400         已成            0               0
10:32:59.000    234371636       10144           0102000016589536        300579          101 证券卖出            100             63.3200         已成            0               0
10:32:59.000    222380620       10149           0103000015032175        000893          101 证券卖出            600             9.8900          部分成交        0               0
10:32:59.000    222380620       10149           0103000015032177        000893          101 证券卖出            100             9.8900          部分成交        0               0
10:32:59.000    222380620       10149           0103000015032179        000893          101 证券卖出            300             9.8800          部分成交        0               0
10:32:59.000    222380620       10149           0103000015032181        000893          101 证券卖出            1000            9.8800          已成            0               0
10:32:59.000    218376247       10147           8605681                 600184          101 证券卖出            800             11.9500         已成            0               0
10:33:00.000    226369140       10152           0103000015032743        300099          100 证券买入            2200            8.4200          已成            0               0
10:33:00.000    210372964       10153           0104000014731570        300420          100 证券买入            1900            7.4400          部分成交        0               0
10:33:00.000    210372964       10153           0104000014731572        300420          100 证券买入            1500            7.4400          部分成交        0               0
10:33:00.000    210372964       10153           0104000014731574        300420          100 证券买入            5700            7.4400          已成            0               0
10:32:59.000    214376926       10151           8606146                 600885          101 证券卖出            900             48.5500         已成            0               0
10:32:59.000    234371638       10150           8606060                 601888          101 证券卖出            300             213.3400        已成            0               0
10:33:00.000    230380075       10156           0102000016591226        000411          100 证券买入            2200            19.5400         已成            0               0
10:33:00.000    238378130       10157           0102000016591576        000703          100 证券买入            3000            11.2400         已成            0               0
10:33:00.000    218376249       10155           8606900                 603638          100 证券买入            100             62.2300         已成            0               0
10:33:00.000    214376927       10154           8606893                 603801          100 证券买入            100             37.2500         已成            0               0
10:33:00.000    218376250       10159           0103000015034840        002041          100 证券买入            1500            20.9100         已成            0               0
10:33:00.000    226369141       10161           0104000014734125        000735          100 证券买入            1500            12.3500         已成            0               0
10:33:01.000    210372967       10162           8607917                 601838          100 证券买入            600             9.9500          已成            0               0
10:33:01.000    222380621       10158           0101000015155075        000930          100 证券买入            -3200           10.7000         已撤            0               0
10:33:02.000    218376251       10160           0104000014738125        300432          100 证券买入            -900            9.9400          已撤            0               0
10:33:06.000    210372977       10163           0102000016608244        002570          101 证券卖出            500             9.2200          已成            0               0
10:33:16.000    210372989       10164           0102000016638667        000411          100 证券买入            200             19.5000         部分成交        0               0
10:33:16.000    210372989       10164           0102000016638669        000411          100 证券买入            100             19.5100         已成            0               0
10:33:21.000    226369169       10165           0101000015213686        300502          101 证券卖出            400             69.2000         已成            0               0
10:33:26.000    230380119       10166           0101000015226642        300502          101 证券卖出            800             69.1600         已成            0               0
10:33:26.000    214376964       10167           0102000016665392        000411          100 证券买入            600             19.4800         已成            0               0
10:33:31.000    210373004       10168           0101000015239593        300298          101 证券卖出            1100            38.4800         已成            0               0
10:33:31.000    222380663       10169           0101000015239825        300502          101 证券卖出            100             69.1100         已成            0               0
10:33:31.000    234371692       10170           0103000015114852        000070          101 证券卖出            400             13.1100         部分成交        0               0
10:33:31.000    234371692       10170           0103000015114854        000070          101 证券卖出            200             13.1100         已成            0               0
10:33:36.000    234371697       10171           0101000015253200        300502          101 证券卖出            300             69.1000         已成            0               0
10:33:36.000    226369182       10172           0102000016692328        300579          101 证券卖出            100             63.2900         已成            0               0
10:33:36.000    202370535       10173           0104000014826133        300420          100 证券买入            1900            7.4300          部分成交        0               0
10:33:36.000    202370535       10173           0104000014826135        300420          100 证券买入            2000            7.4300          部分成交        0               0
10:33:36.000    202370535       10173           0104000014826137        300420          100 证券买入            500             7.4300          部分成交        0               0
10:33:36.000    202370535       10173           0104000014826139        300420          100 证券买入            2600            7.4300          已成            0               0
10:33:41.000    222380677       10174           0101000015267941        300502          101 证券卖出            54              69.0800         部分成交        0               0
10:33:41.000    222380677       10174           0101000015267943        300502          101 证券卖出            46              69.0800         已成            0               0
10:33:41.000    230380136       10175           0104000014839366        300420          100 证券买入            1400            7.4300          部分成交        0               0
10:33:41.000    230380136       10175           0104000014839368        300420          100 证券买入            1000            7.4300          部分成交        0               0
10:33:41.000    230380136       10175           0104000014839370        300420          100 证券买入            500             7.4300          部分成交        0               0
10:33:41.000    230380136       10175           0104000014839372        300420          100 证券买入            2000            7.4300          部分成交        0               0
10:33:41.000    230380136       10175           0104000014839374        300420          100 证券买入            100             7.4300          已成            0               0
10:33:46.000    222380683       10177           0101000015281045        300502          101 证券卖出            154             69.0800         部分成交        0               0
10:33:46.000    222380683       10177           0101000015281047        300502          101 证券卖出            100             69.0700         部分成交        0               0
10:33:46.000    222380683       10177           0101000015281049        300502          101 证券卖出            46              69.0600         已成            0               0
10:33:46.000    210373017       10176           0104000014851434        002287          101 证券卖出            400             32.2100         已成            0               0
10:33:46.000    206377585       10178           8676498                 600885          101 证券卖出            300             48.5100         已成            0               0
10:33:47.000    214376989       10180           0103000015154341        002949          101 证券卖出            100             33.7400         已成            0               0
10:33:47.000    234371708       10181           0103000015154529        000661          101 证券卖出            100             448.7000        已成            0               0
