时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:32:08.000    237493454       518112          0102000014288422        002466          100 证券买入            100             22.4400         部分成交        0               0
10:32:08.000    237493454       518112          0102000014288424        002466          100 证券买入            1000            22.4400         部分成交        0               0
10:32:08.000    237493454       518112          0102000014288426        002466          100 证券买入            500             22.4400         已成            0               0
10:32:08.000    205491597       518113          0103000013629762        000568          100 证券买入            100             108.7000        部分成交        0               0
10:32:08.000    205491597       518113          0103000013629764        000568          100 证券买入            100             108.7200        部分成交        0               0
10:32:08.000    205491597       518113          0103000013629766        000568          100 证券买入            100             108.7300        部分成交        0               0
10:32:08.000    205491597       518113          0103000013629768        000568          100 证券买入            200             108.7300        部分成交        0               0
10:32:08.000    205491597       518113          0103000013629770        000568          100 证券买入            2500            108.7400        已成            0               0
10:32:08.000    229494241       518108          9235855                 600993          101 证券卖出            200             26.2900         已成            0               0
10:32:08.000    213492464       518110          0102000014289379        300452          100 证券买入            200             24.9400         已成            0               0
10:32:13.000    229494222       518105          0104000013008399        002239          100 证券买入            -68300          4.2800          已撤            0               0
10:32:13.000    201484890       518115          0104000013008974        000851          101 证券卖出            100             8.1200          已成            0               0
10:32:13.000    209486423       518116          0101000013203751        300709          101 证券卖出            100             95.9800         已成            0               0
10:32:13.000    233487650       518119          0102000014303648        300401          100 证券买入            2200            15.9800         已成            0               0
10:32:14.000    209486424       518121          0104000013009490        002932          100 证券买入            100             66.9000         已成            0               0
10:32:13.000    217488620       518117          0102000014303350        300251          101 证券卖出            400             11.8900         部分成交        0               0
10:32:13.000    217488620       518117          0102000014303352        300251          101 证券卖出            900             11.8900         已成            0               0
10:32:14.000    237493467       518120          9244636                 600521          100 证券买入            100             33.2300         已成            0               0
10:32:14.000    225486262       518118          9244568                 600993          101 证券卖出            300             26.2800         部分成交        0               0
10:32:14.000    225486262       518118          9244569                 600993          101 证券卖出            300             26.2800         已成            0               0
10:32:16.000    229494257       518114          WTD:1046000578          600571          101 证券卖出            -2900           8.8100          已撤            0               0
10:32:19.000    209486433       518124          0102000014317711        300251          101 证券卖出            600             11.8900         已成            0               0
10:32:19.000    225486276       518126          0101000013215369        300709          101 证券卖出            100             95.9800         已成            0               0
10:32:19.000    217488632       518122          9251789                 600993          101 证券卖出            300             26.2800         已成            0               0
10:32:19.000    233487659       518127          0103000013654227        300496          101 证券卖出            100             78.1000         已成            0               0
10:32:19.000    201484908       518129          0102000014318525        002581          100 证券买入            300             26.9200         已成            0               0
10:32:19.000    225486275       518125          9252037                 600571          101 证券卖出            100             8.8000          部分成交        0               0
10:32:19.000    225486275       518125          9252038                 600571          101 证券卖出            2600            8.8000          已成            0               0
10:32:20.000    225486274       518123          0103000013656604        002881          101 证券卖出            -100            28.6200         已撤            0               0
10:32:24.000    205491636       518130          0101000013225352        300709          101 证券卖出            100             95.9000         已成            0               0
10:32:24.000    233487668       518131          0103000013665098        002881          101 证券卖出            100             28.6000         已成            0               0
10:32:24.000    205491637       518133          0102000014329768        300251          101 证券卖出            600             11.8900         已成            0               0
10:32:24.000    217488644       518136          0102000014330528        002581          100 证券买入            300             26.9300         已成            0               0
10:32:24.000    233487671       518137          0104000013032059        002932          100 证券买入            100             66.8000         已成            0               0
10:32:24.000    201484916       518132          9259865                 600867          101 证券卖出            2000            16.7500         已成            0               0
10:32:24.000    233487669       518134          9259913                 600993          101 证券卖出            600             26.2800         部分成交        0               0
10:32:24.000    233487669       518134          9259914                 600993          101 证券卖出            100             26.2700         已成            0               0
10:32:25.000    209486444       518139          0104000013032397        002030          100 证券买入            500             26.5800         已成            0               0
10:32:24.000    233487670       518135          9260074                 600571          101 证券卖出            800             8.8000          已成            0               0
10:32:25.000    213492508       518140          0102000014331524        002466          100 证券买入            400             22.4300         部分成交        0               0
10:32:25.000    213492508       518140          0102000014331526        002466          100 证券买入            400             22.4300         部分成交        0               0
10:32:25.000    213492508       518140          0102000014331528        002466          100 证券买入            800             22.4300         已成            0               0
10:32:25.000    217488645       518138          9260324                 600196          100 证券买入            1400            35.0800         已成            0               0
10:32:25.000    237493489       518141          9260641                 600438          100 证券买入            1400            19.4700         已成            0               0
10:32:28.000    229494282       518142          0103000013673984        000503          100 证券买入            -5400           12.2900         已撤            0               0
10:32:30.000    217488665       518144          0101000013236789        300709          101 证券卖出            100             95.8900         已成            0               0
10:32:30.000    225486306       518143          9268339                 600867          101 证券卖出            800             16.7500         已成            0               0
10:32:30.000    229494298       518148          0102000014343167        002782          101 证券卖出            400             13.5100         已成            0               0
10:32:30.000    237493502       518149          0103000013678205        002881          101 证券卖出            100             28.5900         部分成交        0               0
10:32:30.000    237493502       518149          0103000013678207        002881          101 证券卖出            100             28.5800         已成            0               0
10:32:30.000    225486307       518146          9268505                 603129          101 证券卖出            100             69.9400         已成            0               0
10:32:30.000    233487687       518152          0102000014343622        300315          100 证券买入            1000            7.7900          已成            0               0
10:32:30.000    237493503       518150          0102000014343625        300251          101 证券卖出            100             11.8900         部分成交        0               0
10:32:30.000    237493503       518150          0102000014343627        300251          101 证券卖出            700             11.8800         已成            0               0
10:32:30.000    225486310       518154          0104000013043928        002932          100 证券买入            200             66.7900         部分成交        0               0
10:32:30.000    225486310       518154          0104000013043930        002932          100 证券买入            100             66.7900         已成            0               0
10:32:30.000    217488666       518147          9268821                 600993          101 证券卖出            900             26.2700         已成            0               0
10:32:30.000    217488668       518153          9269299                 600521          100 证券买入            200             33.1700         部分成交        0               0
10:32:30.000    217488668       518153          9269300                 600521          100 证券买入            1000            33.2000         已成            0               0
10:32:30.000    209486466       518151          9269304                 600571          101 证券卖出            300             8.8000          已成            0               0
10:32:31.000    201484937       518155          9269482                 603881          100 证券买入            100             104.0100        已成            0               0
10:32:31.000    213492520       518145          0103000013680885        300496          101 证券卖出            39              77.9400         部分成交        0               0
10:32:31.000    213492520       518145          0103000013680890        300496          101 证券卖出            61              77.9400         已成            0               0
10:32:36.000    205491672       518158          0101000013248136        002124          101 证券卖出            2800            13.3800         已成            0               0
10:32:36.000    205491673       518161          0104000013055273        300373          101 证券卖出            100             33.4000         部分成交        0               0
10:32:36.000    213492540       518162          0102000014355287        300251          101 证券卖出            700             11.8800         已成            0               0
10:32:36.000    205491673       518161          0104000013055275        300373          101 证券卖出            100             33.3800         已成            0               0
10:32:35.000    233487718       518157          0101000013248034        300709          101 证券卖出            100             95.8800         已成            0               0
10:32:36.000    237493531       518160          0103000013691098        002881          101 证券卖出            100             28.5800         已成            0               0
10:32:36.000    221494059       518156          9277393                 600571          101 证券卖出            200             8.8000          已成            0               0
10:32:36.000    237493532       518164          0102000014355451        002782          101 证券卖出            100             13.5100         已成            0               0
10:32:36.000    221494060       518159          9277529                 603129          101 证券卖出            100             69.9400         已成            0               0
10:32:36.000    213492541       518165          0103000013691456        000503          100 证券买入            2800            12.3100         已成            0               0
10:32:36.000    221494062       518166          0103000013691480        002467          100 证券买入            400             7.4700          已成            0               0
10:32:36.000    229494319       518167          0102000014355685        300315          100 证券买入            1000            7.7900          已成            0               0
10:32:36.000    221494061       518163          9277795                 600993          101 证券卖出            400             26.2800         已成            0               0
10:32:36.000    233487719       518169          0104000013055932        002932          100 证券买入            100             66.7600         已成            0               0
10:32:36.000    201484964       518170          9278431                 603881          100 证券买入            100             104.0100        已成            0               0
10:32:36.000    209486492       518168          9278201                 600521          100 证券买入            400             33.1600         已成            0               0
10:32:41.000    205491686       518171          0101000013259753        002124          101 证券卖出            2800            13.3600         已成            0               0
10:32:41.000    225486344       518173          0101000013259829        300709          101 证券卖出            100             95.8900         已成            0               0
10:32:41.000    229494332       518172          0104000013065717        000851          101 证券卖出            600             8.1200          已成            0               0
10:32:41.000    209486501       518174          0104000013065836        002602          101 证券卖出            2600            15.3400         已成            0               0
10:32:41.000    201484976       518176          0104000013066007        300418          101 证券卖出            300             25.0200         已成            0               0
10:32:41.000    209486502       518177          0104000013066018        300373          101 证券卖出            200             33.4200         已成            0               0
10:32:41.000    217488712       518175          0102000014368522        300251          101 证券卖出            100             11.8800         部分成交        0               0
10:32:41.000    217488712       518175          0102000014368524        300251          101 证券卖出            500             11.8800         部分成交        0               0
10:32:41.000    217488712       518175          0102000014368526        300251          101 证券卖出            400             11.8800         已成            0               0
10:32:42.000    217488713       518180          0104000013066250        002932          100 证券买入            100             66.7900         已成            0               0
10:32:42.000    201484978       518181          0102000014369133        002581          100 证券买入            100             26.9400         部分成交        0               0
10:32:42.000    201484978       518181          0102000014369135        002581          100 证券买入            600             26.9400         已成            0               0
10:32:42.000    229494333       518183          0103000013704497        002467          100 证券买入            1200            7.4700          已成            0               0
10:32:42.000    201484979       518184          0103000013704562        002600          100 证券买入            1600            10.8800         已成            0               0
10:32:42.000    225486346       518178          9286170                 600993          101 证券卖出            100             26.2800         已成            0               0
10:32:42.000    209486505       518186          0103000013704749        000503          100 证券买入            100             12.3000         部分成交        0               0
10:32:42.000    209486505       518186          0103000013704751        000503          100 证券买入            400             12.3000         部分成交        0               0
10:32:42.000    209486505       518186          0103000013704753        000503          100 证券买入            1400            12.3000         已成            0               0
10:32:42.000    209486504       518182          9286501                 600438          100 证券买入            1000            19.4700         已成            0               0
10:32:42.000    217488715       518185          9286657                 600521          100 证券买入            100             33.1600         部分成交        0               0
10:32:42.000    217488715       518185          9286658                 600521          100 证券买入            100             33.1700         已成            0               0
10:32:44.000    201484977       518179          WTD:1046000601          600571          101 证券卖出            -1200           8.8100          已撤            0               0
10:32:47.000    201484988       518187          0102000014381896        300251          101 证券卖出            700             11.8800         部分成交        0               0
10:32:47.000    201484988       518187          0102000014381898        300251          101 证券卖出            300             11.8800         已成            0               0
10:32:47.000    209486516       518188          0104000013076489        300373          101 证券卖出            200             33.4100         已成            0               0
10:32:47.000    225486363       518190          0101000013271419        300709          101 证券卖出            100             95.8800         已成            0               0
10:32:47.000    229494345       518191          0101000013271423        002124          101 证券卖出            700             13.3600         部分成交        0               0
10:32:47.000    229494345       518191          0101000013271425        002124          101 证券卖出            100             13.3600         部分成交        0               0
10:32:47.000    229494345       518191          0101000013271427        002124          101 证券卖出            100             13.3600         部分成交        0               0
10:32:47.000    229494345       518191          0101000013271429        002124          101 证券卖出            100             13.3600         部分成交        0               0
10:32:47.000    229494345       518191          0101000013271431        002124          101 证券卖出            1700            13.3600         已成            0               0
10:32:47.000    205491698       518192          0103000013716469        000503          100 证券买入            300             12.3000         已成            0               0
10:32:47.000    217488726       518189          9294180                 600571          101 证券卖出            400             8.8000          部分成交        0               0
10:32:47.000    213492565       518193          0103000013716579        000568          100 证券买入            200             108.5800        部分成交        0               0
10:32:47.000    217488726       518189          9294181                 600571          101 证券卖出            500             8.8000          部分成交        0               0
10:32:47.000    213492565       518193          0103000013716581        000568          100 证券买入            100             108.5900        已成            0               0
10:32:47.000    217488726       518189          9294182                 600571          101 证券卖出            300             8.8000          已成            0               0
10:32:47.000    221494084       518194          9294574                 600438          100 证券买入            600             19.4700         部分成交        0               0
10:32:47.000    221494084       518194          9294575                 600438          100 证券买入            500             19.4700         部分成交        0               0
10:32:47.000    221494084       518194          9294576                 600438          100 证券买入            500             19.4800         已成            0               0
10:32:52.000    213492578       518195          0101000013282351        300709          101 证券卖出            200             95.8800         部分成交        0               0
10:32:52.000    213492578       518195          0101000013282353        300709          101 证券卖出            100             95.8800         已成            0               0
10:32:52.000    229494361       518196          0104000013087348        000851          101 证券卖出            6200            8.1200          部分成交        0               0
10:32:52.000    229494361       518196          0104000013087350        000851          101 证券卖出            800             8.1200          部分成交        0               0
10:32:52.000    233487754       518197          0104000013087355        300418          101 证券卖出            2800            25.0100         已成            0               0
10:32:52.000    229494361       518196          0104000013087352        000851          101 证券卖出            1100            8.1100          已成            0               0
10:32:52.000    221494096       518198          0102000014393901        002782          101 证券卖出            100             13.5200         部分成交        0               0
10:32:52.000    221494096       518198          0102000014393903        002782          101 证券卖出            100             13.5200         部分成交        0               0
10:32:52.000    221494096       518198          0102000014393905        002782          101 证券卖出            100             13.5200         部分成交        0               0
10:32:52.000    221494096       518198          0102000014393907        002782          101 证券卖出            100             13.5200         已成            0               0
10:32:52.000    209486528       518200          0104000013087618        300373          101 证券卖出            200             33.3900         已成            0               0
10:32:52.000    229494362       518199          0102000014393978        300251          101 证券卖出            300             11.8700         部分成交        0               0
10:32:52.000    229494362       518199          0102000014393980        300251          101 证券卖出            200             11.8700         部分成交        0               0
10:32:52.000    229494362       518199          0102000014393982        300251          101 证券卖出            500             11.8700         已成            0               0
10:32:53.000    213492580       518203          0103000013728218        002467          100 证券买入            100             7.4700          已成            0               0
10:32:53.000    205491714       518205          0103000013728316        000503          100 证券买入            400             12.3000         部分成交        0               0
10:32:53.000    205491714       518205          0103000013728318        000503          100 证券买入            400             12.3000         已成            0               0
10:32:53.000    221494099       518206          0102000014394707        002581          100 证券买入            300             26.9600         部分成交        0               0
10:32:53.000    221494099       518206          0102000014394709        002581          100 证券买入            700             26.9700         已成            0               0
10:32:53.000    221494097       518201          9301787                 600993          101 证券卖出            200             26.2800         部分成交        0               0
10:32:53.000    221494097       518201          9301788                 600993          101 证券卖出            100             26.2800         已成            0               0
10:32:53.000    237493569       518202          9301851                 603444          101 证券卖出            100             552.3000        已成            0               0
10:32:53.000    237493570       518204          9302011                 600521          100 证券买入            300             33.1700         已成            0               0
10:32:53.000    237493571       518207          9302226                 600196          100 证券买入            500             35.0800         部分成交        0               0
10:32:53.000    237493571       518207          9302227                 600196          100 证券买入            200             35.0800         部分成交        0               0
10:32:53.000    237493571       518207          9302228                 600196          100 证券买入            200             35.0900         部分成交        0               0
10:32:53.000    237493571       518207          9302229                 600196          100 证券买入            900             35.0900         已成            0               0
10:32:53.000    213492582       518208          9302252                 600438          100 证券买入            200             19.4800         已成            0               0
10:32:53.000    229494366       518209          9302278                 603881          100 证券买入            200             104.0000        已成            0               0
10:32:58.000    225486384       518211          0104000013100584        300418          101 证券卖出            400             25.0100         已成            0               0
10:32:58.000    237493582       518212          0104000013100624        300373          101 证券卖出            1400            33.3800         已成            0               0
10:32:58.000    237493583       518214          0103000013740605        000503          100 证券买入            200             12.3000         部分成交        0               0
10:32:58.000    237493583       518214          0103000013740607        000503          100 证券买入            100             12.3000         部分成交        0               0
10:32:58.000    237493583       518214          0103000013740609        000503          100 证券买入            200             12.3000         已成            0               0
10:32:58.000    221494115       518213          9310312                 603881          100 证券买入            100             103.9800        已成            0               0
10:33:23.000    217488806       518216          0101000013339564        002124          101 证券卖出            1500            13.3400         已成            0               0
10:33:23.000    225486436       518217          0104000013149314        300418          101 证券卖出            200             25.0600         已成            0               0
10:33:23.000    213492652       518218          0103000013792657        002467          100 证券买入            8200            7.4800          已成            0               0
10:33:28.000    225486451       518219          0104000013158716        300418          101 证券卖出            2400            25.0500         已成            0               0
10:33:28.000    233487825       518220          9353231                 603881          100 证券买入            100             104.0900        已成            0               0
10:33:33.000    201485087       518221          0101000013355808        002124          101 证券卖出            2600            13.3400         已成            0               0
10:33:33.000    237493668       518222          0103000013812861        002179          101 证券卖出            900             39.9900         已成            0               0
10:33:33.000    217488834       518223          0104000013167590        300418          101 证券卖出            100             25.0400         部分成交        0               0
10:33:33.000    217488834       518223          0104000013167592        300418          101 证券卖出            200             25.0400         部分成交        0               0
10:33:33.000    217488834       518223          0104000013167594        300418          101 证券卖出            900             25.0300         已成            0               0
10:33:33.000    237493669       518225          0103000013813330        002467          100 证券买入            2100            7.4800          已成            0               0
10:33:34.000    213492677       518227          0104000013168176        002932          100 证券买入            100             66.8300         已成            0               0
10:33:34.000    233487839       518224          9360194                 600993          101 证券卖出            300             26.2900         已成            0               0
10:33:34.000    205491809       518226          9360298                 600521          100 证券买入            900             33.1200         部分成交        0               0
10:33:34.000    205491809       518226          9360299                 600521          100 证券买入            100             33.1200         部分成交        0               0
10:33:34.000    205491809       518226          9360300                 600521          100 证券买入            800             33.1300         已成            0               0
10:33:39.000    233487851       518230          0101000013364512        002124          101 证券卖出            1700            13.3400         已成            0               0
10:33:39.000    201485099       518231          0103000013823484        002179          101 证券卖出            400             39.9900         已成            0               0
10:33:39.000    233487852       518232          0104000013177203        002932          100 证券买入            100             66.8000         已成            0               0
10:33:39.000    225486474       518229          9367459                 600993          101 证券卖出            300             26.2600         已成            0               0
10:33:41.000    217488844       518228          0103000013827795        002881          101 证券卖出            -100            28.6200         已撤            0               0
10:33:44.000    237493696       518233          0103000013833827        002179          101 证券卖出            100             39.9900         已成            0               0
10:33:44.000    205491836       518234          0101000013373404        002124          101 证券卖出            300             13.3400         部分成交        0               0
10:33:44.000    205491836       518234          0101000013373406        002124          101 证券卖出            1300            13.3400         部分成交        0               0
10:33:44.000    205491836       518234          0101000013373408        002124          101 证券卖出            200             13.3400         部分成交        0               0
10:33:44.000    205491836       518234          0101000013373410        002124          101 证券卖出            100             13.3400         部分成交        0               0
10:33:44.000    205491836       518234          0101000013373412        002124          101 证券卖出            900             13.3300         部分成交        0               0
10:33:44.000    205491836       518234          0101000013373414        002124          101 证券卖出            1400            13.3300         已成            0               0
10:33:44.000    213492699       518235          0102000014499058        300251          101 证券卖出            800             11.9200         已成            0               0
10:33:44.000    221494225       518236          9374735                 600993          101 证券卖出            400             26.2500         部分成交        0               0
10:33:44.000    221494225       518236          9374736                 600993          101 证券卖出            200             26.2500         已成            0               0
10:33:44.000    229494487       518237          9374873                 600438          100 证券买入            7100            19.5000         已成            0               0
10:33:49.000    221494236       518238          0102000014509442        300251          101 证券卖出            500             11.9100         已成            0               0
10:33:49.000    229494498       518239          0101000013382229        002124          101 证券卖出            200             13.3400         部分成交        0               0
10:33:49.000    229494498       518239          0101000013382231        002124          101 证券卖出            200             13.3400         部分成交        0               0
10:33:49.000    229494498       518239          0101000013382233        002124          101 证券卖出            2400            13.3400         已成            0               0
10:33:54.000    221494240       518240          0101000013390303        002124          101 证券卖出            2000            13.3400         部分成交        0               0
10:33:54.000    221494240       518240          0101000013390305        002124          101 证券卖出            400             13.3400         部分成交        0               0
10:33:54.000    221494240       518240          0101000013390307        002124          101 证券卖出            400             13.3400         已成            0               0
10:33:54.000    233487889       518241          0103000013853296        002179          101 证券卖出            300             39.9900         已成            0               0
10:33:54.000    209486671       518242          0104000013205034        300418          101 证券卖出            1400            25.0600         已成            0               0
10:33:54.000    217488885       518243          0102000014519650        300251          101 证券卖出            1100            11.9100         已成            0               0
10:33:54.000    213492715       518245          0102000014519928        002466          100 证券买入            1200            22.4100         部分成交        0               0
10:33:54.000    213492715       518245          0102000014519930        002466          100 证券买入            100             22.4100         部分成交        0               0
10:33:54.000    213492715       518245          0102000014519932        002466          100 证券买入            600             22.4100         部分成交        0               0
10:33:54.000    213492715       518245          0102000014519934        002466          100 证券买入            3700            22.4100         已成            0               0
10:33:54.000    233487893       518249          0102000014520558        002581          100 证券买入            800             26.9700         已成            0               0
10:33:54.000    233487890       518244          9389084                 603444          101 证券卖出            100             551.6700        已成            0               0
10:33:55.000    201485137       518247          9389259                 603881          100 证券买入            100             104.0100        部分成交        0               0
10:33:55.000    201485137       518247          9389260                 603881          100 证券买入            100             104.0500        部分成交        0               0
10:33:55.000    201485137       518247          9389261                 603881          100 证券买入            200             104.0700        已成            0               0
10:33:55.000    237493719       518248          9389320                 600521          100 证券买入            700             33.1300         已成            0               0
10:33:55.000    225486516       518246          WTD:1046000621          600438          100 证券买入            -8800           19.5200         已撤            0               0
10:34:00.000    205491866       518255          0103000013864917        002179          101 证券卖出            900             39.9800         已成            0               0
10:34:00.000    213492730       518256          0104000013215182        300418          101 证券卖出            800             25.0400         已成            0               0
10:34:00.000    225486531       518257          0102000014531469        300251          101 证券卖出            1100            11.9000         已成            0               0
10:34:00.000    201485155       518258          0104000013215432        300373          101 证券卖出            500             33.3600         已成            0               0
10:34:00.000    201485156       518261          0104000013215666        002932          100 证券买入            100             66.7400         已成            0               0
10:34:00.000    233487907       518259          9395855                 600993          101 证券卖出            300             26.2200         已成            0               0
10:34:00.000    209486684       518260          9395872                 600521          100 证券买入            900             33.1400         已成            0               0
10:34:00.000    213492732       518262          9396054                 603881          100 证券买入            400             104.0700        已成            0               0
10:34:01.000    229494510       518254          0101000013403301        002124          101 证券卖出            -3300           13.3500         已撤            0               0
10:34:01.000    221494256       518263          WTD:1046000630          600438          100 证券买入            -4800           19.5400         已撤            0               0
10:34:28.000    213492499       518128          0104000013274675        002239          100 证券买入            68500           4.2900          已成            0               0
10:34:30.000    209486761       518265          0103000013929342        002179          101 证券卖出            100             39.9000         部分成交        0               0
10:34:30.000    209486761       518265          0103000013929344        002179          101 证券卖出            200             39.9000         已成            0               0
10:34:32.000    217488965       518266          0102000014604577        002782          101 证券卖出            -600            13.4600         已撤            0               0
10:34:34.000    201485238       518264          0104000013288077        002602          101 证券卖出            -2600           15.3000         已撤            0               0
10:34:35.000    209486780       518267          0102000014611443        002782          101 证券卖出            1500            13.4500         部分成交        0               0
10:34:35.000    217488984       518268          0104000013290213        002602          101 证券卖出            500             15.2800         部分成交        0               0
10:34:35.000    217488984       518268          0104000013290215        002602          101 证券卖出            300             15.2800         已成            0               0
10:34:35.000    209486780       518267          0102000014611705        002782          101 证券卖出            200             13.4500         已成            0               0
10:34:40.000    217488997       518271          0103000013950311        000503          100 证券买入            1400            12.3000         已成            0               0
10:34:40.000    233488012       518272          0104000013300311        002932          100 证券买入            100             66.6600         已成            0               0
10:34:54.000    201485273       518270          0104000013326543        000851          101 证券卖出            1300            8.1100          已成            0               0
10:34:58.000    225486607       518269          0104000013333396        002239          100 证券买入            -16400          4.2800          已撤            0               0
10:35:09.000    229494683       518277          0102000014679408        300251          101 证券卖出            900             11.8800         已成            0               0
10:35:13.000    213492881       518278          0104000013362554        002239          100 证券买入            -16400          4.2800          已撤            0               0
10:35:14.000    201485329       518279          0102000014689899        300251          101 证券卖出            400             11.8900         部分成交        0               0
10:35:14.000    201485329       518279          0102000014689901        300251          101 证券卖出            800             11.8900         部分成交        0               0
10:35:14.000    201485329       518279          0102000014689903        300251          101 证券卖出            200             11.8900         已成            0               0
10:35:19.000    201485339       518280          0102000014701153        300251          101 证券卖出            1300            11.9100         部分成交        0               0
10:35:19.000    201485339       518280          0102000014701155        300251          101 证券卖出            100             11.9100         部分成交        0               0
10:35:19.000    201485339       518280          0102000014701157        300251          101 证券卖出            100             11.9100         部分成交        0               0
10:35:19.000    201485339       518280          0102000014701159        300251          101 证券卖出            300             11.9100         部分成交        0               0
10:35:19.000    201485339       518280          0102000014701161        300251          101 证券卖出            200             11.9100         部分成交        0               0
10:35:19.000    201485339       518280          0102000014701163        300251          101 证券卖出            300             11.9100         部分成交        0               0
10:35:19.000    201485339       518280          0102000014701165        300251          101 证券卖出            1300            11.9100         已成            0               0
10:35:19.000    237493900       518281          9512242                 600993          101 证券卖出            400             26.3000         已成            0               0
10:35:24.000    205492054       518283          0104000013386856        000851          101 证券卖出            500             8.1000          已成            0               0
10:35:30.000    225486713       518284          0102000014720158        300251          101 证券卖出            2300            11.9300         已成            0               0
10:35:35.000    233488105       518285          0104000013407209        000851          101 证券卖出            1600            8.1000          已成            0               0
10:35:35.000    221494463       518287          0103000014057079        002179          101 证券卖出            700             39.8700         部分成交        0               0
10:35:35.000    225486734       518286          0104000013407409        002602          101 证券卖出            700             15.2800         部分成交        0               0
10:35:35.000    221494463       518287          0103000014057081        002179          101 证券卖出            100             39.8700         已成            0               0
10:35:35.000    225486734       518286          0104000013407411        002602          101 证券卖出            600             15.2800         部分成交        0               0
10:35:35.000    225486734       518286          0104000013407413        002602          101 证券卖出            200             15.2700         部分成交        0               0
10:35:35.000    225486734       518286          0104000013407415        002602          101 证券卖出            700             15.2700         已成            0               0
10:35:35.000    209486892       518288          0102000014731605        300251          101 证券卖出            800             11.9300         已成            0               0
10:35:35.000    217489105       518289          0102000014731687        002581          100 证券买入            100             27.0100         部分成交        0               0
10:35:35.000    217489105       518289          0102000014731689        002581          100 证券买入            400             27.0200         已成            0               0
10:35:40.000    221494480       518290          0103000014067466        002179          101 证券卖出            600             39.8800         已成            0               0
10:35:40.000    201485384       518291          0102000014741654        300251          101 证券卖出            100             11.9400         已成            0               0
10:35:40.000    221494481       518292          0103000014068125        000503          100 证券买入            200             12.2900         部分成交        0               0
10:35:40.000    221494481       518292          0103000014068127        000503          100 证券买入            100             12.2900         已成            0               0
10:35:45.000    237493957       518294          0103000014076119        002179          101 证券卖出            400             39.8700         部分成交        0               0
10:35:45.000    237493957       518294          0103000014076121        002179          101 证券卖出            100             39.8600         已成            0               0
10:35:45.000    213492961       518295          0102000014751058        002782          101 证券卖出            500             13.4600         已成            0               0
10:35:45.000    233488133       518296          0103000014076312        000503          100 证券买入            200             12.2900         部分成交        0               0
10:35:45.000    233488133       518296          0103000014076314        000503          100 证券买入            1000            12.2900         已成            0               0
10:35:45.000    201485393       518293          9550250                 600993          101 证券卖出            100             26.3100         部分成交        0               0
10:35:45.000    201485393       518293          9550251                 600993          101 证券卖出            200             26.3100         已成            0               0
10:35:50.000    221494494       518297          0103000014085934        002179          101 证券卖出            600             39.8600         已成            0               0
10:35:50.000    229494765       518298          0102000014761535        002782          101 证券卖出            100             13.4600         已成            0               0
