时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:33:40.590    214197943       10219           002216          100 证券买入    2000            31.1200         已撤
10:33:40.776    214197944       10220           300601          100 证券买入    100             239.0300        已成
10:33:40.788    222202194       10221           600328          100 证券买入    1100            8.6800          已成
10:33:40.886    238199377       10222           601231          100 证券买入    300             24.6300         已成
10:33:40.986    206198685       10223           002706          100 证券买入    100             26.2000         已成
10:33:41.086    222202195       10224           603043          100 证券买入    300             46.7800         已成
10:33:41.188    234193041       10225           002714          100 证券买入    2000            95.7600         已成
10:33:41.287    202190116       10226           603718          100 证券买入    2600            44.1800         已撤
10:33:41.389    214197946       10227           600098          100 证券买入    300             5.9900          已成
10:33:41.488    226190474       10228           002372          100 证券买入    4200            15.1600         已成
10:33:46.491    238199385       10229           002641          101 证券卖出    2800            8.8700          已成
10:33:46.586    206198691       10230           603596          101 证券卖出    200             39.8300         已成
10:33:46.687    214197952       10231           600161          101 证券卖出    100             51.8000         已成
10:33:46.788    226190478       10232           002920          101 证券卖出    100             72.5300         已成
10:33:46.890    202190120       10233           300206          101 证券卖出    100             22.8500         已成
10:33:46.988    214197953       10234           600519          101 证券卖出    100             1656.3500       已成
10:33:47.088    222202201       10235           000672          101 证券卖出    2000            28.9300         已成
10:33:47.188    230200567       10236           002949          101 证券卖出    200             34.8800         已成
10:33:47.294    206198693       10237           300280          101 证券卖出    100             46.2500         已撤
10:33:47.387    214197954       10238           600298          101 证券卖出    100             68.7100         已成
10:33:47.488    226190479       10239           002028          101 证券卖出    9800            28.0100         已成
10:33:47.587    238199386       10240           300215          100 证券买入    500             9.1300          部撤
10:33:47.687    210193496       10241           300596          100 证券买入    1300            38.7800         已成
10:33:47.786    238199387       10242           600885          100 证券买入    300             48.3700         已成
10:33:47.889    206198694       10243           603722          100 证券买入    300             45.4000         已成
10:33:47.987    218195656       10244           600496          100 证券买入    1800            6.2200          已成
10:33:48.086    202190121       10245           300601          100 证券买入    300             239.3900        已成
10:33:48.186    214197955       10246           601231          100 证券买入    1900            24.6600         已成
10:33:48.287    206198695       10247           603976          100 证券买入    1300            80.4700         已成
10:33:48.390    230200569       10248           000333          100 证券买入    600             72.8100         已成
10:33:48.492    222202205       10249           002216          100 证券买入    2200            31.1700         已成
10:33:48.587    234193048       10250           002706          100 证券买入    300             26.2000         已成
10:33:48.687    202190122       10251           300497          100 证券买入    800             21.2200         已成
10:33:48.787    218195657       10252           603043          100 证券买入    400             46.7800         已撤
10:33:48.889    238199390       10253           000070          100 证券买入    3400            12.7200         已成
10:33:48.989    210193499       10254           002568          100 证券买入    100             60.3300         已成
10:33:49.087    218195658       10255           300248          100 证券买入    500             14.0000         已成
10:33:49.307    234193049       10256           002372          100 证券买入    6000            15.1700         已成
10:33:49.308    238199391       10257           600742          100 证券买入    1000            11.0500         已成
10:33:54.287    214197964       10258           603596          101 证券卖出    400             39.8100         已成
10:33:54.490    230200578       10259           002507          101 证券卖出    100             39.5300         已成
10:33:54.490    234193057       10260           600161          101 证券卖出    700             51.6700         已成
10:33:54.588    210193504       10261           002346          101 证券卖出    1600            11.1500         已成
10:33:54.688    222202215       10262           002920          101 证券卖出    100             72.5800         已成
10:33:54.787    234193058       10263           300206          101 证券卖出    100             22.8600         已成
10:33:54.888    206198707       10264           600519          101 证券卖出    100             1655.8500       已成
10:33:54.988    222202216       10265           002851          101 证券卖出    300             28.8400         已成
10:33:55.087    230200580       10266           300233          101 证券卖出    100             35.6900         已成
10:33:55.190    202190129       10267           002949          101 证券卖出    900             34.8300         已成
10:33:55.287    214197966       10268           300280          101 证券卖出    100             46.1800         已成
10:33:55.386    222202217       10269           600298          101 证券卖出    1000            68.8400         已成
10:33:55.498    202190130       10270           300770          101 证券卖出    100             116.8200        已成
10:33:55.696    230200581       10271           000672          101 证券卖出    1000            28.9600         已成
10:33:55.703    202190131       10272           600629          101 证券卖出    100             9.3700          已成
10:33:55.787    210193505       10273           603976          100 证券买入    1300            80.5000         已成
10:33:55.890    218195666       10274           300601          100 证券买入    500             239.6300        已成
10:33:55.986    238199398       10275           300497          100 证券买入    600             21.2300         已成
10:33:56.088    214197967       10276           603043          100 证券买入    300             46.8200         已撤
10:33:56.286    226190491       10277           603223          100 证券买入    100             14.5000         已成
10:33:56.286    230200582       10278           002568          100 证券买入    100             60.3400         已成
10:33:56.386    202190132       10279           002714          100 证券买入    500             95.7800         已成
10:33:56.489    218195667       10280           300248          100 证券买入    100             13.9800         已成
10:33:56.586    226190492       10281           600098          100 证券买入    700             5.9900          已成
10:33:56.687    234193061       10282           600742          100 证券买入    100             11.0500         已成
10:33:56.788    218195668       10283           000973          100 证券买入    3200            5.1900          部撤
10:33:56.887    218195669       10284           002372          100 证券买入    6200            15.1900         已成
10:33:56.987    230200583       10285           300189          100 证券买入    15700           4.6500          已成
10:33:57.086    206198710       10286           600885          100 证券买入    300             48.4000         已成
10:33:57.287    214197968       10287           603722          100 证券买入    300             45.4100         已成
10:34:02.286    222202222       10288           603596          101 证券卖出    100             39.7800         已成
10:34:02.287    226190497       10289           600600          101 证券卖出    100             77.6700         已成
10:34:02.389    238199404       10290           300770          101 证券卖出    100             116.8200        已撤
10:34:02.489    210193510       10291           601888          101 证券卖出    200             218.4800        已成
10:34:02.588    222202223       10292           300601          100 证券买入    100             239.2500        已成
10:34:02.686    230200588       10293           603223          100 证券买入    100             14.5000         已成
10:34:02.786    238199405       10294           600098          100 证券买入    1800            5.9900          已成
10:34:12.886    206198726       10295           600600          101 证券卖出    100             77.7200         已成
10:34:12.989    230200601       10296           002346          101 证券卖出    1100            11.1400         已成
10:34:13.086    202190150       10297           603596          101 证券卖出    900             39.7900         已撤
10:34:13.187    214197986       10298           002372          100 证券买入    800             15.2300         已成
10:34:18.188    210193531       10299           300048          101 证券卖出    400             4.4100          已成
10:34:18.285    226190517       10300           603596          101 证券卖出    2700            39.4700         已成
10:34:18.385    218195696       10301           600600          101 证券卖出    200             77.7200         已成
10:34:18.487    234193086       10302           002346          101 证券卖出    1400            11.1500         已成
10:34:23.487    222202244       10303           603596          101 证券卖出    1100            39.5200         已成
10:34:23.588    230200611       10304           002930          101 证券卖出    400             23.4900         已成
10:34:23.686    238199425       10305           002372          100 证券买入    6700            15.2300         已成
10:34:23.788    214197991       10306           300215          100 证券买入    700             9.1600          已成
10:34:23.887    226190521       10307           300047          100 证券买入    4500            8.4500          已成
10:34:23.985    214197992       10308           603223          100 证券买入    100             14.5000         已成
10:34:28.989    222202247       10309           300315          101 证券卖出    900             8.9600          已成
10:34:29.089    230200613       10310           603596          101 证券卖出    1100            39.7400         已撤
10:34:29.185    238199428       10311           002920          101 证券卖出    100             72.5000         已成
10:34:29.285    218195703       10312           300047          100 证券买入    600             8.4400          已成
10:34:29.388    226190526       10313           002372          100 证券买入    2400            15.2100         已成
10:34:29.489    210193538       10314           300215          100 证券买入    2800            9.1500          已成
10:34:34.489    234193095       10315           002920          101 证券卖出    100             72.4900         已成
10:34:34.586    214197996       10316           002045          101 证券卖出    800             9.3000          已成
10:34:34.685    222202250       10317           600629          101 证券卖出    100             9.3700          已成
10:34:34.786    230200619       10318           300725          101 证券卖出    100             118.2900        已撤
10:34:34.888    230200620       10319           603596          101 证券卖出    1100            39.7300         已撤
10:34:34.989    238199430       10320           000070          100 证券买入    1400            12.7200         已成
10:34:35.085    206198741       10321           000973          100 证券买入    4700            5.2100          已成
10:34:35.184    214197999       10322           002372          100 证券买入    2200            15.2200         已成
10:34:35.286    226190531       10323           300215          100 证券买入    400             9.1500          已成
10:34:35.386    202190173       10324           603722          100 证券买入    100             45.4200         已撤
10:34:35.488    202190174       10325           300047          100 证券买入    3400            8.4300          已成
10:34:35.588    214198001       10326           603976          100 证券买入    200             80.6500         已成
10:34:35.685    226190532       10327           002706          100 证券买入    300             26.3100         已成
10:34:40.733    234193101       10328           002920          101 证券卖出    100             72.4300         已成
10:34:40.785    202190177       10329           300206          101 证券卖出    100             22.9000         已成
10:34:40.885    214198007       10330           002851          101 证券卖出    800             28.8100         已成
10:34:40.985    222202258       10331           002930          101 证券卖出    100             23.4900         已成
10:34:41.086    230200624       10332           601888          101 证券卖出    100             219.4900        已成
10:34:41.188    238199436       10333           600629          101 证券卖出    100             9.3800          已成
10:34:41.286    206198746       10334           300315          101 证券卖出    700             8.9600          已成
10:34:41.387    222202259       10335           002507          101 证券卖出    100             39.5900         已成
10:34:41.488    238199437       10336           603596          101 证券卖出    200             39.6800         已成
10:34:41.585    206198747       10337           600600          101 证券卖出    200             77.7400         已成
10:34:41.685    218195714       10338           002821          100 证券买入    100             237.0700        已成
10:34:41.786    234193102       10339           300248          100 证券买入    2000            13.9800         已成
10:34:41.886    202190178       10340           002372          100 证券买入    1900            15.1900         已撤
10:34:41.984    210193551       10341           600885          100 证券买入    100             48.3500         已成
10:34:42.085    234193103       10342           603722          100 证券买入    100             45.6400         已成
10:34:42.284    214198009       10343           300215          100 证券买入    400             9.1500          已成
10:34:42.385    234193105       10344           300047          100 证券买入    2200            8.4300          已成
10:34:42.486    214198010       10345           000048          100 证券买入    300             25.6300         已成
10:34:42.486    218195717       10346           603976          100 证券买入    800             80.7600         已成
10:34:42.585    210193553       10347           300601          100 证券买入    300             238.6700        已撤
10:34:42.684    230200626       10348           002706          100 证券买入    100             26.3100         已成
10:34:42.785    210193554       10349           000070          100 证券买入    1600            12.7100         已成
10:34:47.784    210193557       10350           002920          101 证券卖出    100             72.4400         已成
10:34:47.887    202190187       10351           300206          101 证券卖出    200             22.8800         已成
10:34:47.985    226190541       10352           600519          101 证券卖出    100             1656.3400       已成
10:34:48.086    238199444       10353           002930          101 证券卖出    200             23.4900         已成
10:34:48.192    218195721       10354           002851          101 证券卖出    1400            28.8200         已成
10:34:48.286    230200631       10355           002949          101 证券卖出    100             34.7900         已成
10:34:48.386    206198754       10356           603596          101 证券卖出    1100            39.6700         已撤
10:34:48.485    206198755       10357           002821          100 证券买入    100             237.1700        已成
10:34:48.585    222202265       10358           002372          100 证券买入    2200            15.1800         已成
10:34:48.685    230200633       10359           603722          100 证券买入    100             45.6300         已成
10:34:48.785    202190189       10360           600885          100 证券买入    100             48.3400         已成
10:34:48.887    226190544       10361           300601          100 证券买入    300             238.0200        已撤
10:34:53.883    206198778       10362           603596          101 证券卖出    200             39.6700         已撤
10:34:53.984    202190210       10363           600600          101 证券卖出    100             77.6500         已成
10:34:54.085    218195744       10364           002920          101 证券卖出    200             72.3900         已成
10:34:54.284    202190212       10365           300206          101 证券卖出    200             22.8800         已成
