时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:32:59.000    210193434       10140           0102000015530867        002949          101 证券卖出            1200            34.8600         已成            0               0
10:32:59.000    234192983       10141           0102000015531089        300280          101 证券卖出            100             46.4500         已成            0               0
10:32:59.000    202190062       10142           0103000015703841        002507          101 证券卖出            300             39.4200         已成            0               0
10:32:59.000    214197884       10143           0103000015704163        002641          101 证券卖出            600             8.8700          已成            0               0
10:32:59.000    218195587       10138           0104000015351766        300416          101 证券卖出            -900            29.5500         已撤            0               0
10:32:59.000    230200499       10144           0101000015549843        300426          100 证券买入            100             9.8500          部分成交        0               0
10:32:59.000    230200499       10144           0101000015549845        300426          100 证券买入            200             9.8500          部分成交        0               0
10:32:59.000    222202134       10146           0102000015532349        002821          100 证券买入            100             236.7500        已成            0               0
10:32:59.000    230200500       10147           0103000015705022        300248          100 证券买入            500             13.9900         已成            0               0
10:33:00.000    238199309       10148           0102000015532685        300148          100 证券买入            500             5.7900          已成            0               0
10:33:00.000    230200501       10150           0102000015533311        300215          100 证券买入            2000            9.1500          部分成交        0               0
10:33:00.000    230200501       10150           0102000015533313        300215          100 证券买入            100             9.1500          已成            0               0
10:32:59.000    206198621       10145           11336496                603718          100 证券买入            900             43.8900         已成            0               0
10:33:00.000    210193435       10151           0103000015707332        300596          100 证券买入            600             38.3900         已成            0               0
10:33:00.000    230200503       10154           0102000015534450        000048          100 证券买入            100             25.6000         已成            0               0
10:33:00.000    222202135       10152           11337733                600885          100 证券买入            100             48.2900         已成            0               0
10:33:00.000    222202137       10156           0104000015355343        300047          100 证券买入            2500            8.4300          已成            0               0
10:33:00.000    214197886       10153           11337967                603722          100 证券买入            100             45.2900         部分成交        0               0
10:33:00.000    214197886       10153           11337968                603722          100 证券买入            100             45.3000         已成            0               0
10:33:00.000    206198623       10157           0104000015355728        000333          100 证券买入            100             72.4900         部分成交        0               0
10:33:00.000    206198623       10157           0104000015355730        000333          100 证券买入            300             72.4900         已成            0               0
10:33:00.000    210193436       10155           11338206                600496          100 证券买入            1000            6.2100          已成            0               0
