时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:58.000    113302629       721326          0102000001427567        000807          700 担保品买入          5400            6.2400          已成            0               0
09:30:58.000    117299913       721088          0101000001464917        300087          700 担保品买入          -3400           20.0100         已撤            0               0
09:30:58.000    101296334       721156          0102000001430628        300502          701 担保品卖出          200             71.2500         已成            0               0
09:30:58.000    121303580       721279          742680                  601068          700 担保品买入          7600            4.6500          已成            0               0
09:30:58.000    125301759       721089          0101000001466011        300339          700 担保品买入          -3500           12.5500         已撤            0               0
09:30:58.000    101296469       721331          0103000001300239        300154          700 担保品买入          100             6.0900          已成            0               0
09:30:58.000    109299936       721100          743323                  600496          700 担保品买入          940             6.1700          部分成交        0               0
09:30:59.000    133300105       721332          0102000001433979        300061          700 担保品买入          800             5.6000          已成            0               0
09:30:59.000    101296228       721046          0104000001505622        300719          700 担保品买入          -1400           16.0500         已撤            0               0
09:30:59.000    101296271       721090          0102000001434521        002906          700 担保品买入          -700            21.6200         已撤            0               0
09:30:59.000    137302104       721168          744843                  600970          700 担保品买入          200             6.8500          已成            0               0
09:30:59.000    137302258       721344          0104000001509762        000985          700 担保品买入          300             15.5600         已成            0               0
09:30:59.000    105302492       721092          0102000001438621        300176          700 担保品买入          -400            6.1200          已撤            0               0
09:30:59.000    105302696       721341          748492                  600702          700 担保品买入          900             34.8200         已成            0               0
09:31:00.000    137302255       721336          0104000001511011        300723          701 担保品卖出          100             54.4700         已成            0               0
09:31:00.000    113302423       721093          0102000001440288        300123          700 担保品买入          -1000           23.4300         已撤            0               0
09:31:00.000    101296273       721096          0102000001440621        300307          701 担保品卖出          -3700           7.1000          已撤            0               0
09:30:59.000    101296474       721343          749763                  600774          700 担保品买入          100             13.4200         已成            0               0
09:31:00.000    105302701       721346          0101000001476600        000801          700 担保品买入          700             7.2600          已成            0               0
09:30:59.000    109299936       721100          750187                  600496          700 担保品买入          3000            6.1700          部分成交        0               0
09:31:00.000    109300269       721335          0101000001477625        002524          700 担保品买入          1400            11.4100         部分成交        0               0
09:31:00.000    105302493       721095          WTD:2069000025          601777          700 担保品买入          -18300          4.6300          已撤            0               0
09:31:00.000    129301890       721348          0104000001514557        002693          700 担保品买入          500             5.5900          已成            0               0
09:31:00.000    113302609       721309          0101000001478601        300511          700 担保品买入          2300            18.0300         已成            0               0
09:31:00.000    109299935       721099          0104000001515001        300047          700 担保品买入          -1300           8.5700          已撤            0               0
09:31:00.000    101296350       721184          752293                  601777          700 担保品买入          7200            4.6400          部分成交        0               0
09:31:00.000    101296350       721184          752321                  601777          700 担保品买入          4100            4.6400          已成            0               0
09:31:00.000    109299936       721100          752880                  600496          700 担保品买入          22460           6.1700          已成            0               0
09:31:00.000    125301948       721315          753815                  600984          700 担保品买入          1200            29.4800         已成            0               0
09:31:00.000    125301974       721349          0101000001483193        002564          700 担保品买入          200             4.3000          部分成交        0               0
09:31:00.000    121303358       721098          WTD:2069000027          600784          701 担保品卖出          -4000           5.4300          已撤            0               0
09:31:01.000    101296335       721159          0104000001520827        300243          701 担保品卖出          200             13.2200         已成            0               0
09:31:01.000    133300084       721307          0104000001521606        002652          700 担保品买入          200             4.1700          部分成交        0               0
09:31:01.000    109299938       721103          0101000001486782        002880          700 担保品买入          -200            64.5500         已撤            0               0
09:31:01.000    125301941       721302          0103000001319655        002507          700 担保品买入          100             39.4200         已成            0               0
09:31:01.000    109299978       721139          0102000001456284        002241          700 担保品买入          4700            38.0900         已成            0               0
09:31:01.000    125301974       721349          0101000001490693        002564          700 担保品买入          400             4.3000          已成            0               0
09:31:01.000    137302049       721104          0102000001456431        002417          700 担保品买入          -900            10.2800         已撤            0               0
09:31:01.000    105302680       721314          758502                  603869          700 担保品买入          200             11.6900         已成            0               0
09:31:01.000    113302647       721353          759451                  603809          700 担保品买入          1000            25.7000         已成            0               0
09:31:01.000    129301693       721107          WTD:2069000031          603698          700 担保品买入          -1800           12.8900         已撤            0               0
09:31:01.000    125301769       721109          0102000001460242        002474          700 担保品买入          -4000           7.6400          已撤            0               0
09:31:01.000    137302055       721112          0101000001494610        002469          700 担保品买入          -7000           5.4200          已撤            0               0
09:31:01.000    137302051       721108          0104000001530653        300496          700 担保品买入          -500            91.9200         已撤            0               0
09:31:01.000    109299943       721111          0104000001530648        002292          700 担保品买入          -1700           9.3800          已撤            0               0
09:31:01.000    121303638       721355          760716                  600285          700 担保品买入          200             11.3400         部分成交        0               0
09:31:01.000    121303638       721355          760717                  600285          700 担保品买入          1500            11.3400         部分成交        0               0
09:31:01.000    121303638       721355          760718                  600285          700 担保品买入          1500            11.3400         部分成交        0               0
09:31:01.000    109300285       721359          0101000001495051        000831          700 担保品买入          4600            16.0300         已成            0               0
09:31:01.000    121303638       721355          760719                  600285          700 担保品买入          1100            11.3400         部分成交        0               0
09:31:01.000    121303638       721355          760720                  600285          700 担保品买入          800             11.3500         已成            0               0
09:31:01.000    109300269       721335          0101000001496154        002524          700 担保品买入          100             11.4100         已成            0               0
09:31:01.000    101296286       721110          WTD:2069000032          600601          700 担保品买入          -7800           5.3000          已撤            0               0
09:31:01.000    121303365       721106          WTD:2069000030          600482          701 担保品卖出          -900            20.3600         已撤            0               0
09:31:01.000    125301991       721358          761354                  600490          700 担保品买入          12800           4.7000          已成            0               0
09:31:02.000    105302501       721113          0101000001497393        002360          700 担保品买入          -6300           8.2600          已撤            0               0
