时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:17.000    238473577       817085          322911                  603809          701 担保品卖出          64              28.7400         已成            0               0
11:02:17.000    218478553       819807          0103000020334511        000505          701 担保品卖出          2500            11.4700         已成            0               0
11:02:17.000    210474639       819811          0104000019491702        000698          701 担保品卖出          3100            6.2900          已成            0               0
11:02:17.000    206478950       819806          11021386                600496          701 担保品卖出          300             6.2800          已成            0               0
11:02:17.000    210474640       819815          0103000020335391        300648          701 担保品卖出          100             37.2200         部分成交        0               0
11:02:17.000    210474640       819815          0103000020335393        300648          701 担保品卖出          100             37.2200         部分成交        0               0
11:02:17.000    210474640       819815          0103000020335395        300648          701 担保品卖出          100             37.2200         已成            0               0
11:02:17.000    234473692       819814          0102000020307698        300551          701 担保品卖出          100             35.6400         已成            0               0
11:02:17.000    226470381       819821          0101000021033182        002352          700 担保品买入          100             83.7600         已成            0               0
11:02:17.000    202472659       819819          11022350                600486          700 担保品买入          100             90.7600         已成            0               0
11:02:18.000    218478557       819825          0103000020336294        300015          700 担保品买入          500             53.2600         已成            0               0
11:02:18.000    202472661       819828          0102000020308484        002273          700 担保品买入          200             16.7000         部分成交        0               0
11:02:18.000    202472661       819828          0102000020308486        002273          700 担保品买入          1000            16.7000         已成            0               0
11:02:18.000    202472660       819823          0102000020308496        002444          700 担保品买入          100             21.5300         已成            0               0
11:02:18.000    218478554       819812          0104000019493880        002026          701 担保品卖出          400             11.0000         已成            0               0
11:02:18.000    234473695       819827          11023201                600887          700 担保品买入          100             41.5100         部分成交        0               0
11:02:19.000    226470378       819808          0101000021036938        002041          701 担保品卖出          200             20.6800         已成            0               0
11:02:19.000    226470380       819817          0103000020340082        002918          700 担保品买入          100             40.7400         部分成交        0               0
11:02:19.000    234473695       819827          WTD:2069000559          600887          700 担保品买入          -500            41.5100         部撤            0               0
11:02:19.000    234473691       819809          WTD:2069000555          603737          701 担保品卖出          -200            159.2800        已撤            0               0
11:02:20.000    230482733       819804          0103000020341873        002081          701 担保品卖出          700             10.8600         部分成交        0               0
11:02:20.000    226470380       819817          0103000020341933        002918          700 担保品买入          -500            40.7400         部撤            0               0
11:02:20.000    210474643       819829          0101000021038909        002557          700 担保品买入          -1000           68.1200         已撤            0               0
11:02:20.000    218478555       819816          0103000020341989        300773          701 担保品卖出          -800            38.4300         已撤            0               0
11:02:20.000    238479659       819805          0102000020314041        300501          701 担保品卖出          -300            22.9700         已撤            0               0
11:02:20.000    230482733       819804          0103000020342117        002081          701 担保品卖出          200             10.8600         部分成交        0               0
11:02:20.000    210474642       819824          0104000019497771        002821          700 担保品买入          300             268.8900        已成            0               0
11:02:22.000    222483263       819803          0103000020345773        002607          701 担保品卖出          200             35.2900         已成            0               0
11:02:22.000    234473694       819822          0101000021043146        002371          700 担保品买入          -100            181.6100        已撤            0               0
11:02:22.000    218478558       819830          WTD:2069000560          600363          700 担保品买入          -300            23.7400         已撤            0               0
11:02:22.000    230482733       819804          0103000020346697        002081          701 担保品卖出          600             10.8600         部分成交        0               0
11:02:23.000    226470382       819826          0101000021044122        300725          700 担保品买入          100             133.7000        已成            0               0
11:02:23.000    238479668       819832          0101000021044633        002288          701 担保品卖出          300             9.4300          已成            0               0
11:02:23.000    222483269       819835          0103000020348071        000505          701 担保品卖出          1900            11.4700         已成            0               0
11:02:23.000    234473701       819836          0101000021045079        002041          701 担保品卖出          500             20.6800         已成            0               0
11:02:23.000    218478566       819839          0104000019503438        000698          701 担保品卖出          600             6.2900          已成            0               0
11:02:23.000    230482741       819840          0104000019503647        002026          701 担保品卖出          600             11.0000         已成            0               0
11:02:23.000    230482733       819804          0103000020348960        002081          701 担保品卖出          200             10.8600         已成            0               0
11:02:23.000    218478567       819844          0103000020348995        002607          701 担保品卖出          200             35.2900         已成            0               0
11:02:23.000    202472670       819842          0103000020348884        300648          701 担保品卖出          100             37.2200         部分成交        0               0
11:02:23.000    202472670       819842          0103000020348886        300648          701 担保品卖出          100             37.2200         部分成交        0               0
11:02:23.000    202472670       819842          0103000020348888        300648          701 担保品卖出          100             37.2200         已成            0               0
11:02:24.000    218478568       819849          0104000019504363        002030          700 担保品买入          400             37.3000         已成            0               0
11:02:24.000    226470391       819853          0102000020321845        002444          700 担保品买入          400             21.5300         部分成交        0               0
11:02:24.000    226470391       819853          0102000020321847        002444          700 担保品买入          200             21.5300         已成            0               0
11:02:24.000    222483270       819855          0103000020350449        300015          700 担保品买入          200             53.2600         部分成交        0               0
11:02:24.000    222483270       819855          0103000020350451        300015          700 担保品买入          100             53.2600         部分成交        0               0
11:02:24.000    222483270       819855          0103000020350453        300015          700 担保品买入          700             53.2600         已成            0               0
11:02:24.000    218478569       819852          0101000021047337        002371          700 担保品买入          100             181.6900        已成            0               0
11:02:24.000    210474651       819848          11030183                600887          700 担保品买入          600             41.5100         部分成交        0               0
11:02:24.000    210474651       819848          11030234                600887          700 担保品买入          1400            41.5100         已成            0               0
11:02:24.000    230482742       819856          11030224                600486          700 担保品买入          200             90.7700         已成            0               0
11:02:25.000    202472671       819847          0101000021048832        002557          700 担保品买入          -2200           68.1900         已撤            0               0
11:02:25.000    234473702       819846          0103000020352658        002081          701 担保品卖出          800             10.8600         部分成交        0               0
11:02:26.000    210474652       819850          0102000020324905        002273          700 担保品买入          1200            16.7000         已成            0               0
11:02:26.000    234473702       819846          0103000020354230        002081          701 担保品卖出          100             10.8600         部分成交        0               0
11:02:25.000    234473693       819818          11031681                600309          700 担保品买入          600             72.7100         已成            0               0
11:02:26.000    234473704       819854          0104000019508917        002821          700 担保品买入          -100            268.7300        已撤            0               0
11:02:26.000    206478959       819838          0103000020354639        300083          701 担保品卖出          -1800           10.9800         已撤            0               0
11:02:26.000    226470379       819813          0103000020355572        300401          701 担保品卖出          200             17.0300         已成            0               0
11:02:26.000    226470388       819841          0103000020355576        300401          701 担保品卖出          500             17.0300         已成            0               0
11:02:27.000    234473702       819846          0103000020355691        002081          701 担保品卖出          500             10.8600         部分成交        0               0
11:02:27.000    214479158       819857          11033074                600885          700 担保品买入          300             50.5100         已成            0               0
11:02:28.000    210474650       819843          0103000020357821        300773          701 担保品卖出          400             38.4200         部分成交        0               0
11:02:28.000    210474650       819843          0103000020358674        300773          701 担保品卖出          100             38.4200         已成            0               0
11:02:28.000    210474641       819820          0103000020358923        000333          700 担保品买入          -900            70.5500         已撤            0               0
11:02:28.000    234473702       819846          0103000020359208        002081          701 担保品卖出          100             10.8600         部分成交        0               0
11:02:28.000    202472658       819810          WTD:2069000556          603583          701 担保品卖出          -100            77.8600         已撤            0               0
11:02:29.000    234473702       819846          0103000020360440        002081          701 担保品卖出          2200            10.8600         已成            0               0
11:02:29.000    214479156       819833          WTD:2069000565          600823          701 担保品卖出          -7800           6.8100          已撤            0               0
11:02:29.000    202472678       819860          0103000020361557        002081          701 担保品卖出          2000            10.8600         已成            0               0
11:02:29.000    222483276       819862          0101000021058081        300386          701 担保品卖出          100             30.3500         已成            0               0
11:02:30.000    222483277       819866          0103000020361899        300773          701 担保品卖出          300             38.4300         已成            0               0
11:02:30.000    230482749       819867          0104000019515861        002026          701 担保品卖出          500             10.9700         部分成交        0               0
11:02:30.000    230482749       819867          0104000019515863        002026          701 担保品卖出          400             10.9700         已成            0               0
11:02:30.000    210474661       819861          0103000020362042        002607          701 担保品卖出          200             35.3000         已成            0               0
11:02:30.000    202472679       819868          0103000020362067        002918          700 担保品买入          200             40.7900         已成            0               0
11:02:30.000    210474662       819869          0103000020362196        002594          700 担保品买入          200             93.0000         已成            0               0
11:02:30.000    202472681       819877          0102000020333231        002273          700 担保品买入          1200            16.6900         已成            0               0
11:02:31.000    226470396       819871          0102000020334600        002444          700 担保品买入          200             21.5500         已成            0               0
11:02:31.000    234473710       819876          0104000019519233        002030          700 担保品买入          -1300           37.3300         已撤            0               0
11:02:32.000    210474663       819874          0101000021062816        002557          700 担保品买入          -2200           68.2500         已撤            0               0
11:02:32.000    202472680       819872          0104000019520612        002821          700 担保品买入          -100            268.7400        已撤            0               0
11:02:32.000    238479674       819863          0102000020337584        300501          701 担保品卖出          -300            22.9500         已撤            0               0
11:02:34.000    226470389       819845          WTD:2069000567          603129          701 担保品卖出          -100            132.1600        已撤            0               0
11:02:35.000    206478958       819834          0102000020344124        300501          701 担保品卖出          -200            22.9600         已撤            0               0
11:02:35.000    206478960       819858          0101000021068308        300725          700 担保品买入          -100            133.7000        已撤            0               0
11:02:35.000    202472672       819851          11042543                600309          700 担保品买入          100             72.7100         已成            0               0
11:02:35.000    214479167       819882          0104000019527058        002026          701 担保品卖出          300             10.9700         部分成交        0               0
11:02:35.000    214479167       819882          0104000019527060        002026          701 担保品卖出          500             10.9700         部分成交        0               0
11:02:35.000    214479167       819882          0104000019527062        002026          701 担保品卖出          100             10.9700         已成            0               0
11:02:35.000    206478971       819885          0102000020344754        002444          700 担保品买入          100             21.5500         部分成交        0               0
11:02:35.000    206478971       819885          0102000020344756        002444          700 担保品买入          100             21.5500         已成            0               0
11:02:35.000    202472669       819837          11042841                603737          701 担保品卖出          100             159.0900        已成            0               0
11:02:36.000    238479682       819889          0101000021069115        002557          700 担保品买入          200             68.2800         已成            0               0
11:02:36.000    206478972       819891          0104000019527906        002030          700 担保品买入          900             37.4300         已成            0               0
11:02:36.000    206478970       819880          WTD:2069000577          600823          701 担保品卖出          -13200          6.8000          已撤            0               0
11:02:36.000    218478576       819875          11043606                600887          700 担保品买入          500             41.5100         部分成交        0               0
11:02:37.000    234473709       819873          0103000020376422        000333          700 担保品买入          -300            70.5700         已撤            0               0
11:02:37.000    218478575       819870          0101000021071947        002371          700 担保品买入          -100            181.6900        已撤            0               0
11:02:37.000    230482753       819888          0102000020348246        002273          700 担保品买入          -1200           16.6900         已撤            0               0
11:02:37.000    230482752       819883          0103000020377177        300773          701 担保品卖出          300             38.4300         已成            0               0
11:02:38.000    214479168       819886          0104000019531839        002821          700 担保品买入          -100            268.7300        已撤            0               0
11:02:38.000    222483282       819892          0103000020378086        002918          700 担保品买入          -100            40.8600         已撤            0               0
11:02:38.000    222483281       819887          0103000020378135        300015          700 担保品买入          -700            53.2600         已撤            0               0
11:02:40.000    218478576       819875          11047434                600887          700 担保品买入          1000            41.5100         已成            0               0
11:02:40.000    206478964       819864          0103000020381847        000505          701 担保品卖出          -1900           11.4800         已撤            0               0
11:02:40.000    226470383       819831          0104000019536386        300527          700 担保品买入          220             11.2200         部分成交        0               0
11:02:41.000    226470413       819895          0103000020383617        300773          701 担保品卖出          300             38.4400         已成            0               0
11:02:41.000    202472696       819897          0102000020355415        002444          700 担保品买入          600             21.5500         已成            0               0
11:02:41.000    218478590       819894          11048665                603583          701 担保品卖出          100             77.9500         已成            0               0
11:02:41.000    202472697       819901          0104000019537973        002030          700 担保品买入          300             37.4800         已成            0               0
11:02:41.000    218478591       819898          11048958                600486          700 担保品买入          300             90.7700         已成            0               0
11:02:41.000    210474676       819902          0103000020384772        002918          700 担保品买入          100             40.9700         已成            0               0
11:02:42.000    238479681       819884          0103000020385532        002607          701 担保品卖出          100             35.3200         已成            0               0
11:02:42.000    234473724       819896          0103000020385536        002607          701 担保品卖出          200             35.3200         部分成交        0               0
11:02:43.000    234473724       819896          0103000020387386        002607          701 担保品卖出          300             35.3200         部分成交        0               0
11:02:43.000    234473724       819896          0103000020387389        002607          701 担保品卖出          200             35.3200         部分成交        0               0
11:02:43.000    234473724       819896          0103000020387453        002607          701 担保品卖出          100             35.3200         已成            0               0
11:02:43.000    226470383       819831          0104000019542971        300527          700 担保品买入          100             11.2200         部分成交        0               0
11:02:44.000    226470414       819899          0103000020389790        000333          700 担保品买入          300             70.5900         已成            0               0
11:02:44.000    234473725       819900          0101000021085147        002557          700 担保品买入          200             68.3000         已成            0               0
11:02:45.000    226470383       819831          0104000019546254        300527          700 担保品买入          380             11.2200         已成            0               0
11:02:46.000    234473729       819905          0101000021090774        002041          701 担保品卖出          500             20.6900         已成            0               0
11:02:46.000    210474670       819890          WTD:2069000579          600887          700 担保品买入          -1700           41.5100         已撤            0               0
11:02:46.000    210474680       819909          0103000020396006        300648          701 担保品卖出          100             37.2300         已成            0               0
11:02:47.000    210474681       819912          0103000020396376        000505          701 担保品卖出          600             11.4600         部分成交        0               0
11:02:47.000    210474681       819912          0103000020396378        000505          701 担保品卖出          400             11.4600         部分成交        0               0
11:02:47.000    210474681       819912          0103000020396380        000505          701 担保品卖出          500             11.4600         部分成交        0               0
11:02:47.000    210474681       819912          0103000020396382        000505          701 担保品卖出          200             11.4600         部分成交        0               0
11:02:47.000    210474681       819912          0103000020396384        000505          701 担保品卖出          700             11.4600         部分成交        0               0
