证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2081,701,担保品卖出,100,10.86,部分成交,0
2081,701,担保品卖出,2200,10.86,已成,0
2081,701,担保品卖出,2000,10.86,已成,0
300386,701,担保品卖出,100,30.35,已成,0
300773,701,担保品卖出,300,38.43,已成,0
2026,701,担保品卖出,500,10.97,部分成交,0
2026,701,担保品卖出,400,10.97,已成,0
2607,701,担保品卖出,200,35.3,已成,0
2918,700,担保品买入,200,40.79,已成,0
2594,700,担保品买入,200,93.0,已成,0
2273,700,担保品买入,1200,16.69,已成,0
2444,700,担保品买入,200,21.55,已成,0
600309,700,担保品买入,100,72.71,已成,0
2026,701,担保品卖出,300,10.97,部分成交,0
2026,701,担保品卖出,500,10.97,部分成交,0
2026,701,担保品卖出,100,10.97,已成,0
2444,700,担保品买入,100,21.55,部分成交,0
2444,700,担保品买入,100,21.55,已成,0
603737,701,担保品卖出,100,159.09,已成,0
2557,700,担保品买入,200,68.28,已成,0
2030,700,担保品买入,900,37.43,已成,0
600887,700,担保品买入,500,41.51,部分成交,0
300773,701,担保品卖出,300,38.43,已成,0
600887,700,担保品买入,1000,41.51,已成,0
300527,700,担保品买入,220,11.22,部分成交,0
300773,701,担保品卖出,300,38.44,已成,0
2444,700,担保品买入,600,21.55,已成,0
603583,701,担保品卖出,100,77.95,已成,0
2030,700,担保品买入,300,37.48,已成,0
600486,700,担保品买入,300,90.77,已成,0
2918,700,担保品买入,100,40.97,已成,0
2607,701,担保品卖出,100,35.32,已成,0
2607,701,担保品卖出,200,35.32,部分成交,0
2607,701,担保品卖出,300,35.32,部分成交,0
2607,701,担保品卖出,200,35.32,部分成交,0
2607,701,担保品卖出,100,35.32,已成,0
300527,700,担保品买入,100,11.22,部分成交,0
333,700,担保品买入,300,70.59,已成,0
2557,700,担保品买入,200,68.3,已成,0
300527,700,担保品买入,380,11.22,已成,0
2041,701,担保品卖出,500,20.69,已成,0
300648,701,担保品卖出,100,37.23,已成,0
505,701,担保品卖出,600,11.46,部分成交,0
505,701,担保品卖出,400,11.46,部分成交,0
505,701,担保品卖出,500,11.46,部分成交,0
505,701,担保品卖出,200,11.46,部分成交,0
505,701,担保品卖出,700,11.46,部分成交,0
505,701,担保品卖出,700,11.46,已成,0
2030,700,担保品买入,100,37.53,部分成交,0
2273,700,担保品买入,1200,16.71,已成,0
600309,700,担保品买入,800,72.72,已成,0
2918,700,担保品买入,100,41.04,部分成交,0
2918,700,担保品买入,300,41.04,部分成交,0
2918,700,担保品买入,100,41.04,部分成交,0
2918,700,担保品买入,900,41.06,已成,0
300296,700,担保品买入,2000,8.15,已成,0
2030,700,担保品买入,500,37.53,已成,0
603129,701,担保品卖出,100,132.27,已成,0
2444,700,担保品买入,300,21.54,已成,0
2557,700,担保品买入,100,68.3,已成,0
2030,700,担保品买入,900,37.54,部分成交,0
2030,700,担保品买入,200,37.54,已成,0
2273,700,担保品买入,900,16.71,部分成交,0
2557,700,担保品买入,200,68.3,已成,0
2918,700,担保品买入,100,41.02,部分成交,0
2918,700,担保品买入,200,41.05,已成,0
600309,700,担保品买入,100,72.73,已成,0
2273,700,担保品买入,200,16.71,部分成交,0
300773,701,担保品卖出,1200,38.45,部分成交,0
600887,700,担保品买入,280,41.53,部分成交,0
2273,700,担保品买入,100,16.71,已成,0
300773,701,担保品卖出,700,38.45,已成,0
2821,700,担保品买入,100,268.81,已成,0
300083,701,担保品卖出,4900,10.95,已成,0
2288,701,担保品卖出,1300,9.44,已成,0
603583,701,担保品卖出,100,77.91,已成,0
2821,700,担保品买入,600,268.6,已成,0
600887,700,担保品买入,800,41.56,已成,0
2081,701,担保品卖出,9900,10.83,已成,0
600309,700,担保品买入,100,72.75,已成,0
603959,701,担保品卖出,200,11.37,已成,0
603959,701,担保品卖出,200,11.37,已成,0
603959,701,担保品卖出,200,11.37,已成,0
603959,701,担保品卖出,300,11.37,已成,0
603959,701,担保品卖出,300,11.37,已成,0
2918,700,担保品买入,100,40.84,已成,0
2273,700,担保品买入,2400,16.71,部分成交,0
2557,700,担保品买入,100,68.24,已成,0
300015,700,担保品买入,200,53.39,已成,0
2607,701,担保品卖出,900,35.32,已成,0
603129,701,担保品卖出,100,132.27,已成,0
2041,701,担保品卖出,1100,20.69,已成,0
603737,701,担保品卖出,100,159.07,已成,0
2607,701,担保品卖出,300,35.32,已成,0
2273,700,担保品买入,200,16.71,部分成交,0
2273,700,担保品买入,100,16.71,部分成交,0
2273,700,担保品买入,300,16.71,已成,0
603959,701,担保品卖出,200,11.38,已成,0
2371,700,担保品买入,100,181.55,部分成交,0
2371,700,担保品买入,200,181.55,部分成交,0
603959,701,担保品卖出,200,11.38,已成,0
600309,700,担保品买入,100,72.76,已成,0
2371,700,担保品买入,100,181.55,已成,0
300015,700,担保品买入,100,53.4,已成,0
300083,701,担保品卖出,2361,10.95,部分成交,0
2041,701,担保品卖出,300,20.69,已成,0
300083,701,担保品卖出,9700,10.94,部分成交,0
300083,701,担保品卖出,100,10.94,已成,0
603959,701,担保品卖出,500,11.38,已成,0
300083,701,担保品卖出,39,10.95,已成,0
300015,700,担保品买入,700,53.39,已成,0
333,700,担保品买入,400,70.61,已成,0
603737,701,担保品卖出,100,159.07,已成,0
600887,700,担保品买入,1200,41.59,已成,0
2041,701,担保品卖出,3600,20.69,已成,0
300083,701,担保品卖出,600,10.95,已成,0
300551,701,担保品卖出,100,35.7,部分成交,0
300551,701,担保品卖出,100,35.7,部分成交,0
300551,701,担保品卖出,200,35.69,部分成交,0
300551,701,担保品卖出,100,35.67,部分成交,0
603959,701,担保品卖出,600,11.38,已成,0
300773,701,担保品卖出,600,38.41,已成,0
300501,701,担保品卖出,1100,22.92,部分成交,0
600887,700,担保品买入,1200,41.59,已成,0
2026,701,担保品卖出,200,11.02,部分成交,0
333,700,担保品买入,500,70.57,已成,0
2607,701,担保品卖出,900,35.34,已成,0
2273,700,担保品买入,300,16.73,部分成交,0
600309,700,担保品买入,100,72.77,已成,0
2607,701,担保品卖出,100,35.34,已成,0
2273,700,担保品买入,300,16.73,已成,0
300551,701,担保品卖出,200,35.67,部分成交,0
300551,701,担保品卖出,100,35.67,已成,0
2288,701,担保品卖出,900,9.46,已成,0
2026,701,担保品卖出,400,11.02,部分成交,0
2026,701,担保品卖出,100,11.02,部分成交,0
2026,701,担保品卖出,100,11.02,部分成交,0
2026,701,担保品卖出,200,11.01,部分成交,0
2026,701,担保品卖出,400,11.01,部分成交,0
2026,701,担保品卖出,500,11.0,部分成交,0
2026,701,担保品卖出,400,11.0,已成,0
2821,700,担保品买入,100,269.0,已成,0
300015,700,担保品买入,589,53.38,部分成交,0
300773,701,担保品卖出,600,38.41,已成,0
300015,700,担保品买入,799,53.38,部分成交,0
2273,700,担保品买入,600,16.73,已成,0
600887,700,担保品买入,300,41.59,部分成交,0
603583,701,担保品卖出,100,77.84,已成,0
2557,700,担保品买入,100,68.2,已成,0
2557,700,担保品买入,100,68.2,已成,0
300725,700,担保品买入,100,133.71,已成,0
600363,700,担保品买入,600,23.83,已成,0
603129,701,担保品卖出,100,132.27,已成,0
300386,701,担保品卖出,200,30.41,已成,0
300501,701,担保品卖出,200,22.91,部分成交,0
698,701,担保品卖出,200,6.29,已成,0
600496,701,担保品卖出,800,6.28,部分成交,0
600496,701,担保品卖出,3200,6.28,已成,0
2026,701,担保品卖出,1100,11.02,已成,0
2288,701,担保品卖出,600,9.44,部分成交,0
300551,701,担保品卖出,1200,35.66,部分成交,0
600363,700,担保品买入,200,23.84,已成,0
2557,700,担保品买入,200,68.15,已成,0
603737,701,担保品卖出,100,159.08,部分成交,0
300015,700,担保品买入,412,53.38,已成,0
300501,701,担保品卖出,300,22.91,部分成交,0
300551,701,担保品卖出,300,35.66,部分成交,0
300551,701,担保品卖出,100,35.66,已成,0
603737,701,担保品卖出,100,159.08,已成,0
333,700,担保品买入,100,70.63,部分成交,0
600823,701,担保品卖出,500,6.77,部分成交,0
300386,701,担保品卖出,300,30.43,已成,0
600496,701,担保品卖出,1100,6.28,部分成交,0
600496,701,担保品卖出,1500,6.28,部分成交,0
600496,701,担保品卖出,400,6.28,部分成交,0
600496,701,担保品卖出,100,6.28,已成,0
2607,701,担保品卖出,100,35.33,已成,0
603959,701,担保品卖出,600,11.38,部分成交,0
333,700,担保品买入,200,70.63,部分成交,0
600823,701,担保品卖出,100,6.77,部分成交,0
2557,700,担保品买入,200,68.23,已成,0
300725,700,担保品买入,100,133.73,已成,0
2081,701,担保品卖出,1300,10.85,部分成交,0
600823,701,担保品卖出,3600,6.77,已成,0
300527,700,担保品买入,900,11.26,部分成交,0
603737,701,担保品卖出,100,159.08,已成,0
2081,701,担保品卖出,100,10.85,部分成交,0
2081,701,担保品卖出,700,10.85,部分成交,0
603959,701,担保品卖出,200,11.38,已成,0
600823,701,担保品卖出,100,6.77,部分成交,0
300527,700,担保品买入,3000,11.26,已成,0
2081,701,担保品卖出,8400,10.85,已成,0
603129,701,担保品卖出,100,132.27,已成,0
300551,701,担保品卖出,100,35.66,部分成交,0
300551,701,担保品卖出,100,35.66,部分成交,0
2607,701,担保品卖出,100,35.34,已成,0
2081,701,担保品卖出,2100,10.84,已成,0
2288,701,担保品卖出,100,9.42,已成,0
300386,701,担保品卖出,500,30.43,已成,0
600823,701,担保品卖出,1500,6.77,部分成交,0
600823,701,担保品卖出,2000,6.77,部分成交,0
600496,701,担保品卖出,1000,6.29,部分成交,0
600496,701,担保品卖出,800,6.29,已成,0
2594,700,担保品买入,200,93.18,部分成交,0
2594,700,担保品买入,100,93.18,部分成交,0
2594,700,担保品买入,1000,93.18,部分成交,0
2594,700,担保品买入,300,93.19,已成,0
2444,700,担保品买入,200,21.54,已成,0
300015,700,担保品买入,300,53.43,部分成交,0
300015,700,担保品买入,100,53.43,部分成交,0
300527,700,担保品买入,100,11.27,部分成交,0
300527,700,担保品买入,1000,11.27,部分成交,0
300527,700,担保品买入,500,11.27,部分成交,0
300527,700,担保品买入,600,11.27,部分成交,0
300527,700,担保品买入,100,11.27,部分成交,0
300527,700,担保品买入,100,11.27,部分成交,0
300527,700,担保品买入,100,11.27,部分成交,0
300527,700,担保品买入,100,11.27,部分成交,0
300527,700,担保品买入,300,11.27,部分成交,0
300527,700,担保品买入,500,11.27,部分成交,0
300527,700,担保品买入,400,11.27,部分成交,0
300527,700,担保品买入,100,11.27,已成,0
2041,701,担保品卖出,900,20.69,已成,0
2041,701,担保品卖出,100,20.69,已成,0
2026,701,担保品卖出,600,11.02,部分成交,0
300501,701,担保品卖出,100,22.91,部分成交,0
300501,701,担保品卖出,700,22.91,已成,0
2557,700,担保品买入,100,68.23,部分成交,0
603959,701,担保品卖出,100,11.38,已成,0
600486,700,担保品买入,100,90.89,已成,0
603737,701,担保品卖出,100,159.08,已成,0
600823,701,担保品卖出,1200,6.77,部分成交,0
600823,701,担保品卖出,2000,6.77,部分成交,0
333,700,担保品买入,100,70.69,部分成交,0
600823,701,担保品卖出,1700,6.77,已成,0
300551,701,担保品卖出,200,35.66,部分成交,0
300551,701,担保品卖出,100,35.66,部分成交,0
300551,701,担保品卖出,600,35.66,已成,0
300401,701,担保品卖出,300,17.0,部分成交,0
2081,701,担保品卖出,10300,10.84,已成,0
2607,701,担保品卖出,300,35.34,已成,0
2288,701,担保品卖出,1000,9.42,部分成交,0
2288,701,担保品卖出,100,9.42,部分成交,0
300386,701,担保品卖出,400,30.41,已成,0
600496,701,担保品卖出,1200,6.28,已成,0
2444,700,担保品买入,100,21.55,已成,0
333,700,担保品买入,100,70.7,已成,0
603737,701,担保品卖出,100,159.08,已成,0
600823,701,担保品卖出,600,6.77,已成,0
600486,700,担保品买入,100,91.07,已成,0
300527,700,担保品买入,4000,11.25,已成,0
2594,700,担保品买入,700,93.22,已成,0
2918,700,担保品买入,400,40.94,已成,0
300296,700,担保品买入,6700,8.14,已成,0
300725,700,担保品买入,100,133.73,已成,0
300551,701,担保品卖出,300,35.65,部分成交,0
300551,701,担保品卖出,200,35.65,已成,0
2557,700,担保品买入,100,68.23,已成,0
2557,700,担保品买入,100,68.23,已成,0
333,700,担保品买入,100,70.69,部分成交,0
603129,701,担保品卖出,100,132.27,已成,0
300401,701,担保品卖出,500,17.0,部分成交,0
300401,701,担保品卖出,2400,17.0,已成,0
600823,701,担保品卖出,4300,6.77,已成,0
600823,701,担保品卖出,8400,6.77,已成,0
2288,701,担保品卖出,100,9.42,已成,0
300386,701,担保品卖出,200,30.45,已成,0
2026,701,担保品卖出,900,11.02,部分成交,0
2026,701,担保品卖出,100,11.01,已成,0
600496,701,担保品卖出,400,6.28,部分成交,0
600496,701,担保品卖出,900,6.28,部分成交,0
333,700,担保品买入,100,70.69,已成,0
600496,701,担保品卖出,500,6.28,部分成交,0
2081,701,担保品卖出,700,10.84,部分成交,0
300648,701,担保品卖出,100,37.33,已成,0
2030,700,担保品买入,700,37.5,已成,0
2273,700,担保品买入,600,16.75,已成,0
2081,701,担保品卖出,300,10.84,部分成交,0
2081,701,担保品卖出,4200,10.84,部分成交,0
2081,701,担保品卖出,500,10.84,部分成交,0
2081,701,担保品卖出,4900,10.84,已成,0
2594,700,担保品买入,1100,93.22,已成,0
2918,700,担保品买入,200,40.96,已成,0
600496,701,担保品卖出,2600,6.28,部分成交,0
333,700,担保品买入,100,70.7,部分成交,0
2444,700,担保品买入,100,21.59,部分成交,0
2444,700,担保品买入,300,21.59,部分成交,0
2444,700,担保品买入,200,21.59,已成,0
333,700,担保品买入,100,70.7,部分成交,0
600486,700,担保品买入,100,90.89,已成,0
600496,701,担保品卖出,600,6.28,已成,0
603737,701,担保品卖出,100,159.09,已成,0
300501,701,担保品卖出,400,22.9,部分成交,0
300501,701,担保品卖出,400,22.9,已成,0
300725,700,担保品买入,100,133.74,已成,0
2557,700,担保品买入,100,68.15,已成,0
300648,701,担保品卖出,100,37.36,已成,0
300401,701,担保品卖出,2100,16.99,部分成交,0
300401,701,担保品卖出,300,16.99,已成,0
2607,701,担保品卖出,700,35.34,已成,0
300501,701,担保品卖出,100,22.9,部分成交,0
300501,701,担保品卖出,100,22.9,部分成交,0
300501,701,担保品卖出,400,22.89,部分成交,0
300501,701,担保品卖出,500,22.89,部分成交,0
300501,701,担保品卖出,100,22.89,部分成交,0
300501,701,担保品卖出,500,22.89,部分成交,0
300120,701,担保品卖出,100,17.11,部分成交,0
300120,701,担保品卖出,300,17.11,已成,0
300386,701,担保品卖出,400,30.46,已成,0
2557,700,担保品买入,100,68.13,已成,0
333,700,担保品买入,200,70.68,已成,0
300501,701,担保品卖出,300,22.89,部分成交,0
600309,700,担保品买入,500,72.88,已成,0
333,700,担保品买入,100,70.65,部分成交,0
603737,701,担保品卖出,100,159.09,已成,0
2273,700,担保品买入,300,16.74,已成,0
2918,700,担保品买入,100,41.19,已成,0
2041,701,担保品卖出,900,20.69,已成,0
600887,700,担保品买入,700,41.64,已成,0
333,700,担保品买入,500,70.65,已成,0
2371,700,担保品买入,100,181.62,已成,0
300401,701,担保品卖出,2400,17.0,已成,0
2081,701,担保品卖出,500,10.84,部分成交,0
2821,700,担保品买入,100,268.5,已成,0
2081,701,担保品卖出,500,10.84,部分成交,0
600823,701,担保品卖出,9700,6.77,已成,0
2081,701,担保品卖出,500,10.84,部分成交,0
2041,701,担保品卖出,800,20.69,已成,0
2371,700,担保品买入,100,181.61,已成,0
300015,700,担保品买入,500,53.48,已成,0
2081,701,担保品卖出,2100,10.84,已成,0
2918,700,担保品买入,100,41.13,已成,0
600309,700,担保品买入,300,72.89,已成,0
603737,701,担保品卖出,100,159.09,已成,0
300725,700,担保品买入,100,134.02,已成,0
2081,701,担保品卖出,300,10.84,部分成交,0
2041,701,担保品卖出,900,20.69,部分成交,0
2041,701,担保品卖出,300,20.69,已成,0
603737,701,担保品卖出,100,159.1,已成,0
2273,700,担保品买入,100,16.73,部分成交,0
2273,700,担保品买入,100,16.73,部分成交,0
2273,700,担保品买入,200,16.73,部分成交,0
2273,700,担保品买入,100,16.73,部分成交,0
2273,700,担保品买入,100,16.73,部分成交,0
2273,700,担保品买入,100,16.73,已成,0
2918,700,担保品买入,200,41.13,部分成交,0
2918,700,担保品买入,100,41.15,部分成交,0
2918,700,担保品买入,100,41.16,部分成交,0
2918,700,担保品买入,100,41.16,已成,0
333,700,担保品买入,200,70.54,已成,0
300015,700,担保品买入,300,53.49,已成,0
600309,700,担保品买入,100,72.84,已成,0
2371,700,担保品买入,100,181.61,已成,0
300401,701,担保品卖出,1200,17.0,部分成交,0
300401,701,担保品卖出,800,17.0,已成,0
300648,701,担保品卖出,100,37.35,已成,0
2273,700,担保品买入,700,16.74,已成,0
2081,701,担保品卖出,1500,10.83,已成,0
2081,701,担保品卖出,1500,10.83,已成,0
333,700,担保品买入,300,70.53,已成,0
2371,700,担保品买入,100,181.61,已成,0
600309,700,担保品买入,200,72.82,部分成交,0
600309,700,担保品买入,300,72.82,已成,0
2557,700,担保品买入,100,68.13,已成,0
2041,701,担保品卖出,700,20.69,已成,0
300551,701,担保品卖出,100,35.64,已成,0
300551,701,担保品卖出,300,35.64,已成,0
2607,701,担保品卖出,200,35.26,已成,0
300725,700,担保品买入,100,133.76,已成,0
300551,701,担保品卖出,400,35.64,已成,0
300648,701,担保品卖出,100,37.37,已成,0
2030,700,担保品买入,200,37.46,已成,0
698,701,担保品卖出,800,6.29,已成,0
2273,700,担保品买入,800,16.73,部分成交,0
2557,700,担保品买入,100,68.04,已成,0
2273,700,担保品买入,100,16.73,已成,0
300401,701,担保品卖出,900,17.0,部分成交,0
603718,701,担保品卖出,100,30.87,部分成交,0
603718,701,担保品卖出,100,30.87,已成,0
333,700,担保品买入,300,70.51,已成,0
2371,700,担保品买入,100,181.61,已成,0
2821,700,担保品买入,100,268.46,已成,0
300401,701,担保品卖出,1000,17.0,部分成交,0
2041,701,担保品卖出,1400,20.69,已成,0
698,701,担保品卖出,100,6.29,已成,0
300648,701,担保品卖出,100,37.35,已成,0
300120,701,担保品卖出,200,17.04,部分成交,0
300120,701,担保品卖出,600,17.03,已成,0
300401,701,担保品卖出,100,17.0,已成,0
2371,700,担保品买入,100,181.53,部分成交,0
2371,700,担保品买入,100,181.55,已成,0
2273,700,担保品买入,700,16.73,已成,0
2918,700,担保品买入,200,41.08,已成,0
2041,701,担保品卖出,1400,20.69,已成,0
300401,701,担保品卖出,2600,17.0,已成,0
300648,701,担保品卖出,100,37.33,部分成交,0
300648,701,担保品卖出,100,37.3,已成,0
300120,701,担保品卖出,100,17.02,已成,0
2081,701,担保品卖出,2600,10.84,部分成交,0
2081,701,担保品卖出,3000,10.84,部分成交,0
300386,701,担保品卖出,100,30.55,已成,0
2041,701,担保品卖出,700,20.69,已成,0
698,701,担保品卖出,200,6.29,部分成交,0
698,701,担保品卖出,100,6.29,已成,0
2273,700,担保品买入,600,16.73,已成,0
2918,700,担保品买入,100,41.1,已成,0
2607,701,担保品卖出,100,35.22,已成,0
2444,700,担保品买入,100,21.53,已成,0
300501,701,担保品卖出,1200,22.89,部分成交,0
2371,700,担保品买入,100,181.5,已成,0
300725,700,担保品买入,100,133.88,已成,0
2081,701,担保品卖出,1000,10.84,部分成交,0
2081,701,担保品卖出,700,10.84,部分成交,0
2081,701,担保品卖出,12700,10.84,已成,0
2821,700,担保品买入,100,268.41,已成,0
600486,700,担保品买入,100,90.81,已成,0
300501,701,担保品卖出,200,22.89,部分成交,0
300501,701,担保品卖出,100,22.89,已成,0
2607,701,担保品卖出,300,35.23,已成,0
2288,701,担保品卖出,1500,9.46,已成,0
300120,701,担保品卖出,200,17.02,已成,0
698,701,担保品卖出,100,6.3,已成,0
300648,701,担保品卖出,100,37.3,已成,0
2371,700,担保品买入,400,181.47,已成,0
2444,700,担保品买入,100,21.54,已成,0
2030,700,担保品买入,300,37.48,已成,0
2594,700,担保品买入,500,93.05,部分成交,0
2594,700,担保品买入,100,93.05,已成,0
2273,700,担保品买入,100,16.73,部分成交,0
2273,700,担保品买入,100,16.73,部分成交,0
2918,700,担保品买入,100,41.19,已成,0
2273,700,担保品买入,200,16.73,部分成交,0
2273,700,担保品买入,500,16.73,已成,0
300401,701,担保品卖出,100,17.0,已成,0
2041,701,担保品卖出,100,20.69,部分成交,0
603129,701,担保品卖出,100,132.38,已成,0
2026,701,担保品卖出,400,11.01,已成,0
300648,701,担保品卖出,100,37.3,已成,0
2594,700,担保品买入,300,93.04,已成,0
300120,701,担保品卖出,100,17.01,已成,0
2444,700,担保品买入,100,21.55,已成,0
600309,700,担保品买入,300,72.82,已成,0
2041,701,担保品卖出,400,20.69,部分成交,0
2041,701,担保品卖出,200,20.69,部分成交,0
2918,700,担保品买入,400,40.87,已成,0
2273,700,担保品买入,1700,16.73,部分成交,0
2273,700,担保品买入,200,16.73,部分成交,0
2273,700,担保品买入,500,16.73,部分成交,0
2371,700,担保品买入,30,181.46,部分成交,0
2288,701,担保品卖出,1100,9.47,已成,0
300120,701,担保品卖出,900,17.01,已成,0
603129,701,担保品卖出,100,132.38,已成,0
698,701,担保品卖出,900,6.3,已成,0
2041,701,担保品卖出,200,20.68,已成,0
2026,701,担保品卖出,100,11.01,已成,0
300648,701,担保品卖出,100,37.38,已成,0
2444,700,担保品买入,100,21.56,部分成交,0
2444,700,担保品买入,300,21.56,部分成交,0
2444,700,担保品买入,200,21.57,已成,0
603718,701,担保品卖出,100,30.85,已成,0
2030,700,担保品买入,300,37.5,已成,0
2273,700,担保品买入,600,16.73,部分成交,0
2273,700,担保品买入,600,16.73,已成,0
600486,700,担保品买入,100,91.06,已成,0
2594,700,担保品买入,400,93.05,已成,0
2918,700,担保品买入,100,41.13,已成,0
300296,700,担保品买入,500,8.14,部分成交,0
300296,700,担保品买入,20400,8.14,部分成交,0
300296,700,担保品买入,1000,8.14,部分成交,0
300296,700,担保品买入,8100,8.14,已成,0
300501,701,担保品卖出,1200,22.89,已成,0
600309,700,担保品买入,100,72.83,部分成交,0
2557,700,担保品买入,100,68.07,已成,0
600309,700,担保品买入,300,72.83,部分成交,0
2607,701,担保品卖出,100,35.29,已成,0
2371,700,担保品买入,70,181.46,已成,0
2371,700,担保品买入,30,181.46,部分成交,0
300401,701,担保品卖出,2700,17.0,已成,0
300401,701,担保品卖出,200,17.0,已成,0
600309,700,担保品买入,100,72.83,已成,0
603737,701,担保品卖出,400,158.51,已成,0
2041,701,担保品卖出,500,20.69,已成,0
2371,700,担保品买入,70,181.46,已成,0
2041,701,担保品卖出,100,20.68,已成,0
2273,700,担保品买入,200,16.73,部分成交,0
2273,700,担保品买入,100,16.73,已成,0
600309,700,担保品买入,100,72.83,已成,0
300501,701,担保品卖出,500,22.89,已成,0
2041,701,担保品卖出,200,20.68,已成,0
600309,700,担保品买入,100,72.83,部分成交,0
600309,700,担保品买入,400,72.83,已成,0
2371,700,担保品买入,100,181.46,已成,0
300501,701,担保品卖出,300,22.89,部分成交,0
2371,700,担保品买入,100,181.46,已成,0
2918,700,担保品买入,100,40.75,已成,0
603129,701,担保品卖出,100,132.28,已成,0
2557,700,担保品买入,100,68.07,已成,0
300501,701,担保品卖出,100,22.89,部分成交,0
300501,701,担保品卖出,400,22.89,已成,0
600309,700,担保品买入,100,72.82,已成,0
300401,701,担保品卖出,1100,17.01,部分成交,0
600309,700,担保品买入,100,72.82,已成,0
2273,700,担保品买入,500,16.73,已成,0
2273,700,担保品买入,600,16.73,已成,0
300401,701,担保品卖出,300,17.01,部分成交,0
2371,700,担保品买入,100,181.45,已成,0
300401,701,担保品卖出,300,17.01,部分成交,0
300401,701,担保品卖出,300,17.01,部分成交,0
300120,701,担保品卖出,800,17.01,已成,0
300527,700,担保品买入,1800,11.28,已成,0
300648,701,担保品卖出,100,37.4,部分成交,0
300648,701,担保品卖出,100,37.38,已成,0
2041,701,担保品卖出,100,20.68,已成,0
2371,700,担保品买入,100,181.45,已成,0
300401,701,担保品卖出,200,17.01,已成,0
2273,700,担保品买入,2900,16.73,已成,0
300501,701,担保品卖出,800,22.89,已成,0
300501,701,担保品卖出,100,22.89,已成,0
300648,701,担保品卖出,100,37.4,已成,0
2371,700,担保品买入,100,181.42,已成,0
2557,700,担保品买入,100,68.19,已成,0
2918,700,担保品买入,100,40.76,已成,0
300401,701,担保品卖出,700,17.01,已成,0
300401,701,担保品卖出,1100,17.01,已成,0
300648,701,担保品卖出,100,37.41,已成,0
300120,701,担保品卖出,500,17.02,已成,0
300401,701,担保品卖出,1800,17.0,已成,0
300501,701,担保品卖出,200,22.89,部分成交,0
300527,700,担保品买入,2000,11.27,部分成交,0
300527,700,担保品买入,800,11.27,已成,0
2557,700,担保品买入,100,68.19,已成,0
2918,700,担保品买入,100,40.78,已成,0
2273,700,担保品买入,100,16.73,部分成交,0
300501,701,担保品卖出,500,22.89,已成,0
2273,700,担保品买入,500,16.73,部分成交,0
2607,701,担保品卖出,100,35.29,部分成交,0
2273,700,担保品买入,500,16.73,部分成交,0
2273,700,担保品买入,1200,16.73,部分成交,0
2273,700,担保品买入,500,16.73,已成,0
2607,701,担保品卖出,100,35.29,已成,0
300120,701,担保品卖出,100,17.02,已成,0
300648,701,担保品卖出,100,37.41,已成,0
2607,701,担保品卖出,200,35.29,已成,0
