时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:37:19.053    210043624       665968          300171          700 担保品买入  600             24.7400         已撤
09:37:19.068    218045364       665969          300136          700 担保品买入  1900            53.4800         已成
09:37:19.069    222051185       665967          600531          700 担保品买入  8500            6.8300          已撤
09:37:24.038    202040044       665971          002057          701 担保品卖出  3600            7.8700          已成
09:37:24.138    230049998       665972          300364          701 担保品卖出  1700            8.4000          已撤
09:37:24.159    238049799       665973          300492          701 担保品卖出  100             45.5100         已撤
09:37:24.182    206047526       665974          600515          701 担保品卖出  1000            6.9400          已成
09:37:24.251    218045368       665975          600834          701 担保品卖出  1300            11.4500         部撤
09:37:24.282    226040250       665976          603501          701 担保品卖出  200             206.6700        已成
09:37:24.338    234042827       665977          603605          701 担保品卖出  100             183.4000        已撤
09:37:24.384    202040045       665978          002449          701 担保品卖出  3300            14.7300         已撤
09:37:24.473    210043633       665979          002581          701 担保品卖出  200             23.1000         已撤
09:37:24.480    218045369       665980          300119          701 担保品卖出  1100            25.7900         已成
09:37:24.569    226040251       665981          601865          701 担保品卖出  500             22.4100         已成
09:37:24.602    234042828       665982          002157          701 担保品卖出  5400            21.0900         已成
09:37:24.657    202040046       665983          300031          701 担保品卖出  3300            25.1200         已撤
09:37:24.725    210043634       665984          300678          701 担保品卖出  500             23.0700         已成
09:37:24.756    218045370       665985          300758          701 担保品卖出  300             32.6600         已成
09:37:24.821    226040252       665986          600668          700 担保品买入  1500            16.9900         已成
09:37:24.916    210043635       665987          300146          700 担保品买入  300             24.1000         已成
09:37:24.922    218045371       665988          300775          700 担保品买入  300             32.1300         已成
09:37:24.963    226040253       665989          300618          700 担保品买入  300             72.7800         已成
09:37:25.039    238049800       665990          300171          700 担保品买入  300             24.8300         已成
09:37:25.164    214048302       665992          300122          700 担保品买入  200             187.6800        已成
09:37:25.164    218045372       665991          000732          700 担保品买入  10100           6.4300          已成
09:37:30.116    206047537       665994          300492          701 担保品卖出  100             45.6000         已撤
09:37:30.163    218045382       665995          600515          701 担保品卖出  16200           6.9300          已成
09:37:30.196    226040265       665996          600834          701 担保品卖出  900             11.4300         已成
09:37:30.242    234042838       665997          603605          701 担保品卖出  100             182.9300        已成
09:37:30.299    202040053       665998          002057          701 担保品卖出  3600            7.8700          已成
09:37:30.359    210043645       665999          300364          701 担保品卖出  3100            8.3900          已成
09:37:30.410    218045383       666000          002581          701 担保品卖出  500             23.0600         已成
09:37:30.441    226040266       666001          300119          701 担保品卖出  300             25.7900         已撤
09:37:30.511    234042839       666002          601865          701 担保品卖出  500             22.3900         已成
09:37:30.537    202040054       666003          000795          701 担保品卖出  2800            6.4400          已成
09:37:30.659    210043646       666005          300678          701 担保品卖出  200             23.0600         已成
09:37:30.661    214048311       666004          002449          701 担保品卖出  2100            14.7100         已成
09:37:30.729    234042840       666006          300758          701 担保品卖出  400             32.6000         已成
09:37:30.786    202040055       666007          300199          701 担保品卖出  200             8.8100          已成
09:37:30.813    210043647       666008          300146          700 担保品买入  2100            24.1400         已成
09:37:30.910    222051202       666009          300775          700 担保品买入  1200            32.1000         已成
09:37:30.911    226040268       666010          600668          700 担保品买入  600             16.9200         已撤
09:37:30.952    238049810       666011          300618          700 担保品买入  100             72.7100         已成
09:37:31.041    214048312       666012          000732          700 担保品买入  10200           6.4200          已撤
09:37:31.127    230050009       666013          300122          700 担保品买入  100             187.7400        已成
09:37:31.210    238049811       666014          300299          700 担保品买入  12600           11.6500         已成
09:37:31.225    206047539       666015          600531          700 担保品买入  10000           6.8600          已成
09:37:31.232    214048313       666016          300171          700 担保品买入  1500            24.8600         已成
09:37:31.257    222051204       666017          600057          700 担保品买入  4800            6.6800          已成
09:37:36.261    206047547       666019          603605          701 担保品卖出  100             182.8300        已成
09:37:36.340    218045391       666020          002057          701 担保品卖出  1800            7.8700          已成
09:37:36.362    226040279       666021          300364          701 担保品卖出  5900            8.3800          已成
09:37:36.424    234042849       666022          300492          701 担保品卖出  100             45.5600         已撤
09:37:36.453    202040065       666023          600515          701 担保品卖出  6900            6.9100          已成
09:37:36.507    210043656       666024          300119          701 担保品卖出  300             25.7500         已成
09:37:36.572    218045392       666025          601865          701 担保品卖出  1800            22.3800         已成
09:37:36.674    226040280       666026          000795          701 担保品卖出  4600            6.4400          已成
09:37:36.708    234042850       666027          002449          701 担保品卖出  2000            14.7000         已成
09:37:36.728    202040066       666028          002581          701 担保品卖出  2600            23.1100         部撤
09:37:36.822    210043657       666029          002157          701 担保品卖出  9900            21.0600         已成
09:37:36.859    226040281       666031          300678          701 担保品卖出  500             23.0400         已撤
09:37:36.870    234042851       666030          300031          701 担保品卖出  8100            24.9700         部撤
09:37:36.946    210043658       666032          300199          701 担保品卖出  3700            8.8100          已成
09:37:36.982    230050018       666033          300299          700 担保品买入  7000            11.6400         已成
09:37:37.035    202040067       666034          600057          700 担保品买入  2600            6.6800          已成
09:37:37.115    210043659       666035          300146          700 担保品买入  10000           24.0400         已成
09:37:37.156    226040282       666036          600668          700 担保品买入  400             16.9600         已成
09:37:37.171    234042852       666037          300618          700 担保品买入  400             72.5200         已成
09:37:37.243    202040068       666038          300171          700 担保品买入  1500            24.8700         已成
09:37:37.341    218045396       666039          600531          700 担保品买入  12300           6.8300          已成
09:37:37.386    238049818       666040          000732          700 担保品买入  10600           6.4300          已成
09:37:37.418    206047548       666041          300122          700 担保品买入  100             187.3800        已成
09:37:42.377    222051216       666047          002581          701 担保品卖出  700             23.0800         已成
09:37:42.421    230050026       666048          601865          701 担保品卖出  500             22.3500         已成
09:37:42.474    238049824       666049          002449          701 担保品卖出  3100            14.6800         已成
09:37:42.543    214048328       666050          300031          701 担保品卖出  300             24.9400         已成
09:37:42.606    222051217       666051          300678          701 担保品卖出  600             23.0000         已成
09:37:42.637    230050027       666052          002157          701 担保品卖出  9300            21.0600         已成
09:37:42.753    202040079       666053          300199          701 担保品卖出  5800            8.7900          已成
09:37:42.784    210043670       666054          300492          701 担保品卖出  100             45.3900         已成
09:37:42.802    214048329       666055          600515          701 担保品卖出  6000            6.9200          已成
09:37:42.848    226040294       666056          603501          701 担保品卖出  100             206.4600        已成
09:37:42.884    234042860       666057          603605          701 担保品卖出  100             182.8300        已成
09:37:42.989    222051218       666058          002057          701 担保品卖出  3100            7.8700          已撤
09:37:43.070    210043672       666060          300146          700 担保品买入  4800            24.0400         已成
09:37:43.071    214048331       666059          300364          701 担保品卖出  3500            8.3800          已成
09:37:43.118    226040295       666061          600668          700 担保品买入  400             16.9800         已成
09:37:43.130    234042862       666062          300618          700 担保品买入  400             72.6100         已成
09:37:43.171    214048332       666063          000732          700 担保品买入  2600            6.4200          已撤
09:37:43.231    222051219       666064          300122          700 担保品买入  600             187.6800        已成
09:37:43.292    234042863       666065          300171          700 担保品买入  1200            24.8200         已成
09:37:43.389    202040083       666066          600057          700 担保品买入  2800            6.6900          已成
09:37:48.340    230050034       666081          300740          701 担保品卖出  500             22.2400         已撤
09:37:48.390    206047563       666082          300199          701 担保品卖出  3800            8.8300          部撤
09:37:48.429    214048338       666083          300492          701 担保品卖出  100             45.5400         已撤
09:37:48.482    234042869       666084          600515          701 担保品卖出  12700           6.9100          已撤
09:37:48.534    206047564       666085          603501          701 担保品卖出  100             206.6800        已成
09:37:48.598    214048339       666086          603605          701 担保品卖出  100             182.6100        已成
09:37:48.652    222051225       666087          002057          701 担保品卖出  4500            7.8600          已成
09:37:48.694    230050035       666088          002449          701 担保品卖出  1900            14.6800         已成
09:37:48.765    238049832       666089          002581          701 担保品卖出  2600            23.0600         已成
09:37:48.782    202040088       666090          601865          701 担保品卖出  500             22.3300         已成
09:37:48.846    214048340       666091          300146          700 担保品买入  4800            24.0200         已成
09:37:48.940    206047565       666093          300618          700 担保品买入  400             72.6100         已成
09:37:48.942    210043677       666092          600668          700 担保品买入  500             16.9300         已撤
09:37:49.020    230050037       666094          300122          700 担保品买入  100             187.5200        已成
09:37:49.076    238049834       666095          300171          700 担保品买入  100             24.8200         已成
09:37:54.061    222051234       666108          300740          701 担保品卖出  1800            22.1700         部撤
09:37:54.108    238049840       666109          300199          701 担保品卖出  10400           8.8100          已撤
09:37:54.152    214048351       666110          600515          701 担保品卖出  12700           6.9000          已撤
09:37:54.194    222051235       666111          603605          701 担保品卖出  100             182.7500        已撤
09:37:54.268    230050046       666112          002057          701 担保品卖出  2300            7.8600          已成
09:37:54.296    206047575       666113          002449          701 担保品卖出  1400            14.6700         已成
09:37:54.376    226040309       666114          002581          701 担保品卖出  1000            23.0700         已成
09:37:54.470    214048353       666115          300171          700 担保品买入  1200            24.8600         已成
09:37:54.488    222051237       666116          300122          700 担保品买入  100             187.6500        已成
09:37:54.563    202040098       666117          300299          700 担保品买入  11500           11.6000         已成
09:37:54.596    210043682       666118          600057          700 担保品买入  4900            6.6900          已成
09:37:54.622    218045417       666119          600668          700 担保品买入  600             16.9600         已成
09:37:54.704    226040310       666121          300618          700 担保品买入  400             72.5200         已成
09:37:59.674    238049850       666141          300159          701 担保品卖出  21900           5.0800          已成
09:37:59.772    234042883       666142          300199          701 担保品卖出  13200           8.8000          已成
09:37:59.938    210043688       666144          300492          701 担保品卖出  200             45.4500         已成
09:38:00.027    218045422       666145          600515          701 担保品卖出  12700           6.8800          已成
09:38:00.058    226040317       666146          603605          701 担保品卖出  100             182.6500        已撤
09:38:00.069    234042884       666147          603501          701 担保品卖出  100             206.6400        已成
09:38:00.115    202040107       666148          300364          701 担保品卖出  500             8.3800          已撤
09:38:00.116    206047585       666149          002057          701 担保品卖出  2800            7.8600          已成
09:38:00.153    218045423       666150          002581          701 担保品卖出  2600            23.0600         已成
09:38:00.210    238049851       666151          300118          701 担保品卖出  2200            18.0900         已成
09:38:00.263    218045424       666152          601865          701 担保品卖出  1600            22.2700         已成
09:38:00.286    222051249       666154          300740          701 担保品卖出  3100            22.1400         已成
09:38:00.310    230050058       666153          002449          701 担保品卖出  1300            14.6600         已成
09:38:00.368    206047587       666155          600089          700 担保品买入  15600           8.6300          已成
09:38:00.420    218045425       666157          600668          700 担保品买入  600             16.9700         已成
09:38:00.587    222051250       666160          300146          700 担保品买入  100             24.0100         已成
09:38:00.588    226040319       666161          300618          700 担保品买入  100             72.4200         已成
09:38:00.620    206047588       666162          300171          700 担保品买入  800             24.8400         已成
09:38:00.664    214048365       666164          300122          700 担保品买入  100             187.7800        已成
09:38:00.823    226040320       666170          300299          700 担保品买入  9200            11.5900         已成
09:38:00.894    234042886       666171          600057          700 担保品买入  6500            6.6900          已成
09:38:05.712    238049862       666181          300118          701 担保品卖出  2200            18.0900         已撤
09:38:10.682    230050073       666182          300118          701 担保品卖出  1300            18.0600         已成
09:38:15.735    214048392       666186          600057          700 担保品买入  5000            6.7000          已成
09:38:15.736    218045443       666185          300118          701 担保品卖出  1300            18.0600         已成
09:38:20.754    222051285       666188          300118          701 担保品卖出  1300            18.0600         已成
09:38:20.850    210043709       666189          300122          700 担保品买入  100             187.6800        已成
09:38:20.854    218045447       666190          600057          700 担保品买入  5000            6.7000          已成
09:38:25.826    222051293       666196          300118          701 担保品卖出  500             18.0600         已成
09:38:25.928    238049900       666197          601865          701 担保品卖出  700             22.2500         已成
09:38:25.936    206047624       666198          300122          700 担保品买入  100             187.8200        已成
09:38:25.993    214048411       666199          600057          700 担保品买入  7300            6.6900          已撤
09:38:30.987    210043720       666205          603501          701 担保品卖出  200             207.0200        已成
09:38:31.021    226040360       666206          601865          701 担保品卖出  700             22.2900         已成
09:38:31.103    234042929       666207          300122          700 担保品买入  100             187.8300        已成
09:38:31.132    238049911       666208          000732          700 担保品买入  2600            6.4400          已成
09:38:31.183    210043721       666209          600057          700 担保品买入  7600            6.6900          已成
09:38:31.242    218045462       666210          600668          700 担保品买入  900             17.0300         已成
09:38:36.240    230050121       666216          603501          701 担保品卖出  100             206.9500        已成
09:38:36.296    222051314       666217          603605          701 担保品卖出  100             182.7300        已成
09:38:36.354    230050122       666218          002057          701 担保品卖出  1000            7.8500          已成
09:38:36.379    238049921       666219          601865          701 担保品卖出  400             22.2400         已成
09:38:36.446    206047645       666220          300299          700 担保品买入  600             11.6200         已撤
09:38:36.487    214048441       666221          600057          700 担保品买入  13700           6.6900          已成
09:38:36.558    222051315       666222          600668          700 担保品买入  600             17.0400         已撤
09:38:36.616    230050123       666223          300122          700 担保品买入  100             187.9100        已成
09:38:36.662    238049922       666224          300171          700 担保品买入  3900            24.9700         已成
09:38:41.694    222051321       666235          300159          701 担保品卖出  3300            5.1000          已撤
09:38:41.704    238049928       666236          002057          701 担保品卖出  2300            7.8500          已成
09:38:41.754    226040378       666237          300364          701 担保品卖出  500             8.3800          已成
09:38:41.816    206047655       666238          603501          701 担保品卖出  100             207.2600        已成
09:38:41.842    214048447       666239          603605          701 担保品卖出  100             182.6800        已成
09:38:41.894    230050130       666240          002449          701 担保品卖出  1600            14.6400         已成
09:38:41.956    206047657       666241          601865          701 担保品卖出  400             22.2500         已成
09:38:42.026    214048449       666242          300122          700 担保品买入  1900            187.7400        已成
09:38:42.042    222051324       666243          300171          700 担保品买入  1000            24.9600         已成
09:38:42.152    238049931       666245          300299          700 担保品买入  600             11.6400         已成
09:38:42.159    206047658       666244          600668          700 担保品买入  700             17.0700         已成
09:38:47.164    226040383       666256          300159          701 担保品卖出  500             5.0900          已成
09:38:47.206    234042954       666257          002057          701 担保品卖出  600             7.8500          已成
09:38:47.285    214048456       666258          603501          701 担保品卖出  100             206.9200        已成
09:38:47.291    222051329       666259          603605          701 担保品卖出  100             182.6700        已撤
09:38:47.353    206047665       666260          002449          701 担保品卖出  1200            14.6800         已成
09:38:47.419    222051330       666261          002581          701 担保品卖出  800             23.3900         已成
09:38:47.456    230050138       666262          600668          700 担保品买入  2400            17.1000         已成
09:38:47.578    206047666       666263          300122          700 担保品买入  300             187.6500        已成
09:38:47.580    210043744       666264          300171          700 担保品买入  600             24.9500         已成
09:38:52.575    222051337       666268          300159          701 担保品卖出  3500            5.0900          已成
09:38:52.623    230050144       666269          002057          701 担保品卖出  3000            7.8500          已成
09:38:52.663    238049945       666270          603501          701 担保品卖出  100             206.8900        已成
09:38:52.711    210043749       666271          603605          701 担保品卖出  100             182.8800        已成
09:38:52.759    218045494       666272          002449          701 担保品卖出  1200            14.6800         已撤
09:38:52.815    226040388       666273          002581          701 担保品卖出  300             23.4200         已撤
09:38:52.851    234042959       666274          300171          700 担保品买入  500             24.9200         已成
09:38:52.943    210043750       666276          600089          700 担保品买入  6400            8.6300          已成
09:38:52.975    218045495       666277          600668          700 担保品买入  1000            17.1200         已成
09:38:57.989    230050147       666300          002449          701 担保品卖出  900             14.6600         部撤
09:38:58.057    238049950       666302          300740          701 担保品卖出  300             22.0700         已成
09:38:58.058    202040181       666301          002581          701 担保品卖出  2600            23.3200         已成
09:38:58.137    214048467       666303          002057          701 担保品卖出  2900            7.8500          已成
09:38:58.171    222051345       666304          603501          701 担保品卖出  100             206.5900        已成
09:38:58.279    206047677       666305          603605          701 担保品卖出  100             182.5800        已成
09:38:58.279    210043755       666306          300171          700 担保品买入  1100            24.9000         已成
09:38:58.329    222051346       666307          600089          700 担保品买入  1700            8.6300          已成
09:39:23.326    202040202       666333          600668          700 担保品买入  1200            17.1500         已成
09:39:28.327    206047707       666337          002581          701 担保品卖出  800             23.3000         已成
09:39:28.371    214048505       666338          300171          700 担保品买入  1400            24.8200         已成
09:39:28.430    230050172       666339          600668          700 担保品买入  1500            17.1500         已成
09:39:33.435    238049992       666344          300740          701 担保品卖出  300             22.0900         已成
09:39:33.468    206047714       666345          300159          701 担保品卖出  4600            5.0800          已成
09:39:33.567    214048513       666346          002449          701 担保品卖出  1500            14.6400         已撤
09:39:33.645    222051386       666347          300171          700 担保品买入  1200            24.8200         已成
09:39:33.684    230050178       666348          600668          700 担保品买入  3300            17.1500         已成
09:39:38.693    202040213       666356          300740          701 担保品卖出  600             22.0900         已成
09:39:38.697    206047719       666357          300159          701 担保品卖出  400             5.0900          已成
09:39:38.741    218045530       666358          603501          701 担保品卖出  200             206.8100        已成
09:39:38.841    210043789       666360          002581          701 担保品卖出  400             23.3000         已成
09:39:38.846    218045531       666359          002449          701 担保品卖出  3700            14.6100         已成
09:39:38.884    226040427       666361          300171          700 担保品买入  700             24.8100         已成
09:39:38.972    202040215       666362          600668          700 担保品买入  700             17.1400         已成
09:39:43.939    222051391       666369          002581          701 担保品卖出  300             23.3100         已成
09:39:43.976    230050186       666370          002449          701 担保品卖出  3700            14.6100         已成
09:39:44.040    238049999       666371          300740          701 担保品卖出  100             22.0900         已成
09:39:44.131    214048523       666373          603605          701 担保品卖出  100             182.3900        已成
09:39:44.134    222051392       666372          603501          701 担保品卖出  100             206.5400        已成
09:39:44.218    230050187       666374          002057          701 担保品卖出  500             7.8700          已成
09:39:44.271    238050000       666375          600668          700 担保品买入  3700            17.1100         已成
09:39:44.358    222051393       666376          300171          700 担保品买入  3700            24.7900         已成
09:39:49.330    206047733       666383          300159          701 担保品卖出  2000            5.0800          已成
09:39:49.337    210043793       666384          002057          701 担保品卖出  800             7.8700          已成
09:39:49.380    222051397       666385          603501          701 担保品卖出  100             206.3200        已成
09:39:49.481    230050195       666386          603605          701 担保品卖出  100             182.2100        已成
09:39:49.516    238050009       666387          002449          701 担保品卖出  3700            14.6100         已成
09:39:49.545    206047734       666388          002581          701 担保品卖出  300             23.2800         已成
09:39:49.709    214048530       666390          300171          700 担保品买入  1500            24.7800         已成
09:39:49.710    218045542       666389          600668          700 担保品买入  3400            17.1400         已成
09:39:54.650    202040222       666396          300159          701 担保品卖出  900             5.0800          已成
09:39:54.757    210043796       666397          603501          701 担保品卖出  100             206.4500        已成
09:39:54.904    226040435       666398          603605          701 担保品卖出  100             182.0000        已成
09:39:54.930    234043011       666399          002057          701 担保品卖出  3300            7.8700          已成
09:39:54.959    202040223       666400          002449          701 担保品卖出  3900            14.6000         已撤
09:39:54.986    210043797       666401          002581          701 担保品卖出  400             23.3000         已成
09:39:55.033    218045546       666402          300171          700 担保品买入  1500            24.7600         已成
09:39:55.080    226040436       666403          600089          700 担保品买入  7600            8.6400          已成
09:39:59.993    218045551       666425          603605          701 担保品卖出  100             181.9100        已撤
09:40:00.057    202040231       666426          002057          701 担保品卖出  3300            7.8700          已成
09:40:00.110    210043805       666427          002581          701 担保品卖出  200             23.2600         已成
09:40:00.201    218045552       666429          300171          700 担保品买入  900             24.7800         已成
09:40:00.206    222051405       666428          600089          700 担保品买入  12500           8.6300          已成
09:40:15.206    206047762       666447          002057          701 担保品卖出  1100            7.8900          已成
09:40:20.205    238050037       666454          002057          701 担保品卖出  300             7.8900          已成
09:40:25.215    214048556       666464          002057          701 担保品卖出  2100            7.8900          已成
09:40:30.213    214048580       666472          002581          701 担保品卖出  500             23.0900         已成
09:40:30.257    230050253       666473          002057          701 担保品卖出  700             7.8900          已成
09:40:30.371    214048581       666474          603605          701 担保品卖出  100             182.7400        已成
09:40:35.305    206047795       666488          603605          701 担保品卖出  100             182.9200        已成
09:40:35.371    214048586       666489          002057          701 担保品卖出  100             7.8900          已成
09:40:35.408    226040478       666490          002581          701 担保品卖出  700             23.0900         已成
09:40:35.467    206047796       666491          300171          700 担保品买入  1500            24.7500         已成
09:40:40.463    238050081       666506          002581          701 担保品卖出  500             23.0900         已成
09:40:40.557    206047804       666507          002449          701 担保品卖出  600             14.6400         已成
09:40:40.593    222051468       666508          603605          701 担保品卖出  100             183.1200        已成
09:40:40.625    230050265       666509          002057          701 担保品卖出  3600            7.8900          已成
09:40:40.707    230050266       666510          300171          700 担保品买入  200             24.8100         已成
09:40:45.724    234043074       666525          002057          701 担保品卖出  4500            7.8900          已成
09:40:45.905    218045609       666527          002449          701 担保品卖出  600             14.6600         已成
09:40:45.947    226040487       666528          300171          700 担保品买入  1600            24.7000         已成
09:40:50.791    218045615       666532          603605          701 担保品卖出  100             183.4600        已成
09:40:50.847    210043866       666534          002057          701 担保品卖出  1700            7.8900          已成
09:40:55.854    238050106       666546          002057          701 担保品卖出  5100            7.8900          已成
09:40:55.887    206047830       666547          603605          701 担保品卖出  100             183.4100        已成
09:40:55.915    214048616       666548          002449          701 担保品卖出  600             14.6700         已成
09:41:01.058    214048623       666561          603605          701 担保品卖出  100             183.1400        已撤
09:41:25.936    238050175       666571          300159          701 担保品卖出  2100            5.0700          已成
09:41:25.979    206047893       666572          603605          701 担保品卖出  200             182.4200        已成
09:41:35.978    230050356       666586          603605          701 担保品卖出  100             182.9900        已成
09:41:40.991    222051569       666593          300159          701 担保品卖出  1800            5.0700          已成
