时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:37:32.000    210043646       666005          0104000004208511        300678          701 担保品卖出          200             23.0600         已成            0               0
09:37:32.000    206047537       665994          0104000004208579        300492          701 担保品卖出          -100            45.6000         已撤            0               0
09:37:32.000    226040266       666001          0101000003924767        300119          701 担保品卖出          -300            25.7900         已撤            0               0
09:37:32.000    230050009       666013          0104000004208650        300122          700 担保品买入          100             187.3000        已成            0               0
09:37:32.000    238049811       666014          0104000004208983        300299          700 担保品买入          12600           11.6000         已成            0               0
09:37:32.000    214048313       666016          0102000004041615        300171          700 担保品买入          400             24.8500         部分成交        0               0
09:37:32.000    214048313       666016          0102000004041617        300171          700 担保品买入          1000            24.8600         部分成交        0               0
09:37:32.000    214048313       666016          0102000004041619        300171          700 担保品买入          100             24.8600         已成            0               0
09:37:32.000    206047539       666015          2473255                 600531          700 担保品买入          10000           6.8500          已成            0               0
09:37:32.000    222051204       666017          2473256                 600057          700 担保品买入          4800            6.6800          已成            0               0
09:37:33.000    226040268       666010          WTD:1049000042          600668          700 担保品买入          -600            16.9200         已撤            0               0
09:37:34.000    210043645       665999          0104000004217538        300364          701 担保品卖出          1300            8.3900          部分成交        0               0
09:37:34.000    210043645       665999          0104000004219359        300364          701 担保品卖出          1800            8.3900          已成            0               0
09:37:34.000    214048312       666012          0103000004342471        000732          700 担保品买入          -10200          6.4200          已撤            0               0
09:37:37.000    218045391       666020          0103000004361880        002057          701 担保品卖出          1800            7.8700          已成            0               0
09:37:37.000    226040279       666021          0104000004238038        300364          701 担保品卖出          5900            8.3800          已成            0               0
09:37:38.000    210043656       666024          0101000003954185        300119          701 担保品卖出          300             25.7500         已成            0               0
09:37:37.000    206047547       666019          2493162                 603605          701 担保品卖出          100             183.0000        已成            0               0
09:37:38.000    226040280       666026          0102000004072045        000795          701 担保品卖出          4600            6.4400          已成            0               0
09:37:38.000    234042850       666027          0102000004072264        002449          701 担保品卖出          1000            14.7000         部分成交        0               0
09:37:38.000    234042850       666027          0102000004072266        002449          701 担保品卖出          1000            14.7000         已成            0               0
09:37:38.000    202040065       666023          2493847                 600515          701 担保品卖出          500             6.9200          部分成交        0               0
09:37:38.000    202040065       666023          2493848                 600515          701 担保品卖出          1000            6.9200          部分成交        0               0
09:37:38.000    218045392       666025          2494198                 601865          701 担保品卖出          300             22.3800         部分成交        0               0
09:37:38.000    218045392       666025          2494199                 601865          701 担保品卖出          200             22.3800         部分成交        0               0
09:37:38.000    218045392       666025          2494200                 601865          701 担保品卖出          500             22.3800         部分成交        0               0
09:37:38.000    218045392       666025          2494201                 601865          701 担保品卖出          800             22.3800         已成            0               0
09:37:38.000    210043657       666029          0104000004240148        002157          701 担保品卖出          100             21.0700         部分成交        0               0
09:37:38.000    210043657       666029          0104000004240150        002157          701 担保品卖出          9800            21.0700         已成            0               0
09:37:38.000    202040065       666023          2494081                 600515          701 担保品卖出          1800            6.9100          部分成交        0               0
09:37:38.000    230050018       666033          0104000004240916        300299          700 担保品买入          7000            11.6300         已成            0               0
09:37:38.000    202040065       666023          2494587                 600515          701 担保品卖出          500             6.9100          部分成交        0               0
09:37:38.000    202040065       666023          2494841                 600515          701 担保品卖出          3100            6.9100          已成            0               0
09:37:38.000    210043658       666032          0103000004365261        300199          701 担保品卖出          3700            8.8100          已成            0               0
09:37:38.000    210043659       666035          0103000004365662        300146          700 担保品买入          500             24.0300         部分成交        0               0
