证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300759,701,担保品卖出,100,105.11,部分成交,0
155,701,担保品卖出,200,5.49,部分成交,0
155,701,担保品卖出,100,5.49,部分成交,0
300759,701,担保品卖出,100,105.05,已成,0
2847,701,担保品卖出,100,97.72,部分成交,0
155,701,担保品卖出,2000,5.49,部分成交,0
2847,701,担保品卖出,100,97.72,已成,0
155,701,担保品卖出,2000,5.49,部分成交,0
2609,701,担保品卖出,1300,15.4,已成,0
300636,701,担保品卖出,300,37.88,已成,0
155,701,担保品卖出,100,5.49,部分成交,0
155,701,担保品卖出,100,5.49,部分成交,0
300415,701,担保品卖出,200,10.71,部分成交,0
2531,701,担保品卖出,100,6.86,已成,0
155,701,担保品卖出,100,5.49,部分成交,0
300415,701,担保品卖出,200,10.71,已成,0
155,701,担保品卖出,200,5.49,部分成交,0
300406,701,担保品卖出,100,20.88,部分成交,0
300118,701,担保品卖出,1000,17.96,部分成交,0
155,701,担保品卖出,100,5.49,部分成交,0
300118,701,担保品卖出,1700,17.96,已成,0
2212,701,担保品卖出,1200,25.45,部分成交,0
155,701,担保品卖出,100,5.49,部分成交,0
300406,701,担保品卖出,800,20.85,已成,0
2402,701,担保品卖出,200,16.65,已成,0
2212,701,担保品卖出,200,25.45,已成,0
155,701,担保品卖出,1000,5.49,部分成交,0
300657,701,担保品卖出,1200,26.91,已成,0
155,701,担保品卖出,600,5.49,部分成交,0
2773,701,担保品卖出,100,47.02,部分成交,0
155,701,担保品卖出,1000,5.49,部分成交,0
155,701,担保品卖出,16300,5.49,已成,0
2773,701,担保品卖出,100,47.01,已成,0
2563,701,担保品卖出,2800,7.49,已成,0
918,701,担保品卖出,1500,5.03,部分成交,0
918,701,担保品卖出,100,5.03,部分成交,0
300009,701,担保品卖出,1800,19.34,部分成交,0
918,701,担保品卖出,1800,5.03,部分成交,0
300009,701,担保品卖出,900,19.34,部分成交,0
155,701,担保品卖出,6500,5.49,部分成交,0
918,701,担保品卖出,200,5.03,已成,0
300009,701,担保品卖出,700,19.34,已成,0
155,701,担保品卖出,4900,5.48,部分成交,0
155,701,担保品卖出,300,5.48,部分成交,0
155,701,担保品卖出,800,5.48,部分成交,0
2084,701,担保品卖出,700,10.85,已成,0
155,701,担保品卖出,200,5.48,部分成交,0
155,701,担保品卖出,200,5.48,部分成交,0
155,701,担保品卖出,500,5.48,部分成交,0
155,701,担保品卖出,2100,5.48,部分成交,0
155,701,担保品卖出,700,5.48,部分成交,0
155,701,担保品卖出,400,5.48,部分成交,0
155,701,担保品卖出,800,5.48,部分成交,0
155,701,担保品卖出,200,5.48,部分成交,0
155,701,担保品卖出,500,5.48,部分成交,0
155,701,担保品卖出,1000,5.48,部分成交,0
155,701,担保品卖出,800,5.48,部分成交,0
155,701,担保品卖出,5900,5.48,已成,0
918,701,担保品卖出,100,5.03,部分成交,0
918,701,担保品卖出,700,5.03,部分成交,0
300523,701,担保品卖出,100,45.85,部分成交,0
918,701,担保品卖出,1000,5.03,部分成交,0
300523,701,担保品卖出,100,45.83,部分成交,0
300122,701,担保品卖出,100,127.35,部分成交,0
300523,701,担保品卖出,200,45.82,已成,0
300122,701,担保品卖出,1500,127.35,已成,0
918,701,担保品卖出,100,5.03,部分成交,0
2241,701,担保品卖出,900,31.91,部分成交,0
300396,701,担保品卖出,200,26.51,部分成交,0
2241,701,担保品卖出,100,31.91,部分成交,0
918,701,担保品卖出,1100,5.03,已成,0
300396,701,担保品卖出,1100,26.5,部分成交,0
300396,701,担保品卖出,3700,26.5,已成,0
2241,701,担保品卖出,500,31.91,部分成交,0
300482,701,担保品卖出,200,94.87,已成,0
300396,701,担保品卖出,1300,26.48,部分成交,0
2332,701,担保品卖出,900,15.22,已成,0
2241,701,担保品卖出,600,31.91,已成,0
830,701,担保品卖出,300,11.49,部分成交,0
300396,701,担保品卖出,3300,26.48,已成,0
830,701,担保品卖出,200,11.48,部分成交,0
830,701,担保品卖出,26500,11.48,部分成交,0
830,701,担保品卖出,100,11.48,部分成交,0
300541,701,担保品卖出,400,19.33,已成,0
830,701,担保品卖出,300,11.48,部分成交,0
2475,701,担保品卖出,6000,54.85,已成,0
830,701,担保品卖出,1100,11.48,部分成交,0
893,701,担保品卖出,400,8.16,部分成交,0
830,701,担保品卖出,500,11.48,部分成交,0
155,701,担保品卖出,10600,5.47,部分成交,0
893,701,担保品卖出,200,8.14,部分成交,0
830,701,担保品卖出,1800,11.48,部分成交,0
155,701,担保品卖出,300,5.47,部分成交,0
155,701,担保品卖出,200,5.47,部分成交,0
830,701,担保品卖出,500,11.48,部分成交,0
893,701,担保品卖出,1200,8.13,已成,0
513,701,担保品卖出,300,49.4,已成,0
155,701,担保品卖出,200,5.47,部分成交,0
830,701,担保品卖出,500,11.48,部分成交,0
300636,701,担保品卖出,700,37.87,部分成交,0
830,701,担保品卖出,100,11.48,部分成交,0
300523,701,担保品卖出,100,45.82,部分成交,0
155,701,担保品卖出,9100,5.47,部分成交,0
300636,701,担保品卖出,100,37.87,部分成交,0
830,701,担保品卖出,200,11.48,部分成交,0
300523,701,担保品卖出,100,45.82,部分成交,0
155,701,担保品卖出,1000,5.47,部分成交,0
830,701,担保品卖出,100,11.48,部分成交,0
300636,701,担保品卖出,100,37.86,部分成交,0
300636,701,担保品卖出,300,37.86,已成,0
300523,701,担保品卖出,300,45.82,已成,0
155,701,担保品卖出,800,5.47,部分成交,0
155,701,担保品卖出,400,5.47,部分成交,0
830,701,担保品卖出,100,11.47,已成,0
601899,701,担保品卖出,26600,5.74,已成,0
600600,701,担保品卖出,100,79.6,已成,0
603233,701,担保品卖出,100,70.34,已成,0
600711,701,担保品卖出,1900,5.58,部分成交,0
600995,701,担保品卖出,100,8.41,已成,0
600711,701,担保品卖出,15100,5.58,已成,0
155,701,担保品卖出,100,5.47,部分成交,0
601001,700,担保品买入,3100,5.46,已成,0
600489,701,担保品卖出,500,10.31,已成,0
600570,701,担保品卖出,300,113.7,部分成交,0
600570,701,担保品卖出,100,113.51,部分成交,0
600570,701,担保品卖出,100,113.51,部分成交,0
601108,701,担保品卖出,2000,13.87,部分成交,0
601208,700,担保品买入,800,9.2,部分成交,0
600570,701,担保品卖出,300,113.5,部分成交,0
601108,701,担保品卖出,10900,13.86,已成,0
601208,700,担保品买入,100,9.2,部分成交,0
603360,701,担保品卖出,100,22.49,已成,0
600570,701,担保品卖出,200,113.5,已成,0
601208,700,担保品买入,500,9.2,已成,0
600655,701,担保品卖出,200,11.04,部分成交,0
600609,701,担保品卖出,3700,8.42,已成,0
600655,701,担保品卖出,1000,11.03,部分成交,0
603919,701,担保品卖出,2700,16.66,已成,0
600655,701,担保品卖出,1000,11.03,部分成交,0
600655,701,担保品卖出,1000,11.03,部分成交,0
600655,701,担保品卖出,600,11.03,已成,0
600088,701,担保品卖出,100,14.36,已成,0
600600,701,担保品卖出,100,79.6,已成,0
600037,701,担保品卖出,400,13.46,已成,0
603233,701,担保品卖出,100,70.34,已成,0
600438,701,担保品卖出,100,23.89,部分成交,0
603766,701,担保品卖出,200,4.32,已成,0
600640,701,担保品卖出,200,20.23,已成,0
600438,701,担保品卖出,500,23.89,部分成交,0
601969,701,担保品卖出,100,5.95,已成,0
600438,701,担保品卖出,1000,23.89,部分成交,0
603229,701,担保品卖出,100,44.28,部分成交,0
600551,701,担保品卖出,700,10.16,已成,0
601860,701,担保品卖出,900,4.77,已成,0
600438,701,担保品卖出,1500,23.89,已成,0
603229,701,担保品卖出,800,44.26,部分成交,0
600620,700,担保品买入,600,7.76,已成,0
603229,701,担保品卖出,100,44.26,部分成交,0
603229,701,担保品卖出,2100,44.21,已成,0
603387,701,担保品卖出,400,40.32,已成,0
600711,701,担保品卖出,40100,5.58,部分成交,0
600711,701,担保品卖出,25300,5.58,已成,0
603661,701,担保品卖出,100,59.33,已成,0
600728,701,担保品卖出,200,10.06,已成,0
600229,701,担保品卖出,2000,8.33,部分成交,0
600645,701,担保品卖出,700,26.78,部分成交,0
600229,701,担保品卖出,900,8.33,部分成交,0
600229,701,担保品卖出,800,8.33,已成,0
600645,701,担保品卖出,500,26.77,部分成交,0
600645,701,担保品卖出,200,26.77,部分成交,0
600645,701,担保品卖出,300,26.77,已成,0
603229,701,担保品卖出,6400,44.21,已成,0
603229,701,担保品卖出,600,44.21,部分成交,0
603229,701,担保品卖出,200,44.2,部分成交,0
603229,701,担保品卖出,100,44.19,部分成交,0
603229,701,担保品卖出,200,44.18,部分成交,0
603229,701,担保品卖出,500,44.19,部分成交,0
603113,701,担保品卖出,100,14.93,部分成交,0
603229,701,担保品卖出,100,44.12,部分成交,0
603229,701,担保品卖出,700,44.19,部分成交,0
603113,701,担保品卖出,400,14.93,部分成交,0
600132,701,担保品卖出,100,68.39,部分成交,0
603229,701,担保品卖出,100,44.18,部分成交,0
603113,701,担保品卖出,1800,14.91,部分成交,0
600132,701,担保品卖出,100,68.12,已成,0
603229,701,担保品卖出,200,44.11,已成,0
603229,701,担保品卖出,500,44.18,部分成交,0
603113,701,担保品卖出,700,14.9,已成,0
603229,701,担保品卖出,300,44.11,部分成交,0
603229,701,担保品卖出,300,44.18,已成,0
603229,701,担保品卖出,100,44.08,部分成交,0
603229,701,担保品卖出,600,44.07,部分成交,0
603229,701,担保品卖出,700,44.07,部分成交,0
600070,700,担保品买入,1400,13.67,部分成交,0
603229,701,担保品卖出,100,43.98,部分成交,0
603229,701,担保品卖出,100,44.07,部分成交,0
600070,700,担保品买入,100,13.67,部分成交,0
603229,701,担保品卖出,200,43.96,部分成交,0
603229,701,担保品卖出,600,44.07,部分成交,0
600070,700,担保品买入,500,13.67,已成,0
603229,701,担保品卖出,2200,43.89,部分成交,0
603229,701,担保品卖出,100,43.89,部分成交,0
603229,701,担保品卖出,500,44.07,部分成交,0
603229,701,担保品卖出,1000,43.88,部分成交,0
603229,701,担保品卖出,100,44.02,部分成交,0
603229,701,担保品卖出,500,43.88,部分成交,0
603229,701,担保品卖出,500,44.0,部分成交,0
603229,701,担保品卖出,100,43.88,部分成交,0
603229,701,担保品卖出,2200,44.0,部分成交,0
603229,701,担保品卖出,500,43.88,部分成交,0
603229,701,担保品卖出,400,44.0,部分成交,0
603229,701,担保品卖出,100,43.85,部分成交,0
603229,701,担保品卖出,500,44.0,部分成交,0
603229,701,担保品卖出,500,43.85,部分成交,0
603229,701,担保品卖出,200,43.85,部分成交,0
603229,701,担保品卖出,200,44.0,部分成交,0
603229,701,担保品卖出,100,43.82,已成,0
603229,701,担保品卖出,100,44.0,部分成交,0
603229,701,担保品卖出,100,44.0,部分成交,0
603229,701,担保品卖出,200,44.0,已成,0
155,701,担保品卖出,400,5.47,部分成交,0
300575,701,担保品卖出,100,46.18,已成,0
155,701,担保品卖出,200,5.47,部分成交,0
155,701,担保品卖出,500,5.47,已成,0
2104,701,担保品卖出,1800,10.06,已成,0
300636,701,担保品卖出,300,37.94,已成,0
300702,701,担保品卖出,200,105.5,部分成交,0
600403,701,担保品卖出,700,4.54,已成,0
2685,701,担保品卖出,100,6.3,已成,0
603669,701,担保品卖出,400,8.95,部分成交,0
300702,701,担保品卖出,200,105.5,已成,0
603232,701,担保品卖出,100,32.93,部分成交,0
601028,701,担保品卖出,300,10.33,部分成交,0
601028,701,担保品卖出,300,10.33,已成,0
603232,701,担保品卖出,300,32.93,部分成交,0
2666,701,担保品卖出,1200,7.12,已成,0
603669,701,担保品卖出,100,8.95,部分成交,0
603669,701,担保品卖出,400,8.95,部分成交,0
2129,701,担保品卖出,8600,24.8,已成,0
603669,701,担保品卖出,500,8.95,已成,0
603713,701,担保品卖出,100,111.23,已成,0
600271,701,担保品卖出,300,19.36,已成,0
2343,700,担保品买入,4000,9.23,已成,0
603060,701,担保品卖出,100,19.86,已成,0
603232,701,担保品卖出,200,32.93,已成,0
2588,701,担保品卖出,300,5.01,已成,0
603016,701,担保品卖出,200,30.78,已成,0
600523,701,担保品卖出,100,17.72,部分成交,0
300481,700,担保品买入,400,23.71,已成,0
600523,701,担保品卖出,300,17.72,已成,0
27,701,担保品卖出,900,5.84,已成,0
600746,701,担保品卖出,200,7.79,已成,0
603659,701,担保品卖出,100,106.28,部分成交,0
603659,701,担保品卖出,100,106.28,已成,0
2328,701,担保品卖出,5200,6.3,已成,0
600499,701,担保品卖出,700,4.73,部分成交,0
600499,701,担保品卖出,6400,4.73,已成,0
2173,701,担保品卖出,500,6.4,已成,0
603680,701,担保品卖出,800,12.41,已成,0
603,701,担保品卖出,1300,15.51,已成,0
603588,701,担保品卖出,500,14.03,已成,0
881,701,担保品卖出,2300,10.45,已成,0
2465,701,担保品卖出,1000,13.92,已成,0
300464,700,担保品买入,2600,21.25,已成,0
2706,701,担保品卖出,100,20.92,部分成交,0
2706,701,担保品卖出,100,20.92,部分成交,0
2130,701,担保品卖出,3400,5.88,已成,0
2706,701,担保品卖出,100,20.92,部分成交,0
2706,701,担保品卖出,500,20.92,部分成交,0
2706,701,担保品卖出,100,20.92,部分成交,0
2706,701,担保品卖出,100,20.92,部分成交,0
2706,701,担保品卖出,300,20.92,已成,0
300702,701,担保品卖出,200,105.85,已成,0
300702,701,担保品卖出,400,105.84,已成,0
601689,701,担保品卖出,1500,34.66,已成,0
600380,701,担保品卖出,200,21.47,已成,0
300411,701,担保品卖出,100,10.54,已成,0
2364,701,担保品卖出,200,15.29,已成,0
887,701,担保品卖出,500,9.27,已成,0
300630,701,担保品卖出,200,48.19,已成,0
300685,701,担保品卖出,100,71.42,部分成交,0
300685,701,担保品卖出,100,71.42,部分成交,0
300685,701,担保品卖出,100,71.42,部分成交,0
300685,701,担保品卖出,100,71.42,已成,0
2253,701,担保品卖出,100,15.31,部分成交,0
546,700,担保品买入,100,9.46,已成,0
2253,701,担保品卖出,100,15.31,已成,0
576,701,担保品卖出,300,10.03,部分成交,0
576,701,担保品卖出,200,10.03,部分成交,0
576,701,担保品卖出,500,10.03,部分成交,0
576,701,担保品卖出,2900,10.03,已成,0
417,700,担保品买入,1300,6.74,已成,0
2850,701,担保品卖出,600,73.53,已成,0
11,700,担保品买入,100,23.09,部分成交,0
11,700,担保品买入,400,23.09,部分成交,0
11,700,担保品买入,200,23.1,部分成交,0
11,700,担保品买入,400,23.1,部分成交,0
11,700,担保品买入,700,23.1,部分成交,0
11,700,担保品买入,100,23.1,部分成交,0
11,700,担保品买入,1600,23.11,部分成交,0
11,700,担保品买入,200,23.11,已成,0
505,700,担保品买入,300,8.68,部分成交,0
505,700,担保品买入,1000,8.68,已成,0
516,700,担保品买入,7800,5.96,已成,0
2059,700,担保品买入,900,6.28,已成,0
2026,700,担保品买入,100,7.19,部分成交,0
2026,700,担保品买入,100,7.19,部分成交,0
2026,700,担保品买入,100,7.19,部分成交,0
2026,700,担保品买入,100,7.19,部分成交,0
2026,700,担保品买入,100,7.19,部分成交,0
2026,700,担保品买入,100,7.19,部分成交,0
2026,700,担保品买入,100,7.19,部分成交,0
2026,700,担保品买入,1000,7.19,已成,0
2128,700,担保品买入,3300,12.19,部分成交,0
2128,700,担保品买入,100,12.19,部分成交,0
2163,700,担保品买入,200,12.95,已成,0
2128,700,担保品买入,2300,12.19,已成,0
686,700,担保品买入,3000,10.91,部分成交,0
686,700,担保品买入,4100,10.91,已成,0
2214,700,担保品买入,300,28.85,部分成交,0
2214,700,担保品买入,300,28.86,部分成交,0
2214,700,担保品买入,100,28.88,部分成交,0
2214,700,担保品买入,500,28.88,部分成交,0
2214,700,担保品买入,1200,28.88,已成,0
2050,700,担保品买入,100,23.83,部分成交,0
2050,700,担保品买入,500,23.86,部分成交,0
2050,700,担保品买入,1200,23.87,已成,0
2706,700,担保品买入,1300,20.97,已成,0
2827,700,担保品买入,3600,12.94,已成,0
2797,700,担保品买入,10700,10.34,部分成交,0
2797,700,担保品买入,8500,10.34,部分成交,0
2797,700,担保品买入,1100,10.35,已成,0
300429,700,担保品买入,800,19.24,部分成交,0
300429,700,担保品买入,800,19.24,已成,0
300496,700,担保品买入,600,101.19,部分成交,0
300496,700,担保品买入,100,101.3,部分成交,0
300496,700,担保品买入,100,101.32,部分成交,0
300496,700,担保品买入,100,101.32,部分成交,0
300496,700,担保品买入,100,101.32,部分成交,0
300182,700,担保品买入,100,4.9,已成,0
300496,700,担保品买入,100,101.32,部分成交,0
300496,700,担保品买入,100,101.32,部分成交,0
300496,700,担保品买入,100,101.32,部分成交,0
300496,700,担保品买入,100,101.32,部分成交,0
300496,700,担保品买入,100,101.38,部分成交,0
300496,700,担保品买入,100,101.39,部分成交,0
300496,700,担保品买入,100,101.39,部分成交,0
300496,700,担保品买入,100,101.39,已成,0
300065,700,担保品买入,400,14.92,部分成交,0
300065,700,担保品买入,300,14.92,已成,0
300541,700,担保品买入,400,19.31,已成,0
600391,700,担保品买入,1200,23.2,已成,0
300075,700,担保品买入,500,15.1,已成,0
300097,700,担保品买入,800,14.23,部分成交,0
300097,700,担保品买入,500,14.23,部分成交,0
300097,700,担保品买入,300,14.23,已成,0
300300,700,担保品买入,58200,6.66,已成,0
300342,700,担保品买入,1000,18.87,已成,0
600833,700,担保品买入,1100,12.51,部分成交,0
600662,700,担保品买入,700,9.29,部分成交,0
600833,700,担保品买入,700,12.51,部分成交,0
600833,700,担保品买入,200,12.52,已成,0
600827,700,担保品买入,2400,21.0,部分成交,0
600827,700,担保品买入,200,21.0,部分成交,0
600827,700,担保品买入,500,21.0,部分成交,0
600827,700,担保品买入,300,21.0,已成,0
300741,700,担保品买入,100,59.78,部分成交,0
300741,700,担保品买入,100,59.78,部分成交,0
300741,700,担保品买入,100,59.78,部分成交,0
300741,700,担保品买入,300,59.78,已成,0
300677,700,担保品买入,700,158.2,已成,0
603360,700,担保品买入,100,22.63,已成,0
600662,700,担保品买入,100,9.29,部分成交,0
603859,700,担保品买入,100,38.76,已成,0
600111,700,担保品买入,6700,12.69,已成,0
600109,700,担保品买入,2400,15.03,部分成交,0
600109,700,担保品买入,400,15.03,部分成交,0
600109,700,担保品买入,100,15.03,部分成交,0
600109,700,担保品买入,100,15.03,部分成交,0
600109,700,担保品买入,200,15.03,部分成交,0
600109,700,担保品买入,800,15.03,部分成交,0
600109,700,担保品买入,1800,15.03,部分成交,0
600109,700,担保品买入,1800,15.03,部分成交,0
600109,700,担保品买入,400,15.03,部分成交,0
600109,700,担保品买入,4800,15.03,部分成交,0
600109,700,担保品买入,300,15.04,部分成交,0
600109,700,担保品买入,300,15.05,已成,0
977,700,担保品买入,300,39.96,部分成交,0
977,700,担保品买入,100,39.98,部分成交,0
2361,700,担保品买入,7800,5.24,部分成交,0
2361,700,担保品买入,200,5.24,已成,0
977,700,担保品买入,33,39.98,部分成交,0
977,700,担保品买入,1767,39.99,已成,0
2236,700,担保品买入,2500,20.12,部分成交,0
2236,700,担保品买入,300,20.12,部分成交,0
2236,700,担保品买入,1300,20.13,已成,0
600318,700,担保品买入,2000,12.45,已成,0
905,700,担保品买入,1300,7.59,已成,0
300059,700,担保品买入,3600,26.07,部分成交,0
600515,700,担保品买入,16800,7.85,部分成交,0
2425,700,担保品买入,1846,14.3,部分成交,0
2425,700,担保品买入,1000,14.3,部分成交,0
600515,700,担保品买入,9100,7.85,已成,0
2425,700,担保品买入,900,14.31,部分成交,0
2425,700,担保品买入,6854,14.31,已成,0
2351,700,担保品买入,100,20.2,已成,0
300059,700,担保品买入,9200,26.07,部分成交,0
300059,700,担保品买入,1500,26.07,部分成交,0
2400,700,担保品买入,21500,9.35,部分成交,0
300059,700,担保品买入,700,26.07,部分成交,0
300059,700,担保品买入,4700,26.07,已成,0
158,700,担保品买入,1700,10.79,部分成交,0
158,700,担保品买入,500,10.8,部分成交,0
158,700,担保品买入,100,10.8,部分成交,0
158,700,担保品买入,100,10.8,部分成交,0
158,700,担保品买入,1400,10.8,部分成交,0
158,700,担保品买入,800,10.8,已成,0
2400,700,担保品买入,100,9.35,部分成交,0
2366,700,担保品买入,2500,5.24,部分成交,0
2074,700,担保品买入,400,27.61,部分成交,0
2074,700,担保品买入,800,27.61,已成,0
2366,700,担保品买入,1500,5.24,已成,0
300464,700,担保品买入,4200,21.21,已成,0
300439,700,担保品买入,400,20.67,部分成交,0
300439,700,担保品买入,600,20.67,已成,0
2400,700,担保品买入,900,9.35,已成,0
300480,700,担保品买入,500,18.23,部分成交,0
2217,700,担保品买入,100,5.46,已成,0
300620,700,担保品买入,200,51.28,部分成交,0
300620,700,担保品买入,400,51.29,已成,0
2673,700,担保品买入,100,10.53,部分成交,0
2673,700,担保品买入,24200,10.54,部分成交,0
2673,700,担保品买入,2700,10.54,已成,0
2413,700,担保品买入,710,8.9,部分成交,0
600864,700,担保品买入,2500,7.61,已成,0
2413,700,担保品买入,290,8.9,已成,0
601020,700,担保品买入,2400,12.94,部分成交,0
600662,700,担保品买入,1600,9.29,已成,0
601020,700,担保品买入,2000,12.94,已成,0
601878,700,担保品买入,6000,16.47,部分成交,0
601878,700,担保品买入,700,16.47,部分成交,0
601878,700,担保品买入,600,16.47,部分成交,0
601878,700,担保品买入,1200,16.47,部分成交,0
601878,700,担保品买入,700,16.47,部分成交,0
601878,700,担保品买入,500,16.47,部分成交,0
601878,700,担保品买入,900,16.47,部分成交,0
601878,700,担保品买入,600,16.47,部分成交,0
601878,700,担保品买入,1000,16.47,部分成交,0
601878,700,担保品买入,5300,16.47,部分成交,0
601878,700,担保品买入,1300,16.48,部分成交,0
601878,700,担保品买入,600,16.48,部分成交,0
601878,700,担保品买入,300,16.48,已成,0
2925,700,担保品买入,500,64.75,已成,0
603058,700,担保品买入,700,10.99,已成,0
603067,700,担保品买入,600,7.76,已成,0
300480,700,担保品买入,400,18.23,已成,0
600975,700,担保品买入,13500,11.3,已成,0
2083,700,担保品买入,1600,5.87,部分成交,0
2007,700,担保品买入,100,51.56,部分成交,0
2007,700,担保品买入,1800,51.57,已成,0
300140,700,担保品买入,1200,10.34,已成,0
2382,700,担保品买入,100,31.4,部分成交,0
2382,700,担保品买入,300,31.4,部分成交,0
2382,700,担保品买入,5100,31.4,已成,0
600523,700,担保品买入,400,17.66,已成,0
2425,700,担保品买入,1200,14.29,已成,0
300160,700,担保品买入,829,7.93,部分成交,0
300160,700,担保品买入,571,7.93,已成,0
2083,700,担保品买入,5200,5.87,部分成交,0
300122,700,担保品买入,200,127.24,已成,0
600827,700,担保品买入,100,21.0,部分成交,0
600827,700,担保品买入,400,21.01,部分成交,0
603590,700,担保品买入,100,50.96,已成,0
601878,700,担保品买入,100,16.46,已成,0
300490,700,担保品买入,400,9.43,已成,0
600827,700,担保品买入,600,21.01,部分成交,0
600403,700,担保品买入,700,4.5,已成,0
603558,700,担保品买入,900,10.21,部分成交,0
603558,700,担保品买入,600,10.21,部分成交,0
603558,700,担保品买入,600,10.22,部分成交,0
2083,700,担保品买入,34300,5.87,部分成交,0
2438,701,担保品卖出,100,11.27,已成,0
603558,700,担保品买入,600,10.23,部分成交,0
2083,700,担保品买入,900,5.87,部分成交,0
603558,700,担保品买入,2100,10.23,部分成交,0
603558,700,担保品买入,300,10.23,部分成交,0
603558,700,担保品买入,300,10.23,已成,0
2083,700,担保品买入,100,5.87,部分成交,0
2083,700,担保品买入,2000,5.87,部分成交,0
2083,700,担保品买入,19300,5.87,已成,0
2570,701,担保品卖出,1800,7.55,部分成交,0
2059,701,担保品卖出,900,6.29,已成,0
300127,701,担保品卖出,100,18.28,已成,0
2570,701,担保品卖出,3500,7.55,部分成交,0
2570,701,担保品卖出,5000,7.55,部分成交,0
300277,701,担保品卖出,2800,12.3,已成,0
2570,701,担保品卖出,1000,7.55,部分成交,0
600562,701,担保品卖出,300,17.14,已成,0
785,701,担保品卖出,200,9.04,已成,0
300492,701,担保品卖出,200,42.62,已成,0
600258,701,担保品卖出,100,20.01,已成,0
600662,700,担保品买入,1000,9.3,已成,0
2531,700,担保品买入,100,6.9,已成,0
