证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2467,701,担保品卖出,3800,8.25,已成,0
600866,701,担保品卖出,600,5.14,部分成交,0
600866,701,担保品卖出,500,5.14,已成,0
739,701,担保品卖出,400,24.48,已成,0
2411,701,担保品卖出,2400,8.23,已成,0
2239,701,担保品卖出,700,7.18,已成,0
300310,701,担保品卖出,600,6.17,部分成交,0
300310,701,担保品卖出,600,6.17,部分成交,0
300310,701,担保品卖出,1000,6.17,部分成交,0
300310,701,担保品卖出,800,6.17,已成,0
300595,701,担保品卖出,100,66.21,部分成交,0
300595,701,担保品卖出,200,66.21,已成,0
700,701,担保品卖出,400,8.61,部分成交,0
700,701,担保品卖出,300,8.61,部分成交,0
300136,700,担保品买入,400,53.86,已成,0
300298,700,担保品买入,1200,34.91,已成,0
300659,700,担保品买入,100,63.2,已成,0
2349,701,担保品卖出,400,5.77,已成,0
300194,701,担保品卖出,1200,6.01,已成,0
300170,700,担保品买入,3800,10.18,已成,0
300036,700,担保品买入,700,26.33,已成,0
603533,700,担保品买入,200,37.53,部分成交,0
603533,700,担保品买入,400,37.56,已成,0
2850,700,担保品买入,100,75.73,已成,0
600378,700,担保品买入,1000,22.12,已成,0
601231,700,担保品买入,200,23.2,已成,0
2230,700,担保品买入,100,39.01,部分成交,0
300567,700,担保品买入,100,77.08,已成,0
600828,701,担保品卖出,4700,4.85,部分成交,0
2616,701,担保品卖出,200,11.79,已成,0
300578,700,担保品买入,200,44.17,已成,0
300578,700,担保品买入,200,44.17,已成,0
2230,700,担保品买入,200,39.01,部分成交,0
2230,700,担保品买入,300,39.01,部分成交,0
2230,700,担保品买入,600,39.01,部分成交,0
2230,700,担保品买入,400,39.01,已成,0
300595,701,担保品卖出,200,66.2,已成,0
2616,701,担保品卖出,100,11.8,部分成交,0
2821,701,担保品卖出,200,236.01,已成,0
300081,701,担保品卖出,2000,10.3,已成,0
2498,701,担保品卖出,2780,5.77,部分成交,0
2498,701,担保品卖出,1000,5.77,部分成交,0
2498,701,担保品卖出,200,5.77,部分成交,0
2498,701,担保品卖出,400,5.77,部分成交,0
2498,701,担保品卖出,500,5.77,部分成交,0
2498,701,担保品卖出,1000,5.77,部分成交,0
2498,701,担保品卖出,200,5.77,部分成交,0
600532,701,担保品卖出,400,11.06,已成,0
2467,701,担保品卖出,2100,8.24,已成,0
2498,701,担保品卖出,100,5.77,部分成交,0
739,701,担保品卖出,100,24.49,已成,0
300310,701,担保品卖出,7000,6.17,已成,0
600173,701,担保品卖出,200,5.29,已成,0
2616,701,担保品卖出,100,11.79,部分成交,0
2587,701,担保品卖出,500,6.08,部分成交,0
2587,701,担保品卖出,1000,6.08,部分成交,0
2587,701,担保品卖出,400,6.08,已成,0
2616,701,担保品卖出,100,11.79,部分成交,0
300578,700,担保品买入,400,44.17,已成,0
600828,701,担保品卖出,2000,4.85,部分成交,0
600378,700,担保品买入,3000,22.12,已成,0
603533,700,担保品买入,300,37.56,已成,0
938,700,担保品买入,1500,47.05,已成,0
700,701,担保品卖出,4300,8.61,已成,0
700,701,担保品卖出,5400,8.61,已成,0
300324,701,担保品卖出,5700,7.3,已成,0
2522,701,担保品卖出,900,7.21,部分成交,0
2522,701,担保品卖出,2200,7.21,已成,0
300136,700,担保品买入,200,53.87,部分成交,0
300452,701,担保品卖出,1400,26.93,已成,0
600532,701,担保品卖出,400,11.06,部分成交,0
600532,701,担保品卖出,100,11.06,已成,0
300310,701,担保品卖出,1100,6.17,部分成交,0
300310,701,担保品卖出,5000,6.17,部分成交,0
603595,701,担保品卖出,200,34.78,已成,0
300310,701,担保品卖出,1000,6.17,部分成交,0
300310,701,担保品卖出,1100,6.17,部分成交,0
300310,701,担保品卖出,700,6.17,已成,0
700,701,担保品卖出,5500,8.61,已成,0
300595,701,担保品卖出,200,66.15,已成,0
603959,701,担保品卖出,100,9.34,已成,0
300036,700,担保品买入,1800,26.33,已成,0
300659,700,担保品买入,100,63.25,部分成交,0
300458,700,担保品买入,1300,40.19,部分成交,0
603533,700,担保品买入,1300,37.5,已成,0
2230,700,担保品买入,1700,39.02,已成,0
300659,700,担保品买入,200,63.26,已成,0
300452,701,担保品卖出,1000,26.93,已成,0
300213,701,担保品卖出,1000,8.26,已成,0
300310,701,担保品卖出,10600,6.17,已成,0
600763,701,担保品卖出,100,165.66,已成,0
300287,701,担保品卖出,1100,4.49,部分成交,0
300072,701,担保品卖出,1800,5.5,已成,0
300072,701,担保品卖出,1800,5.5,已成,0
300287,701,担保品卖出,100,4.48,部分成交,0
300072,701,担保品卖出,200,5.5,已成,0
2587,701,担保品卖出,100,6.08,部分成交,0
700,701,担保品卖出,9900,8.61,已成,0
2349,701,担保品卖出,600,5.76,已成,0
300458,700,担保品买入,1000,40.19,部分成交,0
2587,701,担保品卖出,900,6.08,已成,0
300287,701,担保品卖出,28000,4.48,部分成交,0
300287,701,担保品卖出,1000,4.48,部分成交,0
608,701,担保品卖出,2100,5.37,已成,0
600866,701,担保品卖出,1600,5.12,部分成交,0
600866,701,担保品卖出,500,5.12,部分成交,0
600866,701,担保品卖出,5900,5.12,已成,0
300458,700,担保品买入,800,40.19,部分成交,0
603595,701,担保品卖出,300,34.77,已成,0
768,700,担保品买入,1800,23.23,部分成交,0
938,700,担保品买入,800,47.11,部分成交,0
603185,700,担保品买入,100,55.9,已成,0
768,700,担保品买入,100,23.23,已成,0
300458,700,担保品买入,1400,40.19,已成,0
603533,700,担保品买入,100,37.5,部分成交,0
603533,700,担保品买入,100,37.5,已成,0
2616,701,担保品卖出,300,11.77,已成,0
300170,700,担保品买入,4000,10.17,已成,0
2230,700,担保品买入,400,39.03,部分成交,0
2230,700,担保品买入,200,39.03,部分成交,0
2230,700,担保品买入,1000,39.03,部分成交,0
2230,700,担保品买入,700,39.03,部分成交,0
2230,700,担保品买入,100,39.03,部分成交,0
300036,700,担保品买入,2100,26.31,已成,0
977,700,担保品买入,1500,42.03,已成,0
2850,700,担保品买入,100,75.72,已成,0
300287,701,担保品卖出,69800,4.48,已成,0
2230,700,担保品买入,400,39.03,已成,0
300136,700,担保品买入,200,53.88,部分成交,0
300136,700,担保品买入,200,53.88,已成,0
2498,701,担保品卖出,5800,5.77,部分成交,0
2498,701,担保品卖出,100,5.77,部分成交,0
2498,701,担保品卖出,1000,5.77,部分成交,0
2498,701,担保品卖出,1200,5.77,部分成交,0
603222,701,担保品卖出,100,35.13,已成,0
300578,700,担保品买入,300,44.15,部分成交,0
2937,701,担保品卖出,100,15.56,已成,0
768,700,担保品买入,1400,23.23,已成,0
300452,701,担保品卖出,1000,26.93,已成,0
603595,701,担保品卖出,100,34.77,已成,0
600763,701,担保品卖出,100,165.63,已成,0
300310,701,担保品卖出,300,6.17,部分成交,0
300310,701,担保品卖出,500,6.17,部分成交,0
300310,701,担保品卖出,100,6.17,部分成交,0
2587,701,担保品卖出,3300,6.08,已成,0
700,701,担保品卖出,700,8.6,部分成交,0
700,701,担保品卖出,7200,8.6,部分成交,0
700,701,担保品卖出,200,8.6,部分成交,0
700,701,担保品卖出,500,8.6,部分成交,0
700,701,担保品卖出,2000,8.6,部分成交,0
700,701,担保品卖出,1100,8.6,部分成交,0
700,701,担保品卖出,300,8.6,部分成交,0
700,701,担保品卖出,700,8.6,已成,0
2095,701,担保品卖出,200,22.4,已成,0
2097,701,担保品卖出,500,6.81,已成,0
2498,701,担保品卖出,3600,5.76,部分成交,0
2498,701,担保品卖出,400,5.76,部分成交,0
2498,701,担保品卖出,500,5.76,部分成交,0
2349,701,担保品卖出,100,5.76,已成,0
2498,701,担保品卖出,20000,5.76,部分成交,0
2498,701,担保品卖出,100,5.76,已成,0
300310,701,担保品卖出,1000,6.17,部分成交,0
600997,701,担保品卖出,500,5.36,已成,0
2498,701,担保品卖出,100,5.77,部分成交,0
300017,700,担保品买入,500,9.98,部分成交,0
300136,700,担保品买入,200,53.88,部分成交,0
300136,700,担保品买入,200,53.88,部分成交,0
300567,700,担保品买入,100,77.05,已成,0
300287,701,担保品卖出,42600,4.48,部分成交,0
300310,701,担保品卖出,500,6.17,部分成交,0
600866,701,担保品卖出,700,5.12,部分成交,0
600866,701,担保品卖出,100,5.12,部分成交,0
600866,701,担保品卖出,1600,5.12,部分成交,0
600866,701,担保品卖出,2000,5.12,部分成交,0
600866,701,担保品卖出,3800,5.12,已成,0
977,700,担保品买入,900,42.08,已成,0
2230,700,担保品买入,300,39.04,部分成交,0
513,700,担保品买入,100,51.36,部分成交,0
513,700,担保品买入,100,51.38,已成,0
300287,701,担保品卖出,500,4.48,部分成交,0
2179,700,担保品买入,100,42.42,已成,0
300136,700,担保品买入,100,53.88,已成,0
2230,700,担保品买入,3600,39.04,部分成交,0
2230,700,担保品买入,2000,39.04,部分成交,0
300287,701,担保品卖出,4100,4.48,已成,0
2850,700,担保品买入,100,75.71,已成,0
601231,700,担保品买入,500,23.18,已成,0
300017,700,担保品买入,1000,9.98,部分成交,0
600532,701,担保品卖出,200,11.06,部分成交,0
600532,701,担保品卖出,500,11.06,部分成交,0
600532,701,担保品卖出,200,11.06,部分成交,0
603533,700,担保品买入,1000,37.49,已成,0
2616,701,担保品卖出,500,11.77,已成,0
926,701,担保品卖出,1200,5.86,已成,0
600828,701,担保品卖出,200,4.85,部分成交,0
300072,701,担保品卖出,5100,5.5,已成,0
300072,701,担保品卖出,8600,5.5,已成,0
300578,700,担保品买入,100,44.15,已成,0
300578,700,担保品买入,200,44.15,已成,0
300170,700,担保品买入,100,10.16,部分成交,0
300170,700,担保品买入,100,10.16,部分成交,0
600378,700,担保品买入,1100,22.12,部分成交,0
300170,700,担保品买入,1600,10.16,部分成交,0
300170,700,担保品买入,100,10.16,部分成交,0
300170,700,担保品买入,3500,10.16,已成,0
2467,701,担保品卖出,200,8.24,已成,0
2411,701,担保品卖出,4000,8.21,已成,0
2878,701,担保品卖出,100,23.83,已成,0
768,700,担保品买入,600,23.24,部分成交,0
768,700,担保品买入,100,23.24,已成,0
739,701,担保品卖出,100,24.49,已成,0
600763,701,担保品卖出,100,165.51,已成,0
2027,701,担保品卖出,600,5.83,部分成交,0
2027,701,担保品卖出,700,5.83,已成,0
2587,701,担保品卖出,800,6.08,部分成交,0
2587,701,担保品卖出,1000,6.08,部分成交,0
2587,701,担保品卖出,1000,6.08,部分成交,0
2587,701,担保品卖出,500,6.08,已成,0
300595,701,担保品卖出,100,66.16,已成,0
700,701,担保品卖出,300,8.6,部分成交,0
700,701,担保品卖出,10000,8.6,部分成交,0
700,701,担保品卖出,100,8.6,部分成交,0
700,701,担保品卖出,500,8.6,部分成交,0
700,701,担保品卖出,1000,8.6,部分成交,0
700,701,担保品卖出,500,8.6,部分成交,0
700,701,担保品卖出,2400,8.6,部分成交,0
700,701,担保品卖出,500,8.6,部分成交,0
700,701,担保品卖出,300,8.6,已成,0
603959,701,担保品卖出,1300,9.34,已成,0
2616,701,担保品卖出,300,11.77,已成,0
2095,701,担保品卖出,200,22.39,已成,0
2057,701,担保品卖出,200,7.72,部分成交,0
2057,701,担保品卖出,200,7.72,部分成交,0
2057,701,担保品卖出,1200,7.72,部分成交,0
2057,701,担保品卖出,900,7.72,已成,0
2821,701,担保品卖出,100,236.01,部分成交,0
2821,701,担保品卖出,100,236.0,已成,0
2097,701,担保品卖出,100,6.81,已成,0
2349,701,担保品卖出,4000,5.75,已成,0
601700,701,担保品卖出,2800,5.69,部分成交,0
601700,701,担保品卖出,2000,5.69,部分成交,0
601700,701,担保品卖出,2600,5.69,部分成交,0
601700,701,担保品卖出,2900,5.69,部分成交,0
601700,701,担保品卖出,800,5.69,部分成交,0
601700,701,担保品卖出,100,5.69,部分成交,0
601700,701,担保品卖出,700,5.69,部分成交,0
601700,701,担保品卖出,1000,5.69,部分成交,0
601700,701,担保品卖出,1500,5.69,已成,0
300324,701,担保品卖出,3200,7.28,部分成交,0
300324,701,担保品卖出,1400,7.28,部分成交,0
300324,701,担保品卖出,2100,7.28,部分成交,0
300324,701,担保品卖出,300,7.28,已成,0
2547,701,担保品卖出,1000,7.53,部分成交,0
2547,701,担保品卖出,500,7.53,部分成交,0
2547,701,担保品卖出,500,7.53,部分成交,0
2547,701,担保品卖出,300,7.53,部分成交,0
2547,701,担保品卖出,700,7.53,已成,0
300213,701,担保品卖出,200,8.25,已成,0
600866,701,担保品卖出,1400,5.12,部分成交,0
600866,701,担保品卖出,1000,5.12,部分成交,0
600866,701,担保品卖出,1000,5.12,部分成交,0
300017,700,担保品买入,200,9.98,部分成交,0
300017,700,担保品买入,1800,9.99,部分成交,0
300017,700,担保品买入,5000,9.99,部分成交,0
300017,700,担保品买入,100,9.99,部分成交,0
300017,700,担保品买入,1800,9.99,已成,0
603595,701,担保品卖出,100,34.77,已成,0
300567,700,担保品买入,100,77.05,已成,0
977,700,担保品买入,700,42.04,已成,0
2230,700,担保品买入,5500,39.05,部分成交,0
300578,700,担保品买入,100,44.15,部分成交,0
2230,700,担保品买入,500,39.05,部分成交,0
603185,700,担保品买入,100,55.93,已成,0
2230,700,担保品买入,1000,39.05,部分成交,0
2230,700,担保品买入,100,39.05,部分成交,0
2230,700,担保品买入,800,39.05,部分成交,0
2230,700,担保品买入,200,39.05,部分成交,0
300659,700,担保品买入,300,63.3,已成,0
513,700,担保品买入,300,51.32,部分成交,0
300578,700,担保品买入,200,44.15,部分成交,0
603533,700,担保品买入,300,37.46,已成,0
2179,700,担保品买入,1200,42.39,部分成交,0
2179,700,担保品买入,300,42.39,已成,0
300036,700,担保品买入,1600,26.32,已成,0
2230,700,担保品买入,800,39.05,已成,0
513,700,担保品买入,200,51.35,已成,0
938,700,担保品买入,500,47.15,部分成交,0
600866,701,担保品卖出,600,5.12,部分成交,0
300458,700,担保品买入,2100,40.22,已成,0
600866,701,担保品卖出,600,5.12,部分成交,0
600866,701,担保品卖出,400,5.12,部分成交,0
600866,701,担保品卖出,800,5.12,已成,0
938,700,担保品买入,400,47.15,部分成交,0
601231,700,担保品买入,200,23.2,已成,0
938,700,担保品买入,1100,47.15,部分成交,0
600378,700,担保品买入,3100,22.12,已成,0
603222,701,担保品卖出,100,35.13,已成,0
938,700,担保品买入,400,47.15,已成,0
300324,701,担保品卖出,4100,7.28,部分成交,0
300324,701,担保品卖出,100,7.28,部分成交,0
300324,701,担保品卖出,1600,7.28,部分成交,0
300324,701,担保品卖出,100,7.28,部分成交,0
300324,701,担保品卖出,200,7.28,部分成交,0
300213,701,担保品卖出,400,8.25,已成,0
2916,700,担保品买入,100,175.59,已成,0
600866,701,担保品卖出,7600,5.12,已成,0
603595,701,担保品卖出,200,34.77,已成,0
300324,701,担保品卖出,500,7.28,部分成交,0
300595,701,担保品卖出,200,66.15,已成,0
768,700,担保品买入,1700,23.24,已成,0
300298,700,担保品买入,100,34.98,部分成交,0
300310,701,担保品卖出,1000,6.17,部分成交,0
603993,701,担保品卖出,4400,4.4,部分成交,0
300310,701,担保品卖出,1000,6.17,部分成交,0
603993,701,担保品卖出,500,4.4,部分成交,0
603993,701,担保品卖出,200,4.4,部分成交,0
603993,701,担保品卖出,18000,4.4,部分成交,0
603993,701,担保品卖出,2500,4.4,部分成交,0
300452,701,担保品卖出,1400,26.93,已成,0
300298,700,担保品买入,300,34.96,已成,0
300136,700,担保品买入,700,53.84,已成,0
603993,701,担保品卖出,300,4.4,部分成交,0
300458,700,担保品买入,3000,40.2,已成,0
300170,700,担保品买入,1500,10.17,已成,0
600866,701,担保品卖出,200,5.12,部分成交,0
600866,701,担保品卖出,300,5.12,部分成交,0
600866,701,担保品卖出,600,5.12,部分成交,0
600866,701,担保品卖出,500,5.12,部分成交,0
600866,701,担保品卖出,200,5.12,部分成交,0
600866,701,担保品卖出,1000,5.12,部分成交,0
600866,701,担保品卖出,1300,5.12,部分成交,0
600866,701,担保品卖出,1300,5.12,已成,0
2349,701,担保品卖出,100,5.76,部分成交,0
2349,701,担保品卖出,100,5.76,部分成交,0
2349,701,担保品卖出,100,5.76,部分成交,0
2349,701,担保品卖出,100,5.76,部分成交,0
300310,701,担保品卖出,700,6.17,部分成交,0
300036,700,担保品买入,1200,26.31,已成,0
300170,700,担保品买入,4200,10.16,部分成交,0
2230,700,担保品买入,100,39.03,部分成交,0
2230,700,担保品买入,800,39.03,部分成交,0
600378,700,担保品买入,4900,22.12,已成,0
600378,700,担保品买入,600,22.12,已成,0
768,700,担保品买入,400,23.23,已成,0
2230,700,担保品买入,6100,39.03,已成,0
603993,701,担保品卖出,5000,4.4,部分成交,0
300170,700,担保品买入,4000,10.16,部分成交,0
300170,700,担保品买入,100,10.16,部分成交,0
300170,700,担保品买入,100,10.16,部分成交,0
300170,700,担保品买入,100,10.16,部分成交,0
603993,701,担保品卖出,100,4.4,部分成交,0
300170,700,担保品买入,200,10.16,部分成交,0
300170,700,担保品买入,200,10.16,已成,0
300503,701,担保品卖出,1400,15.23,已成,0
300452,701,担保品卖出,100,26.93,已成,0
300324,701,担保品卖出,4700,7.28,部分成交,0
2349,701,担保品卖出,1400,5.76,已成,0
300136,700,担保品买入,300,53.85,部分成交,0
300136,700,担保品买入,100,53.85,部分成交,0
300136,700,担保品买入,200,53.85,部分成交,0
300136,700,担保品买入,100,53.85,已成,0
300458,700,担保品买入,2300,40.17,已成,0
300578,700,担保品买入,100,44.14,部分成交,0
603993,701,担保品卖出,1800,4.4,部分成交,0
603993,701,担保品卖出,1200,4.4,部分成交,0
300324,701,担保品卖出,400,7.28,部分成交,0
300324,701,担保品卖出,700,7.28,已成,0
768,700,担保品买入,1400,23.24,部分成交,0
938,700,担保品买入,400,47.14,部分成交,0
768,700,担保品买入,300,23.24,已成,0
603993,701,担保品卖出,3000,4.4,部分成交,0
603993,701,担保品卖出,1000,4.4,部分成交,0
600828,701,担保品卖出,1000,4.85,部分成交,0
603993,701,担保品卖出,10000,4.4,部分成交,0
300578,700,担保品买入,200,44.14,已成,0
2230,700,担保品买入,3100,39.03,已成,0
603993,701,担保品卖出,500,4.4,部分成交,0
938,700,担保品买入,200,47.14,已成,0
603993,701,担保品卖出,6100,4.4,部分成交,0
603993,701,担保品卖出,5700,4.4,部分成交,0
603993,701,担保品卖出,1000,4.4,部分成交,0
603993,701,担保品卖出,200,4.4,部分成交,0
603222,701,担保品卖出,200,35.13,已成,0
603222,701,担保品卖出,100,35.13,已成,0
300452,701,担保品卖出,800,26.93,已成,0
603993,701,担保品卖出,100,4.4,部分成交,0
603993,701,担保品卖出,2000,4.4,部分成交,0
766,701,担保品卖出,2444,5.23,部分成交,0
2349,701,担保品卖出,3000,5.76,已成,0
300072,701,担保品卖出,700,5.49,已成,0
600882,701,担保品卖出,300,37.5,已成,0
300194,701,担保品卖出,100,5.99,已成,0
300036,700,担保品买入,1300,26.3,已成,0
300170,700,担保品买入,10300,10.16,已成,0
300458,700,担保品买入,1600,40.16,已成,0
603993,701,担保品卖出,100,4.4,部分成交,0
603993,701,担保品卖出,1100,4.4,部分成交,0
938,700,担保品买入,100,47.16,部分成交,0
300310,701,担保品卖出,500,6.17,部分成交,0
2498,701,担保品卖出,13300,5.76,部分成交,0
603993,701,担保品卖出,2000,4.4,部分成交,0
603993,701,担保品卖出,500,4.4,部分成交,0
700,701,担保品卖出,1500,8.6,已成,0
938,700,担保品买入,500,47.16,已成,0
2498,701,担保品卖出,33300,5.76,部分成交,0
300448,701,担保品卖出,700,11.37,已成,0
300448,701,担保品卖出,900,11.37,已成,0
300448,701,担保品卖出,600,11.37,部分成交,0
2498,701,担保品卖出,100,5.76,部分成交,0
2916,700,担保品买入,100,175.59,已成,0
2230,700,担保品买入,850,39.03,部分成交,0
2274,701,担保品卖出,900,5.31,已成,0
2230,700,担保品买入,400,39.03,部分成交,0
2498,701,担保品卖出,500,5.76,部分成交,0
2498,701,担保品卖出,800,5.76,部分成交,0
2498,701,担保品卖出,7200,5.76,部分成交,0
2498,701,担保品卖出,700,5.76,部分成交,0
603993,701,担保品卖出,100,4.4,部分成交,0
300136,700,担保品买入,400,53.83,已成,0
2230,700,担保品买入,1000,39.03,部分成交,0
2230,700,担保品买入,850,39.03,已成,0
600828,701,担保品卖出,200,4.85,部分成交,0
300194,701,担保品卖出,100,5.99,已成,0
766,701,担保品卖出,400,5.23,部分成交,0
300448,701,担保品卖出,500,11.37,已成,0
2587,701,担保品卖出,1200,6.08,已成,0
603993,701,担保品卖出,500,4.4,部分成交,0
600866,701,担保品卖出,200,5.11,部分成交,0
600866,701,担保品卖出,700,5.11,已成,0
2616,701,担保品卖出,500,11.76,部分成交,0
2349,701,担保品卖出,800,5.76,已成,0
603993,701,担保品卖出,200,4.4,部分成交,0
600763,701,担保品卖出,100,165.43,已成,0
300017,700,担保品买入,392,9.98,部分成交,0
300017,700,担保品买入,1000,9.98,部分成交,0
300017,700,担保品买入,800,9.98,部分成交,0
300017,700,担保品买入,4408,9.98,已成,0
300298,700,担保品买入,400,34.99,部分成交,0
300298,700,担保品买入,100,34.99,部分成交,0
300567,700,担保品买入,100,77.01,已成,0
766,701,担保品卖出,1000,5.23,部分成交,0
300170,700,担保品买入,5300,10.16,部分成交,0
300170,700,担保品买入,1800,10.16,已成,0
2916,700,担保品买入,100,175.59,已成,0
2498,701,担保品卖出,1000,5.76,部分成交,0
600378,700,担保品买入,1600,22.11,已成,0
2498,701,担保品卖出,3200,5.76,部分成交,0
603993,701,担保品卖出,100,4.4,部分成交,0
2850,700,担保品买入,100,76.01,部分成交,0
2850,700,担保品买入,100,76.01,已成,0
766,701,担保品卖出,9156,5.23,已成,0
300298,700,担保品买入,100,34.99,部分成交,0
300298,700,担保品买入,200,34.99,部分成交,0
300298,700,担保品买入,100,34.99,部分成交,0
300298,700,担保品买入,100,34.99,部分成交,0
603993,701,担保品卖出,200,4.4,部分成交,0
2097,701,担保品卖出,1500,6.81,已成,0
2498,701,担保品卖出,800,5.76,部分成交,0
2498,701,担保品卖出,800,5.76,部分成交,0
603993,701,担保品卖出,4100,4.4,部分成交,0
300452,701,担保品卖出,1000,26.93,已成,0
300310,701,担保品卖出,5000,6.17,部分成交,0
300298,700,担保品买入,300,34.99,部分成交,0
2616,701,担保品卖出,200,11.76,已成,0
600466,701,担保品卖出,880,5.8,部分成交,0
2498,701,担保品卖出,800,5.76,已成,0
603993,701,担保品卖出,1000,4.4,部分成交,0
300036,700,担保品买入,300,26.29,部分成交,0
739,701,担保品卖出,100,24.52,部分成交,0
739,701,担保品卖出,100,24.52,已成,0
603993,701,担保品卖出,100,4.4,部分成交,0
300036,700,担保品买入,1000,26.29,已成,0
2587,701,担保品卖出,2900,6.08,已成,0
600763,701,担保品卖出,100,165.4,已成,0
600466,701,担保品卖出,300,5.79,已成,0
2349,701,担保品卖出,600,5.75,已成,0
300324,701,担保品卖出,2400,7.28,部分成交,0
2616,701,担保品卖出,700,11.76,部分成交,0
300194,701,担保品卖出,300,5.99,已成,0
2937,701,担保品卖出,300,15.56,已成,0
300503,701,担保品卖出,300,15.21,部分成交,0
300503,701,担保品卖出,900,15.21,已成,0
600866,701,担保品卖出,3300,5.11,部分成交,0
600866,701,担保品卖出,1100,5.11,已成,0
300567,700,担保品买入,300,77.01,已成,0
300324,701,担保品卖出,300,7.28,部分成交,0
603222,701,担保品卖出,100,35.13,已成,0
603222,701,担保品卖出,100,35.13,已成,0
2027,701,担保品卖出,800,5.83,部分成交,0
2027,701,担保品卖出,100,5.83,部分成交,0
2027,701,担保品卖出,1900,5.83,已成,0
603595,701,担保品卖出,400,34.77,已成,0
300298,700,担保品买入,1800,34.98,已成,0
300458,700,担保品买入,800,40.13,已成,0
300170,700,担保品买入,9800,10.16,已成,0
2179,700,担保品买入,400,42.4,已成,0
2916,700,担保品买入,300,175.55,已成,0
2616,701,担保品卖出,100,11.76,已成,0
603993,701,担保品卖出,1000,4.4,部分成交,0
2850,700,担保品买入,100,75.84,已成,0
2498,701,担保品卖出,900,5.76,部分成交,0
603993,701,担保品卖出,1000,4.4,部分成交,0
603993,701,担保品卖出,1000,4.4,部分成交,0
603993,701,担保品卖出,1000,4.4,部分成交,0
2498,701,担保品卖出,900,5.76,部分成交,0
603993,701,担保品卖出,400,4.4,部分成交,0
603993,701,担保品卖出,3000,4.4,部分成交,0
2230,700,担保品买入,1150,39.03,部分成交,0
600458,701,担保品卖出,3000,7.24,已成,0
