时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:37:43.000    205956408       634715          0101000004555760        002204          701 担保品卖出          11000           4.7400          部分成交        0               0
09:37:43.000    205956408       634715          0101000004556189        002204          701 担保品卖出          9200            4.7400          已成            0               0
09:37:43.000    205956419       634769          WTD:1049000020          600702          700 担保品买入          -2600           36.1200         已撤            0               0
09:37:44.000    229959625       634758          0103000004435349        002637          700 担保品买入          -3200           12.4100         已撤            0               0
09:37:44.000    229959627       634763          0101000004561788        300492          700 担保品买入          -300            43.6000         已撤            0               0
09:37:44.000    233951784       634765          WTD:1049000019          601865          700 担保品买入          -300            22.3900         已撤            0               0
09:37:44.000    229959628       634768          0103000004437199        300485          700 担保品买入          -400            17.9400         已撤            0               0
09:37:45.000    221959862       634784          0103000004440086        002677          701 担保品卖出          2400            13.5800         已成            0               0
09:37:45.000    233951800       634785          0101000004565877        300213          701 担保品卖出          1200            8.2900          部分成交        0               0
09:37:45.000    233951800       634785          0101000004565879        300213          701 担保品卖出          600             8.2800          已成            0               0
09:37:45.000    217954247       634783          0101000004568384        002204          701 担保品卖出          200             4.7400          部分成交        0               0
09:37:45.000    217954247       634783          0101000004568759        002204          701 担保品卖出          2000            4.7400          部分成交        0               0
09:37:46.000    229959647       634795          0102000004600191        002444          701 担保品卖出          400             16.1800         已成            0               0
09:37:45.000    209952428       634791          2860387                 600352          701 担保品卖出          3000            14.5200         部分成交        0               0
09:37:45.000    209952428       634791          2860388                 600352          701 担保品卖出          3000            14.5200         部分成交        0               0
09:37:45.000    209952428       634791          2860389                 600352          701 担保品卖出          1000            14.5200         部分成交        0               0
09:37:45.000    209952428       634791          2860390                 600352          701 担保品卖出          300             14.5200         部分成交        0               0
09:37:45.000    209952428       634791          2860391                 600352          701 担保品卖出          400             14.5200         已成            0               0
09:37:46.000    201949694       634799          0102000004601493        300144          701 担保品卖出          400             18.3300         部分成交        0               0
09:37:46.000    201949694       634799          0102000004601495        300144          701 担保品卖出          300             18.3300         部分成交        0               0
09:37:46.000    217954247       634783          0101000004572052        002204          701 担保品卖出          10000           4.7400          部分成交        0               0
09:37:45.000    225949640       634792          2860694                 600597          701 担保品卖出          900             16.9400         已成            0               0
09:37:46.000    217954247       634783          0101000004572397        002204          701 担保品卖出          18600           4.7400          已成            0               0
09:37:46.000    221959864       634797          2861623                 600861          701 担保品卖出          5400            15.4900         已成            0               0
09:37:46.000    201949694       634799          0102000004603048        300144          701 担保品卖出          100             18.3300         部分成交        0               0
09:37:46.000    225949642       634803          0103000004447601        002666          701 担保品卖出          700             6.4600          部分成交        0               0
09:37:46.000    229959649       634804          0103000004447606        002709          701 担保品卖出          200             37.5000         部分成交        0               0
09:37:46.000    225949642       634803          0103000004447603        002666          701 担保品卖出          200             6.4600          已成            0               0
09:37:46.000    229959649       634804          0103000004447608        002709          701 担保品卖出          100             37.5000         已成            0               0
09:37:46.000    225949643       634806          0101000004573686        000400          700 担保品买入          2000            15.1100         已成            0               0
09:37:46.000    237959234       634805          0103000004448237        300598          700 担保品买入          100             177.2500        已成            0               0
09:37:46.000    201949695       634801          0101000004571854        000975          701 担保品卖出          2000            19.3000         部分成交        0               0
09:37:46.000    201949695       634801          0101000004571856        000975          701 担保品卖出          300             19.3000         部分成交        0               0
09:37:46.000    209952434       634807          0103000004448701        000987          700 担保品买入          1100            21.3300         部分成交        0               0
09:37:46.000    209952434       634807          0103000004448703        000987          700 担保品买入          200             21.3400         已成            0               0
09:37:46.000    225949645       634811          0104000004274215        000976          700 担保品买入          5000            6.6800          部分成交        0               0
09:37:46.000    225949645       634811          0104000004274217        000976          700 担保品买入          200             6.6800          已成            0               0
09:37:46.000    217954252       634800          2863067                 600409          701 担保品卖出          6700            6.0100          部分成交        0               0
09:37:46.000    201949695       634801          0101000004571858        000975          701 担保品卖出          3300            19.3000         已成            0               0
09:37:46.000    221959866       634802          2863011                 600587          701 担保品卖出          100             19.0800         已成            0               0
09:37:46.000    213956916       634812          0103000004449875        002409          700 担保品买入          200             58.7100         已成            0               0
09:37:46.000    209952427       634789          2863292                 600089          701 担保品卖出          2400            8.3400          部分成交        0               0
09:37:46.000    209952430       634793          0102000004605901        000088          701 担保品卖出          -5400           7.2900          已撤            0               0
09:37:46.000    217954252       634800          2863409                 600409          701 担保品卖出          800             6.0100          已成            0               0
09:37:47.000    213956917       634813          0102000004606165        002013          700 担保品买入          2500            10.3500         已成            0               0
09:37:47.000    237959230       634790          0104000004275356        002555          701 担保品卖出          -400            43.7100         已撤            0               0
09:37:47.000    205956415       634757          WTD:1049000017          603766          700 担保品买入          -12500          4.2200          已撤            0               0
09:37:47.000    201949694       634799          0102000004606589        300144          701 担保品卖出          100             18.3300         已成            0               0
09:37:46.000    201949696       634810          2864252                 601865          700 担保品买入          400             22.4500         部分成交        0               0
09:37:46.000    201949696       634810          2864253                 601865          700 担保品买入          300             22.4500         部分成交        0               0
09:37:46.000    201949696       634810          2864254                 601865          700 担保品买入          200             22.4500         部分成交        0               0
09:37:46.000    201949696       634810          2864255                 601865          700 担保品买入          600             22.4500         已成            0               0
09:37:47.000    217954257       634819          0101000004577725        002214          700 担保品买入          100             28.2500         已成            0               0
09:37:47.000    229959651       634820          0101000004577901        002382          700 担保品买入          900             29.4800         部分成交        0               0
09:37:47.000    229959651       634820          0101000004577903        002382          700 担保品买入          200             29.4800         部分成交        0               0
09:37:47.000    229959651       634820          0101000004577905        002382          700 担保品买入          200             29.4800         部分成交        0               0
09:37:47.000    229959651       634820          0101000004577907        002382          700 担保品买入          700             29.4900         已成            0               0
09:37:47.000    237959235       634821          0102000004607766        002415          700 担保品买入          100             36.7400         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607768        002415          700 担保品买入          200             36.7700         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607770        002415          700 担保品买入          400             36.7800         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607772        002415          700 担保品买入          100             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607774        002415          700 担保品买入          100             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607776        002415          700 担保品买入          100             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607778        002415          700 担保品买入          400             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607780        002415          700 担保品买入          500             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607782        002415          700 担保品买入          300             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607784        002415          700 担保品买入          2500            36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607786        002415          700 担保品买入          400             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607788        002415          700 担保品买入          100             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607790        002415          700 担保品买入          100             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607792        002415          700 担保品买入          200             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607794        002415          700 担保品买入          100             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607796        002415          700 担保品买入          100             36.8000         部分成交        0               0
09:37:47.000    237959235       634821          0102000004607798        002415          700 担保品买入          300             36.8000         已成            0               0
09:37:47.000    213956918       634814          2865269                 600702          700 担保品买入          3700            36.1700         已成            0               0
09:37:47.000    217954254       634808          0103000004453308        002637          700 担保品买入          -4200           12.4400         已撤            0               0
09:37:47.000    237959229       634788          0101000004579883        002745          701 担保品卖出          -2400           15.2300         已撤            0               0
09:37:47.000    205956438       634822          2866365                 600970          700 担保品买入          8200            5.9400          已成            0               0
09:37:47.000    209952431       634796          0103000004454306        002821          701 担保品卖出          -100            221.5400        已撤            0               0
09:37:47.000    209952437       634818          0103000004454310        300346          700 担保品买入          -400            36.9300         已撤            0               0
09:37:47.000    221959865       634798          0102000004610428        300673          701 担保品卖出          -100            41.8200         已撤            0               0
09:37:47.000    209952427       634789          2866753                 600089          701 担保品卖出          6900            8.3400          部分成交        0               0
09:37:47.000    217954255       634809          0104000004279552        300364          700 担保品买入          -4900           8.1400          已撤            0               0
09:37:48.000    201949692       634794          0104000004280385        002137          701 担保品卖出          3600            7.9500          已成            0               0
09:37:48.000    201949700       634817          WTD:1049000034          600834          700 担保品买入          -900            11.2300         已撤            0               0
09:37:48.000    209952427       634789          WTD:1049000025          600089          701 担保品卖出          -1700           8.3400          部撤            0               0
09:37:48.000    217954248       634786          WTD:1049000024          600812          701 担保品卖出          -1800           14.1900         已撤            0               0
09:37:48.000    217954256       634815          0102000004614136        002156          700 担保品买入          1100            25.8000         部分成交        0               0
09:37:48.000    217954256       634815          0102000004614349        002156          700 担保品买入          500             25.8000         已成            0               0
09:37:49.000    221959869       634816          0104000004289761        002425          700 担保品买入          -1300           13.4000         已撤            0               0
09:37:52.000    209952444       634846          0101000004608189        002204          701 担保品卖出          20900           4.7400          部分成交        0               0
09:37:52.000    209952444       634846          0101000004608191        002204          701 担保品卖出          500             4.7400          部分成交        0               0
09:37:52.000    209952444       634846          0101000004608193        002204          701 担保品卖出          300             4.7400          部分成交        0               0
09:37:52.000    209952444       634846          0101000004608195        002204          701 担保品卖出          400             4.7400          部分成交        0               0
09:37:52.000    213956932       634847          0103000004480452        002677          701 担保品卖出          1000            13.5800         已成            0               0
09:37:52.000    209952444       634846          0101000004608197        002204          701 担保品卖出          1000            4.7400          部分成交        0               0
09:37:52.000    229959666       634848          0101000004608432        300213          701 担保品卖出          300             8.2700          已成            0               0
09:37:52.000    209952444       634846          0101000004608910        002204          701 担保品卖出          600             4.7400          部分成交        0               0
09:37:52.000    209952444       634846          0101000004608980        002204          701 担保品卖出          2000            4.7400          部分成交        0               0
09:37:52.000    237959248       634849          0101000004609010        002745          701 担保品卖出          154             15.2100         部分成交        0               0
09:37:52.000    237959248       634849          0101000004609012        002745          701 担保品卖出          1000            15.2100         部分成交        0               0
09:37:52.000    237959248       634849          0101000004609014        002745          701 担保品卖出          1200            15.2100         部分成交        0               0
09:37:52.000    237959248       634849          0101000004609016        002745          701 担保品卖出          146             15.2100         已成            0               0
09:37:52.000    209952444       634846          0101000004609170        002204          701 担保品卖出          300             4.7400          部分成交        0               0
09:37:52.000    209952444       634846          0101000004609306        002204          701 担保品卖出          4600            4.7400          已成            0               0
09:37:52.000    237959249       634853          0104000004306470        002137          701 担保品卖出          200             7.9500          已成            0               0
09:37:52.000    205956453       634854          0104000004306746        002555          701 担保品卖出          100             43.7000         部分成交        0               0
09:37:52.000    205956453       634854          0104000004306748        002555          701 担保品卖出          100             43.7000         已成            0               0
09:37:52.000    229959667       634852          0102000004639683        000088          701 担保品卖出          100             7.2300          部分成交        0               0
09:37:52.000    221959885       634851          2887365                 600812          701 担保品卖出          2800            14.2000         已成            0               0
09:37:53.000    201949707       634862          0103000004484223        002666          701 担保品卖出          1600            6.4600          已成            0               0
09:37:53.000    237959250       634861          0101000004612370        002515          701 担保品卖出          100             7.1600          部分成交        0               0
09:37:53.000    237959250       634861          0101000004612372        002515          701 担保品卖出          100             7.1600          部分成交        0               0
09:37:53.000    237959250       634861          0101000004612374        002515          701 担保品卖出          500             7.1600          部分成交        0               0
09:37:53.000    237959250       634861          0101000004612376        002515          701 担保品卖出          200             7.1600          部分成交        0               0
09:37:53.000    237959250       634861          0101000004612378        002515          701 担保品卖出          100             7.1600          已成            0               0
09:37:53.000    233951814       634857          2888179                 600861          701 担保品卖出          4200            15.4900         已成            0               0
09:37:53.000    213956936       634863          0102000004641894        300144          701 担保品卖出          200             18.3200         部分成交        0               0
09:37:53.000    213956936       634863          0102000004641896        300144          701 担保品卖出          1100            18.3200         部分成交        0               0
09:37:53.000    213956936       634863          0102000004641898        300144          701 担保品卖出          400             18.3100         部分成交        0               0
09:37:53.000    213956936       634863          0102000004641900        300144          701 担保品卖出          100             18.3100         部分成交        0               0
09:37:53.000    229959670       634865          0101000004613091        000400          700 担保品买入          400             15.1100         已成            0               0
09:37:53.000    209952445       634867          0103000004485801        002637          700 担保品买入          2400            12.4400         已成            0               0
09:37:53.000    217954265       634866          0103000004485833        000987          700 担保品买入          100             21.3400         部分成交        0               0
09:37:53.000    217954265       634866          0103000004485835        000987          700 担保品买入          1400            21.3400         已成            0               0
09:37:53.000    229959671       634868          0104000004310348        300364          700 担保品买入          600             8.1400          部分成交        0               0
09:37:53.000    229959671       634868          0104000004310350        300364          700 担保品买入          5500            8.1500          已成            0               0
09:37:53.000    229959672       634871          0103000004486703        002409          700 担保品买入          100             58.7300         已成            0               0
09:37:53.000    209952446       634872          0101000004615002        300492          700 担保品买入          100             43.6700         部分成交        0               0
09:37:53.000    209952446       634872          0101000004615004        300492          700 担保品买入          100             43.7100         已成            0               0
09:37:53.000    229959674       634874          0102000004644459        002013          700 担保品买入          2300            10.3300         已成            0               0
09:37:53.000    217954264       634855          2888044                 600352          701 担保品卖出          600             14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888045                 600352          701 担保品卖出          200             14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888046                 600352          701 担保品卖出          4000            14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888047                 600352          701 担保品卖出          800             14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888048                 600352          701 担保品卖出          1000            14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888049                 600352          701 担保品卖出          100             14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888050                 600352          701 担保品卖出          600             14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888051                 600352          701 担保品卖出          2000            14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888052                 600352          701 担保品卖出          2000            14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888053                 600352          701 担保品卖出          2100            14.4900         部分成交        0               0
09:37:53.000    217954264       634855          2888461                 600352          701 担保品卖出          500             14.4900         部分成交        0               0
09:37:53.000    217954263       634845          0103000004485578        002709          701 担保品卖出          -300            37.5200         已撤            0               0
09:37:53.000    213956938       634876          0103000004487472        300485          700 担保品买入          200             18.0300         已成            0               0
09:37:53.000    233951815       634869          2890468                 601865          700 担保品买入          700             22.4900         部分成交        0               0
09:37:53.000    233951815       634869          2890469                 601865          700 担保品买入          100             22.4900         部分成交        0               0
09:37:53.000    233951815       634869          2890470                 601865          700 担保品买入          500             22.4900         部分成交        0               0
09:37:54.000    217954268       634878          0104000004312337        002425          700 担保品买入          4000            13.4500         已成            0               0
09:37:53.000    233951815       634869          2890471                 601865          700 担保品买入          2000            22.4900         部分成交        0               0
09:37:53.000    233951815       634869          2890472                 601865          700 担保品买入          200             22.4900         部分成交        0               0
09:37:53.000    233951815       634869          2890473                 601865          700 担保品买入          1000            22.4900         已成            0               0
09:37:53.000    217954264       634855          2890678                 600352          701 担保品卖出          2400            14.4900         已成            0               0
09:37:54.000    233951817       634875          0102000004645039        002156          700 担保品买入          4500            25.8300         已成            0               0
09:37:53.000    217954266       634873          2891180                 603238          700 担保品买入          100             41.4200         已成            0               0
09:37:54.000    237959254       634881          0101000004616954        002214          700 担保品买入          600             28.2500         部分成交        0               0
09:37:54.000    237959254       634881          0101000004616956        002214          700 担保品买入          1000            28.2600         部分成交        0               0
09:37:54.000    237959254       634881          0101000004616958        002214          700 担保品买入          500             28.2600         部分成交        0               0
09:37:54.000    237959254       634881          0101000004616975        002214          700 担保品买入          1100            28.2800         部分成交        0               0
09:37:54.000    237959254       634881          0101000004616979        002214          700 担保品买入          700             28.2800         已成            0               0
09:37:54.000    217954269       634882          0101000004617213        002382          700 担保品买入          1900            29.4900         已成            0               0
09:37:54.000    209952449       634883          0102000004646996        002415          700 担保品买入          500             36.7500         部分成交        0               0
09:37:54.000    209952449       634883          0102000004646998        002415          700 担保品买入          300             36.7700         部分成交        0               0
09:37:54.000    209952449       634883          0102000004647000        002415          700 担保品买入          100             36.7700         部分成交        0               0
09:37:54.000    209952449       634883          0102000004647002        002415          700 担保品买入          100             36.7700         部分成交        0               0
09:37:54.000    209952449       634883          0102000004647004        002415          700 担保品买入          3000            36.7700         部分成交        0               0
09:37:54.000    209952449       634883          0102000004647006        002415          700 担保品买入          500             36.7700         部分成交        0               0
09:37:54.000    209952449       634883          0102000004647008        002415          700 担保品买入          6500            36.7700         已成            0               0
09:37:54.000    221959887       634864          2891942                 600409          701 担保品卖出          1500            6.0000          部分成交        0               0
09:37:54.000    221959887       634864          2891943                 600409          701 担保品卖出          500             6.0000          部分成交        0               0
