冻结金额,可用,参考市值,资产
4765134.55,1285745.4,9547185.3,10833152.1
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
547,航天发展,800,2400,18.0177,317.51,43560.0,18.15
566,海南海药,0,2600,9.7915,-315.86,25142.0,9.67
568,泸州老窖,0,200,118.2637,347.26,24000.0,120.0
576,广东甘化,0,600,10.155,333.01,6426.0,10.71
584,哈工智能,6400,6400,6.2478,-689.87,39296.0,6.14
589,贵州轮胎,0,100,5.21,-2.0,519.0,5.19
597,东北制药,100,100,5.3811,16.89,555.0,5.55
601,韶能股份,0,1100,6.7502,-55.21,7370.0,6.7
607,华媒控股,700,700,5.1475,-425.24,3178.0,4.54
612,焦作万方,0,2100,7.6352,1984.17,18018.0,8.58
615,京汉股份,2400,2400,4.6508,-649.83,10512.0,4.38
650,仁和药业,0,300,6.7502,2.94,2028.0,6.76
652,泰达股份,0,600,6.5998,6.12,3966.0,6.61
656,金科股份,0,500,9.3179,-8.94,4650.0,9.3
686,东北证券,0,800,11.5546,-11.65,9232.0,11.54
690,宝新能源,0,300,6.1283,0.5,1839.0,6.13
700,模塑科技,5700,5700,8.7857,-4649.38,45429.0,7.97
717,韶钢松山,600,600,4.6909,-42.56,2772.0,4.62
723,美锦能源,300,300,7.2918,-246.53,1941.0,6.47
725,京东方Ａ,0,900,4.7743,5.15,4302.0,4.78
728,国元证券,0,300,10.6017,-3.51,3177.0,10.59
729,燕京啤酒,0,400,8.0842,38.33,3272.0,8.18
732,泰禾集团,0,700,5.5709,-21.66,3878.0,5.54
738,航发控制,0,1000,18.4125,1207.53,19620.0,19.62
739,普洛药业,0,100,24.2826,1.74,2430.0,24.3
750,国海证券,0,5400,5.5451,2294.49,32238.0,5.97
756,新华制药,0,2800,10.5963,4826.49,34496.0,12.32
766,通化金马,500,500,5.618,-298.98,2510.0,5.02
785,居然之家,0,100,9.44,-6.0,938.0,9.38
788,北大医药,0,200,7.755,-11.0,1540.0,7.7
793,华闻集团,23700,23700,4.3171,-16995.98,85320.0,3.6
795,英洛华,0,1400,6.2326,766.35,9492.0,6.78
796,凯撒旅业,0,2200,17.6255,2869.8,41646.0,18.93
797,中国武夷,800,1600,4.3634,-533.46,6448.0,4.03
799,酒鬼酒,0,2000,62.1174,13885.19,138120.0,69.06
800,一汽解放,0,400,14.8057,-18.28,5904.0,14.76
802,北京文化,0,600,8.3372,-244.31,4758.0,7.93
807,云铝股份,0,3000,6.5406,298.28,19920.0,6.64
830,鲁西化工,0,5400,8.8951,15740.71,63774.0,11.81
831,五矿稀土,0,700,14.7329,550.98,10864.0,15.52
848,承德露露,0,400,8.8524,-12.94,3528.0,8.82
851,高鸿股份,0,500,8.9066,11.68,4465.0,8.93
858,五粮液,0,300,209.5869,144.93,63021.0,210.07
859,国风塑业,400,400,5.8592,-11.67,2332.0,5.83
860,顺鑫农业,0,200,66.6494,70.13,13400.0,67.0
875,吉电股份,23950,56050,4.156,8072.59,241015.0,4.3
881,中广核技,600,600,9.8462,-27.72,5880.0,9.8
886,海南高速,0,400,5.4363,13.5,2188.0,5.47
892,欢瑞世纪,1800,1800,4.8891,-1384.46,7416.0,4.12
893,东凌国际,0,300,6.9246,481.63,2559.0,8.53
901,航天科技,0,200,11.354,-10.79,2260.0,11.3
902,新洋丰,0,300,11.3339,-4.17,3396.0,11.32
903,云内动力,0,2200,7.7654,846.19,17930.0,8.15
905,厦门港务,100,100,7.4724,27.76,775.0,7.75
910,大亚圣象,0,100,18.0741,14.59,1822.0,18.22
917,电广传媒,200,200,8.4902,-286.03,1412.0,7.06
923,河钢资源,100,100,18.4645,-429.45,1417.0,14.17
925,众合科技,0,100,8.22,-3.0,819.0,8.19
928,中钢国际,1900,3800,4.6091,-72.53,17442.0,4.59
933,神火股份,600,1200,5.3273,-140.75,6252.0,5.21
959,首钢股份,0,100,4.51,-4.0,447.0,4.47
962,东方钽业,0,200,8.3506,-60.11,1610.0,8.05
967,盈峰环境,0,100,9.54,5.0,959.0,9.59
973,佛塑科技,800,800,5.0644,-11.52,4040.0,5.05
975,银泰黄金,0,600,18.7396,132.25,11376.0,18.96
977,浪潮信息,600,600,39.9779,-784.75,23202.0,38.67
987,越秀金控,0,3400,22.206,6779.7,82280.0,24.2
990,诚志股份,0,300,16.65,-27.0,4968.0,16.56
1696,宗申动力,0,600,8.065,45.0,4884.0,8.14
1896,豫能控股,200,200,4.1309,-12.17,814.0,4.07
2002,鸿达兴业,2000,2000,4.4927,-965.37,8020.0,4.01
2007,华兰生物,0,600,49.9828,4750.35,34740.0,57.9
2008,大族激光,0,500,41.6044,127.78,20930.0,41.86
2023,海特高新,800,800,17.3885,-246.79,13664.0,17.08
2024,苏宁易购,0,1600,11.0029,-20.66,17584.0,10.99
2027,分众传媒,400,600,6.2053,68.84,3792.0,6.32
2028,思源电气,0,400,24.4573,161.09,9944.0,24.86
2041,登海种业,0,100,12.9568,154.32,1450.0,14.5
2049,紫光国微,0,800,124.4442,-275.32,99280.0,124.1
2050,三花智控,0,200,24.4443,-300.85,4588.0,22.94
2055,得润电子,0,800,18.3676,-598.06,14096.0,17.62
2056,横店东磁,0,100,12.78,-6.0,1272.0,12.72
2062,宏润建设,200,200,5.4412,-78.24,1010.0,5.05
2063,远光软件,0,200,10.5378,28.44,2136.0,10.68
2073,软控股份,200,200,4.05,80.01,890.0,4.45
2082,万邦德,0,4200,10.1942,108.39,42924.0,10.22
2084,海鸥住工,100,100,10.2078,152.22,1173.0,11.73
2091,江苏国泰,100,100,1.9745,487.55,685.0,6.85
2097,山河智能,400,1000,6.936,83.96,7020.0,7.02
2100,天康生物,0,100,21.1395,-429.95,1684.0,16.84
2104,恒宝股份,0,1500,10.0289,-43.42,15000.0,10.0
2105,信隆健康,0,600,7.7965,20.12,4698.0,7.83
2106,莱宝高科,600,600,15.2379,-418.74,8724.0,14.54
2115,三维通信,100,100,10.0567,-85.67,920.0,9.2
2118,紫鑫药业,12200,12200,4.914,-5172.97,54778.0,4.49
2123,梦网集团,200,200,22.4445,-240.9,4248.0,21.24
2124,天邦股份,2100,2100,15.3112,3315.43,35469.0,16.89
2125,湘潭电化,1400,1400,11.6194,-4563.1,11704.0,8.36
2126,银轮股份,0,100,14.19,7.0,1426.0,14.26
2128,露天煤业,1800,1800,12.0304,-504.65,21150.0,11.75
2129,中环股份,0,2500,24.3862,3909.38,64875.0,25.95
2137,麦达数字,0,200,7.5313,239.75,1746.0,8.73
2139,拓邦股份,100,100,6.5702,-58.02,599.0,5.99
2140,东华科技,0,200,7.2947,-50.94,1408.0,7.04
2155,湖南黄金,0,200,9.027,-3.4,1802.0,9.01
2156,通富微电,0,400,25.4085,56.6,10220.0,25.55
2157,正邦科技,0,200,19.1473,-11.45,3818.0,19.09
2158,汉钟精机,100,100,13.7127,5.73,1377.0,13.77
2160,常铝股份,15500,15500,4.9837,-5172.87,72075.0,4.65
2161,远望谷,400,400,8.5747,-305.89,3124.0,7.81
2169,智光电气,0,200,9.5386,-1.71,1906.0,9.53
2170,芭田股份,300,300,4.3009,-30.26,1260.0,4.2
2171,楚江新材,0,300,10.0017,23.5,3024.0,10.08
2179,中航光电,0,100,45.9876,8.24,4607.0,46.07
2182,云海金属,0,100,11.1,0.0,1110.0,11.1
2183,怡亚通,800,800,6.2736,-162.85,4856.0,6.07
2191,劲嘉股份,1600,1600,12.1824,-291.9,19200.0,12.0
2197,证通电子,0,400,11.8053,25.88,4748.0,11.87
2204,大连重工,0,1300,5.1454,-59.01,6630.0,5.1
2208,合肥城建,60,18460,10.4014,56646.96,248656.2,13.47
2217,合力泰,0,100,17.6901,-1240.01,529.0,5.29
2221,东华能源,0,300,10.0099,33.02,3036.0,10.12
2223,鱼跃医疗,0,100,36.3788,-23.88,3614.0,36.14
2226,江南化工,0,100,7.3,1.0,731.0,7.31
2228,合兴包装,100,100,4.6077,6.23,467.0,4.67
2229,鸿博股份,300,300,8.9359,-457.77,2223.0,7.41
2235,安妮股份,0,400,9.3279,4.84,3736.0,9.34
2237,恒邦股份,600,600,17.2334,339.99,10680.0,17.8
2239,奥特佳,0,64400,6.1619,-24595.16,372232.0,5.78
2240,威华股份,0,400,15.9878,40.87,6436.0,16.09
2241,歌尔股份,0,800,33.145,1956.04,28472.0,35.59
2245,澳洋顺昌,500,500,4.0198,450.08,2460.0,4.92
2249,大洋电机,400,400,4.6863,-318.53,1556.0,3.89
2252,上海莱士,300,1200,9.878,26.45,11880.0,9.9
2258,利尔化学,0,100,22.2365,1.35,2225.0,22.25
2261,拓维信息,0,200,9.1073,0.55,1822.0,9.11
2266,浙富控股,0,900,5.2582,-16.41,4716.0,5.24
2268,卫士通,100,100,26.2124,-409.24,2212.0,22.12
2274,华昌化工,1700,1700,5.7934,-1297.82,8551.0,5.03
2288,超华科技,0,1000,5.7873,52.69,5840.0,5.84
2292,奥飞娱乐,0,700,9.7543,185.98,7014.0,10.02
2294,信立泰,0,200,34.9044,55.12,7036.0,35.18
2304,洋河股份,0,100,134.9537,34.63,13530.0,135.3
2307,北新路桥,100,100,6.9112,-9.12,682.0,6.82
2309,中利集团,2000,2000,6.494,-1727.93,11260.0,5.63
2312,三泰控股,0,700,5.6068,2.26,3927.0,5.61
2314,南山控股,0,400,4.5135,-17.4,1788.0,4.47
2317,众生药业,3300,3300,18.5755,-3846.3,57453.0,17.41
2326,永太科技,100,100,14.505,-214.5,1236.0,12.36
2328,新朋股份,6800,6800,5.9047,35.81,40188.0,5.91
2329,皇氏集团,0,100,6.45,-10.0,635.0,6.35
2334,英威腾,0,300,5.38,-12.0,1602.0,5.34
2335,科华恒盛,0,100,26.5895,-11.95,2647.0,26.47
2340,格林美,1600,1600,5.2727,187.69,8624.0,5.39
2341,新纶科技,0,300,5.162,92.39,1641.0,5.47
2343,慈文传媒,400,400,9.0049,2.06,3604.0,9.01
2352,顺丰控股,0,100,66.1679,6.21,6623.0,66.23
2355,兴民智通,23200,23200,5.9465,-7342.68,130616.0,5.63
2358,森源电气,1800,1800,5.9125,-814.53,9828.0,5.46
2361,神剑股份,3200,6400,5.1277,398.91,33216.0,5.19
2366,台海核电,0,400,4.0809,731.65,2364.0,5.91
2367,康力电梯,0,100,10.1787,103.13,1121.0,11.21
2368,太极股份,200,200,33.3767,110.66,6786.0,33.93
2369,卓翼科技,3400,3400,9.9008,-3742.83,29920.0,8.8
2377,国创高新,700,700,4.2957,-213.97,2793.0,3.99
2382,蓝帆医疗,0,500,30.9325,-1.26,15465.0,30.93
2383,合众思壮,900,900,17.2834,-6303.08,9252.0,10.28
2388,新亚制程,400,400,7.6211,35.58,3084.0,7.71
2390,信邦制药,600,600,5.4309,-234.54,3024.0,5.04
2392,北京利尔,0,300,4.9367,4.0,1485.0,4.95
2398,垒知集团,0,100,11.38,-2.0,1136.0,11.36
2399,海普瑞,100,100,25.195,49.5,2569.0,25.69
2409,雅克科技,0,200,61.9654,142.93,12536.0,62.68
2413,雷科防务,800,1600,9.0905,1215.13,15760.0,9.85
2416,爱施德,0,200,9.0972,8.56,1828.0,9.14
2419,天虹股份,100,100,11.1422,10.78,1125.0,11.25
2423,中粮资本,0,100,9.9813,35.87,1034.0,10.34
2425,凯撒文化,10600,10600,17.1545,-25805.82,156032.0,14.72
2428,云南锗业,0,1400,10.2126,9292.4,23590.0,16.85
2433,太安堂,1000,1000,8.1215,-3361.48,4760.0,4.76
2436,兴森科技,0,300,13.5606,8.83,4077.0,13.59
2444,巨星科技,0,100,16.7524,47.76,1723.0,17.23
2452,长高集团,100,100,7.5315,-3.15,750.0,7.5
2459,晶澳科技,0,200,23.8815,33.71,4810.0,24.05
2460,赣锋锂业,0,100,60.9924,48.76,6148.0,61.48
2467,二六三,3200,3200,8.1916,-261.11,25952.0,8.11
2472,双环传动,100,100,20.3605,-1502.05,534.0,5.34
2475,立讯精密,0,400,47.0897,4116.14,22952.0,57.38
2480,新筑股份,8000,8000,6.387,-4776.24,46320.0,5.79
2481,双塔食品,0,100,16.71,13.0,1684.0,16.84
2489,浙江永强,0,1400,5.0401,41.93,7098.0,5.07
2491,通鼎互联,6300,6300,5.8388,-3016.59,33768.0,5.36
2497,雅化集团,400,400,11.0683,-467.31,3960.0,9.9
2498,汉缆股份,0,1100,5.508,46.18,6105.0,5.55
2500,山西证券,1800,1800,9.4719,-1659.41,15390.0,8.55
2510,天汽模,100,100,4.375,29.5,467.0,4.67
2511,中顺洁柔,0,200,25.6718,9.64,5144.0,25.72
2512,达华智能,100,100,5.2286,2.14,525.0,5.25
2515,金字火腿,300,700,7.492,-50.38,5194.0,7.42
2517,恺英网络,0,2800,4.681,1677.13,14784.0,5.28
2519,银河电子,1300,1300,4.5136,541.37,6409.0,4.93
2522,浙江众成,400,400,8.3819,-724.77,2628.0,6.57
2524,光正集团,0,400,10.9047,90.12,4452.0,11.13
2531,天顺风能,0,100,7.03,0.0,703.0,7.03
2532,新界泵业,0,100,8.29,1.0,830.0,8.3
2547,春兴精工,400,400,8.3099,-443.95,2880.0,7.2
2550,千红制药,100,100,4.6579,14.21,480.0,4.8
2551,尚荣医疗,0,700,9.2376,50.66,6517.0,9.31
2560,通达股份,0,300,10.8884,-23.52,3243.0,10.81
2565,顺灏股份,8900,8900,5.7968,-1662.66,49929.0,5.61
2567,唐人神,1600,1600,11.0917,269.34,18016.0,11.26
2570,贝因美,0,900,8.0966,-50.95,7236.0,8.04
2581,未名医药,0,500,22.0159,-107.93,10900.0,21.8
2583,海能达,1400,1400,9.439,-166.65,13048.0,9.32
2585,双星新材,0,1100,8.1745,182.1,9174.0,8.34
2587,奥拓电子,2300,2300,6.1581,-156.69,14007.0,6.09
2594,比亚迪,0,500,88.7892,100.41,44495.0,88.99
2602,世纪华通,0,100,11.53,-4.0,1149.0,11.49
2603,以岭药业,0,100,31.1231,1.69,3114.0,31.14
2611,东方精工,2300,2300,5.0895,-136.82,11569.0,5.03
2613,北玻股份,0,1300,4.232,725.46,6227.0,4.79
2614,奥佳华,0,300,12.2366,31.02,3702.0,12.34
2639,雪人股份,0,100,12.2481,-488.81,736.0,7.36
2640,跨境通,24000,24000,9.0815,-15635.78,202320.0,8.43
2648,卫星石化,0,200,18.5756,0.89,3716.0,18.58
2652,扬子新材,500,500,4.4056,-92.78,2110.0,4.22
2654,万润科技,3700,3700,4.7012,-1521.55,15873.0,4.29
2666,德联集团,0,600,7.0709,-132.55,4110.0,6.85
2669,康达新材,400,400,17.9536,-53.43,7128.0,17.82
2688,金河生物,0,100,8.1501,25.99,841.0,8.41
2695,煌上煌,0,100,26.5895,3.05,2662.0,26.62
2697,红旗连锁,0,300,10.7823,-3.68,3231.0,10.77
2701,奥瑞金,400,600,5.3042,75.49,3258.0,5.43
2706,良信电器,0,200,21.4463,-29.26,4260.0,21.3
2709,天赐材料,200,200,39.7056,232.89,8174.0,40.87
2714,牧原股份,0,100,91.9149,9.51,9201.0,92.01
2726,龙大肉食,0,300,10.6512,29.63,3225.0,10.75
2776,柏堡龙,0,100,9.06,-7.0,899.0,8.99
2783,凯龙股份,100,100,12.4525,-46.25,1199.0,11.99
2797,第一创业,0,10800,10.7511,-11.6,116100.0,10.75
2822,中装建设,0,200,9.6589,32.22,1964.0,9.82
2838,道恩股份,0,200,32.7079,-19.57,6522.0,32.61
2867,周大生,0,100,29.3274,8.26,2941.0,29.41
2869,金溢科技,100,100,57.0154,38.46,5740.0,57.4
2920,德赛西威,0,100,75.3755,-1.55,7536.0,75.36
2926,华西证券,0,300,12.8986,6.43,3876.0,12.92
2928,华夏航空,0,500,11.9538,73.12,6050.0,12.1
2930,宏川智慧,0,600,20.8096,-263.76,12222.0,20.37
2932,明德生物,0,100,89.3823,1411.77,10350.0,103.5
2945,华林证券,0,200,16.048,-17.6,3192.0,15.96
300002,神州泰岳,0,700,6.7,6.97,4697.0,6.71
300003,乐普医疗,0,100,44.2923,90.77,4520.0,45.2
300007,汉威科技,200,200,16.3733,-14.65,3260.0,16.3
300009,安科生物,0,400,20.4612,-32.48,8152.0,20.38
300012,华测检测,0,200,24.1222,45.56,4870.0,24.35
300016,北陆药业,6800,6800,10.8505,3736.56,77520.0,11.4
300017,网宿科技,2100,2100,10.1917,-2418.59,18984.0,9.04
300027,华谊兄弟,900,1000,4.6849,-154.85,4530.0,4.53
300033,同花顺,0,100,151.2424,-72.24,15052.0,150.52
300038,数知科技,100,100,5.1567,332.33,848.0,8.48
300039,上海凯宝,7600,7600,6.0526,-4807.73,41192.0,5.42
300041,回天新材,100,100,16.3733,-65.33,1572.0,15.72
300043,星辉娱乐,2100,2100,4.7051,-1669.72,8211.0,3.91
300044,赛为智能,400,400,7.1546,-53.84,2808.0,7.02
300048,合康新能,44,11044,4.0101,9386.24,53673.84,4.859999999999999
300054,鼎龙股份,900,900,18.7855,-292.92,16614.0,18.46
300058,蓝色光标,100,100,7.7315,-27.15,746.0,7.46
300065,海兰信,0,300,14.5855,499.36,4875.0,16.25
300068,南都电源,0,100,14.27,-2.0,1425.0,14.25
300070,碧水源,0,300,9.2778,0.67,2784.0,9.28
300072,三聚环保,0,400,5.4764,-6.55,2184.0,5.46
300079,数码科技,11600,11600,5.2521,-4664.52,56260.0,4.85
300080,易成新能,0,200,5.175,1.0,1036.0,5.18
300083,创世纪,0,4300,8.6551,967.02,38184.0,8.88
300088,长信科技,100,100,38.4065,-2725.65,1115.0,11.15
300095,华伍股份,0,300,11.1789,-23.68,3330.0,11.1
300096,易联众,0,4600,9.8101,-2714.45,42412.0,9.22
300097,智云股份,0,400,14.5526,-377.02,5444.0,13.61
300098,高新兴,0,600,6.4794,6.37,3894.0,6.49
300101,振芯科技,100,100,13.1008,29.92,1340.0,13.4
300118,东方日升,0,800,19.2676,-214.1,15200.0,19.0
300124,汇川技术,0,300,51.3307,200.8,15600.0,52.0
300129,泰胜风能,0,100,4.89,-3.0,486.0,4.86
300136,信维通信,0,100,55.9694,-275.94,5321.0,53.21
300137,先河环保,12200,12200,7.2391,8917.03,97234.0,7.97
300140,中环装备,1200,1200,10.0998,-251.76,11868.0,9.89
300144,宋城演艺,0,100,19.9196,-1.96,1990.0,19.9
300148,天舟文化,1100,2900,5.6549,-217.21,16182.0,5.58
300149,量子生物,200,200,18.9343,415.14,4202.0,21.01
300159,新研股份,0,500,5.0852,-27.61,2515.0,5.03
300160,秀强股份,3100,3100,8.6078,-3000.15,23684.0,7.64
300166,东方国信,0,200,15.5766,22.68,3138.0,15.69
300173,智慧松德,0,100,7.73,-2.0,771.0,7.71
300181,佐力药业,0,500,6.4192,-19.6,3190.0,6.38
300189,神农科技,6300,6300,4.6138,-3047.75,26019.0,4.13
300190,维尔利,0,100,9.0307,4.93,908.0,9.08
300192,科斯伍德,0,100,22.6747,57.53,2325.0,23.25
300194,福安药业,100,100,6.1164,-18.64,593.0,5.93
300198,纳川股份,0,100,5.133,-2.3,511.0,5.11
300199,翰宇药业,0,200,6.8316,45.68,1412.0,7.06
300200,高盟新材,200,200,11.1089,20.22,2242.0,11.21
300201,海伦哲,22500,22500,4.3266,-6673.83,90675.0,4.03
300205,天喻信息,100,100,12.4325,-153.25,1090.0,10.9
300206,理邦仪器,0,300,24.062,-6.59,7212.0,24.04
300227,光韵达,0,400,14.2088,16.5,5700.0,14.25
300230,永利股份,100,100,5.3302,-62.02,471.0,4.71
300232,洲明科技,400,400,15.9521,-3000.84,3380.0,8.45
300236,上海新阳,0,100,63.6002,62.98,6423.0,64.23
300244,迪安诊断,0,100,38.5854,-37.54,3821.0,38.21
300246,宝莱特,200,200,38.1626,57.48,7690.0,38.45
300255,常山药业,100,100,12.9833,-660.33,638.0,6.38
300256,星星科技,0,200,6.465,-5.0,1288.0,6.44
300259,新天科技,500,500,6.4647,-567.37,2665.0,5.33
300265,通光线缆,0,200,13.1507,-172.14,2458.0,12.29
300273,和佳医疗,11100,11100,8.7819,-17226.17,80253.0,7.23
300276,三丰智能,0,100,5.04,-2.0,502.0,5.02
300277,海联讯,700,700,12.5418,54.71,8834.0,12.62
300287,飞利信,300,300,4.7297,-110.92,1308.0,4.36
300291,华录百纳,1200,1200,5.5612,1054.59,7728.0,6.44
300292,吴通控股,2600,2600,6.2399,-2729.63,13494.0,5.19
300296,利亚德,7900,7900,7.2386,-2833.14,54352.0,6.88
300297,蓝盾股份,15800,15800,4.5745,-7654.64,64622.0,4.09
300300,汉鼎宇佑,6400,6400,6.7695,-1980.65,41344.0,6.46
300302,同有科技,0,600,13.9931,-247.84,8148.0,13.58
300303,聚飞光电,400,800,6.1327,357.87,5264.0,6.58
300311,任子行,2400,2400,7.6547,-1163.24,17208.0,7.17
300315,掌趣科技,1400,1400,8.6843,-369.96,11788.0,8.42
300318,博晖创新,0,100,7.7328,-40.28,733.0,7.33
300324,旋极信息,0,1200,7.3648,966.19,9804.0,8.17
300331,苏大维格,100,100,38.2777,-168.77,3659.0,36.59
300339,润和软件,0,400,11.7798,412.08,5124.0,12.81
300341,麦克奥迪,100,100,9.6978,-75.78,894.0,8.94
300342,天银机电,0,100,21.1232,-112.32,2000.0,20.0
300348,长亮科技,0,200,21.725,25.0,4370.0,21.85
300352,北信源,0,7000,8.5561,-6482.71,53410.0,7.63
300366,创意信息,0,100,10.9661,194.39,1291.0,12.91
300368,汇金股份,0,100,10.07,-4.0,1003.0,10.03
300373,扬杰科技,0,100,31.775,24.5,3202.0,32.02
300374,恒通科技,0,100,20.3536,-54.36,1981.0,19.81
300377,赢时胜,3200,3200,10.1144,-974.17,31392.0,9.81
300382,斯莱克,0,100,9.5605,-4.05,952.0,9.52
300386,飞天诚信,0,200,20.4913,25.74,4124.0,20.62
300390,天华超净,500,500,17.6475,106.24,8930.0,17.86
300392,腾信股份,600,600,8.2717,299.01,5262.0,8.77
300398,飞凯材料,0,200,24.4933,83.35,4982.0,24.91
300401,花园生物,400,400,16.4977,-255.09,6344.0,15.86
300408,三环集团,200,200,28.1807,-36.13,5600.0,28.0
300418,昆仑万维,0,400,26.256,41.59,10544.0,26.36
300433,蓝思科技,0,1600,31.0429,59.44,49728.0,31.08
300475,聚隆科技,200,200,9.1019,-42.37,1778.0,8.89
300477,合纵科技,0,100,7.83,-6.0,777.0,7.77
300480,光力科技,0,100,18.5912,36.88,1896.0,18.96
300485,赛升药业,0,100,19.8494,-24.94,1960.0,19.6
300489,中飞股份,0,100,43.8447,160.53,4545.0,45.45
300494,盛天网络,100,100,56.664,-3579.4,2087.0,20.87
300502,新易盛,0,100,71.8449,-11.49,7173.0,71.73
300510,金冠股份,0,300,4.7767,13.0,1446.0,4.82
300525,博思软件,0,100,41.0729,2.71,4110.0,41.1
300527,中船应急,0,200,9.2164,280.73,2124.0,10.62
300536,农尚环境,0,100,11.2671,141.29,1268.0,12.68
300558,贝达药业,0,100,147.5212,48.88,14801.0,148.01
300607,拓斯达,0,100,46.9805,29.95,4728.0,47.28
300636,同和药业,0,200,42.6716,-806.32,7728.0,38.64
300642,透景生命,100,100,58.9651,-406.51,5490.0,54.9
300657,弘信电子,200,200,22.5076,788.49,5290.0,26.45
300664,鹏鹞环保,0,100,10.8821,-62.21,1026.0,10.26
511990,华宝添益,19,19,-5973.1032,115389.16900000001,1900.2089999999998,100.011
600007,中国国贸,100,100,13.7727,-13.27,1364.0,13.64
600026,中远海能,800,800,7.7717,-217.36,6000.0,7.5
600030,中信证券,4700,4700,31.0862,-2566.97,143538.0,30.54
600048,保利地产,0,400,16.269,-7.59,6500.0,16.25
600050,中国联通,0,100,5.2401,-0.01,524.0,5.24
600057,厦门象屿,0,100,6.4401,-6.01,638.0,6.38
600060,海信视像,0,100,14.1603,-3.03,1413.0,14.13
600068,葛洲坝,200,200,7.2127,-60.54,1382.0,6.91
600070,浙江富润,300,300,13.0902,89.93,4017.0,13.39
600075,新疆天业,0,2700,6.4302,1214.59,18576.0,6.88
600109,国金证券,2200,2200,15.5683,-1580.34,32670.0,14.85
600110,诺德股份,8000,8000,5.3637,-3469.21,39440.0,4.93
600111,北方稀土,0,1600,12.2636,1226.22,20848.0,13.03
600114,东睦股份,100,100,5.7773,458.27,1036.0,10.36
600115,东方航空,200,200,5.9834,-278.67,918.0,4.59
600126,杭钢股份,0,100,8.1202,6.98,819.0,8.19
600129,太极集团,0,100,16.6658,-30.58,1636.0,16.36
600136,当代文体,500,500,9.7433,-311.63,4560.0,9.12
600165,新日恒力,0,200,5.5219,403.63,1508.0,7.54
600173,卧龙地产,100,100,5.8013,-15.13,565.0,5.65
600196,复星医药,800,800,39.1699,6744.11,38080.0,47.6
600198,大唐电信,0,600,13.8866,-39.94,8292.0,13.82
600206,有研新材,0,100,14.4894,79.06,1528.0,15.28
600207,安彩高科,1600,1600,5.0223,156.36,8192.0,5.12
600210,紫江企业,100,200,5.1756,-35.12,1000.0,5.0
600211,西藏药业,0,400,78.1142,7650.33,38896.0,97.24
600217,中再资环,1800,1800,5.2302,449.66,9864.0,5.48
600222,太龙药业,6400,6400,6.5717,1525.11,43584.0,6.81
600223,鲁商发展,0,800,12.4958,1515.4,11512.0,14.39
600229,城市传媒,200,400,7.862,71.2,3216.0,8.04
600239,云南城投,0,1800,5.0173,-535.13,8496.0,4.72
600246,XD万通地,0,300,9.2378,-17.35,2754.0,9.18
600268,国电南自,0,400,9.4763,-182.52,3608.0,9.02
600273,嘉化能源,0,600,11.9092,-95.53,7050.0,11.75
600284,浦东建设,100,100,6.5806,23.94,682.0,6.82
600285,羚锐制药,0,200,10.15,266.01,2296.0,11.48
600298,安琪酵母,0,200,65.3869,98.63,13176.0,65.88
600308,华泰股份,1300,1300,4.4504,870.46,6656.0,5.12
