时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:39.659    213904138       615773          002292          100 证券买入    600             10.0300         已成
09:30:39.741    221907654       615775          000928          100 证券买入    1900            4.6300          已成
09:30:39.812    233899213       615776          002428          100 证券买入    1400            16.1100         已撤
09:30:40.017    201897158       615779          002517          101 证券卖出    2800            5.1400          已成
09:30:40.091    209899777       615781          000893          100 证券买入    300             8.4800          已成
09:30:40.241    233899214       615783          300536          100 证券买入    100             12.6700         已撤
09:30:40.347    209899778       615784          002341          100 证券买入    300             5.4700          已成
09:30:40.351    213904139       615785          002366          100 证券买入    400             5.4600          已撤
09:30:40.554    217901802       615787          002613          100 证券买入    1300            4.7800          已成
09:30:40.763    237906250       615792          002239          100 证券买入    64400           5.8800          已成
09:30:40.845    229906858       615793          002491          100 证券买入    6300            5.3600          已撤
09:30:41.046    213904142       615797          002565          100 证券买入    8900            5.6400          已撤
09:30:41.348    217901806       615801          002515          100 证券买入    300             7.3100          已撤
09:30:41.500    221907658       615803          002467          100 证券买入    3200            7.8500          已撤
09:30:41.985    209899780       615809          600326          100 证券买入    300             9.0800          已撤
09:30:42.097    225897480       615811          600372          101 证券卖出    500             17.9400         已成
09:30:42.290    233899220       615813          002640          100 证券买入    24000           8.0300          已撤
09:30:42.516    201897169       615818          600366          100 证券买入    200             6.4900          已撤
09:30:42.820    217901813       615819          600316          101 证券卖出    800             25.2000         已撤
09:30:42.823    221907662       615821          601099          100 证券买入    27700           4.3900          已撤
09:30:42.870    233899221       615823          601519          100 证券买入    6800            11.1000         废单
09:30:42.999    205903781       615825          002666          101 证券卖出    300             6.9400          已撤
09:30:43.060    213904151       615827          600223          100 证券买入    800             13.0800         已撤
09:30:43.180    229906865       615829          002706          101 证券卖出    200             21.0400         已撤
09:30:43.779    233899222       615835          603385          100 证券买入    200             17.9600         已成
09:30:43.781    237906263       615836          601020          100 证券买入    1600            12.5800         已成
09:30:43.819    233899224       615837          601968          100 证券买入    200             6.8700          已撤
09:30:43.959    221907664       615839          600285          100 证券买入    200             11.0800         已成
09:30:44.215    237906264       615843          601108          100 证券买入    2100            13.5500         已成
09:30:44.781    217901817       615850          603650          101 证券卖出    400             33.4900         已成
09:30:45.035    233899229       615855          600551          100 证券买入    200             9.8900          已撤
09:30:45.240    209899789       615858          000576          100 证券买入    600             10.3600         已成
09:30:45.271    217901819       615859          601375          100 证券买入    1100            5.8700          已撤
09:30:45.392    229906871       615860          601001          100 证券买入    500             5.2300          已成
09:30:45.399    237906268       615861          600239          100 证券买入    1800            4.7900          已成
09:30:45.694    221907668       615865          600391          100 证券买入    300             24.3900         已成
09:30:45.696    225897489       615864          601028          100 证券买入    100             10.6400         已撤
09:30:45.766    201897177       615867          600458          100 证券买入    500             7.6000          废单
09:30:45.849    209899791       615868          600620          100 证券买入    200             8.8100          废单
09:30:46.028    217901820       615870          300124          101 证券卖出    300             51.9700         已成
09:30:46.226    201897178       615874          002217          101 证券卖出    100             5.3000          已成
09:30:47.025    201897181       615883          300097          100 证券买入    400             13.8100         已成
09:30:47.352    233899232       615889          300198          100 证券买入    100             5.0400          已成
09:30:47.723    213904164       615895          300027          100 证券买入    900             4.5900          已撤
09:30:48.303    201897183       615902          300302          100 证券买入    600             14.0600         废单
09:30:48.995    229906880       615913          600338          100 证券买入    400             12.7900         已撤
09:30:49.572    205903793       615920          600165          101 证券卖出    200             7.3800          已成
09:30:49.640    221907677       615921          300664          100 证券买入    100             10.1300         已撤
09:30:50.262    205903794       615923          300366          100 证券买入    100             12.7100         废单
09:30:51.149    225897500       615927          300303          100 证券买入    400             6.6400          已撤
09:30:51.251    237906283       615928          603766          101 证券卖出    300             4.2800          已撤
09:30:51.434    205903798       615929          002444          100 证券买入    100             16.7100         废单
09:30:52.052    237906284       615932          600216          101 证券卖出    300             19.0600         已成
09:30:52.056    205903799       615933          600211          100 证券买入    200             87.4400         已撤
09:30:52.292    229906888       615934          600210          100 证券买入    100             5.1300          已成
09:30:52.338    205903800       615935          601899          100 证券买入    3700            5.9000          废单
09:30:52.407    213904176       615936          300494          100 证券买入    100             20.7800         已撤
09:30:52.625    209899804       615940          002390          100 证券买入    700             4.9800          已撤
09:30:52.830    209899805       615942          603223          101 证券卖出    600             14.6900         已成
09:30:52.833    217901836       615943          000717          100 证券买入    600             4.6800          已撤
09:30:53.053    205903802       615946          603999          100 证券买入    600             6.7500          已撤
09:30:53.911    205903804       615953          603067          100 证券买入    100             7.4800          已撤
09:30:54.878    221907687       615961          001896          100 证券买入    200             4.0900          已撤
09:30:55.316    209899807       615964          600211          100 证券买入    200             87.4400         已撤
09:30:56.396    233899242       615973          300039          101 证券卖出    7600            5.3500          已撤
09:30:57.334    229906896       615984          002783          101 证券卖出    100             12.1700         已撤
09:30:57.502    201897194       615985          002369          101 证券卖出    3400            8.8700          已撤
09:30:57.531    209899809       615987          300339          101 证券卖出    400             12.8100         已撤
09:30:57.768    221907690       615990          600369          100 证券买入    1300            5.7600          已成
09:30:58.074    233899243       615992          002524          100 证券买入    400             10.9100         已撤
09:30:58.579    233899244       615997          000933          100 证券买入    600             5.2800          已成
09:30:58.892    229906898       615998          600380          101 证券卖出    100             20.3900         已成
09:30:58.992    237906294       615999          600657          101 证券卖出    300             5.0300          已成
09:30:59.107    221907692       616000          600268          100 证券买入    400             9.1200          已成
09:30:59.339    213904183       616002          601198          100 证券买入    500             13.4000         已成
09:30:59.455    237906296       616003          000045          100 证券买入    200             9.0200          已撤
09:30:59.729    237906297       616006          002361          100 证券买入    3200            5.0800          已撤
09:31:00.226    217901844       616011          300190          101 证券卖出    100             8.9400          已成
09:31:00.369    225897509       616013          300342          100 证券买入    100             19.1100         已撤
09:31:00.679    233899245       616016          300192          100 证券买入    100             22.8100         已撤
09:31:00.950    201897197       616020          300287          100 证券买入    300             4.3900          已撤
09:31:02.186    205903812       616029          600217          100 证券买入    1800            5.3600          已撤
09:31:02.316    221907695       616030          603113          100 证券买入    100             14.1700         已成
09:31:02.659    237906299       616033          300265          100 证券买入    200             11.9100         已成
09:31:03.063    237906301       616035          300401          100 证券买入    400             15.6400         已撤
09:31:06.956    205903820       616042          002366          101 证券卖出    400             5.6300          已成
09:31:09.487    237906322       616044          600550          101 证券卖出    100             5.7700          已成
09:31:55.223    229907173       616050          002124          101 证券卖出    2100            16.8400         已撤
09:31:55.959    229907176       616054          000021          101 证券卖出    500             25.2300         已撤
09:31:56.219    221907991       616056          002028          101 证券卖出    400             24.4300         已撤
09:31:56.371    237906594       616059          000576          101 证券卖出    600             10.6500         已成
09:31:56.503    221907994       616061          002706          101 证券卖出    200             20.9900         已撤
09:31:56.913    213904483       616066          300096          101 证券卖出    4600            9.4100          已撤
09:31:57.112    233899547       616071          000831          101 证券卖出    700             15.4300         已成
09:31:57.304    201897466       616073          000917          101 证券卖出    200             7.1000          已撤
09:31:57.483    209900092       616076          000796          101 证券卖出    2200            17.9700         已成
09:31:57.624    217902118       616077          601636          101 证券卖出    1400            9.1800          已成
09:31:58.457    217902119       616082          300293          101 证券卖出    1300            27.0100         已撤
09:31:58.808    217902121       616087          600515          101 证券卖出    8600            7.6000          已撤
09:31:58.908    205904107       616089          601377          101 证券卖出    17800           8.3900          已撤
09:31:59.022    229907190       616091          601789          101 证券卖出    12600           5.3900          已撤
09:31:59.252    205904108       616095          002063          101 证券卖出    200             10.8400         已撤
09:32:00.324    217902126       616097          300366          101 证券卖出    100             13.0400         已成
09:32:00.573    237906613       616100          002241          101 证券卖出    400             33.6300         已成
09:32:00.766    201897478       616102          002366          100 证券买入    400             5.5500          已成
09:32:01.194    233899558       616104          300083          101 证券卖出    1600            9.1200          已撤
09:32:01.434    237906615       616107          600211          101 证券卖出    400             90.7600         已成
09:32:01.684    213904497       616111          603308          100 证券买入    100             23.8100         已撤
09:32:01.687    217902129       616112          603138          101 证券卖出    800             25.0900         已撤
09:32:55.854    217902233       616164          603223          100 证券买入    600             14.8100         已成
09:32:56.098    229907302       616166          000153          101 证券卖出    100             12.0900         已成
09:32:56.759    209900199       616169          000738          100 证券买入    1000            18.7600         已成
09:32:57.146    201897579       616171          000796          100 证券买入    2100            17.9000         已成
09:32:57.321    209900200       616174          300136          101 证券卖出    100             52.3100         已成
09:32:58.176    201897580       616191          600496          101 证券卖出    200             4.3800          已撤
09:32:58.310    217902237       616193          300374          101 证券卖出    100             19.9900         已撤
09:32:59.121    225897894       616207          600660          101 证券卖出    400             24.7400         已成
09:32:59.322    201897582       616210          000100          101 证券卖出    29400           6.8900          已撤
09:33:00.537    201897584       616213          000796          100 证券买入    100             17.9200         已成
09:33:01.255    233899667       616216          002930          101 证券卖出    600             21.2200         已撤
09:33:01.699    225897897       616220          600316          101 证券卖出    800             25.1600         已成
09:33:01.819    233899668       616222          600380          100 证券买入    100             20.7000         已成
09:33:02.556    221908110       616224          600211          100 证券买入    400             89.9900         已成
09:33:57.712    233899738       616325          300475          101 证券卖出    200             9.2500          已撤
09:33:57.988    213904656       616331          300339          101 证券卖出    400             13.1300         已成
09:33:58.133    225897967       616334          600316          100 证券买入    800             24.8200         已撤
09:34:00.419    213904661       616335          002706          101 证券卖出    200             21.0200         已成
09:34:00.606    201897658       616337          000830          101 证券卖出    5400            11.5500         已撤
09:34:01.472    229907384       616340          601669          101 证券卖出    1200            4.4300          已撤
09:34:01.514    201897666       616342          300366          100 证券买入    100             13.0300         已成
09:34:01.657    209900292       616344          600550          100 证券买入    100             5.7700          已成
09:34:01.967    221908195       616346          600372          100 证券买入    500             17.6600         已成
09:34:55.823    205904371       616428          000021          101 证券卖出    500             25.1100         已撤
09:34:55.975    205904372       616430          000006          101 证券卖出    1000            7.4700          已撤
09:34:57.212    209900374       616452          300318          101 证券卖出    100             7.0300          已撤
09:34:57.944    233899842       616459          002444          101 证券卖出    100             16.9600         已撤
09:34:58.099    205904374       616460          300083          101 证券卖出    1600            9.0000          已撤
09:34:58.374    205904376       616463          002241          101 证券卖出    400             33.9400         已成
09:34:59.302    225898077       616469          000100          101 证券卖出    29400           6.8500          已撤
09:34:59.756    233899847       616473          300303          101 证券卖出    400             6.7500          已撤
09:35:00.077    237906883       616476          002007          101 证券卖出    600             56.1000         已成
09:35:00.119    229907485       616478          603650          100 证券买入    400             33.8600         已撤
09:35:00.656    237906886       616480          600403          101 证券卖出    100             4.0500          已成
09:35:01.051    209900382       616484          002797          101 证券卖出    10800           10.5100         已成
09:35:02.273    209900385       616489          600285          101 证券卖出    200             11.3500         已撤
09:35:02.687    217902403       616496          600223          101 证券卖出    800             13.3100         已撤
09:35:55.755    229907709       616572          000021          101 证券卖出    500             25.0900         已撤
09:35:55.927    205904597       616575          000012          101 证券卖出    1300            6.0400          已撤
09:35:57.623    209900623       616580          300536          101 证券卖出    100             13.1700         已撤
09:35:57.814    229907715       616582          600316          100 证券买入    800             24.8400         已成
09:35:58.000    233900082       616584          300378          100 证券买入    1200            27.0100         已撤
09:35:58.532    233900083       616586          601789          101 证券卖出    12600           5.3900          已成
09:35:58.678    209900625       616588          000830          101 证券卖出    5400            11.5300         已撤
09:35:59.258    217902644       616591          600165          100 证券买入    200             7.2200          已成
09:36:00.745    221908549       616594          002341          101 证券卖出    300             5.6600          已成
09:36:01.298    229907729       616601          300374          101 证券卖出    100             19.9300         已撤
09:36:01.733    229907731       616603          600338          101 证券卖出    400             13.1000         已成
09:36:56.581    217902788       616631          000100          101 证券卖出    29400           6.7900          已撤
09:36:57.474    237907290       616640          300096          101 证券卖出    4600            9.4500          已撤
09:36:59.110    205904781       616641          300536          101 证券卖出    100             13.0200         已撤
09:37:01.164    229907927       616657          600993          101 证券卖出    200             27.0600         已成
09:37:01.366    205904789       616659          601669          101 证券卖出    1200            4.4200          已撤
09:37:01.653    229907930       616665          300083          101 证券卖出    1600            8.9300          已成
09:37:01.928    221908745       616670          002930          101 证券卖出    600             20.8600         已成
09:37:02.767    201898187       616687          603113          101 证券卖出    100             14.1400         已成
09:37:54.211    217902962       617002          002475          101 证券卖出    2100            57.3600         已成
09:37:54.877    205904951       617004          000021          101 证券卖出    500             25.0200         已撤
09:37:55.596    221908902       617007          000046          101 证券卖出    600             4.5200          已成
09:37:55.604    229908087       617008          000012          101 证券卖出    1300            6.0300          已撤
09:37:56.418    237907470       617015          002027          101 证券卖出    400             6.2400          已撤
09:37:56.865    225898670       617023          300324          101 证券卖出    1200            8.1500          已撤
09:37:57.598    229908094       617037          300003          101 证券卖出    100             45.0600         已撤
09:37:58.214    209900956       617049          601028          101 证券卖出    100             10.7300         已成
09:37:58.917    237907477       617059          002063          101 证券卖出    200             10.7100         已成
09:37:59.272    205904968       617066          002252          101 证券卖出    1200            9.8600          部撤
09:37:59.847    229908102       617069          002399          101 证券卖出    100             25.8200         已撤
09:38:00.458    233900424       617077          000830          101 证券卖出    5400            11.4800         已撤
09:38:00.675    201898346       617080          000768          101 证券卖出    1400            22.8700         已撤
09:38:00.781    209900959       617082          000750          101 证券卖出    5400            5.9100          已撤
09:38:00.956    225898677       617084          002104          101 证券卖出    100             10.2100         已成
09:38:01.280    213905363       617087          002594          101 证券卖出    400             87.8300         已成
09:38:01.944    229908107       617090          002423          101 证券卖出    100             10.4000         已成
09:38:02.199    205904974       617093          002560          101 证券卖出    300             10.0100         已成
09:38:02.332    213905365       617095          300192          101 证券卖出    100             23.0600         已撤
09:38:02.521    217902975       617099          300303          101 证券卖出    400             6.7800          已撤
09:38:02.765    229908109       617100          601099          101 证券卖出    27700           4.5200          已撤
09:38:54.403    213905431       617238          600620          101 证券卖出    200             8.8300          已撤
09:38:56.037    237907548       617252          000021          101 证券卖出    500             25.0100         已撤
09:38:56.043    205905043       617253          000100          101 证券卖出    29400           6.7900          已成
09:38:56.285    213905433       617256          002105          101 证券卖出    600             7.7500          已成
09:38:57.130    221908987       617264          002701          101 证券卖出    400             5.4500          已撤
09:38:57.535    229908184       617266          300003          101 证券卖出    100             45.0500         已成
09:38:57.619    237907551       617268          002797          100 证券买入    10800           10.6500         已成
09:38:57.895    213905436       617271          000830          101 证券卖出    5400            11.4800         已撤
09:38:58.268    213905437       617274          000756          101 证券卖出    2800            11.8200         已撤
09:38:58.479    221908989       617276          600438          101 证券卖出    900             24.0300         已撤
09:38:58.679    229908186       617281          300636          100 证券买入    200             38.6600         已成
09:39:02.143    237907565       617312          300293          101 证券卖出    1300            27.3700         已撤
09:39:02.214    205905056       617314          002932          101 证券卖出    100             97.6600         已撤
09:39:03.859    221909002       617319          603301          101 证券卖出    400             82.8900         已成
09:39:56.146    205905141       617467          000021          101 证券卖出    500             24.9800         已成
09:39:56.904    217903116       617468          000830          101 证券卖出    5400            11.4200         已撤
09:39:57.209    229908285       617471          000799          101 证券卖出    300             70.4100         已成
09:39:57.937    213905532       617473          300536          101 证券卖出    100             12.8600         已撤
09:39:58.066    229908286       617474          600458          101 证券卖出    500             7.7300          已成
09:39:58.866    209901105       617479          002373          101 证券卖出    100             24.2500         已撤
09:40:00.420    209901113       617508          000799          101 证券卖出    1700            70.3800         已撤
09:40:00.718    237907662       617510          002930          100 证券买入    600             21.0200         已撤
09:40:01.249    213905539       617514          601099          101 证券卖出    27700           4.5400          已成
09:40:01.890    213905540       617515          300083          100 证券买入    1600            8.8800          已成
09:40:03.601    221909086       617517          600111          101 证券卖出    1600            12.9800         已成
09:40:56.256    213905598       617633          002028          101 证券卖出    400             24.6300         已成
09:40:57.881    205905210       617655          000756          101 证券卖出    2800            11.7500         已撤
09:40:58.026    229908338       617657          000750          101 证券卖出    5400            5.9400          已成
09:40:58.161    237907723       617660          000830          101 证券卖出    5400            11.5500         已撤
09:40:58.307    205905211       617663          600438          101 证券卖出    900             24.1700         已成
09:40:58.565    213905602       617664          603777          101 证券卖出    1400            19.5500         已撤
09:40:59.071    225898926       617667          002444          101 证券卖出    100             17.0400         已成
09:40:59.295    237907725       617669          300192          101 证券卖出    100             23.0800         已成
09:40:59.408    221909140       617671          600859          101 证券卖出    1100            60.9300         已撤
09:40:59.548    205905214       617673          300293          101 证券卖出    1300            27.3000         已成
09:40:59.619    213905605       617674          000155          101 证券卖出    12100           5.2600          已撤
09:41:01.118    225898929       617678          601108          101 证券卖出    2100            14.2300         已成
09:41:01.520    217903191       617681          002932          101 证券卖出    100             97.3200         已撤
09:41:01.673    225898930       617683          300374          101 证券卖出    100             19.9500         已成
09:41:54.187    225898976       617748          600620          101 证券卖出    200             8.8900          已撤
09:41:55.621    205905258       617757          002475          101 证券卖出    1300            56.9500         已成
09:41:57.634    209901223       617760          300536          101 证券卖出    100             12.7500         已成
09:41:57.850    225898978       617762          600136          101 证券卖出    500             9.1600          已撤
09:41:57.941    201898609       617764          000830          101 证券卖出    5400            11.5800         已成
09:41:58.014    213905647       617766          300339          100 证券买入    400             12.9000         已撤
09:41:58.787    233900709       617770          600859          101 证券卖出    300             61.0400         已成
09:41:59.240    225898981       617775          002373          101 证券卖出    100             24.2500         已成
09:41:59.516    205905262       617777          000516          101 证券卖出    1400            6.3100          已撤
09:42:00.485    221909188       617788          002594          101 证券卖出    200             87.1100         已成
09:42:01.074    233900712       617790          603385          101 证券卖出    200             17.7200         已撤
09:42:01.383    229908387       617793          600859          101 证券卖出    500             60.9800         已成
09:42:01.466    205905267       617795          002239          101 证券卖出    64400           5.8100          已撤
09:42:01.562    221909190       617796          600326          101 证券卖出    300             9.2100          已成
09:42:01.729    209901227       617797          600285          101 证券卖出    200             11.4200         已成
09:42:56.225    237907837       617865          002027          101 证券卖出    400             6.2300          已撤
09:42:58.618    237907838       617873          600620          101 证券卖出    200             8.8600          已撤
09:42:58.621    205905321       617874          000799          101 证券卖出    600             70.0000         已成
09:42:59.109    237907839       617877          300677          101 证券卖出    100             161.5700        已撤
09:43:00.556    209901277       617887          002292          101 证券卖出    600             10.0800         已成
09:43:01.479    221909252       617895          000799          101 证券卖出    400             69.9200         已成
09:43:56.066    229908535       617937          000032          101 证券卖出    100             26.3900         已撤
09:43:57.610    205905402       617945          300677          101 证券卖出    100             161.0600        已成
09:43:57.999    213905799       617952          300339          100 证券买入    400             13.0600         已成
09:43:58.095    221909338       617954          600438          100 证券买入    900             24.1500         已成
09:44:02.948    221909345       617962          600223          101 证券卖出    800             13.2500         已成
09:45:01.648    233900914       618032          603650          100 证券买入    400             34.0900         已成
09:45:56.494    233901063       618062          002208          101 证券卖出    11100           13.2200         部撤
09:45:56.934    205905663       618066          300199          101 证券卖出    200             6.8600          已撤
09:45:57.224    233901064       618068          601789          100 证券买入    12600           5.3500          已成
09:45:57.449    225899361       618069          300324          101 证券卖出    1200            8.1800          已成
09:45:57.702    213906050       618071          600369          101 证券卖出    1300            5.8500          已撤
09:45:58.297    205905665       618077          000756          101 证券卖出    2800            11.9500         已成
09:45:59.393    217903640       618079          000547          101 证券卖出    2400            17.9400         部撤
09:46:00.751    229908811       618090          601377          101 证券卖出    17800           8.5500          已撤
09:46:00.873    205905673       618092          601878          101 证券卖出    1800            17.1600         已成
09:46:01.025    229908812       618093          002688          101 证券卖出    100             8.5400          已成
09:46:03.540    237908197       618096          600129          101 证券卖出    100             16.5200         已成
09:46:57.330    229908939       618098          601878          100 证券买入    1800            17.0600         已成
09:46:57.652    237908322       618100          300199          101 证券卖出    200             6.7600          已成
09:46:58.131    213906183       618102          000799          101 证券卖出    700             69.9600         已成
09:46:59.200    221909698       618105          002105          100 证券买入    600             7.9200          已成
09:46:59.968    237908326       618107          002361          101 证券卖出    3200            5.3200          已撤
09:47:29.441    221909735       618115          601330          101 证券卖出    1600            11.2300         已成
09:47:29.679    209901746       618116          601952          101 证券卖出    1200            11.7900         已成
09:47:29.878    201899155       618117          000006          101 证券卖出    1000            7.5200          已成
09:47:59.210    205905858       618131          002208          100 证券买入    7200            13.1300         已成
09:48:01.260    229909011       618141          002560          100 证券买入    300             10.2000         已成
09:48:59.652    201899229       618168          601330          100 证券买入    1600            11.2300         已成
09:50:57.723    209901897       618246          002423          100 证券买入    100             10.4300         已成
09:51:56.117    237908550       618299          000516          101 证券卖出    1400            6.3800          已撤
09:51:56.283    221909928       618302          002041          101 证券卖出    100             14.5600         已撤
09:51:56.336    229909169       618304          000566          101 证券卖出    2600            9.9500          已成
09:51:58.758    217903973       618305          600859          101 证券卖出    500             61.3600         已成
09:51:59.249    233901399       618307          002097          101 证券卖出    600             7.2500          已撤
09:52:00.406    221909930       618314          002428          101 证券卖出    1400            17.3700         已成
09:52:56.131    221909967       618353          002208          101 证券卖出    11100           13.2600         已成
09:52:56.338    237908593       618359          002367          101 证券卖出    100             11.4100         已成
09:52:56.534    221909968       618362          002419          101 证券卖出    100             11.3300         已撤
09:52:57.571    217904027       618368          000975          101 证券卖出    100             19.1600         已成
09:53:00.276    225899764       618374          002613          101 证券卖出    1300            4.8500          已成
09:53:55.914    217904064       618401          000532          101 证券卖出    100             13.4800         已成
09:53:56.380    225899801       618403          002317          101 证券卖出    3300            17.4500         已撤
09:53:59.006    205906105       618417          002129          101 证券卖出    2500            25.8200         已成
09:54:02.222    233901494       618421          600075          101 证券卖出    2700            6.9600          已成
09:54:55.899    213906507       618440          002084          100 证券买入    100             11.4200         已撤
09:54:56.169    221910042       618441          002130          100 证券买入    500             5.9800          已撤
09:54:56.246    229909288       618442          002137          100 证券买入    200             8.6900          已成
09:55:00.991    229909292       618452          300200          100 证券买入    200             11.4400         已撤
09:55:56.258    233901555       618484          600229          100 证券买入    200             8.0000          已撤
09:55:57.689    201899489       618490          601878          100 证券买入    5800            16.8600         已成
09:55:58.042    237908720       618492          300536          100 证券买入    100             12.4700         已成
09:55:58.209    221910083       618493          002444          100 证券买入    100             17.0100         已成
09:55:58.328    229909331       618494          300342          100 证券买入    100             19.4400         已成
09:55:58.495    237908721       618497          300642          100 证券买入    100             54.0700         已撤
09:55:58.496    201899490       618496          600988          100 证券买入    1300            15.2300         已成
09:55:58.563    213906547       618498          002361          100 证券买入    3200            5.2600          已成
09:55:59.130    229909333       618499          002097          100 证券买入    600             7.2300          已成
09:56:00.773    205906185       618508          603067          100 证券买入    100             7.7500          已成
09:56:55.396    229909388       618531          600229          100 证券买入    200             8.0000          已成
09:56:56.219    209902170       618533          002208          100 证券买入    11200           13.1300         已成
09:56:56.475    225899949       618535          601099          100 证券买入    27700           4.4300          已撤
09:56:56.768    201899556       618537          300489          100 证券买入    100             44.9500         已成
09:56:57.641    225899952       618540          601788          100 证券买入    7800            25.1900         已成
09:56:57.642    229909390       618541          601881          100 证券买入    1400            13.5000         已撤
09:56:57.922    217904205       618544          000831          100 证券买入    700             15.4800         已撤
09:56:58.094    233901627       618547          000750          100 证券买入    5400            5.8200          已成
09:56:58.229    201899560       618549          000881          100 证券买入    600             9.7100          已撤
09:56:59.132    201899561       618552          300664          100 证券买入    100             10.3200         已成
09:57:00.471    233901631       618557          601519          100 证券买入    6800            11.2000         已成
09:57:54.492    217904266       618571          601375          100 证券买入    1100            5.8800          已成
09:57:56.931    209902241       618578          002430          100 证券买入    100             16.4500         已撤
09:57:57.329    233901698       618580          000962          100 证券买入    200             7.9500          已成
09:57:57.492    201899630       618582          603026          100 证券买入    400             36.0700         已成
09:57:57.579    217904270       618583          601636          100 证券买入    1400            9.3600          已撤
09:57:57.685    225900020       618585          601377          100 证券买入    17800           8.4200          已撤
09:57:57.963    201899631       618586          300303          100 证券买入    400             6.5800          已成
09:57:58.507    229909452       618588          300199          100 证券买入    200             6.8300          已成
09:57:58.899    205906304       618589          300527          100 证券买入    200             10.5600         已成
09:57:59.545    217904272       618591          600109          100 证券买入    2200            14.6500         已撤
09:57:59.731    233901703       618593          600111          100 证券买入    1600            13.0500         已撤
09:58:00.415    209902250       618594          002425          100 证券买入    61000           14.0700         已撤
09:58:00.500    225900026       618596          002413          100 证券买入    800             9.2700          已成
09:58:00.989    205906310       618599          300065          100 证券买入    300             15.4800         已撤
09:58:54.400    209902311       618612          600222          100 证券买入    6400            6.3600          已撤
09:58:55.828    213906735       618615          000045          100 证券买入    200             8.9300          已撤
