时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:03:06.000    238200696       722545          0103000019264841        002616          700 担保品买入          3000            11.3400         已成            0               0
11:03:06.000    234194358       722555          0103000019264843        002616          700 担保品买入          700             11.3400         已成            0               0
11:03:06.000    218196953       722525          0101000019124766        002430          700 担保品买入          800             18.4200         已成            0               0
11:03:06.000    222203544       722538          0101000019124896        002734          701 担保品卖出          600             17.0200         已成            0               0
11:03:07.000    226191742       722504          0103000019266793        002346          701 担保品卖出          700             11.2700         已成            0               0
11:03:08.000    226191743       722507          0103000019267554        000090          701 担保品卖出          1500            8.8700          部分成交        0               0
11:03:08.000    214199293       722537          13855330                600668          701 担保品卖出          400             16.8600         已成            0               0
11:03:08.000    238200694       722535          WTD:2069000449          603018          701 担保品卖出          -1300           14.4800         已撤            0               0
11:03:08.000    206200063       722556          13855880                600926          700 担保品买入          100             10.9800         已成            0               0
11:03:09.000    226191743       722507          0103000019269201        000090          701 担保品卖出          100             8.8700          部分成交        0               0
11:03:10.000    206200045       722527          13857407                603108          700 担保品买入          100             15.9600         部分成交        0               0
11:03:10.000    218196940       722510          13857404                603108          700 担保品买入          500             15.9600         已成            0               0
11:03:10.000    206200068       722561          0103000019271078        300738          701 担保品卖出          500             49.2700         已成            0               0
11:03:10.000    230201903       722563          0103000019271186        002616          700 担保品买入          400             11.3400         部分成交        0               0
11:03:10.000    222203556       722559          13857623                603018          701 担保品卖出          200             14.4800         已成            0               0
11:03:10.000    238200707       722564          13857923                600346          700 担保品买入          100             19.6200         部分成交        0               0
11:03:11.000    214199308       722565          13858158                600926          700 担保品买入          900             10.9800         已成            0               0
11:03:11.000    202191431       722506          WTD:2069000436          601038          701 担保品卖出          -9800           13.1200         已撤            0               0
11:03:12.000    238200707       722564          13859975                600346          700 担保品买入          900             19.6200         已成            0               0
11:03:13.000    230201903       722563          0103000019275860        002616          700 担保品买入          -700            11.3400         部撤            0               0
11:03:13.000    206200045       722527          13860548                603108          700 担保品买入          500             15.9600         已成            0               0
11:03:14.000    206200067       722557          13861630                600276          701 担保品卖出          300             92.6400         已成            0               0
11:03:16.000    206200075       722570          0103000019280692        300341          701 担保品卖出          200             8.8200          已成            0               0
11:03:16.000    218196978       722575          0102000018961931        002714          700 担保品买入          100             95.0800         已成            0               0
11:03:16.000    230201910       722576          0104000019005054        300423          700 担保品买入          100             14.9600         已成            0               0
11:03:16.000    222203565       722571          13863552                601038          701 担保品卖出          1000            13.1000         部分成交        0               0
11:03:16.000    222203565       722571          13863553                601038          701 担保品卖出          400             13.1000         已成            0               0
11:03:17.000    214199307       722558          0103000019282686        002346          701 担保品卖出          -200            11.2800         已撤            0               0
11:03:17.000    218196975       722569          0103000019282687        002346          701 担保品卖出          -1100           11.2800         已撤            0               0
11:03:17.000    202191467       722567          0101000019142083        002430          700 担保品买入          -800            18.3900         已撤            0               0
11:03:17.000    210194785       722562          0103000019283194        000026          700 担保品买入          1300            17.0900         已成            0               0
11:03:17.000    230201897       722554          0103000019283188        000026          700 担保品买入          100             17.0900         已成            0               0
11:03:19.000    202191474       722573          13866600                600346          700 担保品买入          100             19.6200         部分成交        0               0
11:03:19.000    202191474       722573          13866608                600346          700 担保品买入          1000            19.6200         部分成交        0               0
11:03:19.000    202191474       722573          13866650                600346          700 担保品买入          100             19.6200         部分成交        0               0
11:03:19.000    226191743       722507          0103000019285569        000090          701 担保品卖出          1000            8.8700          部分成交        0               0
11:03:19.000    230201904       722566          0102000018967225        000526          700 担保品买入          -700            76.5800         已撤            0               0
11:03:19.000    202191473       722574          0102000018967242        000526          700 担保品买入          -100            76.5800         已撤            0               0
11:03:19.000    202191474       722573          WTD:2069000471          600346          700 担保品买入          -300            19.6200         部撤            0               0
11:03:21.000    210194799       722577          0103000019288779        002346          701 担保品卖出          100             11.2600         部分成交        0               0
11:03:21.000    218196984       722578          0103000019288838        300341          701 担保品卖出          100             8.8200          已成            0               0
11:03:21.000    226191786       722583          0102000018970772        002714          700 担保品买入          300             95.0800         已成            0               0
11:03:21.000    226191785       722579          13869155                601038          701 担保品卖出          700             13.1000         已成            0               0
11:03:21.000    234194374       722580          13869122                603018          701 担保品卖出          1100            14.4700         已成            0               0
11:03:21.000    234194375       722584          0104000019013758        300423          700 担保品买入          100             14.9600         已成            0               0
11:03:22.000    210194800       722581          13869448                600346          700 担保品买入          3200            19.6300         已成            0               0
11:03:22.000    210194799       722577          0103000019291020        002346          701 担保品卖出          100             11.2600         部分成交        0               0
11:03:22.000    210194799       722577          0103000019291050        002346          701 担保品卖出          -400            11.2600         部撤            0               0
11:03:22.000    234194368       722568          13869701                600276          701 担保品卖出          700             92.6100         部分成交        0               0
11:03:23.000    234194368       722568          13870685                600276          701 担保品卖出          100             92.6100         部分成交        0               0
11:03:24.000    230201890       722539          0103000019293624        300146          701 担保品卖出          200             26.3900         部分成交        0               0
11:03:23.000    218196985       722582          13871790                600926          700 担保品买入          300             10.9800         已成            0               0
11:03:24.000    238200706       722560          WTD:2069000464          600668          701 担保品卖出          -500            16.8600         已撤            0               0
11:03:24.000    214199303       722553          WTD:2069000459          600668          701 担保品卖出          -100            16.8600         已撤            0               0
11:03:24.000    218196986       722585          0103000019294143        000026          700 担保品买入          1400            17.0700         已成            0               0
11:03:25.000    234194368       722568          13873438                600276          701 担保品卖出          500             92.6100         已成            0               0
11:03:26.000    230201890       722539          0103000019297032        300146          701 担保品卖出          500             26.3900         部分成交        0               0
11:03:26.000    218196993       722588          0104000019022553        002519          701 担保品卖出          200             5.6200          已成            0               0
11:03:27.000    226191793       722589          0103000019298276        300065          701 担保品卖出          100             16.7400         已成            0               0
11:03:27.000    222203574       722592          0103000019298593        300341          701 担保品卖出          100             8.8200          已成            0               0
11:03:27.000    206200082       722595          0102000018979624        002714          700 担保品买入          400             95.0800         已成            0               0
11:03:27.000    226191743       722507          0103000019298963        000090          701 担保品卖出          3200            8.8700          已成            0               0
11:03:27.000    226191751       722521          0103000019298969        000090          701 担保品卖出          1800            8.8700          部分成交        0               0
11:03:27.000    230201916       722599          0101000019158131        300125          700 担保品买入          900             18.2100         已成            0               0
11:03:27.000    234194382       722598          0104000019023293        300368          700 担保品买入          1500            11.0000         已成            0               0
11:03:28.000    202191489       722591          0103000019301181        002346          701 担保品卖出          -500            11.2700         已撤            0               0
11:03:28.000    238200723       722602          WTD:2069000481          600346          700 担保品买入          -600            19.6400         已撤            0               0
11:03:28.000    202191430       722501          13876212                600184          701 担保品卖出          400             13.5600         已成            0               0
11:03:29.000    210194793       722572          0103000019302907        002616          700 担保品买入          800             11.3500         已成            0               0
11:03:29.000    238200722       722594          0103000019303081        300738          701 担保品卖出          -300            49.2600         已撤            0               0
11:03:29.000    230201890       722539          0103000019303349        300146          701 担保品卖出          100             26.3900         部分成交        0               0
11:03:29.000    226191751       722521          0103000019303670        000090          701 担保品卖出          2200            8.8700          部分成交        0               0
11:03:29.000    230201915       722590          13877947                600276          701 担保品卖出          100             92.6000         已成            0               0
11:03:30.000    226191751       722521          0103000019304782        000090          701 担保品卖出          100             8.8700          部分成交        0               0
11:03:31.000    222203575       722597          0103000019306794        000026          700 担保品买入          -900            17.0800         已撤            0               0
11:03:31.000    214199319       722596          0101000019164632        002430          700 担保品买入          -800            18.4100         已撤            0               0
11:03:32.000    238200730       722604          0103000019309299        300738          701 担保品卖出          100             49.2500         部分成交        0               0
11:03:32.000    214199327       722606          0103000019309594        300393          701 担保品卖出          200             7.6400          已成            0               0
11:03:32.000    238200731       722608          0103000019309762        300065          701 担保品卖出          100             16.7400         已成            0               0
11:03:33.000    238200733       722613          0103000019310846        000026          700 担保品买入          1500            17.1000         已成            0               0
11:03:33.000    222203533       722519          WTD:2069000441          600184          701 担保品卖出          -100            13.5600         已撤            0               0
11:03:33.000    206200052       722541          WTD:2069000451          600184          701 担保品卖出          -1200           13.5600         已撤            0               0
11:03:33.000    206200095       722616          13881913                600346          700 担保品买入          300             19.6600         部分成交        0               0
11:03:33.000    206200095       722616          13881914                600346          700 担保品买入          200             19.6600         部分成交        0               0
11:03:33.000    206200095       722616          13881915                600346          700 担保品买入          200             19.6600         已成            0               0
11:03:34.000    210194807       722601          0102000018991056        000526          700 担保品买入          -200            76.6400         已撤            0               0
11:03:34.000    214199329       722617          0102000018991072        000526          700 担保品买入          -100            76.6500         已撤            0               0
