时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:35.885    206200024       722476          300151          700 担保品买入  100             23.2600         已成
11:02:35.975    222203511       722477          300760          700 担保品买入  100             323.2300        已撤
11:02:36.000    202191423       722478          002714          700 担保品买入  100             95.0900         已成
11:02:36.042    214199263       722479          300207          700 担保品买入  600             25.0200         已成
11:02:36.108    222203512       722480          603108          700 担保品买入  900             15.9600         已成
11:02:36.164    230201862       722481          002568          700 担保品买入  300             60.6500         已成
11:02:36.330    222203513       722482          000026          700 担保品买入  900             17.0800         已撤
11:02:41.215    222203515       722483          002488          701 担保品卖出  1000            5.9500          已成
11:02:41.249    226191738       722484          600184          701 担保品卖出  1300            13.5600         已成
11:02:41.304    238200675       722485          002346          701 担保品卖出  500             11.2700         已成
11:02:41.376    206200029       722486          300341          701 担保品卖出  100             8.8300          已成
11:02:41.396    214199268       722487          300738          701 担保品卖出  200             49.2800         已撤
11:02:41.448    222203516       722488          600668          701 担保品卖出  2100            16.8600         已成
11:02:41.529    230201865       722489          002734          701 担保品卖出  700             17.0300         部撤
11:02:41.549    238200676       722490          300146          701 担保品卖出  5600            26.4400         已撤
11:02:41.592    206200030       722491          300393          701 担保品卖出  200             7.6400          已成
11:02:41.653    214199269       722492          002714          700 担保品买入  100             95.0800         已成
11:02:41.723    222203517       722493          300207          700 担保品买入  400             25.0200         已成
11:02:41.754    230201866       722494          603108          700 担保品买入  200             15.9600         已成
11:02:41.865    206200031       722495          000026          700 担保品买入  1200            17.1000         已成
11:02:41.870    210194747       722496          002616          700 担保品买入  2800            11.3400         已成
11:02:41.965    230201867       722497          300151          700 担保品买入  100             23.2400         已撤
11:02:41.968    234194323       722498          300760          700 担保品买入  100             323.2400        已撤
11:02:46.967    226191741       722499          002734          701 担保品卖出  500             17.0300         已撤
11:02:46.996    234194327       722500          300393          701 担保品卖出  300             7.6400          已成
11:02:47.103    202191430       722501          600184          701 担保品卖出  1600            13.5600         已成
11:02:47.105    210194755       722502          002488          701 担保品卖出  1000            5.9500          已成
11:02:47.189    218196938       722503          600276          701 担保品卖出  900             92.6900         已撤
11:02:47.271    226191742       722504          002346          701 担保品卖出  700             11.2700         已成
11:02:47.299    234194328       722505          300341          701 担保品卖出  100             8.8300          已成
11:02:47.336    202191431       722506          601038          701 担保品卖出  9800            13.1200         已撤
11:02:47.399    226191743       722507          000090          701 担保品卖出  8900            8.8700          已成
11:02:47.401    234194329       722508          300738          701 担保品卖出  300             49.2800         已撤
11:02:47.467    210194757       722509          300207          700 担保品买入  200             24.9900         已成
11:02:47.517    218196940       722510          603108          700 担保品买入  500             15.9600         已成
11:02:47.563    226191744       722511          000026          700 担保品买入  400             17.1000         已成
11:02:47.630    202191433       722512          300423          700 担保品买入  100             14.9700         已成
11:02:47.664    234194331       722513          000526          700 担保品买入  700             76.3500         已撤
11:02:47.729    210194759       722514          300760          700 担保品买入  100             323.2500        已成
11:02:47.761    222203525       722515          600926          700 担保品买入  16200           10.9700         已撤
11:02:47.852    210194760       722516          600114          700 担保品买入  6900            11.9700         已成
11:02:47.878    218196943       722517          002430          700 担保品买入  800             18.4200         已成
11:02:52.854    214199286       722518          300393          701 担保品卖出  100             7.6400          已成
11:02:52.946    222203533       722519          600184          701 担保品卖出  100             13.5600         已撤
11:02:52.962    206200044       722520          002488          701 担保品卖出  1000            5.9500          已成
11:02:53.011    226191751       722521          000090          701 担保品卖出  9800            8.8700          已成
11:02:53.068    234194344       722522          300341          701 担保品卖出  300             8.8300          已成
11:02:53.145    202191447       722523          600161          701 担保品卖出  200             52.4600         已成
11:02:53.202    210194768       722524          300738          701 担保品卖出  300             49.2700         已撤
11:02:53.276    218196953       722525          002430          700 担保品买入  800             18.4200         已成
11:02:53.276    222203534       722526          300207          700 担保品买入  400             24.9800         已成
11:02:53.392    202191448       722528          000026          700 担保品买入  700             17.1000         已成
11:02:53.393    206200045       722527          603108          700 担保品买入  600             15.9600         已成
11:02:53.416    218196954       722529          002616          700 担保品买入  2500            11.3400         已成
11:02:53.481    226191752       722530          300125          700 担保品买入  100             18.2000         已成
11:02:53.530    234194346       722531          600926          700 担保品买入  8400            10.9700         已撤
11:02:58.527    222203543       722533          000090          701 担保品卖出  9800            8.8700          已成
11:02:58.567    230201889       722534          600161          701 担保品卖出  100             52.4300         已成
11:02:58.619    238200694       722535          603018          701 担保品卖出  1300            14.4800         已撤
11:02:58.693    206200051       722536          300738          701 担保品卖出  500             49.2600         已撤
11:02:58.737    214199293       722537          600668          701 担保品卖出  400             16.8600         已成
11:02:58.783    222203544       722538          002734          701 担保品卖出  600             17.0200         已成
11:02:58.831    230201890       722539          300146          701 担保品卖出  7000            26.3900         已成
11:02:58.891    238200695       722540          002488          701 担保品卖出  1000            5.9500          已成
11:02:58.984    206200052       722541          600184          701 担保品卖出  1200            13.5600         已撤
11:02:58.988    214199294       722542          600276          701 担保品卖出  600             92.6600         已成
11:02:59.022    222203545       722543          300207          700 担保品买入  200             24.9700         已成
11:02:59.130    230201891       722544          000026          700 担保品买入  400             17.1000         已成
11:02:59.146    238200696       722545          002616          700 担保品买入  3000            11.3400         已成
11:02:59.189    206200053       722546          300125          700 担保品买入  100             18.2200         已成
11:02:59.250    214199295       722547          300368          700 担保品买入  1100            10.9800         已撤
11:02:59.327    222203546       722549          600346          700 担保品买入  3500            19.5600         已撤
11:02:59.329    226191759       722548          000526          700 担保品买入  700             76.3900         已撤
11:02:59.398    238200697       722550          600926          700 担保品买入  3700            10.9700         部撤
11:02:59.442    206200054       722551          600114          700 担保品买入  100             11.9700         已成
11:03:04.439    214199303       722553          600668          701 担保品卖出  100             16.8600         已撤
11:03:04.616    230201897       722554          000026          700 担保品买入  100             17.0900         已成
11:03:04.618    234194358       722555          002616          700 担保品买入  700             11.3400         已成
11:03:04.642    206200063       722556          600926          700 担保品买入  100             10.9800         已成
11:03:09.590    206200067       722557          600276          701 担保品卖出  300             92.6400         已成
11:03:09.660    214199307       722558          002346          701 担保品卖出  200             11.2800         已撤
11:03:09.690    222203556       722559          603018          701 担保品卖出  200             14.4600         已成
11:03:09.763    238200706       722560          600668          701 担保品卖出  500             16.8600         已撤
11:03:09.798    206200068       722561          300738          701 担保品卖出  500             49.2500         已成
11:03:09.831    210194785       722562          000026          700 担保品买入  1300            17.0900         已成
11:03:09.898    230201903       722563          002616          700 担保品买入  1100            11.3400         部撤
11:03:09.941    238200707       722564          600346          700 担保品买入  1000            19.6200         已成
11:03:10.018    214199308       722565          600926          700 担保品买入  900             10.9800         已成
11:03:10.053    230201904       722566          000526          700 担保品买入  700             76.5800         已撤
11:03:10.091    202191467       722567          002430          700 担保品买入  800             18.3900         已撤
11:03:15.093    234194368       722568          600276          701 担保品卖出  1300            92.6100         已成
11:03:15.164    218196975       722569          002346          701 担保品卖出  1100            11.2800         已撤
11:03:15.275    206200075       722570          300341          701 担保品卖出  200             8.8200          已成
11:03:15.297    222203565       722571          601038          701 担保品卖出  1400            13.1000         已成
11:03:15.364    210194793       722572          002616          700 担保品买入  800             11.3500         已成
11:03:15.415    202191473       722574          000526          700 担保品买入  100             76.5800         已撤
11:03:15.416    202191474       722573          600346          700 担保品买入  1500            19.6200         部撤
11:03:15.468    218196978       722575          002714          700 担保品买入  100             95.0800         已成
11:03:15.523    230201910       722576          300423          700 担保品买入  100             14.9700         已成
11:03:20.506    210194799       722577          002346          701 担保品卖出  600             11.2600         部撤
11:03:20.545    218196984       722578          300341          701 担保品卖出  100             8.8200          已成
11:03:20.600    226191785       722579          601038          701 担保品卖出  700             13.1000         已成
11:03:20.644    234194374       722580          603018          701 担保品卖出  1100            14.4600         已成
11:03:20.725    210194800       722581          600346          700 担保品买入  3200            19.6300         已成
11:03:20.811    218196985       722582          600926          700 担保品买入  300             10.9800         已成
11:03:20.813    226191786       722583          002714          700 担保品买入  300             95.0800         已成
11:03:20.857    234194375       722584          300423          700 担保品买入  100             14.9700         已成
11:03:20.930    218196986       722585          000026          700 担保品买入  1400            17.0700         已成
11:03:20.976    226191787       722586          002616          700 担保品买入  1900            11.3500         已成
11:03:25.957    210194805       722587          002488          701 担保品卖出  2100            5.9500          已成
11:03:26.009    218196993       722588          002519          701 担保品卖出  200             5.6200          已成
11:03:26.105    226191793       722589          300065          701 担保品卖出  100             16.7200         已成
11:03:26.111    230201915       722590          600276          701 担保品卖出  100             92.6000         已成
11:03:26.176    202191489       722591          002346          701 担保品卖出  500             11.2700         已撤
11:03:26.248    222203574       722592          300341          701 担保品卖出  100             8.8200          已成
11:03:26.251    226191794       722593          601038          701 担保品卖出  800             13.1000         已成
11:03:26.324    238200722       722594          300738          701 担保品卖出  300             49.2600         已撤
11:03:26.388    206200082       722595          002714          700 担保品买入  400             95.0800         已成
11:03:26.430    214199319       722596          002430          700 担保品买入  800             18.4100         已撤
11:03:26.538    222203575       722597          000026          700 担保品买入  900             17.0800         已撤
11:03:26.582    230201916       722599          300125          700 担保品买入  900             18.2100         已成
11:03:26.583    234194382       722598          300368          700 担保品买入  1500            11.0200         已成
11:03:26.666    210194807       722601          000526          700 担保品买入  200             76.6400         已撤
11:03:26.671    222203576       722600          002616          700 担保品买入  1900            11.3500         已成
11:03:26.725    238200723       722602          600346          700 担保品买入  600             19.6400         已撤
11:03:26.769    206200084       722603          600926          700 担保品买入  3700            10.9700         已撤
11:03:31.763    238200730       722604          300738          701 担保品卖出  300             49.2500         部撤
11:03:31.829    206200092       722605          002734          701 担保品卖出  800             17.0400         已撤
11:03:31.887    214199327       722606          300393          701 担保品卖出  200             7.6400          已成
11:03:31.970    230201926       722607          002488          701 担保品卖出  2500            5.9500          已成
11:03:32.002    238200731       722608          300065          701 担保品卖出  100             16.7300         已成
11:03:32.033    210194815       722609          600276          701 担保品卖出  100             92.5900         已成
11:03:32.132    218197000       722610          601038          701 担保品卖出  200             13.1000         已成
11:03:32.135    222203584       722611          002346          701 担保品卖出  1500            11.2600         已成
11:03:32.203    226191801       722612          603108          700 担保品买入  1000            15.9700         已成
11:03:32.310    238200733       722613          000026          700 担保品买入  1500            17.1000         已成
11:03:32.311    206200094       722614          002616          700 担保品买入  1300            11.3500         已成
11:03:32.475    234194392       722615          300368          700 担保品买入  1500            11.0000         已撤
11:03:32.490    206200095       722616          600346          700 担保品买入  700             19.6600         已成
11:03:32.520    214199329       722617          000526          700 担保品买入  100             76.6500         已撤
11:03:32.647    230201928       722618          002430          700 担保品买入  1000            18.4200         已撤
11:03:32.666    238200734       722619          002714          700 担保品买入  300             95.0700         已成
11:03:37.545    206200099       722620          300341          701 担保品卖出  400             8.8200          已成
11:03:37.578    214199333       722621          002340          701 担保品卖出  8200            5.2800          已成
11:03:37.616    222203589       722622          300738          701 担保品卖出  800             49.2400         已成
11:03:37.709    230201932       722623          600668          701 担保品卖出  5300            16.8500         已成
11:03:37.723    238200738       722624          002734          701 担保品卖出  1400            17.0300         已成
11:03:37.772    206200100       722625          002488          701 担保品卖出  2500            5.9500          已成
11:03:37.836    214199334       722626          600184          701 担保品卖出  2000            13.5400         部撤
11:03:37.874    222203590       722627          600276          701 担保品卖出  200             92.5800         已撤
11:03:37.947    230201933       722628          002714          700 担保品买入  300             95.0700         已成
11:03:37.975    238200739       722629          603108          700 担保品买入  700             15.9700         已成
11:03:38.045    206200101       722630          000026          700 担保品买入  900             17.0800         已撤
11:03:38.125    214199335       722631          300368          700 担保品买入  1500            11.0100         部撤
11:03:38.143    222203591       722632          300125          700 担保品买入  1500            18.1900         已撤
11:03:38.197    230201934       722633          600346          700 担保品买入  1000            19.6600         已成
11:03:38.243    238200740       722634          600926          700 担保品买入  3700            10.9900         已成
11:03:38.288    206200102       722635          000526          700 担保品买入  900             76.7000         已成
11:03:43.306    206200106       722636          300738          701 担保品卖出  800             49.2700         已撤
11:03:43.328    214199341       722637          600668          701 担保品卖出  5500            16.8500         已成
11:03:43.381    222203599       722638          002734          701 担保品卖出  400             17.0300         已成
11:03:43.434    230201941       722639          002519          701 担保品卖出  700             5.6100          已成
11:03:43.543    202191510       722640          300065          701 担保品卖出  100             16.7200         已成
11:03:43.584    210194826       722641          600184          701 担保品卖出  500             13.5400         已撤
11:03:43.650    218197012       722642          600547          701 担保品卖出  100             42.6400         已成
11:03:43.677    226191812       722643          002488          701 担保品卖出  2600            5.9500          已成
11:03:43.702    234194406       722644          300341          701 担保品卖出  100             8.8300          已成
11:03:43.740    202191511       722645          601038          701 担保品卖出  400             13.0900         已成
11:03:43.840    218197013       722646          000090          701 担保品卖出  7600            8.8700          已成
11:03:43.840    222203600       722647          300207          700 担保品买入  500             24.9400         部撤
11:03:43.923    234194407       722648          603108          700 担保品买入  100             15.9700         已成
11:03:43.937    202191512       722649          000026          700 担保品买入  600             17.0900         已撤
11:03:44.021    210194828       722651          300125          700 担保品买入  2200            18.2300         已成
11:03:44.022    214199342       722650          002821          700 担保品买入  100             236.5200        已成
11:03:44.145    226191813       722652          300368          700 担保品买入  1500            11.0100         已成
11:03:44.150    234194408       722653          000526          700 担保品买入  2400            76.5800         已成
11:03:44.206    202191513       722654          600926          700 担保品买入  3700            10.9800         已成
11:03:44.247    210194829       722655          002430          700 担保品买入  800             18.4300         已撤
11:03:44.299    218197014       722656          002714          700 担保品买入  100             95.0900         已成
11:03:49.344    202191516       722657          601038          701 担保品卖出  600             13.0900         已成
11:03:49.358    210194832       722658          000090          701 担保品卖出  3700            8.8700          已成
11:03:49.396    218197017       722659          300341          701 担保品卖出  1200            8.8300          已成
11:03:49.436    226191817       722660          600668          701 担保品卖出  100             16.8400         已成
11:03:49.563    238200750       722661          002734          701 担保品卖出  100             17.0300         已成
11:03:49.575    206200108       722662          002488          701 担保品卖出  2600            5.9500          已成
11:03:49.596    214199345       722663          600276          701 担保品卖出  200             92.5300         已撤
11:03:49.639    222203602       722664          600926          700 担保品买入  3700            10.9800         已成
11:03:49.692    230201942       722665          000526          700 担保品买入  1000            76.3800         已撤
11:03:49.753    238200751       722666          603583          700 担保品买入  100             64.8900         已成
11:03:49.803    210194833       722667          002714          700 担保品买入  100             95.0900         已成
11:03:49.833    218197018       722668          300601          700 担保品买入  100             238.9200        已成
11:03:49.897    226191818       722669          603108          700 担保品买入  1000            15.9700         已成
11:03:49.952    206200109       722670          300207          700 担保品买入  500             24.9800         已成
11:03:50.011    210194834       722671          300423          700 担保品买入  200             14.9700         已成
11:03:50.044    226191819       722672          000026          700 担保品买入  900             17.0900         已撤
11:03:50.126    234194412       722673          300368          700 担保品买入  1400            11.0200         已成
11:03:50.169    202191517       722674          300125          700 担保品买入  500             18.2200         已成
11:03:55.153    226191825       722675          002488          701 担保品卖出  2600            5.9500          已成
11:03:55.331    210194838       722676          600276          701 担保品卖出  100             92.4900         已成
11:03:55.348    218197023       722677          300341          701 担保品卖出  300             8.8300          已成
11:03:55.366    226191826       722678          601038          701 担保品卖出  400             13.0900         已成
11:03:55.406    234194419       722679          000090          701 担保品卖出  2300            8.8700          已成
11:03:55.472    210194839       722680          600668          701 担保品卖出  100             16.8500         已成
11:03:55.542    218197024       722681          002734          701 担保品卖出  800             17.0400         已成
11:03:55.582    226191827       722682          600770          700 担保品买入  4500            6.3600          已成
11:03:55.618    234194420       722683          600295          700 担保品买入  100             10.0400         已成
11:03:55.677    202191524       722684          002303          700 担保品买入  2300            5.4000          已成
11:03:55.761    210194840       722685          002821          700 担保品买入  100             236.5000        已成
11:03:55.763    214199350       722686          300125          700 担保品买入  400             18.2200         已成
11:03:55.857    226191828       722687          300368          700 担保品买入  1400            11.0100         已成
11:03:55.895    230201947       722688          600926          700 担保品买入  4000            10.9800         已成
11:03:55.914    238200755       722689          000526          700 担保品买入  1300            76.5800         已撤
11:03:55.957    206200113       722690          300151          700 担保品买入  1000            23.3400         已成
11:03:56.014    214199351       722691          002430          700 担保品买入  800             18.4500         已成
11:03:56.073    222203607       722692          002714          700 担保品买入  300             95.0800         已撤
11:03:56.112    234194421       722693          300207          700 担保品买入  500             25.0000         已成
11:03:56.230    202191525       722694          300601          700 担保品买入  100             238.9400        已撤
11:04:01.216    222203615       722696          002488          701 担保品卖出  2600            5.9500          已成
11:04:01.270    230201954       722697          600276          701 担保品卖出  800             92.5100         已成
11:04:01.323    206200120       722698          000090          701 担保品卖出  300             8.8700          已成
11:04:01.361    214199360       722699          002346          701 担保品卖出  1000            11.2600         已成
11:04:01.390    238200767       722700          300341          701 担保品卖出  200             8.8300          已成
11:04:01.415    206200121       722701          601038          701 担保品卖出  600             13.0900         已成
11:04:01.474    214199361       722702          600161          701 担保品卖出  100             52.4400         已成
11:04:01.533    222203617       722703          002340          701 担保品卖出  3800            5.2800          已成
11:04:01.570    230201956       722704          300738          701 担保品卖出  400             49.2600         已成
11:04:01.659    202191527       722705          600668          701 担保品卖出  800             16.8500         已成
11:04:01.721    210194846       722706          002734          701 担保品卖出  400             17.0400         已成
11:04:01.854    226191836       722708          002714          700 担保品买入  200             95.0900         已成
11:04:01.861    234194426       722707          300151          700 担保品买入  100             23.3400         已成
11:04:01.863    238200768       722709          300207          700 担保品买入  600             24.9100         已撤
11:04:02.004    218197033       722710          300423          700 担保品买入  500             14.9700         已成
11:04:02.008    222203618       722711          603108          700 担保品买入  1000            15.9800         已成
11:04:02.050    234194427       722712          300125          700 担保品买入  600             18.2200         已成
11:04:02.073    202191528       722713          300368          700 担保品买入  2300            11.0100         已成
11:04:03.922    206200123       722714          600547          701 担保品卖出  900             42.6200         已成
11:04:07.075    234194434       722715          000090          701 担保品卖出  300             8.8700          已成
11:04:07.108    202191534       722716          600668          701 担保品卖出  1200            16.8500         已成
11:04:07.185    210194855       722717          002430          700 担保品买入  500             18.4400         已撤
11:04:07.293    218197038       722718          002714          700 担保品买入  100             95.0800         已成
11:04:12.314    206200127       722719          000090          701 担保品卖出  2000            8.8700          已成
11:04:12.315    214199372       722720          002340          701 担保品卖出  2200            5.2800          已成
11:04:12.330    218197039       722721          600668          701 担保品卖出  2100            16.8500         已成
11:04:12.390    222203626       722722          000526          700 担保品买入  200             76.6900         已撤
11:04:12.455    234194438       722723          603108          700 担保品买入  300             15.9800         已成
11:04:17.435    226191849       722724          000090          701 担保品卖出  3200            8.8700          已成
11:04:17.481    230201966       722725          002340          701 担保品卖出  2200            5.2800          已成
11:04:17.531    234194441       722726          600668          701 担保品卖出  3400            16.8500         已成
11:04:17.608    238200781       722727          300146          701 担保品卖出  1000            26.3800         已成
11:04:17.634    218197042       722728          000026          700 担保品买入  500             17.1200         已撤
11:04:17.693    234194442       722729          300368          700 担保品买入  3300            10.9900         已成
11:04:17.768    202191540       722730          600926          700 担保品买入  4000            10.9800         已成
11:04:17.825    230201967       722731          002430          700 担保品买入  200             18.4500         已撤
11:04:17.848    238200782       722732          002714          700 担保品买入  100             95.0900         已成
11:04:22.845    206200133       722733          002340          701 担保品卖出  8700            5.2800          已成
11:04:22.902    214199382       722734          600668          701 担保品卖出  6100            16.8500         已成
11:04:22.938    222203634       722735          002734          701 担保品卖出  100             17.0500         已撤
11:04:23.008    230201972       722736          600184          701 担保品卖出  900             13.5300         已成
11:04:23.043    238200785       722737          002430          700 担保品买入  800             18.4500         已撤
11:04:23.124    210194861       722738          002714          700 担保品买入  100             95.0900         已成
11:04:23.151    218197044       722739          000026          700 担保品买入  1000            17.1100         已撤
11:04:23.219    226191854       722740          300368          700 担保品买入  3200            11.0000         已成
11:04:28.300    210194864       722742          600184          701 担保品卖出  2900            13.5300         部撤
11:04:28.303    218197048       722741          002734          701 担保品卖出  700             17.0400         已成
11:04:28.321    226191859       722743          600276          701 担保品卖出  400             92.5000         已成
11:04:28.342    234194451       722744          300738          701 担保品卖出  100             49.2600         已撤
11:04:28.414    202191548       722745          600668          701 担保品卖出  2500            16.8600         已成
11:04:28.441    210194865       722746          002714          700 担保品买入  100             95.0800         已成
11:04:28.504    218197049       722747          002430          700 担保品买入  500             18.4600         已撤
11:04:28.553    222203638       722748          600770          700 担保品买入  1000            6.3600          已成
11:04:28.605    234194452       722749          600295          700 担保品买入  400             10.0200         已撤
11:04:28.644    202191549       722750          000026          700 担保品买入  1500            17.1200         已成
11:04:28.725    214199387       722751          300368          700 担保品买入  3300            11.0000         已成
11:04:28.742    222203639       722752          600926          700 担保品买入  4000            10.9900         已成
11:04:33.747    234194453       722753          300738          701 担保品卖出  400             49.2900         已撤
11:04:33.803    202191551       722754          002734          701 担保品卖出  600             17.0300         已成
11:04:33.860    210194868       722755          600184          701 担保品卖出  2000            13.5700         已撤
11:04:33.935    226191862       722756          600276          701 担保品卖出  100             92.5000         已成
11:04:33.941    234194454       722757          601038          701 担保品卖出  1500            13.0900         已成
11:04:34.043    210194869       722758          000090          701 担保品卖出  4700            8.8700          已成
11:04:34.058    218197054       722759          000026          700 担保品买入  1500            17.1300         已成
11:04:34.105    226191863       722760          600295          700 担保品买入  700             10.0100         已撤
11:04:34.174    234194455       722761          002616          700 担保品买入  2000            11.3500         已成
11:04:34.274    202191553       722762          300368          700 担保品买入  1800            11.0000         已成
11:04:34.295    210194870       722763          000526          700 担保品买入  100             76.7100         已成
11:04:34.374    218197055       722764          600926          700 担保品买入  4000            10.9900         已成
11:04:34.374    222203643       722765          002430          700 担保品买入  500             18.4600         已撤
11:04:34.410    202191554       722766          002714          700 担保品买入  100             95.0800         已成
11:04:34.525    214199390       722767          600770          700 担保品买入  3800            6.3600          已成
11:04:39.456    202191556       722768          300738          701 担保品卖出  200             49.2600         已撤
11:04:39.525    210194874       722769          002734          701 担保品卖出  1300            17.0400         已成
11:04:39.555    218197058       722770          002945          701 担保品卖出  800             16.1500         已成
11:04:39.615    226191866       722771          600184          701 担保品卖出  900             13.5500         已撤
11:04:39.668    234194462       722772          600276          701 担保品卖出  600             92.5100         已成
11:04:39.716    202191557       722773          601038          701 担保品卖出  400             13.0900         已成
11:04:39.794    210194875       722774          002616          700 担保品买入  2300            11.3400         已成
11:04:39.835    218197059       722775          300151          700 担保品买入  900             23.3500         已成
11:04:39.883    226191867       722776          600926          700 担保品买入  4000            10.9700         部撤
11:04:39.925    234194463       722777          603108          700 担保品买入  1800            15.9700         已撤
11:04:39.955    202191558       722778          600770          700 担保品买入  6100            6.3600          已成
11:04:40.026    210194876       722779          000026          700 担保品买入  800             17.1200         已成
11:04:40.078    222203649       722780          600295          700 担保品买入  300             10.0100         已成
11:04:45.073    238200802       722781          600161          701 担保品卖出  200             52.4000         已成
11:04:45.146    206200147       722782          300738          701 担保品卖出  800             49.2600         已撤
11:04:45.278    222203654       722783          002734          701 担保品卖出  800             17.0300         已成
11:04:45.329    202191561       722784          002945          701 担保品卖出  300             16.1500         已成
11:04:45.335    210194882       722785          600184          701 担保品卖出  2000            13.5400         已成
11:04:45.337    214199401       722786          600276          701 担保品卖出  500             92.5100         已成
11:04:45.386    234194467       722787          000090          701 担保品卖出  2700            8.8700          已成
11:04:45.454    206200149       722788          600770          700 担保品买入  1800            6.3600          已成
11:04:45.479    218197064       722789          002616          700 担保品买入  400             11.3400         已成
11:04:45.541    234194468       722790          300368          700 担保品买入  2500            11.0100         已成
11:04:45.578    210194883       722791          000526          700 担保品买入  300             76.3900         已撤
11:04:45.631    222203655       722792          300151          700 担保品买入  1100            23.3500         已成
11:04:45.685    234194469       722793          600926          700 担保品买入  100             10.9800         已成
11:04:45.756    202191564       722794          603583          700 担保品买入  100             64.9000         已成
