证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600511,700,担保品买入,800,38.17,部分成交,0
600511,700,担保品买入,600,38.17,部分成交,0
600511,700,担保品买入,900,38.17,已成,0
793,700,担保品买入,10000,4.08,部分成交,0
793,700,担保品买入,4800,4.08,部分成交,0
793,700,担保品买入,5200,4.08,部分成交,0
793,700,担保品买入,200,4.08,已成,0
2261,700,担保品买入,300,9.14,已成,0
601162,700,担保品买入,2800,6.95,部分成交,0
601162,700,担保品买入,2200,6.95,部分成交,0
601162,700,担保品买入,1000,6.95,部分成交,0
601162,700,担保品买入,2200,6.95,部分成交,0
300017,700,担保品买入,20100,9.49,已成,0
732,700,担保品买入,11500,6.07,已成,0
601162,700,担保品买入,1000,6.95,部分成交,0
601162,700,担保品买入,1300,6.95,部分成交,0
601162,700,担保品买入,500,6.95,部分成交,0
601777,700,担保品买入,4900,4.78,已成,0
601162,700,担保品买入,1300,6.95,部分成交,0
601162,700,担保品买入,3400,6.95,部分成交,0
601162,700,担保品买入,500,6.95,部分成交,0
601162,700,担保品买入,2500,6.95,部分成交,0
300302,701,担保品卖出,100,12.93,部分成交,0
300302,701,担保品卖出,1400,12.92,已成,0
300031,701,担保品卖出,500,27.12,已成,0
2050,701,担保品卖出,1100,21.95,已成,0
2481,701,担保品卖出,500,17.06,部分成交,0
2481,701,担保品卖出,100,17.06,部分成交,0
2481,701,担保品卖出,1200,17.06,已成,0
2829,701,担保品卖出,100,35.11,部分成交,0
2829,701,担保品卖出,300,35.09,已成,0
603345,701,担保品卖出,100,115.88,已成,0
603960,701,担保品卖出,200,31.25,已成,0
732,700,担保品买入,1200,6.08,部分成交,0
732,700,担保品买入,400,6.08,部分成交,0
732,700,担保品买入,3000,6.08,部分成交,0
732,700,担保品买入,500,6.08,部分成交,0
732,700,担保品买入,5000,6.08,部分成交,0
600606,701,担保品卖出,4700,7.9,部分成交,0
600606,701,担保品卖出,100,7.9,部分成交,0
600606,701,担保品卖出,1000,7.9,部分成交,0
600606,701,担保品卖出,4700,7.9,部分成交,0
600606,701,担保品卖出,1200,7.9,部分成交,0
600859,701,担保品卖出,100,57.01,已成,0
300017,700,担保品买入,16300,9.52,已成,0
600606,701,担保品卖出,2900,7.9,已成,0
603444,701,担保品卖出,100,531.27,已成,0
300453,700,担保品买入,700,20.17,已成,0
600535,701,担保品卖出,200,17.78,部分成交,0
2261,700,担保品买入,1100,9.17,部分成交,0
600984,700,担保品买入,553,23.01,部分成交,0
600984,700,担保品买入,500,23.02,部分成交,0
600271,700,担保品买入,10400,17.73,已成,0
600984,700,担保品买入,147,23.02,已成,0
732,700,担保品买入,300,6.08,部分成交,0
2261,700,担保品买入,2700,9.17,部分成交,0
2261,700,担保品买入,1500,9.17,已成,0
600535,701,担保品卖出,500,17.78,部分成交,0
600535,701,担保品卖出,100,17.78,部分成交,0
600535,701,担保品卖出,500,17.78,部分成交,0
732,700,担保品买入,500,6.08,部分成交,0
2829,701,担保品卖出,100,35.12,部分成交,0
501,701,担保品卖出,15000,17.0,已成,0
300390,700,担保品买入,1000,14.03,已成,0
603301,701,担保品卖出,100,55.87,已成,0
600511,700,担保品买入,100,38.17,部分成交,0
600511,700,担保品买入,1600,38.17,部分成交,0
600511,700,担保品买入,1200,38.17,部分成交,0
600511,700,担保品买入,400,38.17,部分成交,0
600511,700,担保品买入,100,38.17,已成,0
603960,701,担保品卖出,500,31.2,已成,0
2829,701,担保品卖出,100,35.12,部分成交,0
601777,700,担保品买入,28000,4.74,部分成交,0
603345,701,担保品卖出,100,115.79,已成,0
300390,700,担保品买入,1000,14.02,已成,0
603301,701,担保品卖出,100,55.96,部分成交,0
603301,701,担保品卖出,100,55.85,已成,0
601777,700,担保品买入,2000,4.74,部分成交,0
600859,701,担保品卖出,100,57.39,部分成交,0
600859,701,担保品卖出,100,57.39,部分成交,0
603301,701,担保品卖出,100,55.78,已成,0
600859,701,担保品卖出,3000,57.39,部分成交,0
600859,701,担保品卖出,500,57.39,已成,0
300390,700,担保品买入,500,14.02,部分成交,0
300031,701,担保品卖出,800,27.0,已成,0
2050,701,担保品卖出,400,21.95,部分成交,0
2050,701,担保品卖出,1200,21.95,已成,0
793,700,担保品买入,4700,4.08,部分成交,0
793,700,担保品买入,500,4.08,部分成交,0
793,700,担保品买入,3600,4.08,已成,0
300390,700,担保品买入,900,14.02,部分成交,0
300390,700,担保品买入,1000,14.03,已成,0
732,700,担保品买入,600,6.08,部分成交,0
732,700,担保品买入,3300,6.09,已成,0
603444,701,担保品卖出,100,531.26,已成,0
2829,701,担保品卖出,100,35.03,已成,0
2050,701,担保品卖出,700,21.92,部分成交,0
2050,701,担保品卖出,700,21.92,已成,0
732,700,担保品买入,3400,6.08,已成,0
603444,701,担保品卖出,100,531.23,已成,0
300031,701,担保品卖出,400,26.96,已成,0
603345,701,担保品卖出,100,115.7,已成,0
977,700,担保品买入,5000,37.6,已成,0
603960,701,担保品卖出,100,31.05,已成,0
600859,701,担保品卖出,300,57.4,已成,0
300031,701,担保品卖出,400,26.98,已成,0
732,700,担保品买入,100,6.08,已成,0
300390,700,担保品买入,200,14.03,已成,0
2050,701,担保品卖出,300,21.93,部分成交,0
600859,701,担保品卖出,300,57.5,部分成交,0
600859,701,担保品卖出,400,57.49,已成,0
603444,701,担保品卖出,100,532.24,已成,0
977,700,担保品买入,400,37.59,已成,0
601162,700,担保品买入,31900,7.0,已成,0
2050,701,担保品卖出,1100,21.93,已成,0
601777,700,担保品买入,500,4.77,已成,0
2829,701,担保品卖出,100,34.98,已成,0
300031,701,担保品卖出,500,26.95,已成,0
732,700,担保品买入,4700,6.08,已成,0
2050,701,担保品卖出,100,21.9,部分成交,0
603444,701,担保品卖出,100,532.96,已成,0
300390,700,担保品买入,500,14.04,已成,0
603960,701,担保品卖出,400,31.0,已成,0
601777,700,担保品买入,21300,4.79,已成,0
600859,701,担保品卖出,100,57.14,部分成交,0
600859,701,担保品卖出,100,57.14,部分成交,0
600859,701,担保品卖出,1700,57.14,已成,0
2050,701,担保品卖出,300,21.9,部分成交,0
2050,701,担保品卖出,100,21.9,部分成交,0
2050,701,担保品卖出,400,21.9,已成,0
300031,701,担保品卖出,500,26.96,已成,0
2050,701,担保品卖出,2000,21.86,已成,0
977,700,担保品买入,120,37.59,部分成交,0
977,700,担保品买入,380,37.59,已成,0
603960,701,担保品卖出,200,30.95,部分成交,0
603444,701,担保品卖出,100,532.89,已成,0
603345,701,担保品卖出,100,115.32,已成,0
600535,701,担保品卖出,400,17.68,部分成交,0
600535,701,担保品卖出,100,17.68,已成,0
732,700,担保品买入,10400,6.07,已成,0
300390,700,担保品买入,1000,14.04,已成,0
793,700,担保品买入,7600,4.08,部分成交,0
603960,701,担保品卖出,100,30.94,已成,0
793,700,担保品买入,7600,4.08,部分成交,0
793,700,担保品买入,2900,4.08,部分成交,0
793,700,担保品买入,4000,4.08,部分成交,0
793,700,担保品买入,4400,4.08,部分成交,0
793,700,担保品买入,2200,4.08,已成,0
2050,701,担保品卖出,1200,21.87,已成,0
300390,700,担保品买入,500,14.08,部分成交,0
300390,700,担保品买入,100,14.08,部分成交,0
300390,700,担保品买入,100,14.08,已成,0
600535,701,担保品卖出,500,17.67,部分成交,0
600535,701,担保品卖出,600,17.67,已成,0
793,700,担保品买入,21700,4.08,已成,0
603960,701,担保品卖出,100,30.9,已成,0
603345,701,担保品卖出,100,115.49,已成,0
300031,701,担保品卖出,500,26.95,已成,0
2050,701,担保品卖出,1000,21.86,部分成交,0
2050,701,担保品卖出,700,21.86,已成,0
603960,701,担保品卖出,100,30.89,已成,0
300031,701,担保品卖出,200,26.96,部分成交,0
300031,701,担保品卖出,200,26.96,部分成交,0
732,700,担保品买入,5600,6.08,已成,0
600535,701,担保品卖出,300,17.66,部分成交,0
600535,701,担保品卖出,400,17.66,已成,0
600511,700,担保品买入,1800,38.14,部分成交,0
600511,700,担保品买入,100,38.14,已成,0
300031,701,担保品卖出,200,26.96,已成,0
603960,701,担保品卖出,100,30.9,已成,0
300031,701,担保品卖出,600,26.99,已成,0
2050,701,担保品卖出,500,21.85,部分成交,0
2050,701,担保品卖出,400,21.85,已成,0
300390,700,担保品买入,900,14.08,部分成交,0
300390,700,担保品买入,1000,14.08,已成,0
603345,701,担保品卖出,500,115.25,部分成交,0
603345,701,担保品卖出,400,115.25,部分成交,0
600535,701,担保品卖出,1200,17.66,已成,0
603345,701,担保品卖出,300,115.25,部分成交,0
600511,700,担保品买入,700,38.15,已成,0
603345,701,担保品卖出,100,115.25,已成,0
603960,701,担保品卖出,300,30.86,已成,0
300390,700,担保品买入,200,14.07,部分成交,0
300390,700,担保品买入,200,14.07,部分成交,0
300390,700,担保品买入,200,14.07,部分成交,0
300390,700,担保品买入,1000,14.08,已成,0
300390,700,担保品买入,300,14.07,已成,0
603960,701,担保品卖出,100,30.82,部分成交,0
603960,701,担保品卖出,100,30.82,已成,0
300390,700,担保品买入,500,14.02,部分成交,0
300390,700,担保品买入,600,14.02,已成,0
603960,701,担保品卖出,200,30.8,已成,0
300390,700,担保品买入,3300,14.0,已成,0
603960,701,担保品卖出,1600,30.81,已成,0
2050,701,担保品卖出,100,21.76,部分成交,0
2050,701,担保品卖出,300,21.76,已成,0
2510,700,担保品买入,3100,4.49,部分成交,0
300031,701,担保品卖出,400,26.77,已成,0
300390,700,担保品买入,400,14.01,部分成交,0
600535,701,担保品卖出,1000,17.61,已成,0
603960,701,担保品卖出,300,30.81,已成,0
300390,700,担保品买入,1100,14.01,部分成交,0
300390,700,担保品买入,700,14.01,部分成交,0
300390,700,担保品买入,2500,14.01,已成,0
2510,700,担保品买入,3000,4.49,部分成交,0
300390,700,担保品买入,1000,14.02,已成,0
603960,701,担保品卖出,700,30.8,已成,0
2510,700,担保品买入,6700,4.49,部分成交,0
2510,700,担保品买入,5000,4.49,部分成交,0
603960,701,担保品卖出,200,30.78,已成,0
2510,700,担保品买入,200,4.49,部分成交,0
2510,700,担保品买入,100,4.49,部分成交,0
2510,700,担保品买入,10000,4.49,部分成交,0
300031,701,担保品卖出,400,26.76,已成,0
300390,700,担保品买入,1900,14.03,已成,0
603960,701,担保品卖出,36,30.82,部分成交,0
603960,701,担保品卖出,200,30.79,部分成交,0
603960,701,担保品卖出,164,30.77,已成,0
2510,700,担保品买入,800,4.49,部分成交,0
2510,700,担保品买入,1000,4.49,部分成交,0
2510,700,担保品买入,3800,4.49,已成,0
300031,701,担保品卖出,100,26.81,已成,0
2510,700,担保品买入,11300,4.49,已成,0
2510,700,担保品买入,5600,4.49,已成,0
300031,701,担保品卖出,700,26.75,已成,0
300031,701,担保品卖出,200,26.74,已成,0
300031,701,担保品卖出,200,26.72,已成,0
300274,701,担保品卖出,800,15.14,已成,0
600535,701,担保品卖出,100,17.6,部分成交,0
600535,701,担保品卖出,1300,17.59,部分成交,0
600535,701,担保品卖出,700,17.59,已成,0
300031,701,担保品卖出,200,26.7,部分成交,0
300031,701,担保品卖出,100,26.7,已成,0
300274,701,担保品卖出,1000,15.15,已成,0
300390,700,担保品买入,100,13.98,已成,0
603960,701,担保品卖出,600,30.69,部分成交,0
600535,701,担保品卖出,600,17.59,部分成交,0
600535,701,担保品卖出,400,17.59,已成,0
300274,701,担保品卖出,500,15.16,部分成交,0
300274,701,担保品卖出,100,15.16,部分成交,0
300274,701,担保品卖出,5800,15.15,已成,0
300390,700,担保品买入,500,13.99,部分成交,0
300390,700,担保品买入,700,13.99,已成,0
300031,701,担保品卖出,1000,26.68,部分成交,0
600535,701,担保品卖出,1100,17.58,部分成交,0
600535,701,担保品卖出,200,17.58,部分成交,0
600535,701,担保品卖出,100,17.58,部分成交,0
603960,701,担保品卖出,400,30.66,部分成交,0
603960,701,担保品卖出,100,30.66,部分成交,0
603960,701,担保品卖出,100,30.66,已成,0
600535,701,担保品卖出,100,17.58,已成,0
300274,701,担保品卖出,900,15.15,已成,0
300031,701,担保品卖出,500,26.65,部分成交,0
300031,701,担保品卖出,1800,26.65,已成,0
603960,701,担保品卖出,600,30.61,已成,0
603960,701,担保品卖出,600,30.62,已成,0
603960,701,担保品卖出,100,30.71,已成,0
600535,701,担保品卖出,100,17.55,部分成交,0
600535,701,担保品卖出,700,17.55,部分成交,0
600535,701,担保品卖出,100,17.55,已成,0
600535,701,担保品卖出,2100,17.51,已成,0
603960,701,担保品卖出,300,30.51,已成,0
603960,701,担保品卖出,400,30.49,已成,0
603960,701,担保品卖出,200,30.51,部分成交,0
603960,701,担保品卖出,100,30.51,已成,0
603960,701,担保品卖出,200,30.56,已成,0
600535,701,担保品卖出,200,17.44,部分成交,0
600535,701,担保品卖出,500,17.44,部分成交,0
600535,701,担保品卖出,3500,17.44,已成,0
603960,701,担保品卖出,300,30.58,已成,0
603444,701,担保品卖出,100,533.98,已成,0
603960,701,担保品卖出,200,30.69,已成,0
501,701,担保品卖出,1000,16.86,部分成交,0
501,701,担保品卖出,100,16.85,部分成交,0
501,701,担保品卖出,100,16.85,部分成交,0
501,701,担保品卖出,600,16.85,已成,0
501,701,担保品卖出,200,16.84,部分成交,0
501,701,担保品卖出,200,16.84,部分成交,0
501,701,担保品卖出,600,16.83,部分成交,0
501,701,担保品卖出,300,16.83,已成,0
600827,701,担保品卖出,5000,17.8,已成,0
600827,700,担保品买入,300,17.73,部分成交,0
600827,700,担保品买入,100,17.73,部分成交,0
600827,700,担保品买入,100,17.73,部分成交,0
600827,700,担保品买入,700,17.73,部分成交,0
600827,700,担保品买入,1100,17.73,部分成交,0
600827,700,担保品买入,500,17.73,部分成交,0
600827,700,担保品买入,2000,17.73,部分成交,0
600827,700,担保品买入,200,17.73,已成,0
2030,701,担保品卖出,500,28.69,已成,0
2030,700,担保品买入,110,28.41,部分成交,0
2030,700,担保品买入,200,28.41,部分成交,0
2030,700,担保品买入,190,28.41,已成,0
2030,700,担保品买入,7400,28.15,部分成交,0
2030,700,担保品买入,10,28.15,部分成交,0
2030,700,担保品买入,900,28.15,部分成交,0
2030,700,担保品买入,3990,28.15,已成,0
2030,701,担保品卖出,100,28.3,部分成交,0
2030,701,担保品卖出,300,28.3,部分成交,0
2030,701,担保品卖出,1100,28.3,部分成交,0
2030,701,担保品卖出,200,28.3,部分成交,0
2030,701,担保品卖出,500,28.3,部分成交,0
2030,701,担保品卖出,300,28.29,部分成交,0
2030,701,担保品卖出,400,28.29,部分成交,0
2030,701,担保品卖出,100,28.29,部分成交,0
2030,701,担保品卖出,2100,28.29,部分成交,0
2030,701,担保品卖出,4700,28.29,部分成交,0
2030,701,担保品卖出,100,28.29,部分成交,0
2030,701,担保品卖出,300,28.29,部分成交,0
2030,701,担保品卖出,200,28.29,部分成交,0
2030,701,担保品卖出,500,28.29,部分成交,0
2030,701,担保品卖出,1400,28.29,已成,0
300364,701,担保品卖出,12200,8.21,已成,0
300364,700,担保品买入,1700,8.1,部分成交,0
300364,700,担保品买入,400,8.1,部分成交,0
300364,700,担保品买入,1000,8.1,部分成交,0
300364,700,担保品买入,100,8.1,部分成交,0
300364,700,担保品买入,500,8.1,部分成交,0
300364,700,担保品买入,100,8.1,部分成交,0
300364,700,担保品买入,1500,8.1,部分成交,0
300364,700,担保品买入,400,8.1,部分成交,0
300364,700,担保品买入,5000,8.1,部分成交,0
300364,700,担保品买入,500,8.1,部分成交,0
300364,700,担保品买入,1000,8.1,已成,0
600211,701,担保品卖出,100,68.5,部分成交,0
600211,701,担保品卖出,100,68.5,部分成交,0
600211,701,担保品卖出,900,68.5,部分成交,0
600211,701,担保品卖出,100,68.49,部分成交,0
600211,701,担保品卖出,200,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,200,68.48,部分成交,0
600211,701,担保品卖出,200,68.48,部分成交,0
600211,701,担保品卖出,200,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,800,68.48,部分成交,0
600211,701,担保品卖出,100,68.48,部分成交,0
600211,701,担保品卖出,500,68.48,部分成交,0
600211,701,担保品卖出,200,68.48,部分成交,0
600211,701,担保品卖出,500,68.48,已成,0
600211,700,担保品买入,5000,68.12,已成,0
