时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:31:21.000    218355627       10001           WTD:2196000001          601818          100 证券买入            -100            3.7000          已撤            0               0
10:31:03.000    238362428       10003           WTD:2196000004          601818          100 证券买入            -100            3.8200          已撤            0               0
10:31:03.000    206361829       10004           WTD:2196000005          601818          100 证券买入            -100            3.8200          已撤            0               0
10:31:03.000    218360318       10005           WTD:2196000006          601818          100 证券买入            -100            3.8200          已撤            0               0
10:31:03.000    234355848       10002           WTD:2196000003          601818          100 证券买入            -100            3.8200          已撤            0               0
10:32:36.000    234355949       10006           0104000015546092        300420          101 证券卖出            2200            7.0700          部分成交        0               0
10:32:36.000    234355949       10006           0104000015546094        300420          101 证券卖出            600             7.0700          已成            0               0
10:32:37.000    222365125       10008           0103000015447191        000901          101 证券卖出            3900            12.4300         已成            0               0
10:32:37.000    238362533       10007           9179367                 600801          101 证券卖出            1100            27.7700         已成            0               0
10:32:37.000    222365126       10010           0102000015253363        002389          101 证券卖出            300             23.7500         部分成交        0               0
10:32:37.000    222365126       10010           0102000015253365        002389          101 证券卖出            800             23.7500         部分成交        0               0
10:32:37.000    222365126       10010           0102000015253367        002389          101 证券卖出            500             23.7500         部分成交        0               0
10:32:37.000    222365126       10010           0102000015253369        002389          101 证券卖出            100             23.7500         已成            0               0
10:32:37.000    210357118       10009           0101000014289917        300776          101 证券卖出            100             122.1700        已成            0               0
10:32:37.000    230364022       10013           0103000015448371        300349          101 证券卖出            1700            17.5300         已成            0               0
10:32:37.000    206361934       10011           9179936                 600511          101 证券卖出            200             48.4200         已成            0               0
10:32:37.000    222365127       10012           9180109                 601689          101 证券卖出            100             41.5300         已成            0               0
10:32:37.000    214361364       10015           0104000015548554        002026          101 证券卖出            600             9.0800          部分成交        0               0
10:32:37.000    214361364       10015           0104000015548556        002026          101 证券卖出            800             9.0800          已成            0               0
10:32:37.000    226353479       10016           0103000015448876        300177          101 证券卖出            800             11.0900         已成            0               0
10:32:38.000    214361365       10017           0101000014291320        002013          101 证券卖出            4900            10.5400         已成            0               0
10:32:37.000    206361935       10014           9180304                 603010          101 证券卖出            200             21.5000         部分成交        0               0
10:32:37.000    206361935       10014           9180305                 603010          101 证券卖出            100             21.5000         已成            0               0
10:32:38.000    202354921       10018           0101000014291566        300238          101 证券卖出            100             27.4000         已成            0               0
10:32:38.000    230364023       10021           9181093                 603069          101 证券卖出            100             39.1800         部分成交        0               0
10:32:38.000    230364023       10021           9181094                 603069          101 证券卖出            100             39.1800         部分成交        0               0
