时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:38:18.000    213930284       624790          0102000004666344        002425          701 担保品卖出          100             14.3200         已成            0               0
09:38:18.000    237932426       624791          0102000004667485        002803          701 担保品卖出          100             41.3000         已成            0               0
09:38:19.000    237932427       624793          0103000005009990        000639          701 担保品卖出          100             7.1900          部分成交        0               0
09:38:19.000    237932427       624793          0103000005009992        000639          701 担保品卖出          1000            7.1900          部分成交        0               0
09:38:19.000    237932427       624793          0103000005009994        000639          701 担保品卖出          1000            7.1900          部分成交        0               0
09:38:19.000    237932427       624793          0103000005009996        000639          701 担保品卖出          1000            7.1900          部分成交        0               0
09:38:19.000    237932427       624793          0103000005009998        000639          701 担保品卖出          3600            7.1900          已成            0               0
09:38:19.000    217927579       624794          0103000005011706        300458          701 担保品卖出          500             45.3300         已成            0               0
09:38:18.000    229933015       624789          2975131                 600723          701 担保品卖出          400             11.3100         已成            0               0
09:38:19.000    217927580       624796          0103000005012903        300427          701 担保品卖出          2800            24.6000         已成            0               0
09:38:19.000    233925081       624798          0104000004660719        000903          701 担保品卖出          10600           8.0000          已成            0               0
09:38:19.000    225923220       624799          0102000004671321        300171          701 担保品卖出          1100            23.8000         已成            0               0
09:38:19.000    217927582       624800          0104000004661902        002563          701 担保品卖出          300             8.4700          部分成交        0               0
09:38:19.000    205929857       624802          0104000004663120        000987          701 担保品卖出          100             23.0600         部分成交        0               0
09:38:19.000    237932430       624795          2976699                 600211          701 担保品卖出          100             101.8600        已成            0               0
09:38:19.000    205929857       624802          0104000004663515        000987          701 担保品卖出          800             23.0600         已成            0               0
09:38:19.000    217927587       624807          0101000004740170        002214          701 担保品卖出          1300            30.2500         已成            0               0
09:38:19.000    205929854       624797          2977674                 601038          701 担保品卖出          1400            12.9800         已成            0               0
09:38:19.000    221933563       624810          0103000005018724        300233          701 担保品卖出          200             42.3400         已成            0               0
09:38:19.000    201923037       624811          0104000004665734        000729          701 担保品卖出          1400            8.0600          已成            0               0
09:38:19.000    225923223       624803          2978944                 601878          701 担保品卖出          600             16.6000         部分成交        0               0
09:38:19.000    225923223       624803          2978945                 601878          701 担保品卖出          500             16.6000         部分成交        0               0
09:38:19.000    225923223       624803          2978946                 601878          701 担保品卖出          1200            16.6000         部分成交        0               0
09:38:19.000    225923223       624803          2978947                 601878          701 担保品卖出          300             16.6000         部分成交        0               0
09:38:19.000    225923223       624803          2978948                 601878          701 担保品卖出          1000            16.6000         部分成交        0               0
09:38:19.000    225923223       624803          2978949                 601878          701 担保品卖出          3000            16.5900         已成            0               0
09:38:20.000    217927588       624812          0102000004676679        300378          701 担保品卖出          300             26.9600         部分成交        0               0
09:38:20.000    217927588       624812          0102000004676681        300378          701 担保品卖出          800             26.9000         已成            0               0
09:38:20.000    237932438       624814          0103000005019918        002727          700 担保品买入          100             33.1300         部分成交        0               0
09:38:20.000    237932438       624814          0103000005019920        002727          700 担保品买入          100             33.1300         已成            0               0
09:38:20.000    221933564       624813          0104000004666945        300496          701 担保品卖出          100             101.4900        已成            0               0
09:38:19.000    205929858       624804          2979661                 600859          701 担保品卖出          2100            62.7700         已成            0               0
09:38:19.000    237932435       624806          2979662                 603590          701 担保品卖出          100             55.6900         已成            0               0
09:38:19.000    213930293       624808          2979856                 603718          701 担保品卖出          100             42.6800         已成            0               0
09:38:19.000    213930294       624809          2980535                 600285          701 担保品卖出          300             11.2300         部分成交        0               0
09:38:19.000    213930294       624809          2980536                 600285          701 担保品卖出          600             11.2300         部分成交        0               0
09:38:19.000    213930294       624809          2980537                 600285          701 担保品卖出          2400            11.2300         部分成交        0               0
09:38:19.000    213930294       624809          2980538                 600285          701 担保品卖出          100             11.2300         已成            0               0
09:38:20.000    229933027       624817          0103000005021989        002311          700 担保品买入          300             56.3200         已成            0               0
09:38:19.000    217927586       624805          2980096                 600435          701 担保品卖出          1100            9.2800          部分成交        0               0
09:38:20.000    217927586       624805          2980881                 600435          701 担保品卖出          1100            9.2800          部分成交        0               0
09:38:20.000    229933022       624801          2981267                 603385          701 担保品卖出          1000            16.1700         部分成交        0               0
09:38:20.000    217927586       624805          2981170                 600435          701 担保品卖出          600             9.2800          已成            0               0
09:38:20.000    217927582       624800          0104000004670646        002563          701 担保品卖出          -1800           8.4600          部撤            0               0
09:38:20.000    229933022       624801          2981644                 603385          701 担保品卖出          300             16.1700         部分成交        0               0
09:38:20.000    217927589       624815          2982351                 600587          700 担保品买入          500             19.3100         已成            0               0
09:38:20.000    229933022       624801          2981645                 603385          701 担保品卖出          1200            16.1700         部分成交        0               0
09:38:20.000    229933022       624801          2982881                 603385          701 担保品卖出          3800            16.1700         部分成交        0               0
09:38:20.000    217927590       624823          0104000004671671        002555          700 担保品买入          400             46.0300         已成            0               0
09:38:20.000    213930297       624819          0101000004747148        300085          700 担保品买入          1000            22.6400         已成            0               0
09:38:20.000    221933569       624831          0102000004681653        000032          700 担保品买入          700             25.7000         已成            0               0
09:38:20.000    213930301       624833          0103000005026037        002004          700 担保品买入          2700            6.3400          部分成交        0               0
09:38:20.000    213930301       624833          0103000005026039        002004          700 担保品买入          8300            6.3400          已成            0               0
09:38:20.000    229933029       624827          2985133                 600861          700 担保品买入          500             15.3700         部分成交        0               0
09:38:20.000    229933029       624827          2985134                 600861          700 担保品买入          800             15.3700         已成            0               0
09:38:20.000    229933030       624829          2985451                 600812          700 担保品买入          6600            15.1100         部分成交        0               0
09:38:21.000    209925909       624837          0103000005027825        000088          700 担保品买入          600             6.9800          部分成交        0               0
09:38:21.000    217927596       624839          0104000004675334        300757          700 担保品买入          400             47.7000         已成            0               0
09:38:21.000    233925087       624816          WTD:1049000013          603605          700 担保品买入          -100            173.6600        已撤            0               0
09:38:20.000    237932441       624828          2985264                 600201          700 担保品买入          200             28.2000         已成            0               0
09:38:21.000    229933030       624829          2986812                 600812          700 担保品买入          3300            15.1100         已成            0               0
09:38:21.000    229933022       624801          WTD:1049000005          603385          701 担保品卖出          -100            16.1700         部撤            0               0
09:38:21.000    209925909       624837          0103000005030974        000088          700 担保品买入          4000            6.9800          部分成交        0               0
09:38:21.000    205929849       624792          WTD:1049000002          603069          701 担保品卖出          -3400           42.5900         已撤            0               0
09:38:21.000    201923042       624835          0102000004686647        002847          700 担保品买入          100             98.4400         已成            0               0
