证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603605,700,担保品买入,200,173.7,已成,0
639,701,担保品卖出,3700,7.21,已成,0
2004,700,担保品买入,100,6.34,部分成交,0
2004,700,担保品买入,300,6.34,部分成交,0
2004,700,担保品买入,300,6.34,部分成交,0
2004,700,担保品买入,300,6.34,部分成交,0
2004,700,担保品买入,300,6.34,部分成交,0
2004,700,担保品买入,300,6.34,部分成交,0
2004,700,担保品买入,100,6.34,部分成交,0
2004,700,担保品买入,200,6.34,已成,0
639,701,担保品卖出,3200,7.23,部分成交,0
639,701,担保品卖出,100,7.22,部分成交,0
639,701,担保品卖出,400,7.22,部分成交,0
639,701,担保品卖出,100,7.22,部分成交,0
300458,701,担保品卖出,500,45.69,部分成交,0
300458,701,担保品卖出,600,45.61,部分成交,0
300458,701,担保品卖出,315,45.6,部分成交,0
300458,701,担保品卖出,200,45.6,部分成交,0
300458,701,担保品卖出,100,45.6,部分成交,0
300458,701,担保品卖出,585,45.6,已成,0
300171,701,担保品卖出,600,23.82,部分成交,0
300171,701,担保品卖出,300,23.82,部分成交,0
300213,701,担保品卖出,1000,8.63,部分成交,0
300171,701,担保品卖出,600,23.81,部分成交,0
300213,701,担保品卖出,2000,8.63,部分成交,0
300171,701,担保品卖出,900,23.81,已成,0
300213,701,担保品卖出,300,8.63,已成,0
639,701,担保品卖出,3000,7.22,部分成交,0
639,701,担保品卖出,2000,7.22,部分成交,0
639,701,担保品卖出,3300,7.22,部分成交,0
639,701,担保品卖出,100,7.22,部分成交,0
300664,701,担保品卖出,4800,9.98,已成,0
600211,701,担保品卖出,100,102.38,部分成交,0
600211,701,担保品卖出,300,102.38,已成,0
2563,701,担保品卖出,1300,8.48,部分成交,0
603069,701,担保品卖出,100,42.57,已成,0
300233,701,担保品卖出,100,42.5,已成,0
639,701,担保品卖出,1200,7.22,部分成交,0
601038,701,担保品卖出,2000,13.08,已成,0
300378,701,担保品卖出,300,26.95,已成,0
603385,701,担保品卖出,800,16.16,部分成交,0
2425,701,担保品卖出,200,14.27,部分成交,0
2425,701,担保品卖出,300,14.27,部分成交,0
639,701,担保品卖出,2000,7.22,已成,0
601878,701,担保品卖出,2800,16.55,已成,0
600859,701,担保品卖出,600,62.58,部分成交,0
600859,701,担保品卖出,400,62.56,已成,0
2727,700,担保品买入,400,33.09,部分成交,0
2727,700,担保品买入,100,33.09,部分成交,0
2727,700,担保品买入,100,33.09,已成,0
300489,700,担保品买入,600,44.32,已成,0
2555,700,担保品买入,300,45.72,已成,0
2352,700,担保品买入,500,64.91,已成,0
600723,701,担保品卖出,300,11.32,已成,0
603605,700,担保品买入,100,173.7,已成,0
300741,701,担保品卖出,600,61.52,已成,0
32,700,担保品买入,1200,25.8,已成,0
600861,700,担保品买入,200,15.47,已成,0
2821,700,担保品买入,100,229.95,已成,0
2847,700,担保品买入,100,98.24,已成,0
603501,700,担保品买入,100,209.0,已成,0
600285,701,担保品卖出,700,11.25,部分成交,0
2709,700,担保品买入,100,39.97,已成,0
2812,700,担保品买入,100,75.02,已成,0
2677,700,担保品买入,2000,14.22,已成,0
300669,700,担保品买入,100,34.73,已成,0
2425,701,担保品卖出,600,14.27,部分成交,0
2425,701,担保品卖出,300,14.27,部分成交,0
2425,701,担保品卖出,100,14.27,部分成交,0
2425,701,担保品卖出,1700,14.27,已成,0
300085,700,担保品买入,900,22.73,已成,0
300005,700,担保品买入,39300,4.39,部分成交,0
300137,700,担保品买入,400,8.12,部分成交,0
300137,700,担保品买入,380,8.12,部分成交,0
300005,700,担保品买入,200,4.39,已成,0
300378,701,担保品卖出,2500,26.98,已成,0
2425,701,担保品卖出,3800,14.3,已成,0
600285,701,担保品卖出,1200,11.24,已成,0
300458,701,担保品卖出,200,45.72,已成,0
600859,701,担保品卖出,200,62.5,部分成交,0
600859,701,担保品卖出,200,62.5,部分成交,0
600859,701,担保品卖出,400,62.5,部分成交,0
600859,701,担保品卖出,200,62.5,部分成交,0
600859,701,担保品卖出,200,62.5,部分成交,0
600859,701,担保品卖出,200,62.5,部分成交,0
600859,701,担保品卖出,500,62.5,部分成交,0
600859,701,担保品卖出,100,62.5,部分成交,0
600859,701,担保品卖出,100,62.5,部分成交,0
600859,701,担保品卖出,100,62.5,部分成交,0
600859,701,担保品卖出,200,62.5,部分成交,0
600859,701,担保品卖出,200,62.5,部分成交,0
600859,701,担保品卖出,200,62.5,部分成交,0
600859,701,担保品卖出,100,62.5,部分成交,0
600859,701,担保品卖出,100,62.5,部分成交,0
600859,701,担保品卖出,800,62.5,部分成交,0
600859,701,担保品卖出,1000,62.5,部分成交,0
600859,701,担保品卖出,300,62.5,部分成交,0
600859,701,担保品卖出,300,62.5,部分成交,0
600859,701,担保品卖出,100,62.5,部分成交,0
600859,701,担保品卖出,100,62.5,已成,0
300171,701,担保品卖出,1200,23.84,已成,0
603718,701,担保品卖出,500,42.3,部分成交,0
603718,701,担保品卖出,100,42.3,已成,0
2563,701,担保品卖出,900,8.47,部分成交,0
2563,701,担保品卖出,2300,8.45,部分成交,0
2563,701,担保品卖出,900,8.45,已成,0
600211,701,担保品卖出,100,102.38,已成,0
2727,700,担保品买入,500,33.03,已成,0
2352,700,担保品买入,100,64.89,已成,0
300085,700,担保品买入,10900,22.7,已成,0
300489,700,担保品买入,300,44.32,已成,0
2555,700,担保品买入,200,45.71,部分成交,0
2555,700,担保品买入,100,45.71,已成,0
601038,701,担保品卖出,500,13.11,部分成交,0
601038,701,担保品卖出,1200,13.1,已成,0
603605,700,担保品买入,100,173.66,已成,0
32,700,担保品买入,300,25.78,部分成交,0
32,700,担保品买入,900,25.83,已成,0
2004,700,担保品买入,8600,6.35,已成,0
600861,700,担保品买入,1300,15.5,已成,0
603501,700,担保品买入,100,208.8,已成,0
300137,700,担保品买入,300,8.12,部分成交,0
300137,700,担保品买入,600,8.12,部分成交,0
300137,700,担保品买入,19900,8.13,已成,0
300005,700,担保品买入,2300,4.39,部分成交,0
2709,700,担保品买入,800,39.82,部分成交,0
2709,700,担保品买入,300,39.82,已成,0
729,701,担保品卖出,1800,8.02,部分成交,0
729,701,担保品卖出,200,8.02,部分成交,0
729,701,担保品卖出,5500,8.02,已成,0
300378,701,担保品卖出,5800,26.96,已成,0
300741,701,担保品卖出,200,61.55,已成,0
2425,701,担保品卖出,100,14.27,部分成交,0
2425,701,担保品卖出,3800,14.27,已成,0
300458,701,担保品卖出,100,45.78,部分成交,0
300458,701,担保品卖出,1900,45.75,部分成交,0
300458,701,担保品卖出,400,45.73,部分成交,0
300458,701,担保品卖出,100,45.73,部分成交,0
300458,701,担保品卖出,1900,45.72,已成,0
300005,700,担保品买入,20000,4.39,部分成交,0
300213,701,担保品卖出,4200,8.64,已成,0
2563,701,担保品卖出,2300,8.47,已成,0
750,701,担保品卖出,3500,5.73,部分成交,0
750,701,担保品卖出,8500,5.73,部分成交,0
750,701,担保品卖出,1600,5.73,部分成交,0
750,701,担保品卖出,1000,5.73,部分成交,0
750,701,担保品卖出,4000,5.73,部分成交,0
750,701,担保品卖出,5000,5.73,已成,0
603069,701,担保品卖出,100,42.74,已成,0
987,701,担保品卖出,200,23.23,部分成交,0
987,701,担保品卖出,100,23.23,已成,0
2640,701,担保品卖出,2500,8.31,已成,0
603385,701,担保品卖出,1800,16.1,部分成交,0
603385,701,担保品卖出,3100,16.1,已成,0
2555,700,担保品买入,200,45.69,部分成交,0
2555,700,担保品买入,200,45.76,已成,0
603718,701,担保品卖出,500,42.23,已成,0
2004,700,担保品买入,6700,6.34,已成,0
300669,700,担保品买入,100,34.67,已成,0
2727,700,担保品买入,100,33.02,部分成交,0
2727,700,担保品买入,100,33.03,已成,0
300171,701,担保品卖出,900,23.82,部分成交,0
300005,700,担保品买入,100,4.39,部分成交,0
300171,701,担保品卖出,100,23.82,部分成交,0
2821,700,担保品买入,200,229.14,已成,0
300171,701,担保品卖出,300,23.82,部分成交,0
300085,700,担保品买入,800,22.72,部分成交,0
2352,700,担保品买入,4300,64.9,已成,0
300489,700,担保品买入,300,44.32,已成,0
300171,701,担保品卖出,600,23.82,已成,0
2677,700,担保品买入,200,14.21,部分成交,0
300085,700,担保品买入,900,22.72,已成,0
2847,700,担保品买入,100,98.01,已成,0
2709,700,担保品买入,1200,39.83,已成,0
600211,701,担保品卖出,200,102.99,已成,0
300496,701,担保品卖出,100,101.4,部分成交,0
300137,700,担保品买入,900,8.12,部分成交,0
300005,700,担保品买入,1800,4.39,已成,0
300458,701,担保品卖出,200,45.79,部分成交,0
300458,701,担保品卖出,100,45.78,部分成交,0
300458,701,担保品卖出,100,45.78,部分成交,0
300458,701,担保品卖出,2900,45.77,已成,0
300171,701,担保品卖出,600,23.81,已成,0
600211,701,担保品卖出,200,102.99,已成,0
300213,701,担保品卖出,800,8.65,已成,0
300664,701,担保品卖出,700,9.99,已成,0
2563,701,担保品卖出,400,8.45,部分成交,0
603069,701,担保品卖出,100,42.48,部分成交,0
300233,701,担保品卖出,300,42.65,已成,0
601038,701,担保品卖出,200,13.12,部分成交,0
603385,701,担保品卖出,2800,16.14,部分成交,0
603385,701,担保品卖出,600,16.12,部分成交,0
603385,701,担保品卖出,100,16.12,部分成交,0
603385,701,担保品卖出,100,16.12,部分成交,0
603385,701,担保品卖出,100,16.12,部分成交,0
603385,701,担保品卖出,200,16.12,部分成交,0
603069,701,担保品卖出,300,42.48,已成,0
300496,701,担保品卖出,300,101.16,已成,0
601038,701,担保品卖出,100,13.12,部分成交,0
300137,700,担保品买入,1000,8.12,已成,0
2677,700,担保品买入,1000,14.22,部分成交,0
2677,700,担保品买入,100,14.22,部分成交,0
601038,701,担保品卖出,400,13.12,部分成交,0
601038,701,担保品卖出,100,13.12,部分成交,0
300757,700,担保品买入,100,47.79,部分成交,0
300757,700,担保品买入,100,47.79,已成,0
603385,701,担保品卖出,100,16.12,已成,0
2727,700,担保品买入,100,33.02,已成,0
750,701,担保品卖出,800,5.73,已成,0
2563,701,担保品卖出,300,8.45,部分成交,0
601038,701,担保品卖出,1200,13.12,部分成交,0
2563,701,担保品卖出,200,8.45,部分成交,0
300489,700,担保品买入,100,44.31,部分成交,0
300489,700,担保品买入,200,44.32,部分成交,0
300489,700,担保品买入,100,44.32,部分成交,0
300489,700,担保品买入,500,44.32,部分成交,0
2352,700,担保品买入,800,64.89,部分成交,0
2352,700,担保品买入,500,64.89,部分成交,0
2352,700,担保品买入,700,64.89,部分成交,0
2352,700,担保品买入,1000,64.89,已成,0
601038,701,担保品卖出,800,13.12,部分成交,0
300085,700,担保品买入,800,22.73,已成,0
2563,701,担保品卖出,1700,8.45,已成,0
300489,700,担保品买入,100,44.35,已成,0
601038,701,担保品卖出,1400,13.12,已成,0
2677,700,担保品买入,100,14.22,部分成交,0
2425,701,担保品卖出,3300,14.27,已成,0
300496,701,担保品卖出,100,101.24,已成,0
987,701,担保品卖出,500,23.15,部分成交,0
987,701,担保品卖出,200,23.14,部分成交,0
300285,700,担保品买入,100,36.2,已成,0
300757,700,担保品买入,200,47.81,已成,0
987,701,担保品卖出,100,23.14,部分成交,0
300233,701,担保品卖出,200,42.71,已成,0
601038,701,担保品卖出,100,12.96,部分成交,0
601038,701,担保品卖出,200,12.96,部分成交,0
601038,701,担保品卖出,700,12.96,已成,0
600861,700,担保品买入,900,15.5,已成,0
987,701,担保品卖出,100,23.14,部分成交,0
987,701,担保品卖出,4500,23.14,部分成交,0
987,701,担保品卖出,1200,23.14,部分成交,0
987,701,担保品卖出,100,23.14,已成,0
300171,701,担保品卖出,600,23.64,已成,0
300233,701,担保品卖出,200,42.8,已成,0
300496,701,担保品卖出,100,101.49,已成,0
300285,700,担保品买入,800,36.19,已成,0
600211,701,担保品卖出,100,104.0,已成,0
603069,701,担保品卖出,1100,42.48,已成,0
987,701,担保品卖出,200,23.13,部分成交,0
2555,700,担保品买入,280,45.93,部分成交,0
2555,700,担保品买入,20,45.93,已成,0
987,701,担保品卖出,200,23.13,部分成交,0
987,701,担保品卖出,100,23.13,部分成交,0
600861,700,担保品买入,500,15.49,部分成交,0
603501,700,担保品买入,100,210.43,部分成交,0
603501,700,担保品买入,200,210.45,已成,0
987,701,担保品卖出,800,23.13,部分成交,0
600861,700,担保品买入,800,15.49,部分成交,0
987,701,担保品卖出,200,23.13,已成,0
2004,700,担保品买入,7200,6.32,已成,0
600861,700,担保品买入,500,15.49,已成,0
300496,701,担保品卖出,100,101.49,已成,0
300741,701,担保品卖出,200,61.74,已成,0
300171,701,担保品卖出,100,23.62,已成,0
2727,700,担保品买入,200,33.01,已成,0
300489,700,担保品买入,900,44.46,已成,0
300233,701,担保品卖出,1600,42.82,已成,0
2555,700,担保品买入,380,45.93,部分成交,0
2555,700,担保品买入,20,45.97,已成,0
2004,700,担保品买入,4200,6.32,部分成交,0
2004,700,担保品买入,1700,6.33,已成,0
2847,700,担保品买入,100,98.42,已成,0
603069,701,担保品卖出,400,42.49,部分成交,0
603069,701,担保品卖出,1400,42.48,已成,0
600861,700,担保品买入,200,15.52,已成,0
603501,700,担保品买入,200,210.51,部分成交,0
603501,700,担保品买入,100,210.51,部分成交,0
603501,700,担保品买入,200,210.51,部分成交,0
300285,700,担保品买入,800,36.22,已成,0
603501,700,担保品买入,100,210.51,部分成交,0
603501,700,担保品买入,100,210.51,已成,0
2563,701,担保品卖出,2000,8.47,部分成交,0
987,701,担保品卖出,1600,23.1,部分成交,0
987,701,担保品卖出,400,23.1,部分成交,0
987,701,担保品卖出,300,23.1,部分成交,0
987,701,担保品卖出,200,23.1,部分成交,0
987,701,担保品卖出,100,23.1,部分成交,0
300233,701,担保品卖出,200,42.87,已成,0
2563,701,担保品卖出,900,8.47,已成,0
987,701,担保品卖出,1000,23.1,部分成交,0
300171,701,担保品卖出,1300,23.66,已成,0
987,701,担保品卖出,100,23.1,部分成交,0
987,701,担保品卖出,800,23.1,已成,0
600409,701,担保品卖出,400,5.52,已成,0
2727,700,担保品买入,500,33.04,已成,0
300489,700,担保品买入,600,44.46,已成,0
2555,700,担保品买入,200,45.95,已成,0
300144,700,担保品买入,600,19.38,部分成交,0
300144,700,担保品买入,200,19.39,部分成交,0
603605,700,担保品买入,100,173.6,已成,0
300144,700,担保品买入,400,19.39,部分成交,0
300144,700,担保品买入,1600,19.4,已成,0
2004,700,担保品买入,6400,6.33,已成,0
600861,700,担保品买入,700,15.52,部分成交,0
600861,700,担保品买入,900,15.53,已成,0
2812,700,担保品买入,100,75.37,已成,0
300285,700,担保品买入,100,36.26,已成,0
603501,700,担保品买入,60,210.51,部分成交,0
603501,700,担保品买入,100,210.51,部分成交,0
603501,700,担保品买入,40,210.51,已成,0
750,701,担保品卖出,200,5.74,部分成交,0
750,701,担保品卖出,700,5.74,部分成交,0
2847,700,担保品买入,100,98.26,已成,0
750,701,担保品卖出,11600,5.74,已成,0
300458,701,担保品卖出,200,45.91,部分成交,0
300458,701,担保品卖出,200,45.91,部分成交,0
300458,701,担保品卖出,600,45.9,部分成交,0
300458,701,担保品卖出,500,45.9,部分成交,0
300458,701,担保品卖出,400,45.9,已成,0
300171,701,担保品卖出,100,23.76,部分成交,0
300171,701,担保品卖出,100,23.76,部分成交,0
300171,701,担保品卖出,100,23.76,部分成交,0
300171,701,担保品卖出,100,23.76,部分成交,0
300171,701,担保品卖出,500,23.73,已成,0
300213,701,担保品卖出,900,8.66,已成,0
2563,701,担保品卖出,100,8.45,部分成交,0
2563,701,担保品卖出,600,8.45,部分成交,0
987,701,担保品卖出,4200,23.1,已成,0
300496,701,担保品卖出,100,101.5,已成,0
300741,701,担保品卖出,300,61.66,已成,0
2563,701,担保品卖出,100,8.45,部分成交,0
2563,701,担保品卖出,2100,8.45,已成,0
2847,700,担保品买入,100,98.26,已成,0
600285,701,担保品卖出,1100,11.22,已成,0
2812,700,担保品买入,100,75.38,已成,0
2709,700,担保品买入,100,39.97,已成,0
300285,700,担保品买入,100,36.22,已成,0
2004,700,担保品买入,6400,6.33,已成,0
2727,700,担保品买入,100,33.04,部分成交,0
2727,700,担保品买入,100,33.04,部分成交,0
2727,700,担保品买入,100,33.04,部分成交,0
2727,700,担保品买入,100,33.04,部分成交,0
2727,700,担保品买入,100,33.06,已成,0
600409,701,担保品卖出,1100,5.52,已成,0
300085,700,担保品买入,1800,22.65,已成,0
2555,700,担保品买入,1500,45.92,已成,0
603605,700,担保品买入,100,173.48,已成,0
603501,700,担保品买入,300,210.51,已成,0
2425,701,担保品卖出,1200,14.23,部分成交,0
2425,701,担保品卖出,100,14.23,部分成交,0
2425,701,担保品卖出,300,14.22,已成,0
300458,701,担保品卖出,100,45.96,部分成交,0
300458,701,担保品卖出,100,45.96,部分成交,0
300458,701,担保品卖出,500,45.96,已成,0
300664,701,担保品卖出,2300,10.02,部分成交,0
300664,701,担保品卖出,5000,10.02,部分成交,0
300664,701,担保品卖出,300,10.02,部分成交,0
300664,701,担保品卖出,2700,10.02,已成,0
300171,701,担保品卖出,1700,23.75,已成,0
2563,701,担保品卖出,1700,8.48,已成,0
987,701,担保品卖出,4200,23.1,已成,0
600211,701,担保品卖出,200,103.99,已成,0
300378,701,担保品卖出,100,26.77,部分成交,0
300378,701,担保品卖出,200,26.77,部分成交,0
300741,701,担保品卖出,100,61.65,已成,0
300378,701,担保品卖出,100,26.77,已成,0
300085,700,担保品买入,3000,22.64,部分成交,0
300085,700,担保品买入,100,22.65,部分成交,0
300085,700,担保品买入,100,22.65,部分成交,0
300085,700,担保品买入,1800,22.65,部分成交,0
300085,700,担保品买入,1700,22.66,已成,0
2727,700,担保品买入,900,33.05,已成,0
603385,701,担保品卖出,10900,16.1,已成,0
300489,700,担保品买入,400,44.46,已成,0
2352,700,担保品买入,200,64.87,已成,0
2555,700,担保品买入,100,45.85,部分成交,0
2555,700,担保品买入,100,45.87,部分成交,0
2555,700,担保品买入,100,45.88,部分成交,0
2555,700,担保品买入,100,45.89,已成,0
300144,700,担保品买入,100,19.34,部分成交,0
300144,700,担保品买入,500,19.34,部分成交,0
300144,700,担保品买入,800,19.34,部分成交,0
300144,700,担保品买入,1400,19.35,已成,0
603605,700,担保品买入,100,173.4,已成,0
2004,700,担保品买入,900,6.32,部分成交,0
2004,700,担保品买入,100,6.32,部分成交,0
2004,700,担保品买入,300,6.32,部分成交,0
2004,700,担保品买入,3000,6.32,部分成交,0
2847,700,担保品买入,100,98.18,已成,0
2812,700,担保品买入,100,75.0,已成,0
2709,700,担保品买入,100,39.96,部分成交,0
2709,700,担保品买入,100,39.96,部分成交,0
2709,700,担保品买入,100,39.97,部分成交,0
300285,700,担保品买入,200,36.15,已成,0
2709,700,担保品买入,100,39.97,部分成交,0
2709,700,担保品买入,100,39.97,已成,0
603501,700,担保品买入,200,209.89,已成,0
2004,700,担保品买入,300,6.32,已成,0
2640,701,担保品卖出,200,8.3,部分成交,0
2640,701,担保品卖出,6000,8.3,部分成交,0
2640,701,担保品卖出,2000,8.3,已成,0
600861,700,担保品买入,300,15.53,部分成交,0
300171,701,担保品卖出,2000,23.78,已成,0
300213,701,担保品卖出,500,8.67,已成,0
