证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
601899,101,证券卖出,200,5.48,部分成交,0
601899,101,证券卖出,100,5.48,部分成交,0
917,101,证券卖出,700,7.13,已成,0
2171,101,证券卖出,200,9.46,部分成交,0
2171,101,证券卖出,100,9.45,已成,0
600532,100,证券买入,2200,9.9,已成,0
300527,101,证券卖出,100,10.22,部分成交,0
300527,101,证券卖出,100,10.22,已成,0
601899,101,证券卖出,2200,5.48,已成,0
300536,101,证券卖出,100,11.61,已成,0
2128,101,证券卖出,1300,11.64,已成,0
2308,101,证券卖出,300,8.0,部分成交,0
2641,101,证券卖出,100,8.0,已成,0
2308,101,证券卖出,1800,8.0,已成,0
603223,101,证券卖出,1800,13.86,已成,0
600617,101,证券卖出,100,4.52,已成,0
2652,100,证券买入,500,4.2,已成,0
417,100,证券买入,3000,6.9,已成,0
601208,101,证券卖出,200,8.95,已成,0
600343,100,证券买入,200,9.38,已成,0
601028,101,证券卖出,100,10.69,已成,0
300273,100,证券买入,920,7.18,部分成交,0
300273,100,证券买入,580,7.18,已成,0
2413,100,证券买入,100,8.58,已成,0
2084,100,证券买入,100,10.22,已成,0
300657,100,证券买入,10,24.65,部分成交,0
300657,100,证券买入,190,24.65,已成,0
300464,100,证券买入,500,19.91,部分成交,0
300448,100,证券买入,100,10.18,已成,0
300464,100,证券买入,100,19.92,已成,0
45,100,证券买入,200,8.57,已成,0
2022,100,证券买入,300,20.5,部分成交,0
2022,100,证券买入,200,20.5,已成,0
2567,100,证券买入,600,11.09,已成,0
2099,101,证券卖出,400,7.6,已成,0
300277,101,证券卖出,100,11.79,部分成交,0
300277,101,证券卖出,300,11.79,部分成交,0
300277,101,证券卖出,200,11.79,部分成交,0
300277,101,证券卖出,100,11.79,部分成交,0
300277,101,证券卖出,200,11.79,已成,0
300099,101,证券卖出,700,6.19,已成,0
2541,101,证券卖出,100,33.1,已成,0
300527,100,证券买入,200,10.2,已成,0
300406,100,证券买入,200,20.42,已成,0
601028,100,证券买入,100,10.61,已成,0
300201,100,证券买入,700,4.12,部分成交,0
603999,100,证券买入,200,6.42,已成,0
300494,100,证券买入,600,20.85,已成,0
600827,100,证券买入,300,20.7,部分成交,0
600827,100,证券买入,3300,20.71,部分成交,0
600827,100,证券买入,900,20.71,已成,0
300201,100,证券买入,4600,4.12,部分成交,0
300201,100,证券买入,11600,4.12,已成,0
2707,100,证券买入,300,9.73,部分成交,0
2707,100,证券买入,300,9.73,部分成交,0
2428,100,证券买入,1400,17.77,已成,0
2640,100,证券买入,12000,8.26,已成,0
2707,100,证券买入,800,9.73,已成,0
300388,101,证券卖出,100,10.71,已成,0
70,100,证券买入,200,11.0,已成,0
576,100,证券买入,600,9.89,已成,0
2266,100,证券买入,100,4.98,已成,0
603987,100,证券买入,700,17.8,已成,0
2208,100,证券买入,9200,11.17,已成,0
601519,100,证券买入,6800,11.2,已成,0
300261,100,证券买入,700,6.91,已成,0
2641,100,证券买入,100,8.03,已成,0
2517,100,证券买入,2800,4.85,已成,0
601717,100,证券买入,49,6.59,部分成交,0
601717,100,证券买入,51,6.59,已成,0
2171,100,证券买入,300,9.44,已成,0
2160,100,证券买入,2476,4.56,部分成交,0
2160,100,证券买入,500,4.56,部分成交,0
2160,100,证券买入,2000,4.56,部分成交,0
2160,100,证券买入,1800,4.56,部分成交,0
2160,100,证券买入,2000,4.56,部分成交,0
2160,100,证券买入,200,4.56,部分成交,0
2160,100,证券买入,200,4.56,部分成交,0
300136,100,证券买入,200,50.71,已成,0
2160,100,证券买入,424,4.56,已成,0
2239,100,证券买入,11100,5.58,已成,0
300438,100,证券买入,100,18.01,已成,0
300311,100,证券买入,1600,7.11,已成,0
2182,100,证券买入,800,11.06,已成,0
2229,100,证券买入,900,7.7,已成,0
300148,100,证券买入,1300,5.65,已成,0
2425,100,证券买入,1000,14.29,部分成交,0
2425,100,证券买入,100,14.29,部分成交,0
2425,100,证券买入,5300,14.29,部分成交,0
2425,100,证券买入,2000,14.29,部分成交,0
2425,100,证券买入,9500,14.29,部分成交,0
2425,100,证券买入,200,14.29,部分成交,0
2425,100,证券买入,600,14.29,部分成交,0
2425,100,证券买入,1200,14.29,部分成交,0
2425,100,证券买入,4900,14.29,已成,0
601200,100,证券买入,600,14.49,已成,0
300118,100,证券买入,400,17.15,已成,0
848,101,证券卖出,2000,8.89,已成,0
600496,101,证券卖出,200,4.39,已成,0
601908,100,证券买入,500,4.61,已成,0
601636,100,证券买入,1400,8.53,已成,0
603131,101,证券卖出,100,20.73,已成,0
603000,100,证券买入,100,20.46,已成,0
2026,100,证券买入,200,7.03,已成,0
600248,101,证券卖出,200,4.26,已成,0
2349,100,证券买入,1200,5.65,已成,0
300171,101,证券卖出,100,17.84,部分成交,0
300171,101,证券卖出,100,17.84,已成,0
300083,100,证券买入,800,7.94,已成,0
300388,100,证券买入,100,10.67,已成,0
2827,100,证券买入,100,12.11,已成,0
531,101,证券卖出,300,10.17,已成,0
600295,101,证券卖出,100,7.95,已成,0
690,101,证券卖出,300,6.31,已成,0
2307,101,证券卖出,100,6.96,已成,0
300277,100,证券买入,900,11.76,已成,0
14,100,证券买入,300,11.85,已成,0
300101,101,证券卖出,100,13.01,已成,0
603067,100,证券买入,100,7.6,已成,0
2367,100,证券买入,100,10.2,已成,0
600068,101,证券卖出,100,7.0,部分成交,0
600068,101,证券卖出,500,7.0,已成,0
2130,100,证券买入,500,5.71,已成,0
2334,101,证券卖出,600,5.41,已成,0
27,101,证券卖出,300,5.61,已成,0
2062,101,证券卖出,300,5.18,已成,0
601168,101,证券卖出,800,7.53,已成,0
300536,100,证券买入,100,11.51,已成,0
600635,100,证券买入,400,5.53,已成,0
300224,100,证券买入,200,11.52,已成,0
300122,100,证券买入,100,124.11,已成,0
600165,101,证券卖出,200,5.94,已成,0
717,101,证券卖出,600,4.54,已成,0
2318,100,证券买入,100,8.8,已成,0
600425,101,证券卖出,2200,6.06,已成,0
600496,100,证券买入,200,4.34,已成,0
2228,100,证券买入,100,4.84,已成,0
2518,100,证券买入,100,14.75,已成,0
300390,101,证券卖出,800,17.13,已成,0
600165,100,证券买入,200,5.93,已成,0
157,100,证券买入,600,8.54,已成,0
796,100,证券买入,1100,17.48,已成,0
2334,100,证券买入,600,5.38,已成,0
547,100,证券买入,200,18.13,部分成交,0
547,100,证券买入,1000,18.13,已成,0
2666,100,证券买入,200,7.14,已成,0
600967,100,证券买入,200,11.85,已成,0
300194,101,证券卖出,100,6.07,已成,0
768,100,证券买入,700,23.53,已成,0
600425,100,证券买入,2200,6.03,已成,0
601330,100,证券买入,400,11.22,部分成交,0
601330,100,证券买入,300,11.22,部分成交,0
601330,100,证券买入,900,11.22,已成,0
300476,101,证券卖出,100,23.18,已成,0
300159,100,证券买入,1300,5.01,已成,0
2340,100,证券买入,1600,5.48,已成,0
2232,100,证券买入,300,12.19,已成,0
600662,100,证券买入,500,9.27,已成,0
300364,101,证券卖出,900,9.72,部分成交,0
300364,101,证券卖出,800,9.72,部分成交,0
300364,101,证券卖出,500,9.72,部分成交,0
300364,101,证券卖出,1800,9.72,已成,0
300070,100,证券买入,400,9.78,已成,0
600890,101,证券卖出,100,7.04,已成,0
783,100,证券买入,4600,8.56,已成,0
531,100,证券买入,300,10.16,已成,0
300426,100,证券买入,500,9.22,已成,0
2613,100,证券买入,800,4.52,部分成交,0
2613,100,证券买入,500,4.52,已成,0
600118,101,证券卖出,200,34.18,已成,0
300136,101,证券卖出,200,50.6,已成,0
300048,101,证券卖出,11000,5.28,已成,0
893,100,证券买入,300,7.32,已成,0
153,101,证券卖出,100,8.79,已成,0
300346,101,证券卖出,400,39.52,已成,0
603787,101,证券卖出,200,21.3,部分成交,0
2105,101,证券卖出,300,8.26,已成,0
300261,101,证券卖出,700,6.94,已成,0
2022,101,证券卖出,500,20.48,已成,0
2920,101,证券卖出,100,70.0,已成,0
300657,101,证券卖出,200,25.23,已成,0
2191,101,证券卖出,2400,12.45,已成,0
603787,101,证券卖出,100,21.23,部分成交,0
603787,101,证券卖出,100,21.23,部分成交,0
603787,101,证券卖出,100,21.23,部分成交,0
603787,101,证券卖出,100,21.23,部分成交,0
603787,101,证券卖出,100,21.23,已成,0
600418,101,证券卖出,2100,9.36,已成,0
2241,101,证券卖出,696,31.86,部分成交,0
2241,101,证券卖出,504,31.86,已成,0
600070,100,证券买入,300,13.25,已成,0
603223,100,证券买入,1800,13.79,已成,0
603058,100,证券买入,200,10.67,已成,0
795,101,证券卖出,1400,6.53,已成,0
603383,101,证券卖出,100,50.76,已成,0
2548,101,证券卖出,300,10.24,部分成交,0
2548,101,证券卖出,200,10.24,部分成交,0
2548,101,证券卖出,500,10.24,已成,0
600884,101,证券卖出,200,12.38,部分成交,0
600884,101,证券卖出,1000,12.38,部分成交,0
795,100,证券买入,800,6.51,部分成交,0
795,100,证券买入,100,6.51,部分成交,0
600884,101,证券卖出,500,12.38,已成,0
795,100,证券买入,500,6.51,已成,0
758,101,证券卖出,1600,5.39,已成,0
600111,101,证券卖出,1400,12.44,已成,0
600109,101,证券卖出,2600,14.91,已成,0
600604,101,证券卖出,400,9.86,已成,0
600438,101,证券卖出,600,21.31,已成,0
600380,101,证券卖出,100,19.81,已成,0
2308,100,证券买入,700,7.92,部分成交,0
958,101,证券卖出,200,5.05,已成,0
2308,100,证券买入,300,7.92,部分成交,0
2308,100,证券买入,200,7.92,部分成交,0
2308,100,证券买入,1900,7.92,部分成交,0
2308,100,证券买入,100,7.92,部分成交,0
600617,100,证券买入,100,4.52,已成,0
2308,100,证券买入,300,7.92,部分成交,0
2308,100,证券买入,100,7.92,已成,0
2307,100,证券买入,100,7.02,已成,0
601208,100,证券买入,200,8.99,已成,0
600391,100,证券买入,300,23.83,已成,0
2548,100,证券买入,1000,10.21,已成,0
600893,100,证券买入,500,32.88,已成,0
300314,101,证券卖出,300,19.22,已成,0
300194,100,证券买入,100,6.01,已成,0
600884,100,证券买入,1700,12.21,已成,0
2331,101,证券卖出,100,11.45,已成,0
300273,101,证券卖出,1500,7.12,已成,0
600598,101,证券卖出,1200,17.96,已成,0
2567,101,证券卖出,600,11.25,已成,0
300568,101,证券卖出,100,19.03,已成,0
600403,100,证券买入,100,4.41,已成,0
601872,101,证券卖出,3000,6.72,已成,0
600676,101,证券卖出,200,5.49,已成,0
600223,101,证券卖出,800,12.67,已成,0
300048,100,证券买入,700,5.29,部分成交,0
300048,100,证券买入,100,5.29,部分成交,0
300048,100,证券买入,3000,5.29,部分成交,0
300048,100,证券买入,2000,5.29,部分成交,0
300048,100,证券买入,5000,5.29,部分成交,0
300048,100,证券买入,200,5.29,已成,0
2239,101,证券卖出,11100,5.69,已成,0
2237,101,证券卖出,700,16.82,已成,0
603026,101,证券卖出,200,35.33,已成,0
600418,100,证券买入,1900,9.37,部分成交,0
600418,100,证券买入,200,9.37,已成,0
600239,101,证券卖出,200,4.74,已成,0
601669,101,证券卖出,3800,4.45,已成,0
601099,100,证券买入,27700,4.2,已成,0
603300,100,证券买入,6400,6.65,已成,0
600380,100,证券买入,100,19.55,已成,0
600438,100,证券买入,600,20.83,已成,0
300346,100,证券买入,400,39.27,已成,0
32,101,证券卖出,100,24.96,已成,0
603026,100,证券买入,200,35.01,已成,0
2229,101,证券卖出,900,7.64,已成,0
300366,101,证券卖出,100,9.94,已成,0
600362,101,证券卖出,100,15.72,已成,0
425,101,证券卖出,300,6.88,已成,0
2673,101,证券卖出,1600,10.42,已成,0
300095,101,证券卖出,100,10.03,已成,0
600343,101,证券卖出,200,9.57,已成,0
26,101,证券卖出,300,12.47,已成,0
2361,101,证券卖出,1600,5.09,已成,0
910,101,证券卖出,200,17.67,已成,0
2145,101,证券卖出,300,5.64,已成,0
300324,100,证券买入,300,7.53,已成,0
600409,101,证券卖出,700,5.33,已成,0
601001,101,证券卖出,600,5.37,已成,0
2652,101,证券卖出,500,4.37,已成,0
2541,100,证券买入,100,34.6,已成,0
300438,101,证券卖出,100,18.41,已成,0
14,101,证券卖出,100,12.39,部分成交,0
14,101,证券卖出,200,12.39,已成,0
600316,101,证券卖出,292,23.26,部分成交,0
600316,101,证券卖出,100,23.24,部分成交,0
600316,101,证券卖出,300,23.24,部分成交,0
600316,101,证券卖出,108,23.24,已成,0
601789,101,证券卖出,3000,5.69,部分成交,0
600516,101,证券卖出,100,7.05,已成,0
601789,101,证券卖出,1900,5.69,部分成交,0
601789,101,证券卖出,800,5.69,部分成交,0
601789,101,证券卖出,900,5.69,部分成交,0
2498,101,证券卖出,100,5.51,部分成交,0
2498,101,证券卖出,100,5.51,已成,0
601789,101,证券卖出,6000,5.69,已成,0
2214,101,证券卖出,1000,29.04,已成,0
300496,100,证券买入,300,97.06,已成,0
300122,101,证券卖出,100,122.72,已成,0
627,101,证券卖出,100,5.93,已成,0
603890,100,证券买入,100,16.49,已成,0
2007,101,证券卖出,600,50.38,已成,0
603606,101,证券卖出,200,18.37,已成,0
2361,100,证券买入,1600,5.08,已成,0
2614,101,证券卖出,500,12.13,已成,0
690,100,证券买入,300,6.27,已成,0
2382,101,证券卖出,200,30.34,部分成交,0
2382,101,证券卖出,400,30.34,已成,0
2920,100,证券买入,100,70.13,已成,0
913,100,证券买入,100,17.72,已成,0
2382,100,证券买入,600,30.1,已成,0
2160,101,证券卖出,2800,4.64,部分成交,0
2160,101,证券卖出,1900,4.64,部分成交,0
2160,101,证券卖出,1900,4.64,部分成交,0
2160,101,证券卖出,3000,4.64,已成,0
603916,101,证券卖出,100,28.78,已成,0
603987,101,证券卖出,100,17.27,部分成交,0
603987,101,证券卖出,600,17.26,已成,0
601108,101,证券卖出,100,12.68,已成,0
300618,101,证券卖出,100,66.15,已成,0
750,101,证券卖出,2400,5.76,已成,0
601919,101,证券卖出,1400,4.18,已成,0
600909,101,证券卖出,1800,8.29,已成,0
300059,101,证券卖出,27,25.83,部分成交,0
300059,101,证券卖出,200,25.83,部分成交,0
300059,101,证券卖出,200,25.83,部分成交,0
300059,101,证券卖出,4300,25.83,部分成交,0
300059,101,证券卖出,700,25.83,部分成交,0
300059,101,证券卖出,1000,25.83,部分成交,0
300059,101,证券卖出,4673,25.82,已成,0
600330,101,证券卖出,1200,11.01,已成,0
600369,101,证券卖出,700,5.79,已成,0
2594,101,证券卖出,800,85.2,已成,0
601375,101,证券卖出,1100,5.9,已成,0
600958,101,证券卖出,1200,12.12,已成,0
686,101,证券卖出,1100,11.02,已成,0
2007,100,证券买入,600,50.18,已成,0
600736,101,证券卖出,100,5.61,已成,0
300122,100,证券买入,100,122.1,已成,0
601881,101,证券卖出,700,14.23,部分成交,0
601881,101,证券卖出,1000,14.23,部分成交,0
601881,101,证券卖出,1500,14.23,部分成交,0
601881,101,证券卖出,800,14.22,已成,0
601198,101,证券卖出,800,13.8,已成,0
2405,101,证券卖出,800,19.07,已成,0
600770,101,证券卖出,100,5.74,已成,0
300033,101,证券卖出,100,156.0,已成,0
601878,101,证券卖出,800,17.01,部分成交,0
601878,101,证券卖出,1500,17.01,部分成交,0
601878,101,证券卖出,200,17.01,部分成交,0
601878,101,证券卖出,100,17.01,部分成交,0
601878,101,证券卖出,200,17.01,部分成交,0
601878,101,证券卖出,200,17.01,部分成交,0
601878,101,证券卖出,2000,17.01,部分成交,0
601878,101,证券卖出,1500,17.0,已成,0
600963,101,证券卖出,200,4.48,部分成交,0
600963,101,证券卖出,800,4.48,已成,0
603301,100,证券买入,200,73.3,已成,0
2163,100,证券买入,100,13.1,已成,0
2169,100,证券买入,100,9.6,已成,0
600682,100,证券买入,400,14.01,部分成交,0
600682,100,证券买入,100,14.01,部分成交,0
600682,100,证券买入,500,14.01,已成,0
600845,100,证券买入,100,68.82,已成,0
300358,100,证券买入,600,10.17,已成,0
603200,100,证券买入,100,45.91,已成,0
70,101,证券卖出,200,11.11,已成,0
600682,101,证券卖出,1000,14.4,已成,0
600676,100,证券买入,200,5.53,已成,0
603787,100,证券买入,700,21.68,已成,0
2145,100,证券买入,300,5.69,已成,0
300101,100,证券买入,100,13.14,已成,0
601878,100,证券买入,80,16.77,部分成交,0
601878,100,证券买入,200,16.77,部分成交,0
601878,100,证券买入,300,16.77,部分成交,0
601878,100,证券买入,100,16.77,部分成交,0
601878,100,证券买入,1000,16.77,部分成交,0
601878,100,证券买入,1400,16.77,部分成交,0
600295,100,证券买入,100,8.01,已成,0
601878,100,证券买入,400,16.77,部分成交,0
601878,100,证券买入,100,16.77,部分成交,0
601878,100,证券买入,1100,16.77,部分成交,0
601878,100,证券买入,200,16.77,部分成交,0
601878,100,证券买入,500,16.77,部分成交,0
601878,100,证券买入,600,16.77,部分成交,0
601878,100,证券买入,520,16.77,已成,0
300054,100,证券买入,900,18.28,已成,0
300366,100,证券买入,100,10.27,已成,0
600963,100,证券买入,1000,4.46,已成,0
300259,100,证券买入,1000,5.56,已成,0
902,100,证券买入,300,11.44,部分成交,0
902,100,证券买入,100,11.44,已成,0
2673,100,证券买入,1000,10.45,部分成交,0
2673,100,证券买入,400,10.45,部分成交,0
2673,100,证券买入,200,10.45,已成,0
750,100,证券买入,1900,5.73,部分成交,0
750,100,证券买入,500,5.73,已成,0
700,101,证券卖出,200,8.04,部分成交,0
700,101,证券卖出,200,8.04,已成,0
2085,101,证券卖出,900,7.69,已成,0
2029,101,证券卖出,200,5.57,已成,0
600584,101,证券卖出,300,40.38,部分成交,0
600584,101,证券卖出,200,40.38,部分成交,0
600584,101,证券卖出,100,40.38,已成,0
2019,101,证券卖出,200,28.08,已成,0
2065,101,证券卖出,200,12.64,已成,0
300502,101,证券卖出,200,71.4,已成,0
600030,101,证券卖出,800,30.28,已成,0
2163,101,证券卖出,100,13.15,已成,0
2125,101,证券卖出,500,8.55,已成,0
2317,101,证券卖出,400,15.59,已成,0
2355,101,证券卖出,1100,5.47,已成,0
417,101,证券卖出,100,6.57,已成,0
300133,101,证券卖出,100,7.74,已成,0
603200,101,证券卖出,100,45.97,已成,0
2273,101,证券卖出,400,16.63,已成,0
848,100,证券买入,200,8.87,已成,0
27,100,证券买入,100,5.77,已成,0
2600,100,证券买入,400,11.0,已成,0
600211,100,证券买入,100,78.55,部分成交,0
600211,100,证券买入,100,78.55,已成,0
2567,100,证券买入,200,11.49,已成,0
2845,100,证券买入,100,25.09,已成,0
2551,100,证券买入,600,9.13,已成,0
2358,100,证券买入,100,5.42,已成,0
2560,100,证券买入,100,10.37,已成,0
603650,100,证券买入,400,31.43,已成,0
686,100,证券买入,1100,10.96,已成,0
601881,100,证券买入,100,13.97,部分成交,0
601881,100,证券买入,1200,13.97,已成,0
300666,100,证券买入,100,63.9,已成,0
600206,100,证券买入,100,14.97,已成,0
600604,100,证券买入,200,9.9,已成,0
300010,100,证券买入,400,22.81,已成,0
2701,100,证券买入,400,5.25,已成,0
2062,100,证券买入,200,5.2,已成,0
2797,100,证券买入,9500,10.3,部分成交,0
2797,100,证券买入,1000,10.3,部分成交,0
2797,100,证券买入,100,10.3,部分成交,0
2797,100,证券买入,200,10.3,已成,0
600789,100,证券买入,100,9.81,已成,0
2129,100,证券买入,2500,24.3,已成,0
2776,100,证券买入,56,9.25,部分成交,0
2776,100,证券买入,44,9.25,已成,0
600812,100,证券买入,200,13.24,已成,0
61,100,证券买入,100,8.4,已成,0
2423,100,证券买入,100,9.92,已成,0
300058,100,证券买入,100,7.73,已成,0
600316,100,证券买入,300,23.7,已成,0
601168,100,证券买入,100,7.48,已成,0
600550,100,证券买入,100,5.24,已成,0
158,100,证券买入,110,10.25,部分成交,0
158,100,证券买入,90,10.25,已成,0
908,100,证券买入,100,5.54,已成,0
300677,100,证券买入,100,154.75,已成,0
2405,100,证券买入,50,19.0,部分成交,0
600438,100,证券买入,268,21.6,部分成交,0
600705,100,证券买入,200,5.1,已成,0
2405,100,证券买入,450,19.0,已成,0
600438,100,证券买入,32,21.6,已成,0
831,100,证券买入,100,14.57,部分成交,0
2092,100,证券买入,900,5.96,已成,0
831,100,证券买入,200,14.57,已成,0
2104,100,证券买入,100,9.46,已成,0
2028,100,证券买入,400,24.28,已成,0
566,100,证券买入,100,8.94,已成,0
2128,100,证券买入,100,12.05,部分成交,0
2128,100,证券买入,100,12.05,部分成交,0
2128,100,证券买入,100,12.05,部分成交,0
2128,100,证券买入,100,12.05,部分成交,0
2128,100,证券买入,100,12.05,部分成交,0
2128,100,证券买入,100,12.05,部分成交,0
2128,100,证券买入,100,12.05,部分成交,0
