时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:47:01.107    213831754       594284          600864          100 证券买入    15900           7.4100          已撤
09:47:01.107    217828965       594594          300397          101 证券卖出    400             27.7100         已成
09:47:01.107    221835942       594324          000547          101 证券卖出    1200            17.3000         已成
09:47:01.107    229835627       594597          300009          101 证券卖出    600             18.6400         已撤
09:47:01.108    201825105       594336          000066          101 证券卖出    2300            15.5500         已成
09:47:01.108    209827274       594565          300392          100 证券买入    700             8.7700          已撤
09:47:01.107    233826722       594828          300568          101 证券卖出    100             19.2700         已撤
09:47:01.108    237834727       594559          300657          101 证券卖出    200             25.4500         已撤
09:47:01.108    213831755       594457          002309          100 证券买入    2500            5.5500          已撤
09:47:01.108    217828966       594545          600890          100 证券买入    100             7.1000          已成
09:47:01.109    221835943       594534          002587          100 证券买入    1200            5.8500          已撤
09:47:01.124    201825107       594797          002145          101 证券卖出    300             5.5400          已撤
09:47:01.123    237834728       594817          600570          101 证券卖出    200             106.8800        已撤
09:47:01.125    205832073       594478          600136          100 证券买入    500             8.6400          已撤
09:47:01.125    209827275       594398          002026          101 证券卖出    200             6.8800          已成
09:47:01.125    217828967       594333          000626          101 证券卖出    100             7.2200          已撤
09:47:01.126    225825556       594523          600676          101 证券卖出    200             5.6600          已撤
09:47:01.127    205832074       594459          002169          101 证券卖出    100             9.7900          已撤
09:47:01.126    237834729       594404          300318          101 证券卖出    400             6.5400          已撤
09:47:01.127    213831756       594343          000797          100 证券买入    1200            3.9100          已撤
09:47:01.127    217828968       594272          603027          101 证券卖出    100             34.1700         已撤
09:47:01.128    221835944       594361          000893          101 证券卖出    300             7.2900          已成
09:47:01.128    225825557       594497          000990          101 证券卖出    600             15.3600         已成
09:47:01.129    205832075       594657          600038          101 证券卖出    100             50.6100         已成
09:47:01.128    229835628       594755          000913          101 证券卖出    100             17.5600         已成
09:47:01.129    233826723       594649          601689          101 证券卖出    300             35.1700         已撤
09:47:01.129    237834730       594465          000923          100 证券买入    200             14.4100         已撤
09:47:01.129    209827276       594759          601200          101 证券卖出    600             14.2100         已成
09:47:01.129    213831757       594290          600070          101 证券卖出    300             13.1300         已成
09:47:01.130    217828969       594291          000720          100 证券买入    400             5.0700          已撤
09:47:01.130    221835945       594415          000700          101 证券卖出    6400            7.9900          已撤
09:47:01.130    225825558       594352          000576          101 证券卖出    600             9.9300          已成
09:47:01.131    229835629       594549          300099          100 证券买入    700             5.9200          已撤
09:47:01.131    233826724       594302          300119          101 证券卖出    100             22.6400         已撤
09:47:01.131    237834731       594604          300068          101 证券卖出    200             13.6600         已成
09:47:01.131    201825108       594477          603606          101 证券卖出    200             18.1000         已撤
09:47:01.132    209827277       594673          002641          101 证券卖出    100             8.0000          已成
09:47:01.132    213831758       594342          000417          100 证券买入    3000            6.9000          已成
09:47:01.132    217828970       594802          002518          101 证券卖出    100             14.5600         已成
09:47:01.133    221835946       594403          601179          101 证券卖出    2200            5.7000          已撤
09:47:01.133    225825559       594613          600380          101 证券卖出    100             20.6700         已撤
09:47:01.133    229835630       594332          000650          101 证券卖出    3400            6.6800          已撤
09:47:01.134    201825109       594538          002312          101 证券卖出    6000            5.7600          已撤
09:47:01.133    233826725       594351          000889          100 证券买入    100             8.0300          已撤
09:47:01.134    205832076       594294          603058          100 证券买入    200             10.3100         已撤
09:47:01.135    209827278       594810          300016          101 证券卖出    1900            11.0700         已撤
09:47:01.135    213831759       594783          002517          101 证券卖出    2800            4.8300          已成
09:47:01.136    217828971       594595          300277          101 证券卖出    900             11.7900         已成
09:47:01.136    221835947       594285          600532          100 证券买入    4700            9.9000          已成
09:47:01.136    229835631       594583          000783          100 证券买入    4600            8.3800          已撤
09:47:01.137    233826726       594741          300285          101 证券卖出    100             35.6200         已撤
09:47:01.137    237834732       594306          002726          101 证券卖出    200             10.7700         已撤
09:47:01.137    201825110       594716          601208          101 证券卖出    200             8.9500          已成
09:47:01.138    205832077       594491          601789          100 证券买入    12600           5.4300          已成
09:47:01.138    209827279       594373          002084          101 证券卖出    100             10.1600         已成
09:47:01.139    213831760       594750          002100          101 证券卖出    700             17.4800         已撤
09:47:01.139    217828972       594503          300314          101 证券卖出    300             19.6500         已撤
09:47:01.139    221835948       594337          001896          100 证券买入    300             4.0500          已撤
09:47:01.140    225825560       594601          300182          101 证券卖出    8900            4.7800          已撤
09:47:01.140    229835632       594286          600929          100 证券买入    100             6.8500          已撤
09:47:01.141    205832078       594749          603067          101 证券卖出    100             7.4100          已成
09:47:01.141    209827280       594800          002228          101 证券卖出    100             4.7800          已成
09:47:01.140    233826727       594468          002128          101 证券卖出    1300            11.6400         已成
09:47:01.141    237834733       594514          002366          100 证券买入    400             4.8500          已撤
09:47:01.141    205832079       595307          603000          101 证券卖出    100             20.5500         已成
09:47:01.141    213831761       594795          002130          101 证券卖出    500             5.6900          已成
09:47:01.141    217828973       594619          300048          100 证券买入    11000           4.8700          已撤
09:47:01.142    221835949       594466          000902          101 证券卖出    400             11.1400         已成
09:47:01.142    225825561       594438          002318          101 证券卖出    100             8.6300          已成
09:47:01.142    229835633       594765          000933          101 证券卖出    1200            5.0300          已成
09:47:01.143    233826728       594587          002570          100 证券买入    1000            6.8100          已撤
09:47:01.143    237834734       594605          300364          100 证券买入    4000            10.1200         已成
09:47:01.144    205832080       594873          002522          101 证券卖出    700             6.6900          已撤
09:47:01.144    209827281       594434          002232          101 证券卖出    300             12.2300         已成
09:47:01.143    201825111       594341          000046          100 证券买入    600             4.2600          已撤
09:47:01.144    213831762       594371          002091          100 证券买入    100             6.6700          已撤
09:47:01.144    217828974       595014          000100          101 证券卖出    14700           6.5400          已撤
09:47:01.179    233826729       594448          002367          101 证券卖出    100             10.1700         已成
09:47:01.180    201825112       594354          002106          101 证券卖出    600             14.8700         已撤
09:47:01.181    205832081       594686          300070          101 证券卖出    400             9.7200          已成
09:47:01.181    209827282       594671          000690          101 证券卖出    300             6.3100          已成
09:47:01.181    213831764       594757          300475          101 证券卖出    100             9.1300          已撤
09:47:01.181    217828975       594536          600129          101 证券卖出    100             15.7600         已撤
09:47:01.181    221835950       594553          300148          101 证券卖出    1300            5.3600          已成
09:47:01.181    225825562       594599          300324          101 证券卖出    300             7.4800          已成
09:47:01.180    237834735       594588          002625          100 证券买入    1200            9.2200          已撤
09:47:01.182    201825113       594834          000736          101 证券卖出    400             7.4800          已成
09:47:01.181    229835634       594522          002411          101 证券卖出    3200            7.6900          已撤
09:47:01.182    205832082       594874          300408          101 证券卖出    200             27.7400         已撤
09:47:01.182    209827283       594676          300065          101 证券卖出    100             14.0600         已成
09:47:01.183    213831765       594576          002707          101 证券卖出    1400            9.7200          已成
09:47:01.183    217828976       595012          002050          101 证券卖出    200             23.4100         已撤
09:47:01.183    221835951       594410          600635          101 证券卖出    400             5.4000          已成
09:47:01.184    225825563       594406          300458          101 证券卖出    200             37.8300         已撤
09:47:01.194    225825565       594427          300315          101 证券卖出    1400            8.8000          已撤
09:47:01.195    229835636       594621          300159          101 证券卖出    1300            5.0000          已成
09:47:01.195    233826731       594349          002670          100 证券买入    200             10.6900         已撤
09:47:01.196    205832083       594510          603113          100 证券买入    100             13.7000         已撤
09:47:01.195    237834736       594445          002414          101 证券卖出    300             33.9000         已成
09:47:01.196    213831766       594704          300536          101 证券卖出    100             11.6100         已成
09:47:01.196    217828977       594378          002124          101 证券卖出    2600            17.5200         已撤
09:47:01.197    221835952       594647          300192          101 证券卖出    100             21.7500         已成
09:47:01.197    225825566       594405          601012          101 证券卖出    100             47.8800         已撤
09:47:01.198    201825114       594627          002204          101 证券卖出    600             4.5800          已成
09:47:01.197    229835637       594569          603131          100 证券买入    100             19.7800         已撤
09:47:01.198    233826732       594581          000768          101 证券卖出    700             23.5600         已成
09:47:01.198    237834737       594506          002428          101 证券卖出    1400            17.5000         已成
09:47:01.198    205832084       594830          002303          101 证券卖出    200             4.9600          已成
09:47:01.198    217828978       594397          002214          101 证券卖出    1000            28.7000         已撤
09:47:01.199    221835953       594558          300054          101 证券卖出    900             18.0600         已成
09:47:01.200    225825567       594862          600667          101 证券卖出    300             12.0200         已撤
09:47:01.200    229835638       594703          300003          101 证券卖出    100             44.9600         已撤
09:47:01.200    233826733       594906          300190          101 证券卖出    100             9.3200          已撤
09:47:01.201    205832085       594807          000045          101 证券卖出    200             8.5200          已成
09:47:01.202    213831767       595378          601519          101 证券卖出    6800            11.1700         已成
09:47:01.202    221835954       595203          600316          101 证券卖出    800             23.1500         已撤
09:47:01.202    225825568       594867          300261          101 证券卖出    700             7.0700          已撤
09:47:01.203    229835639       594620          300171          101 证券卖出    200             17.8400         已成
09:47:01.209    225825569       594515          002241          101 证券卖出    1200            33.5900         已撤
09:47:01.210    233826735       594439          002400          101 证券卖出    3700            9.2500          已撤
09:47:01.211    201825115       594863          300331          101 证券卖出    100             34.7400         已撤
09:47:01.210    237834739       594681          300636          101 证券卖出    200             39.1800         已撤
09:47:01.211    205832086       594443          002258          101 证券卖出    200             21.4100         已成
09:47:01.212    209827284       594498          000859          100 证券买入    400             5.8300          已撤
09:47:01.212    217828979       594500          603318          100 证券买入    1000            8.8900          已撤
09:47:01.212    225825570       594543          002617          100 证券买入    300             5.3900          已撤
09:47:01.213    233826736       594440          002273          101 证券卖出    400             16.6400         已撤
09:47:01.213    201825116       594566          300388          101 证券卖出    100             10.7100         已成
09:47:01.214    209827285       594898          000725          101 证券卖出    700             4.7100          已撤
09:47:01.214    213831768       594494          002099          101 证券卖出    400             7.6000          已成
09:47:01.214    217828980       594511          002340          101 证券卖出    1600            5.4900          已成
09:47:01.214    221835955       594550          300033          101 证券卖出    100             153.0700        已撤
09:47:01.215    225825571       595050          300006          101 证券卖出    1300            5.3400          已撤
09:47:01.215    233826737       594832          000796          101 证券卖出    1100            17.5300         已成
09:47:01.216    201825117       594822          300035          101 证券卖出    100             8.7200          已成
09:47:01.216    205832087       594901          002614          101 证券卖出    500             11.8700         已撤
09:47:01.215    237834740       594855          000783          101 证券卖出    4600            8.5100          已成
09:47:01.216    209827286       594453          002425          100 证券买入    24800           14.2900         已成
09:47:01.217    213831769       594499          603823          100 证券买入    400             17.2200         已撤
09:47:01.217    221835956       595177          603605          101 证券卖出    100             161.3800        已撤
09:47:01.217    225825572       594307          002444          101 证券卖出    400             15.3700         已撤
09:47:01.217    229835640       594717          300426          101 证券卖出    500             9.0700          已成
09:47:01.218    233826738       594768          300149          101 证券卖出    200             19.9600         已撤
09:47:01.219    201825118       594805          000069          101 证券卖出    1400            7.5900          已成
09:47:01.219    205832088       594419          300475          100 证券买入    100             8.9500          已成
09:47:01.219    209827287       594638          300290          100 证券买入    200             7.1200          已撤
09:47:01.219    213831770       594504          000014          100 证券买入    300             11.8500         已成
09:47:01.219    217828981       594852          002304          101 证券卖出    100             130.4700        已撤
09:47:01.218    237834741       594747          600682          101 证券卖出    1000            14.7200         已撤
09:47:01.219    221835957       594637          300502          101 证券卖出    200             71.7600         已撤
09:47:01.220    225825573       594897          002266          101 证券卖出    100             4.7700          已成
09:47:01.247    225825574       594579          000732          101 证券卖出    1100            5.3300          已成
09:47:01.248    225825575       594838          002314          101 证券卖出    700             4.5300          已撤
09:47:01.248    229835642       594902          300618          101 证券卖出    100             66.1600         已撤
09:47:01.249    201825120       594377          002158          101 证券卖出    300             13.3400         已成
09:47:01.250    205832090       594839          000938          101 证券卖出    1100            43.7900         已撤
09:47:01.250    209827289       594733          601908          101 证券卖出    500             4.6300          已成
09:47:01.250    213831771       594521          000807          101 证券卖出    10700           6.1100          已成
09:47:01.251    217828982       594825          300740          101 证券卖出    400             18.2400         已成
09:47:01.251    225825576       594844          002399          101 证券卖出    100             25.7300         已撤
09:47:01.252    229835643       594872          000756          101 证券卖出    2800            11.1600         已撤
09:47:01.252    237834743       594912          300088          101 证券卖出    2800            11.1900         已撤
09:47:01.252    201825121       594345          000516          101 证券卖出    1400            5.8600          已撤
09:47:01.252    205832091       594904          603223          101 证券卖出    1800            13.8600         已成
09:47:01.253    209827290       594735          300213          101 证券卖出    600             7.9600          已成
09:47:01.253    213831772       595208          600222          101 证券卖出    4300            6.2300          已撤
09:47:01.254    217828983       595036          002382          101 证券卖出    600             30.8700         已撤
09:47:01.254    225825577       595348          600248          101 证券卖出    200             4.2600          已成
09:47:01.254    229835644       595109          000738          101 证券卖出    400             18.8800         已成
09:47:01.255    201825122       594859          002413          101 证券卖出    100             8.5300          已成
09:47:01.255    205832092       594422          000818          101 证券卖出    100             23.3200         已成
09:47:01.254    229835645       594643          000153          100 证券买入    100             8.9200          已成
09:47:01.254    237834744       594631          300122          101 证券卖出    100             126.0600        已成
09:47:01.255    209827291       594679          300496          101 证券卖出    300             98.1100         已成
09:47:01.256    213831773       595106          300083          101 证券卖出    800             7.8400          已成
09:47:01.256    217828984       594432          002558          101 证券卖出    100             21.3300         已成
09:47:01.256    225825578       594563          300390          101 证券卖出    800             17.1600         已撤
09:47:01.256    229835646       594544          300438          100 证券买入    100             18.0100         已成
09:47:01.257    201825123       594894          002062          101 证券卖出    300             5.1800          已成
09:47:01.256    225825579       595046          300080          101 证券卖出    4200            4.9900          已成
09:47:01.256    233826740       595044          300002          101 证券卖出    300             6.7000          已撤
09:47:01.257    237834745       594774          002498          101 证券卖出    200             5.4200          已撤
09:47:01.257    209827292       594860          002307          101 证券卖出    100             6.9600          已成
09:47:01.258    217828985       594359          002020          101 证券卖出    500             13.3000         已撤
09:47:01.290    225825583       594868          300302          101 证券卖出    200             13.9600         已成
09:47:01.293    233826743       594793          000531          101 证券卖出    300             10.1700         已成
09:47:01.293    237834747       594546          300151          101 证券卖出    1000            15.4700         已成
09:47:01.293    201825125       594412          002007          101 证券卖出    600             51.6700         已撤
09:47:01.294    205832094       594707          300265          101 证券卖出    200             11.4000         已成
09:47:01.294    209827294       594662          002565          101 证券卖出    8900            5.5500          已撤
09:47:01.295    201825126       594584          002666          101 证券卖出    200             7.0500          已成
09:47:01.294    225825584       594875          002125          101 证券卖出    2400            8.5800          已撤
09:47:01.295    233826744       595346          603300          101 证券卖出    6400            6.5800          已成
09:47:01.295    225825585       595028          300741          101 证券卖出    300             61.2000         已撤
09:47:01.304    233826745       595041          300346          101 证券卖出    400             40.0400         已撤
09:47:01.304    233826746       594368          002022          101 证券卖出    500             21.0900         已撤
09:47:01.304    237834748       594903          300132          101 证券卖出    100             23.1100         已撤
09:47:01.311    213831775       594861          000923          101 证券卖出    200             14.6500         已撤
09:47:01.311    217828987       594788          000889          101 证券卖出    100             8.1200          已成
09:47:01.311    225825586       595033          300326          101 证券卖出    100             27.7400         已撤
09:47:01.312    225825587       594568          000012          100 证券买入    100             5.5500          已撤
09:47:01.313    233826747       595045          300010          101 证券卖出    500             22.1100         已成
09:47:01.327    237834749       595341          603058          101 证券卖出    200             10.6400         已成
09:47:01.334    217828988       594763          300624          101 证券卖出    200             71.3100         已撤
09:47:01.353    201825128       595240          603598          101 证券卖出    500             15.0200         已撤
09:47:04.146    221836002       595167          002727          101 证券卖出    100             34.3600         已撤
09:47:04.155    201825177       595212          300048          101 证券卖出    11000           5.2100          已撤
09:47:04.194    233826804       595209          002326          101 证券卖出    100             12.5400         已撤
09:47:04.197    201825178       595311          002331          101 证券卖出    100             11.5700         已撤
09:47:04.200    237834802       595220          002329          101 证券卖出    800             6.6800          已撤
09:47:04.206    205832140       595214          300527          101 证券卖出    200             10.2200         已成
09:47:04.215    229835700       595227          300113          101 证券卖出    100             25.1200         已撤
09:47:04.220    221836005       595376          002624          101 证券卖出    100             62.0700         已撤
09:47:04.232    209827363       595205          000917          101 证券卖出    700             7.0800          已成
09:47:04.236    229835702       595217          002171          101 证券卖出    300             9.3600          已成
09:47:04.240    225825644       595314          000848          101 证券卖出    2000            8.8900          已成
09:47:04.253    205832142       595305          002594          101 证券卖出    800             83.5900         已撤
09:47:04.263    233826808       595370          300099          101 证券卖出    700             6.1900          已成
09:47:54.460    209827527       595382          600343          100 证券买入    200             9.3800          已成
09:47:56.157    217829204       595386          002160          100 证券买入    9600            4.5600          已成
09:47:57.121    201825361       595392          300273          100 证券买入    1500            7.1800          已成
09:47:57.259    209827531       595393          300148          100 证券买入    1300            5.6500          已成
09:47:57.454    229835870       595397          300657          100 证券买入    200             24.6500         已成
09:47:58.127    229835871       595401          002413          100 证券买入    100             8.5800          已成
09:47:59.231    233826982       595404          002022          100 证券买入    500             20.5000         已成
09:47:59.347    225825823       595407          000045          100 证券买入    200             8.5700          已成
09:47:59.456    213832013       595408          002084          100 证券买入    100             10.2400         已成
09:47:59.658    213832014       595411          002567          100 证券买入    600             11.0900         已成
09:48:00.630    233826984       595412          300464          100 证券买入    600             19.9200         已成
09:48:00.756    209827539       595414          002229          100 证券买入    900             7.7000          已成
09:48:00.910    229835877       595416          300448          100 证券买入    100             10.1800         已成
09:48:56.098    213832098       595421          300527          100 证券买入    200             10.2100         已成
09:48:56.729    217829312       595423          601200          100 证券买入    600             14.4900         已成
09:48:57.184    237835092       595427          300406          100 证券买入    200             20.4200         已成
09:48:57.276    205832413       595428          300201          100 证券买入    16900           4.1200          已成
09:48:58.198    217829316       595431          601028          100 证券买入    100             10.6100         已成
09:49:00.084    213832105       595435          002640          100 证券买入    12000           8.2600          已成
09:49:00.364    229835976       595437          002428          100 证券买入    1400            17.7700         已成
09:49:00.370    237835096       595439          603999          100 证券买入    200             6.4200          已成
09:49:00.763    217829321       595442          600827          100 证券买入    4500            20.7100         已成
09:49:00.972    209827658       595443          002707          100 证券买入    1400            9.7300          已成
09:49:01.115    217829322       595446          300494          100 证券买入    600             20.8900         已成
09:49:15.459    213832134       595450          601818          100 证券买入    100             3.8200          已撤
09:49:54.533    205832530       595451          002517          100 证券买入    2800            4.8500          已成
09:49:55.289    217829456       595455          000070          100 证券买入    200             11.0100         已成
09:49:55.590    209827779       595456          000576          100 证券买入    600             9.8900          已成
09:49:55.957    209827780       595460          002171          100 证券买入    300             9.4400          已成
09:49:56.141    237835205       595462          002266          100 证券买入    100             4.9800          已成
09:49:57.542    229836093       595465          603987          100 证券买入    700             17.8100         已成
09:49:57.941    221836398       595467          601519          100 证券买入    6800            11.2000         已成
09:49:58.726    233827223       595469          002208          100 证券买入    9200            11.1900         已成
09:49:58.888    217829463       595472          002182          100 证券买入    800             11.0600         已成
09:49:58.901    229836096       595474          300149          100 证券买入    200             19.4300         已撤
09:49:59.022    209827788       595475          300136          100 证券买入    200             50.7100         已成
09:49:59.750    217829468       595477          300261          100 证券买入    700             6.9200          已成
09:50:00.067    221836400       595480          002239          100 证券买入    11100           5.5800          已成
09:50:00.334    229836098       595481          002641          100 证券买入    100             8.0300          已成
09:50:00.803    205832543       595485          601717          100 证券买入    100             6.5900          已成
09:50:01.830    233827234       595487          300311          100 证券买入    1600            7.1100          已成
09:50:56.185    201825749       595499          002026          100 证券买入    200             7.0300          已成
09:50:56.358    237835369       595501          601908          100 证券买入    500             4.6100          已成
09:50:57.418    201825751       595511          300118          100 证券买入    400             17.1700         已成
09:50:57.555    213832364       595514          300426          100 证券买入    500             9.2600          已撤
09:50:57.858    237835371       595519          600496          101 证券卖出    200             4.3900          已成
09:50:59.812    233827367       595532          601818          100 证券买入    100             3.8100          已撤
09:51:00.446    225826220       595533          601636          100 证券买入    1400            8.5300          已成
09:51:00.661    201825758       595535          603131          101 证券卖出    100             20.7300         已成
09:51:00.713    217829619       595537          603000          100 证券买入    100             20.4600         已成
09:51:57.133    229836353       595550          002827          100 证券买入    100             12.1100         已成
09:51:57.399    205832784       595553          300426          100 证券买入    500             9.2700          已撤
09:51:57.663    221836644       595555          300083          100 证券买入    800             7.9400          已成
09:52:00.522    213832466       595557          600391          100 证券买入    300             23.1300         已撤
09:52:01.409    233827475       595560          300388          100 证券买入    100             10.6800         已成
09:52:56.184    205832897       595564          600295          101 证券卖出    100             7.9500          已成
09:52:56.558    221836755       595565          300426          100 证券买入    500             9.3100          已撤
09:53:00.481    209828165       595568          000875          101 证券卖出    25200           4.4800          已撤
09:53:55.752    205832978       595570          000584          101 证券卖出    3400            6.2300          已撤
09:53:57.968    229836540       595572          300101          101 证券卖出    100             13.0100         已成
09:53:58.543    221836848       595573          300277          100 证券买入    900             11.7600         已成
09:54:00.138    217829926       595575          002318          100 证券买入    100             8.7100          已撤
09:54:54.347    221836893       595576          603067          100 证券买入    100             7.6000          已成
09:54:56.723    237835718       595586          002367          100 证券买入    100             10.2100         已成
09:54:56.884    229836589       595589          002130          100 证券买入    500             5.7100          已成
09:54:57.415    225826552       595595          002334          101 证券卖出    600             5.4100          已成
09:54:58.560    217829974       595607          600068          101 证券卖出    600             7.0000          已成
09:54:58.565    225826553       595608          601099          100 证券买入    27700           4.1500          已撤
09:54:58.940    209828287       595613          300194          101 证券卖出    100             6.0400          已撤
