时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:32:56.000    213395192       10022           0104000012138042        300223          100 证券买入            100             104.9200        部分成交        0               0
10:32:56.000    213395192       10022           0104000012138044        300223          100 证券买入            100             104.9400        已成            0               0
10:32:58.000    229396463       10016           WTD:2196000008          603444          101 证券卖出            -100            469.0000        已撤            0               0
10:33:01.000    205395373       10023           0101000011304198        300759          101 证券卖出            400             89.1400         已成            0               0
10:33:02.000    201388518       10028           0104000012150598        000893          101 证券卖出            200             5.5700          已成            0               0
10:33:02.000    209389656       10025           7393251                 600848          101 证券卖出            300             21.0100         已成            0               0
10:33:02.000    209389657       10029           0104000012150817        002541          101 证券卖出            200             26.8400         部分成交        0               0
10:33:02.000    209389657       10029           0104000012150819        002541          101 证券卖出            200             26.8400         已成            0               0
10:33:02.000    217391989       10026           7393378                 603363          101 证券卖出            1400            22.9000         已成            0               0
10:33:02.000    233390521       10027           7393444                 603596          101 证券卖出            100             35.3500         已成            0               0
10:33:02.000    237397008       10024           0101000011305971        300618          101 证券卖出            -100            62.5400         已撤            0               0
10:33:02.000    233390523       10031           0104000012151272        002582          101 证券卖出            300             12.1800         已成            0               0
10:33:02.000    221397230       10033           0103000011708000        002602          100 证券买入            3300            15.3100         已成            0               0
10:33:02.000    229396476       10034           0102000011414298        002745          100 证券买入            5500            15.2700         已成            0               0
10:33:02.000    213395201       10032           7394126                 603123          101 证券卖出            100             7.5700          已成            0               0
10:33:03.000    217391991       10030           7396190                 603444          101 证券卖出            100             467.8200        已成            0               0
10:33:12.000    217392004       10035           0103000011726227        000829          101 证券卖出            200             7.5000          部分成交        0               0
10:33:12.000    217392004       10035           0103000011726229        000829          101 证券卖出            1200            7.5000          已成            0               0
10:33:12.000    233390535       10036           0104000012172969        002541          101 证券卖出            200             26.8200         已成            0               0
10:33:17.000    217392013       10037           0104000012183447        002582          101 证券卖出            1300            12.1700         已成            0               0
10:33:18.000    225389180       10038           0104000012183635        002410          101 证券卖出            100             67.2300         已成            0               0
10:33:18.000    201388540       10039           0101000011336668        300759          101 证券卖出            100             89.0400         已成            0               0
10:33:18.000    205395398       10041           0104000012184102        002541          101 证券卖出            400             26.8200         已成            0               0
10:33:18.000    209389680       10040           7414720                 603363          101 证券卖出            100             22.8800         部分成交        0               0
10:33:18.000    209389680       10040           7414721                 603363          101 证券卖出            500             22.8700         已成            0               0
10:33:23.000    217392021       10042           0104000012194353        002582          101 证券卖出            3400            12.1700         已成            0               0
10:33:23.000    225389190       10043           0104000012194519        002410          101 证券卖出            100             67.2300         已成            0               0
10:33:23.000    209389686       10044           7421152                 603363          101 证券卖出            100             22.8700         已成            0               0
10:33:25.000    201388550       10045           0104000012198351        002541          101 证券卖出            -100            26.8100         已撤            0               0
10:33:28.000    209389691       10046           0104000012204566        002410          101 证券卖出            100             67.2300         已成            0               0
10:33:28.000    217392025       10047           0104000012204769        002541          101 证券卖出            200             26.7400         部分成交        0               0
10:33:28.000    225389196       10048           0104000012204896        002582          101 证券卖出            400             12.1700         部分成交        0               0
10:33:28.000    225389196       10048           0104000012204898        002582          101 证券卖出            200             12.1700         已成            0               0
10:33:30.000    217392025       10047           0104000012208030        002541          101 证券卖出            400             26.7300         已成            0               0
10:33:33.000    209389696       10049           0104000012213813        002541          101 证券卖出            200             26.7300         部分成交        0               0
10:33:33.000    209389696       10049           0104000012213815        002541          101 证券卖出            100             26.7100         部分成交        0               0
10:33:33.000    209389696       10049           0104000012213817        002541          101 证券卖出            300             26.7000         已成            0               0
10:33:33.000    233390563       10050           0104000012214061        002582          101 证券卖出            300             12.1700         已成            0               0
10:33:34.000    217392033       10051           0104000012214313        002410          101 证券卖出            100             67.2300         已成            0               0
10:33:34.000    233390564       10052           0101000011364732        300759          101 证券卖出            500             89.0200         已成            0               0
10:33:34.000    205395424       10053           7435496                 603363          101 证券卖出            100             22.8700         已成            0               0
10:33:34.000    225389205       10054           7435599                 603596          101 证券卖出            100             35.3500         已成            0               0
10:33:39.000    221397288       10055           0104000012225092        002582          101 证券卖出            200             12.1700         已成            0               0
10:33:39.000    233390578       10056           0102000011483616        002465          101 证券卖出            100             13.0100         部分成交        0               0
10:33:39.000    233390578       10056           0102000011483618        002465          101 证券卖出            1000            13.0100         部分成交        0               0
10:33:39.000    233390578       10056           0102000011483620        002465          101 证券卖出            100             13.0100         部分成交        0               0
10:33:39.000    233390578       10056           0102000011483622        002465          101 证券卖出            1000            13.0100         部分成交        0               0
10:33:39.000    233390578       10056           0102000011483624        002465          101 证券卖出            100             13.0100         部分成交        0               0
10:33:39.000    233390578       10056           0102000011483626        002465          101 证券卖出            3600            13.0100         部分成交        0               0
10:33:39.000    233390578       10056           0102000011483628        002465          101 证券卖出            100             13.0100         部分成交        0               0
10:33:39.000    233390578       10056           0102000011483630        002465          101 证券卖出            1400            13.0100         已成            0               0
10:33:39.000    213395259       10057           0104000012225513        002410          101 证券卖出            100             67.2400         已成            0               0
10:33:39.000    205395434       10058           0101000011375094        300759          101 证券卖出            200             89.1700         已成            0               0
10:33:40.000    217392044       10062           0104000012226663        002541          101 证券卖出            200             26.7600         部分成交        0               0
10:33:40.000    217392044       10062           0104000012226665        002541          101 证券卖出            200             26.7500         已成            0               0
10:33:40.000    213395260       10059           0101000011376096        300618          101 证券卖出            100             62.4800         已成            0               0
10:33:39.000    237397062       10060           7442306                 603363          101 证券卖出            200             22.8700         已成            0               0
10:33:40.000    233390580       10061           7442506                 603596          101 证券卖出            100             35.3400         已成            0               0
10:33:45.000    229396546       10063           0102000011494805        002465          101 证券卖出            394             13.0000         部分成交        0               0
10:33:45.000    229396546       10063           0102000011494807        002465          101 证券卖出            1000            13.0000         部分成交        0               0
10:33:45.000    229396546       10063           0102000011494809        002465          101 证券卖出            200             13.0000         部分成交        0               0
10:33:45.000    229396546       10063           0102000011494811        002465          101 证券卖出            500             13.0000         部分成交        0               0
10:33:45.000    229396546       10063           0102000011494813        002465          101 证券卖出            5806            13.0000         已成            0               0
10:33:45.000    237397071       10064           0101000011385073        300759          101 证券卖出            200             89.0400         已成            0               0
10:33:45.000    205395448       10065           0104000012236733        002410          101 证券卖出            100             67.2400         已成            0               0
10:33:45.000    213395274       10066           0101000011385420        300618          101 证券卖出            100             62.5400         已成            0               0
10:33:45.000    233390590       10068           0104000012237364        002541          101 证券卖出            200             26.7600         已成            0               0
10:33:45.000    221397302       10067           7449184                 603596          101 证券卖出            100             35.3500         已成            0               0
10:33:50.000    209389728       10069           0103000011792182        000423          101 证券卖出            400             37.5100         已成            0               0
10:33:50.000    217392063       10070           0101000011394074        000858          101 证券卖出            90              166.2700        部分成交        0               0
10:33:50.000    217392063       10070           0101000011394076        000858          101 证券卖出            300             166.2500        部分成交        0               0
10:33:50.000    217392063       10070           0101000011394078        000858          101 证券卖出            500             166.2500        部分成交        0               0
10:33:50.000    217392064       10071           0104000012246787        002582          101 证券卖出            600             12.1700         部分成交        0               0
10:33:50.000    217392064       10071           0104000012246789        002582          101 证券卖出            1000            12.1700         部分成交        0               0
10:33:50.000    217392064       10071           0104000012246791        002582          101 证券卖出            1100            12.1700         已成            0               0
10:33:50.000    229396565       10072           0102000011504316        002465          101 证券卖出            2400            12.9900         部分成交        0               0
10:33:50.000    229396565       10072           0102000011504318        002465          101 证券卖出            500             12.9900         部分成交        0               0
10:33:50.000    229396565       10072           0102000011504320        002465          101 证券卖出            11300           12.9900         已成            0               0
10:33:50.000    237397092       10073           0104000012247024        000869          101 证券卖出            300             31.4500         部分成交        0               0
10:33:51.000    221397319       10074           0104000012247158        002410          101 证券卖出            100             67.2400         已成            0               0
10:33:51.000    213395291       10076           0103000011793031        000829          101 证券卖出            1600            7.4800          已成            0               0
10:33:51.000    213395292       10077           0101000011395156        300618          101 证券卖出            100             62.5400         已成            0               0
10:33:51.000    217392063       10070           0101000011395196        000858          101 证券卖出            110             166.1200        已成            0               0
10:33:51.000    221397322       10080           0103000011793555        002891          101 证券卖出            200             41.5300         已成            0               0
10:33:51.000    221397321       10078           7456132                 603363          101 证券卖出            300             22.8700         部分成交        0               0
10:33:51.000    221397321       10078           7456133                 603363          101 证券卖出            400             22.8700         已成            0               0
10:33:51.000    237397095       10079           7456194                 603596          101 证券卖出            100             35.3500         已成            0               0
10:33:51.000    237397092       10073           0104000012248347        000869          101 证券卖出            200             31.4500         部分成交        0               0
10:33:51.000    237397092       10073           0104000012248359        000869          101 证券卖出            200             31.4500         部分成交        0               0
10:33:51.000    237397092       10073           0104000012248368        000869          101 证券卖出            300             31.4500         部分成交        0               0
10:33:51.000    237397092       10073           0104000012248395        000869          101 证券卖出            300             31.4500         部分成交        0               0
10:33:51.000    237397092       10073           0104000012248467        000869          101 证券卖出            400             31.4500         部分成交        0               0
10:33:51.000    205395471       10081           7456480                 600330          101 证券卖出            700             10.1500         已成            0               0
10:33:52.000    237397092       10073           0104000012249569        000869          101 证券卖出            -100            31.4500         部撤            0               0
10:33:52.000    205395469       10075           0101000011397638        300759          101 证券卖出            200             89.0100         已成            0               0
10:33:56.000    201388614       10084           0103000011802038        000423          101 证券卖出            1200            37.5200         已成            0               0
10:33:57.000    217392075       10085           0101000011404790        000858          101 证券卖出            200             166.0700        部分成交        0               0
10:33:57.000    217392075       10085           0101000011404792        000858          101 证券卖出            400             166.0700        已成            0               0
10:33:56.000    213395298       10082           7462305                 600330          101 证券卖出            1600            10.1500         已成            0               0
10:33:56.000    221397328       10083           7462370                 603444          101 证券卖出            100             468.1100        已成            0               0
10:33:57.000    237397105       10086           0104000012257240        002582          101 证券卖出            500             12.1700         已成            0               0
10:33:57.000    213395299       10087           0102000011514701        002465          101 证券卖出            1400            12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514703        002465          101 证券卖出            500             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514705        002465          101 证券卖出            3300            12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514707        002465          101 证券卖出            2000            12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514709        002465          101 证券卖出            500             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514711        002465          101 证券卖出            1000            12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514713        002465          101 证券卖出            500             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514715        002465          101 证券卖出            100             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514717        002465          101 证券卖出            500             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514719        002465          101 证券卖出            1000            12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514721        002465          101 证券卖出            1000            12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514723        002465          101 证券卖出            600             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514725        002465          101 证券卖出            100             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514727        002465          101 证券卖出            500             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514729        002465          101 证券卖出            3000            12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514731        002465          101 证券卖出            3000            12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514733        002465          101 证券卖出            500             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514735        002465          101 证券卖出            300             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514737        002465          101 证券卖出            200             12.9800         部分成交        0               0
10:33:57.000    213395299       10087           0102000011514739        002465          101 证券卖出            2500            12.9800         已成            0               0
10:33:57.000    225389255       10088           0101000011405353        300653          101 证券卖出            100             75.2300         已成            0               0
10:33:57.000    221397331       10090           0104000012257752        000869          101 证券卖出            1800            31.5100         已成            0               0
10:33:57.000    229396582       10091           0104000012257878        002410          101 证券卖出            100             67.1600         已成            0               0
10:33:57.000    221397332       10092           0101000011406198        300759          101 证券卖出            400             89.0000         已成            0               0
10:33:57.000    201388615       10089           7462969                 603733          101 证券卖出            600             16.0900         已成            0               0
10:33:58.000    229396585       10095           0104000012258651        000893          101 证券卖出            200             5.5700          部分成交        0               0
10:33:58.000    229396585       10095           0104000012258653        000893          101 证券卖出            100             5.5700          已成            0               0
10:33:57.000    237397107       10093           7463413                 603363          101 证券卖出            400             22.8900         部分成交        0               0
10:33:57.000    237397107       10093           7463414                 603363          101 证券卖出            200             22.8800         已成            0               0
10:33:58.000    237397108       10094           7463515                 603596          101 证券卖出            100             35.3500         已成            0               0
10:33:58.000    229396586       10096           0103000011804026        300088          100 证券买入            11700           10.7300         已成            0               0
10:34:03.000    237397116       10098           7469708                 603363          101 证券卖出            100             22.8600         已成            0               0
10:34:04.000    213395306       10099           7471196                 600418          100 证券买入            3000            9.0600          部分成交        0               0
10:34:04.000    213395306       10099           7471357                 600418          100 证券买入            1300            9.0600          部分成交        0               0
10:34:04.000    213395306       10099           7471947                 600418          100 证券买入            600             9.0600          部分成交        0               0
10:34:06.000    213395306       10099           7473339                 600418          100 证券买入            600             9.0600          部分成交        0               0
10:34:06.000    213395306       10099           7473431                 600418          100 证券买入            100             9.0600          部分成交        0               0
10:34:06.000    213395306       10099           WTD:2196000033          600418          100 证券买入            -8000           9.0600          部撤            0               0
10:34:06.000    229396592       10097           WTD:2196000031          603733          101 证券卖出            -400            16.0800         已撤            0               0
10:34:08.000    213395315       10100           7475937                 603733          101 证券卖出            200             16.0700         已成            0               0
10:34:08.000    205395498       10103           0104000012278639        300223          100 证券买入            400             105.0000        已成            0               0
10:34:08.000    221397358       10101           7476291                 603363          101 证券卖出            100             22.8700         部分成交        0               0
10:34:08.000    221397358       10101           7476292                 603363          101 证券卖出            100             22.8700         部分成交        0               0
10:34:08.000    221397358       10101           7476293                 603363          101 证券卖出            200             22.8700         已成            0               0
10:34:08.000    225389273       10102           0103000011821046        002602          100 证券买入            1500            15.3000         已成            0               0
10:34:13.000    201388642       10104           7481976                 603363          101 证券卖出            300             22.8700         已成            0               0
10:34:18.000    217392109       10106           0102000011551666        300558          100 证券买入            200             129.5100        已成            0               0
10:34:18.000    225389290       10107           0104000012296197        300223          100 证券买入            100             105.0000        已成            0               0
10:34:18.000    233390648       10105           7487174                 603363          101 证券卖出            400             22.8900         已成            0               0
10:34:23.000    221397383       10108           0104000012305326        002582          101 证券卖出            300             12.1700         已成            0               0
10:34:24.000    229396635       10109           0101000011451785        300315          100 证券买入            200             6.9700          部分成交        0               0
10:34:24.000    229396635       10109           0101000011451787        300315          100 证券买入            1100            6.9800          部分成交        0               0
10:34:24.000    229396635       10109           0101000011451789        300315          100 证券买入            500             6.9800          部分成交        0               0
10:34:24.000    229396635       10109           0101000011451791        300315          100 证券买入            1000            6.9800          部分成交        0               0
10:34:24.000    229396635       10109           0101000011451793        300315          100 证券买入            700             6.9800          已成            0               0
10:34:24.000    237397156       10110           0102000011559798        002745          100 证券买入            2600            15.2000         已成            0               0
10:34:29.000    213395354       10112           0104000012314525        300223          100 证券买入            100             105.0300        已成            0               0
10:34:29.000    205395532       10111           7498287                 603363          101 证券卖出            100             22.8900         部分成交        0               0
10:34:29.000    205395532       10111           7498288                 603363          101 证券卖出            300             22.8900         已成            0               0
10:34:29.000    237397169       10114           0102000011568760        002745          100 证券买入            198             15.2000         部分成交        0               0
10:34:29.000    237397169       10114           0102000011568762        002745          100 证券买入            100             15.2000         部分成交        0               0
10:34:29.000    237397169       10114           0102000011568764        002745          100 证券买入            702             15.2000         已成            0               0
10:34:31.000    221397391       10113           0103000011856352        300709          100 证券买入            100             93.6100         已成            0               0
10:34:34.000    217392130       10115           0104000012323319        002410          101 证券卖出            200             67.1600         已成            0               0
10:34:34.000    213395360       10118           0104000012323820        002582          101 证券卖出            100             12.1700         已成            0               0
10:34:34.000    221397396       10119           0104000012323997        300223          100 证券买入            500             105.0300        已成            0               0
10:34:34.000    205395538       10117           7504065                 603363          101 证券卖出            400             22.9000         已成            0               0
10:34:34.000    233390671       10120           0102000011577968        002745          100 证券买入            700             15.2100         部分成交        0               0
10:34:34.000    233390671       10120           0102000011577970        002745          100 证券买入            500             15.2100         部分成交        0               0
10:34:34.000    233390671       10120           0102000011577972        002745          100 证券买入            1400            15.2100         已成            0               0
10:34:35.000    237397177       10116           0101000011471265        300618          101 证券卖出            -200            62.4800         已撤            0               0
10:34:39.000    233390681       10121           0101000011478307        000858          101 证券卖出            100             166.2900        已成            0               0
10:34:40.000    233390682       10122           0104000012331881        002582          101 证券卖出            1100            12.1700         已成            0               0
10:34:40.000    201388682       10123           0104000012332066        002410          101 证券卖出            100             67.1600         部分成交        0               0
10:34:40.000    201388682       10123           0104000012332068        002410          101 证券卖出            100             67.1600         已成            0               0
10:34:40.000    225389319       10124           0101000011478972        300618          101 证券卖出            100             62.4600         已成            0               0
10:34:40.000    217392140       10126           0104000012332835        300223          100 证券买入            200             105.0300        已成            0               0
10:34:40.000    209389818       10125           7509864                 603363          101 证券卖出            300             22.9000         已成            0               0
10:34:40.000    237397184       10127           0103000011869037        300709          100 证券买入            100             93.6900         已成            0               0
10:34:40.000    213395369       10128           7510261                 600198          100 证券买入            400             15.8400         已成            0               0
10:34:45.000    229396670       10129           0104000012340428        002410          101 证券卖出            200             67.1200         已成            0               0
10:34:45.000    213395374       10130           0103000011876068        300285          101 证券卖出            100             31.1100         部分成交        0               0
10:34:45.000    213395374       10130           0103000011876070        300285          101 证券卖出            300             31.1000         部分成交        0               0
10:34:45.000    213395374       10130           0103000011876072        300285          101 证券卖出            100             31.0900         已成            0               0
10:34:45.000    229396671       10131           0101000011487272        300618          101 证券卖出            100             62.4500         部分成交        0               0
10:34:45.000    229396671       10131           0101000011487274        300618          101 证券卖出            100             62.4500         已成            0               0
10:34:45.000    237397190       10132           0104000012340886        002541          101 证券卖出            100             26.8400         已成            0               0
10:34:46.000    209389826       10133           0101000011487492        000858          101 证券卖出            100             166.3000        已成            0               0
10:34:46.000    221397413       10134           0102000011596213        002745          100 证券买入            1400            15.2200         已成            0               0
10:34:46.000    205395557       10135           0101000011487969        300315          100 证券买入            2000            6.9700          已成            0               0
10:34:46.000    209389827       10136           0104000012341709        300223          100 证券买入            100             105.1100        已成            0               0
10:34:51.000    221397423       10138           0104000012349563        002541          101 证券卖出            300             26.8400         已成            0               0
10:34:51.000    213395380       10137           7520544                 600848          101 证券卖出            200             21.0100         已成            0               0
10:34:51.000    217392157       10140           0103000011885282        000423          101 证券卖出            200             37.5500         已成            0               0
10:34:51.000    221397424       10141           0101000011496158        000858          101 证券卖出            200             166.3200        部分成交        0               0
10:34:51.000    221397424       10141           0101000011496160        000858          101 证券卖出            100             166.3000        部分成交        0               0
