时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:33:49.033    217392063       10070           000858          101 证券卖出    1000            166.1200        已成
10:33:49.134    217392064       10071           002582          101 证券卖出    2700            12.1600         已成
10:33:49.233    229396565       10072           002465          101 证券卖出    14200           12.9800         已成
10:33:49.333    237397092       10073           000869          101 证券卖出    1800            31.4500         部撤
10:33:49.433    221397319       10074           002410          101 证券卖出    100             67.1800         已成
10:33:49.567    205395469       10075           300759          101 证券卖出    200             89.0100         已成
10:33:49.634    213395291       10076           000829          101 证券卖出    1600            7.4800          已成
10:33:49.733    213395292       10077           300618          101 证券卖出    100             62.5000         已成
10:33:49.833    221397321       10078           603363          101 证券卖出    700             22.8500         已成
10:33:49.932    237397095       10079           603596          101 证券卖出    100             35.3300         已成
10:33:50.034    221397322       10080           002891          101 证券卖出    200             41.4800         已成
10:33:50.134    205395471       10081           600330          101 证券卖出    700             10.1500         已成
10:33:55.139    213395298       10082           600330          101 证券卖出    1600            10.1400         已成
10:33:55.237    221397328       10083           603444          101 证券卖出    100             468.0900        已成
10:33:55.332    201388614       10084           000423          101 证券卖出    1200            37.4900         已成
10:33:55.433    217392075       10085           000858          101 证券卖出    600             165.9300        已成
10:33:55.533    237397105       10086           002582          101 证券卖出    500             12.1600         已成
10:33:55.632    213395299       10087           002465          101 证券卖出    22500           12.9800         已成
10:33:55.732    225389255       10088           300653          101 证券卖出    100             75.1500         已成
10:33:55.832    201388615       10089           603733          101 证券卖出    600             16.0600         已成
10:33:55.932    221397331       10090           000869          101 证券卖出    1800            31.4000         已成
10:33:56.034    229396582       10091           002410          101 证券卖出    100             67.1100         已成
10:33:56.133    221397332       10092           300759          101 证券卖出    400             88.9100         已成
10:33:56.232    237397107       10093           603363          101 证券卖出    600             22.8600         已成
10:33:56.331    237397108       10094           603596          101 证券卖出    100             35.3300         已成
10:33:56.433    229396585       10095           000893          101 证券卖出    300             5.5700          已成
10:33:56.645    229396586       10096           300088          100 证券买入    11700           10.7300         已成
10:34:01.532    229396592       10097           603733          101 证券卖出    400             16.0800         已撤
10:34:01.637    237397116       10098           603363          101 证券卖出    100             22.8300         已成
10:34:01.736    213395306       10099           600418          100 证券买入    13600           9.0600          部撤
10:34:06.742    213395315       10100           603733          101 证券卖出    200             16.0600         已成
10:34:06.937    221397358       10101           603363          101 证券卖出    400             22.8500         已成
10:34:06.937    225389273       10102           002602          100 证券买入    1500            15.3000         已成
10:34:07.037    205395498       10103           300223          100 证券买入    400             105.1000        已成
10:34:12.044    201388642       10104           603363          101 证券卖出    300             22.8500         已成
10:34:17.132    233390648       10105           603363          101 证券卖出    400             22.8700         已成
10:34:17.233    217392109       10106           300558          100 证券买入    200             129.5900        已成
10:34:17.337    225389290       10107           300223          100 证券买入    100             105.1300        已成
10:34:22.339    221397383       10108           002582          101 证券卖出    300             12.1600         已成
10:34:22.436    229396635       10109           300315          100 证券买入    3500            6.9800          已成
10:34:22.531    237397156       10110           002745          100 证券买入    2600            15.2100         已成
10:34:27.539    205395532       10111           603363          101 证券卖出    400             22.8700         已成
10:34:27.634    213395354       10112           300223          100 证券买入    100             105.1000        已成
10:34:27.733    221397391       10113           300709          100 证券买入    100             93.6100         已成
10:34:27.832    237397169       10114           002745          100 证券买入    1000            15.2100         已成
10:34:32.839    217392130       10115           002410          101 证券卖出    200             67.1000         已成
10:34:32.933    237397177       10116           300618          101 证券卖出    200             62.4800         已撤
10:34:33.034    205395538       10117           603363          101 证券卖出    400             22.8700         已成
10:34:33.131    213395360       10118           002582          101 证券卖出    100             12.1600         已成
10:34:33.231    221397396       10119           300223          100 证券买入    500             105.1200        已成
10:34:33.331    233390671       10120           002745          100 证券买入    2600            15.2100         已成
10:34:38.342    233390681       10121           000858          101 证券卖出    100             166.1600        已成
10:34:38.439    233390682       10122           002582          101 证券卖出    1100            12.1600         已成
10:34:38.538    201388682       10123           002410          101 证券卖出    200             67.1000         已成
10:34:38.631    225389319       10124           300618          101 证券卖出    100             62.3900         已成
10:34:38.739    209389818       10125           603363          101 证券卖出    300             22.8800         已成
10:34:38.831    217392140       10126           300223          100 证券买入    200             105.1200        已成
10:34:38.932    237397184       10127           300709          100 证券买入    100             93.7100         已成
10:34:39.035    213395369       10128           600198          100 证券买入    400             15.8500         已成
10:34:44.038    229396670       10129           002410          101 证券卖出    200             67.0800         已成
10:34:44.131    213395374       10130           300285          101 证券卖出    500             31.0700         已成
10:34:44.231    229396671       10131           300618          101 证券卖出    200             62.3900         已成
10:34:44.333    237397190       10132           002541          101 证券卖出    100             26.7800         已成
10:34:44.431    209389826       10133           000858          101 证券卖出    100             166.1300        已成
10:34:44.531    221397413       10134           002745          100 证券买入    1400            15.2300         已成
10:34:44.632    205395557       10135           300315          100 证券买入    2000            6.9700          已成
10:34:44.733    209389827       10136           300223          100 证券买入    100             105.1300        已成
10:34:49.731    213395380       10137           600848          101 证券卖出    200             20.9900         已成
10:34:49.831    221397423       10138           002541          101 证券卖出    300             26.8300         已成
10:34:49.931    205395565       10139           603444          101 证券卖出    100             467.5100        已成
10:34:50.032    217392157       10140           000423          101 证券卖出    200             37.5200         已成
10:34:50.132    221397424       10141           000858          101 证券卖出    400             166.2100        已成
10:34:50.232    229396683       10142           002582          101 证券卖出    1000            12.1600         已成
10:34:50.332    209389832       10143           002410          101 证券卖出    200             67.0800         已成
10:34:50.432    225389335       10144           300759          101 证券卖出    100             89.1100         已成
10:34:50.538    201388698       10145           300617          101 证券卖出    500             34.8500         已撤
10:34:50.637    209389833       10146           300618          101 证券卖出    100             62.3700         已成
10:34:50.740    233390700       10147           300315          100 证券买入    1400            6.9700          已成
10:34:50.931    229396684       10148           300223          100 证券买入    100             105.2100        已成
10:34:55.837    205395570       10149           000869          101 证券卖出    400             31.5800         已成
10:34:55.932    217392164       10150           300759          101 证券卖出    300             89.1600         已成
10:34:56.034    233390706       10151           000829          101 证券卖出    7900            7.4800          已成
10:34:56.131    201388705       10152           300285          101 证券卖出    800             31.0600         已成
10:34:56.231    209389838       10153           300617          101 证券卖出    400             34.8100         已成
10:34:56.334    217392165       10154           300618          101 证券卖出    100             62.3600         已成
10:34:56.431    201388706       10155           600848          101 证券卖出    500             20.9900         已成
10:34:56.639    225389346       10156           603596          101 证券卖出    200             35.3300         已成
10:34:56.639    229396689       10157           002541          101 证券卖出    500             26.8800         已撤
10:34:56.736    205395571       10158           002891          101 证券卖出    300             41.5200         已成
10:34:56.835    213395391       10159           603444          101 证券卖出    100             466.7900        已撤
10:34:56.933    221397431       10160           000423          101 证券卖出    300             37.5200         已成
10:34:57.034    237397205       10161           000858          101 证券卖出    100             166.1300        已成
10:34:57.132    213395392       10162           300088          100 证券买入    10100           10.7600         已成
10:34:57.230    221397432       10163           300223          100 证券买入    100             105.2700        已成
10:34:57.330    229396691       10164           002602          100 证券买入    4100            15.3000         已成
10:34:57.431    237397206       10165           002745          100 证券买入    1800            15.2400         已撤
10:34:57.541    205395573       10166           300315          100 证券买入    22100           6.9700          已成
10:35:02.534    229396694       10167           603733          101 证券卖出    100             16.0700         已成
10:35:22.531    209389875       10168           002541          101 证券卖出    200             26.8600         已成
10:35:22.631    217392198       10169           002745          100 证券买入    1800            15.2800         已成
10:35:22.734    225389373       10170           002385          100 证券买入    1100            9.4900          已成
10:35:27.740    201388745       10171           002541          101 证券卖出    200             26.8600         已撤
10:35:27.843    213395425       10172           002745          100 证券买入    2000            15.2800         已成
10:35:32.839    221397481       10173           000858          101 证券卖出    400             166.0900        已成
10:35:32.937    237397248       10174           002582          101 证券卖出    300             12.1600         已成
10:35:33.032    221397482       10175           002541          101 证券卖出    200             26.9000         已撤
10:35:33.131    205395613       10176           002745          100 证券买入    1500            15.2500         已撤
10:35:33.231    237397253       10177           002385          100 证券买入    20800           9.4900          已成
10:35:33.330    229396736       10178           300088          100 证券买入    8300            10.7400         已成
10:35:38.346    217392219       10179           002582          101 证券卖出    400             12.1600         已成
10:35:38.431    217392220       10180           300617          101 证券卖出    300             34.7800         已成
10:35:38.531    209389897       10181           002541          101 证券卖出    200             26.8100         已成
10:35:38.632    205395627       10182           002385          100 证券买入    4800            9.4900          已成
10:35:38.730    209389898       10183           002745          100 证券买入    1500            15.2800         部撤
10:35:43.736    205395635       10184           300759          101 证券卖出    100             89.0400         已成
10:35:43.832    217392231       10185           300285          101 证券卖出    200             30.9600         已成
10:35:43.932    201388770       10186           300617          101 证券卖出    200             34.7900         已成
10:35:44.030    209389908       10187           600848          101 证券卖出    700             20.9800         已成
10:35:44.129    237397280       10188           002541          101 证券卖出    100             26.8400         已成
10:35:44.231    213395452       10189           002385          100 证券买入    19300           9.4900          已成
10:35:44.330    221397506       10190           300088          100 证券买入    500             10.7400         已成
10:35:44.431    217392233       10191           300223          100 证券买入    100             105.3000        已成
10:35:44.636    209389910       10192           002745          100 证券买入    1500            15.2800         已成
10:35:49.528    221397513       10193           002541          101 证券卖出    100             26.8300         已成
10:35:49.630    229396768       10194           000858          101 证券卖出    500             166.1300        已成
10:35:49.730    237397286       10195           002582          101 证券卖出    200             12.1600         已成
10:35:49.830    205395640       10196           000869          101 证券卖出    100             31.5400         已成
10:35:49.936    229396769       10197           600848          101 证券卖出    200             20.9800         已成
10:35:50.031    237397287       10198           300088          100 证券买入    200             10.7400         已成
10:35:50.129    213395460       10199           300223          100 证券买入    100             105.2500        已成
10:35:50.229    221397515       10200           002385          100 证券买入    3800            9.4900          已成
10:35:50.330    229396770       10201           300709          100 证券买入    100             93.5700         已成
10:35:50.430    237397288       10202           002745          100 证券买入    2900            15.2500         已成
10:35:55.438    221397518       10203           000423          101 证券卖出    100             37.5000         已成
10:35:55.633    205395646       10204           000858          101 证券卖出    300             166.1000        已成
10:35:55.634    209389922       10205           002582          101 证券卖出    18600           12.1500         已成
10:35:55.729    221397519       10206           002878          101 证券卖出    300             24.4400         已成
10:35:55.831    229396774       10207           603444          101 证券卖出    100             467.4400        已成
10:35:55.930    213395466       10208           002745          100 证券买入    1200            15.2500         已成
10:35:56.132    217392248       10209           300315          100 证券买入    1200            6.9600          已成
10:35:56.133    225389426       10210           300709          100 证券买入    100             93.5700         已成
10:35:56.229    233390784       10211           002385          100 证券买入    700             9.4900          已成
10:35:56.332    201388784       10212           300088          100 证券买入    400             10.7400         已成
10:35:56.432    225389427       10213           300223          100 证券买入    100             105.2500        已成
10:36:01.443    213395471       10214           002582          101 证券卖出    1100            12.1400         已成
10:36:01.531    221397524       10215           300618          101 证券卖出    100             62.3600         已成
10:36:01.629    229396781       10216           603596          101 证券卖出    200             35.3500         已成
10:36:31.732    213395505       10217           603596          101 证券卖出    100             35.3600         已成
10:36:36.732    201388816       10218           000423          101 证券卖出    800             37.5500         已成
10:36:36.830    217392282       10219           002410          101 证券卖出    400             67.0400         已成
10:36:36.928    205395695       10220           300618          101 证券卖出    100             62.3400         已成
10:36:37.030    221397571       10221           002745          100 证券买入    200             15.2400         已成
10:36:42.031    233390831       10222           300759          101 证券卖出    100             88.9900         已成
10:36:42.128    213395529       10223           603596          101 证券卖出    100             35.3600         已成
10:36:42.229    221397586       10224           000423          101 证券卖出    600             37.5800         已成
10:36:42.330    201388829       10225           002745          100 证券买入    200             15.2400         已成
10:36:47.339    233390837       10226           000423          101 证券卖出    300             37.5900         已成
10:36:47.430    209389981       10227           300618          101 证券卖出    100             62.4500         已成
10:36:47.532    217392301       10228           603596          101 证券卖出    100             35.3600         已成
10:36:47.641    205395717       10229           002745          100 证券买入    200             15.2500         已成
10:36:52.631    233390841       10230           000893          101 证券卖出    100             5.5700          已成
10:36:52.732    209389985       10231           603444          101 证券卖出    100             468.3500        已成
10:36:52.833    217392304       10232           000423          101 证券卖出    400             37.6000         已成
10:36:52.930    229396850       10233           000869          101 证券卖出    200             31.5900         已成
10:36:53.028    201388842       10234           002410          101 证券卖出    100             67.0400         已成
10:36:53.129    225389485       10235           300759          101 证券卖出    100             89.0300         已成
10:36:58.132    237397365       10236           000869          101 证券卖出    100             31.6100         已成
10:36:58.229    213395544       10237           002410          101 证券卖出    100             66.9900         已成
10:36:58.328    221397602       10238           300759          101 证券卖出    100             88.9900         已成
10:36:58.430    237397366       10239           002891          101 证券卖出    200             41.5100         已成
10:36:58.528    233390846       10240           000423          101 证券卖出    100             37.6400         已成
10:36:58.628    221397604       10241           002582          101 证券卖出    2200            12.1500         已成
10:36:58.727    201388848       10242           002602          100 证券买入    1600            15.2600         已成
10:37:35.129    221397639       10243           000869          101 证券卖出    1700            31.6800         已撤
10:37:35.231    237397405       10244           002891          101 证券卖出    200             41.3000         已成
10:37:35.330    205395764       10245           000423          101 证券卖出    300             37.6700         已成
10:37:35.431    229396893       10246           002878          101 证券卖出    400             24.4500         已成
10:37:35.534    233390884       10247           300088          100 证券买入    300             10.7200         已成
10:37:35.637    205395765       10248           600198          100 证券买入    6800            15.8700         已成
10:37:35.736    225389531       10249           300223          100 证券买入    400             105.1400        已成
10:37:40.731    237397415       10250           002878          101 证券卖出    700             24.4600         已成
10:37:40.831    213395586       10251           300618          101 证券卖出    100             62.5500         已撤
10:37:40.930    221397648       10252           000869          101 证券卖出    1900            31.6300         已成
10:37:41.030    201388899       10253           002891          101 证券卖出    700             41.3000         已成
10:37:41.129    229396899       10254           300088          100 证券买入    1400            10.7100         已成
10:37:41.228    201388900       10255           300223          100 证券买入    100             105.1800        已成
10:37:41.330    209390039       10256           600198          100 证券买入    1100            15.8800         已成
10:37:46.333    209390047       10257           002582          101 证券卖出    100             12.1400         已成
10:37:46.430    221397654       10258           002878          101 证券卖出    100             24.4600         已成
10:37:46.529    213395594       10259           300618          101 证券卖出    200             62.5400         已撤
10:37:46.629    221397656       10260           000858          101 证券卖出    300             166.0000        已成
10:37:46.730    237397427       10261           000869          101 证券卖出    1400            31.6700         已成
10:37:46.830    209390049       10262           000423          101 证券卖出    100             37.6800         已成
10:37:46.931    217392373       10263           600198          100 证券买入    1000            15.8900         已成
10:37:47.028    233390903       10264           300223          100 证券买入    100             105.1900        已成
10:37:47.128    201388909       10265           002385          100 证券买入    4300            9.4900          已成
10:37:47.228    209390050       10266           300088          100 证券买入    2300            10.7100         已成
10:37:50.533    233390910       10267           600859          100 证券买入    5500            42.0400         已成
10:37:52.230    209390058       10268           300618          101 证券卖出    200             62.3400         已成
10:37:52.331    217392381       10269           603444          101 证券卖出    100             467.3100        已成
10:37:52.430    233390911       10270           000858          101 证券卖出    400             166.0000        已成
10:37:52.528    205395786       10271           000869          101 证券卖出    300             31.6300         已成
10:37:52.629    217392382       10272           002410          101 证券卖出    300             66.8400         已成
10:37:52.730    225389562       10273           000423          101 证券卖出    100             37.6800         已成
10:37:52.831    233390913       10274           002582          101 证券卖出    200             12.1400         已成
10:37:52.929    201388919       10275           002878          101 证券卖出    100             24.4600         已成
10:37:53.036    209390060       10276           603123          101 证券卖出    1800            7.5600          已成
10:37:53.128    209390061       10277           002745          100 证券买入    600             15.2800         已成
10:37:53.227    225389564       10278           300088          100 证券买入    6200            10.7200         已成
10:37:53.328    233390914       10279           300709          100 证券买入    100             93.4500         已成
10:37:53.429    201388920       10280           600418          100 证券买入    22800           9.0800          已成
10:37:53.538    209390062       10281           002385          100 证券买入    30000           9.4900          已成
10:37:53.628    217392386       10282           300223          100 证券买入    100             105.1900        已成
10:37:53.729    225389565       10283           300315          100 证券买入    16400           6.9500          已成
10:37:53.842    209390063       10284           600198          100 证券买入    7200            15.9000         已成
10:37:58.837    221397666       10285           002878          101 证券卖出    200             24.4500         已成
10:37:58.933    229396919       10286           603123          101 证券卖出    300             7.5600          已成
10:37:59.031    205395794       10287           300118          101 证券卖出    1600            14.0700         已成
10:37:59.130    229396920       10288           600848          101 证券卖出    100             20.9800         已成
10:37:59.228    233390919       10289           603444          101 证券卖出    100             467.3100        已成
10:37:59.331    201388927       10290           000869          101 证券卖出    100             31.6500         已成
10:37:59.434    217392393       10291           300285          101 证券卖出    300             30.9700         已成
10:37:59.539    225389574       10292           000858          101 证券卖出    1000            166.0400        已成
10:37:59.632    201388929       10293           002891          101 证券卖出    100             41.3400         已成
10:37:59.730    225389575       10294           002410          101 证券卖出    200             66.8400         已成
10:37:59.828    201388930       10295           603596          101 证券卖出    200             35.3300         已成
10:37:59.929    217392395       10296           000423          101 证券卖出    400             37.6900         已成
10:38:00.032    233390922       10297           300088          100 证券买入    6200            10.7200         已成
10:38:00.129    209390070       10298           600418          100 证券买入    7900            9.0800          已成
10:38:00.229    225389577       10299           002385          100 证券买入    17100           9.4900          已成
10:38:00.328    217392397       10300           002745          100 证券买入    1600            15.2800         已成
10:38:00.428    213395607       10301           300223          100 证券买入    400             105.2000        已成
10:38:00.539    201388934       10302           300315          100 证券买入    9000            6.9500          已成
10:38:00.630    225389580       10303           600198          100 证券买入    4700            15.9100         已成
10:38:15.634    209390090       10304           000858          101 证券卖出    100             166.0500        已成
10:38:15.728    217392415       10305           000893          101 证券卖出    300             5.5700          已成
10:38:20.741    229396949       10306           000858          101 证券卖出    200             166.0300        已成
10:38:25.727    233390955       10307           000858          101 证券卖出    200             166.0300        已成
10:38:25.828    201388966       10308           000893          101 证券卖出    1000            5.5700          已成
10:38:25.930    209390097       10309           000423          101 证券卖出    100             37.6700         已成
10:38:30.937    237397468       10310           000858          101 证券卖出    400             165.9900        已成
10:38:31.029    205395832       10311           000893          101 证券卖出    100             5.5700          已成
10:38:36.036    217392437       10312           002410          101 证券卖出    100             66.8500         已成
10:38:36.130    209390114       10313           000423          101 证券卖出    400             37.6700         已成
10:38:36.227    225389623       10314           002582          101 证券卖出    300             12.1500         已成
10:38:36.330    233390973       10315           300759          101 证券卖出    200             89.3900         已成
10:38:36.431    201388984       10316           000858          101 证券卖出    500             165.9900        已成
10:38:36.530    209390115       10317           600198          100 证券买入    3000            15.9600         已成
10:38:36.630    217392439       10318           300223          100 证券买入    200             105.3400        已成
10:38:36.728    201388985       10319           002385          100 证券买入    14100           9.4700          已成
10:38:39.234    201388988       10320           600859          101 证券卖出    5500            41.9200         已成
10:38:41.727    213395658       10321           002878          101 证券卖出    300             24.4400         已成
10:38:41.832    229396974       10322           300759          101 证券卖出    200             89.2800         已成
10:38:41.929    237397481       10323           002582          101 证券卖出    300             12.1500         已成
10:38:42.028    221397711       10324           300118          101 证券卖出    200             14.0700         已成
10:38:42.128    229396975       10325           300618          101 证券卖出    100             62.3900         已成
10:38:42.227    205395846       10326           000858          101 证券卖出    200             165.9500        已成
10:38:42.336    213395660       10327           000893          101 证券卖出    200             5.5700          已成
10:38:42.428    221397712       10328           002385          100 证券买入    4300            9.4700          已成
10:38:42.635    205395847       10329           300088          100 证券买入    2000            10.7200         已成
10:38:42.726    213395661       10330           300709          100 证券买入    100             93.3100         已成
10:38:47.727    201388996       10331           000858          101 证券卖出    100             165.9600        已成
10:38:47.728    205395852       10332           002410          101 证券卖出    700             66.8300         已成
10:38:47.930    233390990       10333           002891          101 证券卖出    100             41.3000         已成
10:38:48.030    201388997       10334           002582          101 证券卖出    700             12.1500         已成
10:38:48.030    205395853       10335           603444          101 证券卖出    100             466.7900        已成
10:38:48.232    237397486       10336           002385          100 证券买入    2000            9.4700          已成
10:38:48.332    217392456       10337           300088          100 证券买入    7000            10.7100         已成
10:38:48.428    225389636       10338           300223          100 证券买入    100             105.3800        已成
10:38:53.439    213395672       10339           300285          101 证券卖出    1100            30.9000         已成
10:38:53.540    229396985       10340           002410          101 证券卖出    800             66.7900         已成
10:38:53.632    237397490       10341           000423          101 证券卖出    500             37.6500         已成
10:38:53.727    221397721       10342           300118          101 证券卖出    3400            14.0800         已成
10:38:53.829    205395861       10343           300618          101 证券卖出    100             62.3900         已成
10:38:53.928    229396987       10344           002602          100 证券买入    800             15.2900         已成
10:38:54.028    237397492       10345           300223          100 证券买入    100             105.3600        已成
10:38:54.129    205395862       10346           300315          100 证券买入    9400            6.9600          已成
10:38:54.231    213395675       10347           002385          100 证券买入    6500            9.4600          已成
10:38:54.327    221397723       10348           002745          100 证券买入    300             15.3000         已成
10:38:59.328    209390133       10349           603596          101 证券卖出    100             35.3200         已成
10:38:59.428    217392463       10350           603733          101 证券卖出    3300            16.1900         已撤
10:38:59.527    233390999       10351           000423          101 证券卖出    600             37.6500         已成
10:38:59.630    201389006       10352           002878          101 证券卖出    400             24.4400         已成
10:38:59.727    209390134       10353           300759          101 证券卖出    200             89.5400         已成
10:38:59.833    229396996       10354           000829          101 证券卖出    4800            7.4900          已成
10:38:59.926    201389007       10355           603123          101 证券卖出    600             7.5600          已成
10:39:00.028    221397732       10356           300118          101 证券卖出    3600            14.0900         已成
10:39:00.127    213395684       10357           600848          101 证券卖出    1000            20.9700         已成
10:39:00.226    221397733       10358           300618          101 证券卖出    100             62.3500         已成
10:39:00.327    205395870       10359           000893          101 证券卖出    300             5.5700          已成
10:39:00.428    217392465       10360           002745          100 证券买入    600             15.2900         已成
10:39:00.536    225389644       10361           300088          100 证券买入    8300            10.7100         已成
10:39:00.630    237397501       10362           300223          100 证券买入    200             105.3500        已成
10:39:05.635    237397507       10363           300653          101 证券卖出    100             75.1700         已成
10:39:10.626    237397516       10364           603733          101 证券卖出    800             16.1400         已成
10:39:10.725    213395699       10365           002878          101 证券卖出    100             24.4400         已成
10:39:15.725    221397752       10366           603733          101 证券卖出    700             16.1100         已成
10:39:15.828    229397017       10367           600418          100 证券买入    3000            9.0800          已成
10:39:20.826    201389031       10368           603596          101 证券卖出    100             35.3100         已成
10:39:20.929    213395709       10369           603733          101 证券卖出    700             16.1100         已成
10:39:21.029    221397758       10370           600418          100 证券买入    2000            9.0800          已成
10:39:21.125    233391024       10371           600198          100 证券买入    100             15.9700         已成
10:39:26.126    221397762       10372           000869          101 证券卖出    100             31.6400         已成
10:39:26.226    229397026       10373           000893          101 证券卖出    100             5.5700          已成
10:39:26.332    205395897       10374           002745          100 证券买入    300             15.2800         已成
10:39:31.343    217392496       10375           603123          101 证券卖出    200             7.5600          已成
10:39:31.433    225389679       10376           000869          101 证券卖出    300             31.6100         已成
10:39:31.528    201389043       10377           300285          101 证券卖出    400             30.8700         已成
10:39:31.628    209390168       10378           000893          101 证券卖出    100             5.5700          已成
10:39:31.729    217392497       10379           300088          100 证券买入    500             10.7300         已成
10:39:31.829    229397030       10380           300223          100 证券买入    400             105.2000        已成
10:39:36.827    209390183       10381           000869          101 证券卖出    800             31.6000         已成
10:39:36.927    225389695       10382           000893          101 证券卖出    100             5.5700          已成
10:39:37.025    201389056       10383           300088          100 证券买入    500             10.7300         已成
10:39:37.126    209390184       10384           002745          100 证券买入    300             15.2800         已成
10:39:37.227    217392513       10385           300223          100 证券买入    300             105.1900        已成
10:39:42.230    225389705       10386           300653          101 证券卖出    100             75.1700         已成
