时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:32:19.000    221372846       10040           8742652                 603823          101 证券卖出            600             19.7500         部分成交        0               0
10:32:19.000    221372846       10040           8742653                 603823          101 证券卖出            300             19.7500         部分成交        0               0
10:32:19.000    221372846       10040           8742654                 603823          101 证券卖出            500             19.7500         部分成交        0               0
10:32:19.000    221372846       10040           8742655                 603823          101 证券卖出            200             19.7500         已成            0               0
10:32:19.000    217367722       10044           0103000011926710        300404          101 证券卖出            300             15.0000         已成            0               0
10:32:19.000    233366367       10041           8742740                 603733          101 证券卖出            300             16.4000         部分成交        0               0
10:32:19.000    233366367       10041           8742741                 603733          101 证券卖出            100             16.4000         部分成交        0               0
10:32:19.000    233366367       10041           8742742                 603733          101 证券卖出            400             16.4000         已成            0               0
10:32:19.000    221372843       10036           0101000012517560        000988          101 证券卖出            300             23.6900         已成            0               0
10:32:19.000    217367721       10042           8742903                 603825          101 证券卖出            200             32.8300         已成            0               0
10:32:20.000    201364144       10048           0103000011927365        000636          100 证券买入            700             28.7400         部分成交        0               0
10:32:20.000    201364144       10048           0103000011927367        000636          100 证券买入            200             28.7400         部分成交        0               0
10:32:20.000    201364144       10048           0103000011927369        000636          100 证券买入            100             28.7400         已成            0               0
10:32:20.000    209365697       10045           8743387                 603517          101 证券卖出            100             69.9800         已成            0               0
10:32:20.000    209365698       10049           0104000012409152        002241          100 证券买入            100             26.4100         部分成交        0               0
10:32:20.000    209365698       10049           0104000012409154        002241          100 证券买入            100             26.4100         部分成交        0               0
10:32:20.000    209365698       10049           0104000012409156        002241          100 证券买入            2600            26.4100         已成            0               0
10:32:20.000    225365204       10046           8743422                 603486          101 证券卖出            100             30.7200         已成            0               0
10:32:20.000    233366370       10047           8743558                 600859          100 证券买入            1100            40.6000         已成            0               0
10:32:25.000    237372627       10050           0101000012527743        002951          101 证券卖出            1400            17.6100         已成            0               0
10:32:25.000    229372545       10051           0103000011936924        300404          101 证券卖出            100             15.0000         已成            0               0
10:32:25.000    221372855       10052           0103000011937041        002925          101 证券卖出            100             57.7100         已成            0               0
10:32:25.000    229372546       10053           8750756                 603486          101 证券卖出            100             30.7200         已成            0               0
10:32:26.000    233366377       10056           0101000012529066        300566          101 证券卖出            100             27.0600         已成            0               0
10:32:25.000    209365707       10055           8751136                 601231          101 证券卖出            200             21.5000         部分成交        0               0
10:32:25.000    209365707       10055           8751137                 601231          101 证券卖出            600             21.5000         部分成交        0               0
10:32:25.000    209365707       10055           8751138                 601231          101 证券卖出            300             21.5000         已成            0               0
10:32:26.000    209365708       10057           8751415                 603060          101 证券卖出            300             18.7400         已成            0               0
10:32:26.000    205370932       10059           8751624                 603733          101 证券卖出            300             16.4000         部分成交        0               0
10:32:26.000    205370932       10059           8751625                 603733          101 证券卖出            1000            16.4000         已成            0               0
10:32:26.000    217367737       10062           0103000011938930        000636          100 证券买入            200             28.7400         部分成交        0               0
10:32:26.000    217367737       10062           0103000011938932        000636          100 证券买入            100             28.7400         部分成交        0               0
10:32:26.000    217367737       10062           0103000011938934        000636          100 证券买入            100             28.7400         部分成交        0               0
10:32:26.000    217367737       10062           0103000011938936        000636          100 证券买入            100             28.7400         已成            0               0
10:32:26.000    217367733       10054           0103000011938950        002025          101 证券卖出            100             33.7600         部分成交        0               0
10:32:26.000    201364156       10058           8751757                 603823          101 证券卖出            100             19.7500         部分成交        0               0
10:32:26.000    201364156       10058           8751758                 603823          101 证券卖出            100             19.7500         部分成交        0               0
10:32:26.000    201364156       10058           8751759                 603823          101 证券卖出            500             19.7400         已成            0               0
10:32:26.000    229372548       10063           0104000012422150        002241          100 证券买入            500             26.4200         已成            0               0
10:32:26.000    225365215       10060           8752352                 603825          101 证券卖出            500             32.8300         已成            0               0
10:32:27.000    217367738       10064           0102000012454121        002605          100 证券买入            800             34.3200         已成            0               0
10:32:28.000    217367733       10054           0103000011942132        002025          101 证券卖出            -600            33.7600         部撤            0               0
10:32:29.000    209365709       10061           WTD:2196000036          600521          100 证券买入            -100            32.0100         已撤            0               0
10:32:31.000    233366395       10065           8759543                 603823          101 证券卖出            100             19.7400         已成            0               0
10:32:32.000    209365725       10066           8759765                 603733          101 证券卖出            200             16.4000         部分成交        0               0
10:32:32.000    209365725       10066           8759766                 603733          101 证券卖出            800             16.4000         已成            0               0
10:32:32.000    209365726       10067           8759822                 600570          101 证券卖出            200             98.3000         已成            0               0
10:32:32.000    229372566       10070           0101000012540517        002951          101 证券卖出            200             17.6000         部分成交        0               0
10:32:32.000    229372566       10070           0101000012540519        002951          101 证券卖出            100             17.6000         已成            0               0
10:32:32.000    225365234       10071           0103000011949036        300404          101 证券卖出            100             15.0000         已成            0               0
10:32:32.000    225365232       10068           8760071                 603825          101 证券卖出            400             32.8400         已成            0               0
10:32:32.000    221372874       10073           0103000011949349        002925          101 证券卖出            100             57.7000         已成            0               0
10:32:32.000    225365233       10069           8760245                 603659          101 证券卖出            100             102.3100        已成            0               0
10:32:32.000    209365728       10072           8760523                 603517          101 证券卖出            500             69.9700         已成            0               0
10:32:32.000    205370946       10074           8760751                 601699          101 证券卖出            700             5.9300          部分成交        0               0
10:32:32.000    205370946       10074           8760752                 601699          101 证券卖出            100             5.9300          部分成交        0               0
10:32:32.000    205370946       10074           8760753                 601699          101 证券卖出            200             5.9300          部分成交        0               0
10:32:32.000    205370946       10074           8760754                 601699          101 证券卖出            100             5.9300          部分成交        0               0
10:32:32.000    205370946       10074           8760755                 601699          101 证券卖出            100             5.9300          已成            0               0
10:32:33.000    229372568       10077           0101000012541713        000988          101 证券卖出            300             23.7000         已成            0               0
10:32:33.000    217367758       10078           0104000012435604        002460          101 证券卖出            500             55.7000         部分成交        0               0
10:32:33.000    217367758       10078           0104000012435606        002460          101 证券卖出            1000            55.6800         已成            0               0
10:32:33.000    217367759       10079           0103000011950244        002025          101 证券卖出            200             33.7700         部分成交        0               0
10:32:32.000    213370902       10075           8761103                 603486          101 证券卖出            100             30.7100         已成            0               0
10:32:33.000    221372875       10076           8761177                 603658          101 证券卖出            100             172.9900        已成            0               0
10:32:33.000    237372647       10081           0104000012436281        002241          100 证券买入            1400            26.4200         已成            0               0
10:32:33.000    205370949       10082           0102000012465388        002605          100 证券买入            500             34.3200         部分成交        0               0
10:32:33.000    205370949       10082           0102000012465390        002605          100 证券买入            300             34.3200         部分成交        0               0
10:32:34.000    205370949       10082           0102000012467783        002605          100 证券买入            1700            34.3500         已成            0               0
10:32:36.000    229372569       10080           WTD:2196000049          600859          100 证券买入            -200            40.4500         已撤            0               0
10:32:37.000    217367759       10079           0103000011958386        002025          101 证券卖出            -400            33.7500         部撤            0               0
10:32:38.000    205370962       10085           0102000012476691        002409          101 证券卖出            100             48.1100         已成            0               0
10:32:38.000    229372584       10083           8769319                 603823          101 证券卖出            300             19.7400         已成            0               0
10:32:38.000    213370915       10086           0101000012552530        002951          101 证券卖出            700             17.6000         已成            0               0
10:32:39.000    229372585       10087           0103000011961077        300404          101 证券卖出            900             15.0000         已成            0               0
10:32:38.000    237372660       10084           8769484                 603733          101 证券卖出            200             16.4000         已成            0               0
10:32:39.000    237372662       10089           0103000011961428        002925          101 证券卖出            100             57.7000         已成            0               0
10:32:39.000    205370963       10088           8769996                 603517          101 证券卖出            100             69.8900         部分成交        0               0
10:32:39.000    205370963       10088           8769997                 603517          101 证券卖出            100             69.8700         已成            0               0
10:32:39.000    209365739       10092           0104000012448386        002460          101 证券卖出            100             55.6800         部分成交        0               0
10:32:39.000    209365739       10092           0104000012448388        002460          101 证券卖出            100             55.6700         部分成交        0               0
10:32:39.000    209365739       10092           0104000012448390        002460          101 证券卖出            100             55.6700         部分成交        0               0
10:32:39.000    209365739       10092           0104000012448392        002460          101 证券卖出            100             55.6700         已成            0               0
10:32:39.000    213370918       10090           8770457                 603486          101 证券卖出            100             30.7200         已成            0               0
10:32:42.000    221372895       10091           WTD:2196000055          603658          101 证券卖出            -100            173.5700        已撤            0               0
10:32:44.000    233366417       10096           0101000012564194        002951          101 证券卖出            100             17.6200         已成            0               0
10:32:44.000    233366416       10094           8778130                 600570          101 证券卖出            200             98.2500         部分成交        0               0
10:32:44.000    233366416       10094           8778131                 600570          101 证券卖出            100             98.2500         部分成交        0               0
10:32:44.000    233366416       10094           8778132                 600570          101 证券卖出            100             98.2400         部分成交        0               0
10:32:44.000    233366416       10094           8778133                 600570          101 证券卖出            100             98.2300         已成            0               0
10:32:44.000    201364200       10097           0101000012564335        000988          101 证券卖出            500             23.6900         已成            0               0
10:32:45.000    209365751       10098           0103000011973805        002025          101 证券卖出            100             33.3600         已成            0               0
10:32:44.000    201364199       10095           8778330                 603825          101 证券卖出            200             32.7800         已成            0               0
10:32:45.000    205370978       10100           0103000011974298        000636          100 证券买入            300             28.7000         部分成交        0               0
10:32:45.000    205370978       10100           0103000011974300        000636          100 证券买入            2500            28.7000         已成            0               0
10:32:45.000    221372909       10099           8779237                 603823          101 证券卖出            1500            19.7400         已成            0               0
10:32:45.000    229372606       10101           8779559                 600859          100 证券买入            500             40.6000         已成            0               0
10:32:47.000    213370929       10093           WTD:2196000057          603733          101 证券卖出            -1100           16.3800         已撤            0               0
10:32:50.000    213370944       10102           0102000012503151        002075          101 证券卖出            1200            13.4300         部分成交        0               0
10:32:50.000    213370944       10102           0102000012503153        002075          101 证券卖出            31700           13.4200         已成            0               0
10:32:50.000    229372614       10103           8787315                 603060          101 证券卖出            600             18.7000         已成            0               0
10:32:50.000    229372615       10104           8787479                 600570          101 证券卖出            300             98.2100         已成            0               0
10:32:50.000    213370945       10107           0101000012576432        002951          101 证券卖出            700             17.6100         已成            0               0
10:32:51.000    229372616       10109           0104000012472586        002460          101 证券卖出            300             55.6700         已成            0               0
10:32:50.000    205370993       10106           8787951                 603517          101 证券卖出            300             69.8700         已成            0               0
10:32:51.000    221372921       10108           8788159                 603486          101 证券卖出            100             30.7300         已成            0               0
10:32:51.000    237372696       10112           0102000012504969        002605          100 证券买入            700             34.3500         部分成交        0               0
10:32:51.000    237372696       10112           0102000012504971        002605          100 证券买入            1700            34.3600         已成            0               0
10:32:51.000    213370946       10110           0103000011986309        002025          101 证券卖出            100             33.4800         部分成交        0               0
10:32:51.000    213370946       10110           0103000011986420        002025          101 证券卖出            100             33.4800         部分成交        0               0
10:32:51.000    221372922       10111           8788869                 600521          100 证券买入            1000            32.1100         已成            0               0
10:32:51.000    213370946       10110           0103000011986895        002025          101 证券卖出            200             33.4800         部分成交        0               0
10:32:51.000    213370946       10110           0103000011987149        002025          101 证券卖出            100             33.4800         部分成交        0               0
10:32:52.000    213370946       10110           0103000011988251        002025          101 证券卖出            -2200           33.4800         部撤            0               0
10:32:53.000    237372694       10105           8792239                 603825          101 证券卖出            100             32.8300         部分成交        0               0
10:32:53.000    237372694       10105           8792299                 603825          101 证券卖出            100             32.8300         部分成交        0               0
10:32:54.000    237372694       10105           WTD:2196000065          603825          101 证券卖出            -100            32.8300         部撤            0               0
10:32:56.000    237372706       10113           8796810                 603060          101 证券卖出            100             18.7000         已成            0               0
10:32:56.000    233366434       10116           0102000012517558        002409          101 证券卖出            100             48.0700         已成            0               0
10:32:56.000    205371000       10114           8797012                 603823          101 证券卖出            1100            19.7400         已成            0               0
10:32:57.000    237372707       10119           0101000012588318        002951          101 证券卖出            100             17.6100         已成            0               0
10:32:57.000    201364219       10117           8797459                 600570          101 证券卖出            200             98.2100         已成            0               0
10:32:57.000    213370959       10118           8797515                 603733          101 证券卖出            700             16.3200         部分成交        0               0
10:32:57.000    213370959       10118           8797516                 603733          101 证券卖出            200             16.3200         部分成交        0               0
10:32:57.000    213370959       10118           8797517                 603733          101 证券卖出            400             16.3200         部分成交        0               0
10:32:57.000    213370959       10118           8797518                 603733          101 证券卖出            200             16.3200         部分成交        0               0
10:32:57.000    225365276       10120           0103000011998197        300404          101 证券卖出            900             15.0000         已成            0               0
10:32:57.000    229372630       10125           0104000012487109        002460          101 证券卖出            100             55.6700         部分成交        0               0
10:32:57.000    229372630       10125           0104000012487111        002460          101 证券卖出            100             55.6300         部分成交        0               0
10:32:57.000    229372630       10125           0104000012487113        002460          101 证券卖出            1200            55.6200         已成            0               0
10:32:57.000    229372629       10121           8797969                 603517          101 证券卖出            100             69.8300         已成            0               0
10:32:57.000    209365770       10122           8798140                 603486          101 证券卖出            800             30.7300         已成            0               0
10:32:57.000    229372631       10126           0103000011999071        002025          101 证券卖出            100             33.4800         部分成交        0               0
10:32:58.000    237372710       10127           0102000012520230        002605          100 证券买入            500             34.3000         已成            0               0
10:32:58.000    229372631       10126           0103000011999614        002025          101 证券卖出            200             33.4800         部分成交        0               0
10:32:57.000    201364220       10124           8798390                 601699          101 证券卖出            4300            5.9300          已成            0               0
10:32:58.000    229372631       10126           0103000011999745        002025          101 证券卖出            100             33.4800         部分成交        0               0
10:32:58.000    221372937       10128           0103000012000121        300750          100 证券买入            300             167.6700        已成            0               0
10:32:58.000    213370958       10115           0102000012521421        002075          101 证券卖出            -20700          13.4200         已撤            0               0
10:32:58.000    237372713       10131           0104000012489348        002241          100 证券买入            600             26.4000         已成            0               0
10:32:58.000    229372631       10126           0103000012000811        002025          101 证券卖出            900             33.4800         已成            0               0
10:32:58.000    213370959       10118           8799376                 603733          101 证券卖出            700             16.3200         已成            0               0
10:32:58.000    225365281       10129           8799270                 600859          100 证券买入            100             40.6100         部分成交        0               0
10:32:58.000    225365281       10129           8799271                 600859          100 证券买入            200             40.6100         已成            0               0
10:32:58.000    201364223       10132           8799815                 600521          100 证券买入            100             32.1200         已成            0               0
10:32:59.000    209365776       10130           0104000012491027        002129          100 证券买入            1500            21.0100         已成            0               0
10:32:59.000    225365277       10123           WTD:2196000076          603658          101 证券卖出            -100            173.5600        已撤            0               0
10:33:23.000    225365334       10133           8835665                 603823          101 证券卖出            300             19.6800         已成            0               0
10:33:29.000    205371056       10138           0104000012554489        002129          100 证券买入            5500            20.9600         已成            0               0
10:33:28.000    205371055       10135           8842446                 603823          101 证券卖出            100             19.6800         已成            0               0
10:33:29.000    225365344       10139           0104000012554694        002241          100 证券买入            100             26.3700         已成            0               0
10:33:28.000    237372761       10137           8842630                 603659          101 证券卖出            100             102.3100        已成            0               0
10:33:29.000    221372981       10136           WTD:2196000083          603733          101 证券卖出            -200            16.3500         已撤            0               0
10:33:30.000    237372760       10134           0102000012589139        002075          101 证券卖出            2500            13.3500         部分成交        0               0
10:33:30.000    237372760       10134           0102000012589419        002075          101 证券卖出            5800            13.3500         已成            0               0
10:33:34.000    233366513       10143           0101000012659797        000988          101 证券卖出            100             23.6600         部分成交        0               0
10:33:34.000    233366513       10143           0101000012659799        000988          101 证券卖出            700             23.6600         已成            0               0
10:33:34.000    221372987       10144           0104000012565372        002460          101 证券卖出            400             55.6700         部分成交        0               0
10:33:34.000    221372987       10144           0104000012565374        002460          101 证券卖出            100             55.6700         部分成交        0               0
10:33:34.000    221372987       10144           0104000012565376        002460          101 证券卖出            6500            55.6600         已成            0               0
10:33:34.000    237372771       10145           0102000012597296        002075          101 证券卖出            4900            13.3500         已成            0               0
10:33:35.000    233366514       10148           0104000012566112        002129          100 证券买入            1700            20.9300         已成            0               0
10:33:35.000    201364291       10149           0104000012566330        002241          100 证券买入            600             26.3700         部分成交        0               0
10:33:35.000    201364291       10149           0104000012566332        002241          100 证券买入            400             26.3700         部分成交        0               0
10:33:35.000    201364291       10149           0104000012566334        002241          100 证券买入            600             26.3700         部分成交        0               0
10:33:34.000    217367879       10147           8850655                 603733          101 证券卖出            200             16.3400         已成            0               0
10:33:35.000    201364291       10149           0104000012566336        002241          100 证券买入            100             26.3700         部分成交        0               0
10:33:35.000    201364291       10149           0104000012566338        002241          100 证券买入            400             26.3700         已成            0               0
10:33:35.000    213371023       10150           0102000012598132        002605          100 证券买入            100             34.3500         已成            0               0
10:33:35.000    201364289       10141           0103000012071190        002925          101 证券卖出            -100            57.5500         已撤            0               0
10:33:35.000    229372696       10151           0103000012071188        300750          100 证券买入            200             167.7100        已成            0               0
10:33:35.000    217367880       10152           8851575                 600521          100 证券买入            300             32.1700         部分成交        0               0
10:33:35.000    217367880       10152           8851576                 600521          100 证券买入            800             32.1900         部分成交        0               0
10:33:35.000    217367880       10152           8851577                 600521          100 证券买入            500             32.1900         部分成交        0               0
10:33:35.000    217367880       10152           8851578                 600521          100 证券买入            300             32.2000         已成            0               0
10:33:34.000    209365850       10146           8850602                 603823          101 证券卖出            100             19.6700         已成            0               0
10:33:35.000    233366510       10140           8850857                 603659          101 证券卖出            200             102.3400        已成            0               0
10:33:37.000    209365849       10142           8853771                 603658          101 证券卖出            100             173.4400        已成            0               0
10:33:40.000    221373004       10154           8858320                 603060          101 证券卖出            600             18.7000         已成            0               0
10:33:41.000    205371088       10158           0103000012082455        002925          101 证券卖出            100             57.5400         已成            0               0
10:33:40.000    229372718       10155           8858371                 603823          101 证券卖出            200             19.6600         已成            0               0
10:33:40.000    221373005       10156           8858504                 600570          101 证券卖出            901             98.0000         部分成交        0               0
10:33:40.000    221373005       10156           8858505                 600570          101 证券卖出            699             98.0000         已成            0               0
10:33:41.000    221373007       10160           0101000012672454        000988          101 证券卖出            400             23.6700         部分成交        0               0
10:33:41.000    221373007       10160           0101000012672456        000988          101 证券卖出            1600            23.6600         已成            0               0
