证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600988,701,担保品卖出,100,22.89,部分成交,0
600988,701,担保品卖出,200,22.89,部分成交,0
600988,701,担保品卖出,200,22.89,部分成交,0
600988,701,担保品卖出,1300,22.89,部分成交,0
600988,701,担保品卖出,100,22.89,部分成交,0
600988,701,担保品卖出,900,22.89,已成,0
600318,701,担保品卖出,400,13.05,部分成交,0
600318,701,担保品卖出,1200,13.04,已成,0
600988,701,担保品卖出,6700,22.9,已成,0
710,700,担保品买入,100,71.06,已成,0
300726,700,担保品买入,100,42.71,已成,0
600196,700,担保品买入,800,54.64,已成,0
603218,701,担保品卖出,2600,20.91,已成,0
601888,700,担保品买入,100,200.62,已成,0
600196,700,担保品买入,100,54.66,已成,0
600988,701,担保品卖出,4900,22.9,已成,0
710,700,担保品买入,100,71.08,已成,0
600988,701,担保品卖出,800,22.89,部分成交,0
600988,701,担保品卖出,300,22.89,部分成交,0
600988,701,担保品卖出,1200,22.89,部分成交,0
600988,701,担保品卖出,500,22.89,部分成交,0
600988,701,担保品卖出,1000,22.89,部分成交,0
600196,700,担保品买入,400,54.71,部分成交,0
600988,701,担保品卖出,500,22.89,部分成交,0
600196,700,担保品买入,200,54.71,部分成交,0
600988,701,担保品卖出,100,22.89,部分成交,0
600988,701,担保品卖出,500,22.89,已成,0
300726,700,担保品买入,200,42.7,已成,0
300726,700,担保品买入,200,42.7,已成,0
603678,700,担保品买入,100,42.27,已成,0
2027,701,担保品卖出,200,6.54,已成,0
70,701,担保品卖出,820,14.5,部分成交,0
70,701,担保品卖出,180,14.5,已成,0
300638,700,担保品买入,100,66.34,部分成交,0
300638,700,担保品买入,100,66.34,部分成交,0
300238,700,担保品买入,400,28.12,已成,0
300378,700,担保品买入,100,35.26,部分成交,0
300378,700,担保品买入,400,35.26,已成,0
601888,700,担保品买入,100,200.53,已成,0
300726,700,担保品买入,200,42.7,已成,0
300638,700,担保品买入,100,66.34,部分成交,0
2027,701,担保品卖出,19200,6.54,已成,0
2625,701,担保品卖出,4800,24.28,已成,0
25,700,担保品买入,200,23.95,已成,0
300378,700,担保品买入,700,35.25,部分成交,0
300238,700,担保品买入,300,28.11,已成,0
300378,700,担保品买入,200,35.25,已成,0
603218,701,担保品卖出,100,20.89,已成,0
300726,700,担保品买入,400,42.7,部分成交,0
300638,700,担保品买入,100,66.38,部分成交,0
300638,700,担保品买入,100,66.38,部分成交,0
300638,700,担保品买入,100,66.38,部分成交,0
300638,700,担保品买入,100,66.38,部分成交,0
601888,700,担保品买入,100,200.54,已成,0
300726,700,担保品买入,100,42.7,已成,0
300122,700,担保品买入,900,136.54,已成,0
2027,701,担保品卖出,4600,6.54,已成,0
603218,701,担保品卖出,1000,20.89,已成,0
2617,701,担保品卖出,2500,6.2,已成,0
600151,701,担保品卖出,2300,8.88,部分成交,0
600151,701,担保品卖出,200,8.88,部分成交,0
600151,701,担保品卖出,300,8.88,已成,0
600988,701,担保品卖出,400,22.86,部分成交,0
600988,701,担保品卖出,1100,22.86,部分成交,0
600988,701,担保品卖出,2000,22.86,部分成交,0
600988,701,担保品卖出,100,22.86,部分成交,0
600988,701,担保品卖出,600,22.86,部分成交,0
600988,701,担保品卖出,500,22.86,部分成交,0
600988,701,担保品卖出,300,22.86,部分成交,0
600988,701,担保品卖出,100,22.86,已成,0
300123,700,担保品买入,1200,19.82,已成,0
603678,700,担保品买入,200,42.27,已成,0
600158,700,担保品买入,5700,14.32,部分成交,0
300378,700,担保品买入,300,35.19,已成,0
600158,700,担保品买入,600,14.32,已成,0
300638,700,担保品买入,100,66.34,部分成交,0
601888,700,担保品买入,100,200.49,已成,0
300238,700,担保品买入,100,28.09,部分成交,0
600151,701,担保品卖出,200,8.87,部分成交,0
600151,701,担保品卖出,300,8.87,已成,0
600318,701,担保品卖出,500,13.05,部分成交,0
600318,701,担保品卖出,200,13.05,部分成交,0
600318,701,担保品卖出,100,13.05,已成,0
25,700,担保品买入,1000,24.02,部分成交,0
25,700,担保品买入,400,24.02,已成,0
300122,700,担保品买入,100,136.68,部分成交,0
300638,700,担保品买入,400,66.38,已成,0
300122,700,担保品买入,1400,136.68,已成,0
600196,700,担保品买入,400,54.89,已成,0
600318,701,担保品卖出,1100,13.07,已成,0
603678,700,担保品买入,300,42.23,已成,0
300624,701,担保品卖出,100,69.86,已成,0
601888,700,担保品买入,200,200.42,已成,0
25,700,担保品买入,300,24.03,已成,0
600988,701,担保品卖出,200,22.82,部分成交,0
600988,701,担保品卖出,1800,22.82,部分成交,0
603069,701,担保品卖出,100,49.11,已成,0
600988,701,担保品卖出,2000,22.82,部分成交,0
600988,701,担保品卖出,100,22.82,部分成交,0
600988,701,担保品卖出,600,22.82,已成,0
600196,700,担保品买入,200,54.94,已成,0
300624,701,担保品卖出,100,69.86,已成,0
300122,700,担保品买入,300,136.67,部分成交,0
300122,700,担保品买入,700,136.67,部分成交,0
300122,700,担保品买入,100,136.68,部分成交,0
300122,700,担保品买入,100,136.68,部分成交,0
300122,700,担保品买入,100,136.69,部分成交,0
600196,700,担保品买入,500,54.94,部分成交,0
600196,700,担保品买入,800,54.94,部分成交,0
600196,700,担保品买入,100,54.94,已成,0
603218,701,担保品卖出,800,20.89,部分成交,0
300624,701,担保品卖出,200,69.88,已成,0
70,701,担保品卖出,400,14.5,已成,0
600196,700,担保品买入,1400,54.94,已成,0
603218,701,担保品卖出,200,20.89,已成,0
603678,700,担保品买入,400,42.26,部分成交,0
70,701,担保品卖出,400,14.5,已成,0
300638,700,担保品买入,200,66.37,部分成交,0
300638,700,担保品买入,100,66.37,部分成交,0
300638,700,担保品买入,100,66.37,已成,0
600196,700,担保品买入,400,54.95,已成,0
300624,701,担保品卖出,100,69.89,已成,0
70,701,担保品卖出,20,14.5,部分成交,0
70,701,担保品卖出,380,14.5,已成,0
2027,701,担保品卖出,600,6.53,已成,0
25,700,担保品买入,300,24.02,已成,0
300122,700,担保品买入,100,136.8,已成,0
600318,701,担保品卖出,100,13.06,已成,0
300238,700,担保品买入,200,28.08,已成,0
600318,701,担保品卖出,200,13.06,部分成交,0
600158,700,担保品买入,4200,14.32,已成,0
600318,701,担保品卖出,200,13.06,部分成交,0
300624,701,担保品卖出,100,69.91,已成,0
600318,701,担保品卖出,200,13.06,已成,0
600318,701,担保品卖出,200,13.06,已成,0
601888,700,担保品买入,100,200.48,已成,0
600158,700,担保品买入,400,14.32,已成,0
300357,700,担保品买入,100,59.83,已成,0
300238,700,担保品买入,200,28.08,已成,0
300726,700,担保品买入,100,42.57,已成,0
600318,701,担保品卖出,400,13.04,已成,0
603069,701,担保品卖出,100,49.03,已成,0
300624,701,担保品卖出,100,69.9,已成,0
603678,700,担保品买入,600,42.33,已成,0
300122,700,担保品买入,100,136.93,已成,0
601888,700,担保品买入,100,200.49,已成,0
601888,700,担保品买入,100,200.49,已成,0
603218,701,担保品卖出,1100,20.86,部分成交,0
300378,700,担保品买入,200,35.28,已成,0
733,700,担保品买入,200,44.23,已成,0
70,701,担保品卖出,5400,14.51,已成,0
70,701,担保品卖出,1900,14.51,已成,0
601888,700,担保品买入,100,200.49,部分成交,0
601888,700,担保品买入,100,200.49,已成,0
70,701,担保品卖出,100,14.51,部分成交,0
2625,701,担保品卖出,200,24.25,部分成交,0
2625,701,担保品卖出,200,24.25,部分成交,0
2625,701,担保品卖出,200,24.25,部分成交,0
2625,701,担保品卖出,500,24.25,部分成交,0
2625,701,担保品卖出,100,24.25,部分成交,0
2625,701,担保品卖出,200,24.25,已成,0
25,700,担保品买入,600,23.98,部分成交,0
25,700,担保品买入,300,23.98,已成,0
733,700,担保品买入,200,44.33,已成,0
600318,701,担保品卖出,200,13.03,部分成交,0
70,701,担保品卖出,1400,14.51,已成,0
603218,701,担保品卖出,800,20.86,已成,0
600318,701,担保品卖出,400,13.03,已成,0
603069,701,担保品卖出,100,48.9,部分成交,0
603069,701,担保品卖出,100,48.9,部分成交,0
603069,701,担保品卖出,200,48.9,已成,0
733,700,担保品买入,300,44.35,已成,0
300357,700,担保品买入,300,59.88,已成,0
600079,700,担保品买入,200,36.39,部分成交,0
600079,700,担保品买入,200,36.39,已成,0
300638,700,担保品买入,1400,66.39,已成,0
300638,700,担保品买入,900,66.39,部分成交,0
603218,701,担保品卖出,600,20.86,已成,0
603218,701,担保品卖出,300,20.86,已成,0
603218,701,担保品卖出,800,20.86,已成,0
600318,701,担保品卖出,1000,13.03,已成,0
300638,700,担保品买入,100,66.39,部分成交,0
25,700,担保品买入,200,23.94,部分成交,0
25,700,担保品买入,800,23.94,已成,0
300123,700,担保品买入,1200,19.82,已成,0
603069,701,担保品卖出,400,48.81,已成,0
300357,700,担保品买入,300,59.88,已成,0
600079,700,担保品买入,200,36.34,已成,0
300238,700,担保品买入,200,28.09,已成,0
300638,700,担保品买入,400,66.39,已成,0
2617,701,担保品卖出,300,6.19,部分成交,0
2617,701,担保品卖出,400,6.19,已成,0
300357,700,担保品买入,200,59.86,已成,0
603069,701,担保品卖出,200,48.8,已成,0
600079,700,担保品买入,300,36.34,已成,0
600318,701,担保品卖出,900,13.03,已成,0
300238,700,担保品买入,500,28.09,已成,0
300726,700,担保品买入,100,42.58,部分成交,0
300726,700,担保品买入,300,42.58,已成,0
300726,700,担保品买入,400,42.58,已成,0
300638,700,担保品买入,2400,66.39,部分成交,0
300638,700,担保品买入,600,66.39,已成,0
2027,701,担保品卖出,1600,6.54,部分成交,0
2027,701,担保品卖出,100,6.54,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,300,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,100,19.81,部分成交,0
300123,700,担保品买入,300,19.81,部分成交,0
300123,700,担保品买入,400,19.81,部分成交,0
300123,700,担保品买入,700,19.82,部分成交,0
300123,700,担保品买入,200,19.82,已成,0
733,700,担保品买入,200,44.32,已成,0
600318,701,担保品卖出,400,13.03,已成,0
603069,701,担保品卖出,100,48.82,已成,0
300357,700,担保品买入,100,59.82,已成,0
600079,700,担保品买入,100,36.33,已成,0
2027,701,担保品卖出,100,6.54,部分成交,0
603678,700,担保品买入,700,42.39,已成,0
2027,701,担保品卖出,200,6.54,部分成交,0
2027,701,担保品卖出,2000,6.54,部分成交,0
70,701,担保品卖出,800,14.52,部分成交,0
2027,701,担保品卖出,4500,6.54,部分成交,0
603218,701,担保品卖出,600,20.86,部分成交,0
601888,700,担保品买入,100,200.39,部分成交,0
603218,701,担保品卖出,1100,20.86,已成,0
70,701,担保品卖出,400,14.52,已成,0
2027,701,担保品卖出,300,6.53,已成,0
601888,700,担保品买入,100,200.39,部分成交,0
733,700,担保品买入,200,44.32,已成,0
600079,700,担保品买入,100,36.36,已成,0
603678,700,担保品买入,300,42.39,部分成交,0
600318,701,担保品卖出,300,13.03,部分成交,0
600318,701,担保品卖出,1000,13.03,已成,0
603678,700,担保品买入,100,42.39,部分成交,0
601888,700,担保品买入,100,200.4,已成,0
601888,700,担保品买入,100,200.39,部分成交,0
601888,700,担保品买入,100,200.39,已成,0
603678,700,担保品买入,200,42.39,已成,0
300378,700,担保品买入,300,35.19,已成,0
300624,701,担保品卖出,100,69.73,部分成交,0
300624,701,担保品卖出,100,69.73,部分成交,0
300624,701,担保品卖出,300,69.73,部分成交,0
70,701,担保品卖出,14900,14.52,已成,0
300638,700,担保品买入,200,66.39,部分成交,0
601888,700,担保品买入,400,200.32,已成,0
70,701,担保品卖出,9700,14.52,已成,0
603218,701,担保品卖出,1700,20.86,已成,0
300726,700,担保品买入,400,42.59,已成,0
601888,700,担保品买入,100,200.28,已成,0
70,701,担保品卖出,2600,14.57,已成,0
601888,700,担保品买入,100,200.29,已成,0
300378,700,担保品买入,900,35.18,部分成交,0
300378,700,担保品买入,900,35.18,已成,0
601888,700,担保品买入,100,200.3,已成,0
300638,700,担保品买入,200,66.43,部分成交,0
300357,700,担保品买入,100,60.0,已成,0
603678,700,担保品买入,300,42.41,已成,0
300726,700,担保品买入,500,42.59,已成,0
300238,700,担保品买入,200,28.15,已成,0
300726,700,担保品买入,1100,42.55,已成,0
603678,700,担保品买入,300,42.4,已成,0
601888,700,担保品买入,400,200.28,已成,0
300638,700,担保品买入,400,66.43,已成,0
300624,701,担保品卖出,100,69.65,部分成交,0
603218,701,担保品卖出,300,20.87,已成,0
300238,700,担保品买入,100,28.16,已成,0
300726,700,担保品买入,100,42.55,部分成交,0
300624,701,担保品卖出,300,69.63,部分成交,0
300624,701,担保品卖出,200,69.63,部分成交,0
300726,700,担保品买入,300,42.55,部分成交,0
300726,700,担保品买入,200,42.55,已成,0
300726,700,担保品买入,200,42.55,已成,0
300624,701,担保品卖出,300,69.64,部分成交,0
300624,701,担保品卖出,200,69.64,部分成交,0
300624,701,担保品卖出,100,69.63,部分成交,0
300624,701,担保品卖出,100,69.63,部分成交,0
300624,701,担保品卖出,200,69.63,部分成交,0
300624,701,担保品卖出,100,69.63,已成,0
300357,700,担保品买入,300,59.97,已成,0
603218,701,担保品卖出,1000,20.84,部分成交,0
600158,700,担保品买入,2800,14.28,部分成交,0
603218,701,担保品卖出,100,20.84,部分成交,0
603218,701,担保品卖出,300,20.84,部分成交,0
600158,700,担保品买入,100,14.28,部分成交,0
603218,701,担保品卖出,300,20.84,已成,0
300357,700,担保品买入,100,59.98,部分成交,0
300357,700,担保品买入,100,59.99,已成,0
300238,700,担保品买入,100,28.17,已成,0
603218,701,担保品卖出,500,20.83,部分成交,0
603218,701,担保品卖出,700,20.83,部分成交,0
600158,700,担保品买入,9800,14.28,已成,0
603218,701,担保品卖出,500,20.83,已成,0
300357,700,担保品买入,200,60.0,已成,0
25,700,担保品买入,200,24.03,已成,0
2027,701,担保品卖出,3500,6.55,已成,0
603218,701,担保品卖出,1700,20.83,已成,0
300726,700,担保品买入,500,42.59,已成,0
300238,700,担保品买入,600,28.17,已成,0
300357,700,担保品买入,100,60.0,已成,0
2027,701,担保品卖出,1200,6.55,部分成交,0
603678,700,担保品买入,200,42.44,已成,0
600158,700,担保品买入,8400,14.28,已成,0
2027,701,担保品卖出,1600,6.55,部分成交,0
2027,701,担保品卖出,100,6.55,部分成交,0
2027,701,担保品卖出,400,6.55,部分成交,0
603218,701,担保品卖出,1900,20.86,已成,0
2625,701,担保品卖出,200,24.29,部分成交,0
2625,701,担保品卖出,1400,24.29,已成,0
2027,701,担保品卖出,4300,6.54,已成,0
2617,701,担保品卖出,300,6.19,已成,0
300624,701,担保品卖出,100,69.61,已成,0
300123,700,担保品买入,2200,19.77,部分成交,0
300123,700,担保品买入,800,19.8,已成,0
300357,700,担保品买入,100,60.0,已成,0
2617,701,担保品卖出,300,6.19,已成,0
901,701,担保品卖出,2200,13.39,已成,0
2625,701,担保品卖出,1200,24.29,部分成交,0
2625,701,担保品卖出,1400,24.29,已成,0
2027,701,担保品卖出,200,6.55,部分成交,0
300624,701,担保品卖出,100,69.61,已成,0
901,701,担保品卖出,1200,13.37,已成,0
2027,701,担保品卖出,900,6.54,已成,0
2625,701,担保品卖出,1900,24.28,已成,0
300123,700,担保品买入,100,19.8,已成,0
600151,701,担保品卖出,200,8.85,已成,0
603218,701,担保品卖出,1700,20.85,已成,0
300726,700,担保品买入,700,42.58,已成,0
600711,701,担保品卖出,100,6.77,已成,0
300624,701,担保品卖出,400,69.61,已成,0
300726,700,担保品买入,300,42.58,已成,0
300624,701,担保品卖出,100,69.61,已成,0
603267,700,担保品买入,100,70.85,已成,0
603218,701,担保品卖出,1500,20.85,已成,0
603218,701,担保品卖出,200,20.85,已成,0
300624,701,担保品卖出,100,69.62,部分成交,0
300624,701,担保品卖出,100,69.62,已成,0
733,700,担保品买入,200,44.13,已成,0
603218,701,担保品卖出,700,20.88,已成,0
300378,700,担保品买入,200,35.24,已成,0
300378,700,担保品买入,200,35.25,已成,0
300624,701,担保品卖出,100,69.63,已成,0
300238,700,担保品买入,400,28.18,已成,0
300238,700,担保品买入,100,28.18,已成,0
300624,701,担保品卖出,200,69.69,已成,0
300378,700,担保品买入,200,35.25,已成,0
300726,700,担保品买入,700,42.58,已成,0
300624,701,担保品卖出,300,69.69,已成,0
300238,700,担保品买入,300,28.17,部分成交,0
300238,700,担保品买入,100,28.18,已成,0
300726,700,担保品买入,700,42.58,已成,0
2617,701,担保品卖出,335,6.18,部分成交,0
2617,701,担保品卖出,100,6.18,部分成交,0
2617,701,担保品卖出,1000,6.18,部分成交,0
2617,701,担保品卖出,100,6.18,部分成交,0
2617,701,担保品卖出,1265,6.18,已成,0
300624,701,担保品卖出,300,69.69,已成,0
300238,700,担保品买入,500,28.18,已成,0
300357,700,担保品买入,100,59.85,已成,0
603267,700,担保品买入,100,71.06,已成,0
2617,701,担保品卖出,200,6.18,已成,0
2625,701,担保品卖出,200,24.31,部分成交,0
2625,701,担保品卖出,200,24.31,已成,0
733,700,担保品买入,100,44.25,已成,0
300624,701,担保品卖出,300,69.69,已成,0
300238,700,担保品买入,300,28.17,部分成交,0
603678,700,担保品买入,200,42.49,已成,0
300238,700,担保品买入,200,28.17,已成,0
300624,701,担保品卖出,200,69.7,已成,0
2617,701,担保品卖出,200,6.19,已成,0
733,700,担保品买入,100,44.24,已成,0
600711,701,担保品卖出,1000,6.76,已成,0
603678,700,担保品买入,200,42.49,已成,0
300726,700,担保品买入,500,42.58,已成,0
2617,701,担保品卖出,1200,6.19,已成,0
2027,701,担保品卖出,800,6.55,已成,0
300624,701,担保品卖出,100,69.72,已成,0
300123,700,担保品买入,300,19.8,已成,0
300238,700,担保品买入,100,28.17,已成,0
603218,701,担保品卖出,100,20.86,部分成交,0
603218,701,担保品卖出,600,20.86,已成,0
603069,701,担保品卖出,500,48.71,已成,0
603218,701,担保品卖出,300,20.85,已成,0
300726,700,担保品买入,400,42.58,已成,0
300726,700,担保品买入,100,42.58,已成,0
300726,700,担保品买入,500,42.58,已成,0
600711,701,担保品卖出,5000,6.76,已成,0
901,701,担保品卖出,100,13.43,已成,0
300238,700,担保品买入,200,28.16,部分成交,0
901,701,担保品卖出,700,13.41,已成,0
300624,701,担保品卖出,100,69.75,部分成交,0
300624,701,担保品卖出,100,69.75,已成,0
300726,700,担保品买入,300,42.58,已成,0
300238,700,担保品买入,100,28.16,部分成交,0
300378,700,担保品买入,500,35.36,已成,0
300238,700,担保品买入,200,28.16,已成,0
901,701,担保品卖出,3100,13.41,已成,0
300726,700,担保品买入,300,42.58,已成,0
600711,701,担保品卖出,3300,6.76,已成,0
300726,700,担保品买入,200,42.57,已成,0
600711,701,担保品卖出,100,6.76,已成,0
300624,701,担保品卖出,500,69.77,部分成交,0
300624,701,担保品卖出,100,69.77,已成,0
600079,700,担保品买入,200,36.5,已成,0
600151,701,担保品卖出,1400,8.84,已成,0
603069,701,担保品卖出,200,48.72,已成,0
300624,701,担保品卖出,700,69.76,已成,0
2027,701,担保品卖出,5800,6.56,已成,0
300624,701,担保品卖出,500,69.77,部分成交,0
300624,701,担保品卖出,200,69.76,已成,0
603069,701,担保品卖出,600,48.72,已成,0
733,700,担保品买入,100,44.13,已成,0
2027,701,担保品卖出,25300,6.56,已成,0
2617,701,担保品卖出,100,6.19,已成,0
300357,700,担保品买入,100,59.9,已成,0
600711,701,担保品卖出,800,6.76,已成,0
733,700,担保品买入,100,44.12,已成,0
603218,701,担保品卖出,800,20.84,已成,0
300726,700,担保品买入,500,42.56,已成,0
600079,700,担保品买入,100,36.54,已成,0
2027,701,担保品卖出,3600,6.56,已成,0
603218,701,担保品卖出,800,20.84,已成,0
300624,701,担保品卖出,100,69.79,部分成交,0
300726,700,担保品买入,500,42.55,已成,0
300624,701,担保品卖出,100,69.79,已成,0
300624,701,担保品卖出,100,69.79,已成,0
300624,701,担保品卖出,100,69.79,部分成交,0
300624,701,担保品卖出,100,69.79,部分成交,0
300624,701,担保品卖出,100,69.79,已成,0
300378,700,担保品买入,600,35.39,已成,0
300624,701,担保品卖出,100,69.79,部分成交,0
603218,701,担保品卖出,400,20.83,已成,0
2027,701,担保品卖出,500,6.58,已成,0
300624,701,担保品卖出,100,69.79,已成,0
603218,701,担保品卖出,400,20.84,已成,0
603678,700,担保品买入,100,42.49,已成,0
603678,700,担保品买入,200,42.49,已成,0
603678,700,担保品买入,200,42.49,已成,0
300624,701,担保品卖出,100,69.79,部分成交,0
603218,701,担保品卖出,500,20.83,已成,0
300726,700,担保品买入,300,42.54,已成,0
300726,700,担保品买入,200,42.54,已成,0
300624,701,担保品卖出,100,69.79,部分成交,0
300624,701,担保品卖出,100,69.79,已成,0
603678,700,担保品买入,100,42.49,已成,0
603678,700,担保品买入,400,42.49,已成,0
300624,701,担保品卖出,100,69.79,已成,0
300378,700,担保品买入,200,35.39,已成,0
300378,700,担保品买入,300,35.39,已成,0
300378,700,担保品买入,100,35.39,部分成交,0
300624,701,担保品卖出,200,69.79,已成,0
300378,700,担保品买入,600,35.39,已成,0
300378,700,担保品买入,400,35.39,已成,0
300726,700,担保品买入,300,42.54,已成,0
300726,700,担保品买入,200,42.54,已成,0
300624,701,担保品卖出,100,69.79,部分成交,0
2617,701,担保品卖出,100,6.19,已成,0
300624,701,担保品卖出,100,69.79,已成,0
600079,700,担保品买入,100,36.53,已成,0
603267,700,担保品买入,200,71.16,已成,0
300238,700,担保品买入,200,28.34,已成,0
603218,701,担保品卖出,1800,20.83,已成,0
300624,701,担保品卖出,100,69.79,部分成交,0
