证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600933,101,证券卖出,2000,13.78,部分成交,0
600933,101,证券卖出,100,13.78,已成,0
300315,101,证券卖出,10000,8.51,部分成交,0
603688,101,证券卖出,200,25.24,部分成交,0
600835,101,证券卖出,800,18.89,已成,0
603688,101,证券卖出,300,25.24,部分成交,0
300617,100,证券买入,400,45.82,部分成交,0
603688,101,证券卖出,200,25.24,部分成交,0
300617,100,证券买入,200,45.82,部分成交,0
300617,100,证券买入,100,45.85,已成,0
603688,101,证券卖出,500,25.24,已成,0
603566,101,证券卖出,200,26.86,部分成交,0
603566,101,证券卖出,200,26.85,已成,0
600823,101,证券卖出,8800,6.21,部分成交,0
600823,101,证券卖出,4700,6.21,已成,0
300315,101,证券卖出,1000,8.51,部分成交,0
600967,100,证券买入,200,12.61,部分成交,0
600967,100,证券买入,1900,12.61,已成,0
603298,100,证券买入,500,15.71,已成,0
2810,100,证券买入,300,40.06,已成,0
2242,101,证券卖出,700,41.35,已成,0
603416,100,证券买入,100,79.62,部分成交,0
603416,100,证券买入,100,79.62,已成,0
300041,101,证券卖出,500,14.16,部分成交,0
300041,101,证券卖出,1300,14.15,已成,0
300132,101,证券卖出,1100,22.5,已成,0
300220,101,证券卖出,200,32.66,已成,0
603298,100,证券买入,200,15.69,部分成交,0
603298,100,证券买入,300,15.7,已成,0
603416,100,证券买入,200,79.4,已成,0
300617,100,证券买入,200,45.73,已成,0
300315,101,证券卖出,2000,8.5,部分成交,0
300315,101,证券卖出,900,8.5,已成,0
300280,101,证券卖出,100,47.64,已成,0
2242,101,证券卖出,100,41.45,已成,0
300280,101,证券卖出,600,47.65,已成,0
2242,101,证券卖出,300,41.41,已成,0
2920,100,证券买入,100,73.25,部分成交,0
2920,100,证券买入,100,73.26,已成,0
300280,101,证券卖出,400,47.77,部分成交,0
300280,101,证券卖出,400,47.77,部分成交,0
300280,101,证券卖出,400,47.77,已成,0
2242,101,证券卖出,100,41.51,部分成交,0
2242,101,证券卖出,200,41.51,部分成交,0
2242,101,证券卖出,500,41.5,已成,0
300617,100,证券买入,400,45.71,已成,0
300220,101,证券卖出,500,32.59,已成,0
300702,100,证券买入,100,116.19,已成,0
603566,101,证券卖出,100,26.79,已成,0
300220,101,证券卖出,100,32.62,部分成交,0
300220,101,证券卖出,500,32.62,已成,0
300280,101,证券卖出,600,47.82,已成,0
2920,100,证券买入,100,73.44,部分成交,0
300617,100,证券买入,100,45.72,已成,0
603566,101,证券卖出,100,26.8,已成,0
2920,100,证券买入,100,73.45,已成,0
2242,101,证券卖出,300,41.63,已成,0
300220,101,证券卖出,100,32.72,已成,0
2920,100,证券买入,500,73.4,已成,0
2242,101,证券卖出,300,41.77,部分成交,0
300280,101,证券卖出,100,47.96,部分成交,0
300280,101,证券卖出,100,47.96,部分成交,0
2242,101,证券卖出,200,41.77,部分成交,0
603416,100,证券买入,100,79.4,部分成交,0
2242,101,证券卖出,200,41.77,已成,0
603688,101,证券卖出,600,25.32,已成,0
603566,101,证券卖出,200,26.88,部分成交,0
300041,101,证券卖出,1000,14.19,已成,0
600933,101,证券卖出,1400,13.84,已成,0
300702,100,证券买入,100,116.2,已成,0
300617,100,证券买入,100,45.8,已成,0
600835,101,证券卖出,200,18.87,部分成交,0
600835,101,证券卖出,600,18.87,部分成交,0
600835,101,证券卖出,300,18.87,已成,0
300280,101,证券卖出,500,47.96,部分成交,0
300280,101,证券卖出,100,47.96,部分成交,0
300280,101,证券卖出,100,47.96,部分成交,0
300280,101,证券卖出,200,47.96,部分成交,0
300280,101,证券卖出,100,47.96,已成,0
300220,101,证券卖出,200,32.66,已成,0
300041,101,证券卖出,100,14.19,已成,0
300617,100,证券买入,300,45.78,已成,0
600933,101,证券卖出,200,13.83,部分成交,0
600933,101,证券卖出,200,13.83,部分成交,0
600933,101,证券卖出,400,13.83,已成,0
600835,101,证券卖出,700,18.87,部分成交,0
600835,101,证券卖出,100,18.87,部分成交,0
600835,101,证券卖出,100,18.87,部分成交,0
600835,101,证券卖出,100,18.87,部分成交,0
603298,100,证券买入,200,15.77,已成,0
603416,100,证券买入,300,79.58,部分成交,0
603416,100,证券买入,300,79.58,已成,0
2812,101,证券卖出,200,78.47,已成,0
300041,101,证券卖出,3400,14.19,已成,0
2242,101,证券卖出,200,41.59,部分成交,0
300220,101,证券卖出,500,32.67,部分成交,0
300220,101,证券卖出,100,32.67,部分成交,0
300220,101,证券卖出,100,32.67,部分成交,0
300220,101,证券卖出,300,32.66,部分成交,0
300220,101,证券卖出,100,32.66,已成,0
300702,100,证券买入,100,116.1,已成,0
2242,101,证券卖出,300,41.59,部分成交,0
600933,101,证券卖出,300,13.85,部分成交,0
600933,101,证券卖出,100,13.83,部分成交,0
600933,101,证券卖出,100,13.83,部分成交,0
600933,101,证券卖出,200,13.83,部分成交,0
600933,101,证券卖出,100,13.83,已成,0
600835,101,证券卖出,1100,18.88,部分成交,0
600835,101,证券卖出,100,18.87,已成,0
2810,100,证券买入,100,40.28,部分成交,0
2810,100,证券买入,100,40.28,已成,0
300617,100,证券买入,200,45.85,已成,0
2242,101,证券卖出,100,41.59,已成,0
603298,100,证券买入,100,15.74,部分成交,0
300220,101,证券卖出,900,32.73,已成,0
2937,101,证券卖出,600,15.19,已成,0
2812,101,证券卖出,100,78.49,部分成交,0
2812,101,证券卖出,100,78.44,已成,0
300041,101,证券卖出,2500,14.19,已成,0
300280,101,证券卖出,1500,47.85,已成,0
2242,101,证券卖出,800,41.66,已成,0
600933,101,证券卖出,1100,13.85,部分成交,0
600933,101,证券卖出,800,13.85,已成,0
300617,100,证券买入,200,45.86,已成,0
2810,100,证券买入,200,40.2,已成,0
603298,100,证券买入,300,15.74,已成,0
600835,101,证券卖出,600,18.88,部分成交,0
600835,101,证券卖出,600,18.88,已成,0
2937,101,证券卖出,100,15.18,已成,0
300041,101,证券卖出,1700,14.18,已成,0
300132,101,证券卖出,100,22.55,部分成交,0
300132,101,证券卖出,100,22.55,部分成交,0
300132,101,证券卖出,300,22.54,已成,0
603566,101,证券卖出,200,26.87,部分成交,0
600933,101,证券卖出,500,13.86,已成,0
603566,101,证券卖出,100,26.86,部分成交,0
2242,101,证券卖出,200,41.62,部分成交,0
300617,100,证券买入,500,45.85,已成,0
600835,101,证券卖出,400,18.87,已成,0
300702,100,证券买入,100,116.1,已成,0
2810,100,证券买入,100,40.27,已成,0
603416,100,证券买入,100,79.76,已成,0
603208,100,证券买入,100,138.0,已成,0
603566,101,证券卖出,100,26.86,已成,0
2242,101,证券卖出,2500,41.62,已成,0
300220,101,证券卖出,1200,32.77,已成,0
2812,101,证券卖出,300,78.37,已成,0
2937,101,证券卖出,100,15.18,已成,0
2812,101,证券卖出,400,78.55,已成,0
300041,101,证券卖出,600,14.18,已成,0
600933,101,证券卖出,400,13.88,部分成交,0
600933,101,证券卖出,200,13.88,已成,0
603208,100,证券买入,100,138.13,已成,0
300220,101,证券卖出,800,32.72,已成,0
603416,100,证券买入,200,79.96,已成,0
2810,100,证券买入,100,40.27,已成,0
300132,101,证券卖出,500,22.53,已成,0
2937,101,证券卖出,100,15.18,已成,0
300132,101,证券卖出,100,22.54,部分成交,0
300132,101,证券卖出,100,22.54,部分成交,0
300132,101,证券卖出,300,22.52,部分成交,0
300132,101,证券卖出,100,22.52,部分成交,0
300132,101,证券卖出,100,22.52,部分成交,0
300132,101,证券卖出,100,22.51,部分成交,0
300132,101,证券卖出,100,22.51,已成,0
2810,100,证券买入,100,40.34,已成,0
2812,101,证券卖出,100,78.5,部分成交,0
2812,101,证券卖出,200,78.49,已成,0
603416,100,证券买入,300,80.04,部分成交,0
300220,101,证券卖出,800,32.76,已成,0
2812,101,证券卖出,300,78.38,已成,0
2812,101,证券卖出,200,78.47,已成,0
300617,100,证券买入,200,45.93,已成,0
2812,101,证券卖出,100,78.41,已成,0
300702,100,证券买入,100,116.31,已成,0
603416,100,证券买入,100,80.48,已成,0
2812,101,证券卖出,200,78.31,已成,0
603416,100,证券买入,100,80.31,部分成交,0
603416,100,证券买入,100,80.31,已成,0
300280,101,证券卖出,100,47.13,部分成交,0
300280,101,证券卖出,100,47.13,部分成交,0
300280,101,证券卖出,100,47.13,部分成交,0
300280,101,证券卖出,200,47.1,部分成交,0
300280,101,证券卖出,100,47.08,已成,0
2810,100,证券买入,600,40.17,已成,0
2812,101,证券卖出,100,78.27,已成,0
603566,101,证券卖出,100,26.8,部分成交,0
603566,101,证券卖出,100,26.8,已成,0
603416,100,证券买入,600,80.28,部分成交,0
603416,100,证券买入,100,80.28,部分成交,0
603416,100,证券买入,100,80.28,部分成交,0
603416,100,证券买入,100,80.28,部分成交,0
603416,100,证券买入,100,80.28,部分成交,0
603416,100,证券买入,100,80.28,部分成交,0
603416,100,证券买入,200,80.28,已成,0
300132,101,证券卖出,1200,22.65,已成,0
2937,101,证券卖出,300,15.18,已成,0
2812,101,证券卖出,100,78.32,已成,0
300702,100,证券买入,100,116.59,已成,0
2810,100,证券买入,400,40.17,已成,0
603566,101,证券卖出,200,26.8,已成,0
300617,100,证券买入,100,45.96,部分成交,0
300617,100,证券买入,100,45.96,部分成交,0
300617,100,证券买入,100,45.97,已成,0
603416,100,证券买入,400,80.11,部分成交,0
603416,100,证券买入,300,80.18,部分成交,0
603416,100,证券买入,100,80.23,部分成交,0
603208,100,证券买入,100,137.8,已成,0
603416,100,证券买入,100,80.23,已成,0
2937,101,证券卖出,100,15.18,已成,0
300041,101,证券卖出,500,14.17,部分成交,0
300041,101,证券卖出,2800,14.17,已成,0
300132,101,证券卖出,100,22.6,部分成交,0
300132,101,证券卖出,800,22.6,部分成交,0
300132,101,证券卖出,300,22.6,已成,0
603566,101,证券卖出,200,26.8,部分成交,0
603566,101,证券卖出,300,26.8,部分成交,0
603566,101,证券卖出,200,26.8,已成,0
300702,100,证券买入,100,116.38,已成,0
600933,101,证券卖出,500,13.85,已成,0
2810,100,证券买入,300,40.17,已成,0
603416,100,证券买入,100,80.23,部分成交,0
603416,100,证券买入,100,80.23,部分成交,0
603416,100,证券买入,200,80.23,部分成交,0
603416,100,证券买入,100,80.23,部分成交,0
603416,100,证券买入,100,80.23,部分成交,0
603416,100,证券买入,100,80.23,部分成交,0
603416,100,证券买入,100,80.23,已成,0
300220,101,证券卖出,600,32.91,已成,0
300041,101,证券卖出,3000,14.17,已成,0
603566,101,证券卖出,100,26.81,部分成交,0
603566,101,证券卖出,300,26.81,部分成交,0
603566,101,证券卖出,200,26.8,部分成交,0
603566,101,证券卖出,300,26.8,部分成交,0
603566,101,证券卖出,300,26.8,部分成交,0
603566,101,证券卖出,300,26.8,已成,0
2810,100,证券买入,100,40.17,已成,0
600933,101,证券卖出,300,13.84,部分成交,0
600933,101,证券卖出,500,13.83,已成,0
603298,100,证券买入,500,15.72,部分成交,0
603298,100,证券买入,100,15.72,部分成交,0
603298,100,证券买入,500,15.73,已成,0
603416,100,证券买入,100,80.22,部分成交,0
603416,100,证券买入,100,80.24,部分成交,0
603416,100,证券买入,100,80.24,部分成交,0
603416,100,证券买入,100,80.24,部分成交,0
603416,100,证券买入,100,80.24,部分成交,0
603416,100,证券买入,100,80.24,部分成交,0
603416,100,证券买入,300,80.24,已成,0
300132,101,证券卖出,700,22.65,已成,0
300132,101,证券卖出,100,22.6,部分成交,0
300132,101,证券卖出,500,22.59,部分成交,0
300132,101,证券卖出,1000,22.58,已成,0
300220,101,证券卖出,400,32.9,部分成交,0
300220,101,证券卖出,200,32.9,已成,0
300280,101,证券卖出,1100,47.04,已成,0
300041,101,证券卖出,100,14.16,已成,0
2810,100,证券买入,100,40.19,已成,0
603566,101,证券卖出,700,26.79,已成,0
600933,101,证券卖出,800,13.87,已成,0
603298,100,证券买入,1800,15.73,已成,0
300617,100,证券买入,100,45.94,部分成交,0
300617,100,证券买入,100,45.94,已成,0
2812,101,证券卖出,100,78.68,已成,0
300617,100,证券买入,200,45.85,已成,0
603208,100,证券买入,100,138.73,已成,0
300280,101,证券卖出,100,47.13,已成,0
300280,101,证券卖出,400,47.15,部分成交,0
300280,101,证券卖出,100,47.15,部分成交,0
300280,101,证券卖出,1000,47.15,部分成交,0
300280,101,证券卖出,400,47.11,部分成交,0
300280,101,证券卖出,400,47.1,部分成交,0
300280,101,证券卖出,100,47.1,部分成交,0
300280,101,证券卖出,100,47.1,已成,0
2812,101,证券卖出,400,78.87,已成,0
600933,101,证券卖出,800,13.86,已成,0
603298,100,证券买入,800,15.74,已成,0
2812,101,证券卖出,300,78.8,部分成交,0
300702,100,证券买入,200,117.19,已成,0
600933,101,证券卖出,500,13.83,部分成交,0
600933,101,证券卖出,300,13.83,已成,0
2812,101,证券卖出,100,78.71,已成,0
300280,101,证券卖出,100,47.06,部分成交,0
300280,101,证券卖出,100,47.02,部分成交,0
300280,101,证券卖出,200,47.02,部分成交,0
300280,101,证券卖出,500,47.02,部分成交,0
300280,101,证券卖出,200,47.02,部分成交,0
300280,101,证券卖出,100,47.02,部分成交,0
300702,100,证券买入,100,117.19,已成,0
600933,101,证券卖出,200,13.83,已成,0
603298,100,证券买入,600,15.73,已成,0
300280,101,证券卖出,3500,47.02,已成,0
300702,100,证券买入,100,117.14,部分成交,0
300702,100,证券买入,100,117.2,已成,0
300280,101,证券卖出,3700,47.15,部分成交,0
300280,101,证券卖出,200,47.15,已成,0
2812,101,证券卖出,100,78.87,部分成交,0
2812,101,证券卖出,100,78.77,已成,0
300702,100,证券买入,100,117.14,部分成交,0
300702,100,证券买入,100,117.17,已成,0
603416,100,证券买入,900,80.3,部分成交,0
603416,100,证券买入,100,80.3,已成,0
300702,100,证券买入,100,116.99,部分成交,0
300702,100,证券买入,100,116.99,已成,0
300617,100,证券买入,100,45.83,部分成交,0
300617,100,证券买入,100,45.84,已成,0
603298,100,证券买入,1900,15.76,已成,0
2937,101,证券卖出,100,15.19,已成,0
300220,101,证券卖出,100,32.78,已成,0
2812,101,证券卖出,100,78.87,部分成交,0
2812,101,证券卖出,100,78.86,已成,0
300041,101,证券卖出,1800,14.18,已成,0
300280,101,证券卖出,100,47.4,已成,0
300132,101,证券卖出,200,22.84,部分成交,0
300702,100,证券买入,100,116.99,已成,0
603416,100,证券买入,800,80.28,已成,0
300132,101,证券卖出,300,22.79,已成,0
2810,100,证券买入,100,40.37,已成,0
2810,100,证券买入,100,40.29,已成,0
603208,100,证券买入,100,138.67,已成,0
2812,101,证券卖出,200,79.01,部分成交,0
2812,101,证券卖出,200,79.01,部分成交,0
2812,101,证券卖出,100,79.0,部分成交,0
2812,101,证券卖出,200,79.0,已成,0
2810,100,证券买入,100,40.28,已成,0
603208,100,证券买入,100,138.54,已成,0
2812,101,证券卖出,75,79.0,部分成交,0
2812,101,证券卖出,100,78.99,部分成交,0
2812,101,证券卖出,200,78.98,部分成交,0
2812,101,证券卖出,100,78.98,部分成交,0
2810,100,证券买入,400,40.29,已成,0
603208,100,证券买入,100,138.66,部分成交,0
603208,100,证券买入,100,138.67,已成,0
2812,101,证券卖出,100,78.97,部分成交,0
2812,101,证券卖出,125,78.97,已成,0
2812,101,证券卖出,700,78.9,已成,0
300041,101,证券卖出,300,14.19,已成,0
300617,100,证券买入,200,45.72,已成,0
2812,101,证券卖出,400,78.75,部分成交,0
2812,101,证券卖出,300,78.75,已成,0
300702,100,证券买入,100,116.27,已成,0
300702,100,证券买入,100,116.28,部分成交,0
300702,100,证券买入,100,116.36,已成,0
300132,101,证券卖出,90,22.75,部分成交,0
300132,101,证券卖出,110,22.75,已成,0
600967,100,证券买入,300,12.47,部分成交,0
600967,100,证券买入,1400,12.47,已成,0
2810,100,证券买入,100,40.29,已成,0
600967,100,证券买入,200,12.48,部分成交,0
600967,100,证券买入,1000,12.48,部分成交,0
600967,100,证券买入,200,12.48,部分成交,0
600967,100,证券买入,300,12.49,部分成交,0
600967,100,证券买入,100,12.49,已成,0
2812,101,证券卖出,300,78.76,已成,0
300702,100,证券买入,100,116.5,已成,0
2812,101,证券卖出,100,78.78,部分成交,0
2812,101,证券卖出,400,78.77,已成,0
300702,100,证券买入,200,116.11,已成,0
300702,100,证券买入,100,116.28,部分成交,0
300702,100,证券买入,100,116.42,已成,0
2812,101,证券卖出,100,78.73,已成,0
603566,101,证券卖出,100,26.82,部分成交,0
603566,101,证券卖出,100,26.82,部分成交,0
603566,101,证券卖出,200,26.82,部分成交,0
603566,101,证券卖出,100,26.81,已成,0
2812,101,证券卖出,100,78.72,部分成交,0
300702,100,证券买入,100,116.16,已成,0
2812,101,证券卖出,200,78.71,已成,0
603566,101,证券卖出,100,26.83,已成,0
300220,101,证券卖出,500,32.97,已成,0
2812,101,证券卖出,100,78.75,已成,0
300132,101,证券卖出,500,22.83,部分成交,0
300132,101,证券卖出,100,22.8,已成,0
2810,100,证券买入,100,40.22,已成,0
603566,101,证券卖出,100,26.85,已成,0
300220,101,证券卖出,400,32.97,已成,0
300132,101,证券卖出,100,22.79,部分成交,0
2812,101,证券卖出,400,78.71,已成,0
2810,100,证券买入,200,40.22,已成,0
300702,100,证券买入,100,116.16,部分成交,0
300702,100,证券买入,100,116.23,已成,0
603566,101,证券卖出,200,26.83,部分成交,0
603566,101,证券卖出,100,26.83,部分成交,0
603566,101,证券卖出,200,26.82,已成,0
603208,100,证券买入,100,137.46,已成,0
300041,101,证券卖出,1900,14.19,已成,0
603298,100,证券买入,100,15.72,部分成交,0
603298,100,证券买入,900,15.72,已成,0
300220,101,证券卖出,100,32.92,已成,0
300041,101,证券卖出,300,14.2,已成,0
603298,100,证券买入,400,15.72,已成,0
300220,101,证券卖出,100,32.97,已成,0
300041,101,证券卖出,500,14.2,已成,0
2810,100,证券买入,400,40.22,已成,0
603298,100,证券买入,100,15.72,已成,0
300220,101,证券卖出,400,32.97,已成,0
2810,100,证券买入,200,40.22,已成,0
603298,100,证券买入,600,15.72,已成,0
300041,101,证券卖出,100,14.2,已成,0
2810,100,证券买入,100,40.22,已成,0
603298,100,证券买入,200,15.72,已成,0
300220,101,证券卖出,100,32.96,已成,0
300132,101,证券卖出,400,22.72,已成,0
2812,101,证券卖出,100,78.54,部分成交,0
603298,100,证券买入,500,15.72,已成,0
2812,101,证券卖出,100,78.44,部分成交,0
300220,101,证券卖出,200,32.96,已成,0
300041,101,证券卖出,100,14.21,已成,0
2810,100,证券买入,100,40.32,已成,0
2812,101,证券卖出,100,78.44,已成,0
603298,100,证券买入,100,15.72,已成,0
300132,101,证券卖出,100,22.7,已成,0
603208,100,证券买入,100,137.11,已成,0
2812,101,证券卖出,100,78.37,已成,0
300041,101,证券卖出,100,14.23,部分成交,0
300041,101,证券卖出,200,14.23,部分成交,0
300041,101,证券卖出,300,14.22,已成,0
300702,100,证券买入,100,116.51,已成,0
603298,100,证券买入,300,15.72,已成,0
300220,101,证券卖出,500,32.9,部分成交,0
300220,101,证券卖出,200,32.9,已成,0
300041,101,证券卖出,100,14.22,已成,0
2812,101,证券卖出,100,78.42,已成,0
2937,101,证券卖出,100,15.16,已成,0
300702,100,证券买入,200,116.25,已成,0
2812,101,证券卖出,100,78.42,已成,0
2937,101,证券卖出,400,15.17,已成,0
300132,101,证券卖出,1200,22.75,已成,0
300702,100,证券买入,100,116.3,已成,0
2812,101,证券卖出,100,78.82,已成,0
300132,101,证券卖出,1800,22.73,已成,0
2812,101,证券卖出,500,78.83,已成,0
603566,101,证券卖出,100,26.87,部分成交,0
603566,101,证券卖出,100,26.87,已成,0
300041,101,证券卖出,500,14.24,已成,0
300132,101,证券卖出,590,22.73,部分成交,0
300132,101,证券卖出,300,22.72,部分成交,0
300132,101,证券卖出,300,22.72,部分成交,0
300132,101,证券卖出,210,22.72,已成,0
603566,101,证券卖出,100,26.88,已成,0
300041,101,证券卖出,1800,14.24,已成,0
603566,101,证券卖出,200,26.91,已成,0
2810,100,证券买入,100,40.33,已成,0
300041,101,证券卖出,300,14.25,已成,0
2810,100,证券买入,100,40.3,已成,0
603566,101,证券卖出,100,26.9,已成,0
300041,101,证券卖出,400,14.25,已成,0
2812,101,证券卖出,500,78.64,已成,0
2810,100,证券买入,100,40.3,已成,0
300132,101,证券卖出,900,22.76,已成,0
300220,101,证券卖出,100,32.88,部分成交,0
300220,101,证券卖出,100,32.88,已成,0
2812,101,证券卖出,500,78.62,已成,0
2810,100,证券买入,100,40.3,已成,0
300041,101,证券卖出,300,14.26,已成,0
603298,100,证券买入,100,15.71,已成,0
300041,101,证券卖出,200,14.26,已成,0
300220,101,证券卖出,300,32.88,已成,0
2812,101,证券卖出,100,78.68,已成,0
603298,100,证券买入,100,15.69,部分成交,0
300220,101,证券卖出,100,32.89,部分成交,0
300220,101,证券卖出,100,32.88,部分成交,0
300220,101,证券卖出,100,32.88,已成,0
2812,101,证券卖出,200,78.69,已成,0
300041,101,证券卖出,700,14.26,已成,0
2810,100,证券买入,100,40.36,已成,0
603208,100,证券买入,100,137.69,已成,0
603298,100,证券买入,2100,15.69,已成,0
300041,101,证券卖出,200,14.26,已成,0
2812,101,证券卖出,200,78.7,已成,0
603566,101,证券卖出,100,26.93,部分成交,0
603566,101,证券卖出,100,26.93,已成,0
603298,100,证券买入,1300,15.68,已成,0
603208,100,证券买入,100,137.9,已成,0
300132,101,证券卖出,100,22.86,部分成交,0
300132,101,证券卖出,100,22.86,部分成交,0
300132,101,证券卖出,100,22.83,已成,0
300041,101,证券卖出,100,14.26,部分成交,0
300041,101,证券卖出,100,14.26,已成,0
2812,101,证券卖出,2500,78.7,已成,0
2937,101,证券卖出,100,15.17,已成,0
603298,100,证券买入,100,15.67,部分成交,0
603298,100,证券买入,400,15.67,部分成交,0
603298,100,证券买入,100,15.67,部分成交,0
603298,100,证券买入,100,15.67,部分成交,0
603298,100,证券买入,100,15.67,部分成交,0
603298,100,证券买入,200,15.67,部分成交,0
603298,100,证券买入,300,15.67,部分成交,0
603298,100,证券买入,100,15.67,已成,0
2937,101,证券卖出,100,15.17,已成,0
603298,100,证券买入,100,15.64,部分成交,0
603298,100,证券买入,200,15.64,部分成交,0
603298,100,证券买入,100,15.64,部分成交,0
603298,100,证券买入,200,15.64,部分成交,0
603298,100,证券买入,100,15.64,部分成交,0
603298,100,证券买入,100,15.64,部分成交,0
603298,100,证券买入,200,15.64,部分成交,0
603298,100,证券买入,100,15.64,部分成交,0
603298,100,证券买入,200,15.64,部分成交,0
603298,100,证券买入,200,15.64,部分成交,0
603298,100,证券买入,100,15.65,部分成交,0
603298,100,证券买入,600,15.65,已成,0
2937,101,证券卖出,200,15.17,已成,0
2937,101,证券卖出,100,15.17,已成,0
603298,100,证券买入,900,15.65,已成,0
2937,101,证券卖出,100,15.17,已成,0
300041,101,证券卖出,2500,14.24,已成,0
300132,101,证券卖出,100,22.86,已成,0
603298,100,证券买入,100,15.64,部分成交,0
603298,100,证券买入,1700,15.64,部分成交,0
603298,100,证券买入,2200,15.64,已成,0
300041,101,证券卖出,1000,14.24,已成,0
2810,100,证券买入,200,40.36,已成,0
603566,101,证券卖出,200,26.91,部分成交,0
603566,101,证券卖出,100,26.91,已成,0
603298,100,证券买入,1200,15.64,已成,0
300041,101,证券卖出,800,14.24,已成,0
2812,101,证券卖出,200,78.8,已成,0
603298,100,证券买入,100,15.67,部分成交,0
603298,100,证券买入,100,15.67,部分成交,0
603298,100,证券买入,400,15.68,已成,0
300041,101,证券卖出,1500,14.23,已成,0
2812,101,证券卖出,200,78.99,已成,0
300132,101,证券卖出,200,22.86,已成,0
603566,101,证券卖出,200,26.92,已成,0
603298,100,证券买入,200,15.65,已成,0
300041,101,证券卖出,700,14.23,已成,0
2812,101,证券卖出,175,79.07,部分成交,0
2812,101,证券卖出,25,79.07,已成,0
300132,101,证券卖出,100,22.87,已成,0
2810,100,证券买入,400,40.55,部分成交,0
2810,100,证券买入,100,40.56,部分成交,0
2810,100,证券买入,100,40.56,部分成交,0
2810,100,证券买入,100,40.56,部分成交,0
2810,100,证券买入,100,40.56,已成,0
603566,101,证券卖出,100,26.92,已成,0
603298,100,证券买入,200,15.64,已成,0
2812,101,证券卖出,200,79.01,已成,0
300041,101,证券卖出,200,14.23,已成,0
603566,101,证券卖出,100,26.91,已成,0
603298,100,证券买入,100,15.63,部分成交,0
603298,100,证券买入,1600,15.63,已成,0
300132,101,证券卖出,200,22.87,已成,0
