时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:37:24.000    226085936       680986          3294568                 600633          700 担保品买入          500             12.1100         部分成交        0               0
09:37:24.000    226085936       680986          3294569                 600633          700 担保品买入          300             12.1100         部分成交        0               0
09:37:24.000    226085936       680986          3294570                 600633          700 担保品买入          100             12.1100         已成            0               0
09:37:24.000    210089261       680969          0103000005312643        300464          701 担保品卖出          900             27.1400         部分成交        0               0
09:37:24.000    218091667       680990          3294852                 600885          700 担保品买入          100             44.8000         部分成交        0               0
09:37:24.000    218091667       680990          3294853                 600885          700 担保品买入          200             44.8300         已成            0               0
09:37:24.000    218091663       680982          0104000007332596        000733          700 担保品买入          300             39.1200         已成            0               0
09:37:25.000    210089261       680969          0103000005320291        300464          701 担保品卖出          100             27.1400         已成            0               0
09:37:28.000    210089273       680993          0103000005344733        300171          701 担保品卖出          200             24.5800         部分成交        0               0
09:37:28.000    210089273       680993          0103000005344735        300171          701 担保品卖出          1500            24.5800         部分成交        0               0
09:37:28.000    210089273       680993          0103000005344737        300171          701 担保品卖出          1100            24.5800         已成            0               0
09:37:28.000    218091673       680994          0103000005344856        300238          701 担保品卖出          600             38.2100         已成            0               0
09:37:29.000    202085849       680996          0103000005345641        000070          701 担保品卖出          4700            12.1000         已成            0               0
09:37:29.000    226085948       680999          0104000007370456        300299          701 担保品卖出          3800            11.5900         已成            0               0
09:37:28.000    234088608       680991          3317719                 600161          701 担保品卖出          3300            49.3600         已成            0               0
09:37:29.000    234088609       680995          3318572                 603718          701 担保品卖出          200             48.5400         已成            0               0
09:37:29.000    206093839       681000          0102000005183902        300618          701 担保品卖出          120             79.7500         部分成交        0               0
09:37:29.000    226085949       681003          0101000005408786        002930          701 担保品卖出          100             23.8400         已成            0               0
09:37:29.000    234088611       681004          0104000007372422        300366          701 担保品卖出          800             16.8400         已成            0               0
09:37:29.000    206093839       681000          0102000005185063        300618          701 担保品卖出          780             79.7400         已成            0               0
09:37:29.000    210089275       681006          0104000007373029        002028          701 担保品卖出          900             28.6500         已成            0               0
09:37:29.000    226085950       681007          0102000005185934        300122          701 担保品卖出          200             186.0000        已成            0               0
09:37:29.000    234088612       681008          0101000005409724        300757          701 担保品卖出          100             47.9600         已成            0               0
09:37:29.000    218091674       680998          0102000005187047        300151          701 担保品卖出          -700            25.1500         已撤            0               0
09:37:29.000    202085848       680992          0103000005350938        300146          701 担保品卖出          -400            25.1800         已撤            0               0
09:37:29.000    218091677       681010          0104000007375259        000733          700 担保品买入          400             39.1700         已成            0               0
09:37:29.000    210089274       680997          0102000005187419        000603          701 担保品卖出          1900            19.0300         已成            0               0
09:37:29.000    202085850       681001          0101000005410953        300677          701 担保品卖出          -100            174.3700        已撤            0               0
09:37:30.000    206093840       681011          0102000005187774        002371          700 担保品买入          100             233.5100        已成            0               0
09:37:30.000    218091675       681002          0103000005353164        002557          701 担保品卖出          100             60.5800         已成            0               0
09:37:30.000    214093614       681019          0103000005353714        002560          700 担保品买入          900             10.9100         部分成交        0               0
09:37:30.000    214093614       681019          0103000005353716        002560          700 担保品买入          500             10.9100         部分成交        0               0
09:37:30.000    214093614       681019          0103000005353718        002560          700 担保品买入          2000            10.9100         部分成交        0               0
09:37:30.000    214093614       681019          0103000005353720        002560          700 担保品买入          1500            10.9100         部分成交        0               0
09:37:30.000    214093614       681019          0103000005353722        002560          700 担保品买入          3600            10.9200         已成            0               0
09:37:30.000    230096356       681015          3323828                 600826          700 担保品买入          1100            11.6700         已成            0               0
09:37:30.000    230096358       681021          0103000005354225        002672          700 担保品买入          100             10.3100         部分成交        0               0
09:37:30.000    230096358       681021          0103000005354227        002672          700 担保品买入          10600           10.3200         已成            0               0
09:37:30.000    238095649       681022          0103000005354741        300616          700 担保品买入          100             68.5600         已成            0               0
09:37:30.000    214093613       681016          3324172                 600885          700 担保品买入          100             44.8000         已成            0               0
09:37:30.000    238095646       681013          3323584                 600633          700 担保品买入          2600            12.1100         部分成交        0               0
09:37:30.000    238095646       681013          3323585                 600633          700 担保品买入          2300            12.1100         已成            0               0
09:37:30.000    206093842       681023          0104000007380073        300748          700 担保品买入          500             39.1800         已成            0               0
09:37:30.000    230096357       681017          3324611                 600742          700 担保品买入          1700            10.8600         部分成交        0               0
09:37:30.000    230096357       681017          3324612                 600742          700 担保品买入          300             10.8600         部分成交        0               0
09:37:30.000    230096357       681017          3324613                 600742          700 担保品买入          1400            10.8600         已成            0               0
09:37:31.000    210089267       680989          3328942                 603766          700 担保品买入          17200           4.6600          部分成交        0               0
09:37:31.000    238095648       681018          0102000005199747        000901          700 担保品买入          -22600          12.1000         已撤            0               0
09:37:31.000    210089267       680989          3329810                 603766          700 担保品买入          8000            4.6600          已成            0               0
09:37:32.000    202085852       681009          0103000005369762        300382          700 担保品买入          -2500           10.8200         已撤            0               0
09:37:32.000    214093612       681012          0104000007398515        002945          700 担保品买入          -2300           17.3200         已撤            0               0
09:37:32.000    202085851       681005          0103000005369953        300464          701 担保品卖出          -600            27.1400         已撤            0               0
09:37:33.000    226085931       680984          0103000005378349        002073          700 担保品买入          16500           4.5800          已成            0               0
09:37:35.000    218091685       681025          0103000005391606        000070          701 担保品卖出          11000           12.0900         已成            0               0
09:37:35.000    234088620       681027          0104000007427249        300299          701 担保品卖出          3800            11.6100         已成            0               0
09:37:35.000    202085860       681028          0102000005229434        300618          701 担保品卖出          100             79.8700         已成            0               0
09:37:35.000    202085861       681032          0104000007429656        300366          701 担保品卖出          800             16.8600         已成            0               0
09:37:35.000    206093848       681024          3352176                 603718          701 担保品卖出          100             48.5600         部分成交        0               0
09:37:35.000    206093848       681024          3352177                 603718          701 担保品卖出          100             48.5600         部分成交        0               0
09:37:35.000    206093848       681024          3352178                 603718          701 担保品卖出          200             48.5500         已成            0               0
09:37:36.000    222097687       681033          0103000005394714        300464          701 担保品卖出          100             27.0200         已成            0               0
09:37:36.000    230096364       681034          0104000007430714        002028          701 担保品卖出          900             28.6100         已成            0               0
09:37:36.000    238095656       681035          0102000005231597        300122          701 担保品卖出          100             186.3700        已成            0               0
09:37:36.000    234088621       681031          0103000005395307        002557          701 担保品卖出          100             60.4200         已成            0               0
09:37:36.000    238095657       681039          0103000005396433        300171          701 担保品卖出          400             24.5800         部分成交        0               0
09:37:36.000    238095657       681039          0103000005396435        300171          701 担保品卖出          1100            24.5800         已成            0               0
09:37:36.000    206093850       681040          0103000005396648        300238          701 担保品卖出          100             38.1500         已成            0               0
09:37:36.000    230096365       681038          0103000005396709        300146          701 担保品卖出          200             25.1000         已成            0               0
09:37:36.000    238095658       681044          0103000005397746        002560          700 担保品买入          5100            10.9200         已成            0               0
09:37:36.000    206093849       681036          3355526                 600161          701 担保品卖出          3200            49.3800         已成            0               0
09:37:36.000    206093852       681046          0102000005235349        000901          700 担保品买入          22700           12.1300         已成            0               0
09:37:36.000    226085960       681030          0101000005461405        002930          701 担保品卖出          100             23.8000         已成            0               0
09:37:36.000    214093623       681037          0101000005462114        300009          701 担保品卖出          1700            21.5300         已成            0               0
09:37:36.000    238095660       681048          0103000005400074        300616          700 担保品买入          100             68.5500         已成            0               0
09:37:36.000    214093624       681041          3356822                 600885          700 担保品买入          100             44.7400         部分成交        0               0
09:37:36.000    214093624       681041          3356823                 600885          700 担保品买入          100             44.7400         已成            0               0
09:37:36.000    222097692       681050          0104000007438099        000065          700 担保品买入          1000            8.3800          部分成交        0               0
09:37:36.000    222097692       681050          0104000007438101        000065          700 担保品买入          800             8.3900          已成            0               0
09:37:37.000    238095661       681051          0103000005401616        300382          700 担保品买入          1300            10.8500         已成            0               0
09:37:36.000    222097690       681045          3357780                 601678          700 担保品买入          4700            5.3800          已成            0               0
09:37:37.000    206093854       681052          0104000007439342        000733          700 担保品买入          300             39.0800         已成            0               0
09:37:37.000    218091688       681053          0103000005402754        002073          700 担保品买入          8000            4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402756        002073          700 担保品买入          6000            4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402790        002073          700 担保品买入          300             4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402794        002073          700 担保品买入          300             4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402797        002073          700 担保品买入          100             4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402808        002073          700 担保品买入          500             4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402811        002073          700 担保品买入          300             4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402814        002073          700 担保品买入          300             4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402817        002073          700 担保品买入          300             4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402820        002073          700 担保品买入          300             4.5800          部分成交        0               0
09:37:37.000    218091688       681053          0103000005402837        002073          700 担保品买入          100             4.5800          已成            0               0
09:37:37.000    210089280       681029          0101000005464919        300677          701 担保品卖出          400             174.6700        已成            0               0
09:37:37.000    202085863       681055          0104000007442197        002945          700 担保品买入          200             17.3600         部分成交        0               0
09:37:37.000    202085863       681055          0104000007442199        002945          700 担保品买入          200             17.3700         部分成交        0               0
09:37:37.000    202085863       681055          0104000007442201        002945          700 担保品买入          1900            17.3700         已成            0               0
09:37:37.000    218091690       681058          0101000005466915        002312          700 担保品买入          900             5.8900          已成            0               0
09:37:37.000    226085959       681026          0102000005243652        300151          701 担保品卖出          100             25.1200         部分成交        0               0
09:37:37.000    210089282       681057          3361287                 600826          700 担保品买入          1400            11.6700         已成            0               0
09:37:37.000    234088623       681056          3361411                 600633          700 担保品买入          3500            12.0900         已成            0               0
09:37:38.000    226085959       681026          0102000005246082        300151          701 担保品卖出          300             25.1200         已成            0               0
09:37:38.000    206093853       681049          0104000007448690        300748          700 担保品买入          500             39.2000         已成            0               0
09:37:38.000    230096368       681047          0103000005412597        002672          700 担保品买入          -3100           10.3000         已撤            0               0
09:37:39.000    226085961       681054          0102000005252325        002371          700 担保品买入          100             233.7400        已成            0               0
09:37:42.000    234088629       681061          0104000007482205        002028          701 担保品卖出          2100            28.6100         已成            0               0
09:37:42.000    202085868       681062          0102000005274098        300122          701 担保品卖出          600             186.4500        已成            0               0
09:37:42.000    210089289       681064          0101000005503010        300757          701 担保品卖出          100             47.8800         已成            0               0
09:37:42.000    214093634       681063          0102000005275475        300303          701 担保品卖出          1000            7.3600          部分成交        0               0
09:37:42.000    218091698       681067          0103000005440198        300146          701 担保品卖出          600             25.0800         已成            0               0
09:37:42.000    234088632       681068          0103000005440681        300171          701 担保品卖出          400             24.5800         部分成交        0               0
09:37:42.000    234088632       681068          0103000005440683        300171          701 担保品卖出          600             24.5600         部分成交        0               0
09:37:42.000    234088632       681068          0103000005440685        300171          701 担保品卖出          100             24.5600         部分成交        0               0
09:37:42.000    214093635       681069          0103000005441092        300238          701 担保品卖出          500             38.2500         已成            0               0
09:37:42.000    234088632       681068          0103000005442025        300171          701 担保品卖出          100             24.5600         部分成交        0               0
09:37:42.000    214093636       681072          0104000007486755        300299          701 担保品卖出          6100            11.7300         已成            0               0
09:37:42.000    234088632       681068          0103000005442501        300171          701 担保品卖出          400             24.5600         已成            0               0
09:37:42.000    226085968       681065          3387251                 600161          701 担保品卖出          8900            49.2800         已成            0               0
09:37:43.000    206093862       681075          0103000005444435        002557          701 担保品卖出          100             60.3100         已成            0               0
09:37:42.000    222097696       681066          3387630                 600531          701 担保品卖出          365             6.9000          部分成交        0               0
09:37:42.000    222097696       681066          3387631                 600531          701 担保品卖出          2000            6.9000          部分成交        0               0
09:37:42.000    222097696       681066          3387632                 600531          701 担保品卖出          1000            6.9000          部分成交        0               0
09:37:42.000    222097696       681066          3387633                 600531          701 担保品卖出          500             6.9000          部分成交        0               0
09:37:42.000    222097696       681066          3387634                 600531          701 担保品卖出          500             6.9000          部分成交        0               0
09:37:42.000    222097696       681066          3387635                 600531          701 担保品卖出          2800            6.9000          部分成交        0               0
09:37:42.000    222097696       681066          3387636                 600531          701 担保品卖出          16100           6.9000          部分成交        0               0
09:37:42.000    222097696       681066          3387637                 600531          701 担保品卖出          200             6.9000          部分成交        0               0
09:37:42.000    222097696       681066          3387638                 600531          701 担保品卖出          135             6.9000          已成            0               0
09:37:42.000    238095666       681070          3388447                 603718          701 担保品卖出          1000            48.5600         已成            0               0
09:37:43.000    222097700       681079          0104000007491457        300366          701 担保品卖出          1700            16.8500         已成            0               0
09:37:43.000    210089292       681081          0103000005447275        002672          700 担保品买入          2000            10.3200         部分成交        0               0
09:37:43.000    210089292       681081          0103000005447277        002672          700 担保品买入          100             10.3200         部分成交        0               0
09:37:43.000    210089292       681081          0103000005447279        002672          700 担保品买入          1000            10.3200         部分成交        0               0
09:37:43.000    210089292       681081          0103000005447281        002672          700 担保品买入          100             10.3200         已成            0               0
09:37:43.000    234088634       681083          0103000005448086        300616          700 担保品买入          100             68.5000         已成            0               0
09:37:43.000    202085874       681086          0103000005448356        300382          700 担保品买入          1100            10.8500         已成            0               0
09:37:43.000    230096378       681087          0104000007494069        000733          700 担保品买入          500             39.0400         部分成交        0               0
09:37:43.000    202085875       681089          0102000005284104        002371          700 担保品买入          100             233.5000        部分成交        0               0
09:37:43.000    202085875       681089          0102000005284106        002371          700 担保品买入          100             233.5000        已成            0               0
09:37:43.000    214093634       681063          0102000005284165        300303          701 担保品卖出          1500            7.3600          部分成交        0               0
09:37:43.000    206093861       681073          0102000005284549        300618          701 担保品卖出          1200            79.8400         已成            0               0
09:37:43.000    238095667       681074          0101000005514245        300677          701 担保品卖出          300             174.3700        已成            0               0
09:37:43.000    210089295       681093          0103000005450158        300053          700 担保品买入          400             13.1300         部分成交        0               0
09:37:43.000    210089295       681093          0103000005450160        300053          700 担保品买入          400             13.1400         已成            0               0
09:37:43.000    214093634       681063          0102000005286014        300303          701 担保品卖出          15100           7.3600          已成            0               0
09:37:44.000    238095671       681096          0102000005286441        002404          700 担保品买入          1200            6.9300          已成            0               0
09:37:44.000    230096378       681087          0104000007497094        000733          700 担保品买入          100             39.0400         部分成交        0               0
09:37:44.000    230096378       681087          0104000007497236        000733          700 担保品买入          100             39.0400         部分成交        0               0
09:37:44.000    230096378       681087          0104000007497239        000733          700 担保品买入          100             39.0400         部分成交        0               0
09:37:44.000    210089296       681097          0103000005451127        002560          700 担保品买入          2000            10.9300         已成            0               0
09:37:44.000    230096378       681087          0104000007497459        000733          700 担保品买入          400             39.0400         已成            0               0
09:37:43.000    234088635       681091          3393390                 600633          700 担保品买入          2200            12.0800         已成            0               0
09:37:43.000    202085876       681092          3393708                 600826          700 担保品买入          200             11.6700         已成            0               0
09:37:44.000    218091705       681094          3394194                 600885          700 担保品买入          200             44.7200         部分成交        0               0
09:37:44.000    218091705       681094          3394195                 600885          700 担保品买入          300             44.7300         已成            0               0
09:37:44.000    222097699       681076          0101000005518379        002930          701 担保品卖出          -100            23.8100         已撤            0               0
09:37:44.000    206093860       681071          0102000005289733        300151          701 担保品卖出          -600            25.0800         已撤            0               0
09:37:44.000    214093639       681077          0103000005454936        300464          701 担保品卖出          -500            27.0800         已撤            0               0
09:37:45.000    222097689       681042          WTD:1049000022          603766          700 担保品买入          -25100          4.6500          已撤            0               0
09:37:47.000    230096351       680988          0104000007521161        002519          700 担保品买入          2000            4.9300          部分成交        0               0
09:37:47.000    218091704       681090          0104000007525409        002945          700 担保品买入          -4500           17.3800         已撤            0               0
09:37:48.000    226085971       681088          0103000005483055        002073          700 担保品买入          16500           4.5800          已成            0               0
09:37:49.000    206093869       681107          0103000005484528        300146          701 担保品卖出          200             25.0400         部分成交        0               0
09:37:49.000    214093645       681108          0103000005484767        300171          701 担保品卖出          300             24.5600         部分成交        0               0
09:37:49.000    206093869       681107          0103000005485281        300146          701 担保品卖出          200             25.0400         部分成交        0               0
09:37:49.000    214093645       681108          0103000005485771        300171          701 担保品卖出          100             24.5600         已成            0               0
09:37:49.000    238095680       681109          0103000005485930        300238          701 担保品卖出          1400            38.2100         已成            0               0
09:37:49.000    234088643       681111          0104000007539186        300299          701 担保品卖出          26000           11.7800         已成            0               0
09:37:49.000    222097714       681115          0101000005552182        002930          701 担保品卖出          100             23.7600         已成            0               0
09:37:49.000    226085981       681114          0103000005488026        002557          701 担保品卖出          100             60.3300         已成            0               0
09:37:49.000    238095682       681116          0104000007540857        300366          701 担保品卖出          2900            16.8500         已成            0               0
09:37:49.000    218091714       681110          3418504                 600531          701 担保品卖出          28000           6.8900          已成            0               0
09:37:49.000    210089307       681117          0103000005489324        300464          701 担保品卖出          500             27.0100         已成            0               0
