时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:34:25.249    206114540       10083           300595          100 证券买入    100             64.2800         已成
09:34:30.249    214114134       10084           603659          101 证券卖出    100             110.5800        已撤
09:34:30.250    218112212       10085           300595          100 证券买入    500             64.2500         已成
09:34:30.349    230117355       10086           300725          100 证券买入    100             123.0300        已撤
09:34:30.349    234109158       10087           603613          100 证券买入    100             84.4300         已成
09:34:35.348    206114559       10088           603659          101 证券卖出    600             110.5600        已撤
09:34:35.448    238115968       10089           300595          100 证券买入    400             64.3900         已成
09:34:40.448    230117375       10090           300595          100 证券买入    500             64.3500         已成
09:34:40.449    234109171       10091           300725          100 证券买入    100             123.6800        已成
09:34:45.448    234109190       10092           603659          101 证券卖出    100             109.6900        已成
09:34:45.559    202106132       10093           600885          101 证券卖出    100             45.2800         已成
09:34:45.560    206114582       10094           300725          100 证券买入    200             123.1000        已撤
09:34:50.558    226106340       10095           600885          101 证券卖出    300             45.2600         已成
09:34:50.657    202106139       10096           603659          101 证券卖出    100             109.8100        已成
09:34:50.754    218112247       10097           300595          100 证券买入    300             64.3900         已成
09:34:55.749    202106149       10098           603659          101 证券卖出    800             110.0900        已撤
09:34:55.750    206114599       10099           600885          101 证券卖出    500             45.3500         已成
09:34:55.847    218112254       10100           603236          101 证券卖出    500             210.4100        已成
09:34:55.848    222118419       10101           002322          101 证券卖出    700             15.7400         已成
09:34:55.948    234109209       10102           603876          101 证券卖出    300             16.6000         已成
09:34:55.949    238115999       10103           002555          100 证券买入    1500            44.4000         部撤
09:34:56.047    210110055       10104           300595          100 证券买入    300             64.3800         已撤
09:34:56.048    214114183       10105           300725          100 证券买入    200             123.1400        已成
09:34:56.149    202106150       10106           603613          100 证券买入    400             84.5400         已成
09:35:01.153    234109230       10107           300475          101 证券卖出    200             8.8300          已成
09:35:01.153    238116021       10108           603876          101 证券卖出    1100            16.6200         已成
09:35:01.255    202106165       10109           600885          101 证券卖出    200             45.3500         已成
09:35:01.357    226106376       10110           603236          101 证券卖出    300             210.5000        已成
09:35:01.358    230117416       10111           300595          100 证券买入    500             64.4600         已成
09:35:01.358    234109232       10112           300725          100 证券买入    200             123.5600        已成
09:35:01.453    230117417       10113           603238          100 证券买入    100             40.3200         已撤
09:35:01.454    234109233       10114           603613          100 证券买入    400             84.5500         已成
09:35:01.557    238116023       10115           002555          100 证券买入    800             44.5200         已撤
09:35:06.556    226106390       10116           002555          100 证券买入    300             44.5700         部撤
09:35:16.554    234109295       10117           603876          101 证券卖出    300             16.6200         已撤
09:35:21.546    230117497       10118           600885          101 证券卖出    200             45.2500         已成
09:35:21.547    234109325       10119           603876          101 证券卖出    2000            16.5900         已成
09:35:21.656    206114710       10120           300725          100 证券买入    100             123.1400        已撤
09:35:26.653    214114311       10121           603876          101 证券卖出    2000            16.5700         已成
09:35:26.653    218112396       10122           603659          101 证券卖出    100             109.7900        已成
09:35:26.755    210110175       10123           002555          100 证券买入    1800            44.7200         已成
09:35:26.756    214114314       10124           300725          100 证券买入    200             123.1300        已成
09:35:31.748    234109365       10125           603659          101 证券卖出    200             109.7300        已撤
09:35:31.845    202106295       10126           300595          100 证券买入    200             64.1400         已成
09:35:31.846    206114761       10127           300725          100 证券买入    100             123.2500        已撤
09:35:31.946    238116172       10128           002555          100 证券买入    3600            44.7400         已成
09:35:36.948    214114356       10129           603659          101 证券卖出    100             109.5800        已成
09:35:36.948    218112434       10130           300595          100 证券买入    100             64.1200         已成
09:35:37.047    230117573       10131           300725          100 证券买入    100             123.1300        已成
09:35:42.051    202106330       10132           603659          101 证券卖出    100             109.6200        已成
09:35:42.150    226106561       10133           300595          100 证券买入    100             64.0600         已撤
09:35:42.150    230117591       10134           300725          100 证券买入    400             123.2300        已成
09:35:47.146    202106348       10135           603659          101 证券卖出    100             108.8300        已成
09:35:47.244    210110258       10136           603876          101 证券卖出    300             16.6000         已成
09:35:47.245    214114392       10137           300595          100 证券买入    200             64.1300         已成
09:35:47.345    238116224       10138           300725          100 证券买入    200             123.1200        已撤
09:35:52.345    206114840       10139           600885          101 证券卖出    400             45.3700         已成
09:35:52.346    210110276       10140           603659          101 证券卖出    500             109.5400        已撤
09:35:52.443    238116241       10141           300725          100 证券买入    200             123.3000        已成
09:35:52.444    202106362       10142           603238          100 证券买入    100             40.4400         已成
09:35:52.554    218112488       10143           300595          100 证券买入    100             64.1200         已成
09:35:57.554    202106374       10144           603659          101 证券卖出    100             109.3100        已成
09:35:57.555    206114859       10145           300595          100 证券买入    200             64.0600         已成
09:35:57.647    218112502       10146           300725          100 证券买入    200             123.3000        已成
09:35:57.647    222118673       10147           603238          100 证券买入    500             40.4200         已成
09:36:02.656    226106627       10148           603876          101 证券卖出    1700            16.5600         部撤
09:36:02.754    234109468       10149           600885          101 证券卖出    100             45.3800         已成
09:36:02.754    238116271       10150           603659          101 证券卖出    500             109.0900        已成
09:36:32.745    218112619       10151           603659          101 证券卖出    200             109.5800        已撤
09:36:37.742    214114558       10152           603659          101 证券卖出    800             109.5500        已撤
09:36:42.845    230117816       10153           603876          101 证券卖出    300             16.5400         已成
09:36:42.845    234109615       10154           603659          101 证券卖出    500             108.9500        已成
09:36:47.846    210110479       10155           603659          101 证券卖出    800             108.9100        已撤
09:36:47.846    214114610       10156           603876          101 证券卖出    600             16.5500         部撤
09:36:52.941    210110497       10157           603876          101 证券卖出    500             16.5200         已成
09:36:52.942    214114625       10158           603659          101 证券卖出    100             108.4000        已成
09:36:53.041    234109660       10159           300595          100 证券买入    200             63.2900         已撤
09:36:58.043    234109676       10160           603659          101 证券卖出    200             108.8700        已成
09:36:58.044    238116491       10161           300595          100 证券买入    100             63.7500         已成
09:37:03.041    214114651       10162           603659          101 证券卖出    600             108.9900        已撤
09:37:43.038    230117982       10163           600885          101 证券卖出    500             45.8500         已成
09:37:48.038    234109774       10164           603659          101 证券卖出    100             109.7000        已成
09:37:53.039    234109779       10165           300595          100 证券买入    200             64.1900         已撤
09:37:53.140    202106676       10166           603238          100 证券买入    200             40.1600         已成
09:37:58.137    214114761       10167           603613          100 证券买入    100             83.9300         已成
09:38:03.144    218112854       10168           603659          101 证券卖出    400             109.4600        已成
09:38:28.136    202106719       10169           300595          100 证券买入    100             64.5300         已成
09:38:38.139    218112890       10170           300595          100 证券买入    100             64.3100         已成
09:39:20.133    222119097       10171           300475          101 证券卖出    100             8.7800          已成
09:39:20.232    230118082       10172           300595          100 证券买入    500             64.2100         已撤
09:39:20.233    234109869       10173           603238          100 证券买入    400             39.9600         已成
09:39:25.234    218112936       10174           300475          101 证券卖出    100             8.7700          已撤
09:39:25.333    202106767       10175           600885          101 证券卖出    100             45.9400         已成
09:39:25.334    206115282       10176           300595          100 证券买入    100             64.3200         已成
09:39:25.434    234109875       10177           603238          100 证券买入    100             39.9700         已成
09:39:30.433    234109878       10178           600885          101 证券卖出    100             45.9300         已成
09:39:30.434    238116698       10179           300475          101 证券卖出    200             8.7700          已撤
09:39:30.542    210110706       10180           300595          100 证券买入    300             64.3900         已成
09:39:30.638    218112943       10181           603613          100 证券买入    100             83.6900         已成
09:39:35.635    234109881       10182           603876          101 证券卖出    700             16.4700         已成
09:39:35.635    238116701       10183           300475          101 证券卖出    300             8.7600          已成
09:39:35.732    218112947       10184           300595          100 证券买入    500             64.3000         已成
09:39:35.733    222119102       10185           603238          100 证券买入    100             39.9700         已成
09:39:35.838    202106774       10186           603613          100 证券买入    100             83.7000         已成
09:39:40.831    210110714       10187           603236          101 证券卖出    100             213.7800        已成
09:39:40.832    214114844       10188           300595          100 证券买入    600             64.3200         已成
09:39:40.932    234109885       10189           603613          100 证券买入    300             83.7300         已成
09:39:45.932    234109888       10190           603236          101 证券卖出    300             213.9900        已成
09:39:45.933    238116704       10191           300595          100 证券买入    300             64.2700         已成
09:39:46.034    210110718       10192           603613          100 证券买入    100             83.6800         已撤
09:39:51.031    206115292       10193           603613          100 证券买入    300             83.8200         已成
09:39:51.032    210110721       10194           300595          100 证券买入    300             64.2500         已成
09:39:56.032    202106785       10195           603659          101 证券卖出    100             111.2600        已撤
09:39:56.131    210110724       10196           300595          100 证券买入    200             64.0400         已成
09:39:56.132    214114853       10197           300725          100 证券买入    100             122.9600        已成
09:39:56.232    226107047       10198           603238          100 证券买入    500             39.9500         已成
09:40:01.232    202106792       10200           603876          101 证券卖出    100             16.4700         已成
09:40:01.231    238116709       10199           603659          101 证券卖出    100             111.1400        已撤
09:40:01.331    230118099       10201           300595          100 证券买入    200             64.0500         已成
09:40:01.331    234109902       10202           300725          100 证券买入    100             122.9300        已成
09:40:21.332    222119136       10203           300595          100 证券买入    300             64.5400         已撤
09:40:26.330    210110766       10204           603876          101 证券卖出    100             16.4900         已成
09:40:26.429    202106824       10205           300595          100 证券买入    200             64.6600         已成
09:40:31.429    222119161       10206           603876          101 证券卖出    2100            16.4900         已成
09:40:31.430    226107099       10207           300595          100 证券买入    1000            64.7600         部撤
09:40:36.432    202106859       10208           603876          101 证券卖出    1200            16.5100         已成
09:40:36.533    210110802       10209           300475          101 证券卖出    200             8.7700          部撤
09:40:36.533    214114914       10210           300595          100 证券买入    500             64.8300         部撤
09:40:36.634    226107114       10211           300725          100 证券买入    100             123.3200        已撤
09:40:36.735    234109965       10212           603238          100 证券买入    200             40.2500         已成
09:40:41.732    222119188       10213           300595          100 证券买入    300             64.8100         已成
09:40:41.733    226107127       10214           300725          100 证券买入    200             123.3500        已撤
09:40:41.733    230118171       10215           603238          100 证券买入    100             40.0600         已撤
09:40:46.728    210110831       10216           300475          101 证券卖出    100             8.7600          已撤
09:40:46.830    218113056       10217           603238          100 证券买入    100             40.0700         已撤
09:40:46.932    234109993       10218           300725          100 证券买入    100             123.3700        已成
09:40:52.028    202106895       10220           603659          101 证券卖出    100             111.3600        已成
09:40:52.029    206115378       10219           300475          101 证券卖出    100             8.7700          已撤
09:40:52.030    210110842       10221           300725          100 证券买入    100             123.3600        已撤
09:40:52.030    214114954       10222           603238          100 证券买入    100             40.1600         已成
09:40:52.128    226107150       10223           603613          100 证券买入    100             83.9300         已成
09:40:57.128    206115392       10224           603238          100 证券买入    100             40.1600         已成
09:40:57.128    210110854       10225           603613          100 证券买入    200             83.8300         已成
09:41:27.130    202106943       10226           603613          100 证券买入    100             83.6900         已成
09:41:32.129    210110894       10227           603613          100 证券买入    100             83.6300         已成
09:41:37.125    238116847       10228           603613          100 证券买入    100             83.6300         已成
09:41:42.126    202106956       10229           603613          100 证券买入    200             83.5400         已成
09:41:47.127    238116856       10230           603613          100 证券买入    200             83.4600         已成
09:41:52.126    218113129       10231           603613          100 证券买入    200             83.4500         已成
09:41:57.125    230118269       10232           603659          101 证券卖出    300             111.4600        已成
09:41:57.225    214115021       10233           603613          100 证券买入    300             83.4400         已成
09:41:57.226    218113133       10234           300725          100 证券买入    400             122.8400        已撤
09:41:57.326    230118270       10235           603238          100 证券买入    100             40.1800         已成
09:42:02.325    222119280       10236           603659          101 证券卖出    200             111.4600        已撤
09:42:02.325    226107215       10237           603613          100 证券买入    100             83.4300         已成
09:42:22.423    222119306       10238           300725          100 证券买入    200             122.6200        已撤
09:42:27.424    202106984       10239           300725          100 证券买入    200             122.6500        已撤
09:42:32.423    210110946       10240           300725          100 证券买入    300             122.7300        已撤
09:42:37.425    230118309       10241           300725          100 证券买入    300             123.1900        已撤
09:42:42.424    206115501       10242           300725          100 证券买入    300             123.2000        已撤
09:42:47.423    226107249       10243           300725          100 证券买入    700             123.3300        已撤
09:42:52.423    202107000       10245           300725          100 证券买入    600             123.6600        已成
09:42:52.423    238116918       10244           603659          101 证券卖出    200             111.5800        已成
09:42:57.423    230118321       10246           603659          101 证券卖出    400             111.6000        已成
09:42:57.529    202107002       10248           603238          100 证券买入    200             40.2200         已成
09:42:57.528    238116924       10247           300725          100 证券买入    600             123.6400        已成
09:43:42.422    222119364       10249           300725          100 证券买入    900             122.9600        已撤
09:43:57.523    238116965       10250           300725          100 证券买入    200             123.0300        已撤
09:44:22.520    234110173       10251           300475          101 证券卖出    200             8.7700          已成
09:44:27.523    202107062       10252           300725          100 证券买入    100             123.0500        已撤
09:44:32.519    218113242       10253           603659          101 证券卖出    200             111.6500        已撤
09:44:37.527    206115573       10254           300475          101 证券卖出    200             8.7800          已成
09:44:42.521    218113248       10255           603659          101 证券卖出    100             111.1000        已成
09:44:42.521    222119394       10256           603613          100 证券买入    200             83.9300         已成
09:44:47.516    214115139       10257           300725          100 证券买入    300             123.0500        已成
09:44:52.521    210111035       10258           603613          100 证券买入    200             83.7000         已撤
09:44:57.518    210111039       10259           603659          101 证券卖出    100             111.1000        已成
09:44:57.628    218113260       10260           300475          101 证券卖出    100             8.7800          已成
09:44:57.727    226107334       10261           603613          100 证券买入    100             83.9100         已成
09:45:22.614    214115193       10262           300475          101 证券卖出    1200            8.8100          已撤
09:45:37.613    218113326       10263           300475          101 证券卖出    100             8.7900          已成
09:45:52.712    210111142       10264           300475          101 证券卖出    400             8.8100          已撤
09:48:45.104    218113592       10265           300255          101 证券卖出    2600            7.2100          已成
09:48:50.102    226107687       10266           300255          101 证券卖出    1500            7.2100          已成
09:48:55.104    234110512       10267           300255          101 证券卖出    900             7.2200          已成
09:49:05.103    234110518       10268           300255          101 证券卖出    200             7.2300          已成
09:49:10.103    210111373       10269           300255          101 证券卖出    500             7.2300          已成
09:49:15.103    238117364       10270           300255          101 证券卖出    300             7.2300          已成
09:49:20.101    238117367       10271           300255          101 证券卖出    200             7.2300          已成
09:49:25.101    234110533       10272           300255          101 证券卖出    100             7.2200          已成
09:49:30.102    226107711       10273           300255          101 证券卖出    100             7.2300          已成
09:49:35.101    226107715       10274           300255          101 证券卖出    100             7.2300          已成
09:49:55.100    202107427       10275           603613          100 证券买入    100             83.5400         已成
09:50:50.198    230118825       10276           603613          100 证券买入    100             84.0700         已成
09:51:00.197    230118833       10277           300725          100 证券买入    100             123.5200        已成
09:51:50.193    238117492       10278           603659          101 证券卖出    100             110.5400        已成
09:51:55.194    218113741       10279           603659          101 证券卖出    100             110.8600        已成
09:52:00.193    214115600       10280           300725          100 证券买入    100             122.7200        已撤
09:52:45.191    226107856       10281           603659          101 证券卖出    100             110.6000        已成
09:52:55.191    202107565       10282           603659          101 证券卖出    200             110.6500        已成
09:53:00.190    218113782       10283           603659          101 证券卖出    100             110.5600        已成
09:53:40.188    210111576       10284           603659          101 证券卖出    100             110.5300        已成
09:53:45.188    234110731       10285           603659          101 证券卖出    100             110.5000        已成
09:54:25.185    202107631       10286           300725          100 证券买入    100             121.4200        已撤
09:54:30.184    202107635       10287           300725          100 证券买入    100             121.3400        已撤
09:54:35.185    214115700       10288           300725          100 证券买入    100             121.5300        已成
09:54:45.184    218113863       10289           300725          100 证券买入    100             121.3900        已成
09:54:55.184    222119982       10290           300725          100 证券买入    100             121.3900        已成
09:55:00.183    214115719       10291           603613          100 证券买入    100             83.6900         已成
09:55:15.182    234110789       10292           603659          101 证券卖出    100             110.9600        已成
09:55:20.182    206116208       10293           603659          101 证券卖出    100             111.2600        已成
09:55:30.182    202107687       10294           603659          101 证券卖出    100             110.7900        已成
09:55:35.182    222120026       10295           603659          101 证券卖出    100             110.7200        已成
09:55:40.182    214115756       10296           603613          100 证券买入    100             83.5600         已成
09:55:45.181    230119039       10297           603659          101 证券卖出    100             110.7900        已成
09:55:45.281    218113923       10298           300725          100 证券买入    100             121.4300        已成
09:55:45.282    222120040       10299           603613          100 证券买入    400             83.5000         已成
09:55:55.380    214115774       10301           603613          100 证券买入    200             83.4900         已成
09:55:55.379    210111694       10300           300725          100 证券买入    100             121.4100        已成
09:56:50.377    218113976       10302           603659          101 证券卖出    100             110.8200        已成
09:56:55.376    238117723       10303           603659          101 证券卖出    100             110.8700        已成
09:56:55.480    214115824       10304           603613          100 证券买入    100             83.4500         已成
09:57:00.477    206116294       10305           603659          101 证券卖出    100             111.2500        已撤
09:57:25.479    226108090       10306           603659          101 证券卖出    100             110.9900        已成
09:57:25.480    230119116       10307           603613          100 证券买入    100             83.4600         已成
09:57:55.581    222120144       10308           603659          101 证券卖出    100             111.0900        已成
09:57:55.674    230119130       10309           300725          100 证券买入    200             121.3700        已成
09:58:00.581    238117757       10310           603659          101 证券卖出    100             110.9300        已成
09:58:00.677    206116328       10311           300725          100 证券买入    200             121.3300        已成
09:58:00.677    210111800       10312           603613          100 证券买入    200             83.4200         已成
09:59:30.673    206116375       10313           300725          100 证券买入    200             120.8800        已撤
09:59:35.769    218114076       10314           300725          100 证券买入    100             120.9900        已撤
09:59:40.668    226108171       10315           300725          100 证券买入    100             121.0300        已撤
09:59:45.868    206116392       10316           603613          100 证券买入    200             83.2300         已成
09:59:45.869    210111882       10317           300725          100 证券买入    100             121.0800        已撤
09:59:55.769    234111017       10318           300725          100 证券买入    100             121.0500        已撤
10:00:00.874    238117824       10319           300475          101 证券卖出    1100            8.8400          已成
10:00:45.774    234111138       10320           603613          100 证券买入    200             83.5200         已撤
10:00:50.775    210112059       10321           300725          100 证券买入    500             121.1100        已成
10:00:50.867    206116559       10322           603613          100 证券买入    100             83.7300         已撤
10:00:55.864    218114243       10323           603613          100 证券买入    100             83.7400         已成
10:03:39.356    226108827       10324           603613          100 证券买入    100             83.4500         已成
