证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
799,101,证券卖出,400,76.47,部分成交,0
799,101,证券卖出,300,76.47,已成,0
300390,100,证券买入,600,17.23,已成,0
300741,100,证券买入,100,58.31,已成,0
2049,100,证券买入,700,121.0,已成,0
300536,101,证券卖出,100,11.45,已成,0
983,101,证券卖出,800,4.41,已成,0
300083,101,证券卖出,800,7.66,已成,0
600532,100,证券买入,600,10.6,已成,0
799,101,证券卖出,1300,76.58,已成,0
2932,100,证券买入,200,95.1,已成,0
600199,101,证券卖出,600,7.45,已成,0
300148,100,证券买入,1300,5.29,已成,0
498,100,证券买入,200,5.83,已成,0
2026,101,证券卖出,200,6.28,已成,0
300054,100,证券买入,900,18.7,已成,0
600572,101,证券卖出,467,6.02,部分成交,0
600572,101,证券卖出,633,6.02,已成,0
2163,100,证券买入,100,11.44,已成,0
600409,101,证券卖出,400,5.3,已成,0
300439,101,证券卖出,200,20.4,已成,0
603128,101,证券卖出,1100,9.07,已成,0
600929,101,证券卖出,100,6.87,已成,0
2007,101,证券卖出,600,53.73,已成,0
2252,101,证券卖出,1200,10.3,已成,0
2541,100,证券买入,100,31.28,已成,0
603538,101,证券卖出,300,49.03,部分成交,0
603538,101,证券卖出,1700,49.03,已成,0
26,100,证券买入,300,12.29,已成,0
603383,100,证券买入,100,55.33,已成,0
600890,101,证券卖出,100,7.39,已成,0
600645,101,证券卖出,200,30.33,已成,0
2092,101,证券卖出,100,5.92,部分成交,0
2092,101,证券卖出,100,5.92,已成,0
417,101,证券卖出,3000,6.3,已成,0
300364,101,证券卖出,4000,11.04,已成,0
2548,100,证券买入,1000,10.26,已成,0
2026,100,证券买入,200,6.17,已成,0
300204,101,证券卖出,200,12.25,已成,0
300009,101,证券卖出,600,19.3,已成,0
600409,100,证券买入,400,5.26,已成,0
300039,101,证券卖出,8100,5.49,已成,0
2184,100,证券买入,100,16.6,已成,0
300109,101,证券卖出,4700,16.94,已成,0
603131,101,证券卖出,100,21.25,已成,0
2517,101,证券卖出,500,5.24,部分成交,0
2517,101,证券卖出,600,5.24,部分成交,0
2517,101,证券卖出,1700,5.24,已成,0
600535,101,证券卖出,200,18.87,已成,0
627,101,证券卖出,100,6.44,已成,0
600281,101,证券卖出,600,4.48,已成,0
603027,101,证券卖出,100,37.79,已成,0
2204,101,证券卖出,600,4.75,已成,0
933,101,证券卖出,1200,5.22,已成,0
2112,101,证券卖出,300,9.79,已成,0
300261,101,证券卖出,700,7.73,已成,0
300068,101,证券卖出,200,14.03,已成,0
300194,101,证券卖出,100,5.89,已成,0
2169,100,证券买入,100,10.81,已成,0
603787,101,证券卖出,700,21.43,已成,0
300273,101,证券卖出,5800,7.68,部分成交,0
300273,101,证券卖出,2700,7.68,部分成交,0
300273,101,证券卖出,2600,7.68,已成,0
300073,101,证券卖出,100,32.63,已成,0
989,101,证券卖出,600,10.27,已成,0
300319,101,证券卖出,400,12.8,已成,0
2048,101,证券卖出,100,18.12,已成,0
603598,101,证券卖出,400,16.95,部分成交,0
603598,101,证券卖出,100,16.95,部分成交,0
300602,101,证券卖出,100,31.9,已成,0
603598,101,证券卖出,500,16.95,部分成交,0
603598,101,证券卖出,100,16.95,部分成交,0
600884,101,证券卖出,1700,12.17,已成,0
603598,101,证券卖出,500,16.95,部分成交,0
603598,101,证券卖出,1000,16.95,已成,0
600038,101,证券卖出,200,50.52,已成,0
600165,101,证券卖出,200,5.69,已成,0
600068,101,证券卖出,600,7.14,已成,0
600967,101,证券卖出,100,12.2,已成,0
2273,101,证券卖出,400,17.04,已成,0
2602,101,证券卖出,100,13.25,已成,0
2236,101,证券卖出,700,20.87,已成,0
14,101,证券卖出,300,12.44,已成,0
600855,101,证券卖出,100,17.75,部分成交,0
600855,101,证券卖出,100,17.75,部分成交,0
600855,101,证券卖出,100,17.75,已成,0
601179,101,证券卖出,2200,6.03,已成,0
601669,101,证券卖出,1900,4.45,已成,0
600348,101,证券卖出,200,5.06,已成,0
600789,101,证券卖出,5300,9.97,已成,0
2416,101,证券卖出,100,8.73,已成,0
977,101,证券卖出,100,42.45,已成,0
300113,101,证券卖出,100,26.87,已成,0
300133,101,证券卖出,100,8.19,已成,0
2326,101,证券卖出,200,13.36,已成,0
2341,101,证券卖出,100,5.01,已成,0
300326,101,证券卖出,100,29.25,已成,0
300366,101,证券卖出,100,10.4,已成,0
2065,101,证券卖出,200,13.39,部分成交,0
2065,101,证券卖出,400,13.39,部分成交,0
2065,101,证券卖出,200,13.39,已成,0
818,101,证券卖出,200,24.0,已成,0
2191,101,证券卖出,2400,11.74,已成,0
600522,101,证券卖出,500,12.72,已成,0
681,101,证券卖出,800,19.71,已成,0
863,101,证券卖出,200,4.57,已成,0
300339,101,证券卖出,400,11.3,已成,0
601899,101,证券卖出,6100,5.7,部分成交,0
601899,101,证券卖出,100,5.7,部分成交,0
601899,101,证券卖出,2200,5.69,已成,0
300110,101,证券卖出,100,4.4,已成,0
601018,101,证券卖出,100,4.1,已成,0
70,101,证券卖出,200,10.4,已成,0
300578,101,证券卖出,100,45.23,已成,0
300377,101,证券卖出,1600,10.35,已成,0
601717,100,证券买入,100,6.55,已成,0
2472,100,证券买入,4500,5.5,部分成交,0
2472,100,证券买入,800,5.5,已成,0
2137,100,证券买入,200,8.38,已成,0
600488,100,证券买入,900,5.25,已成,0
300388,100,证券买入,600,10.47,已成,0
601222,101,证券卖出,400,6.91,已成,0
600620,100,证券买入,100,7.64,已成,0
2182,100,证券买入,400,11.19,已成,0
300341,100,证券买入,100,9.46,部分成交,0
300171,101,证券卖出,200,17.24,已成,0
300230,100,证券买入,100,4.79,已成,0
32,100,证券买入,100,25.24,已成,0
2140,100,证券买入,300,7.28,已成,0
875,101,证券卖出,25200,4.5,已成,0
2537,100,证券买入,1100,6.93,已成,0
958,100,证券买入,200,5.11,已成,0
601789,100,证券买入,1400,5.61,部分成交,0
601789,100,证券买入,1000,5.61,部分成交,0
601789,100,证券买入,2000,5.61,部分成交,0
601789,100,证券买入,800,5.61,部分成交,0
601789,100,证券买入,1600,5.61,已成,0
2266,100,证券买入,100,5.09,已成,0
300096,100,证券买入,4000,8.8,已成,0
12,101,证券卖出,100,5.92,已成,0
300221,100,证券买入,100,5.08,已成,0
600207,100,证券买入,200,5.11,已成,0
300406,100,证券买入,200,23.1,已成,0
2570,100,证券买入,1000,7.22,已成,0
600295,100,证券买入,300,7.96,已成,0
2085,100,证券买入,400,7.23,部分成交,0
2085,100,证券买入,1100,7.23,已成,0
603118,100,证券买入,100,13.17,部分成交,0
603118,100,证券买入,100,13.17,已成,0
300296,100,证券买入,2600,7.28,已成,0
600496,101,证券卖出,200,4.31,已成,0
601872,100,证券买入,573,6.67,部分成交,0
601872,100,证券买入,927,6.67,已成,0
300061,100,证券买入,100,6.02,已成,0
300359,100,证券买入,200,6.67,已成,0
300256,100,证券买入,100,6.78,已成,0
300624,100,证券买入,200,85.07,已成,0
2218,100,证券买入,200,4.15,已成,0
2358,100,证券买入,1200,5.57,部分成交,0
2388,100,证券买入,100,8.11,已成,0
2358,100,证券买入,700,5.57,已成,0
603787,100,证券买入,700,21.45,已成,0
2065,100,证券买入,800,13.37,已成,0
2318,100,证券买入,100,8.59,已成,0
601330,100,证券买入,1600,10.59,已成,0
2168,100,证券买入,300,8.95,已成,0
2083,100,证券买入,4600,5.95,已成,0
300088,100,证券买入,1400,11.69,已成,0
2273,100,证券买入,347,16.99,部分成交,0
2273,100,证券买入,53,16.99,已成,0
2027,100,证券买入,300,6.06,已成,0
600635,100,证券买入,100,5.52,已成,0
750,100,证券买入,1400,6.04,部分成交,0
750,100,证券买入,1000,6.04,已成,0
2326,100,证券买入,100,13.36,部分成交,0
2326,100,证券买入,100,13.36,已成,0
300401,100,证券买入,200,16.32,已成,0
600864,100,证券买入,1100,7.88,部分成交,0
600864,100,证券买入,14800,7.88,已成,0
300341,100,证券买入,100,9.48,已成,0
2699,100,证券买入,800,6.53,部分成交,0
600748,100,证券买入,400,5.96,已成,0
600165,100,证券买入,200,5.7,已成,0
2699,100,证券买入,200,6.53,已成,0
300255,100,证券买入,800,6.53,已成,0
2214,100,证券买入,500,28.95,已成,0
989,100,证券买入,600,10.23,已成,0
600667,100,证券买入,300,12.77,已成,0
600789,100,证券买入,300,9.92,部分成交,0
600789,100,证券买入,500,9.92,部分成交,0
691,100,证券买入,100,5.36,已成,0
600789,100,证券买入,500,9.92,部分成交,0
600789,100,证券买入,1000,9.92,部分成交,0
600789,100,证券买入,3000,9.92,已成,0
600827,100,证券买入,2500,23.22,已成,0
2425,100,证券买入,2600,15.93,部分成交,0
2425,100,证券买入,1500,15.93,部分成交,0
2425,100,证券买入,1000,15.93,部分成交,0
2425,100,证券买入,1100,15.93,已成,0
300664,100,证券买入,5100,9.95,部分成交,0
600369,100,证券买入,700,5.98,已成,0
300664,100,证券买入,400,9.95,部分成交,0
300636,100,证券买入,100,40.42,已成,0
300377,100,证券买入,1600,10.31,已成,0
300664,100,证券买入,1300,9.95,已成,0
2383,100,证券买入,4200,10.65,已成,0
601969,101,证券卖出,100,6.09,已成,0
2361,100,证券买入,800,4.99,已成,0
600827,100,证券买入,2000,23.19,已成,0
300096,100,证券买入,1200,8.75,已成,0
2105,100,证券买入,300,6.74,已成,0
300740,100,证券买入,200,18.45,已成,0
2329,100,证券买入,800,7.1,已成,0
600958,100,证券买入,1200,12.86,已成,0
300292,100,证券买入,3300,5.38,已成,0
2709,100,证券买入,100,43.23,已成,0
626,100,证券买入,100,7.51,已成,0
2602,100,证券买入,100,13.21,已成,0
2585,100,证券买入,1900,8.4,已成,0
2673,100,证券买入,800,10.7,已成,0
600707,100,证券买入,400,4.82,已成,0
300137,100,证券买入,3900,7.35,已成,0
300642,100,证券买入,100,54.6,已成,0
603318,100,证券买入,1000,9.49,已成,0
2167,100,证券买入,100,5.78,已成,0
601099,100,证券买入,16080,4.65,部分成交,0
601099,100,证券买入,2000,4.65,部分成交,0
601099,100,证券买入,1700,4.65,部分成交,0
601099,100,证券买入,1100,4.65,部分成交,0
601099,100,证券买入,5200,4.65,部分成交,0
601099,100,证券买入,1000,4.65,部分成交,0
601099,100,证券买入,520,4.65,已成,0
300063,100,证券买入,400,6.83,部分成交,0
2106,100,证券买入,100,14.91,部分成交,0
2106,100,证券买入,100,14.91,已成,0
300507,100,证券买入,200,12.46,已成,0
758,100,证券买入,800,5.52,已成,0
300063,100,证券买入,1000,6.83,部分成交,0
913,100,证券买入,100,17.2,已成,0
603916,100,证券买入,100,27.19,已成,0
300035,100,证券买入,100,8.99,已成,0
2669,100,证券买入,100,17.93,已成,0
516,100,证券买入,1200,6.0,部分成交,0
516,100,证券买入,200,6.0,已成,0
601699,101,证券卖出,200,6.88,已成,0
300063,100,证券买入,200,6.83,部分成交,0
2489,101,证券卖出,6200,5.25,已成,0
300063,100,证券买入,100,6.83,部分成交,0
300063,100,证券买入,700,6.83,已成,0
2614,101,证券卖出,500,12.13,已成,0
300382,101,证券卖出,100,9.3,已成,0
300366,100,证券买入,100,10.29,已成,0
2137,101,证券卖出,200,8.89,已成,0
603919,100,证券买入,107,17.72,部分成交,0
603919,100,证券买入,493,17.72,已成,0
2126,101,证券卖出,100,14.54,已成,0
600095,100,证券买入,1000,14.12,已成,0
603067,100,证券买入,100,7.15,已成,0
600833,101,证券卖出,300,12.45,已成,0
2537,101,证券卖出,100,7.09,部分成交,0
2537,101,证券卖出,1000,7.09,已成,0
2318,101,证券卖出,100,8.77,已成,0
2489,100,证券买入,6200,5.21,已成,0
600620,101,证券卖出,100,7.78,已成,0
300624,101,证券卖出,200,83.86,已成,0
2092,100,证券买入,200,5.98,已成,0
300016,100,证券买入,9200,11.85,已成,0
46,100,证券买入,300,4.67,已成,0
300009,100,证券买入,600,19.54,已成,0
603538,100,证券买入,1200,48.72,已成,0
600105,101,证券卖出,2700,5.17,已成,0
601330,101,证券卖出,1600,10.97,已成,0
603538,100,证券买入,400,48.7,已成,0
756,100,证券买入,2800,11.33,已成,0
300426,101,证券卖出,100,9.19,部分成交,0
300426,101,证券卖出,400,9.18,已成,0
600418,101,证券卖出,2100,10.24,已成,0
2218,101,证券卖出,200,4.28,已成,0
2652,100,证券买入,500,4.48,已成,0
300194,100,证券买入,100,6.01,已成,0
2709,101,证券卖出,100,43.07,已成,0
300261,100,证券买入,400,7.68,部分成交,0
300261,100,证券买入,100,7.68,部分成交,0
300261,100,证券买入,100,7.68,部分成交,0
300261,100,证券买入,100,7.68,已成,0
2517,100,证券买入,1000,5.31,部分成交,0
2517,100,证券买入,300,5.31,部分成交,0
2517,100,证券买入,1000,5.31,部分成交,0
2517,100,证券买入,500,5.31,已成,0
2624,101,证券卖出,100,61.7,已成,0
300438,100,证券买入,100,18.42,已成,0
300151,101,证券卖出,1000,16.16,已成,0
931,100,证券买入,300,10.02,已成,0
799,100,证券买入,300,73.86,部分成交,0
799,100,证券买入,300,73.86,部分成交,0
799,100,证券买入,300,73.86,部分成交,0
799,100,证券买入,500,73.86,部分成交,0
799,100,证券买入,100,73.86,部分成交,0
799,100,证券买入,200,73.86,部分成交,0
799,100,证券买入,300,73.86,已成,0
2623,100,证券买入,200,46.95,已成,0
600645,100,证券买入,200,29.87,已成,0
600535,100,证券买入,200,18.36,已成,0
603131,100,证券买入,100,20.94,已成,0
2236,100,证券买入,700,20.66,已成,0
600855,100,证券买入,300,17.31,已成,0
600268,101,证券卖出,200,9.12,已成,0
300536,100,证券买入,100,11.58,已成,0
2112,100,证券买入,300,9.85,已成,0
2180,100,证券买入,100,36.28,已成,0
2007,100,证券买入,600,53.4,已成,0
600579,101,证券卖出,200,6.18,已成,0
603693,101,证券卖出,100,13.42,已成,0
300578,100,证券买入,100,44.22,已成,0
2839,101,证券卖出,400,6.84,部分成交,0
2839,101,证券卖出,500,6.84,已成,0
600418,100,证券买入,1000,10.04,部分成交,0
600418,100,证券买入,1100,10.04,已成,0
600281,100,证券买入,600,4.52,已成,0
681,100,证券买入,800,19.19,已成,0
603538,100,证券买入,400,48.68,已成,0
600858,101,证券卖出,200,7.26,已成,0
2567,100,证券买入,600,11.56,已成,0
300133,100,证券买入,100,8.14,已成,0
2472,101,证券卖出,4600,5.46,部分成交,0
2472,101,证券卖出,700,5.46,已成,0
807,100,证券买入,5800,6.27,部分成交,0
807,100,证券买入,500,6.27,部分成交,0
807,100,证券买入,1000,6.27,部分成交,0
807,100,证券买入,700,6.27,部分成交,0
807,100,证券买入,1700,6.27,部分成交,0
807,100,证券买入,1000,6.27,已成,0
977,100,证券买入,100,41.65,已成,0
2191,100,证券买入,2400,11.64,已成,0
600380,100,证券买入,100,20.2,已成,0
300109,100,证券买入,3322,16.83,部分成交,0
300109,100,证券买入,500,16.83,部分成交,0
300109,100,证券买入,78,16.83,已成,0
600975,100,证券买入,800,11.52,部分成交,0
600975,100,证券买入,1700,11.53,已成,0
2024,100,证券买入,800,11.1,已成,0
2126,100,证券买入,100,14.32,已成,0
600829,101,证券卖出,2700,8.07,已成,0
600522,100,证券买入,500,12.5,已成,0
600740,101,证券卖出,100,5.12,已成,0
300083,100,证券买入,800,7.68,已成,0
2449,101,证券卖出,100,12.4,已成,0
2288,100,证券买入,1800,5.51,已成,0
2167,101,证券卖出,100,5.8,已成,0
603027,100,证券买入,100,36.6,已成,0
2839,100,证券买入,900,6.8,已成,0
300151,100,证券买入,1000,15.89,已成,0
601669,100,证券买入,1900,4.4,已成,0
2124,100,证券买入,2600,16.53,已成,0
2614,100,证券买入,500,11.91,已成,0
600488,101,证券卖出,900,5.2,已成,0
603916,101,证券卖出,100,26.96,已成,0
603128,100,证券买入,500,9.15,部分成交,0
603128,100,证券买入,600,9.15,已成,0
600973,101,证券卖出,200,4.33,已成,0
300003,100,证券买入,100,44.48,已成,0
600268,100,证券买入,200,8.96,已成,0
14,100,证券买入,300,12.25,已成,0
2048,100,证券买入,100,17.62,已成,0
603856,101,证券卖出,200,14.51,已成,0
601200,100,证券买入,600,13.57,已成,0
600199,100,证券买入,600,7.31,已成,0
2166,101,证券卖出,100,8.68,已成,0
300265,101,证券卖出,200,11.86,已成,0
600391,100,证券买入,300,21.42,已成,0
601899,100,证券买入,4300,5.63,部分成交,0
601899,100,证券买入,500,5.63,部分成交,0
601899,100,证券买入,400,5.63,部分成交,0
601899,100,证券买入,100,5.63,部分成交,0
601899,100,证券买入,3100,5.63,已成,0
300326,100,证券买入,100,28.13,已成,0
601179,100,证券买入,400,5.84,部分成交,0
601179,100,证券买入,600,5.84,部分成交,0
601179,100,证券买入,100,5.84,部分成交,0
601179,100,证券买入,800,5.84,部分成交,0
601179,100,证券买入,300,5.84,已成,0
600967,100,证券买入,100,11.83,已成,0
2328,100,证券买入,3400,6.19,已成,0
300426,100,证券买入,500,9.03,已成,0
600626,101,证券卖出,400,5.58,部分成交,0
600626,101,证券卖出,500,5.58,部分成交,0
600626,101,证券卖出,100,5.58,部分成交,0
600626,101,证券卖出,100,5.58,部分成交,0
600626,101,证券卖出,6200,5.58,已成,0
300068,100,证券买入,200,13.73,已成,0
600517,101,证券卖出,400,8.63,已成,0
300448,101,证券卖出,100,11.38,已成,0
600532,101,证券卖出,1000,10.62,已成,0
603669,101,证券卖出,100,9.43,已成,0
2140,101,证券卖出,300,7.29,已成,0
300496,100,证券买入,100,101.69,部分成交,0
300496,100,证券买入,100,101.7,已成,0
2252,100,证券买入,1200,10.13,已成,0
600517,100,证券买入,400,8.6,已成,0
603999,101,证券卖出,400,6.52,已成,0
300379,100,证券买入,800,48.88,已成,0
600770,101,证券卖出,100,5.73,已成,0
300035,101,证券卖出,100,9.0,已成,0
2640,101,证券卖出,3200,8.72,部分成交,0
2640,101,证券卖出,8800,8.72,已成,0
576,100,证券买入,600,9.95,已成,0
600811,101,证券卖出,400,5.15,已成,0
300388,101,证券卖出,500,10.37,部分成交,0
300388,101,证券卖出,100,10.37,已成,0
2105,101,证券卖出,300,6.74,已成,0
2570,101,证券卖出,1000,7.51,已成,0
601375,101,证券卖出,1100,6.25,已成,0
300507,101,证券卖出,200,12.42,已成,0
300034,101,证券卖出,600,20.16,已成,0
750,101,证券卖出,1400,6.19,部分成交,0
750,101,证券卖出,1000,6.19,已成,0
2130,101,证券卖出,500,5.79,已成,0
889,101,证券卖出,100,8.08,已成,0
601208,101,证券卖出,200,9.14,已成,0
601717,101,证券卖出,100,6.61,已成,0
300406,101,证券卖出,200,22.73,已成,0
2383,101,证券卖出,600,10.57,部分成交,0
2383,101,证券卖出,500,10.57,部分成交,0
2383,101,证券卖出,200,10.57,已成,0
600748,101,证券卖出,400,5.99,已成,0
601699,100,证券买入,200,6.81,已成,0
2721,101,证券卖出,200,4.45,已成,0
300359,101,证券卖出,200,6.58,已成,0
2130,100,证券买入,500,5.77,已成,0
300448,100,证券买入,100,11.09,已成,0
603669,100,证券买入,100,9.4,已成,0
600604,101,证券卖出,400,10.13,已成,0
2308,101,证券卖出,2200,8.49,部分成交,0
2308,101,证券卖出,1400,8.49,已成,0
600606,101,证券卖出,9000,8.43,部分成交,0
600606,101,证券卖出,3700,8.43,部分成交,0
600606,101,证券卖出,2000,8.43,部分成交,0
600606,101,证券卖出,600,8.43,部分成交,0
600606,101,证券卖出,300,8.43,部分成交,0
600606,101,证券卖出,3000,8.43,部分成交,0
600606,101,证券卖出,1600,8.43,已成,0
601999,101,证券卖出,1900,8.0,部分成交,0
600845,100,证券买入,100,70.15,已成,0
2266,101,证券卖出,100,4.93,已成,0
603118,101,证券卖出,200,13.05,已成,0
2565,101,证券卖出,8900,5.78,已成,0
600532,101,证券卖出,1300,10.53,已成,0
2106,101,证券卖出,200,14.74,已成,0
300173,101,证券卖出,1100,8.32,已成,0
2670,101,证券卖出,200,11.16,已成,0
300290,101,证券卖出,200,7.04,已成,0
886,101,证券卖出,2000,5.85,部分成交,0
