证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300070,700,担保品买入,11000,9.68,已成,0
2797,700,担保品买入,1400,10.86,部分成交,0
2797,700,担保品买入,300,10.86,部分成交,0
603568,700,担保品买入,1000,24.51,部分成交,0
603568,700,担保品买入,500,24.54,已成,0
600185,701,担保品卖出,400,14.5,部分成交,0
600185,701,担保品卖出,200,14.5,部分成交,0
2797,700,担保品买入,600,10.86,部分成交,0
600185,701,担保品卖出,600,14.5,已成,0
600426,700,担保品买入,100,21.89,部分成交,0
600426,700,担保品买入,1100,21.89,部分成交,0
2797,700,担保品买入,200,10.86,部分成交,0
2797,700,担保品买入,400,10.86,已成,0
600426,700,担保品买入,300,21.89,部分成交,0
300160,701,担保品卖出,1200,7.92,部分成交,0
600426,700,担保品买入,500,21.89,部分成交,0
600426,700,担保品买入,100,21.89,部分成交,0
300160,701,担保品卖出,200,7.92,部分成交,0
300160,701,担保品卖出,1300,7.92,已成,0
600426,700,担保品买入,900,21.89,已成,0
725,701,担保品卖出,9300,4.97,部分成交,0
725,701,担保品卖出,1000,4.97,部分成交,0
725,701,担保品卖出,1900,4.97,部分成交,0
725,701,担保品卖出,500,4.97,部分成交,0
725,701,担保品卖出,8100,4.97,部分成交,0
725,701,担保品卖出,200,4.97,部分成交,0
725,701,担保品卖出,1100,4.97,部分成交,0
725,701,担保品卖出,500,4.97,部分成交,0
725,701,担保品卖出,8900,4.97,部分成交,0
725,701,担保品卖出,3100,4.97,部分成交,0
725,701,担保品卖出,6900,4.97,部分成交,0
725,701,担保品卖出,2000,4.97,部分成交,0
725,701,担保品卖出,8000,4.97,部分成交,0
725,701,担保品卖出,2000,4.97,部分成交,0
725,701,担保品卖出,2400,4.97,部分成交,0
725,701,担保品卖出,7600,4.97,部分成交,0
725,701,担保品卖出,300,4.97,部分成交,0
725,701,担保品卖出,1000,4.97,部分成交,0
725,701,担保品卖出,3200,4.97,已成,0
799,701,担保品卖出,200,76.23,部分成交,0
799,701,担保品卖出,100,76.23,已成,0
300160,701,担保品卖出,1000,7.91,部分成交,0
300160,701,担保品卖出,100,7.91,已成,0
600418,701,担保品卖出,11100,9.96,已成,0
2405,701,担保品卖出,2000,19.55,已成,0
600532,701,担保品卖出,2100,10.59,已成,0
300748,700,担保品买入,2100,40.8,已成,0
758,700,担保品买入,2500,5.65,部分成交,0
758,700,担保品买入,200,5.65,部分成交,0
758,700,担保品买入,2000,5.65,部分成交,0
758,700,担保品买入,2600,5.65,部分成交,0
758,700,担保品买入,100,5.65,部分成交,0
758,700,担保品买入,3000,5.65,部分成交,0
758,700,担保品买入,3200,5.65,已成,0
11,700,担保品买入,200,22.31,部分成交,0
603885,701,担保品卖出,2100,10.24,已成,0
300246,700,担保品买入,200,39.6,已成,0
300020,700,担保品买入,1400,12.01,部分成交,0
300020,700,担保品买入,100,12.01,部分成交,0
300020,700,担保品买入,400,12.01,部分成交,0
300020,700,担保品买入,100,12.01,已成,0
300598,700,担保品买入,100,215.99,已成,0
2181,700,担保品买入,9100,5.59,已成,0
2002,701,担保品卖出,35700,4.29,已成,0
2797,700,担保品买入,500,10.9,部分成交,0
2797,700,担保品买入,300,10.9,部分成交,0
2104,700,担保品买入,1800,9.62,部分成交,0
603568,700,担保品买入,400,24.52,部分成交,0
603568,700,担保品买入,500,24.53,部分成交,0
600426,700,担保品买入,600,21.9,部分成交,0
600426,700,担保品买入,1700,21.9,部分成交,0
600426,700,担保品买入,100,21.9,部分成交,0
600426,700,担保品买入,1800,21.9,已成,0
11,700,担保品买入,100,22.31,已成,0
2797,700,担保品买入,2800,10.9,部分成交,0
2797,700,担保品买入,3500,10.9,部分成交,0
2797,700,担保品买入,500,10.9,部分成交,0
2797,700,担保品买入,1500,10.9,部分成交,0
2797,700,担保品买入,2000,10.9,部分成交,0
2797,700,担保品买入,1900,10.9,部分成交,0
2797,700,担保品买入,300,10.9,部分成交,0
2797,700,担保品买入,1100,10.9,已成,0
300677,700,担保品买入,300,173.12,部分成交,0
603568,700,担保品买入,100,24.53,部分成交,0
600392,700,担保品买入,12900,8.7,已成,0
2625,700,担保品买入,2800,9.68,部分成交,0
2421,701,担保品卖出,22600,4.36,已成,0
2625,700,担保品买入,800,9.68,已成,0
300677,700,担保品买入,100,173.12,已成,0
603568,700,担保品买入,500,24.53,已成,0
600707,701,担保品卖出,4700,4.77,已成,0
300094,701,担保品卖出,2200,3.93,已成,0
799,701,担保品卖出,100,76.22,已成,0
600185,701,担保品卖出,100,14.45,部分成交,0
600185,701,担保品卖出,100,14.45,部分成交,0
600185,701,担保品卖出,100,14.45,部分成交,0
600185,701,担保品卖出,100,14.45,部分成交,0
600185,701,担保品卖出,200,14.45,部分成交,0
600185,701,担保品卖出,200,14.45,部分成交,0
600185,701,担保品卖出,2800,14.45,部分成交,0
600185,701,担保品卖出,500,14.45,部分成交,0
600185,701,担保品卖出,100,14.45,部分成交,0
600185,701,担保品卖出,100,14.45,部分成交,0
600185,701,担保品卖出,1400,14.45,部分成交,0
600418,701,担保品卖出,700,9.95,部分成交,0
600418,701,担保品卖出,200,9.95,部分成交,0
600418,701,担保品卖出,300,9.95,部分成交,0
600418,701,担保品卖出,1000,9.95,部分成交,0
600418,701,担保品卖出,400,9.95,部分成交,0
600418,701,担保品卖出,1800,9.95,已成,0
2405,701,担保品卖出,200,19.51,部分成交,0
2405,701,担保品卖出,500,19.51,部分成交,0
2405,701,担保品卖出,400,19.5,部分成交,0
2405,701,担保品卖出,200,19.5,部分成交,0
2405,701,担保品卖出,500,19.5,部分成交,0
2405,701,担保品卖出,1000,19.5,部分成交,0
2405,701,担保品卖出,2400,19.5,已成,0
2399,701,担保品卖出,200,26.93,部分成交,0
2399,701,担保品卖出,900,26.92,已成,0
300273,701,担保品卖出,1500,7.61,已成,0
600,700,担保品买入,600,5.93,部分成交,0
600,700,担保品买入,900,5.93,部分成交,0
600,700,担保品买入,100,5.93,部分成交,0
758,700,担保品买入,400,5.65,部分成交,0
758,700,担保品买入,1500,5.65,部分成交,0
758,700,担保品买入,3000,5.65,部分成交,0
758,700,担保品买入,2000,5.65,部分成交,0
758,700,担保品买入,600,5.65,部分成交,0
2002,701,担保品卖出,200,4.29,部分成交,0
300342,701,担保品卖出,400,19.18,部分成交,0
300748,700,担保品买入,800,40.81,部分成交,0
300748,700,担保品买入,500,40.82,部分成交,0
300748,700,担保品买入,500,40.83,部分成交,0
300748,700,担保品买入,100,40.83,已成,0
2625,700,担保品买入,1700,9.7,部分成交,0
2625,700,担保品买入,1800,9.7,已成,0
300020,700,担保品买入,200,12.02,已成,0
300598,700,担保品买入,100,216.18,部分成交,0
600185,701,担保品卖出,300,14.45,已成,0
600,700,担保品买入,300,5.93,部分成交,0
2181,700,担保品买入,5200,5.58,已成,0
2510,701,担保品卖出,11100,4.74,已成,0
2104,700,担保品买入,8800,9.64,部分成交,0
2104,700,担保品买入,1900,9.64,已成,0
300007,700,担保品买入,500,17.6,部分成交,0
600,700,担保品买入,3000,5.93,部分成交,0
2002,701,担保品卖出,2600,4.29,部分成交,0
2002,701,担保品卖出,8100,4.29,部分成交,0
300246,700,担保品买入,200,39.87,已成,0
600,700,担保品买入,1200,5.93,部分成交,0
600,700,担保品买入,400,5.93,部分成交,0
758,700,担保品买入,200,5.65,部分成交,0
600,700,担保品买入,300,5.93,部分成交,0
600,700,担保品买入,1500,5.93,部分成交,0
600,700,担保品买入,300,5.93,部分成交,0
600,700,担保品买入,600,5.93,部分成交,0
600,700,担保品买入,700,5.93,部分成交,0
600,700,担保品买入,1300,5.93,已成,0
758,700,担保品买入,3300,5.65,部分成交,0
758,700,担保品买入,600,5.65,部分成交,0
2002,701,担保品卖出,1000,4.29,部分成交,0
600426,700,担保品买入,100,21.94,部分成交,0
758,700,担保品买入,200,5.65,部分成交,0
2002,701,担保品卖出,10300,4.29,已成,0
600426,700,担保品买入,1900,21.94,已成,0
758,700,担保品买入,800,5.65,部分成交,0
758,700,担保品买入,500,5.65,部分成交,0
603568,700,担保品买入,400,24.55,部分成交,0
603885,701,担保品卖出,400,10.24,部分成交,0
300007,700,担保品买入,3300,17.6,已成,0
603885,701,担保品卖出,500,10.24,部分成交,0
2399,701,担保品卖出,200,26.97,已成,0
300273,701,担保品卖出,3000,7.64,部分成交,0
300273,701,担保品卖出,800,7.63,已成,0
600532,701,担保品卖出,1000,10.59,已成,0
2274,701,担保品卖出,15600,5.15,部分成交,0
799,701,担保品卖出,100,76.24,部分成交,0
799,701,担保品卖出,200,76.23,已成,0
300342,701,担保品卖出,300,19.15,已成,0
603885,701,担保品卖出,800,10.23,部分成交,0
300007,700,担保品买入,300,17.65,部分成交,0
603885,701,担保品卖出,300,10.22,已成,0
300246,700,担保品买入,400,39.8,已成,0
2274,701,担保品卖出,100,5.15,已成,0
2405,701,担保品卖出,500,19.52,部分成交,0
2181,700,担保品买入,1400,5.58,已成,0
2104,700,担保品买入,200,9.63,部分成交,0
2405,701,担保品卖出,2000,19.52,部分成交,0
600,700,担保品买入,1000,5.93,部分成交,0
600,700,担保品买入,200,5.93,部分成交,0
600,700,担保品买入,300,5.93,部分成交,0
600,700,担保品买入,500,5.93,部分成交,0
600,700,担保品买入,1600,5.93,部分成交,0
600,700,担保品买入,2500,5.93,已成,0
12,700,担保品买入,500,5.82,部分成交,0
300233,700,担保品买入,900,39.12,已成,0
2405,701,担保品卖出,200,19.52,部分成交,0
12,700,担保品买入,2300,5.82,已成,0
11,700,担保品买入,600,22.14,已成,0
300748,700,担保品买入,500,40.81,已成,0
2405,701,担保品卖出,2000,19.52,已成,0
600426,700,担保品买入,800,21.95,部分成交,0
2104,700,担保品买入,500,9.63,部分成交,0
2104,700,担保品买入,200,9.63,部分成交,0
2104,700,担保品买入,300,9.63,部分成交,0
2104,700,担保品买入,400,9.63,部分成交,0
2104,700,担保品买入,600,9.63,部分成交,0
600392,700,担保品买入,900,8.7,已成,0
2104,700,担保品买入,1000,9.63,部分成交,0
300007,700,担保品买入,500,17.65,部分成交,0
2249,701,担保品卖出,5400,4.08,部分成交,0
300677,700,担保品买入,200,174.11,已成,0
2249,701,担保品卖出,500,4.08,部分成交,0
300007,700,担保品买入,1300,17.65,已成,0
2104,700,担保品买入,100,9.63,已成,0
300160,701,担保品卖出,3000,7.92,已成,0
2405,701,担保品卖出,400,19.52,部分成交,0
2405,701,担保品卖出,1600,19.52,部分成交,0
2405,701,担保品卖出,600,19.52,部分成交,0
2405,701,担保品卖出,300,19.52,部分成交,0
2405,701,担保品卖出,900,19.52,已成,0
300016,701,担保品卖出,2000,12.04,部分成交,0
300016,701,担保品卖出,2000,12.04,部分成交,0
300016,701,担保品卖出,200,12.04,已成,0
799,701,担保品卖出,200,76.22,部分成交,0
799,701,担保品卖出,100,76.22,部分成交,0
799,701,担保品卖出,100,76.22,部分成交,0
799,701,担保品卖出,100,76.21,部分成交,0
799,701,担保品卖出,100,76.21,已成,0
300058,701,担保品卖出,9500,8.27,已成,0
600,700,担保品买入,2000,5.93,部分成交,0
600,700,担保品买入,3800,5.93,已成,0
603885,701,担保品卖出,300,10.22,部分成交,0
603885,701,担保品卖出,200,10.22,部分成交,0
603885,701,担保品卖出,1400,10.22,已成,0
758,700,担保品买入,35200,5.67,已成,0
300748,700,担保品买入,896,40.86,部分成交,0
300748,700,担保品买入,500,40.86,部分成交,0
300748,700,担保品买入,204,40.86,已成,0
2399,701,担保品卖出,300,26.95,部分成交,0
300094,701,担保品卖出,1100,3.93,部分成交,0
300177,700,担保品买入,1800,10.81,部分成交,0
300177,700,担保品买入,500,10.81,部分成交,0
300177,700,担保品买入,500,10.81,部分成交,0
300177,700,担保品买入,800,10.81,已成,0
2625,700,担保品买入,3000,9.69,已成,0
300007,700,担保品买入,3900,17.66,已成,0
2249,701,担保品卖出,100,4.08,部分成交,0
2399,701,担保品卖出,100,26.95,部分成交,0
300246,700,担保品买入,200,39.87,已成,0
2181,700,担保品买入,900,5.58,已成,0
2421,701,担保品卖出,11000,4.37,已成,0
300233,700,担保品买入,500,39.16,已成,0
793,701,担保品卖出,25800,3.79,部分成交,0
793,701,担保品卖出,1500,3.79,已成,0
2399,701,担保品卖出,200,26.95,已成,0
300677,700,担保品买入,200,174.97,已成,0
600426,700,担保品买入,300,21.96,部分成交,0
793,701,担保品卖出,500,3.79,已成,0
600426,700,担保品买入,100,21.96,部分成交,0
600426,700,担保品买入,1100,21.96,部分成交,0
600426,700,担保品买入,800,21.96,部分成交,0
600426,700,担保品买入,600,21.96,已成,0
2249,701,担保品卖出,6700,4.08,已成,0
2249,701,担保品卖出,5900,4.08,已成,0
2249,701,担保品卖出,200,4.08,已成,0
2274,701,担保品卖出,2700,5.15,已成,0
300184,701,担保品卖出,400,6.74,已成,0
799,701,担保品卖出,300,76.26,部分成交,0
799,701,担保品卖出,100,76.24,部分成交,0
799,701,担保品卖出,300,76.23,已成,0
2187,701,担保品卖出,1100,16.55,已成,0
2399,701,担保品卖出,100,26.97,部分成交,0
2399,701,担保品卖出,100,26.96,部分成交,0
2399,701,担保品卖出,500,26.96,部分成交,0
2399,701,担保品卖出,100,26.96,已成,0
600185,701,担保品卖出,4100,14.4,部分成交,0
600185,701,担保品卖出,500,14.4,部分成交,0
600185,701,担保品卖出,400,14.4,部分成交,0
600185,701,担保品卖出,2900,14.4,已成,0
603885,701,担保品卖出,1300,10.21,部分成交,0
600,700,担保品买入,400,5.92,部分成交,0
600,700,担保品买入,600,5.93,部分成交,0
600,700,担保品买入,1000,5.93,部分成交,0
600,700,担保品买入,100,5.93,已成,0
758,700,担保品买入,2000,5.65,已成,0
300058,701,担保品卖出,3300,8.27,部分成交,0
750,700,担保品买入,12200,5.81,已成,0
600532,701,担保品卖出,500,10.56,部分成交,0
600532,701,担保品卖出,1500,10.56,部分成交,0
600532,701,担保品卖出,1000,10.56,部分成交,0
600532,701,担保品卖出,500,10.55,已成,0
300007,700,担保品买入,2600,17.64,已成,0
300246,700,担保品买入,200,39.88,已成,0
300065,700,担保品买入,1200,13.27,已成,0
300020,700,担保品买入,2700,12.01,已成,0
300598,700,担保品买入,900,217.0,已成,0
300070,700,担保品买入,5900,9.75,已成,0
300677,700,担保品买入,100,175.38,已成,0
300233,700,担保品买入,300,39.16,已成,0
603885,701,担保品卖出,700,10.21,已成,0
300058,701,担保品卖出,2000,8.27,部分成交,0
300273,701,担保品卖出,900,7.65,部分成交,0
300058,701,担保品卖出,100,8.27,部分成交,0
300058,701,担保品卖出,100,8.27,部分成交,0
300184,701,担保品卖出,300,6.74,已成,0
2274,701,担保品卖出,3700,5.14,已成,0
799,701,担保品卖出,500,76.32,已成,0
603885,701,担保品卖出,2200,10.21,已成,0
2187,701,担保品卖出,200,16.59,部分成交,0
2187,701,担保品卖出,1100,16.58,已成,0
600185,701,担保品卖出,3800,14.4,已成,0
300058,701,担保品卖出,400,8.26,部分成交,0
300058,701,担保品卖出,100,8.26,部分成交,0
300058,701,担保品卖出,1000,8.26,部分成交,0
793,701,担保品卖出,800,3.78,部分成交,0
600532,701,担保品卖出,2400,10.56,已成,0
2266,700,担保品买入,6800,5.05,已成,0
300058,701,担保品卖出,2200,8.26,部分成交,0
2932,700,担保品买入,200,97.5,已成,0
600,700,担保品买入,1500,5.93,部分成交,0
600,700,担保品买入,1000,5.93,已成,0
11,700,担保品买入,200,22.11,已成,0
300070,700,担保品买入,1000,9.75,部分成交,0
300070,700,担保品买入,7500,9.75,部分成交,0
300070,700,担保品买入,1300,9.76,部分成交,0
300070,700,担保品买入,3100,9.77,已成,0
793,701,担保品卖出,5000,3.78,部分成交,0
300177,700,担保品买入,900,10.8,已成,0
793,701,担保品卖出,2900,3.78,部分成交,0
793,701,担保品卖出,2100,3.78,部分成交,0
793,701,担保品卖出,6500,3.78,部分成交,0
793,701,担保品卖出,3000,3.78,部分成交,0
793,701,担保品卖出,400,3.78,部分成交,0
300748,700,担保品买入,100,40.97,已成,0
793,701,担保品卖出,500,3.78,部分成交,0
793,701,担保品卖出,800,3.78,部分成交,0
300246,700,担保品买入,400,39.85,已成,0
793,701,担保品卖出,20000,3.78,部分成交,0
300058,701,担保品卖出,800,8.26,部分成交,0
2625,700,担保品买入,210,9.69,部分成交,0
2625,700,担保品买入,2000,9.69,部分成交,0
300007,700,担保品买入,2200,17.64,已成,0
793,701,担保品卖出,12100,3.78,已成,0
2181,700,担保品买入,8800,5.57,部分成交,0
2181,700,担保品买入,1900,5.58,已成,0
300058,701,担保品卖出,1000,8.26,部分成交,0
601636,700,担保品买入,700,8.49,部分成交,0
601636,700,担保品买入,200,8.49,部分成交,0
300058,701,担保品卖出,400,8.26,已成,0
601636,700,担保品买入,100,8.49,部分成交,0
601636,700,担保品买入,700,8.49,部分成交,0
601636,700,担保品买入,600,8.49,部分成交,0
2625,700,担保品买入,1200,9.69,部分成交,0
2625,700,担保品买入,100,9.69,部分成交,0
2625,700,担保品买入,1000,9.69,部分成交,0
2625,700,担保品买入,100,9.69,部分成交,0
2625,700,担保品买入,100,9.69,部分成交,0
2625,700,担保品买入,100,9.69,部分成交,0
300273,701,担保品卖出,200,7.64,部分成交,0
300273,701,担保品卖出,100,7.64,部分成交,0
300273,701,担保品卖出,200,7.64,部分成交,0
300020,700,担保品买入,100,12.02,已成,0
300233,700,担保品买入,600,39.33,部分成交,0
300233,700,担保品买入,200,39.33,部分成交,0
300677,700,担保品买入,100,175.54,部分成交,0
300677,700,担保品买入,100,175.54,部分成交,0
2625,700,担保品买入,190,9.69,已成,0
600418,701,担保品卖出,1900,9.9,已成,0
600707,701,担保品卖出,100,4.77,部分成交,0
300273,701,担保品卖出,900,7.63,已成,0
799,701,担保品卖出,500,76.16,已成,0
2187,701,担保品卖出,600,16.58,已成,0
2249,701,担保品卖出,10700,4.08,部分成交,0
2399,701,担保品卖出,600,26.92,已成,0
750,700,担保品买入,48100,5.82,已成,0
300177,700,担保品买入,2400,10.8,已成,0
2625,700,担保品买入,200,9.7,部分成交,0
2625,700,担保品买入,8100,9.7,已成,0
600707,701,担保品卖出,3700,4.77,部分成交,0
2249,701,担保品卖出,1600,4.08,部分成交,0
300233,700,担保品买入,200,39.39,已成,0
600532,701,担保品卖出,200,10.55,部分成交,0
600532,701,担保品卖出,1400,10.55,已成,0
2181,700,担保品买入,100,5.57,部分成交,0
2181,700,担保品买入,100,5.57,部分成交,0
2181,700,担保品买入,4100,5.57,部分成交,0
2932,700,担保品买入,100,97.08,已成,0
300094,701,担保品卖出,7800,3.93,已成,0
300094,701,担保品卖出,2200,3.93,已成,0
603568,700,担保品买入,300,24.57,已成,0
600707,701,担保品卖出,100,4.77,已成,0
2181,700,担保品买入,100,5.57,部分成交,0
2181,700,担保品买入,100,5.57,部分成交,0
2181,700,担保品买入,300,5.57,部分成交,0
2249,701,担保品卖出,500,4.08,已成,0
2002,701,担保品卖出,15000,4.28,已成,0
300367,701,担保品卖出,1600,3.61,部分成交,0
300367,701,担保品卖出,200,3.61,部分成交,0
300367,701,担保品卖出,9600,3.61,部分成交,0
300367,701,担保品卖出,8900,3.61,已成,0
600707,701,担保品卖出,600,4.76,已成,0
300065,700,担保品买入,400,13.32,部分成交,0
300065,700,担保品买入,1000,13.32,部分成交,0
300065,700,担保品买入,800,13.32,已成,0
2266,700,担保品买入,1400,5.04,已成,0
601636,700,担保品买入,4700,8.49,部分成交,0
601636,700,担保品买入,1800,8.49,已成,0
300233,700,担保品买入,100,39.22,已成,0
601919,701,担保品卖出,3100,4.15,部分成交,0
601919,701,担保品卖出,500,4.15,部分成交,0
601919,701,担保品卖出,11100,4.15,部分成交,0
600478,701,担保品卖出,3400,4.9,已成,0
601919,701,担保品卖出,100,4.15,部分成交,0
601919,701,担保品卖出,500,4.15,已成,0
2932,700,担保品买入,300,97.0,已成,0
300233,700,担保品买入,200,39.2,部分成交,0
300233,700,担保品买入,100,39.22,部分成交,0
300233,700,担保品买入,100,39.22,已成,0
300070,700,担保品买入,7900,9.79,已成,0
601636,700,担保品买入,600,8.49,部分成交,0
601636,700,担保品买入,2000,8.49,部分成交,0
601636,700,担保品买入,700,8.49,已成,0
600478,701,担保品卖出,10000,4.89,已成,0
799,701,担保品卖出,300,76.17,已成,0
300677,700,担保品买入,100,178.0,已成,0
2266,700,担保品买入,3200,5.03,已成,0
2932,700,担保品买入,100,96.94,已成,0
603366,701,担保品卖出,1000,5.84,已成,0
601668,701,担保品卖出,15900,5.19,已成,0
300233,700,担保品买入,400,39.24,已成,0
600478,701,担保品卖出,500,4.89,部分成交,0
600478,701,担保品卖出,300,4.89,部分成交,0
600478,701,担保品卖出,600,4.89,已成,0
799,701,担保品卖出,400,76.17,已成,0
600532,701,担保品卖出,600,10.6,部分成交,0
600532,701,担保品卖出,1900,10.59,部分成交,0
300677,700,担保品买入,100,177.96,已成,0
603885,701,担保品卖出,3700,10.21,已成,0
600532,701,担保品卖出,100,10.58,部分成交,0
600532,701,担保品卖出,900,10.58,已成,0
603568,700,担保品买入,400,24.67,部分成交,0
603568,700,担保品买入,500,24.67,部分成交,0
300273,701,担保品卖出,3500,7.63,已成,0
300233,700,担保品买入,900,39.19,已成,0
300094,701,担保品卖出,1400,3.93,已成,0
300094,701,担保品卖出,700,3.93,已成,0
300094,701,担保品卖出,13300,3.93,已成,0
2249,701,担保品卖出,12800,4.07,已成,0
2249,701,担保品卖出,1600,4.07,已成,0
2399,701,担保品卖出,900,27.07,已成,0
300058,701,担保品卖出,1900,8.27,部分成交,0
300058,701,担保品卖出,1600,8.27,部分成交,0
300058,701,担保品卖出,9800,8.26,已成,0
300273,701,担保品卖出,1400,7.63,已成,0
799,701,担保品卖出,700,76.17,已成,0
600532,701,担保品卖出,1700,10.6,部分成交,0
600532,701,担保品卖出,800,10.6,部分成交,0
600532,701,担保品卖出,1000,10.6,部分成交,0
2266,700,担保品买入,4200,5.02,已成,0
600,700,担保品买入,17500,5.95,已成,0
603568,700,担保品买入,300,24.6,部分成交,0
603568,700,担保品买入,1500,24.61,已成,0
600532,701,担保品卖出,100,10.59,部分成交,0
600532,701,担保品卖出,200,10.59,已成,0
603885,701,担保品卖出,3700,10.21,已成,0
300094,701,担保品卖出,2100,3.93,已成,0
799,701,担保品卖出,100,76.2,已成,0
2187,701,担保品卖出,800,16.57,已成,0
300058,701,担保品卖出,3900,8.27,已成,0
603885,701,担保品卖出,2200,10.21,已成,0
