证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600606,700,担保品买入,500,6.53,部分成交,0
600535,700,担保品买入,1000,16.86,部分成交,0
600535,700,担保品买入,6200,16.86,部分成交,0
600606,700,担保品买入,2000,6.53,部分成交,0
600535,700,担保品买入,540,16.86,已成,0
600606,700,担保品买入,200,6.53,部分成交,0
600988,701,担保品卖出,1200,12.16,部分成交,0
600988,701,担保品卖出,2500,12.16,已成,0
600606,700,担保品买入,2700,6.53,已成,0
2847,701,担保品卖出,100,95.01,已成,0
300677,701,担保品卖出,100,123.7,已成,0
300073,701,担保品卖出,300,35.0,已成,0
300191,701,担保品卖出,1200,18.14,部分成交,0
300191,701,担保品卖出,400,18.14,已成,0
600197,701,担保品卖出,1800,20.37,已成,0
2609,701,担保品卖出,1800,12.43,已成,0
300738,701,担保品卖出,100,56.52,部分成交,0
300738,701,担保品卖出,1600,56.51,已成,0
300113,700,担保品买入,800,25.04,已成,0
603378,701,担保品卖出,100,43.01,已成,0
603788,701,担保品卖出,100,17.82,部分成交,0
603788,701,担保品卖出,100,17.81,已成,0
300373,701,担保品卖出,300,33.33,已成,0
600988,701,担保品卖出,9400,12.14,已成,0
300010,700,担保品买入,200,19.84,部分成交,0
300010,700,担保品买入,1700,19.85,部分成交,0
300010,700,担保品买入,800,19.86,已成,0
600535,700,担保品买入,1000,16.82,已成,0
600827,700,担保品买入,3300,14.85,已成,0
600211,700,担保品买入,100,66.56,部分成交,0
600211,700,担保品买入,500,66.56,已成,0
600723,700,担保品买入,2300,8.52,已成,0
300738,701,担保品卖出,700,56.52,部分成交,0
300738,701,担保品卖出,1100,56.51,已成,0
2609,701,担保品卖出,100,12.44,部分成交,0
2609,701,担保品卖出,1400,12.44,已成,0
300073,701,担保品卖出,200,34.98,部分成交,0
300073,701,担保品卖出,200,34.97,部分成交,0
300073,701,担保品卖出,100,34.96,已成,0
300709,701,担保品卖出,100,94.47,部分成交,0
300709,701,担保品卖出,100,94.47,部分成交,0
300709,701,担保品卖出,100,94.47,部分成交,0
300709,701,担保品卖出,100,94.47,已成,0
300191,701,担保品卖出,600,18.15,部分成交,0
300191,701,担保品卖出,500,18.15,部分成交,0
300191,701,担保品卖出,500,18.14,已成,0
300677,701,担保品卖出,100,123.73,部分成交,0
300677,701,担保品卖出,100,123.67,已成,0
2847,701,担保品卖出,100,94.9,已成,0
603788,701,担保品卖出,100,17.81,部分成交,0
603788,701,担保品卖出,100,17.81,已成,0
300373,701,担保品卖出,400,33.3,已成,0
300010,700,担保品买入,3800,19.79,已成,0
300113,700,担保品买入,800,25.04,部分成交,0
300113,700,担保品买入,100,25.04,部分成交,0
300113,700,担保品买入,300,25.04,已成,0
2100,700,担保品买入,200,16.45,已成,0
300085,700,担保品买入,800,16.67,已成,0
600211,700,担保品买入,600,66.65,已成,0
600438,701,担保品卖出,1800,17.53,已成,0
600812,700,担保品买入,1600,13.31,部分成交,0
603429,700,担保品买入,100,34.22,部分成交,0
600812,700,担保品买入,7000,13.31,已成,0
603429,700,担保品买入,100,34.22,部分成交,0
603429,700,担保品买入,600,34.22,部分成交,0
603429,700,担保品买入,500,34.23,已成,0
600723,700,担保品买入,4900,8.54,已成,0
601012,701,担保品卖出,1100,41.34,部分成交,0
601012,701,担保品卖出,100,41.34,已成,0
2847,701,担保品卖出,100,94.98,已成,0
2847,701,担保品卖出,100,94.84,已成,0
300620,700,担保品买入,100,48.94,已成,0
600211,700,担保品买入,700,66.68,已成,0
2847,701,担保品卖出,100,94.79,已成,0
2847,701,担保品卖出,100,94.69,已成,0
300620,700,担保品买入,700,49.0,已成,0
603788,701,担保品卖出,500,17.91,部分成交,0
603788,701,担保品卖出,400,17.86,已成,0
300085,700,担保品买入,600,16.62,部分成交,0
300085,700,担保品买入,1500,16.62,部分成交,0
600211,700,担保品买入,20,66.72,部分成交,0
600211,700,担保品买入,100,66.73,部分成交,0
600211,700,担保品买入,100,66.74,部分成交,0
600211,700,担保品买入,380,66.74,已成,0
300085,700,担保品买入,100,16.62,部分成交,0
300085,700,担保品买入,800,16.62,已成,0
300073,701,担保品卖出,1000,35.02,已成,0
2847,701,担保品卖出,100,94.69,已成,0
300709,701,担保品卖出,100,94.62,已成,0
300085,700,担保品买入,3100,16.61,已成,0
603788,701,担保品卖出,160,17.86,部分成交,0
603788,701,担保品卖出,100,17.85,部分成交,0
603788,701,担保品卖出,400,17.85,部分成交,0
603788,701,担保品卖出,800,17.85,部分成交,0
603788,701,担保品卖出,100,17.85,部分成交,0
603788,701,担保品卖出,540,17.84,已成,0
600211,700,担保品买入,300,66.78,已成,0
300010,700,担保品买入,1200,19.72,部分成交,0
300010,700,担保品买入,100,19.72,部分成交,0
300010,700,担保品买入,100,19.72,已成,0
300085,700,担保品买入,4300,16.58,已成,0
603429,700,担保品买入,100,34.12,部分成交,0
603429,700,担保品买入,200,34.13,已成,0
2847,701,担保品卖出,100,94.71,已成,0
300709,701,担保品卖出,100,94.89,已成,0
300073,701,担保品卖出,200,34.95,已成,0
2847,701,担保品卖出,100,94.7,已成,0
300709,701,担保品卖出,300,94.76,部分成交,0
300709,701,担保品卖出,100,94.75,部分成交,0
300709,701,担保品卖出,100,94.75,部分成交,0
300085,700,担保品买入,2507,16.57,部分成交,0
300085,700,担保品买入,100,16.57,部分成交,0
300085,700,担保品买入,693,16.57,已成,0
600438,701,担保品卖出,1100,17.49,部分成交,0
600438,701,担保品卖出,900,17.49,部分成交,0
600438,701,担保品卖出,300,17.49,部分成交,0
600438,701,担保品卖出,600,17.49,部分成交,0
600438,701,担保品卖出,100,17.49,部分成交,0
600438,701,担保品卖出,100,17.49,部分成交,0
600438,701,担保品卖出,100,17.49,部分成交,0
600438,701,担保品卖出,600,17.49,部分成交,0
600438,701,担保品卖出,1500,17.49,已成,0
601012,701,担保品卖出,100,41.25,已成,0
603788,701,担保品卖出,900,17.84,已成,0
600827,700,担保品买入,6900,14.92,已成,0
300010,700,担保品买入,1000,19.72,部分成交,0
300010,700,担保品买入,200,19.72,已成,0
300073,701,担保品卖出,400,34.92,已成,0
2847,701,担保品卖出,100,94.7,已成,0
600197,701,担保品卖出,100,20.26,部分成交,0
603378,701,担保品卖出,100,42.92,已成,0
600197,701,担保品卖出,100,20.26,已成,0
501,700,担保品买入,2100,16.39,已成,0
300113,700,担保品买入,200,24.98,部分成交,0
300113,700,担保品买入,400,25.0,已成,0
300010,700,担保品买入,100,19.72,部分成交,0
300010,700,担保品买入,100,19.72,部分成交,0
300010,700,担保品买入,1000,19.73,已成,0
601012,701,担保品卖出,800,41.23,已成,0
600988,701,担保品卖出,5700,12.09,已成,0
603429,700,担保品买入,300,34.23,已成,0
600827,700,担保品买入,6900,14.9,已成,0
600812,700,担保品买入,1600,13.26,已成,0
600438,701,担保品卖出,1000,17.49,部分成交,0
600723,700,担保品买入,1300,8.5,已成,0
300191,701,担保品卖出,300,18.16,已成,0
300373,701,担保品卖出,100,33.31,部分成交,0
300373,701,担保品卖出,600,33.3,已成,0
300073,701,担保品卖出,200,34.88,已成,0
600988,701,担保品卖出,1800,12.09,部分成交,0
601012,701,担保品卖出,400,41.22,部分成交,0
600988,701,担保品卖出,4100,12.08,已成,0
601012,701,担保品卖出,1000,41.22,部分成交,0
601012,701,担保品卖出,200,41.22,已成,0
300709,701,担保品卖出,500,95.0,已成,0
2847,701,担保品卖出,100,94.69,已成,0
501,700,担保品买入,3600,16.38,已成,0
603378,701,担保品卖出,100,42.98,已成,0
600197,701,担保品卖出,1600,20.25,部分成交,0
600197,701,担保品卖出,500,20.25,部分成交,0
600197,701,担保品卖出,400,20.25,部分成交,0
600197,701,担保品卖出,800,20.25,部分成交,0
600197,701,担保品卖出,200,20.24,已成,0
300113,700,担保品买入,3000,24.99,已成,0
603429,700,担保品买入,1900,34.2,已成,0
600827,700,担保品买入,925,14.9,部分成交,0
600723,700,担保品买入,2327,8.5,部分成交,0
600723,700,担保品买入,100,8.5,部分成交,0
600723,700,担保品买入,773,8.5,已成,0
600812,700,担保品买入,100,13.27,已成,0
600827,700,担保品买入,3275,14.9,已成,0
2609,701,担保品卖出,100,12.48,部分成交,0
2609,701,担保品卖出,100,12.48,部分成交,0
2609,701,担保品卖出,100,12.48,已成,0
2847,701,担保品卖出,100,94.69,已成,0
300191,701,担保品卖出,300,18.18,已成,0
300373,701,担保品卖出,300,33.35,已成,0
603378,701,担保品卖出,100,42.98,已成,0
600197,701,担保品卖出,1700,20.21,已成,0
300010,700,担保品买入,900,19.73,部分成交,0
300010,700,担保品买入,900,19.75,已成,0
300073,701,担保品卖出,100,34.86,部分成交,0
300113,700,担保品买入,700,25.0,已成,0
603429,700,担保品买入,1300,34.2,已成,0
300073,701,担保品卖出,100,34.86,部分成交,0
300677,701,担保品卖出,200,123.78,已成,0
2847,701,担保品卖出,100,94.68,已成,0
603788,701,担保品卖出,200,17.86,部分成交,0
2609,701,担保品卖出,1300,12.47,已成,0
300073,701,担保品卖出,500,34.81,部分成交,0
300073,701,担保品卖出,100,34.81,已成,0
600438,701,担保品卖出,3300,17.48,已成,0
300113,700,担保品买入,1000,25.0,已成,0
603378,701,担保品卖出,100,42.99,已成,0
600197,701,担保品卖出,2900,20.3,部分成交,0
600197,701,担保品卖出,600,20.25,部分成交,0
600197,701,担保品卖出,100,20.25,已成,0
300010,700,担保品买入,1000,19.74,部分成交,0
300010,700,担保品买入,1300,19.74,已成,0
603429,700,担保品买入,100,34.11,部分成交,0
603788,701,担保品卖出,200,17.86,部分成交,0
501,700,担保品买入,1000,16.42,部分成交,0
501,700,担保品买入,400,16.42,已成,0
603429,700,担保品买入,300,34.12,部分成交,0
501,700,担保品买入,100,16.45,已成,0
603429,700,担保品买入,500,34.07,已成,0
300073,701,担保品卖出,200,34.95,已成,0
603429,700,担保品买入,900,34.12,已成,0
300073,701,担保品卖出,500,35.02,已成,0
501,700,担保品买入,500,16.42,已成,0
603378,701,担保品卖出,100,43.15,已成,0
603429,700,担保品买入,1300,34.14,已成,0
2609,701,担保品卖出,1400,12.49,已成,0
300073,701,担保品卖出,500,35.03,已成,0
501,700,担保品买入,800,16.44,已成,0
603788,701,担保品卖出,600,17.84,已成,0
300677,701,担保品卖出,500,123.86,已成,0
300709,701,担保品卖出,100,94.75,部分成交,0
300709,701,担保品卖出,100,94.74,已成,0
300073,701,担保品卖出,1000,35.11,部分成交,0
300073,701,担保品卖出,500,35.11,已成,0
300373,701,担保品卖出,800,33.33,已成,0
501,700,担保品买入,5200,16.43,已成,0
603788,701,担保品卖出,200,17.84,已成,0
600197,701,担保品卖出,600,20.41,部分成交,0
600197,701,担保品卖出,800,20.4,部分成交,0
600197,701,担保品卖出,600,20.4,已成,0
300073,701,担保品卖出,700,35.16,部分成交,0
300073,701,担保品卖出,700,35.15,已成,0
2847,701,担保品卖出,100,94.66,已成,0
300677,701,担保品卖出,300,123.81,已成,0
600197,701,担保品卖出,1700,20.4,已成,0
300373,701,担保品卖出,1000,33.35,已成,0
501,700,担保品买入,2500,16.43,部分成交,0
501,700,担保品买入,2400,16.44,已成,0
300709,701,担保品卖出,100,94.7,已成,0
603788,701,担保品卖出,500,17.85,已成,0
600438,701,担保品卖出,2200,17.55,已成,0
300073,701,担保品卖出,1900,35.28,已成,0
300677,701,担保品卖出,400,123.8,已成,0
2847,701,担保品卖出,200,94.65,已成,0
300373,701,担保品卖出,1300,33.33,部分成交,0
603788,701,担保品卖出,200,17.82,已成,0
501,700,担保品买入,1000,16.45,部分成交,0
501,700,担保品买入,700,16.45,已成,0
300373,701,担保品卖出,500,33.33,部分成交,0
300677,701,担保品卖出,100,123.83,部分成交,0
300677,701,担保品卖出,100,123.8,已成,0
600197,701,担保品卖出,100,20.41,已成,0
300709,701,担保品卖出,100,94.53,已成,0
2847,701,担保品卖出,100,94.35,已成,0
300709,701,担保品卖出,100,94.44,部分成交,0
300709,701,担保品卖出,100,94.44,已成,0
300709,701,担保品卖出,200,94.42,已成,0
2847,701,担保品卖出,100,94.01,部分成交,0
2847,701,担保品卖出,100,94.0,已成,0
300709,701,担保品卖出,100,94.49,已成,0
300709,701,担保品卖出,100,94.52,已成,0
603788,701,担保品卖出,400,17.72,已成,0
300709,701,担保品卖出,100,94.53,已成,0
603788,701,担保品卖出,200,17.71,部分成交,0
603788,701,担保品卖出,400,17.71,已成,0
300373,701,担保品卖出,900,33.31,已成,0
603378,701,担保品卖出,100,43.05,已成,0
603788,701,担保品卖出,800,17.7,已成,0
300373,701,担保品卖出,100,33.3,部分成交,0
300373,701,担保品卖出,300,33.3,部分成交,0
300373,701,担保品卖出,100,33.3,部分成交,0
300373,701,担保品卖出,200,33.3,已成,0
603788,701,担保品卖出,900,17.7,已成,0
300373,701,担保品卖出,500,33.29,部分成交,0
300373,701,担保品卖出,200,33.29,已成,0
603788,701,担保品卖出,500,17.7,已成,0
603378,701,担保品卖出,400,43.06,已成,0
300677,701,担保品卖出,100,124.09,已成,0
603378,701,担保品卖出,300,43.06,已成,0
603378,701,担保品卖出,200,43.03,已成,0
603378,701,担保品卖出,100,43.01,已成,0
300677,701,担保品卖出,100,124.09,已成,0
300677,701,担保品卖出,100,123.9,已成,0
603378,701,担保品卖出,100,42.98,已成,0
300677,701,担保品卖出,100,123.8,已成,0
300677,701,担保品卖出,100,123.78,已成,0
603378,701,担保品卖出,100,42.95,已成,0
603788,701,担保品卖出,100,17.96,已成,0
603378,701,担保品卖出,100,42.94,已成,0
603788,701,担保品卖出,200,17.99,已成,0
603378,701,担保品卖出,100,42.96,已成,0
603788,701,担保品卖出,500,18.04,已成,0
603788,701,担保品卖出,100,18.05,部分成交,0
603788,701,担保品卖出,100,18.04,已成,0
300373,701,担保品卖出,600,33.46,已成,0
300373,701,担保品卖出,900,33.47,已成,0
300373,701,担保品卖出,200,33.4,已成,0
300373,701,担保品卖出,200,33.39,已成,0
603378,701,担保品卖出,100,43.01,已成,0
300373,701,担保品卖出,400,33.42,已成,0
603378,701,担保品卖出,200,43.05,已成,0
603378,701,担保品卖出,100,42.94,已成,0
603378,701,担保品卖出,100,42.92,已成,0
603378,701,担保品卖出,100,42.9,已成,0
603378,701,担保品卖出,100,42.89,已成,0
603378,701,担保品卖出,100,42.89,已成,0
603378,701,担保品卖出,100,42.9,已成,0
603378,701,担保品卖出,100,42.9,已成,0
603378,701,担保品卖出,100,42.9,已成,0
2317,700,担保品买入,900,17.59,部分成交,0
2317,700,担保品买入,100,17.59,部分成交,0
2317,700,担保品买入,1000,17.59,部分成交,0
2317,700,担保品买入,500,17.59,部分成交,0
2317,700,担保品买入,100,17.59,部分成交,0
2317,700,担保品买入,1500,17.59,部分成交,0
2317,700,担保品买入,600,17.59,部分成交,0
2317,700,担保品买入,1600,17.59,部分成交,0
2317,700,担保品买入,2000,17.59,部分成交,0
2317,700,担保品买入,100,17.59,部分成交,0
2317,700,担保品买入,200,17.59,部分成交,0
2317,700,担保品买入,6800,17.59,部分成交,0
2317,700,担保品买入,600,17.59,部分成交,0
2317,700,担保品买入,1100,17.59,部分成交,0
2317,700,担保品买入,1000,17.59,部分成交,0
2317,700,担保品买入,1000,17.59,部分成交,0
2317,700,担保品买入,800,17.59,部分成交,0
2317,700,担保品买入,100,17.59,已成,0
2317,701,担保品卖出,100,17.56,部分成交,0
2317,701,担保品卖出,1500,17.56,部分成交,0
2317,701,担保品卖出,100,17.55,部分成交,0
2317,701,担保品卖出,17000,17.55,部分成交,0
2317,701,担保品卖出,1300,17.55,已成,0
600993,700,担保品买入,8000,26.11,已成,0
600993,701,担保品卖出,5000,26.28,已成,0
600993,701,担保品卖出,1400,26.28,部分成交,0
600993,701,担保品卖出,1600,26.28,已成,0
