时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:32:06.000    218557345       857986          9761176                 600009          101 证券卖出            500             75.0200         已成            0               0
10:32:06.000    226549227       857987          9761177                 600363          101 证券卖出            100             21.0800         已成            0               0
10:32:06.000    230561132       857983          9761163                 600909          101 证券卖出            15400           8.2100          已成            0               0
10:32:07.000    222561277       857991          0104000019316457        002126          101 证券卖出            100             12.2200         已成            0               0
10:32:07.000    222561278       857992          0102000018662026        000671          101 证券卖出            1000            7.0500          已成            0               0
10:32:07.000    230561138       857993          0102000018662766        002123          101 证券卖出            100             17.3600         已成            0               0
10:32:07.000    218557347       857989          0101000019317093        300142          101 证券卖出            600             53.2400         已成            0               0
10:32:08.000    238557925       857990          WTD:2196000013          603416          101 证券卖出            -100            71.6700         已撤            0               0
10:32:11.000    238557928       857994          WTD:2196000014          603180          100 证券买入            -200            54.8600         已撤            0               0
10:32:12.000    218557358       857995          0103000018644374        002322          101 证券卖出            400             15.3600         已成            0               0
10:32:12.000    206557240       857996          0102000018682179        002705          101 证券卖出            100             37.2800         已成            0               0
10:32:12.000    222561290       857997          0103000018645348        300767          101 证券卖出            400             87.1700         已成            0               0
10:32:13.000    206557241       857998          9774264                 603033          101 证券卖出            100             28.5500         已成            0               0
10:32:13.000    218557360       857999          9774460                 600246          101 证券卖出            100             10.0600         部分成交        0               0
10:32:13.000    218557360       857999          9774461                 600246          101 证券卖出            1400            10.0600         已成            0               0
10:32:13.000    218557361       858000          9774605                 600885          101 证券卖出            100             44.0600         已成            0               0
10:32:13.000    238557945       858003          0103000018647645        300447          101 证券卖出            800             15.9200         已成            0               0
10:32:13.000    222561291       858001          9774784                 603658          101 证券卖出            69              147.5400        部分成交        0               0
10:32:13.000    222561291       858001          9774785                 603658          101 证券卖出            100             147.5400        部分成交        0               0
10:32:13.000    222561291       858001          9774786                 603658          101 证券卖出            31              147.5300        已成            0               0
10:32:13.000    238557947       858004          0102000018686014        002352          101 证券卖出            200             76.4100         部分成交        0               0
10:32:13.000    238557947       858004          0102000018686016        002352          101 证券卖出            300             76.4100         已成            0               0
10:32:13.000    230561152       858002          9775297                 603697          101 证券卖出            100             25.4200         部分成交        0               0
10:32:13.000    230561152       858002          9775298                 603697          101 证券卖出            100             25.4200         已成            0               0
10:32:13.000    218557363       858005          9775851                 600373          101 证券卖出            2100            12.8400         已成            0               0
10:32:14.000    222561296       858009          0102000018687507        002271          101 证券卖出            100             52.1300         已成            0               0
10:32:13.000    234552387       858006          9775921                 601799          101 证券卖出            100             149.9600        已成            0               0
10:32:14.000    202551710       858010          0103000018649953        300136          101 证券卖出            200             56.1600         已成            0               0
10:32:13.000    222561295       858007          9776209                 603876          101 证券卖出            100             13.9900         部分成交        0               0
10:32:13.000    222561295       858007          9776210                 603876          101 证券卖出            1000            13.9900         部分成交        0               0
10:32:13.000    222561295       858007          9776211                 603876          101 证券卖出            400             13.9900         部分成交        0               0
10:32:13.000    222561295       858007          9776212                 603876          101 证券卖出            300             13.9900         已成            0               0
10:32:14.000    214557068       858012          0101000019341173        000733          101 证券卖出            100             39.0900         已成            0               0
10:32:14.000    206557246       858008          9776504                 603990          101 证券卖出            100             41.4100         已成            0               0
10:32:14.000    238557951       858013          0102000018688985        000703          101 证券卖出            1400            11.7000         已成            0               0
10:32:14.000    210553454       858014          0104000019342176        002151          101 证券卖出            200             53.0100         部分成交        0               0
10:32:14.000    210553454       858014          0104000019342178        002151          101 证券卖出            100             53.0000         部分成交        0               0
10:32:14.000    210553454       858014          0104000019342180        002151          101 证券卖出            100             53.0000         已成            0               0
10:32:14.000    210553455       858016          0104000019342990        000513          101 证券卖出            600             46.1000         已成            0               0
10:32:14.000    210553453       858011          9777911                 603069          101 证券卖出            100             27.4600         已成            0               0
10:32:14.000    218557364       858017          0103000018652352        300536          101 证券卖出            400             17.6400         已成            0               0
10:32:14.000    234552391       858015          9778699                 603708          101 证券卖出            100             36.2200         已成            0               0
10:32:15.000    202551714       858021          0104000019344955        002573          101 证券卖出            700             6.5400          部分成交        0               0
10:32:15.000    202551714       858021          0104000019344957        002573          101 证券卖出            1000            6.5400          部分成交        0               0
10:32:15.000    202551713       858018          9779437                 600211          101 证券卖出            100             77.6300         已成            0               0
10:32:15.000    210553456       858019          9779620                 603596          101 证券卖出            100             33.5500         部分成交        0               0
10:32:15.000    210553456       858019          9779621                 603596          101 证券卖出            100             33.5400         部分成交        0               0
10:32:15.000    210553456       858019          9779622                 603596          101 证券卖出            100             33.5300         已成            0               0
10:32:15.000    206557250       858024          0101000019345919        000532          101 证券卖出            1100            12.2500         已成            0               0
10:32:15.000    214557070       858023          0101000019346021        002594          101 证券卖出            600             85.8200         已成            0               0
10:32:15.000    202551716       858025          0102000018692868        000799          101 证券卖出            200             83.5500         已成            0               0
10:32:15.000    234552392       858022          9780470                 600926          101 证券卖出            400             12.7000         已成            0               0
10:32:16.000    218557370       858029          0103000018657217        000528          101 证券卖出            1800            7.5600          已成            0               0
10:32:16.000    226549260       858030          0102000018695604        300558          101 证券卖出            100             110.2700        已成            0               0
10:32:16.000    202551717       858027          9781370                 600750          101 证券卖出            300             12.2400         部分成交        0               0
10:32:16.000    202551717       858027          9781371                 600750          101 证券卖出            1000            12.2400         已成            0               0
10:32:16.000    206557255       858033          0101000019350209        000001          101 证券卖出            4120            15.2000         部分成交        0               0
10:32:16.000    206557255       858033          0101000019350211        000001          101 证券卖出            4880            15.2000         已成            0               0
10:32:16.000    210553461       858028          9781881                 603018          101 证券卖出            500             13.3200         部分成交        0               0
10:32:16.000    210553461       858028          9781882                 603018          101 证券卖出            100             13.3200         部分成交        0               0
10:32:16.000    210553461       858028          9781883                 603018          101 证券卖出            700             13.3200         部分成交        0               0
10:32:16.000    210553461       858028          9781884                 603018          101 证券卖出            100             13.3100         部分成交        0               0
10:32:16.000    210553461       858028          9781885                 603018          101 证券卖出            200             13.3100         已成            0               0
10:32:16.000    210553464       858031          9782122                 600009          101 证券卖出            100             74.9700         部分成交        0               0
10:32:16.000    210553464       858031          9782123                 600009          101 证券卖出            100             74.9700         已成            0               0
10:32:16.000    234552399       858035          0101000019350939        300142          101 证券卖出            500             53.2300         部分成交        0               0
10:32:16.000    234552399       858035          0101000019350941        300142          101 证券卖出            800             53.2300         已成            0               0
10:32:16.000    218557373       858032          9782450                 600363          101 证券卖出            200             21.0700         部分成交        0               0
10:32:16.000    218557373       858032          9782451                 600363          101 证券卖出            200             21.0600         已成            0               0
10:32:16.000    202551722       858036          0104000019351671        000566          101 证券卖出            1700            10.5900         已成            0               0
10:32:16.000    214557075       858037          0102000018697887        000671          101 证券卖出            2300            7.0500          已成            0               0
10:32:17.000    230561168       858038          0102000018698216        000333          101 证券卖出            200             65.3200         部分成交        0               0
10:32:16.000    218557377       858034          9783189                 603416          101 证券卖出            100             71.7900         部分成交        0               0
10:32:17.000    230561168       858038          0102000018698218        000333          101 证券卖出            300             65.3100         已成            0               0
10:32:16.000    218557377       858034          9783190                 603416          101 证券卖出            100             71.7900         部分成交        0               0
10:32:16.000    218557377       858034          9783191                 603416          101 证券卖出            100             71.7900         已成            0               0
10:32:17.000    218557365       858020          0104000019354731        002533          101 证券卖出            -1600           5.9300          已撤            0               0
10:32:17.000    218557367       858026          WTD:2196000031          600337          101 证券卖出            -12500          5.5400          已撤            0               0
10:32:18.000    210553468       858040          9786653                 603180          100 证券买入            100             55.3300         已成            0               0
10:32:18.000    214557076       858039          9787205                 601168          100 证券买入            911             8.2800          部分成交        0               0
10:32:19.000    214557076       858039          WTD:2196000038          601168          100 证券买入            -9289           8.2800          部撤            0               0
10:32:20.000    202551714       858021          0104000019364986        002573          101 证券卖出            -15100          6.5400          部撤            0               0
10:32:22.000    230561177       858041          0102000018717310        000333          101 证券卖出            200             65.3300         部分成交        0               0
10:32:22.000    230561177       858041          0102000018717312        000333          101 证券卖出            100             65.3200         已成            0               0
10:32:22.000    226549273       858042          0104000019371778        000566          101 证券卖出            300             10.6100         已成            0               0
10:32:22.000    234552408       858043          0102000018718248        000671          101 证券卖出            227             7.0500          部分成交        0               0
10:32:22.000    234552408       858043          0102000018718250        000671          101 证券卖出            273             7.0500          已成            0               0
10:32:22.000    210553476       858044          0102000018718482        002123          101 证券卖出            500             17.3700         已成            0               0
10:32:22.000    218557394       858045          0103000018681017        002322          101 证券卖出            100             15.3600         已成            0               0
10:32:22.000    234552409       858046          0102000018719793        002705          101 证券卖出            100             37.2300         已成            0               0
10:32:22.000    202551732       858047          0103000018681538        300767          101 证券卖出            400             87.2000         已成            0               0
10:32:23.000    226549278       858048          9797406                 600246          101 证券卖出            100             10.0700         部分成交        0               0
10:32:23.000    226549278       858048          9797407                 600246          101 证券卖出            500             10.0600         已成            0               0
10:32:23.000    226549279       858051          0102000018721928        002271          101 证券卖出            100             52.1400         部分成交        0               0
10:32:23.000    226549279       858051          0102000018721930        002271          101 证券卖出            100             52.1400         部分成交        0               0
10:32:23.000    226549279       858051          0102000018721932        002271          101 证券卖出            100             52.1400         已成            0               0
10:32:23.000    214557089       858053          0104000019376358        002398          101 证券卖出            300             10.6000         已成            0               0
10:32:23.000    234552410       858049          9797638                 603658          101 证券卖出            69              147.5300        部分成交        0               0
10:32:23.000    218557396       858050          9797843                 603697          101 证券卖出            200             25.4200         已成            0               0
10:32:23.000    234552410       858049          9797639                 603658          101 证券卖出            100             147.5300        部分成交        0               0
10:32:23.000    234552410       858049          9797640                 603658          101 证券卖出            31              147.5000        已成            0               0
10:32:23.000    238557971       858056          0101000019377615        000733          101 证券卖出            100             39.1400         已成            0               0
10:32:23.000    214557090       858054          9798778                 600373          101 证券卖出            2500            12.8500         部分成交        0               0
10:32:23.000    214557090       858054          9798779                 600373          101 证券卖出            1200            12.8400         已成            0               0
10:32:23.000    230561183       858057          0103000018684931        300136          101 证券卖出            100             56.1600         部分成交        0               0
10:32:23.000    230561183       858057          0103000018684933        300136          101 证券卖出            100             56.1600         已成            0               0
10:32:24.000    238557972       858058          0104000019377923        000513          101 证券卖出            100             46.0600         部分成交        0               0
10:32:24.000    230561184       858059          0102000018724786        000703          101 证券卖出            400             11.7000         部分成交        0               0
10:32:24.000    230561184       858059          0102000018724788        000703          101 证券卖出            300             11.7000         已成            0               0
10:32:23.000    230561182       858055          9799073                 603990          101 证券卖出            200             41.4000         部分成交        0               0
10:32:23.000    230561182       858055          9799074                 603990          101 证券卖出            100             41.3700         部分成交        0               0
10:32:23.000    230561182       858055          9799075                 603990          101 证券卖出            100             41.3700         部分成交        0               0
10:32:24.000    214557093       858060          0104000019378974        002151          101 证券卖出            200             52.9200         已成            0               0
10:32:24.000    230561182       858055          9799669                 603990          101 证券卖出            100             41.3700         部分成交        0               0
10:32:24.000    230561182       858055          9799874                 603990          101 证券卖出            200             41.3700         已成            0               0
10:32:24.000    210553481       858062          0101000019380331        002821          101 证券卖出            100             236.8100        已成            0               0
10:32:24.000    238557972       858058          0104000019379806        000513          101 证券卖出            600             46.0600         已成            0               0
10:32:25.000    206557268       858052          0102000018728783        002352          101 证券卖出            200             76.3100         已成            0               0
10:32:25.000    206557276       858067          0102000018728863        000828          101 证券卖出            200             9.8500          已成            0               0
10:32:25.000    226549281       858068          0104000019381990        002533          101 证券卖出            1600            5.9200          已成            0               0
10:32:25.000    218557398       858069          0104000019382354        002573          101 证券卖出            300             6.5300          部分成交        0               0
10:32:25.000    218557398       858069          0104000019382356        002573          101 证券卖出            3400            6.5300          部分成交        0               0
10:32:25.000    218557398       858069          0104000019382358        002573          101 证券卖出            3800            6.5300          部分成交        0               0
10:32:25.000    218557398       858069          0104000019382360        002573          101 证券卖出            9300            6.5300          已成            0               0
10:32:25.000    222561325       858070          0101000019384186        000532          101 证券卖出            500             12.2500         部分成交        0               0
10:32:25.000    222561325       858070          0101000019384188        000532          101 证券卖出            100             12.2500         部分成交        0               0
10:32:25.000    222561325       858070          0101000019384190        000532          101 证券卖出            100             12.2500         部分成交        0               0
10:32:25.000    222561325       858070          0101000019384192        000532          101 证券卖出            100             12.2500         部分成交        0               0
10:32:25.000    222561325       858070          0101000019384194        000532          101 证券卖出            100             12.2500         部分成交        0               0
10:32:25.000    202551737       858071          0101000019384691        002594          101 证券卖出            100             85.8100         已成            0               0
10:32:25.000    206557280       858073          0103000018691816        000501          101 证券卖出            1100            15.7600         已成            0               0
10:32:25.000    230561190       858074          0102000018731851        000799          101 证券卖出            100             83.5200         已成            0               0
10:32:24.000    206557274       858064          9801076                 600211          101 证券卖出            100             77.6500         部分成交        0               0
10:32:24.000    238557974       858061          9800341                 603708          101 证券卖出            100             36.2400         已成            0               0
10:32:25.000    238557976       858065          9801351                 603596          101 证券卖出            100             33.5700         已成            0               0
10:32:24.000    206557274       858064          9801077                 600211          101 证券卖出            700             77.6400         已成            0               0
10:32:25.000    222561327       858072          9802737                 600258          101 证券卖出            2400            18.0100         已成            0               0
10:32:25.000    238557978       858075          9803166                 600337          101 证券卖出            2400            5.5300          已成            0               0
10:32:26.000    206557282       858079          0103000018693640        000528          101 证券卖出            6300            7.5600          已成            0               0
10:32:26.000    214557099       858077          9803651                 603018          101 证券卖出            100             13.3200         部分成交        0               0
10:32:26.000    214557099       858077          9803652                 603018          101 证券卖出            100             13.3200         部分成交        0               0
10:32:26.000    214557099       858077          9803653                 603018          101 证券卖出            100             13.3200         已成            0               0
10:32:26.000    206557281       858076          9803665                 603338          101 证券卖出            100             94.4000         已成            0               0
10:32:26.000    202551738       858081          0101000019388409        000001          101 证券卖出            6900            15.2000         部分成交        0               0
10:32:26.000    202551738       858081          0101000019388411        000001          101 证券卖出            200             15.2000         部分成交        0               0
10:32:26.000    202551738       858081          0101000019388413        000001          101 证券卖出            2100            15.1900         已成            0               0
10:32:26.000    238557979       858078          9803928                 603737          101 证券卖出            100             131.5000        已成            0               0
10:32:26.000    222561331       858083          0102000018735172        300558          101 证券卖出            100             110.4700        已成            0               0
10:32:26.000    214557100       858080          9804359                 600909          101 证券卖出            231             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804360                 600909          101 证券卖出            200             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804361                 600909          101 证券卖出            100             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804362                 600909          101 证券卖出            1500            8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804363                 600909          101 证券卖出            200             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804364                 600909          101 证券卖出            100             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804365                 600909          101 证券卖出            400             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804366                 600909          101 证券卖出            1200            8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804367                 600909          101 证券卖出            800             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804368                 600909          101 证券卖出            1200            8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804369                 600909          101 证券卖出            400             8.2200          部分成交        0               0
10:32:26.000    222561325       858070          0101000019388981        000532          101 证券卖出            100             12.2500         部分成交        0               0
10:32:26.000    222561323       858066          WTD:2196000050          603898          101 证券卖出            -200            17.4400         已撤            0               0
10:32:26.000    234552418       858082          9804733                 603187          101 证券卖出            100             47.3400         已成            0               0
10:32:26.000    214557100       858080          9804370                 600909          101 证券卖出            100             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804371                 600909          101 证券卖出            800             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804372                 600909          101 证券卖出            400             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804373                 600909          101 证券卖出            400             8.2200          部分成交        0               0
10:32:26.000    230561192       858084          9805134                 600009          101 证券卖出            260             74.9600         部分成交        0               0
10:32:26.000    214557100       858080          9804374                 600909          101 证券卖出            400             8.2200          部分成交        0               0
10:32:26.000    230561192       858084          9805135                 600009          101 证券卖出            40              74.9500         已成            0               0
10:32:26.000    214557100       858080          9804375                 600909          101 证券卖出            700             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804376                 600909          101 证券卖出            600             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804377                 600909          101 证券卖出            400             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804378                 600909          101 证券卖出            600             8.2200          部分成交        0               0
10:32:26.000    214557100       858080          9804379                 600909          101 证券卖出            369             8.2200          已成            0               0
10:32:26.000    210553482       858063          WTD:2196000047          600132          101 证券卖出            -100            83.8800         已撤            0               0
10:32:27.000    222561325       858070          0101000019390296        000532          101 证券卖出            100             12.2500         部分成交        0               0
10:32:27.000    206557283       858085          9805511                 600363          101 证券卖出            100             21.0900         已成            0               0
10:32:27.000    202551739       858087          9805946                 603416          101 证券卖出            100             71.7600         部分成交        0               0
10:32:27.000    202551739       858087          9805947                 603416          101 证券卖出            100             71.7600         已成            0               0
10:32:27.000    210553489       858088          9806311                 603700          101 证券卖出            100             32.7300         已成            0               0
10:32:27.000    218557402       858089          9806422                 601168          100 证券买入            1300            8.3100          部分成交        0               0
10:32:27.000    218557402       858089          9806423                 601168          100 证券买入            1200            8.3100          已成            0               0
10:32:28.000    222561325       858070          0101000019396112        000532          101 证券卖出            -1000           12.2500         部撤            0               0
10:32:29.000    214557102       858086          0101000019398557        300142          101 证券卖出            1000            53.3300         部分成交        0               0
10:32:29.000    214557102       858086          0101000019400415        300142          101 证券卖出            -1900           53.3300         部撤            0               0
10:32:29.000    238557982       858090          WTD:2196000065          603180          100 证券买入            -100            55.2200         已撤            0               0
10:32:32.000    238558000       858092          0104000019410221        002151          101 证券卖出            400             52.9600         已成            0               0
10:32:32.000    238558002       858095          0102000018757371        000703          101 证券卖出            600             11.7000         部分成交        0               0
10:32:32.000    238558002       858095          0102000018757373        000703          101 证券卖出            200             11.6900         已成            0               0
10:32:32.000    206557301       858093          9818025                 603708          101 证券卖出            100             36.2700         已成            0               0
10:32:32.000    218557426       858096          9818579                 600132          101 证券卖出            100             83.6600         已成            0               0
10:32:33.000    230561212       858099          0101000019413562        002821          101 证券卖出            100             237.1200        已成            0               0
10:32:33.000    210553510       858097          9818674                 600211          101 证券卖出            100             77.6700         已成            0               0
10:32:33.000    222561357       858098          9818893                 603596          101 证券卖出            400             33.5700         已成            0               0
10:32:33.000    214557125       858101          0104000019412516        002573          101 证券卖出            1900            6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412518        002573          101 证券卖出            1000            6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412520        002573          101 证券卖出            1000            6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412522        002573          101 证券卖出            100             6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412524        002573          101 证券卖出            1200            6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412536        002573          101 证券卖出            400             6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412540        002573          101 证券卖出            300             6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412543        002573          101 证券卖出            1600            6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412546        002573          101 证券卖出            600             6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412549        002573          101 证券卖出            1100            6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412553        002573          101 证券卖出            700             6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412556        002573          101 证券卖出            500             6.5300          部分成交        0               0
10:32:33.000    214557125       858101          0104000019412582        002573          101 证券卖出            2000            6.5300          已成            0               0
10:32:33.000    218557427       858104          0102000018760589        000828          101 证券卖出            300             9.8600          已成            0               0
10:32:33.000    222561358       858102          9819535                 600926          101 证券卖出            1100            12.7100         已成            0               0
