时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:15:37.949    225994601       10001           601818          100 证券买入    100             3.6000          已撤
09:30:16.613    225994648       10002           002797          101 证券卖出    90              9.7400          已成
09:30:16.614    230004241       10003           600211          101 证券卖出    40              113.1000        已成
09:30:16.614    233996702       10004           600352          101 证券卖出    24              14.5400         已成
10:32:20.866    201999431       10005           601519          101 证券卖出    6400            10.6800         已成
10:32:20.965    225999755       10006           603986          101 证券卖出    100             230.3600        已成
10:32:21.071    201999432       10007           603989          101 证券卖出    500             32.3400         已成
10:32:21.167    214007209       10008           300233          101 证券卖出    100             38.8300         已成
10:32:21.266    234001809       10009           300630          101 证券卖出    200             45.9900         已成
10:32:21.365    214007210       10010           002932          101 证券卖出    100             97.0600         已成
10:32:21.467    230009211       10011           002049          101 证券卖出    600             126.9600        已成
10:32:21.570    238009147       10012           300529          101 证券卖出    100             73.7300         已成
10:32:21.666    206006647       10013           300767          101 证券卖出    200             83.7300         已成
10:32:21.765    214007211       10014           300206          101 证券卖出    200             23.9500         已成
10:32:21.865    234001810       10015           000526          101 证券卖出    500             76.2100         已成
10:32:21.968    201999435       10016           002821          101 证券卖出    100             219.8000        已成
10:32:22.068    210002439       10017           002920          101 证券卖出    100             71.8900         已成
10:32:22.275    218004455       10018           600861          101 证券卖出    600             18.4200         已成
10:32:22.276    222010022       10019           300770          101 证券卖出    100             120.5300        已成
10:32:22.365    201999436       10020           300782          101 证券卖出    100             431.6400        已成
10:32:22.465    214007212       10021           000547          101 证券卖出    2500            17.9200         已成
10:32:22.617    206006648       10022           002783          101 证券卖出    100             11.7900         已成
10:32:22.668    225999760       10023           300737          101 证券卖出    100             25.5100         已成
10:32:22.766    238009148       10024           300061          100 证券买入    300             5.2200          已成
10:32:22.865    206006649       10025           600478          100 证券买入    21200           4.1800          已撤
10:32:22.966    214007214       10026           603333          100 证券买入    300             7.2100          已成
10:32:23.073    230009212       10027           300082          100 证券买入    1400            8.2700          已成
10:32:23.166    218004456       10028           300366          100 证券买入    2700            13.3100         已成
10:32:23.266    234001812       10029           000423          100 证券买入    100             36.3900         已成
10:32:23.369    201999437       10030           000651          100 证券买入    5000            59.7100         已成
10:32:23.466    210002441       10031           600594          100 证券买入    6200            7.0700          已成
10:32:23.565    218004457       10032           603605          100 证券买入    100             181.6600        已撤
10:32:23.665    234001813       10033           601949          100 证券买入    2400            5.8100          已成
10:32:23.768    210002442       10034           000768          100 证券买入    1300            23.6400         已成
10:32:23.865    218004458       10035           600425          100 证券买入    21100           5.2700          已撤
10:32:23.965    234001814       10036           600429          100 证券买入    100             5.6500          已成
