证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2797,101,证券卖出,90,9.76,已成,0
600352,101,证券卖出,24,14.57,已成,0
600211,101,证券卖出,40,113.44,已成,0
300233,101,证券卖出,100,38.83,已成,0
601519,101,证券卖出,4200,10.7,部分成交,0
601519,101,证券卖出,2200,10.7,已成,0
300630,101,证券卖出,200,46.03,已成,0
603986,101,证券卖出,100,230.65,已成,0
2932,101,证券卖出,100,97.06,已成,0
603989,101,证券卖出,500,32.37,已成,0
2049,101,证券卖出,300,127.08,部分成交,0
2049,101,证券卖出,300,127.08,已成,0
300529,101,证券卖出,100,73.74,已成,0
300767,101,证券卖出,200,83.76,已成,0
300206,101,证券卖出,200,23.97,已成,0
526,101,证券卖出,500,76.27,已成,0
2821,101,证券卖出,100,219.9,已成,0
2920,101,证券卖出,100,71.94,已成,0
300770,101,证券卖出,100,120.62,已成,0
300782,101,证券卖出,100,432.0,已成,0
547,101,证券卖出,100,17.93,部分成交,0
547,101,证券卖出,200,17.93,部分成交,0
547,101,证券卖出,1900,17.93,部分成交,0
547,101,证券卖出,300,17.93,已成,0
2783,101,证券卖出,100,11.8,已成,0
600861,101,证券卖出,600,18.43,已成,0
300737,101,证券卖出,100,25.55,已成,0
300061,100,证券买入,300,5.22,已成,0
300082,100,证券买入,1400,8.27,已成,0
300366,100,证券买入,1600,13.3,部分成交,0
300366,100,证券买入,1100,13.3,已成,0
603333,100,证券买入,300,7.21,已成,0
423,100,证券买入,100,36.39,已成,0
651,100,证券买入,2300,59.71,部分成交,0
651,100,证券买入,1000,59.71,部分成交,0
651,100,证券买入,1700,59.71,已成,0
600594,100,证券买入,3000,7.07,部分成交,0
600594,100,证券买入,600,7.07,部分成交,0
600594,100,证券买入,2000,7.07,部分成交,0
600594,100,证券买入,600,7.07,已成,0
768,100,证券买入,1200,23.63,部分成交,0
768,100,证券买入,100,23.63,已成,0
601949,100,证券买入,100,5.81,部分成交,0
601949,100,证券买入,400,5.81,部分成交,0
601949,100,证券买入,1500,5.81,部分成交,0
601949,100,证券买入,400,5.81,已成,0
736,100,证券买入,200,7.34,部分成交,0
736,100,证券买入,500,7.34,部分成交,0
600429,100,证券买入,100,5.65,已成,0
600089,100,证券买入,200,7.97,部分成交,0
600089,100,证券买入,5000,7.97,部分成交,0
600089,100,证券买入,2000,7.97,已成,0
300737,101,证券卖出,100,25.56,已成,0
300233,101,证券卖出,300,38.82,已成,0
2932,101,证券卖出,100,97.04,已成,0
603986,101,证券卖出,100,230.56,部分成交,0
603986,101,证券卖出,100,230.55,已成,0
2049,101,证券卖出,200,127.09,部分成交,0
2049,101,证券卖出,400,127.08,已成,0
603989,101,证券卖出,100,32.32,部分成交,0
300529,101,证券卖出,100,73.72,部分成交,0
300529,101,证券卖出,100,73.71,已成,0
300767,101,证券卖出,100,83.76,已成,0
2821,101,证券卖出,100,219.83,已成,0
300206,101,证券卖出,300,23.97,部分成交,0
300206,101,证券卖出,400,23.96,已成,0
300770,101,证券卖出,100,120.62,已成,0
300061,100,证券买入,100,5.22,已成,0
603906,101,证券卖出,1900,22.85,已成,0
300082,100,证券买入,2500,8.27,已成,0
651,100,证券买入,6400,59.63,部分成交,0
651,100,证券买入,200,59.7,部分成交,0
651,100,证券买入,4000,59.71,部分成交,0
651,100,证券买入,500,59.71,部分成交,0
651,100,证券买入,600,59.71,部分成交,0
651,100,证券买入,100,59.71,部分成交,0
603989,101,证券卖出,300,32.32,已成,0
300303,100,证券买入,100,6.83,部分成交,0
300303,100,证券买入,700,6.83,部分成交,0
300303,100,证券买入,100,6.83,部分成交,0
300303,100,证券买入,1000,6.83,部分成交,0
300303,100,证券买入,900,6.83,部分成交,0
300303,100,证券买入,300,6.83,部分成交,0
300303,100,证券买入,100,6.83,部分成交,0
300303,100,证券买入,1000,6.83,部分成交,0
300303,100,证券买入,1300,6.83,已成,0
603333,100,证券买入,100,7.21,已成,0
651,100,证券买入,1200,59.71,部分成交,0
651,100,证券买入,100,59.71,部分成交,0
651,100,证券买入,500,59.72,部分成交,0
651,100,证券买入,100,59.73,部分成交,0
651,100,证券买入,400,59.73,部分成交,0
651,100,证券买入,200,59.73,部分成交,0
651,100,证券买入,100,59.73,部分成交,0
651,100,证券买入,100,59.73,部分成交,0
651,100,证券买入,500,59.73,部分成交,0
651,100,证券买入,500,59.73,部分成交,0
651,100,证券买入,100,59.74,部分成交,0
651,100,证券买入,1000,59.74,部分成交,0
651,100,证券买入,900,59.74,部分成交,0
651,100,证券买入,100,59.74,部分成交,0
600183,100,证券买入,300,28.38,已成,0
600594,100,证券买入,400,7.07,部分成交,0
600594,100,证券买入,300,7.07,部分成交,0
600594,100,证券买入,700,7.07,已成,0
651,100,证券买入,300,59.74,部分成交,0
651,100,证券买入,100,59.74,部分成交,0
600267,100,证券买入,1300,18.8,部分成交,0
600267,100,证券买入,100,18.8,已成,0
651,100,证券买入,100,59.74,部分成交,0
651,100,证券买入,1000,59.74,部分成交,0
800,100,证券买入,8900,14.27,已成,0
651,100,证券买入,100,59.74,部分成交,0
2707,100,证券买入,1700,10.24,部分成交,0
2707,100,证券买入,1000,10.24,已成,0
603605,100,证券买入,700,181.99,已成,0
768,100,证券买入,1600,23.63,已成,0
651,100,证券买入,500,59.74,部分成交,0
601949,100,证券买入,500,5.81,已成,0
2398,100,证券买入,300,10.37,部分成交,0
2398,100,证券买入,200,10.37,部分成交,0
2398,100,证券买入,200,10.37,已成,0
603987,100,证券买入,200,16.96,已成,0
600326,100,证券买入,1400,10.22,已成,0
651,100,证券买入,500,59.74,部分成交,0
736,100,证券买入,1400,7.35,部分成交,0
736,100,证券买入,1800,7.35,部分成交,0
736,100,证券买入,600,7.35,已成,0
651,100,证券买入,100,59.74,部分成交,0
2381,100,证券买入,100,9.64,已成,0
600060,100,证券买入,2400,14.43,部分成交,0
600060,100,证券买入,700,14.43,已成,0
2940,100,证券买入,100,64.93,已成,0
651,100,证券买入,100,59.74,部分成交,0
651,100,证券买入,1800,59.74,已成,0
600429,100,证券买入,2100,5.65,部分成交,0
600429,100,证券买入,100,5.65,已成,0
2727,101,证券卖出,100,32.7,已成,0
300489,101,证券卖出,300,39.02,已成,0
2783,101,证券卖出,200,11.8,已成,0
300737,101,证券卖出,100,25.56,已成,0
300346,101,证券卖出,300,38.45,已成,0
513,101,证券卖出,128,54.66,部分成交,0
513,101,证券卖出,100,54.66,部分成交,0
513,101,证券卖出,200,54.66,部分成交,0
513,101,证券卖出,300,54.66,部分成交,0
513,101,证券卖出,100,54.66,部分成交,0
513,101,证券卖出,100,54.66,部分成交,0
513,101,证券卖出,72,54.66,已成,0
2626,101,证券卖出,400,50.3,已成,0
300233,101,证券卖出,100,38.87,已成,0
600318,101,证券卖出,7600,11.48,已成,0
300630,101,证券卖出,100,46.02,已成,0
601519,101,证券卖出,1000,10.69,部分成交,0
601519,101,证券卖出,2000,10.69,部分成交,0
603986,101,证券卖出,100,230.85,部分成交,0
603986,101,证券卖出,100,230.73,已成,0
2932,101,证券卖出,100,97.0,已成,0
300529,101,证券卖出,100,73.7,已成,0
2049,101,证券卖出,100,127.17,部分成交,0
2049,101,证券卖出,200,127.17,部分成交,0
2049,101,证券卖出,100,127.17,已成,0
603989,101,证券卖出,400,32.33,已成,0
600754,101,证券卖出,200,39.87,部分成交,0
600754,101,证券卖出,100,39.87,已成,0
2920,101,证券卖出,100,71.88,部分成交,0
2920,101,证券卖出,100,71.88,已成,0
526,101,证券卖出,100,76.59,已成,0
300770,101,证券卖出,100,120.7,已成,0
603906,101,证券卖出,200,22.85,已成,0
2707,100,证券买入,2700,10.25,已成,0
600673,101,证券卖出,200,7.4,部分成交,0
600673,101,证券卖出,5200,7.4,已成,0
768,100,证券买入,1500,23.61,部分成交,0
768,100,证券买入,100,23.61,部分成交,0
768,100,证券买入,700,23.61,已成,0
736,100,证券买入,1200,7.35,部分成交,0
736,100,证券买入,100,7.35,部分成交,0
736,100,证券买入,2500,7.35,已成,0
601949,100,证券买入,200,5.81,已成,0
2381,100,证券买入,900,9.63,已成,0
600429,100,证券买入,1300,5.64,已成,0
300061,100,证券买入,300,5.22,已成,0
300082,100,证券买入,900,8.27,已成,0
300366,100,证券买入,1800,13.32,已成,0
600861,101,证券卖出,500,18.47,已成,0
600425,100,证券买入,5600,5.29,部分成交,0
600425,100,证券买入,10200,5.29,已成,0
423,100,证券买入,100,36.39,已成,0
601038,100,证券买入,600,14.24,已成,0
603333,100,证券买入,800,7.21,已成,0
603223,100,证券买入,400,14.35,已成,0
603605,100,证券买入,100,182.0,已成,0
600594,100,证券买入,2100,7.07,部分成交,0
600594,100,证券买入,1400,7.07,已成,0
603987,100,证券买入,500,16.98,已成,0
300298,101,证券卖出,300,45.15,已成,0
603989,101,证券卖出,900,32.31,已成,0
2049,101,证券卖出,100,127.1,部分成交,0
2049,101,证券卖出,200,127.1,部分成交,0
2049,101,证券卖出,100,127.1,已成,0
300529,101,证券卖出,500,73.7,已成,0
601519,101,证券卖出,2400,10.67,部分成交,0
601519,101,证券卖出,2000,10.67,部分成交,0
601519,101,证券卖出,1000,10.67,部分成交,0
601519,101,证券卖出,1000,10.67,部分成交,0
601519,101,证券卖出,500,10.67,部分成交,0
601519,101,证券卖出,2000,10.67,部分成交,0
601519,101,证券卖出,500,10.67,部分成交,0
601519,101,证券卖出,800,10.67,部分成交,0
601519,101,证券卖出,900,10.66,已成,0
300767,101,证券卖出,100,83.8,部分成交,0
300767,101,证券卖出,100,83.8,已成,0
2920,101,证券卖出,200,71.75,已成,0
600754,101,证券卖出,400,39.85,已成,0
300770,101,证券卖出,100,120.71,已成,0
600861,101,证券卖出,200,18.49,已成,0
2727,101,证券卖出,100,32.69,已成,0
300489,101,证券卖出,300,39.01,已成,0
513,101,证券卖出,100,54.66,已成,0
600673,101,证券卖出,10100,7.39,已成,0
300737,101,证券卖出,600,25.59,已成,0
2932,101,证券卖出,100,96.92,已成,0
300082,100,证券买入,100,8.27,已成,0
300366,100,证券买入,2200,13.32,已成,0
600318,101,证券卖出,900,11.49,部分成交,0
600318,101,证券卖出,800,11.49,部分成交,0
600318,101,证券卖出,439,11.48,部分成交,0
600318,101,证券卖出,361,11.48,已成,0
603223,100,证券买入,200,14.35,已成,0
768,100,证券买入,1100,23.61,部分成交,0
768,100,证券买入,1100,23.61,已成,0
601949,100,证券买入,300,5.81,已成,0
736,100,证券买入,3800,7.35,部分成交,0
736,100,证券买入,1000,7.35,部分成交,0
736,100,证券买入,100,7.35,已成,0
600594,100,证券买入,500,7.07,已成,0
300489,101,证券卖出,300,39.03,已成,0
300346,101,证券卖出,900,38.47,已成,0
300737,101,证券卖出,200,25.59,部分成交,0
300737,101,证券卖出,200,25.58,部分成交,0
300737,101,证券卖出,200,25.57,已成,0
513,101,证券卖出,100,54.65,已成,0
2932,101,证券卖出,100,96.86,已成,0
600318,101,证券卖出,600,11.49,部分成交,0
600318,101,证券卖出,639,11.48,部分成交,0
600318,101,证券卖出,2000,11.48,部分成交,0
600318,101,证券卖出,400,11.48,部分成交,0
600318,101,证券卖出,1761,11.48,已成,0
300767,101,证券卖出,200,83.73,已成,0
2049,101,证券卖出,100,127.18,部分成交,0
2049,101,证券卖出,100,127.1,已成,0
2821,101,证券卖出,100,219.96,部分成交,0
2821,101,证券卖出,100,219.88,已成,0
300770,101,证券卖出,100,120.7,已成,0
736,100,证券买入,800,7.35,已成,0
300082,100,证券买入,200,8.26,已成,0
600425,100,证券买入,69500,5.3,已成,0
603989,101,证券卖出,900,32.31,已成,0
600429,100,证券买入,1600,5.64,部分成交,0
423,100,证券买入,400,36.4,已成,0
300088,100,证券买入,2600,11.91,已成,0
300303,100,证券买入,400,6.83,已成,0
603333,100,证券买入,1100,7.21,已成,0
800,100,证券买入,300,14.27,已成,0
603223,100,证券买入,100,14.36,已成,0
600594,100,证券买入,900,7.07,部分成交,0
600594,100,证券买入,100,7.07,部分成交,0
603605,100,证券买入,100,181.79,已成,0
600594,100,证券买入,200,7.07,部分成交,0
600429,100,证券买入,900,5.64,已成,0
2707,100,证券买入,1000,10.25,部分成交,0
2707,100,证券买入,1000,10.25,部分成交,0
2707,100,证券买入,1100,10.25,部分成交,0
2707,100,证券买入,100,10.25,部分成交,0
2707,100,证券买入,500,10.25,已成,0
601949,100,证券买入,100,5.81,已成,0
603987,100,证券买入,200,16.98,已成,0
600594,100,证券买入,1000,7.07,部分成交,0
300767,101,证券卖出,200,83.73,已成,0
300737,101,证券卖出,200,25.59,部分成交,0
300737,101,证券卖出,400,25.57,已成,0
600318,101,证券卖出,700,11.5,部分成交,0
600318,101,证券卖出,4300,11.49,已成,0
600812,100,证券买入,500,15.14,部分成交,0
600812,100,证券买入,1800,15.15,部分成交,0
600812,100,证券买入,2100,15.15,已成,0
603333,100,证券买入,500,7.21,已成,0
601949,100,证券买入,3200,5.82,已成,0
300206,101,证券卖出,700,23.98,已成,0
300346,101,证券卖出,800,38.44,已成,0
300298,101,证券卖出,100,45.16,部分成交,0
300206,101,证券卖出,500,23.98,已成,0
300298,101,证券卖出,300,45.15,已成,0
601949,100,证券买入,100,5.81,部分成交,0
601949,100,证券买入,200,5.81,部分成交,0
601949,100,证券买入,4700,5.81,部分成交,0
601949,100,证券买入,2000,5.81,部分成交,0
601949,100,证券买入,1800,5.81,部分成交,0
601949,100,证券买入,400,5.81,部分成交,0
601949,100,证券买入,100,5.81,部分成交,0
601949,100,证券买入,300,5.81,已成,0
300206,101,证券卖出,1100,23.97,已成,0
300346,101,证券卖出,200,38.44,已成,0
423,100,证券买入,700,36.45,已成,0
601949,100,证券买入,2300,5.8,已成,0
601038,100,证券买入,900,14.25,已成,0
603987,100,证券买入,100,17.01,部分成交,0
300346,101,证券卖出,700,38.44,已成,0
2626,101,证券卖出,900,50.64,已成,0
2049,101,证券卖出,100,127.02,部分成交,0
2049,101,证券卖出,100,127.01,部分成交,0
2049,101,证券卖出,100,127.01,部分成交,0
2049,101,证券卖出,600,127.0,已成,0
300206,101,证券卖出,1300,23.96,已成,0
603986,101,证券卖出,400,230.89,已成,0
300082,100,证券买入,2100,8.27,已成,0
423,100,证券买入,200,36.46,已成,0
603906,101,证券卖出,100,22.86,部分成交,0
603906,101,证券卖出,900,22.85,部分成交,0
603906,101,证券卖出,800,22.85,已成,0
600594,100,证券买入,1000,7.09,部分成交,0
600594,100,证券买入,1000,7.09,部分成交,0
