时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:33:12.102    233830801       10035           601788          100 证券买入    1300            24.0800         已成
10:33:12.205    217833047       10036           000795          100 证券买入    8400            6.5800          已成
10:33:12.304    217833048       10037           300037          100 证券买入    700             57.8300         已撤
10:33:12.518    233830803       10038           300639          100 证券买入    300             49.3500         已成
10:33:12.518    237838668       10039           600705          100 证券买入    57500           4.9800          已成
10:33:17.603    221839958       10040           603156          101 证券卖出    200             24.0700         已成
10:33:17.604    225829604       10041           002182          101 证券卖出    1500            11.0700         已成
10:33:17.803    205836096       10042           300377          101 证券卖出    100             9.6600          已成
10:33:17.803    205836097       10043           600185          101 证券卖出    1900            13.5900         部撤
10:33:17.904    225829607       10044           000960          101 证券卖出    1000            9.8200          已成
10:33:18.004    237838685       10045           002081          101 证券卖出    7100            8.9400          已成
10:33:18.103    213835762       10046           002099          101 证券卖出    2600            7.5200          已撤
10:33:18.206    229839672       10047           000403          101 证券卖出    100             71.6100         已成
10:33:18.305    221839961       10048           002475          101 证券卖出    1100            56.3200         已成
10:33:18.513    237838687       10049           000503          101 证券卖出    100             12.2900         已成
10:33:18.609    225829609       10051           002201          101 证券卖出    1400            15.0200         已成
10:33:18.608    221839963       10050           002139          101 证券卖出    3100            6.0200          已成
10:33:18.703    221839964       10052           002283          101 证券卖出    2500            5.9700          已成
10:33:18.805    237838689       10053           002618          101 证券卖出    2100            9.3000          已撤
10:33:18.919    229839676       10054           300314          101 证券卖出    400             19.3300         部撤
10:33:19.003    237838690       10055           600391          101 证券卖出    1100            23.9100         已成
10:33:19.104    213835765       10056           002216          101 证券卖出    2000            27.3300         已成
10:33:19.204    225829610       10057           002709          100 证券买入    100             39.0900         已成
10:33:19.304    201829147       10058           300526          100 证券买入    200             94.0800         已成
10:33:19.503    225829611       10059           002429          100 证券买入    2200            6.5300          已成
10:33:19.504    229839677       10060           601788          100 证券买入    1500            24.0700         已成
10:33:19.604    209831289       10061           300037          100 证券买入    600             58.0300         已成
10:33:19.702    225829612       10062           300639          100 证券买入    400             49.1600         已成
10:33:19.802    217833070       10063           600057          100 证券买入    800             6.2500          已成
10:33:19.903    237838692       10064           002050          100 证券买入    300             22.5400         已成
10:33:20.004    213835766       10065           300194          100 证券买入    2700            6.0200          已成
10:33:20.103    213835767       10066           600352          100 证券买入    200             14.3500         已成
10:33:20.204    233830830       10067           600536          100 证券买入    300             95.8600         已成
10:33:25.404    221839981       10068           002614          101 证券卖出    100             12.0800         已成
10:33:25.503    229839692       10069           300292          101 证券卖出    800             5.1100          已成
10:33:25.603    237838706       10070           300314          101 证券卖出    400             19.3100         已撤
10:33:25.704    205836117       10071           600391          101 证券卖出    1100            23.9000         已成
10:33:25.803    233830844       10072           002216          101 证券卖出    2200            27.3300         已成
10:33:25.904    201829165       10073           002283          101 证券卖出    5100            5.9700          已撤
10:33:26.002    225829632       10074           002618          101 证券卖出    2300            9.2900          已成
10:33:26.102    225829633       10075           603156          101 证券卖出    300             24.0600         已成
10:33:26.203    209831307       10076           300377          101 证券卖出    2700            9.6700          已撤
10:33:26.303    225829634       10077           002081          101 证券卖出    6500            8.9500          已成
10:33:26.404    201829167       10078           002099          101 证券卖出    3100            7.5200          已撤
10:33:26.521    201829168       10079           000960          101 证券卖出    2500            9.8200          已成
10:33:26.624    209831310       10080           002717          101 证券卖出    500             4.3000          已成
10:33:26.703    229839695       10081           300273          101 证券卖出    1300            7.1000          已成
10:33:26.802    237838710       10082           000503          101 证券卖出    600             12.2900         已成
10:33:26.902    229839696       10083           002475          101 证券卖出    300             56.3100         已成
10:33:27.004    237838711       10084           002201          101 证券卖出    1200            15.0200         已成
10:33:27.103    225829637       10085           002429          100 证券买入    4100            6.5400          已成
10:33:27.202    217833098       10086           600705          100 证券买入    400             4.9800          已成
10:33:27.304    233830850       10087           000795          100 证券买入    1100            6.6000          已成
10:33:27.403    201829171       10088           300037          100 证券买入    600             57.8100         已成
10:33:27.602    233830851       10089           601788          100 证券买入    5900            24.0400         已成
10:33:27.602    237838712       10090           300639          100 证券买入    400             49.2400         已成
10:33:27.703    225829640       10091           601878          100 证券买入    500             16.4500         已成
10:33:27.807    209831317       10092           002050          100 证券买入    300             22.5400         已成
10:33:27.904    201829173       10093           300183          100 证券买入    800             20.9000         已成
10:33:28.003    209831318       10094           300194          100 证券买入    800             6.0200          已成
10:33:28.103    233830854       10095           600352          100 证券买入    2500            14.3500         已成
10:33:28.203    209831319       10096           600536          100 证券买入    400             95.8500         已成
10:33:28.302    221839987       10097           600859          100 证券买入    400             55.9800         已成
10:33:28.402    229839697       10098           002709          100 证券买入    100             39.1000         已成
10:33:28.502    237838714       10099           300526          100 证券买入    100             94.0500         已成
10:33:28.604    209831321       10100           600681          100 证券买入    500             5.7200          已成
10:33:33.603    233830867       10101           002475          101 证券卖出    3000            56.2600         已成
10:33:33.703    205836133       10102           002717          101 证券卖出    200             4.3000          已成
10:33:33.801    221840001       10103           300273          101 证券卖出    1100            7.1100          已撤
10:33:33.903    237838727       10104           000503          101 证券卖出    1200            12.2900         已成
10:33:34.002    213835800       10105           600223          101 证券卖出    600             12.6100         已撤
10:33:34.102    229839720       10106           002201          101 证券卖出    700             15.0300         已成
10:33:34.202    237838728       10107           002412          101 证券卖出    200             7.2900          已成
10:33:34.302    225829658       10108           603277          101 证券卖出    100             11.0300         已成
10:33:34.414    201829191       10109           002614          101 证券卖出    2400            12.0700         部撤
10:33:34.502    209831335       10110           002750          101 证券卖出    800             9.3100          已成
10:33:34.601    237838730       10111           603888          101 证券卖出    100             23.8500         已成
10:33:34.702    201829192       10112           002283          101 证券卖出    5100            5.9600          已成
10:33:34.803    225829659       10113           002618          101 证券卖出    100             9.2800          已成
10:33:34.902    201829193       10114           300034          101 证券卖出    200             20.1100         已成
10:33:35.002    209831338       10115           300077          101 证券卖出    700             7.5500          已成
10:33:35.102    205836136       10116           300292          101 证券卖出    400             5.1100          已成
10:33:35.202    201829195       10117           300314          101 证券卖出    600             19.2900         已成
10:33:35.302    221840006       10118           600391          101 证券卖出    1100            23.9100         部撤
10:33:35.402    233830873       10119           002216          101 证券卖出    700             27.3600         已成
10:33:35.526    233830875       10120           002385          101 证券卖出    5500            9.9200          已成
10:33:35.602    221840010       10121           603156          101 证券卖出    300             24.0600         已成
10:33:35.702    201829199       10122           002217          101 证券卖出    10900           5.3000          已成
10:33:35.803    225829668       10123           600185          101 证券卖出    1900            13.6000         部撤
10:33:35.902    217833125       10124           000960          101 证券卖出    2700            9.8200          已成
10:33:36.002    225829669       10125           002081          101 证券卖出    8100            8.9700          已成
10:33:36.103    209831344       10126           002099          101 证券卖出    700             7.5100          已成
10:33:36.204    217833126       10127           300379          101 证券卖出    100             47.3400         已成
10:33:36.303    201829203       10128           002709          100 证券买入    100             39.1400         已成
10:33:36.402    221840013       10129           300526          100 证券买入    100             94.0300         已成
10:33:36.503    201829204       10130           600681          100 证券买入    100             5.7200          已成
10:33:36.602    233830879       10131           002022          100 证券买入    300             20.4600         已成
10:33:36.720    217833130       10132           300037          100 证券买入    700             57.7100         已成
10:33:36.801    205836144       10133           300639          100 证券买入    300             49.2600         已成
10:33:36.981    209831349       10134           601788          100 证券买入    4600            24.0200         已成
10:33:37.007    229839733       10135           000795          100 证券买入    15400           6.6000          已成
10:33:37.105    229839734       10136           002050          100 证券买入    400             22.5400         已成
10:33:37.202    237838736       10137           300183          100 证券买入    1300            20.8900         已成
10:33:37.305    221840017       10138           600536          100 证券买入    200             95.7400         已成
10:33:37.406    225829678       10139           600859          100 证券买入    300             55.9800         已成
10:33:42.402    229839744       10140           000503          101 证券卖出    1100            12.2900         已成
10:33:42.525    237838754       10141           002475          101 证券卖出    2900            56.2600         已成
10:33:42.603    205836159       10142           002717          101 证券卖出    200             4.3000          已成
10:33:42.703    213835827       10143           600223          101 证券卖出    700             12.5900         已成
10:33:42.808    225829690       10144           600351          101 证券卖出    100             5.2200          已成
10:33:42.903    205836160       10145           002201          101 证券卖出    700             15.0400         已成
10:33:43.002    237838755       10146           002412          101 证券卖出    100             7.2900          已成
10:33:43.102    225829691       10147           002467          101 证券卖出    500             7.6300          已成
10:33:43.202    233830898       10148           002750          101 证券卖出    700             9.3100          已成
10:33:43.302    209831365       10149           300314          101 证券卖出    400             19.2700         已成
10:33:43.400    225829692       10150           600391          101 证券卖出    1000            23.9100         已成
10:33:43.503    201829227       10151           002216          101 证券卖出    1500            27.3500         已成
10:33:43.602    217833143       10152           300034          101 证券卖出    300             20.1500         已撤
10:33:43.702    225829694       10153           300077          101 证券卖出    200             7.5500          已成
10:33:43.801    213835831       10154           002385          101 证券卖出    7400            9.9200          已成
10:33:43.902    237838756       10155           603156          101 证券卖出    200             24.0600         已成
10:33:44.001    237838757       10156           002182          101 证券卖出    900             11.0800         已成
10:33:44.102    225829695       10157           000960          101 证券卖出    2600            9.8100          已成
10:33:44.201    229839748       10158           002081          101 证券卖出    11300           8.9700          部撤
10:33:44.302    217833144       10159           002568          100 证券买入    100             49.8500         已成
10:33:44.411    237838760       10160           600681          100 证券买入    100             5.7200          已成
10:33:44.534    229839750       10161           002429          100 证券买入    2900            6.5500          已成
10:33:44.601    205836166       10162           601788          100 证券买入    8600            24.0200         已成
10:33:44.702    233830904       10163           002022          100 证券买入    200             20.4700         已成
10:33:44.804    201829231       10164           300037          100 证券买入    400             57.6300         已成
10:33:44.910    229839752       10165           300639          100 证券买入    300             49.3200         已成
10:33:45.003    237838762       10166           600859          100 证券买入    600             55.9900         已成
10:33:45.101    205836167       10167           002050          100 证券买入    800             22.5800         已成
10:33:45.202    209831373       10168           300183          100 证券买入    2300            20.8800         已成
10:33:45.302    225829697       10169           300194          100 证券买入    100             6.0200          已撤
10:33:45.402    233830906       10170           600352          100 证券买入    7700            14.3800         已成
10:33:50.403    229839761       10171           000503          101 证券卖出    200             12.2900         已成
10:33:50.508    213835845       10172           000997          101 证券卖出    3400            17.1900         已成
10:33:50.608    233830915       10173           600351          101 证券卖出    1500            5.2200          已成
10:33:50.702    221840050       10174           600624          101 证券卖出    2000            9.7100          已成
10:33:50.801    229839763       10175           002201          101 证券卖出    700             15.0400         已成
10:33:51.000    205836177       10176           002614          101 证券卖出    100             12.0500         已成
10:33:51.001    209831381       10177           002750          101 证券卖出    100             9.3100          已成
10:33:51.102    201829239       10178           600391          101 证券卖出    1100            23.9000         已成
10:33:51.203    209831382       10179           002385          101 证券卖出    400             9.9200          已成
10:33:51.303    217833154       10180           603156          101 证券卖出    200             24.0700         已成
10:33:51.400    225829704       10181           002217          101 证券卖出    100             5.3000          已成
10:33:51.505    237838774       10182           300377          101 证券卖出    3000            9.6600          已成
10:33:51.601    221840053       10183           000960          101 证券卖出    2600            9.8100          已撤
10:33:51.701    229839766       10184           002081          101 证券卖出    11900           8.9600          已成
10:33:51.801    237838775       10185           002099          101 证券卖出    100             7.5100          已成
10:33:51.902    213835848       10186           300088          101 证券卖出    1500            11.1000         已成
10:33:52.003    229839767       10187           300379          101 证券卖出    100             47.3400         已成
10:33:52.102    201829241       10188           002429          100 证券买入    300             6.5500          已成
10:33:52.201    209831383       10189           600705          100 证券买入    700             4.9800          已成
10:33:52.303    217833155       10190           002022          100 证券买入    600             20.5000         已成
10:33:52.408    225829705       10191           300037          100 证券买入    200             57.7200         已成
10:33:52.501    233830918       10192           300639          100 证券买入    300             49.3200         已成
10:33:52.809    209831384       10193           600057          100 证券买入    12100           6.2600          已成
10:33:52.810    213835849       10194           601788          100 证券买入    8500            24.0200         已成
10:33:52.811    217833156       10195           002050          100 证券买入    400             22.5700         已成
10:33:52.901    233830919       10196           300194          100 证券买入    7300            6.0300          已成
10:33:53.001    213835850       10197           600859          100 证券买入    300             55.9600         已成
10:33:53.101    225829706       10198           601878          100 证券买入    4600            16.4800         已成
10:33:58.102    217833166       10199           600185          101 证券卖出    200             13.5900         已成
10:33:58.201    233830932       10200           002182          101 证券卖出    4700            11.0800         已成
10:33:58.303    201829254       10201           002217          101 证券卖出    700             5.3000          已成
10:33:58.401    209831397       10202           002099          101 证券卖出    500             7.5100          已成
10:33:58.508    217833167       10203           300088          101 证券卖出    1200            11.1000         已成
10:33:58.601    225829716       10204           300379          101 证券卖出    200             47.3500         已成
10:33:58.701    233830933       10205           000403          101 证券卖出    300             71.5400         已成
10:33:58.802    217833168       10206           000960          101 证券卖出    900             9.8000          已成
10:33:58.902    225829717       10207           000503          101 证券卖出    200             12.2900         已成
10:33:59.001    201829256       10208           002475          101 证券卖出    4300            56.2700         已成
10:33:59.102    209831399       10209           300497          101 证券卖出    1500            18.8200         已成
10:33:59.201    209831400       10210           600223          101 证券卖出    300             12.5900         已成
10:33:59.301    225829719       10211           600351          101 证券卖出    300             5.2200          已成
10:33:59.401    209831401       10212           603277          101 证券卖出    200             11.0400         已成
10:33:59.600    233830937       10213           002201          101 证券卖出    700             15.0400         已成
10:33:59.601    237838784       10214           002614          101 证券卖出    200             12.0600         已成
10:33:59.702    209831402       10215           300077          101 证券卖出    100             7.5500          已成
10:33:59.802    237838785       10216           300314          101 证券卖出    600             19.2600         已成
10:33:59.900    221840067       10217           000923          101 证券卖出    200             14.5200         已成
10:34:00.018    217833173       10218           002429          100 证券买入    1200            6.5600          已成
10:34:00.101    209831403       10219           600057          100 证券买入    18500           6.2700          已撤
10:34:00.203    233830939       10220           300194          100 证券买入    1100            6.0300          已成
10:34:00.301    205836192       10221           600859          100 证券买入    100             55.9600         已成
10:34:00.404    221840068       10222           600681          100 证券买入    200             5.7200          已成
10:34:00.802    237838786       10223           300526          100 证券买入    200             94.0700         已成
10:34:05.518    201829269       10224           002412          101 证券卖出    600             7.2800          已成
10:34:05.600    213835872       10225           600499          100 证券买入    1000            4.5100          已成
10:34:10.601    225829748       10226           002412          101 证券卖出    100             7.2800          已成
10:34:10.703    201829284       10227           600057          100 证券买入    6300            6.2900          已成
10:34:15.801    225829759       10229           002412          101 证券卖出    200             7.2800          已成
10:34:15.702    213835896       10228           300077          101 证券卖出    500             7.5600          已成
10:34:15.900    205836227       10230           600705          100 证券买入    11700           4.9800          已成
10:34:20.900    233830975       10231           300077          101 证券卖出    300             7.5600          已成
10:34:21.001    209831441       10232           002081          101 证券卖出    4300            8.9300          已成
10:34:21.100    233830976       10233           600705          100 证券买入    9900            4.9800          已成
10:34:26.101    229839829       10234           002081          101 证券卖出    4300            8.9500          已成
10:34:26.201    205836248       10235           300034          101 证券卖出    400             20.0700         已成
10:34:26.301    213835917       10236           600705          100 证券买入    4500            4.9800          已成
10:34:26.531    217833229       10237           600057          100 证券买入    21200           6.2700          已撤
10:34:26.599    233830985       10238           600859          100 证券买入    300             55.8700         已成
10:34:31.498    201829334       10239           002081          101 证券卖出    1900            8.9500          已成
10:34:31.602    221840143       10240           002475          101 证券卖出    400             56.2600         已成
10:34:31.701    213835937       10241           600624          101 证券卖出    1100            9.7200          部撤
10:34:31.801    229839849       10242           002201          101 证券卖出    900             15.0600         已成
10:34:31.900    205836270       10243           300034          101 证券卖出    700             20.1600         已撤
10:34:32.001    225829807       10244           300077          101 证券卖出    100             7.5600          已成
10:34:32.099    225829808       10245           300292          101 证券卖出    300             5.1100          已成
10:34:32.199    201829336       10246           600185          101 证券卖出    800             13.6400         已撤
10:34:32.300    225829810       10247           600705          100 证券买入    9800            4.9800          已成
10:34:32.498    209831477       10248           002022          100 证券买入    200             20.5400         已成
10:34:32.599    221840148       10249           600057          100 证券买入    24000           6.2700          已撤
10:34:32.699    217833256       10250           601788          100 证券买入    10700           23.9900         已成
10:34:32.800    229839852       10251           300183          100 证券买入    1300            20.7800         已成
10:34:32.900    237838864       10252           002709          100 证券买入    200             39.1200         已成
10:34:37.900    225829825       10253           002081          101 证券卖出    12900           8.9500          已成
10:34:38.000    209831495       10254           002099          101 证券卖出    2100            7.5100          已成
10:34:38.099    225829830       10255           300088          101 证券卖出    3600            11.0900         已成
10:34:38.199    201829352       10256           002475          101 证券卖出    1900            56.2700         已成
10:34:38.300    225829831       10257           000503          101 证券卖出    1100            12.2900         已成
10:34:38.400    233831035       10258           600624          101 证券卖出    1800            9.7200          已成
10:34:38.600    205836289       10259           002412          101 证券卖出    200             7.2800          已成
10:34:38.601    209831500       10260           002201          101 证券卖出    300             15.0600         已成
10:34:38.700    229839862       10261           002750          101 证券卖出    1100            9.3100          已成
10:34:38.799    237838875       10262           002467          101 证券卖出    100             7.6300          已成
10:34:38.898    217833277       10263           300077          101 证券卖出    700             7.5600          已成
10:34:39.001    233831037       10264           600391          101 证券卖出    2000            23.9200         已成
10:34:39.101    201829356       10265           603156          101 证券卖出    500             24.1000         已成
10:34:39.199    209831502       10266           000923          101 证券卖出    200             14.5000         已成
10:34:39.299    217833278       10267           600185          101 证券卖出    500             13.6400         已撤
10:34:39.399    225829834       10268           600057          100 证券买入    25800           6.2800          已成
10:34:39.502    233831038       10269           601788          100 证券买入    6300            23.9900         已成
10:34:39.598    209831503       10270           002022          100 证券买入    400             20.5300         已成
10:34:39.698    225829835       10271           300037          100 证券买入    300             57.7400         已成
10:34:39.799    201829358       10272           300183          100 证券买入    1100            20.7800         已成
10:34:39.899    217833280       10273           002568          100 证券买入    200             49.8700         已成
10:34:40.000    233831040       10274           300526          100 证券买入    100             94.0700         已成
10:34:40.099    209831506       10275           002429          100 证券买入    700             6.5700          已成
10:34:40.201    217833281       10276           600705          100 证券买入    37000           4.9700          部撤
10:34:45.200    225829844       10277           603156          101 证券卖出    300             24.1000         已成
10:34:45.299    237838882       10278           600185          101 证券卖出    400             13.6400         已成
10:34:45.399    205836299       10279           002182          101 证券卖出    2700            11.0900         已成
10:34:45.513    221840172       10280           002217          101 证券卖出    2200            5.3000          已成
10:34:45.598    237838883       10281           002081          101 证券卖出    3500            8.9500          已成
10:34:45.700    213835963       10282           002099          101 证券卖出    1200            7.5100          已成
10:34:45.806    205836301       10283           300088          101 证券卖出    8800            11.0900         已成
10:34:45.899    237838885       10284           000960          101 证券卖出    1600            9.8200          已成
10:34:46.001    217833292       10285           000503          101 证券卖出    1900            12.3000         已成
10:34:46.098    217833293       10286           000997          101 证券卖出    2200            17.1900         已成
10:34:46.199    225829846       10287           002475          101 证券卖出    4500            56.2500         已成
10:34:46.300    233831055       10288           600624          101 证券卖出    3300            9.7300          已成
10:34:46.414    209831518       10289           002412          101 证券卖出    100             7.2800          已成
10:34:46.500    217833294       10290           002201          101 证券卖出    700             15.0500         已成
10:34:46.598    225829847       10291           300077          101 证券卖出    2600            7.5600          已成
10:34:46.699    233831056       10292           600391          101 证券卖出    1800            23.9200         已成
10:34:46.800    209831519       10293           002050          100 证券买入    200             22.5800         已成
10:34:46.900    237838886       10294           300183          100 证券买入    500             20.7800         部撤
10:34:46.998    217833295       10295           300526          100 证券买入    100             94.0700         已成
10:34:47.100    209831521       10296           000795          100 证券买入    18200           6.6100          已成
10:34:47.198    225829849       10297           300037          100 证券买入    100             57.8600         已撤
10:34:47.298    221840176       10298           300639          100 证券买入    100             49.3300         已成
10:34:47.399    209831523       10299           600057          100 证券买入    16200           6.2800          已成
10:34:47.499    209831524       10300           600499          100 证券买入    7700            4.5000          已撤
10:34:47.599    233831060       10301           601788          100 证券买入    6600            23.9900         已成
10:34:52.598    225829861       10302           603156          101 证券卖出    300             24.0900         已成
10:34:52.700    233831068       10303           002182          101 证券卖出    1600            11.0900         已成
10:34:52.800    201829385       10304           300377          101 证券卖出    2400            9.6500          已成
10:34:52.897    225829862       10305           600185          101 证券卖出    500             13.6400         已成
10:34:52.999    213835973       10306           000960          101 证券卖出    400             9.8200          已成
10:34:53.099    217833312       10307           002081          101 证券卖出    2100            8.9500          已成
10:34:53.198    209831537       10308           002099          101 证券卖出    2500            7.5200          已成
10:34:53.298    225829864       10309           300379          101 证券卖出    100             47.3500         已成
10:34:53.401    209831538       10310           000503          101 证券卖出    500             12.3000         已成
10:34:53.516    221840185       10311           002475          101 证券卖出    1800            56.2600         已成
10:34:53.599    209831540       10312           300273          101 证券卖出    400             7.0900          已成
10:34:53.698    205836316       10313           300497          101 证券卖出    200             18.8100         已成
10:34:53.798    213835977       10314           600351          101 证券卖出    700             5.2200          已成
10:34:53.898    221840187       10315           600624          101 证券卖出    1800            9.7300          已成
10:34:53.999    221840188       10316           002201          101 证券卖出    500             15.0500         已成
10:34:54.097    205836317       10317           002412          101 证券卖出    300             7.2800          已成
10:34:54.200    205836318       10318           600026          101 证券卖出    4600            7.6100          已成
10:34:54.299    213835980       10319           603888          101 证券卖出    100             23.8400         已成
10:34:54.399    229839889       10320           600391          101 证券卖出    1100            23.9200         已成
10:34:54.512    201829391       10321           002216          101 证券卖出    600             27.4200         已成
10:34:54.598    217833318       10322           300034          101 证券卖出    900             20.1000         已撤
10:34:54.699    225829866       10323           300077          101 证券卖出    400             7.5600          已成
10:34:54.798    201829392       10324           002709          100 证券买入    200             39.0600         已成
10:34:54.899    209831542       10325           300526          100 证券买入    100             94.0700         已成
10:34:54.998    233831075       10326           601788          100 证券买入    6600            24.0100         已成
10:34:55.098    209831543       10327           000795          100 证券买入    3200            6.6100          已成
10:34:55.198    221840190       10328           002022          100 证券买入    800             20.5500         已成
10:34:55.299    201829394       10329           300037          100 证券买入    100             57.7800         已撤
10:34:55.403    205836319       10330           300183          100 证券买入    100             20.8100         已成
10:34:55.499    213835981       10331           300194          100 证券买入    6100            6.0300          已成
10:34:55.615    201829395       10332           600352          100 证券买入    2800            14.4000         已成
10:35:00.811    221840199       10333           000503          101 证券卖出    500             12.2900         已成
10:35:00.811    225829876       10334           002717          101 证券卖出    2800            4.3000          已成
10:35:00.811    229839899       10335           300273          101 证券卖出    300             7.0900          已成
10:35:01.073    201829404       10337           002139          101 证券卖出    2300            6.0300          已成
10:35:01.073    237838914       10336           300497          101 证券卖出    1600            18.8200         已成
10:35:01.101    213835991       10338           002201          101 证券卖出    2100            15.0600         已成
10:35:01.198    237838915       10339           002467          101 证券卖出    3700            7.6200          已成
10:35:01.300    213835992       10340           300314          101 证券卖出    800             19.2900         已成
10:35:01.398    221840202       10341           300077          101 证券卖出    100             7.5700          已成
10:35:01.498    233831087       10342           603156          101 证券卖出    200             24.1000         已成
10:35:01.598    201829405       10343           000960          101 证券卖出    1000            9.8200          已成
10:35:01.698    225829877       10344           300526          100 证券买入    100             94.0700         已成
10:35:01.799    209831558       10345           600681          100 证券买入    200             5.7200          已成
10:35:01.898    217833331       10346           600499          100 证券买入    2300            4.5100          已成
10:35:06.900    213836004       10347           600185          101 证券卖出    700             13.6400         已成
10:35:06.998    229839909       10348           002081          101 证券卖出    18700           8.9800          已成
10:35:07.099    221840211       10349           600351          101 证券卖出    200             5.2200          已成
10:35:07.299    229839912       10351           600681          100 证券买入    100             5.7200          已成
10:35:07.199    217833341       10350           002412          101 证券卖出    600             7.2800          已成
10:35:07.400    229839913       10352           300037          100 证券买入    100             58.0500         已成
10:35:07.499    205836341       10353           600499          100 证券买入    7700            4.5100          已成
10:35:12.511    205836351       10354           600185          101 证券卖出    600             13.6400         已撤
10:35:12.599    221840225       10355           002081          101 证券卖出    18700           8.9800          已成
10:35:12.697    237838937       10356           300037          100 证券买入    200             58.0500         已成
10:35:17.697    213836029       10357           600185          101 证券卖出    2200            13.6100         已成
10:35:17.797    201829435       10358           002081          101 证券卖出    4900            8.9900          已成
10:35:17.899    209831583       10359           002429          100 证券买入    9700            6.5600          已成
10:35:17.999    217833358       10360           300037          100 证券买入    200             58.1100         已成
10:35:18.100    201829436       10361           600681          100 证券买入    200             5.7200          已成
10:35:23.097    209831591       10362           600185          101 证券卖出    2200            13.6300         已撤
10:35:23.199    233831128       10363           002182          101 证券卖出    5200            11.0900         已成
10:35:23.300    233831129       10364           600223          101 证券卖出    1400            12.6000         已成
10:35:23.397    237838948       10365           600351          101 证券卖出    1000            5.2200          已成
