证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
12,701,担保品卖出,2800,5.53,已成,0
603366,701,担保品卖出,1900,5.53,已成,0
300020,701,担保品卖出,1300,11.64,已成,0
300171,701,担保品卖出,700,16.56,已成,0
2706,700,担保品买入,100,20.99,部分成交,0
2706,700,担保品买入,500,21.0,已成,0
2124,700,担保品买入,7500,16.44,已成,0
300748,701,担保品卖出,800,36.78,部分成交,0
300748,701,担保品卖出,100,36.78,部分成交,0
300748,701,担保品卖出,100,36.78,部分成交,0
830,700,担保品买入,3300,9.42,部分成交,0
830,700,担保品买入,100,9.42,部分成交,0
830,700,担保品买入,200,9.42,部分成交,0
830,700,担保品买入,300,9.42,部分成交,0
830,700,担保品买入,200,9.42,部分成交,0
830,700,担保品买入,100,9.42,部分成交,0
830,700,担保品买入,300,9.42,部分成交,0
830,700,担保品买入,500,9.42,部分成交,0
830,700,担保品买入,100,9.42,部分成交,0
830,700,担保品买入,800,9.42,已成,0
300748,701,担保品卖出,100,36.78,部分成交,0
300748,701,担保品卖出,100,36.78,部分成交,0
603568,701,担保品卖出,100,23.08,部分成交,0
603568,701,担保品卖出,200,23.08,已成,0
300748,701,担保品卖出,700,36.78,部分成交,0
300748,701,担保品卖出,700,36.78,部分成交,0
300767,700,担保品买入,600,80.14,已成,0
300748,701,担保品卖出,200,36.78,部分成交,0
300748,701,担保品卖出,500,36.78,部分成交,0
2625,701,担保品卖出,2300,9.55,已成,0
300748,701,担保品卖出,1300,36.78,已成,0
601012,700,担保品买入,600,45.18,已成,0
600884,700,担保品买入,400,12.6,部分成交,0
600884,700,担保品买入,1000,12.6,部分成交,0
600884,700,担保品买入,400,12.6,部分成交,0
600884,700,担保品买入,4000,12.6,已成,0
2104,701,担保品卖出,8400,8.84,已成,0
601888,700,担保品买入,500,186.51,部分成交,0
2930,700,担保品买入,1300,18.73,已成,0
601888,700,担保品买入,100,186.51,已成,0
2104,701,担保品卖出,5800,8.85,已成,0
300748,701,担保品卖出,2500,36.86,部分成交,0
300748,701,担保品卖出,300,36.83,部分成交,0
300748,701,担保品卖出,200,36.8,已成,0
300401,701,担保品卖出,300,15.11,部分成交,0
300401,701,担保品卖出,2200,15.11,部分成交,0
300401,701,担保品卖出,800,15.11,已成,0
750,701,担保品卖出,300,5.4,部分成交,0
750,701,担保品卖出,5000,5.4,部分成交,0
750,701,担保品卖出,1000,5.4,部分成交,0
750,701,担保品卖出,2100,5.4,部分成交,0
750,701,担保品卖出,10400,5.4,部分成交,0
750,701,担保品卖出,500,5.4,部分成交,0
750,701,担保品卖出,7600,5.39,已成,0
758,701,担保品卖出,1000,5.1,部分成交,0
758,701,担保品卖出,1000,5.09,部分成交,0
758,701,担保品卖出,1000,5.09,部分成交,0
758,701,担保品卖出,800,5.09,已成,0
300194,701,担保品卖出,800,5.61,部分成交,0
300194,701,担保品卖出,100,5.61,已成,0
300007,701,担保品卖出,200,16.46,部分成交,0
300007,701,担保品卖出,900,16.46,已成,0
300020,701,担保品卖出,800,11.65,部分成交,0
300020,701,担保品卖出,600,11.64,已成,0
830,700,担保品买入,5400,9.41,已成,0
603568,701,担保品卖出,800,23.1,已成,0
600392,701,担保品卖出,4800,7.88,部分成交,0
600392,701,担保品卖出,100,7.88,部分成交,0
600392,701,担保品卖出,200,7.88,部分成交,0
600392,701,担保品卖出,1300,7.88,已成,0
2683,700,担保品买入,400,46.74,已成,0
300767,700,担保品买入,200,80.15,部分成交,0
2930,700,担保品买入,400,18.72,部分成交,0
601888,700,担保品买入,400,187.02,已成,0
2930,700,担保品买入,200,18.74,部分成交,0
2930,700,担保品买入,100,18.75,部分成交,0
2930,700,担保品买入,600,18.75,已成,0
601012,700,担保品买入,100,45.25,部分成交,0
2932,700,担保品买入,200,87.4,已成,0
300085,700,担保品买入,2173,24.71,部分成交,0
300085,700,担保品买入,100,24.71,部分成交,0
300085,700,担保品买入,427,24.71,已成,0
967,700,担保品买入,4300,8.88,已成,0
601012,700,担保品买入,100,45.25,部分成交,0
601012,700,担保品买入,100,45.25,部分成交,0
601012,700,担保品买入,1600,45.25,部分成交,0
300767,700,担保品买入,400,80.15,已成,0
2475,700,担保品买入,200,54.22,部分成交,0
2475,700,担保品买入,400,54.22,部分成交,0
2475,700,担保品买入,500,54.22,部分成交,0
2475,700,担保品买入,500,54.22,部分成交,0
2124,700,担保品买入,7500,16.46,已成,0
2475,700,担保品买入,500,54.22,已成,0
601012,700,担保品买入,200,45.25,部分成交,0
601012,700,担保品买入,100,45.25,已成,0
2812,700,担保品买入,400,73.39,已成,0
600859,700,担保品买入,900,60.38,部分成交,0
600859,700,担保品买入,100,60.38,部分成交,0
600859,700,担保品买入,200,60.4,部分成交,0
600859,700,担保品买入,100,60.41,部分成交,0
600859,700,担保品买入,200,60.41,已成,0
601636,701,担保品卖出,300,8.16,已成,0
300171,701,担保品卖出,1500,16.54,已成,0
300598,701,担保品卖出,200,207.08,已成,0
300007,701,担保品卖出,1200,16.45,已成,0
2625,701,担保品卖出,2300,9.54,已成,0
758,701,担保品卖出,3800,5.1,已成,0
300020,701,担保品卖出,400,11.64,部分成交,0
300020,701,担保品卖出,400,11.64,已成,0
300194,701,担保品卖出,200,5.61,已成,0
600392,701,担保品卖出,3400,7.9,已成,0
300401,701,担保品卖出,800,15.11,已成,0
2233,700,担保品买入,1800,13.77,部分成交,0
2233,700,担保品买入,1900,13.78,已成,0
601636,701,担保品卖出,1600,8.16,已成,0
603568,701,担保品卖出,200,23.1,已成,0
2124,700,担保品买入,400,16.45,部分成交,0
300293,700,担保品买入,200,27.17,已成,0
2930,700,担保品买入,500,18.71,已成,0
2124,700,担保品买入,100,16.45,部分成交,0
2706,700,担保品买入,300,20.98,已成,0
601888,700,担保品买入,200,186.79,已成,0
11,701,担保品卖出,300,22.52,部分成交,0
2124,700,担保品买入,1100,16.45,已成,0
11,701,担保品卖出,400,22.52,已成,0
11,701,担保品卖出,500,22.51,部分成交,0
11,701,担保品卖出,700,22.49,已成,0
300287,701,担保品卖出,3900,4.29,部分成交,0
758,701,担保品卖出,3500,5.1,已成,0
300020,701,担保品卖出,600,11.65,已成,0
300171,701,担保品卖出,1500,16.57,已成,0
300598,701,担保品卖出,100,207.08,部分成交,0
300598,701,担保品卖出,100,207.05,已成,0
300352,701,担保品卖出,4700,7.97,已成,0
967,700,担保品买入,5000,8.91,部分成交,0
967,700,担保品买入,200,8.91,部分成交,0
967,700,担保品买入,100,8.91,已成,0
2475,700,担保品买入,1900,54.24,已成,0
2233,700,担保品买入,4500,13.79,已成,0
2706,700,担保品买入,300,21.01,部分成交,0
2706,700,担保品买入,100,21.03,已成,0
601636,701,担保品卖出,3900,8.15,已成,0
300293,700,担保品买入,100,27.26,已成,0
300767,700,担保品买入,200,80.16,已成,0
2666,700,担保品买入,4800,6.78,已成,0
300287,701,担保品卖出,2600,4.29,已成,0
300287,701,担保品卖出,12600,4.29,已成,0
300287,701,担保品卖出,400,4.29,已成,0
601012,700,担保品买入,200,45.27,部分成交,0
601012,700,担保品买入,1300,45.27,已成,0
758,701,担保品卖出,800,5.09,部分成交,0
758,701,担保品卖出,3500,5.09,部分成交,0
300020,701,担保品卖出,500,11.65,已成,0
300287,701,担保品卖出,19600,4.29,已成,0
300401,701,担保品卖出,1400,15.1,已成,0
300171,701,担保品卖出,100,16.58,部分成交,0
300171,701,担保品卖出,600,16.58,部分成交,0
300171,701,担保品卖出,800,16.58,已成,0
11,701,担保品卖出,12200,22.5,已成,0
300352,701,担保品卖出,1200,7.96,已成,0
758,701,担保品卖出,1700,5.09,部分成交,0
758,701,担保品卖出,200,5.09,部分成交,0
758,701,担保品卖出,700,5.09,已成,0
603568,701,担保品卖出,200,23.15,已成,0
300598,701,担保品卖出,100,207.48,已成,0
2625,701,担保品卖出,1200,9.51,已成,0
967,700,担保品买入,100,8.91,部分成交,0
967,700,担保品买入,400,8.91,已成,0
2475,700,担保品买入,400,54.23,部分成交,0
2475,700,担保品买入,400,54.23,已成,0
300748,701,担保品卖出,100,36.63,部分成交,0
300748,701,担保品卖出,100,36.63,部分成交,0
300293,700,担保品买入,2700,27.16,已成,0
830,700,担保品买入,5500,9.37,已成,0
2930,700,担保品买入,1100,18.71,已成,0
300085,700,担保品买入,1200,24.72,已成,0
300767,700,担保品买入,100,80.17,部分成交,0
300748,701,担保品卖出,400,36.63,已成,0
300007,701,担保品卖出,1300,16.42,已成,0
2706,700,担保品买入,100,21.04,部分成交,0
601200,700,担保品买入,200,13.94,部分成交,0
601200,700,担保品买入,600,13.94,部分成交,0
601200,700,担保品买入,1500,13.94,已成,0
300767,700,担保品买入,100,80.17,已成,0
2266,701,担保品卖出,7100,4.68,部分成交,0
2266,701,担保品卖出,100,4.68,部分成交,0
2266,701,担保品卖出,100,4.68,部分成交,0
2266,701,担保品卖出,1600,4.68,部分成交,0
2266,701,担保品卖出,1600,4.68,部分成交,0
2266,701,担保品卖出,200,4.68,已成,0
600859,700,担保品买入,2400,60.82,已成,0
600859,700,担保品买入,400,60.6,已成,0
300085,700,担保品买入,1300,24.54,已成,0
300287,701,担保品卖出,18700,4.28,已成,0
2475,700,担保品买入,100,54.24,部分成交,0
2475,700,担保品买入,1100,54.25,已成,0
300315,700,担保品买入,6300,8.67,已成,0
300293,700,担保品买入,200,27.0,部分成交,0
300293,700,担保品买入,200,27.0,部分成交,0
300293,700,担保品买入,100,27.0,部分成交,0
300293,700,担保品买入,4100,27.0,已成,0
600859,700,担保品买入,300,60.31,已成,0
603568,701,担保品卖出,100,23.13,已成,0
300748,701,担保品卖出,300,36.36,已成,0
300194,701,担保品卖出,1300,5.61,已成,0
2475,700,担保品买入,200,54.27,已成,0
603568,701,担保品卖出,100,23.12,已成,0
758,701,担保品卖出,3500,5.1,已成,0
300287,701,担保品卖出,17300,4.28,已成,0
300598,701,担保品卖出,200,207.47,已成,0
2625,701,担保品卖出,3300,9.53,已成,0
300293,700,担保品买入,4000,26.94,已成,0
2706,700,担保品买入,100,21.08,已成,0
603568,701,担保品卖出,200,23.11,已成,0
600859,700,担保品买入,400,60.06,已成,0
300194,701,担保品卖出,1300,5.61,已成,0
300401,701,担保品卖出,500,15.12,已成,0
758,701,担保品卖出,2500,5.1,部分成交,0
758,701,担保品卖出,400,5.1,部分成交,0
758,701,担保品卖出,2700,5.1,已成,0
300020,701,担保品卖出,1300,11.61,部分成交,0
300020,701,担保品卖出,1400,11.61,部分成交,0
300020,701,担保品卖出,300,11.61,已成,0
300315,700,担保品买入,400,8.66,部分成交,0
300315,700,担保品买入,100,8.66,部分成交,0
300315,700,担保品买入,5000,8.66,部分成交,0
300085,700,担保品买入,1100,24.53,已成,0
2706,700,担保品买入,300,21.07,已成,0
603568,701,担保品卖出,500,23.12,已成,0
300315,700,担保品买入,1200,8.66,部分成交,0
2625,701,担保品卖出,600,9.53,部分成交,0
600859,700,担保品买入,100,60.09,已成,0
2625,701,担保品卖出,500,9.53,部分成交,0
300315,700,担保品买入,3200,8.66,已成,0
2625,701,担保品卖出,300,9.53,部分成交,0
2625,701,担保品卖出,100,9.53,部分成交,0
300598,701,担保品卖出,100,207.51,部分成交,0
300598,701,担保品卖出,100,207.51,已成,0
2625,701,担保品卖出,3000,9.53,部分成交,0
2625,701,担保品卖出,200,9.53,已成,0
300401,701,担保品卖出,700,15.12,已成,0
758,701,担保品卖出,4600,5.1,已成,0
300020,701,担保品卖出,100,11.62,已成,0
300007,701,担保品卖出,900,16.44,已成,0
300171,701,担保品卖出,500,16.7,已成,0
2625,701,担保品卖出,1600,9.52,部分成交,0
2625,701,担保品卖出,3900,9.52,已成,0
603568,701,担保品卖出,600,23.12,已成,0
300598,701,担保品卖出,200,207.35,已成,0
300315,700,担保品买入,2800,8.66,部分成交,0
300315,700,担保品买入,2000,8.66,部分成交,0
300085,700,担保品买入,1900,24.58,已成,0
300315,700,担保品买入,1700,8.66,部分成交,0
300315,700,担保品买入,200,8.66,已成,0
2266,701,担保品卖出,1400,4.68,已成,0
2266,701,担保品卖出,1000,4.68,部分成交,0
2266,701,担保品卖出,1100,4.68,已成,0
2625,701,担保品卖出,1600,9.53,部分成交,0
2625,701,担保品卖出,3600,9.53,已成,0
300401,701,担保品卖出,900,15.13,已成,0
300007,701,担保品卖出,500,16.44,部分成交,0
300007,701,担保品卖出,800,16.44,已成,0
2706,700,担保品买入,1300,21.06,已成,0
300085,700,担保品买入,500,24.58,部分成交,0
603568,701,担保品卖出,1100,23.12,已成,0
300085,700,担保品买入,1000,24.58,部分成交,0
300085,700,担保品买入,600,24.58,已成,0
300085,700,担保品买入,2000,24.6,已成,0
2706,700,担保品买入,400,21.05,已成,0
2266,701,担保品卖出,1400,4.68,已成,0
601777,701,担保品卖出,100,4.47,已成,0
601777,701,担保品卖出,13700,4.47,已成,0
601777,701,担保品卖出,400,4.47,已成,0
601777,701,担保品卖出,100,4.47,已成,0
300401,701,担保品卖出,1400,15.18,已成,0
300007,701,担保品卖出,400,16.5,部分成交,0
300007,701,担保品卖出,600,16.5,部分成交,0
300007,701,担保品卖出,200,16.5,部分成交,0
300007,701,担保品卖出,200,16.5,已成,0
2930,700,担保品买入,64,18.76,部分成交,0
2930,700,担保品买入,200,18.76,部分成交,0
2930,700,担保品买入,1136,18.76,已成,0
600859,700,担保品买入,200,60.68,已成,0
601777,701,担保品卖出,300,4.47,已成,0
300401,701,担保品卖出,1000,15.19,部分成交,0
300401,701,担保品卖出,100,15.19,已成,0
2930,700,担保品买入,100,18.7,已成,0
300007,701,担保品卖出,1400,16.48,已成,0
601777,701,担保品卖出,500,4.47,已成,0
2625,701,担保品卖出,5800,9.45,已成,0
300171,701,担保品卖出,400,16.83,已成,0
300007,701,担保品卖出,2100,16.45,已成,0
758,701,担保品卖出,700,5.06,已成,0
300085,700,担保品买入,100,24.67,部分成交,0
2930,700,担保品买入,10100,18.7,已成,0
300085,700,担保品买入,400,24.67,已成,0
300007,701,担保品卖出,4100,16.45,已成,0
300171,701,担保品卖出,100,16.82,部分成交,0
300171,701,担保品卖出,300,16.82,部分成交,0
300171,701,担保品卖出,100,16.82,已成,0
300401,701,担保品卖出,300,15.23,已成,0
2625,701,担保品卖出,1000,9.45,部分成交,0
2625,701,担保品卖出,100,9.45,部分成交,0
2625,701,担保品卖出,500,9.45,已成,0
758,701,担保品卖出,200,5.07,部分成交,0
758,701,担保品卖出,400,5.07,部分成交,0
758,701,担保品卖出,400,5.07,部分成交,0
758,701,担保品卖出,400,5.07,部分成交,0
758,701,担保品卖出,400,5.07,部分成交,0
758,701,担保品卖出,300,5.07,部分成交,0
758,701,担保品卖出,1700,5.07,部分成交,0
758,701,担保品卖出,200,5.07,部分成交,0
758,701,担保品卖出,200,5.07,部分成交,0
758,701,担保品卖出,400,5.07,部分成交,0
758,701,担保品卖出,3300,5.07,已成,0
2625,701,担保品卖出,400,9.46,已成,0
758,701,担保品卖出,700,5.07,部分成交,0
758,701,担保品卖出,200,5.07,部分成交,0
2666,700,担保品买入,1200,6.79,已成,0
758,701,担保品卖出,100,5.07,部分成交,0
758,701,担保品卖出,3200,5.07,部分成交,0
758,701,担保品卖出,100,5.07,部分成交,0
758,701,担保品卖出,1400,5.07,部分成交,0
758,701,担保品卖出,700,5.07,部分成交,0
758,701,担保品卖出,300,5.07,部分成交,0
758,701,担保品卖出,300,5.07,部分成交,0
300171,701,担保品卖出,200,16.81,部分成交,0
300171,701,担保品卖出,100,16.81,部分成交,0
300171,701,担保品卖出,1000,16.81,部分成交,0
300171,701,担保品卖出,300,16.81,已成,0
300401,701,担保品卖出,500,15.24,已成,0
2706,700,担保品买入,100,21.1,部分成交,0
2706,700,担保品买入,100,21.1,部分成交,0
2706,700,担保品买入,100,21.1,已成,0
300171,701,担保品卖出,1000,16.76,已成,0
603568,701,担保品卖出,100,23.18,部分成交,0
603568,701,担保品卖出,100,23.18,已成,0
300171,701,担保品卖出,1000,16.78,已成,0
2666,700,担保品买入,400,6.79,已成,0
2706,700,担保品买入,300,21.1,已成,0
603568,701,担保品卖出,300,23.18,已成,0
601777,701,担保品卖出,300,4.47,已成,0
601777,701,担保品卖出,8900,4.47,部分成交,0
601777,701,担保品卖出,5400,4.47,已成,0
300007,701,担保品卖出,600,16.36,已成,0
2706,700,担保品买入,300,21.12,已成,0
2666,700,担保品买入,200,6.79,已成,0
300352,701,担保品卖出,1000,7.93,部分成交,0
603568,701,担保品卖出,300,23.22,已成,0
300352,701,担保品卖出,2300,7.93,已成,0
758,701,担保品卖出,2300,5.12,部分成交,0
758,701,担保品卖出,100,5.12,部分成交,0
758,701,担保品卖出,3400,5.12,已成,0
300401,701,担保品卖出,5400,15.2,已成,0
300171,701,担保品卖出,200,16.8,部分成交,0
300171,701,担保品卖出,800,16.8,部分成交,0
300007,701,担保品卖出,200,16.37,已成,0
300171,701,担保品卖出,800,16.8,已成,0
300352,701,担保品卖出,1900,7.93,部分成交,0
300352,701,担保品卖出,500,7.93,部分成交,0
300352,701,担保品卖出,500,7.92,部分成交,0
300352,701,担保品卖出,1000,7.92,已成,0
2666,700,担保品买入,3400,6.79,部分成交,0
2666,700,担保品买入,400,6.79,部分成交,0
2666,700,担保品买入,500,6.79,部分成交,0
2666,700,担保品买入,600,6.79,已成,0
2706,700,担保品买入,900,21.12,已成,0
603568,701,担保品卖出,300,23.19,已成,0
601777,701,担保品卖出,11500,4.47,已成,0
603568,701,担保品卖出,100,23.18,部分成交,0
603568,701,担保品卖出,100,23.18,已成,0
300007,701,担保品卖出,500,16.41,部分成交,0
300007,701,担保品卖出,400,16.41,已成,0
603568,701,担保品卖出,100,23.16,已成,0
300007,701,担保品卖出,1100,16.42,已成,0
2706,700,担保品买入,500,21.15,已成,0
2706,700,担保品买入,1100,21.15,已成,0
758,701,担保品卖出,200,5.11,部分成交,0
603568,701,担保品卖出,100,23.19,已成,0
758,701,担保品卖出,200,5.11,已成,0
300007,701,担保品卖出,400,16.39,部分成交,0
2706,700,担保品买入,200,21.15,已成,0
758,701,担保品卖出,8200,5.11,已成,0
603568,701,担保品卖出,100,23.19,部分成交,0
603568,701,担保品卖出,300,23.18,已成,0
758,701,担保品卖出,900,5.11,部分成交,0
758,701,担保品卖出,100,5.11,已成,0
603568,701,担保品卖出,100,23.19,已成,0
603568,701,担保品卖出,200,23.17,已成,0
300007,701,担保品卖出,400,16.35,已成,0
300171,701,担保品卖出,700,16.84,已成,0
300007,701,担保品卖出,1400,16.34,部分成交,0
300007,701,担保品卖出,500,16.34,已成,0
300171,701,担保品卖出,800,16.85,已成,0
300171,701,担保品卖出,300,16.81,已成,0
603568,701,担保品卖出,100,23.14,已成,0
603568,701,担保品卖出,300,23.15,已成,0
603568,701,担保品卖出,100,23.14,已成,0
2706,700,担保品买入,700,21.19,已成,0
603568,701,担保品卖出,300,23.15,已成,0
603568,701,担保品卖出,100,23.14,已成,0
300171,701,担保品卖出,400,16.92,已成,0
603568,701,担保品卖出,200,23.14,已成,0
300171,701,担保品卖出,1100,16.94,部分成交,0
300171,701,担保品卖出,300,16.93,已成,0
603568,701,担保品卖出,100,23.14,已成,0
2706,700,担保品买入,200,21.28,已成,0
2706,700,担保品买入,1200,21.28,已成,0
603568,701,担保品卖出,100,23.17,已成,0
300171,701,担保品卖出,2300,16.96,已成,0
2706,700,担保品买入,800,21.28,已成,0
603568,701,担保品卖出,100,23.15,已成,0
603568,701,担保品卖出,100,23.15,已成,0
300171,701,担保品卖出,1600,16.98,已成,0
603568,701,担保品卖出,100,23.13,已成,0
603568,701,担保品卖出,200,23.13,已成,0
603568,701,担保品卖出,300,23.18,部分成交,0
603568,701,担保品卖出,300,23.15,已成,0
603568,701,担保品卖出,100,23.17,已成,0
300352,701,担保品卖出,800,7.96,已成,0
300401,701,担保品卖出,900,15.21,已成,0
830,700,担保品买入,14300,9.54,已成,0
2666,700,担保品买入,700,6.8,已成,0
603568,701,担保品卖出,500,23.24,部分成交,0
603568,701,担保品卖出,500,23.22,已成,0
601636,701,担保品卖出,500,8.12,部分成交,0
601636,701,担保品卖出,3100,8.12,部分成交,0
601636,701,担保品卖出,1200,8.12,部分成交,0
601636,701,担保品卖出,2800,8.12,已成,0
300401,701,担保品卖出,500,15.22,已成,0
2666,700,担保品买入,2600,6.8,已成,0
603568,701,担保品卖出,300,23.24,部分成交,0
603568,701,担保品卖出,800,23.22,已成,0
2666,700,担保品买入,100,6.81,部分成交,0
2666,700,担保品买入,100,6.81,已成,0
2666,700,担保品买入,100,6.82,部分成交,0
2666,700,担保品买入,2000,6.82,部分成交,0
2666,700,担保品买入,1100,6.82,已成,0
2666,700,担保品买入,3200,6.82,已成,0
2666,700,担保品买入,1000,6.82,已成,0
2666,700,担保品买入,100,6.81,部分成交,0
2666,700,担保品买入,400,6.81,已成,0
2666,700,担保品买入,200,6.8,已成,0
603568,701,担保品卖出,800,23.27,已成,0
603568,701,担保品卖出,1100,23.22,部分成交,0
603568,701,担保品卖出,300,23.21,已成,0
2666,700,担保品买入,100,6.8,部分成交,0
2666,700,担保品买入,100,6.8,部分成交,0
2666,700,担保品买入,100,6.8,已成,0
603568,701,担保品卖出,600,23.22,已成,0
2666,700,担保品买入,100,6.81,已成,0
300352,701,担保品卖出,3500,7.96,部分成交,0
300352,701,担保品卖出,1500,7.96,已成,0
601636,701,担保品卖出,4300,8.1,已成,0
300352,701,担保品卖出,300,7.91,已成,0
2666,700,担保品买入,600,6.79,已成,0
300352,701,担保品卖出,166,7.9,部分成交,0
300352,701,担保品卖出,734,7.9,已成,0
2666,700,担保品买入,1000,6.79,已成,0
2666,700,担保品买入,100,6.79,已成,0
2666,700,担保品买入,200,6.79,已成,0
2666,700,担保品买入,1200,6.79,部分成交,0
2666,700,担保品买入,400,6.79,已成,0
2666,700,担保品买入,500,6.79,已成,0
2666,700,担保品买入,900,6.79,已成,0
2666,700,担保品买入,3500,6.79,已成,0
603069,700,担保品买入,10000,35.43,已成,0
603069,701,担保品卖出,1900,34.98,已成,0
603069,701,担保品卖出,5200,34.65,部分成交,0
603069,701,担保品卖出,100,34.65,部分成交,0
603069,701,担保品卖出,800,34.65,部分成交,0
603069,701,担保品卖出,100,34.65,部分成交,0
603069,701,担保品卖出,200,34.65,部分成交,0
603069,701,担保品卖出,700,34.65,部分成交,0
603069,701,担保品卖出,1000,34.65,已成,0
2425,701,担保品卖出,20000,14.14,已成,0
2425,700,担保品买入,1200,14.11,部分成交,0
2425,700,担保品买入,2800,14.11,部分成交,0
2425,700,担保品买入,4900,14.11,部分成交,0
2425,700,担保品买入,1700,14.11,部分成交,0
2425,700,担保品买入,1600,14.11,部分成交,0
2425,700,担保品买入,2100,14.11,部分成交,0
2425,700,担保品买入,600,14.11,部分成交,0
2425,700,担保品买入,1400,14.11,部分成交,0
2425,700,担保品买入,200,14.11,部分成交,0
2425,700,担保品买入,1000,14.11,部分成交,0
2425,700,担保品买入,700,14.11,部分成交,0
2425,700,担保品买入,1800,14.11,已成,0
2797,700,担保品买入,18200,9.99,部分成交,0
2797,700,担保品买入,300,9.99,部分成交,0
2797,700,担保品买入,900,9.99,部分成交,0
2797,700,担保品买入,1300,9.99,部分成交,0
2797,700,担保品买入,1000,9.99,部分成交,0
2797,700,担保品买入,700,9.99,部分成交,0
2797,700,担保品买入,2200,9.99,部分成交,0
2797,700,担保品买入,100,9.99,部分成交,0
2797,700,担保品买入,300,9.99,部分成交,0
2797,700,担保品买入,5000,9.99,已成,0
2797,701,担保品卖出,5500,10.06,部分成交,0
2797,701,担保品卖出,100,10.06,部分成交,0
2797,701,担保品卖出,1000,10.06,部分成交,0
