冻结金额,可用,参考市值,资产
,7787.32,,107808505.74
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300173,福能东方,6500,6500,7.9912,-4297.8,47645.0,7.33
300182,捷成股份,107600,107600,5.2519,21315.11,586420.0,5.45
300199,翰宇药业,26400,26400,8.0903,-9513.03,204072.0,7.73
300257,开山股份,0,15000,18.8223,-334.12,282000.0,18.8
300274,阳光电源,500,500,21.3812,-1040.6,9650.0,19.3
300342,天银机电,47300,47300,18.3639,-21944.6,846670.0,17.9
300349,金卡智能,4700,4700,17.7105,-3856.5,79383.0,16.89
300378,鼎捷软件,29700,29700,33.9981,25599.56,1035342.0,34.86
300401,花园生物,0,35200,17.3084,-7335.46,601920.0,17.1
300416,苏试试验,11400,11400,30.2913,-25208.75,320112.0,28.08
300423,鲁亿通,30100,30100,14.0648,-5862.47,417487.0,13.87
300427,红相股份,0,30000,31.508,-14639.08,930600.0,31.02
300455,康拓红外,0,38200,17.3151,-10889.47,650546.0,17.03
300501,海顺新材,10300,10300,27.2061,-25195.04,255028.0,24.76
300523,辰安科技,4300,4300,51.6067,-6994.88,214914.0,49.98
300530,达志科技,300,300,45.7369,-431.07,13290.0,44.3
300573,兴齐眼药,3300,3300,165.5454,-12359.91,533940.0,161.8
300579,数字认证,4900,4900,59.3238,1010.39,291697.0,59.53
300601,康泰生物,5600,5600,206.8034,-53442.92,1104656.0,197.26
300638,广和通,4400,4400,67.8186,-7562.02,290840.0,66.1
300677,英科医疗,3600,3600,162.7522,-47779.87,538128.0,149.48
300719,安达维尔,0,25200,17.3132,-6128.61,430164.0,17.07
300724,捷佳伟创,5000,5000,81.8843,-14521.48,394900.0,78.98
300729,乐歌股份,2800,2800,64.3157,9616.04,189700.0,67.75
300740,御家汇,0,2700,22.7916,697.65,62235.0,23.05
300741,华宝股份,0,3100,53.7189,-2848.46,163680.0,52.8
300758,七彩化学,0,3200,30.8272,-407.01,98240.0,30.7
300760,迈瑞医疗,1000,1000,375.1227,-64732.72,310390.0,310.39
300763,锦浪科技,1700,1700,98.3336,-2471.07,164696.0,96.88
511990,华宝添益,486899,486899,99.5288,234304.89,48694768.99,100.01
600079,人福医药,2200,2200,36.2098,1782.48,81444.0,37.02
600118,中国卫星,8500,25800,42.4969,-24429.35,1071990.0,41.55
600211,西藏药业,8800,8800,115.3145,-61727.47,953040.0,108.3
600223,鲁商发展,84200,95700,12.2803,-34476.7,1140744.0,11.92
600230,沧州大化,19600,19600,12.2875,-1126.85,239708.0,12.23
600328,中盐化工,500,500,49.1833,-20601.66,3990.0,7.98
600363,联创光电,0,47800,26.3276,-44339.89,1214120.0,25.4
600391,航发科技,33500,33500,30.8769,-72255.73,962120.0,28.72
600489,中金黄金,2,2,3521.405,-7021.11,21.7,10.85
600496,精工钢构,171800,171800,6.4798,70472.8,1183702.0,6.89
600511,国药股份,0,24700,49.9945,382.11,1235247.0,50.01
600585,海螺水泥,700,700,67.521,-5796.71,41468.0,59.24
600596,新安股份,11100,11100,9.4917,3089.09,108447.0,9.77
600690,海尔智家,7700,7700,19.6943,25915.55,177562.0,23.06
600732,爱旭股份,0,20300,13.8289,-3022.84,277704.0,13.68
600765,中航重机,7500,71100,14.3793,-21280.75,1001088.0,14.08
600893,航发动力,0,10900,46.8166,-2251.74,508049.0,46.61
600984,建设机械,0,9600,27.8975,-935.54,266880.0,27.8
600988,赤峰黄金,0,28200,22.2463,-18226.61,609120.0,21.6
600989,宝丰能源,77500,77500,12.1309,63480.27,1003625.0,12.95
600997,开滦股份,122000,122000,5.9832,-76031.16,653920.0,5.36
601012,隆基股份,11200,11200,55.056,-40722.97,575904.0,51.42
601066,中信建投,0,13300,54.2109,-13976.54,707028.0,53.16
601216,君正集团,125520,125520,8.7768,70688.63,1172356.8,9.34
601611,中国核建,23600,23600,9.9316,-21277.88,213108.0,9.03
601888,中国中免,5600,5800,200.0588,-35141.19,1125200.0,194.0
603027,千禾味业,14800,14800,32.0851,128979.88,603840.0,40.8
603069,海汽集团,20800,20800,48.6675,-107900.22,904384.0,43.48
603179,新泉股份,0,10900,27.5797,-6427.26,294191.0,26.99
603303,得邦照明,41500,41500,13.5873,-24372.8,539500.0,13.0
603308,应流股份,2800,11400,26.6448,-8034.6,295716.0,25.94
603318,派思股份,28200,28200,11.014,-4907.89,305688.0,10.84
603357,设计总院,9700,9700,11.3455,-3933.67,106118.0,10.94
603501,韦尔股份,3400,3400,198.9701,-54298.23,622200.0,183.0
603505,金石资源,1800,1800,23.6829,120.73,42750.0,23.75
603520,司太立,11500,11500,72.5962,124818.22,959675.0,83.45
603583,捷昌驱动,8340,8340,65.5317,3905.57,550440.0,66.0
603600,永艺股份,1200,1200,17.1529,2708.5,23292.0,19.41
603638,艾迪精密,1700,1700,62.0352,-1249.85,104210.0,61.3
603718,海利生物,33700,33700,34.0827,-43228.35,1105360.0,32.8
603733,仙鹤股份,30,30,-736.546,22809.48,713.1,23.77
603801,志邦家居,0,8900,39.0606,-4900.11,342739.0,38.51
603816,顾家家居,0,4100,65.7541,-3583.74,266008.0,64.88
603906,龙蟠科技,0,4500,27.1273,-1517.71,120555.0,26.79
603976,正川股份,4700,4700,69.1454,-2704.28,322279.0,68.57
