证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2938,101,证券卖出,200,51.35,部分成交,0
300548,101,证券卖出,100,58.78,已成,0
2938,101,证券卖出,100,51.35,已成,0
300308,100,证券买入,200,62.49,部分成交,0
300308,100,证券买入,100,62.5,已成,0
601100,101,证券卖出,100,77.2,已成,0
603568,100,证券买入,42,21.72,部分成交,0
603568,100,证券买入,58,21.72,已成,0
603826,100,证券买入,200,34.25,部分成交,0
603707,100,证券买入,100,60.36,已成,0
603345,101,证券卖出,100,120.34,已成,0
603826,100,证券买入,100,34.25,已成,0
300548,101,证券卖出,300,58.75,已成,0
2841,100,证券买入,100,97.75,已成,0
300308,100,证券买入,500,62.52,部分成交,0
300308,100,证券买入,100,62.54,已成,0
601100,101,证券卖出,100,77.2,已成,0
603707,100,证券买入,200,60.43,已成,0
603568,100,证券买入,800,21.72,已成,0
603826,100,证券买入,100,34.27,部分成交,0
603826,100,证券买入,100,34.29,部分成交,0
603826,100,证券买入,1200,34.29,已成,0
2938,101,证券卖出,100,51.3,已成,0
603345,101,证券卖出,100,120.45,已成,0
2938,101,证券卖出,100,51.4,已成,0
300548,101,证券卖出,100,58.67,已成,0
300036,101,证券卖出,100,25.0,部分成交,0
300036,101,证券卖出,100,25.0,部分成交,0
300036,101,证券卖出,100,25.0,部分成交,0
300036,101,证券卖出,200,25.0,部分成交,0
603345,101,证券卖出,100,120.44,已成,0
300308,100,证券买入,100,62.57,已成,0
2841,100,证券买入,100,97.72,已成,0
601100,101,证券卖出,100,77.16,已成,0
603568,100,证券买入,900,21.72,已成,0
603826,100,证券买入,600,34.24,部分成交,0
603707,100,证券买入,100,60.42,已成,0
300036,101,证券卖出,400,25.0,部分成交,0
300036,101,证券卖出,500,25.0,已成,0
300548,101,证券卖出,100,58.86,已成,0
2938,101,证券卖出,300,51.37,已成,0
601100,101,证券卖出,100,77.17,已成,0
2841,100,证券买入,100,97.68,已成,0
300308,100,证券买入,500,62.62,部分成交,0
300308,100,证券买入,200,62.62,部分成交,0
300308,100,证券买入,200,62.63,已成,0
603345,101,证券卖出,100,120.24,已成,0
603568,100,证券买入,202,21.72,部分成交,0
603707,100,证券买入,300,60.35,已成,0
603568,100,证券买入,498,21.72,已成,0
603826,100,证券买入,500,34.31,部分成交,0
603826,100,证券买入,900,34.33,已成,0
300548,101,证券卖出,400,58.9,已成,0
2938,101,证券卖出,100,51.38,部分成交,0
2938,101,证券卖出,100,51.38,已成,0
300036,101,证券卖出,500,24.99,已成,0
2841,100,证券买入,100,97.7,已成,0
603568,100,证券买入,100,21.71,部分成交,0
603568,100,证券买入,100,21.71,部分成交,0
603568,100,证券买入,300,21.71,部分成交,0
603568,100,证券买入,400,21.71,已成,0
603826,100,证券买入,100,34.29,部分成交,0
603826,100,证券买入,100,34.29,部分成交,0
603826,100,证券买入,200,34.29,部分成交,0
603826,100,证券买入,100,34.3,部分成交,0
603826,100,证券买入,100,34.3,部分成交,0
603826,100,证券买入,800,34.32,已成,0
300308,100,证券买入,100,62.66,已成,0
603707,100,证券买入,100,60.39,已成,0
300036,101,证券卖出,200,24.99,部分成交,0
300036,101,证券卖出,200,24.99,已成,0
300548,101,证券卖出,100,58.92,已成,0
2841,100,证券买入,100,97.7,已成,0
300308,100,证券买入,100,62.74,已成,0
601100,101,证券卖出,100,77.07,已成,0
603826,100,证券买入,1000,34.31,部分成交,0
603826,100,证券买入,400,34.33,已成,0
2938,101,证券卖出,100,51.43,已成,0
603707,100,证券买入,100,60.36,已成,0
603568,100,证券买入,1000,21.66,已成,0
601100,101,证券卖出,100,77.05,已成,0
603707,100,证券买入,100,60.05,已成,0
300548,101,证券卖出,200,58.8,已成,0
601100,101,证券卖出,100,77.03,已成,0
2938,101,证券卖出,100,51.61,已成,0
603345,101,证券卖出,100,120.3,已成,0
601100,101,证券卖出,100,77.03,已成,0
2938,101,证券卖出,100,51.66,已成,0
300308,100,证券买入,200,62.75,已成,0
2841,100,证券买入,100,97.5,已成,0
603345,101,证券卖出,100,120.3,已成,0
603707,100,证券买入,200,59.96,已成,0
2938,101,证券卖出,200,51.68,部分成交,0
2938,101,证券卖出,100,51.68,部分成交,0
2938,101,证券卖出,100,51.68,已成,0
300308,100,证券买入,100,62.76,部分成交,0
300308,100,证券买入,300,62.76,部分成交,0
300308,100,证券买入,200,62.77,已成,0
603345,101,证券卖出,100,120.31,已成,0
601100,101,证券卖出,100,77.09,已成,0
2841,100,证券买入,100,97.58,已成,0
300036,101,证券卖出,200,24.98,已成,0
300308,100,证券买入,300,62.75,已成,0
601100,101,证券卖出,100,77.14,已成,0
2841,100,证券买入,100,97.46,已成,0
603345,101,证券卖出,100,120.31,已成,0
603568,100,证券买入,140,21.69,部分成交,0
603568,100,证券买入,300,21.69,部分成交,0
603568,100,证券买入,100,21.7,部分成交,0
603568,100,证券买入,200,21.7,部分成交,0
603568,100,证券买入,260,21.7,已成,0
603707,100,证券买入,200,60.06,已成,0
2938,101,证券卖出,100,51.67,部分成交,0
2938,101,证券卖出,100,51.66,已成,0
300036,101,证券卖出,600,24.99,部分成交,0
300036,101,证券卖出,200,24.99,部分成交,0
300036,101,证券卖出,200,24.98,已成,0
300308,100,证券买入,300,62.74,已成,0
603345,101,证券卖出,100,120.48,已成,0
601100,101,证券卖出,100,77.12,已成,0
2841,100,证券买入,100,97.47,已成,0
603568,100,证券买入,90,21.7,部分成交,0
603568,100,证券买入,100,21.7,部分成交,0
603568,100,证券买入,510,21.7,已成,0
603707,100,证券买入,100,60.08,部分成交,0
603707,100,证券买入,100,60.09,已成,0
300036,101,证券卖出,300,24.97,已成,0
300548,101,证券卖出,100,58.46,已成,0
2841,100,证券买入,100,97.55,已成,0
601100,101,证券卖出,100,77.12,已成,0
300308,100,证券买入,200,62.76,部分成交,0
300308,100,证券买入,100,62.77,已成,0
603345,101,证券卖出,100,120.43,已成,0
603568,100,证券买入,400,21.71,已成,0
603707,100,证券买入,800,60.0,已成,0
2938,101,证券卖出,100,51.61,部分成交,0
2938,101,证券卖出,100,51.61,已成,0
300036,101,证券卖出,400,24.97,已成,0
300308,100,证券买入,300,62.76,已成,0
2841,100,证券买入,100,97.6,已成,0
603707,100,证券买入,400,60.0,已成,0
300548,101,证券卖出,100,58.26,已成,0
601100,101,证券卖出,100,77.17,已成,0
300548,101,证券卖出,100,58.33,已成,0
601100,101,证券卖出,100,77.12,已成,0
300548,101,证券卖出,100,58.32,已成,0
300308,100,证券买入,100,62.84,已成,0
601100,101,证券卖出,100,77.02,已成,0
300548,101,证券卖出,100,58.32,已成,0
300308,100,证券买入,100,62.85,已成,0
601100,101,证券卖出,100,77.02,已成,0
2938,101,证券卖出,500,51.76,已成,0
300548,101,证券卖出,100,58.33,已成,0
300308,100,证券买入,100,62.86,已成,0
603707,100,证券买入,100,59.85,已成,0
601100,101,证券卖出,100,76.98,已成,0
2938,101,证券卖出,500,51.79,已成,0
2841,100,证券买入,100,97.8,已成,0
300308,100,证券买入,100,62.87,已成,0
601100,101,证券卖出,100,76.85,已成,0
2938,101,证券卖出,200,51.8,部分成交,0
2938,101,证券卖出,200,51.79,部分成交,0
2938,101,证券卖出,100,51.75,已成,0
300308,100,证券买入,200,62.85,已成,0
2841,100,证券买入,200,97.8,已成,0
603707,100,证券买入,100,59.76,已成,0
601100,101,证券卖出,100,76.88,已成,0
2938,101,证券卖出,300,51.9,已成,0
2841,100,证券买入,100,97.8,已成,0
300308,100,证券买入,100,62.89,已成,0
603345,101,证券卖出,100,120.38,已成,0
603707,100,证券买入,100,59.74,已成,0
300548,101,证券卖出,100,58.09,部分成交,0
300548,101,证券卖出,100,58.09,部分成交,0
300548,101,证券卖出,100,58.09,已成,0
300308,100,证券买入,100,62.92,已成,0
2841,100,证券买入,600,97.77,已成,0
601100,101,证券卖出,100,76.71,已成,0
603707,100,证券买入,100,59.73,部分成交,0
603707,100,证券买入,200,59.76,已成,0
300308,100,证券买入,100,62.91,已成,0
601100,101,证券卖出,100,76.65,已成,0
300308,100,证券买入,100,62.88,已成,0
601100,101,证券卖出,100,76.64,已成,0
300548,101,证券卖出,300,58.1,已成,0
300308,100,证券买入,100,62.88,已成,0
601100,101,证券卖出,100,76.65,已成,0
300548,101,证券卖出,400,58.26,部分成交,0
300548,101,证券卖出,100,58.2,已成,0
300308,100,证券买入,100,62.86,已成,0
601100,101,证券卖出,100,76.67,已成,0
300548,101,证券卖出,200,58.12,已成,0
300308,100,证券买入,200,62.85,已成,0
601100,101,证券卖出,200,76.7,已成,0
300308,100,证券买入,300,62.84,已成,0
601100,101,证券卖出,100,76.62,已成,0
300548,101,证券卖出,100,58.28,部分成交,0
300548,101,证券卖出,100,58.28,已成,0
2938,101,证券卖出,300,51.6,部分成交,0
2938,101,证券卖出,1100,51.59,已成,0
300548,101,证券卖出,200,58.27,已成,0
300308,100,证券买入,400,62.8,已成,0
2841,100,证券买入,200,98.67,已成,0
300548,101,证券卖出,200,58.42,已成,0
2841,100,证券买入,100,98.65,已成,0
300308,100,证券买入,200,62.8,已成,0
601100,101,证券卖出,200,76.78,已成,0
300548,101,证券卖出,100,58.36,已成,0
300308,100,证券买入,400,62.75,已成,0
2841,100,证券买入,100,98.37,已成,0
601100,101,证券卖出,100,77.03,已成,0
300548,101,证券卖出,100,58.4,已成,0
300036,101,证券卖出,100,25.01,部分成交,0
2841,100,证券买入,100,98.65,已成,0
300036,101,证券卖出,500,25.0,部分成交,0
300036,101,证券卖出,200,25.0,部分成交,0
300036,101,证券卖出,100,25.0,已成,0
2938,101,证券卖出,600,51.5,已成,0
300308,100,证券买入,100,62.8,部分成交,0
300308,100,证券买入,400,62.8,已成,0
603707,100,证券买入,100,59.99,已成,0
603707,100,证券买入,100,59.89,已成,0
603707,100,证券买入,100,59.8,部分成交,0
603707,100,证券买入,100,59.85,已成,0
300308,100,证券买入,100,62.92,已成,0
603707,100,证券买入,100,59.76,部分成交,0
603707,100,证券买入,100,59.76,部分成交,0
603707,100,证券买入,100,59.76,部分成交,0
603707,100,证券买入,100,59.76,部分成交,0
603707,100,证券买入,100,59.76,部分成交,0
603707,100,证券买入,100,59.76,部分成交,0
603707,100,证券买入,100,59.85,已成,0
300308,100,证券买入,100,62.96,已成,0
603707,100,证券买入,100,59.73,已成,0
300308,100,证券买入,700,62.98,部分成交,0
300308,100,证券买入,200,62.98,部分成交,0
300308,100,证券买入,300,62.98,已成,0
601100,101,证券卖出,100,76.78,已成,0
603707,100,证券买入,100,59.77,已成,0
2841,100,证券买入,100,98.58,已成,0
601100,101,证券卖出,100,76.7,已成,0
300308,100,证券买入,100,63.01,部分成交,0
300308,100,证券买入,300,63.01,部分成交,0
603707,100,证券买入,100,59.69,已成,0
300548,101,证券卖出,100,58.25,已成,0
601100,101,证券卖出,100,76.7,已成,0
603707,100,证券买入,100,59.72,已成,0
603345,101,证券卖出,100,119.81,已成,0
300308,100,证券买入,100,63.19,已成,0
2841,100,证券买入,100,98.6,已成,0
601100,101,证券卖出,100,76.71,已成,0
603707,100,证券买入,100,59.72,部分成交,0
603707,100,证券买入,200,59.76,部分成交,0
603707,100,证券买入,100,59.77,部分成交,0
603707,100,证券买入,100,59.77,部分成交,0
603707,100,证券买入,200,59.77,已成,0
603568,100,证券买入,600,21.78,已成,0
300308,100,证券买入,100,63.25,已成,0
601100,101,证券卖出,100,76.65,已成,0
603707,100,证券买入,100,59.76,部分成交,0
603568,100,证券买入,300,21.8,已成,0
603707,100,证券买入,100,59.76,已成,0
300548,101,证券卖出,200,58.14,已成,0
300308,100,证券买入,100,63.2,已成,0
603707,100,证券买入,200,59.77,已成,0
603568,100,证券买入,300,21.8,已成,0
603826,100,证券买入,400,33.93,部分成交,0
603826,100,证券买入,100,33.93,部分成交,0
603826,100,证券买入,100,33.94,已成,0
601100,101,证券卖出,100,76.73,已成,0
300036,101,证券卖出,100,25.08,部分成交,0
300036,101,证券卖出,200,25.06,部分成交,0
300036,101,证券卖出,200,25.06,部分成交,0
300548,101,证券卖出,100,58.07,已成,0
300036,101,证券卖出,200,25.06,部分成交,0
300036,101,证券卖出,200,25.06,部分成交,0
300036,101,证券卖出,100,25.06,部分成交,0
300036,101,证券卖出,100,25.06,部分成交,0
300036,101,证券卖出,100,25.06,部分成交,0
300036,101,证券卖出,100,25.06,已成,0
300308,100,证券买入,100,63.16,已成,0
603707,100,证券买入,100,59.77,部分成交,0
603707,100,证券买入,400,59.77,部分成交,0
603707,100,证券买入,100,59.77,已成,0
603826,100,证券买入,200,33.9,部分成交,0
603826,100,证券买入,100,33.96,部分成交,0
603826,100,证券买入,100,33.96,部分成交,0
603826,100,证券买入,300,33.96,部分成交,0
603826,100,证券买入,100,33.96,已成,0
603568,100,证券买入,100,21.81,部分成交,0
603568,100,证券买入,100,21.81,已成,0
603826,100,证券买入,700,33.91,已成,0
300308,100,证券买入,100,63.09,部分成交,0
300308,100,证券买入,100,63.1,已成,0
300548,101,证券卖出,300,58.02,部分成交,0
300548,101,证券卖出,200,58.01,已成,0
300308,100,证券买入,100,63.09,已成,0
601100,101,证券卖出,100,76.59,已成,0
300308,100,证券买入,100,63.06,已成,0
601100,101,证券卖出,100,76.59,已成,0
300308,100,证券买入,300,63.0,已成,0
601100,101,证券卖出,100,76.5,已成,0
300548,101,证券卖出,400,58.02,已成,0
300308,100,证券买入,300,63.05,已成,0
601100,101,证券卖出,200,76.53,已成,0
2938,101,证券卖出,100,51.01,已成,0
300308,100,证券买入,100,62.97,已成,0
601100,101,证券卖出,100,76.52,已成,0
300548,101,证券卖出,100,58.02,部分成交,0
2938,101,证券卖出,100,51.0,已成,0
300548,101,证券卖出,100,58.02,部分成交,0
300308,100,证券买入,100,62.93,部分成交,0
300548,101,证券卖出,500,58.01,已成,0
300308,100,证券买入,400,62.97,已成,0
2841,100,证券买入,100,98.37,已成,0
603707,100,证券买入,100,59.69,已成,0
603568,100,证券买入,100,21.82,已成,0
601100,101,证券卖出,100,76.46,已成,0
2938,101,证券卖出,100,50.95,已成,0
300548,101,证券卖出,100,58.04,部分成交,0
300548,101,证券卖出,400,58.04,已成,0
300308,100,证券买入,200,62.88,部分成交,0
300308,100,证券买入,100,62.88,已成,0
603707,100,证券买入,100,59.74,已成,0
603568,100,证券买入,300,21.82,已成,0
601100,101,证券卖出,100,76.46,已成,0
300548,101,证券卖出,400,58.0,已成,0
300036,101,证券卖出,1400,25.01,已成,0
300308,100,证券买入,300,62.82,已成,0
2938,101,证券卖出,100,50.92,已成,0
2841,100,证券买入,300,98.24,已成,0
601100,101,证券卖出,100,76.43,已成,0
603707,100,证券买入,200,59.72,已成,0
2938,101,证券卖出,100,50.89,已成,0
300548,101,证券卖出,700,58.04,已成,0
300036,101,证券卖出,300,24.99,已成,0
300308,100,证券买入,100,62.83,部分成交,0
300308,100,证券买入,100,62.83,已成,0
601100,101,证券卖出,100,76.5,已成,0
603568,100,证券买入,125,21.81,部分成交,0
603568,100,证券买入,75,21.81,已成,0
603826,100,证券买入,500,33.8,已成,0
603707,100,证券买入,100,59.67,已成,0
601100,101,证券卖出,100,76.46,部分成交,0
601100,101,证券卖出,200,76.43,已成,0
601100,101,证券卖出,100,76.36,已成,0
300036,101,证券卖出,697,24.95,部分成交,0
300036,101,证券卖出,403,24.95,已成,0
601100,101,证券卖出,100,76.4,已成,0
603826,100,证券买入,100,33.76,部分成交,0
603826,100,证券买入,100,33.76,部分成交,0
603826,100,证券买入,100,33.76,已成,0
603707,100,证券买入,100,59.38,已成,0
300548,101,证券卖出,100,57.82,已成,0
300308,100,证券买入,200,62.71,已成,0
603707,100,证券买入,100,59.38,已成,0
601100,101,证券卖出,200,76.3,已成,0
603826,100,证券买入,300,33.76,已成,0
300308,100,证券买入,100,62.62,部分成交,0
300308,100,证券买入,100,62.65,部分成交,0
300308,100,证券买入,100,62.65,已成,0
601100,101,证券卖出,300,76.3,已成,0
603826,100,证券买入,300,33.76,已成,0
300548,101,证券卖出,100,57.82,已成,0
300308,100,证券买入,100,62.7,已成,0
601100,101,证券卖出,100,76.38,已成,0
603568,100,证券买入,100,21.76,部分成交,0
603568,100,证券买入,100,21.76,已成,0
603826,100,证券买入,300,33.74,已成,0
603707,100,证券买入,100,59.53,已成,0
300036,101,证券卖出,100,24.93,部分成交,0
300036,101,证券卖出,600,24.9,部分成交,0
300036,101,证券卖出,300,24.9,已成,0
300548,101,证券卖出,100,57.85,已成,0
601100,101,证券卖出,100,76.26,已成,0
603826,100,证券买入,100,33.74,已成,0
603707,100,证券买入,100,59.59,已成,0
603568,100,证券买入,500,21.77,已成,0
300308,100,证券买入,100,62.76,已成,0
2938,101,证券卖出,100,51.1,部分成交,0
300548,101,证券卖出,100,58.0,已成,0
2938,101,证券卖出,200,51.07,已成,0
601100,101,证券卖出,100,76.22,已成,0
603707,100,证券买入,100,59.59,已成,0
603568,100,证券买入,300,21.76,已成,0
603826,100,证券买入,100,33.75,已成,0
300308,100,证券买入,200,62.73,部分成交,0
300308,100,证券买入,200,62.73,已成,0
300036,101,证券卖出,200,24.93,已成,0
2938,101,证券卖出,100,51.06,已成,0
300308,100,证券买入,100,62.79,已成,0
601100,101,证券卖出,100,76.38,已成,0
603826,100,证券买入,100,33.75,部分成交,0
603826,100,证券买入,100,33.76,部分成交,0
603826,100,证券买入,100,33.76,已成,0
603568,100,证券买入,100,21.76,部分成交,0
603707,100,证券买入,100,59.65,已成,0
603568,100,证券买入,100,21.76,部分成交,0
603568,100,证券买入,100,21.77,已成,0
300548,101,证券卖出,100,57.99,已成,0
300036,101,证券卖出,100,24.92,部分成交,0
300036,101,证券卖出,1000,24.92,已成,0
300308,100,证券买入,100,62.73,已成,0
603345,101,证券卖出,100,120.55,已成,0
603826,100,证券买入,300,33.78,已成,0
603568,100,证券买入,400,21.75,已成,0
603707,100,证券买入,100,59.73,已成,0
300036,101,证券卖出,1500,24.91,已成,0
2938,101,证券卖出,100,51.1,已成,0
300548,101,证券卖出,100,57.96,部分成交,0
300548,101,证券卖出,100,57.96,已成,0
300308,100,证券买入,100,62.78,已成,0
2841,100,证券买入,100,97.71,已成,0
601100,101,证券卖出,100,76.57,已成,0
603826,100,证券买入,300,33.8,已成,0
603707,100,证券买入,100,59.76,已成,0
603568,100,证券买入,700,21.77,已成,0
603826,100,证券买入,200,33.8,部分成交,0
603826,100,证券买入,100,33.81,已成,0
603707,100,证券买入,100,59.77,已成,0
603707,100,证券买入,100,59.71,已成,0
2841,100,证券买入,100,97.36,已成,0
603707,100,证券买入,100,59.74,已成,0
300548,101,证券卖出,100,58.01,已成,0
300308,100,证券买入,300,62.79,部分成交,0
300308,100,证券买入,100,62.79,已成,0
601100,101,证券卖出,100,76.34,已成,0
603707,100,证券买入,100,59.68,已成,0
300548,101,证券卖出,100,57.96,已成,0
300308,100,证券买入,100,62.77,已成,0
601100,101,证券卖出,200,76.32,已成,0
603707,100,证券买入,100,59.73,已成,0
300548,101,证券卖出,100,57.95,已成,0
601100,101,证券卖出,100,76.3,已成,0
603707,100,证券买入,100,59.65,已成,0
300308,100,证券买入,100,62.81,部分成交,0
300308,100,证券买入,100,62.81,已成,0
300548,101,证券卖出,100,57.93,已成,0
300308,100,证券买入,300,62.88,已成,0
603707,100,证券买入,100,59.63,已成,0
601100,101,证券卖出,100,76.25,已成,0
300548,101,证券卖出,200,57.99,已成,0
300308,100,证券买入,100,62.89,部分成交,0
300308,100,证券买入,200,62.9,已成,0
601100,101,证券卖出,100,76.24,已成,0
603707,100,证券买入,300,59.68,已成,0
2841,100,证券买入,41,97.56,部分成交,0
603826,100,证券买入,100,33.9,已成,0
2841,100,证券买入,59,97.56,已成,0
2938,101,证券卖出,100,50.92,部分成交,0
300548,101,证券卖出,200,57.96,已成,0
2938,101,证券卖出,100,50.92,已成,0
300308,100,证券买入,100,62.93,已成,0
601100,101,证券卖出,100,76.32,已成,0
603826,100,证券买入,200,33.91,已成,0
603707,100,证券买入,200,59.63,已成,0
300548,101,证券卖出,200,58.02,已成,0
2938,101,证券卖出,400,50.92,已成,0
300308,100,证券买入,300,62.93,已成,0
601100,101,证券卖出,100,76.31,已成,0
603345,101,证券卖出,100,120.83,已成,0
603826,100,证券买入,100,33.91,已成,0
603707,100,证券买入,100,59.63,已成,0
300308,100,证券买入,200,62.95,部分成交,0
300308,100,证券买入,100,62.97,已成,0
601100,101,证券卖出,600,76.4,已成,0
603568,100,证券买入,100,21.79,已成,0
603707,100,证券买入,100,59.68,已成,0
300548,101,证券卖出,100,58.42,已成,0
300308,100,证券买入,100,63.13,已成,0
603345,101,证券卖出,100,120.85,已成,0
603568,100,证券买入,100,21.79,部分成交,0
603568,100,证券买入,100,21.8,已成,0
601100,101,证券卖出,33,76.7,部分成交,0
300548,101,证券卖出,100,58.45,已成,0
2841,100,证券买入,100,97.28,已成,0
601100,101,证券卖出,100,76.51,部分成交,0
601100,101,证券卖出,200,76.5,部分成交,0
601100,101,证券卖出,100,76.5,已成,0
300308,100,证券买入,100,63.15,已成,0
603826,100,证券买入,100,33.98,已成,0
603707,100,证券买入,700,59.62,已成,0
603568,100,证券买入,100,21.8,已成,0
300308,100,证券买入,400,63.16,部分成交,0
300308,100,证券买入,100,63.18,已成,0
2841,100,证券买入,100,97.28,已成,0
603568,100,证券买入,300,21.79,已成,0
603707,100,证券买入,700,59.62,已成,0
300548,101,证券卖出,100,58.33,已成,0
2938,101,证券卖出,100,51.2,已成,0
2841,100,证券买入,100,97.1,已成,0
300308,100,证券买入,500,63.15,已成,0
603568,100,证券买入,100,21.79,已成,0
603707,100,证券买入,100,59.62,部分成交,0
603707,100,证券买入,200,59.66,已成,0
300548,101,证券卖出,100,58.33,已成,0
2938,101,证券卖出,100,51.27,已成,0
2841,100,证券买入,100,96.98,已成,0
300308,100,证券买入,100,63.18,部分成交,0
300308,100,证券买入,200,63.18,已成,0
603826,100,证券买入,100,33.97,已成,0
601100,101,证券卖出,100,76.61,已成,0
603707,100,证券买入,200,59.68,部分成交,0
603707,100,证券买入,100,59.68,已成,0
603568,100,证券买入,200,21.79,已成,0
2938,101,证券卖出,100,51.28,已成,0
300308,100,证券买入,100,63.18,部分成交,0
