时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:02:13.000    229476726       10045           9654015                 600315          700 担保品买入          700             45.7100         已成            0               0
11:02:14.000    225469183       10030           0102000014677674        300326          701 担保品卖出          100             28.0700         部分成交        0               0
11:02:14.000    205474417       10027           0102000014677707        002174          701 担保品卖出          2300            26.0800         已成            0               0
11:02:14.000    225469183       10030           0102000014677736        300326          701 担保品卖出          100             28.0700         部分成交        0               0
11:02:14.000    221476523       10029           9654173                 603690          701 担保品卖出          100             40.9900         部分成交        0               0
11:02:14.000    213475096       10052           0101000015503899        002079          700 担保品买入          1400            13.0300         部分成交        0               0
11:02:14.000    217471634       10053           0104000014678220        002603          700 担保品买入          800             31.0400         已成            0               0
11:02:14.000    213475096       10052           0101000015503901        002079          700 担保品买入          800             13.0300         已成            0               0
11:02:14.000    221476527       10049           9654169                 600711          700 担保品买入          800             5.0100          已成            0               0
11:02:14.000    233470198       10039           0104000014678307        300010          700 担保品买入          -1200           20.8300         已撤            0               0
11:02:14.000    225469186       10050           0103000014084138        300762          700 担保品买入          100             33.4100         已成            0               0
11:02:14.000    237476134       10051           9654303                 600827          700 担保品买入          300             15.3800         部分成交        0               0
11:02:14.000    237476134       10051           9654304                 600827          700 担保品买入          200             15.3800         已成            0               0
11:02:14.000    225469183       10030           0102000014677888        300326          701 担保品卖出          400             28.0700         已成            0               0
11:02:14.000    209469398       10028           0103000014084247        300618          701 担保品卖出          -600            63.2400         已撤            0               0
11:02:14.000    221476528       10054           9654570                 600088          700 担保品买入          200             15.1600         已成            0               0
11:02:14.000    209469402       10057           9654657                 603718          700 担保品买入          200             19.6800         部分成交        0               0
11:02:14.000    221476523       10029           9654959                 603690          701 担保品卖出          100             40.9900         已成            0               0
11:02:14.000    213475097       10058           9654834                 600966          700 担保品买入          400             10.1800         已成            0               0
11:02:14.000    209469402       10057           9654980                 603718          700 担保品买入          1400            19.6800         部分成交        0               0
11:02:16.000    213475091       10017           0102000014681334        300054          701 担保品卖出          2600            17.2400         已成            0               0
11:02:16.000    205474420       10043           0103000014087265        300302          700 担保品买入          200             13.0000         部分成交        0               0
11:02:16.000    229476721       10009           0104000014681548        000636          701 担保品卖出          -1500           29.2200         已撤            0               0
11:02:16.000    229476725       10041           0102000014681493        000710          700 担保品买入          -800            57.3200         已撤            0               0
11:02:16.000    237476129       10005           0103000014087391        002812          701 担保品卖出          -100            68.0100         已撤            0               0
11:02:17.000    205474420       10043           0103000014088386        300302          700 担保品买入          -1600           13.0000         部撤            0               0
11:02:18.000    217471630       10018           0101000015510524        300244          701 担保品卖出          100             35.0200         部分成交        0               0
11:02:19.000    205474429       10059           0101000015511281        300453          701 担保品卖出          300             19.6000         已成            0               0
11:02:19.000    209469402       10057           9659960                 603718          700 担保品买入          500             19.6800         部分成交        0               0
11:02:19.000    221476538       10060           9660196                 600556          701 担保品卖出          200             18.4700         部分成交        0               0
11:02:19.000    221476538       10060           9660197                 600556          701 担保品卖出          200             18.4700         部分成交        0               0
11:02:19.000    225469192       10061           9660208                 601636          701 担保品卖出          4700            6.0200          已成            0               0
11:02:19.000    221476538       10060           9660198                 600556          701 担保品卖出          300             18.4700         部分成交        0               0
11:02:19.000    237476145       10068           0102000014685776        002184          701 担保品卖出          100             14.0300         已成            0               0
11:02:19.000    201467426       10069           0102000014685779        300326          701 担保品卖出          400             28.0700         部分成交        0               0
11:02:19.000    201467426       10069           0102000014685781        300326          701 担保品卖出          1100            28.0700         部分成交        0               0
11:02:19.000    221476539       10063           9660276                 603133          701 担保品卖出          100             18.0800         已成            0               0
11:02:19.000    225469193       10071           0102000014685902        002351          701 担保品卖出          1350            21.7100         部分成交        0               0
11:02:19.000    225469193       10071           0102000014685904        002351          701 担保品卖出          1000            21.7100         部分成交        0               0
11:02:19.000    225469193       10071           0102000014685906        002351          701 担保品卖出          750             21.7100         已成            0               0
11:02:19.000    201467425       10065           9660308                 600438          701 担保品卖出          11000           17.8600         部分成交        0               0
11:02:20.000    201467426       10069           0102000014686208        300326          701 担保品卖出          100             28.0700         部分成交        0               0
11:02:20.000    201467425       10065           9660588                 600438          701 担保品卖出          1500            17.8600         部分成交        0               0
11:02:20.000    201467425       10065           9660589                 600438          701 担保品卖出          1200            17.8600         已成            0               0
11:02:20.000    205474421       10047           0104000014686937        300438          700 担保品买入          -2300           17.6100         已撤            0               0
11:02:20.000    217471642       10077           0102000014686463        300669          701 担保品卖出          300             31.5500         已成            0               0
11:02:20.000    213475104       10066           0103000014092520        300618          701 担保品卖出          -600            63.2300         已撤            0               0
11:02:20.000    209469402       10057           9660817                 603718          700 担保品买入          800             19.6800         已成            0               0
11:02:20.000    221476542       10082           0104000014687184        300331          701 担保品卖出          400             29.3200         已成            0               0
11:02:20.000    217471630       10018           0101000015512885        300244          701 担保品卖出          100             35.0200         已成            0               0
11:02:20.000    229476735       10074           0104000014687264        000636          701 担保品卖出          1000            29.1600         部分成交        0               0
11:02:20.000    221476538       10060           9661178                 600556          701 担保品卖出          100             18.4700         已成            0               0
11:02:20.000    205474433       10084           0104000014687286        000989          700 担保品买入          800             10.3500         部分成交        0               0
11:02:20.000    209469411       10085           0104000014687291        300567          700 担保品买入          100             72.9000         已成            0               0
11:02:20.000    237476135       10055           9661238                 603700          700 担保品买入          1200            30.9800         已成            0               0
11:02:20.000    233470210       10079           9661221                 603113          701 担保品卖出          200             11.9400         已成            0               0
11:02:20.000    225469196       10083           9661405                 600711          700 担保品买入          200             5.0100          已成            0               0
11:02:20.000    217471640       10062           0103000014093352        002299          701 担保品卖出          800             29.8700         部分成交        0               0
11:02:20.000    201467427       10089           0101000015513361        002079          700 担保品买入          2700            13.0400         部分成交        0               0
11:02:20.000    201467427       10089           0101000015513363        002079          700 担保品买入          100             13.0400         已成            0               0
11:02:20.000    205474433       10084           0104000014687288        000989          700 担保品买入          300             10.3500         已成            0               0
11:02:21.000    213475108       10090           0104000014687624        002603          700 担保品买入          400             31.0500         部分成交        0               0
11:02:21.000    213475108       10090           0104000014687626        002603          700 担保品买入          300             31.0500         已成            0               0
11:02:20.000    225469197       10087           9661865                 600827          700 担保品买入          1800            15.3600         已成            0               0
11:02:21.000    201467426       10069           0102000014687211        300326          701 担保品卖出          900             28.0700         部分成交        0               0
11:02:21.000    229476735       10074           0104000014687738        000636          701 担保品卖出          500             29.1600         已成            0               0
11:02:20.000    237476149       10088           9661934                 603700          700 担保品买入          700             30.9800         已成            0               0
11:02:21.000    237476150       10093           0104000014687797        002539          700 担保品买入          800             7.1500          已成            0               0
11:02:21.000    213475109       10095           0102000014687317        300657          700 担保品买入          400             19.7900         部分成交        0               0
11:02:21.000    213475109       10095           0102000014687319        300657          700 担保品买入          200             19.7900         已成            0               0
11:02:21.000    233470211       10096           0104000014687924        300010          700 担保品买入          100             20.8400         已成            0               0
11:02:21.000    237476151       10097           0102000014687398        300441          700 担保品买入          800             11.5000         已成            0               0
11:02:21.000    217471641       10067           WTD:2069000564          603690          701 担保品卖出          -400            40.9800         已撤            0               0
11:02:21.000    201467426       10069           0102000014687432        300326          701 担保品卖出          700             28.0700         部分成交        0               0
11:02:21.000    229476737       10092           9662154                 600966          700 担保品买入          6600            10.1600         已成            0               0
11:02:21.000    209469413       10098           0102000014687475        000777          700 担保品买入          500             11.9900         部分成交        0               0
11:02:21.000    209469413       10098           0102000014687477        000777          700 担保品买入          100             11.9900         部分成交        0               0
11:02:21.000    209469413       10098           0102000014687479        000777          700 担保品买入          1000            11.9900         部分成交        0               0
11:02:21.000    209469413       10098           0102000014687481        000777          700 担保品买入          1700            11.9900         已成            0               0
11:02:21.000    229476738       10101           0102000014687592        000710          700 担保品买入          1000            57.3900         已成            0               0
11:02:21.000    233470209       10075           0104000014688165        300168          701 担保品卖出          1000            21.4600         部分成交        0               0
11:02:21.000    201467426       10069           0102000014687613        300326          701 担保品卖出          200             28.0700         部分成交        0               0
11:02:21.000    225469199       10100           9662574                 601179          700 担保品买入          8700            5.0300          已成            0               0
11:02:22.000    233470209       10075           0104000014689456        300168          701 担保品卖出          100             21.4600         部分成交        0               0
11:02:22.000    201467426       10069           0102000014689256        300326          701 担保品卖出          2300            28.0700         已成            0               0
11:02:22.000    217471640       10062           0103000014095633        002299          701 担保品卖出          -800            29.8700         部撤            0               0
11:02:22.000    213475094       10037           0102000014689508        002214          700 担保品买入          -600            28.2100         已撤            0               0
11:02:22.000    217471643       10091           WTD:2069000571          600088          700 担保品买入          -300            15.1500         已撤            0               0
11:02:22.000    209469410       10081           0102000014689829        300054          701 担保品卖出          300             17.2500         部分成交        0               0
11:02:23.000    237476144       10064           0102000014690242        002174          701 担保品卖出          2500            26.0800         已成            0               0
11:02:23.000    233470209       10075           0104000014691106        300168          701 担保品卖出          -1100           21.4600         部撤            0               0
11:02:23.000    209469412       10094           0104000014691217        300636          700 担保品买入          -100            39.1000         已撤            0               0
11:02:23.000    213475110       10099           0102000014690535        300702          700 担保品买入          -100            103.9300        已撤            0               0
11:02:23.000    221476543       10086           0103000014097102        300762          700 担保品买入          -1200           33.3900         已撤            0               0
11:02:23.000    201467417       10035           WTD:2069000552          601968          700 担保品买入          -500            6.0500          已撤            0               0
11:02:23.000    217471628       10004           0101000015518855        002074          701 担保品卖出          800             27.0000         已成            0               0
11:02:25.000    209469410       10081           0102000014693360        300054          701 担保品卖出          600             17.2500         部分成交        0               0
11:02:25.000    213475106       10073           0103000014100791        002812          701 担保品卖出          -1100           67.9800         已撤            0               0
11:02:25.000    209469399       10032           WTD:2069000550          603486          701 担保品卖出          -200            31.9500         部撤            0               0
11:02:25.000    221476540       10070           WTD:2069000565          603486          701 担保品卖出          -400            31.9500         已撤            0               0
11:02:26.000    213475118       10109           0102000014695192        300357          701 担保品卖出          200             61.8300         已成            0               0
11:02:27.000    229476746       10111           0101000015524101        300259          701 担保品卖出          500             5.7500          已成            0               0
11:02:26.000    237476155       10107           9668147                 600143          701 担保品卖出          100             12.9400         部分成交        0               0
11:02:26.000    237476155       10107           9668148                 600143          701 担保品卖出          2200            12.9300         已成            0               0
11:02:27.000    217471648       10114           0104000014696442        300331          701 担保品卖出          500             29.3600         已成            0               0
11:02:27.000    237476156       10116           0102000014695601        000503          701 担保品卖出          200             11.1900         部分成交        0               0
11:02:27.000    237476156       10116           0102000014695603        000503          701 担保品卖出          100             11.1900         部分成交        0               0
11:02:27.000    237476156       10116           0102000014695605        000503          701 担保品卖出          200             11.1800         已成            0               0
11:02:27.000    201467435       10117           0101000015524476        300453          701 担保品卖出          3600            19.6000         已成            0               0
11:02:27.000    229476747       10115           9668653                 603229          701 担保品卖出          100             50.0000         已成            0               0
11:02:27.000    217471649       10119           9668835                 601636          701 担保品卖出          6700            6.0200          已成            0               0
11:02:27.000    205474439       10124           0104000014697036        002539          700 担保品买入          100             7.1500          已成            0               0
11:02:27.000    209469421       10125           0104000014697039        300636          700 担保品买入          100             39.0900         已成            0               0
11:02:27.000    213475119       10118           9668846                 600556          701 担保品卖出          900             18.4700         部分成交        0               0
11:02:27.000    213475119       10118           9668847                 600556          701 担保品卖出          300             18.4700         已成            0               0
11:02:27.000    237476158       10126           0102000014696215        300657          700 担保品买入          200             19.7900         部分成交        0               0
11:02:27.000    237476158       10126           0102000014696217        300657          700 担保品买入          200             19.7900         已成            0               0
11:02:27.000    221476554       10129           0104000014697425        300009          700 担保品买入          600             17.8300         已成            0               0
11:02:27.000    205474440       10130           0102000014696525        300441          700 担保品买入          300             11.5000         已成            0               0
11:02:28.000    209469410       10081           0102000014696908        300054          701 担保品卖出          1000            17.2500         部分成交        0               0
11:02:28.000    209469423       10134           0104000014697975        000989          700 担保品买入          6800            10.3400         已成            0               0
11:02:28.000    213475122       10135           0104000014697978        300567          700 担保品买入          100             72.9200         已成            0               0
11:02:28.000    237476160       10133           9669494                 601179          700 担保品买入          2700            5.0300          已成            0               0
11:02:28.000    205474441       10137           9669634                 603987          700 担保品买入          100             16.9100         已成            0               0
11:02:28.000    201467438       10136           9669683                 600711          700 担保品买入          5600            5.0100          部分成交        0               0
11:02:28.000    201467438       10136           9669684                 600711          700 担保品买入          1000            5.0100          部分成交        0               0
11:02:28.000    229476751       10139           9669716                 603466          700 担保品买入          800             19.8700         已成            0               0
11:02:28.000    201467438       10136           9669685                 600711          700 担保品买入          500             5.0100          已成            0               0
11:02:28.000    201467434       10112           WTD:2069000581          603113          701 担保品卖出          -200            11.9400         已撤            0               0
11:02:30.000    209469424       10140           WTD:2069000595          603718          700 担保品买入          -6800           19.6700         已撤            0               0
11:02:31.000    201467429       10102           0103000014110140        300302          700 担保品买入          300             13.0100         已成            0               0
11:02:31.000    233470222       10132           0103000014110142        300302          700 担保品买入          2200            13.0100         部分成交        0               0
11:02:31.000    233470220       10106           0103000014110188        002812          701 担保品卖出          -400            67.9500         已撤            0               0
11:02:31.000    209469419       10108           0104000014703752        000636          701 担保品卖出          3200            29.1700         已成            0               0
11:02:32.000    217471647       10104           0103000014110979        300206          701 担保品卖出          100             18.0200         已成            0               0
11:02:32.000    229476736       10078           0102000014702534        002262          701 担保品卖出          4400            16.4600         部分成交        0               0
11:02:32.000    209469410       10081           0102000014702578        300054          701 担保品卖出          100             17.2500         部分成交        0               0
11:02:32.000    209469410       10081           0102000014702682        300054          701 担保品卖出          100             17.2500         已成            0               0
11:02:32.000    205474437       10113           0101000015532178        300244          701 担保品卖出          -500            35.0300         已撤            0               0
11:02:32.000    205474418       10031           0103000014111210        300364          701 担保品卖出          -500            7.1300          已撤            0               0
11:02:33.000    217471650       10121           WTD:2069000585          603690          701 担保品卖出          -600            40.9400         已撤            0               0
11:02:33.000    221476559       10146           0102000014704098        002174          701 担保品卖出          1800            26.0800         部分成交        0               0
11:02:33.000    221476559       10146           0102000014704100        002174          701 担保品卖出          700             26.0800         已成            0               0
11:02:33.000    205474448       10142           9674576                 601636          701 担保品卖出          2600            6.0200          部分成交        0               0
11:02:33.000    229476756       10144           9674675                 603133          701 担保品卖出          400             18.0700         已成            0               0
11:02:33.000    205474448       10142           9674577                 601636          701 担保品卖出          1000            6.0200          部分成交        0               0
11:02:33.000    205474448       10142           9674578                 601636          701 担保品卖出          4400            6.0200          已成            0               0
11:02:33.000    217471660       10148           0103000014113124        300618          701 担保品卖出          100             63.2400         部分成交        0               0
11:02:33.000    217471661       10152           0102000014704553        300326          701 担保品卖出          700             28.0700         部分成交        0               0
11:02:34.000    217471661       10152           0102000014704778        300326          701 担保品卖出          1000            28.0600         部分成交        0               0
11:02:33.000    217471659       10145           9674831                 600438          701 担保品卖出          300             17.8600         部分成交        0               0
11:02:33.000    217471659       10145           9674905                 600438          701 担保品卖出          5600            17.8600         已成            0               0
11:02:34.000    209469428       10155           0103000014113673        300206          701 担保品卖出          200             18.0200         已成            0               0
11:02:34.000    213475132       10160           0104000014707532        300168          701 担保品卖出          200             21.4600         部分成交        0               0
11:02:34.000    221476560       10161           0104000014707616        000636          701 担保品卖出          1800            29.1600         已成            0               0
11:02:34.000    233470222       10132           0103000014114416        300302          700 担保品买入          1400            13.0100         已成            0               0
11:02:34.000    233470230       10157           0101000015535080        002074          701 担保品卖出          1100            26.9900         已成            0               0
11:02:34.000    225469214       10143           0103000014114449        002299          701 担保品卖出          -300            29.8700         已撤            0               0
11:02:34.000    229476760       10164           0102000014705654        300357          701 担保品卖出          100             61.8300         已成            0               0
11:02:34.000    233470221       10123           WTD:2069000587          600604          701 担保品卖出          -100            9.2500          已撤            0               0
11:02:34.000    225469219       10163           0102000014705648        300669          701 担保品卖出          200             31.5500         已成            0               0
11:02:34.000    209469430       10166           0101000015535579        300259          701 担保品卖出          100             5.7500          已成            0               0
11:02:34.000    213475130       10151           WTD:2069000605          603486          701 担保品卖出          -700            31.9300         已撤            0               0
11:02:34.000    201467418       10056           0101000015535705        300072          700 担保品买入          32500           4.5800          部分成交        0               0
11:02:34.000    225469220       10168           0104000014708062        300331          701 担保品卖出          200             29.3600         已成            0               0
11:02:34.000    209469429       10159           9675512                 600143          701 担保品卖出          1700            12.9200         已成            0               0
11:02:34.000    201467449       10170           0102000014705912        300054          701 担保品卖出          700             17.2600         部分成交        0               0
11:02:34.000    201467449       10170           0102000014705914        300054          701 担保品卖出          800             17.2500         部分成交        0               0
11:02:34.000    201467449       10170           0102000014705916        300054          701 担保品卖出          600             17.2500         已成            0               0
11:02:34.000    217471662       10172           0101000015535894        300453          701 担保品卖出          100             19.6100         部分成交        0               0
11:02:34.000    217471662       10172           0101000015535896        300453          701 担保品卖出          5400            19.6000         已成            0               0
11:02:35.000    237476166       10153           0103000014114915        300364          701 担保品卖出          2800            7.1200          部分成交        0               0
11:02:35.000    229476761       10173           0102000014706103        000503          701 担保品卖出          100             11.1800         已成            0               0
11:02:35.000    233470232       10174           0104000014708365        002539          700 担保品买入          100             7.1500          已成            0               0
11:02:35.000    221476563       10176           0102000014706200        300657          700 担保品买入          300             19.8000         已成            0               0
11:02:35.000    217471661       10152           0102000014706242        300326          701 担保品卖出          100             28.0600         部分成交        0               0
11:02:35.000    213475135       10171           9675832                 603229          701 担保品卖出          100             49.9800         已成            0               0
11:02:35.000    201467452       10182           0102000014706580        000710          700 担保品买入          300             57.3900         部分成交        0               0
11:02:35.000    237476170       10181           0102000014706583        300441          700 担保品买入          100             11.5000         已成            0               0
11:02:35.000    217471660       10148           0103000014115577        300618          701 担保品卖出          100             63.2400         部分成交        0               0
11:02:35.000    213475138       10187           0104000014709114        000989          700 担保品买入          1400            10.3300         部分成交        0               0
11:02:35.000    213475138       10187           0104000014709116        000989          700 担保品买入          400             10.3300         部分成交        0               0
11:02:35.000    217471665       10188           0104000014709123        300438          700 担保品买入          100             17.6500         部分成交        0               0
11:02:35.000    213475138       10187           0104000014709118        000989          700 担保品买入          200             10.3300         部分成交        0               0
11:02:35.000    213475138       10187           0104000014709120        000989          700 担保品买入          4300            10.3400         已成            0               0
11:02:35.000    201467418       10056           0101000015537287        300072          700 担保品买入          10000           4.5800          部分成交        0               0
11:02:35.000    201467414       10016           9676514                 603686          701 担保品卖出          200             24.3400         已成            0               0
11:02:35.000    237476171       10185           9676565                 600315          700 担保品买入          100             45.8000         已成            0               0
11:02:35.000    201467453       10186           9676606                 601179          700 担保品买入          600             5.0300          已成            0               0
11:02:36.000    213475136       10179           0102000014707525        002214          700 担保品买入          200             28.2300         部分成交        0               0
11:02:36.000    209469432       10194           0101000015537635        002079          700 担保品买入          1100            13.0400         已成            0               0
11:02:35.000    209469431       10189           9676750                 600711          700 担保品买入          700             5.0100          已成            0               0
11:02:36.000    225469222       10191           9676865                 600827          700 担保品买入          1000            15.3500         已成            0               0
11:02:36.000    205474452       10165           WTD:2069000611          603179          701 担保品卖出          -1100           22.3900         已撤            0               0
11:02:36.000    237476166       10153           0103000014116328        300364          701 担保品卖出          4500            7.1200          部分成交        0               0
11:02:36.000    229476723       10034           WTD:2069000551          600750          700 担保品买入          -1000           13.4900         已撤            0               0
11:02:36.000    233470233       10177           WTD:2069000615          600750          700 担保品买入          -5000           13.4900         已撤            0               0
11:02:36.000    217471660       10148           0103000014116395        300618          701 担保品卖出          100             63.2400         部分成交        0               0
11:02:36.000    201467437       10127           WTD:2069000588          600750          700 担保品买入          -1600           13.4900         已撤            0               0
11:02:36.000    201467447       10154           WTD:2069000606          600604          701 担保品卖出          -11800          9.2500          已撤            0               0
