时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:33:02.000    100731810       10043           WTD:3396000022          603360          101 证券卖出            -1900           20.0800         部撤            0               0
09:33:03.000    116731689       10050           0104000002673801        300455          100 证券买入            -1900           14.2200         已撤            0               0
09:33:03.000    128734729       10045           0104000002673912        300751          100 证券买入            -100            291.6100        已撤            0               0
09:33:05.000    120737458       10052           2054711                 603856          100 证券买入            600             15.0900         已成            0               0
09:33:07.000    116731708       10051           2070968                 601818          101 证券卖出            100             4.1800          已成            0               0
09:33:10.000    112734477       10053           0104000002730576        002555          101 证券卖出            300             44.1800         部分成交        0               0
09:33:10.000    112734477       10053           0104000002730578        002555          101 证券卖出            200             44.1800         部分成交        0               0
09:33:10.000    112734477       10053           0104000002730580        002555          101 证券卖出            200             44.1700         已成            0               0
09:33:10.000    104735580       10054           0101000002789193        300566          101 证券卖出            100             29.0400         已成            0               0
09:33:10.000    112734480       10056           0101000002791564        002891          100 证券买入            100             38.2000         已成            0               0
09:33:10.000    108733090       10055           2094632                 603856          100 证券买入            200             15.0900         已成            0               0
09:33:10.000    116731716       10057           2097228                 603338          100 证券买入            100             75.4900         已成            0               0
09:33:15.000    100731840       10058           0104000002772596        002555          101 证券卖出            100             44.1500         已成            0               0
09:33:15.000    128734760       10060           0101000002829930        300566          101 证券卖出            100             29.0600         已成            0               0
09:33:15.000    100731841       10061           0104000002773917        002352          101 证券卖出            300             56.6700         已成            0               0
09:33:15.000    104735594       10062           2130532                 603338          100 证券买入            100             75.5000         已成            0               0
09:33:16.000    120737478       10064           0101000002836015        002705          100 证券买入            100             34.6300         部分成交        0               0
09:33:16.000    120737478       10064           0101000002836364        002705          100 证券买入            100             34.6300         已成            0               0
09:33:15.000    116731726       10063           2131894                 603856          100 证券买入            200             15.0900         部分成交        0               0
09:33:16.000    104735595       10065           0101000002837008        002891          100 证券买入            100             38.2200         已成            0               0
09:33:16.000    116731726       10063           WTD:3396000034          603856          100 证券买入            -800            15.0900         部撤            0               0
09:33:17.000    124734396       10059           0102000002953750        002829          101 证券卖出            200             35.2800         已成            0               0
09:33:20.000    128734769       10066           0104000002814425        002352          101 证券卖出            100             56.6400         部分成交        0               0
09:33:20.000    132733128       10067           0104000002814433        002555          101 证券卖出            200             44.2000         已成            0               0
09:33:20.000    128734769       10066           0104000002814427        002352          101 证券卖出            100             56.6300         已成            0               0
09:33:20.000    104735602       10068           0102000002981262        002829          101 证券卖出            300             35.2800         已成            0               0
09:33:20.000    128734770       10070           0101000002873361        002705          100 证券买入            200             34.6900         已成            0               0
09:33:20.000    108733109       10069           0101000002873904        300566          101 证券卖出            600             29.1000         已成            0               0
09:33:21.000    136735235       10072           2167193                 600901          100 证券买入            4100            5.8100          已成            0               0
09:33:21.000    112734499       10074           2168223                 603713          100 证券买入            100             96.2900         已成            0               0
09:33:21.000    100731850       10073           2166826                 603338          100 证券买入            100             75.5000         已成            0               0
09:33:21.000    116731738       10075           2168207                 603856          100 证券买入            2100            15.1000         已成            0               0
09:33:21.000    132733129       10071           0101000002880537        002891          100 证券买入            100             38.1900         已成            0               0
09:33:26.000    100731863       10076           0104000002855319        002555          101 证券卖出            1400            44.1500         已成            0               0
09:33:26.000    104735612       10080           0101000002916636        002891          100 证券买入            100             38.2000         已成            0               0
09:33:26.000    100731864       10079           0104000002856800        002352          101 证券卖出            2000            56.6100         已成            0               0
09:33:26.000    116731746       10081           0104000002857540        300751          100 证券买入            100             292.0400        已成            0               0
09:33:26.000    120737501       10082           0101000002917572        002705          100 证券买入            800             34.7000         已成            0               0
09:33:26.000    120737500       10078           0101000002918673        300566          101 证券卖出            400             29.1300         已成            0               0
09:33:26.000    100731865       10084           2203222                 603338          100 证券买入            100             75.4800         已成            0               0
09:33:26.000    112734510       10085           2204080                 603713          100 证券买入            100             96.2700         已成            0               0
09:33:26.000    136735245       10083           2203496                 600901          100 证券买入            1300            5.8100          部分成交        0               0
09:33:26.000    116731747       10086           2204008                 603856          100 证券买入            1300            15.1000         已成            0               0
09:33:26.000    136735245       10083           2203497                 600901          100 证券买入            3300            5.8200          已成            0               0
09:33:29.000    116731745       10077           0102000003050744        002829          101 证券卖出            -500            35.2200         已撤            0               0
09:33:31.000    104735616       10087           0101000002957014        300566          101 证券卖出            400             29.1500         已成            0               0
09:33:31.000    116731753       10089           0104000002898361        002352          101 证券卖出            300             56.5900         部分成交        0               0
09:33:31.000    116731753       10089           0104000002898363        002352          101 证券卖出            300             56.5800         部分成交        0               0
09:33:31.000    116731753       10089           0104000002898365        002352          101 证券卖出            300             56.5800         部分成交        0               0
09:33:31.000    116731753       10089           0104000002898367        002352          101 证券卖出            500             56.5800         部分成交        0               0
09:33:31.000    116731753       10089           0104000002898369        002352          101 证券卖出            500             56.5800         部分成交        0               0
09:33:31.000    116731753       10089           0104000002898371        002352          101 证券卖出            1000            56.5800         部分成交        0               0
09:33:31.000    116731753       10089           0104000002898373        002352          101 证券卖出            400             56.5800         已成            0               0
09:33:31.000    128734792       10090           0104000002899005        002555          101 证券卖出            100             44.1500         已成            0               0
09:33:32.000    136735251       10096           0101000002960492        002891          100 证券买入            200             38.2100         已成            0               0
09:33:31.000    104735617       10092           2237382                 603856          100 证券买入            4700            15.1000         已成            0               0
09:33:31.000    108733128       10093           2237383                 603338          100 证券买入            200             75.4700         已成            0               0
09:33:32.000    120737509       10094           2238003                 603713          100 证券买入            100             96.2900         已成            0               0
09:33:32.000    124734416       10095           0101000002963332        002705          100 证券买入            -400            34.6100         已撤            0               0
09:33:32.000    132733150       10091           0102000003074058        002829          101 证券卖出            -200            35.1700         已撤            0               0
09:33:32.000    100731874       10097           2238441                 600901          100 证券买入            2200            5.8100          部分成交        0               0
09:33:32.000    100731874       10097           2238442                 600901          100 证券买入            3500            5.8200          已成            0               0
09:33:34.000    112734514       10088           0103000002790919        300577          101 证券卖出            100             29.3800         已成            0               0
09:33:37.000    136735262       10098           0104000002936918        002555          101 证券卖出            100             44.1300         已成            0               0
09:33:37.000    132733158       10099           0102000003109210        002829          101 证券卖出            200             35.1500         部分成交        0               0
09:33:37.000    136735263       10100           0101000002997931        300566          101 证券卖出            600             29.1600         已成            0               0
09:33:37.000    132733158       10099           0102000003109212        002829          101 证券卖出            300             35.1400         已成            0               0
09:33:37.000    116731761       10101           0104000002938542        002352          101 证券卖出            1900            56.5700         已成            0               0
09:33:37.000    120737520       10102           0103000002808479        300577          101 证券卖出            200             29.3700         已成            0               0
09:33:37.000    104735626       10103           0101000003000157        002891          100 证券买入            200             38.2100         已成            0               0
09:33:37.000    100731885       10105           2273607                 603713          100 证券买入            100             96.1900         已成            0               0
09:33:37.000    136735265       10104           2273717                 600901          100 证券买入            5600            5.8100          已成            0               0
09:33:37.000    136735266       10106           2274376                 603856          100 证券买入            100             15.1100         部分成交        0               0
09:33:37.000    136735266       10106           2274395                 603856          100 证券买入            3300            15.1100         已成            0               0
09:33:42.000    116731767       10107           0104000002976109        002352          101 证券卖出            500             56.5500         部分成交        0               0
09:33:42.000    120737527       10108           0104000002976114        002555          101 证券卖出            900             44.1600         部分成交        0               0
09:33:42.000    116731767       10107           0104000002976111        002352          101 证券卖出            500             56.5500         已成            0               0
09:33:42.000    120737527       10108           0104000002976116        002555          101 证券卖出            100             44.1500         部分成交        0               0
09:33:42.000    120737527       10108           0104000002976118        002555          101 证券卖出            700             44.1400         已成            0               0
09:33:42.000    124734429       10109           0102000003150795        002829          101 证券卖出            500             35.1700         已成            0               0
09:33:42.000    128734807       10110           0101000003038059        300566          101 证券卖出            200             29.2000         部分成交        0               0
09:33:42.000    128734807       10110           0101000003038061        300566          101 证券卖出            100             29.1600         部分成交        0               0
09:33:42.000    128734807       10110           0101000003038063        300566          101 证券卖出            400             29.1600         已成            0               0
09:33:42.000    108733144       10111           0103000002846480        300577          101 证券卖出            100             29.4000         已成            0               0
09:33:43.000    104735632       10115           2309544                 600901          100 证券买入            3400            5.8000          已成            0               0
09:33:43.000    100731893       10114           2309739                 600486          100 证券买入            100             80.5300         部分成交        0               0
09:33:43.000    100731893       10114           2309740                 600486          100 证券买入            200             80.5600         部分成交        0               0
09:33:43.000    124734433       10116           2310440                 603713          100 证券买入            100             96.2800         已成            0               0
09:33:43.000    128734809       10117           2310391                 603856          100 证券买入            1900            15.1000         已成            0               0
09:33:44.000    100731892       10112           0101000003051367        002891          100 证券买入            -100            38.2700         已撤            0               0
09:33:44.000    104735631       10113           0104000002991651        300751          100 证券买入            -100            291.0100        已撤            0               0
09:33:45.000    100731893       10114           2323882                 600486          100 证券买入            2               80.5600         部分成交        0               0
09:33:45.000    100731893       10114           2323942                 600486          100 证券买入            200             80.5600         部分成交        0               0
09:33:45.000    100731893       10114           2326332                 600486          100 证券买入            98              80.5600         已成            0               0
09:33:48.000    104735642       10118           0103000002881429        300577          101 证券卖出            100             29.3800         已成            0               0
09:33:48.000    132733175       10119           0101000003077169        300566          101 证券卖出            100             29.2000         部分成交        0               0
09:33:48.000    132733175       10119           0101000003077171        300566          101 证券卖出            300             29.2000         部分成交        0               0
09:33:48.000    132733175       10119           0101000003077173        300566          101 证券卖出            100             29.1800         已成            0               0
09:33:48.000    116731782       10121           0104000003019227        002555          101 证券卖出            1400            44.1900         已成            0               0
09:33:48.000    128734821       10127           0101000003079765        002891          100 证券买入            100             38.3800         已成            0               0
09:33:48.000    124734441       10130           0101000003080339        002705          100 证券买入            600             34.6000         已成            0               0
09:33:48.000    108733154       10125           2346251                 603713          100 证券买入            100             96.1000         已成            0               0
09:33:48.000    128734820       10122           2345830                 603360          101 证券卖出            200             20.1300         已成            0               0
09:33:48.000    132733176       10123           2345758                 603338          100 证券买入            100             75.3400         已成            0               0
09:33:49.000    132733177       10128           0104000003025740        300751          100 证券买入            100             291.1600        已成            0               0
09:33:48.000    120737536       10129           2347319                 600486          100 证券买入            700             80.6000         已成            0               0
09:33:48.000    112734544       10126           2347774                 603856          100 证券买入            1500            15.1400         部分成交        0               0
09:33:49.000    136735277       10120           0104000003029967        002352          101 证券卖出            -1000           56.4500         已撤            0               0
09:33:49.000    136735279       10131           WTD:3396000062          600901          100 证券买入            -6400           5.8000          已撤            0               0
09:33:49.000    112734544       10126           2353699                 603856          100 证券买入            600             15.1400         已成            0               0
09:33:50.000    104735643       10124           0102000003205966        002829          101 证券卖出            -400            35.1800         已撤            0               0
09:33:53.000    100731907       10132           0104000003061322        002352          101 证券卖出            700             56.3500         已成            0               0
09:33:53.000    104735654       10133           0104000003061326        002555          101 证券卖出            700             44.1600         部分成交        0               0
09:33:53.000    104735654       10133           0104000003061328        002555          101 证券卖出            100             44.1600         部分成交        0               0
09:33:53.000    104735654       10133           0104000003061330        002555          101 证券卖出            100             44.1600         已成            0               0
09:33:53.000    100731909       10137           0103000002920147        300577          101 证券卖出            200             29.4000         已成            0               0
09:33:53.000    136735286       10136           0101000003117049        300566          101 证券卖出            2100            29.1800         已成            0               0
09:33:54.000    108733165       10141           0104000003063753        300455          100 证券买入            2000            14.2900         部分成交        0               0
09:33:54.000    108733165       10141           0104000003063755        300455          100 证券买入            200             14.2900         部分成交        0               0
09:33:54.000    108733165       10141           0104000003063757        300455          100 证券买入            900             14.2900         已成            0               0
09:33:54.000    128734831       10142           0101000003118860        002891          100 证券买入            100             38.2900         已成            0               0
09:33:54.000    116731792       10145           0101000003119600        002705          100 证券买入            200             34.5900         部分成交        0               0
09:33:54.000    132733185       10135           2381281                 603360          101 证券卖出            200             20.1300         已成            0               0
09:33:54.000    128734829       10138           2382242                 603338          100 证券买入            100             75.3600         部分成交        0               0
09:33:54.000    128734829       10138           2382243                 603338          100 证券买入            100             75.3600         部分成交        0               0
09:33:54.000    128734829       10138           2382244                 603338          100 证券买入            100             75.3700         已成            0               0
09:33:54.000    132733187       10139           2382315                 603713          100 证券买入            100             96.2500         已成            0               0
09:33:54.000    112734555       10144           2385729                 600486          100 证券买入            100             80.6200         部分成交        0               0
09:33:54.000    112734555       10144           2385733                 600486          100 证券买入            100             80.6200         已成            0               0
09:33:55.000    128734827       10134           0102000003243218        002829          101 证券卖出            100             35.1400         已成            0               0
09:33:55.000    128734832       10146           WTD:3396000069          600901          100 证券买入            -8900           5.8100          已撤            0               0
09:33:56.000    116731792       10145           0101000003132343        002705          100 证券买入            200             34.6300         部分成交        0               0
09:33:56.000    116731792       10145           0101000003135647        002705          100 证券买入            -200            34.6300         部撤            0               0
09:33:56.000    132733188       10143           0104000003082681        300751          100 证券买入            100             291.0100        已成            0               0
09:33:56.000    104735659       10140           2396622                 603856          100 证券买入            2000            15.1400         已成            0               0
09:33:59.000    104735675       10147           0104000003102365        002555          101 证券卖出            77              44.1300         部分成交        0               0
09:33:59.000    108733175       10148           0102000003273558        002829          101 证券卖出            300             35.1000         已成            0               0
09:33:59.000    104735675       10147           0104000003102367        002555          101 证券卖出            100             44.1200         部分成交        0               0
09:33:59.000    104735675       10147           0104000003102369        002555          101 证券卖出            500             44.1200         部分成交        0               0
09:33:59.000    104735675       10147           0104000003102371        002555          101 证券卖出            223             44.1200         已成            0               0
09:33:59.000    128734845       10150           0103000002957856        300577          101 证券卖出            100             29.4700         已成            0               0
09:33:59.000    112734568       10151           0101000003157409        300566          101 证券卖出            400             29.2400         部分成交        0               0
09:33:59.000    112734568       10151           0101000003157411        300566          101 证券卖出            1600            29.2300         已成            0               0
09:33:59.000    120737563       10152           0104000003104387        002352          101 证券卖出            500             56.3500         已成            0               0
09:33:59.000    124734461       10153           0104000003104390        300751          100 证券买入            100             291.3600        已成            0               0
09:33:59.000    116731800       10156           0101000003159146        002891          100 证券买入            100             38.2800         已成            0               0
09:33:59.000    120737562       10149           2416336                 603360          101 证券卖出            400             20.1300         已成            0               0
09:34:00.000    104735678       10161           0104000003107442        300455          100 证券买入            1700            14.2900         部分成交        0               0
09:34:00.000    104735678       10161           0104000003107444        300455          100 证券买入            1000            14.2900         部分成交        0               0
09:34:00.000    104735678       10161           0104000003107446        300455          100 证券买入            400             14.3000         已成            0               0
09:33:59.000    128734846       10154           2417892                 600486          100 证券买入            100             80.5500         已成            0               0
09:34:00.000    136735304       10155           0101000003162727        002705          100 证券买入            500             34.6200         部分成交        0               0
09:34:00.000    124734464       10158           2419226                 603713          100 证券买入            100             96.2700         已成            0               0
09:34:00.000    120737566       10157           2418970                 600901          100 证券买入            1700            5.8200          部分成交        0               0
09:34:00.000    120737566       10157           2418971                 600901          100 证券买入            1000            5.8200          部分成交        0               0
09:34:00.000    120737566       10157           2418972                 600901          100 证券买入            1400            5.8200          已成            0               0
09:34:00.000    100731920       10160           2420846                 603338          100 证券买入            100             75.2600         已成            0               0
09:34:03.000    136735304       10155           0101000003183979        002705          100 证券买入            -100            34.6200         部撤            0               0
09:34:03.000    108733177       10159           WTD:3396000075          603856          100 证券买入            -3200           15.1500         已撤            0               0
09:34:10.000    112734603       10162           0102000003365284        002829          101 证券卖出            400             35.1800         部分成交        0               0
09:34:10.000    112734603       10162           0102000003365286        002829          101 证券卖出            1100            35.1600         已成            0               0
09:34:10.000    116731825       10163           0104000003185162        002555          101 证券卖出            200             44.0700         已成            0               0
09:34:10.000    120737597       10164           0101000003244648        002891          100 证券买入            500             38.2500         已成            0               0
09:34:15.000    136735344       10165           0104000003220183        002555          101 证券卖出            300             44.0700         已成            0               0
09:34:15.000    112734616       10166           0102000003404638        002829          101 证券卖出            200             35.1600         已成            0               0
09:34:15.000    116731834       10167           2516186                 603713          100 证券买入            100             96.0300         部分成交        0               0
09:34:15.000    116731834       10167           2516187                 603713          100 证券买入            100             96.0400         已成            0               0
09:34:17.000    100731949       10168           0101000003292989        002891          100 证券买入            -100            38.2400         已撤            0               0
09:34:20.000    100731959       10170           0102000003446831        002829          101 证券卖出            300             35.1700         部分成交        0               0
09:34:20.000    100731959       10170           0102000003446833        002829          101 证券卖出            1000            35.1600         已成            0               0
09:34:20.000    136735356       10169           0104000003259529        002555          101 证券卖出            300             44.0600         部分成交        0               0
09:34:20.000    124734516       10172           2546111                 600901          100 证券买入            700             5.8100          部分成交        0               0
09:34:20.000    124734516       10172           2546112                 600901          100 证券买入            4900            5.8200          已成            0               0
09:34:20.000    100731960       10173           2546951                 603713          100 证券买入            100             96.1700         已成            0               0
09:34:21.000    136735356       10169           0104000003263376        002555          101 证券卖出            500             44.0600         部分成交        0               0
09:34:21.000    136735356       10169           0104000003264709        002555          101 证券卖出            4600            44.0600         已成            0               0
09:34:23.000    120737619       10171           0101000003335225        002891          100 证券买入            -900            38.2300         已撤            0               0
09:34:25.000    100731970       10174           0104000003295859        002555          101 证券卖出            1200            44.0300         部分成交        0               0
09:34:25.000    100731970       10174           0104000003295861        002555          101 证券卖出            400             44.0200         已成            0               0
09:34:25.000    120737631       10177           0101000003351272        002891          100 证券买入            400             38.2700         已成            0               0
09:34:25.000    132733246       10178           2578248                 600901          100 证券买入            300             5.8200          部分成交        0               0
09:34:25.000    132733246       10178           2578249                 600901          100 证券买入            300             5.8200          部分成交        0               0
09:34:25.000    132733246       10178           2578250                 600901          100 证券买入            3000            5.8200          已成            0               0
09:34:25.000    136735368       10179           2578341                 603713          100 证券买入            100             96.1100         已成            0               0
